time,position_x,position_y,position_z
1701072048074,-0.03476289,0.003184655,0.07306015
1701072048089,-0.0350384,0.002941266,0.0765449
1701072048102,-0.0351783,0.002701996,0.08014218
1701072048116,-0.03522745,0.002500856,0.08372878
1701072048130,-0.03517297,0.002316586,0.08731724
1701072048144,-0.03499974,0.002259231,0.09097867
1701072048158,-0.03480101,0.002347613,0.09474476
1701072048172,-0.03449922,0.002360791,0.09855665
1701072048186,-0.03409597,0.002432006,0.1025068
1701072048199,-0.03360529,0.002566921,0.1065687
1701072048213,-0.03304181,0.002709031,0.1107853
1701072048227,-0.03241945,0.002752285,0.1152004
1701072048241,-0.03175414,0.002722325,0.1197471
1701072048255,-0.03102734,0.002640639,0.1243172
1701072048269,-0.03019693,0.002524306,0.1290064
1701072048283,-0.02935722,0.002323484,0.1337829
1701072048296,-0.02843687,0.002033775,0.1386032
1701072048310,-0.02748619,0.00171398,0.1435425
1701072048325,-0.0264402,0.001404525,0.1486935
1701072048339,-0.0253168,0.001043341,0.1539169
1701072048353,-0.02414013,0.0005529176,0.1593031
1701072048366,-0.02286949,0.0001105906,0.1648387
1701072048380,-0.02150531,-0.0002597158,0.1704891
1701072048394,-0.02008286,-0.0005330008,0.1761716
1701072048408,-0.01856723,-0.0007990517,0.181965
1701072048422,-0.01696383,-0.00118375,0.1877872
1701072048435,-0.01530677,-0.001504722,0.1937156
1701072048449,-0.01351129,-0.001843432,0.1998398
1701072048463,-0.01158796,-0.002183681,0.2061148
1701072048477,-0.009508539,-0.002523708,0.2124925
1701072048491,-0.007345904,-0.002995271,0.2191045
1701072048505,-0.005057797,-0.003514905,0.225823
1701072048519,-0.002640288,-0.004035134,0.2325888
1701072048533,-0.0001077577,-0.004591239,0.2394041
1701072048547,0.002560355,-0.005189369,0.2463132
1701072048560,0.005361941,-0.005863833,0.2532714
1701072048575,0.00822049,-0.006594111,0.2603193
1701072048588,0.01122156,-0.007313382,0.2674542
1701072048602,0.01432109,-0.008053206,0.274672
1701072048616,0.01750081,-0.008860635,0.2819387
1701072048630,0.02078933,-0.009524833,0.2893967
1701072048644,0.02412428,-0.009791468,0.2969804
1701072048658,0.02752786,-0.009468617,0.3047211
1701072048672,0.03104985,-0.008792317,0.3126006
1701072048687,0.03461176,-0.008330666,0.3203961
1701072048699,0.03819215,-0.007766547,0.3281703
1701072048713,0.04181464,-0.007057796,0.336054
1701072048727,0.04543931,-0.006207189,0.3442318
1701072048741,0.04901581,-0.005519502,0.3523445
1701072048755,0.05251953,-0.005078544,0.3603568
1701072048769,0.05599822,-0.004734796,0.3682978
1701072048783,0.05937263,-0.00421103,0.3762455
1701072048798,0.0626573,-0.003542854,0.3841711
1701072048811,0.06575766,-0.002862212,0.3920592
1701072048825,0.06878045,-0.002363812,0.3998326
1701072048838,0.07162333,-0.00194621,0.4075539
1701072048852,0.07427561,-0.001589372,0.4152159
1701072048866,0.07674472,-0.0012869,0.4228564
1701072048880,0.07900333,-0.0009899782,0.4304917
1701072048894,0.08105382,-0.0007532798,0.4381386
1701072048908,0.0829297,-0.0005412777,0.4457315
1701072048922,0.0846891,-0.0003352752,0.4532679
1701072048936,0.08639859,6.673578e-05,0.4607769
1701072048951,0.08796811,0.0005265917,0.4682503
1701072048963,0.08946176,0.0008226754,0.4755681
1701072048977,0.09087744,0.001165878,0.4828543
1701072048991,0.09220871,0.001544416,0.4902189
1701072049005,0.09347104,0.001924995,0.4976294
1701072049019,0.09466849,0.002206928,0.5050831
1701072049033,0.09578521,0.002398155,0.5126334
1701072049047,0.09690154,0.002526282,0.5201862
1701072049061,0.09798491,0.002768025,0.5276337
1701072049075,0.099024,0.00294278,0.5351293
1701072049088,0.09999838,0.003034186,0.5426812
1701072049103,0.1009181,0.003026267,0.5502988
1701072049117,0.1017684,0.002918712,0.5579763
1701072049130,0.1025796,0.002723178,0.5656899
1701072049144,0.1034087,0.00249657,0.5735013
1701072049158,0.1041482,0.002161112,0.5814941
1701072049172,0.1048455,0.001800169,0.5895867
1701072049186,0.1054591,0.001294345,0.5976744
1701072049200,0.106037,0.0006508804,0.6057775
1701072049213,0.1065768,7.021707e-05,0.613962
1701072049227,0.1070751,-0.0004363777,0.6221977
1701072049241,0.1075386,-0.00109542,0.6304941
1701072049256,0.1079141,-0.00169895,0.6389314
1701072049269,0.1082466,-0.00239197,0.6474321
1701072049283,0.1085076,-0.003037165,0.6560287
1701072049296,0.108652,-0.003764714,0.6645226
1701072049311,0.1087286,-0.004506993,0.6731471
1701072049324,0.1088428,-0.005194326,0.682069
1701072049338,0.1089346,-0.005917111,0.6911827
1701072049352,0.1090185,-0.006696948,0.7003589
1701072049366,0.1090275,-0.007482832,0.7096294
1701072049380,0.108991,-0.008310493,0.7190471
1701072049394,0.1089303,-0.008927336,0.7287292
1701072049408,0.1087793,-0.009528711,0.738534
1701072049422,0.108586,-0.01003316,0.7484068
1701072049436,0.1082468,-0.01047546,0.758359
1701072049450,0.107982,-0.01086185,0.7684322
1701072049463,0.1076848,-0.01123749,0.7786142
1701072049477,0.1073908,-0.0115199,0.7888078
1701072049491,0.1069792,-0.01105094,0.7992571
1701072049506,0.1065747,-0.009728417,0.8098895
1701072049520,0.1063332,-0.00826613,0.8205904
1701072049533,0.106118,-0.007016558,0.8312997
1701072049547,0.1059808,-0.005856342,0.8419743
1701072049560,0.1057765,-0.004881022,0.8525831
1701072049574,0.1056817,-0.003833898,0.8632619
1701072049589,0.1056874,-0.00314718,0.8738471
1701072049602,0.1057116,-0.002734355,0.8844442
1701072049616,0.1058447,-0.002502837,0.8949826
1701072049631,0.1061186,-0.002251417,0.9056539
1701072049644,0.1065573,-0.001601336,0.9163229
1701072049658,0.1068537,-0.0007482911,0.9268184
1701072049672,0.1073387,8.620368e-05,0.9372848
1701072049687,0.1077939,0.0007739966,0.9475917
1701072049700,0.1082645,0.001484799,0.9577708
1701072049713,0.108858,0.002371964,0.967954
1701072049728,0.1094702,0.003108724,0.978177
1701072049741,0.1101758,0.004031211,0.9884925
1701072049755,0.1109231,0.004938634,0.998782
1701072049769,0.1117411,0.005697287,1.009077
1701072049783,0.1125003,0.006316023,1.019416
1701072049797,0.1134015,0.006804847,1.029853
1701072049811,0.1142764,0.007099654,1.040274
1701072049825,0.1151534,0.007163804,1.05061
1701072049840,0.1160311,0.007130099,1.060967
1701072049854,0.116964,0.007036678,1.071478
1701072049866,0.1179366,0.006786047,1.082064
1701072049880,0.118936,0.006301629,1.092674
1701072049894,0.1198701,0.005663048,1.10325
1701072049908,0.120925,0.005074517,1.113901
1701072049922,0.1220296,0.004380098,1.124633
1701072049936,0.1231879,0.003649324,1.135418
1701072049950,0.124399,0.002729258,1.146193
1701072049964,0.1256008,0.001749375,1.156871
1701072049977,0.1268944,0.0007033218,1.167595
1701072049992,0.1282519,-0.0002760587,1.178421
1701072050005,0.1296708,-0.001241539,1.1893
1701072050017,0.1311901,-0.002251176,1.200254
1701072050031,0.1326642,-0.003275874,1.211143
1701072050045,0.1342717,-0.004280051,1.222129
1701072050059,0.1360536,-0.005301562,1.233369
1701072050074,0.1379542,-0.006322246,1.244663
1701072050088,0.1398973,-0.00725706,1.25596
1701072050102,0.1419608,-0.008169,1.267278
1701072050116,0.1441385,-0.009017256,1.278688
1701072050130,0.1465337,-0.009816861,1.290231
1701072050143,0.1490256,-0.01054595,1.30179
1701072050158,0.1515298,-0.01109705,1.313297
1701072050172,0.1541054,-0.01152393,1.324784
1701072050186,0.156843,-0.01183145,1.336312
1701072050199,0.1596094,-0.01144591,1.348063
1701072050213,0.1624441,-0.009799598,1.359952
1701072050227,0.1652764,-0.007717322,1.371757
1701072050241,0.1680177,-0.006303252,1.383503
1701072050255,0.1706915,-0.004937076,1.395319
1701072050269,0.1732809,-0.003863312,1.407187
1701072050283,0.1757563,-0.003097977,1.418872
1701072050296,0.1780362,-0.002648515,1.430479
1701072050310,0.180171,-0.002256964,1.441964
1701072050323,0.1821346,-0.001943328,1.453279
1701072050338,0.1839763,-0.001288943,1.464596
1701072050352,0.1857033,-0.0003952363,1.475927
1701072050366,0.1873545,0.0004889795,1.487311
1701072050379,0.188907,0.001391839,1.498581
1701072050393,0.1904644,0.001989521,1.509625
1701072050408,0.1919277,0.002784581,1.520648
1701072050422,0.1934692,0.003845777,1.531567
1701072050435,0.1949566,0.005046435,1.54246
1701072050449,0.1964134,0.006188143,1.553372
1701072050463,0.1977999,0.007299823,1.564356
1701072050477,0.1991273,0.008382558,1.575302
1701072050491,0.2003464,0.00930085,1.586126
1701072050505,0.2014861,0.01024936,1.596908
1701072050519,0.2026072,0.01088852,1.60768
1701072050532,0.2037832,0.01120567,1.61862
1701072050546,0.2049082,0.01132359,1.629666
1701072050560,0.2058283,0.01111307,1.640756
1701072050573,0.2067262,0.01073347,1.651948
1701072050587,0.207685,0.01017378,1.663312
1701072050602,0.208586,0.00945707,1.674792
1701072050615,0.2094516,0.008536126,1.68633
1701072050629,0.210156,0.007667357,1.69794
1701072050643,0.2108795,0.006709337,1.709643
1701072050658,0.2115794,0.005519247,1.721538
1701072050672,0.2123014,0.004277041,1.733539
1701072050686,0.2129751,0.003059833,1.745655
1701072050700,0.2136601,0.002001962,1.757905
1701072050713,0.2142828,0.0008397612,1.770206
1701072050727,0.2147962,-0.000587662,1.782595
1701072050741,0.2152554,-0.001955954,1.795035
1701072050755,0.2156369,-0.003059115,1.807594
1701072050769,0.2160233,-0.003983779,1.820249
1701072050783,0.2162921,-0.00497456,1.832969
1701072050798,0.2165598,-0.005928566,1.845739
1701072050810,0.2167501,-0.00677265,1.858588
1701072050824,0.2168843,-0.007440931,1.871509
1701072050838,0.2169597,-0.007931516,1.884455
1701072050852,0.216983,-0.00853684,1.897376
1701072050867,0.2169949,-0.009177124,1.910248
1701072050880,0.2169171,-0.009591607,1.923064
1701072050894,0.2168535,-0.009132716,1.935999
1701072050908,0.2168683,-0.007076679,1.949099
1701072050922,0.2170494,-0.004897323,1.962273
1701072050937,0.2172468,-0.003243356,1.975539
1701072050950,0.2175554,-0.00178168,1.988799
1701072050963,0.217922,-0.0008031663,2.002203
1701072050977,0.2183914,-0.0004033712,2.015476
1701072050991,0.2189125,-0.0003255445,2.028621
1701072051005,0.2196513,0.000254461,2.041781
1701072051019,0.2203976,0.0007596897,2.054784
1701072051033,0.2213861,0.001288122,2.068043
1701072051047,0.2224675,0.001688149,2.081171
1701072051060,0.2236247,0.002214116,2.093973
1701072051074,0.2248297,0.002931,2.106575
1701072051089,0.226101,0.004257126,2.11904
1701072051103,0.2273636,0.00580454,2.131393
1701072051117,0.2287126,0.007103557,2.143582
1701072051130,0.2299994,0.008227777,2.155575
1701072051144,0.2313059,0.009237404,2.167544
1701072051159,0.232902,0.00997935,2.179423
1701072051172,0.2345108,0.0104993,2.191324
1701072051186,0.2361168,0.01085345,2.203271
1701072051199,0.237714,0.01101253,2.215235
1701072051213,0.2393593,0.01092593,2.227283
1701072051227,0.2410726,0.01071869,2.239524
1701072051241,0.2428545,0.01026452,2.251821
1701072051255,0.2446781,0.009617328,2.264091
1701072051269,0.2465851,0.008711847,2.276397
1701072051283,0.2485566,0.00766859,2.288736
1701072051297,0.250457,0.006706476,2.301146
1701072051310,0.2525531,0.005472789,2.313597
1701072051325,0.2547424,0.004082275,2.326221
1701072051338,0.2569492,0.00268528,2.338868
1701072051352,0.2592531,0.00147177,2.351748
1701072051366,0.2616386,0.0002489202,2.364703
1701072051380,0.2639899,-0.001122335,2.377558
1701072051394,0.2663817,-0.002633677,2.390363
1701072051408,0.2688074,-0.004102849,2.40331
1701072051422,0.2713255,-0.005476672,2.416445
1701072051435,0.2739005,-0.006763836,2.429587
1701072051449,0.2765986,-0.008056725,2.442617
1701072051463,0.2793755,-0.009217606,2.455656
1701072051477,0.2821737,-0.01040801,2.468667
1701072051491,0.2851083,-0.01154829,2.481717
1701072051505,0.2880658,-0.01253261,2.494733
1701072051519,0.2910157,-0.01344798,2.507628
1701072051533,0.2940524,-0.01401573,2.52049
1701072051546,0.296946,-0.01344048,2.533415
1701072051560,0.2998292,-0.01140492,2.54653
1701072051575,0.3028105,-0.009838231,2.55973
1701072051589,0.3057107,-0.008743494,2.572735
1701072051602,0.3085636,-0.007409628,2.585721
1701072051616,0.3113675,-0.006436923,2.598794
1701072051630,0.3141201,-0.005841643,2.611892
1701072051644,0.3167355,-0.005151376,2.625019
1701072051658,0.3191763,-0.004492218,2.637924
1701072051672,0.3215016,-0.003522256,2.650917
1701072051686,0.3237093,-0.002327203,2.663835
1701072051699,0.3258146,-0.0009581489,2.676664
1701072051713,0.3278319,0.0004120574,2.689402
1701072051727,0.3296519,0.001678319,2.702194
1701072051741,0.3313428,0.00311413,2.714997
1701072051755,0.3330867,0.004587003,2.727791
1701072051769,0.3349138,0.006091097,2.740584
1701072051783,0.3366298,0.007403849,2.753316
1701072051796,0.3381705,0.008687601,2.76597
1701072051810,0.3397028,0.009807679,2.778588
1701072051824,0.3412033,0.0106017,2.791209
1701072051838,0.3426994,0.01106239,2.803809
1701072051852,0.3441173,0.0113712,2.816389
1701072051866,0.3454673,0.01148357,2.828971
1701072051880,0.3467983,0.01141881,2.841607
1701072051894,0.3481246,0.01115884,2.854411
1701072051907,0.349386,0.01075392,2.867335
1701072051921,0.350559,0.01010978,2.880261
1701072051935,0.3517023,0.009280254,2.89322
1701072051949,0.3528345,0.00836079,2.906367
1701072051963,0.3539422,0.007297161,2.919675
1701072051977,0.3550031,0.006144754,2.933068
1701072051991,0.3559001,0.004826475,2.946406
1701072052005,0.3566922,0.003436495,2.959831
1701072052019,0.3574685,0.001998276,2.973408
1701072052033,0.3582599,0.0005671787,2.987151
1701072052047,0.3589423,-0.0007895287,3.000994
1701072052060,0.3595164,-0.002248807,3.014818
1701072052074,0.3600483,-0.003593093,3.028746
1701072052088,0.3605816,-0.004828713,3.042997
1701072052102,0.3610857,-0.005882277,3.057499
1701072052116,0.3615218,-0.006811229,3.072033
1701072052131,0.3618938,-0.007604201,3.086476
1701072052145,0.3622167,-0.008480858,3.100892
1701072052158,0.3623691,-0.009316957,3.115165
1701072052171,0.3625362,-0.009930529,3.129318
1701072052186,0.3627304,-0.009498501,3.143593
1701072052199,0.3630015,-0.007612021,3.157939
1701072052214,0.3633616,-0.005734696,3.172427
1701072052227,0.3637293,-0.004217317,3.187013
1701072052241,0.3641623,-0.002814383,3.201447
1701072052255,0.364672,-0.001947207,3.215708
1701072052269,0.3652389,-0.001569288,3.229687
1701072052283,0.3659033,-0.00120734,3.243623
1701072052296,0.3668122,-0.0003067391,3.25736
1701072052310,0.3678944,0.0006777294,3.270887
1701072052324,0.3689605,0.001830617,3.284593
1701072052338,0.3700784,0.002904034,3.298167
1701072052352,0.3713037,0.00413528,3.311701
1701072052366,0.3725761,0.005542248,3.325245
1701072052380,0.3739557,0.007365252,3.338663
1701072052393,0.3753998,0.009156786,3.351763
1701072052407,0.3768364,0.01083664,3.364789
1701072052421,0.3783884,0.01237024,3.377685
1701072052435,0.3800621,0.01374479,3.390521
1701072052450,0.3817981,0.01479419,3.403373
1701072052463,0.3834831,0.01555523,3.416206
1701072052477,0.3852392,0.01591564,3.429001
1701072052491,0.387013,0.01597233,3.441961
1701072052505,0.388853,0.01578067,3.454924
1701072052519,0.3907244,0.01540272,3.467858
1701072052532,0.3926807,0.01484398,3.480793
1701072052546,0.3947259,0.01408508,3.493768
1701072052560,0.3968863,0.01317092,3.506803
1701072052574,0.3991461,0.01212959,3.519893
1701072052588,0.4014678,0.01100333,3.53302
1701072052602,0.4038762,0.009746609,3.546138
1701072052616,0.4063118,0.008385792,3.559309
1701072052630,0.4088857,0.007084507,3.572468
1701072052644,0.411562,0.005878999,3.585724
1701072052658,0.4141506,0.0047481,3.599039
1701072052672,0.4168081,0.003638469,3.612429
1701072052686,0.4196012,0.002442949,3.625782
1701072052699,0.4225507,0.001286685,3.639141
1701072052713,0.425522,0.0001543802,3.652559
1701072052727,0.4285249,-0.0008158612,3.666102
1701072052741,0.4316471,-0.001725116,3.679633
1701072052755,0.4346861,-0.002515208,3.693147
1701072052769,0.43775,-0.003192005,3.706598
1701072052783,0.4408215,-0.003956304,3.719967
1701072052797,0.4439876,-0.004735335,3.733184
1701072052810,0.447082,-0.004394637,3.746596
1701072052825,0.4501679,-0.00226431,3.760251
1701072052839,0.4532418,-0.0008949353,3.773906
1701072052852,0.4561909,0.0001211299,3.787562
1701072052866,0.4591915,0.0009220573,3.801047
1701072052880,0.4620855,0.001246823,3.81457
1701072052894,0.4647839,0.00156462,3.827961
1701072052907,0.4673519,0.002055709,3.841357
1701072052922,0.4698054,0.00251028,3.855275
1701072052935,0.4720395,0.003182357,3.869417
1701072052949,0.4741676,0.004217054,3.883378
1701072052963,0.4763055,0.005652219,3.896777
1701072052977,0.4783223,0.007052131,3.910122
1701072052991,0.4801546,0.008529713,3.923842
1701072053005,0.4819284,0.01002298,3.9376
1701072053019,0.4836673,0.01170726,3.951102
1701072053032,0.4854143,0.01338971,3.964415
1701072053047,0.4870797,0.0148855,3.977714
1701072053061,0.488811,0.01580661,3.991123
1701072053074,0.4904946,0.01645743,4.004543
1701072053088,0.4920412,0.01699744,4.017933
1701072053103,0.493521,0.01733144,4.03128
1701072053117,0.4949144,0.01730286,4.044691
1701072053130,0.4964418,0.01670754,4.058166
1701072053143,0.4979059,0.01586413,4.071724
1701072053158,0.4993214,0.01504783,4.085405
1701072053172,0.5006598,0.01404854,4.099157
1701072053185,0.5018716,0.01272413,4.11301
1701072053200,0.5030748,0.01101676,4.127027
1701072053214,0.5042015,0.009322466,4.141143
1701072053228,0.5053187,0.007808628,4.15527
1701072053242,0.5063955,0.006146522,4.169503
1701072053257,0.5073981,0.004045591,4.183796
1701072053269,0.5083095,0.002001533,4.198213
1701072053284,0.5091653,-8.188654e-06,4.212694
1701072053298,0.5099169,-0.001936615,4.227316
1701072053311,0.5105903,-0.003805431,4.242034
1701072053326,0.5111912,-0.005763758,4.25703
1701072053339,0.5117128,-0.007637208,4.272127
1701072053353,0.512174,-0.009221271,4.287212
1701072053368,0.5126185,-0.01072472,4.302323
1701072053382,0.5129104,-0.01210854,4.317523
1701072053395,0.513234,-0.01355273,4.332798
1701072053409,0.5134605,-0.01504675,4.347973
1701072053423,0.5135761,-0.01613535,4.362967
1701072053437,0.5137702,-0.01630975,4.37806
1701072053451,0.5140747,-0.01448646,4.393352
1701072053465,0.5145125,-0.01252543,4.40861
1701072053478,0.5149832,-0.01165444,4.423944
1701072053492,0.5154974,-0.0106975,4.439262
1701072053506,0.5161825,-0.01020476,4.454539
1701072053521,0.5170476,-0.009560727,4.469742
1701072053534,0.5182135,-0.008070668,4.484866
1701072053548,0.5194491,-0.006412979,4.499751
1701072053562,0.5207049,-0.004674036,4.514649
1701072053575,0.5221406,-0.00286517,4.529394
1701072053590,0.523564,-0.001126791,4.543735
1701072053603,0.5250096,0.0007096464,4.55787
1701072053618,0.526371,0.002857875,4.572138
1701072053631,0.5276877,0.005147252,4.586507
1701072053645,0.5290556,0.007139475,4.600809
1701072053659,0.5303921,0.00851377,4.61501
1701072053673,0.53172,0.009550638,4.629192
1701072053687,0.5330904,0.0103551,4.64337
1701072053701,0.5344586,0.01084962,4.657563
