time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1701072048269,0.03441865,-0.01462415,0.003285069
1701072048283,0.0167389,-0.02025174,0.00420323
1701072048297,-0.00342569,-0.02429314,0.00390909
1701072048311,-0.02938488,-0.02620197,0.002466532
1701072048326,-0.05465035,-0.02672956,-0.006998817
1701072048339,-0.07844755,-0.01667501,-0.01691575
1701072048354,-0.101002,-0.01052453,-0.01856535
1701072048367,-0.1245151,0.0007186474,-0.01244602
1701072048380,-0.138218,0.008435116,-0.01245374
1701072048395,-0.126899,0.01971169,-0.01725472
1701072048409,-0.1001414,0.03138626,-0.03309787
1701072048422,-0.07062566,0.04674381,-0.04599626
1701072048436,-0.04671175,0.06070406,-0.05472691
1701072048450,-0.02320497,0.07076278,-0.05356725
1701072048464,0.001131915,0.08662289,-0.05867695
1701072048478,0.01775937,0.1041551,-0.05400893
1701072048492,0.02744163,0.1133142,-0.05265688
1701072048505,0.03480811,0.1273213,-0.05328901
1701072048520,0.03737378,0.1393349,-0.06051769
1701072048533,0.04595135,0.1500423,-0.06306862
1701072048547,0.05737137,0.1633424,-0.04814607
1701072048561,0.06135927,0.1751844,-0.04106441
1701072048575,0.07131536,0.1954654,-0.0293409
1701072048589,0.08199188,0.2141055,-0.0112167
1701072048603,0.09183397,0.2375085,0.003334143
1701072048617,0.09900855,0.2725605,0.01095994
1701072048631,0.09065589,0.3131394,0.02039538
1701072048645,0.07792684,0.3586482,0.03127527
1701072048659,0.07175963,0.4054188,0.05696459
1701072048673,0.1249667,0.4463261,0.07870052
1701072048688,0.2257087,0.4746656,0.07312319
1701072048700,0.2833904,0.494168,0.08683571
1701072048714,0.2995311,0.5076066,0.08434557
1701072048728,0.3068213,0.5107146,0.07515492
1701072048741,0.2851301,0.5076078,0.07515518
1701072048756,0.1986935,0.4882657,0.09115335
1701072048769,0.07781027,0.463208,0.1166769
1701072048784,-0.01427752,0.424258,0.156744
1701072048798,-0.03066846,0.3711087,0.1847172
1701072048811,0.0150932,0.3108952,0.1946492
1701072048825,0.0780767,0.256633,0.1811805
1701072048839,0.1158089,0.212465,0.1467177
1701072048853,0.1353557,0.1700241,0.1016662
1701072048867,0.1168436,0.140659,0.06296731
1701072048881,0.07250765,0.1173521,0.03627415
1701072048894,0.005821624,0.09612581,0.02313065
1701072048908,-0.05085179,0.07799785,0.01674061
1701072048922,-0.1194531,0.06197331,-0.005870503
1701072048936,-0.1962938,0.04851585,-0.04300329
1701072048952,-0.2379024,0.03075864,-0.07873201
1701072048965,-0.2363645,0.01059674,-0.1146412
1701072048977,-0.2341211,-0.007353469,-0.1484792
1701072048991,-0.2100645,-0.02107897,-0.1804408
1701072049005,-0.1681759,-0.03089016,-0.2026521
1701072049020,-0.1109957,-0.03328142,-0.2145791
1701072049033,-0.06705284,-0.03837588,-0.2108293
1701072049048,-0.03032521,-0.0392652,-0.1878815
1701072049061,-0.006755007,-0.04223609,-0.1501679
1701072049075,0.01808121,-0.04294657,-0.1274071
1701072049089,0.03113189,-0.03371834,-0.1081492
1701072049103,0.04995266,-0.01969264,-0.09215372
1701072049118,0.05586121,-0.01097651,-0.07782689
1701072049131,0.04784055,-0.006238972,-0.06707895
1701072049145,0.02893172,-0.00082122,-0.0703972
1701072049159,0.01758402,-0.0005817795,-0.0651551
1701072049172,0.006605784,-0.004464154,-0.04955898
1701072049186,0.006785047,-0.01711761,-0.03994322
1701072049201,0.0003360167,-0.03113679,-0.04173083
1701072049214,-0.01714426,-0.03286562,-0.04150721
1701072049228,-0.01734839,-0.03656748,-0.04933335
1701072049242,0.005121379,-0.04277728,-0.05391138
1701072049256,0.020645,-0.05096931,-0.06030772
1701072049270,0.03870137,-0.05872777,-0.06359829
1701072049284,0.05710791,-0.0631816,-0.06775811
1701072049297,0.08618856,-0.07028957,-0.06988255
1701072049311,0.1090763,-0.07684589,-0.06924795
1701072049325,0.1338387,-0.08041282,-0.06542063
1701072049339,0.1583374,-0.0825771,-0.0657801
1701072049354,0.1710091,-0.08597995,-0.05428867
1701072049367,0.1698925,-0.08626917,-0.04458476
1701072049381,0.1616311,-0.08635034,-0.04151963
1701072049395,0.1418552,-0.08704499,-0.04371315
1701072049409,0.1228429,-0.08229476,-0.04572554
1701072049423,0.1042042,-0.07983275,-0.05095835
1701072049437,0.1054829,-0.08007467,-0.04894544
1701072049450,0.1114219,-0.08320672,-0.04111661
1701072049464,0.1216405,-0.08780162,-0.03277082
1701072049478,0.1309166,-0.0955881,-0.02018711
1701072049492,0.07758161,-0.09899197,-0.01176035
1701072049506,0.02966897,-0.1048895,-0.01878005
1701072049521,0.1129887,-0.1191377,-0.02077832
1701072049533,0.2463903,-0.1349265,-0.01905275
1701072049547,0.3214464,-0.1392746,-0.04404105
1701072049561,0.384315,-0.136182,-0.08478835
1701072049575,0.4022811,-0.1261342,-0.1033744
1701072049589,0.4190238,-0.1180773,-0.1216881
1701072049603,0.3645479,-0.1027046,-0.1293701
1701072049617,0.2410901,-0.08456913,-0.1149749
1701072049631,0.08498513,-0.06064365,-0.06879129
1701072049644,-0.03346582,-0.04875817,-0.01561928
1701072049659,-0.0594606,-0.04930093,0.0210061
1701072049673,-0.02420714,-0.05999037,0.0614804
1701072049688,0.008183541,-0.07284991,0.06237123
1701072049700,0.001594269,-0.08175568,0.04646295
1701072049714,-0.01789971,-0.09381194,0.0273876
1701072049729,-0.008596411,-0.1102514,0.001793329
1701072049742,-0.001932329,-0.1300885,-0.03093926
1701072049756,0.02494292,-0.1516212,-0.05717687
1701072049769,0.06940897,-0.16593,-0.06089185
1701072049784,0.0940356,-0.1771526,-0.04973841
1701072049797,0.07749245,-0.1806886,-0.03133726
1701072049812,0.04401419,-0.1702209,-0.01902591
1701072049825,0.01347495,-0.1546245,-0.005248748
1701072049840,-0.01509959,-0.1341475,0.004787189
1701072049854,-0.02173403,-0.1148983,0.01059717
1701072049866,-0.01375416,-0.09856754,0.009166629
1701072049880,-0.02204882,-0.08608922,-0.006206426
1701072049895,-0.05227011,-0.06272236,-0.0163779
1701072049909,-0.08596843,-0.03903482,-0.01162095
1701072049923,-0.09869553,-0.02473562,-0.006320052
1701072049936,-0.08927277,-0.01044164,-0.004640963
1701072049951,-0.07779978,-0.002270197,0.004543855
1701072049965,-0.08838014,0.007625778,0.01188125
1701072049978,-0.09931838,0.01405853,0.01396071
1701072050000,-0.09933301,0.02138286,0.01041035
1701072050005,-0.08095931,0.025984,0.007403706
1701072050018,-0.0674493,0.03067054,-0.003318464
1701072050031,-0.04996438,0.03805723,-0.01707772
1701072050046,-0.02987609,0.04772214,-0.02489504
1701072050060,-0.00677295,0.06359637,-0.03129109
1701072050075,0.009933921,0.07769897,-0.0417286
1701072050088,0.028629,0.09499452,-0.04932753
1701072050102,0.04286094,0.1112993,-0.0407161
1701072050117,0.04727122,0.1245693,-0.02458113
1701072050130,0.04229138,0.1332198,-0.009709883
1701072050144,0.02610213,0.1364769,0.006411065
1701072050159,0.008435659,0.1397793,0.02047379
1701072050172,-0.003451285,0.1417006,0.0377853
1701072050186,-0.009900137,0.1397229,0.05102067
1701072050200,-0.04402343,0.1392404,0.06700945
1701072050214,-0.08245878,0.1429164,0.06802632
1701072050228,0.08035608,0.1503916,0.0253822
1701072050241,0.3293507,0.1496493,-0.0163935
1701072050255,0.416878,0.1631388,-0.01397887
1701072050269,0.449888,0.1740744,-0.01951811
1701072050283,0.4721338,0.1899057,-0.008262904
1701072050297,0.4090985,0.2211233,0.04759743
1701072050311,0.2433773,0.2513796,0.1052571
1701072050324,0.06631421,0.2797635,0.1284892
1701072050338,-0.07341366,0.2975211,0.1322312
1701072050352,-0.09754299,0.28659,0.1011742
1701072050366,-0.06091174,0.2473668,0.04413
1701072050379,-0.03822251,0.194227,-0.02787382
1701072050394,-0.03969279,0.1371773,-0.1079196
1701072050409,-0.1042258,0.0887415,-0.13638
1701072050422,-0.1762863,0.04860023,-0.1159879
1701072050436,-0.1852209,0.01210511,-0.06401973
1701072050450,-0.149629,-0.02313295,-0.009866283
1701072050464,-0.09631362,-0.05311602,0.01530966
1701072050477,-0.03679552,-0.07141943,0.0196647
1701072050492,0.02592789,-0.08695317,0.007346734
1701072050506,0.05293652,-0.1028816,-0.007190242
1701072050520,0.06041645,-0.1179167,-0.0240975
1701072050533,0.05737171,-0.1279618,-0.03384154
1701072050550,0.03943375,-0.1304698,-0.0490966
1701072050561,0.02303549,-0.1310735,-0.05152167
1701072050574,0.02261082,-0.1268394,-0.03986135
1701072050588,0.02546061,-0.1210695,-0.01903095
1701072050602,0.01281856,-0.1104154,0.002114852
1701072050616,-0.007871113,-0.1012185,0.009274074
1701072050630,-0.05421968,-0.08352643,0.01038995
1701072050644,-0.08518162,-0.06975796,0.008982945
1701072050658,-0.085196,-0.06783027,0.006844222
1701072050673,-0.0555368,-0.06999093,0.004235245
1701072050687,-0.03006702,-0.07929548,0.0004302567
1701072050701,-0.02124494,-0.09069473,0.003199252
1701072050714,-0.01042011,-0.1020145,-0.003970475
1701072050727,-0.006346654,-0.1108632,-0.01589046
1701072050742,-0.03566573,-0.1191941,-0.03491706
1701072050756,-0.047308,-0.1166123,-0.04306117
1701072050770,-0.03851916,-0.1229625,-0.04503984
1701072050784,-0.02761975,-0.1203327,-0.03921641
1701072050798,-0.02714742,-0.1180459,-0.02327577
1701072050810,-0.04044664,-0.1114447,-0.008584049
1701072050825,-0.04148497,-0.1057774,0.008626846
1701072050839,-0.03654552,-0.1013645,0.03030363
1701072050853,-0.03520482,-0.1055661,0.04767342
1701072050867,-0.05791875,-0.1179894,0.04140324
1701072050880,-0.08138758,-0.1406661,0.01109875
1701072050894,-0.1093591,-0.1608797,-0.02096519
1701072050908,-0.141862,-0.1833731,-0.0451508
1701072050923,0.05546711,-0.2167996,-0.06394593
1701072050938,0.325321,-0.2643073,-0.08393665
1701072050950,0.5347042,-0.3003329,-0.09800212
1701072050963,0.7030104,-0.3204524,-0.1230489
1701072050977,0.7774722,-0.3255543,-0.1517655
1701072050992,0.6394582,-0.3178686,-0.1787973
1701072051006,0.2998815,-0.2995248,-0.1665538
1701072051020,0.006153967,-0.2696554,-0.1067829
1701072051033,-0.2414508,-0.2474567,-0.003918958
1701072051047,-0.4298391,-0.2304545,0.09452481
1701072051061,-0.5815057,-0.214089,0.1919082
1701072051075,-0.6158231,-0.194344,0.2422255
1701072051089,-0.5353587,-0.1702966,0.2413764
1701072051104,-0.3843419,-0.1465406,0.1827841
1701072051117,-0.2233555,-0.1213994,0.08464178
1701072051130,-0.1247608,-0.09425709,-0.005990072
1701072051145,-0.07180317,-0.05902953,-0.04812622
1701072051159,-0.00590031,-0.02377068,-0.05284725
1701072051173,0.04961793,0.005351199,-0.03412958
1701072051186,0.08124686,0.02985734,0.003012962
1701072051200,0.0988301,0.05876513,0.04397584
1701072051214,0.09784389,0.08175877,0.07627052
1701072051228,0.0745076,0.1008364,0.08182163
1701072051242,0.04225611,0.1161099,0.0722905
1701072051256,0.001173175,0.1250692,0.06906537
1701072051270,-0.05376306,0.1203854,0.06823344
1701072051283,-0.1124879,0.114915,0.06602728
1701072051297,-0.1548948,0.1092555,0.06265739
1701072051311,-0.1660098,0.09710401,0.04620112
1701072051325,-0.1607715,0.09438806,0.02946767
1701072051339,-0.1492257,0.09335619,0.02751818
1701072051353,-0.1207146,0.09503563,0.03872403
1701072051366,-0.08415648,0.1035693,0.05317204
1701072051381,-0.05179891,0.1124826,0.05117586
1701072051395,-0.03827398,0.1258246,0.04290489
1701072051409,-0.04613166,0.1387947,0.0325058
1701072051423,-0.05679332,0.1540632,0.01820609
1701072051436,-0.05016984,0.1711154,0.006209609
1701072051450,-0.03514775,0.1833526,-0.0009968405
1701072051464,-0.02950536,0.1944308,-0.00562534
1701072051477,-0.03666218,0.2059016,-0.004147702
1701072051491,-0.05941675,0.2164325,-0.008148315
1701072051506,-0.0720541,0.2254971,-0.001066015
1701072051519,-0.07239804,0.2359359,0.01743747
1701072051534,-0.04519203,0.2498801,0.03122967
1701072051547,-0.0365381,0.2598722,0.03727624
1701072051561,-0.01400201,0.2871242,0.01839738
1701072051576,0.2585958,0.3104457,-0.05437054
1701072051589,0.494413,0.317837,-0.1005779
1701072051603,0.5343068,0.3258024,-0.1037276
1701072051617,0.5525344,0.3150129,-0.09398902
1701072051631,0.5259391,0.3045111,-0.04055665
1701072051645,0.3690135,0.2914814,0.06567689
1701072051659,0.144472,0.2906612,0.1546533
1701072051673,-0.0693301,0.2824534,0.1899625
1701072051687,-0.1802547,0.2592934,0.1887038
1701072051699,-0.1810866,0.2208791,0.1528781
1701072051714,-0.1609192,0.170381,0.07368258
1701072051727,-0.1523268,0.1262698,-0.01662946
1701072051742,-0.1776206,0.09434113,-0.09911802
1701072051755,-0.193475,0.07495519,-0.1321155
1701072051769,-0.1806458,0.06854461,-0.124451
1701072051783,-0.1494193,0.05734416,-0.120223
1701072051797,-0.1213497,0.05324477,-0.09875974
1701072051811,-0.1055562,0.04776384,-0.06659614
1701072051825,-0.08522401,0.04649622,-0.06495187
1701072051839,-0.06514078,0.04354472,-0.0793152
1701072051853,-0.05382273,0.04050377,-0.0961449
1701072051866,-0.04142291,0.03438872,-0.1086523
1701072051880,-0.04109675,0.02892343,-0.1117031
1701072051895,-0.03300286,0.02472901,-0.1132681
1701072051908,-0.01101123,0.01732624,-0.1103307
1701072051922,0.02143566,0.01253771,-0.09857551
1701072051936,0.04211571,0.002787962,-0.08042349
1701072051950,0.0497714,-0.007885408,-0.06343366
1701072051963,0.04514867,-0.01780775,-0.05524216
1701072051977,0.03568916,-0.02297537,-0.04581619
1701072051991,0.02109492,-0.02460808,-0.03826546
1701072052005,0.02377831,-0.03223354,-0.03601904
1701072052019,0.03182858,-0.04331849,-0.02970413
1701072052033,0.0463075,-0.06266139,-0.0288623
1701072052048,0.05377699,-0.08787552,-0.0294689
1701072052061,0.05608182,-0.1163637,-0.04010968
1701072052075,0.04508333,-0.1444762,-0.04224892
1701072052089,0.03326851,-0.1775294,-0.0374548
1701072052103,0.02984869,-0.2086515,-0.02480157
1701072052117,0.0290888,-0.238035,0.002548196
1701072052132,0.02437929,-0.2599144,0.02444995
1701072052146,0.02011192,-0.2709517,0.03096933
1701072052158,-0.01118579,-0.2726377,0.03670904
1701072052172,-0.07498407,-0.2625757,0.02346936
1701072052186,-0.1958569,-0.256366,-0.01200782
1701072052200,-0.2338936,-0.2503402,-0.04310304
1701072052214,0.02960114,-0.2657871,-0.05773358
1701072052228,0.3660016,-0.290915,-0.04452356
1701072052241,0.5214273,-0.2992207,-0.04994427
1701072052256,0.5977931,-0.2893481,-0.104207
1701072052270,0.5666532,-0.2593693,-0.1480968
1701072052284,0.34778,-0.2185839,-0.1479448
1701072052296,0.0544388,-0.1826645,-0.1244844
1701072052310,-0.170494,-0.1575795,-0.07157897
1701072052325,-0.2953678,-0.1454372,-0.01400821
1701072052338,-0.3453713,-0.1339326,0.02025196
1701072052352,-0.3856382,-0.1129536,0.05731078
1701072052367,-0.3825468,-0.08883783,0.1031991
1701072052380,-0.3523715,-0.08137711,0.151359
1701072052394,-0.2628703,-0.08136567,0.1312498
1701072052408,-0.1488407,-0.0825984,0.07371699
1701072052422,-0.05561123,-0.07583804,0.02440588
1701072052435,0.0236112,-0.07145598,-0.003244118
1701072052451,0.0822987,-0.07342643,-0.008668738
1701072052464,0.1152446,-0.08011278,0.0136915
1701072052477,0.1265824,-0.07958294,0.04939128
1701072052491,0.1089075,-0.07560753,0.08059994
1701072052505,0.06874768,-0.06044809,0.1012112
1701072052519,0.03006202,-0.0443393,0.1039256
1701072052533,0.008401788,-0.02634696,0.09928191
1701072052547,-0.0003294218,-0.01917025,0.08777849
1701072052560,-0.02116374,-0.01517152,0.08158185
1701072052575,-0.04550361,-0.01138174,0.08396098
1701072052588,-0.06876113,-0.006281795,0.09043508
1701072052603,-0.08661542,-0.001459583,0.09672367
1701072052616,-0.09387818,0.00565885,0.1004177
1701072052630,-0.09326207,0.01912078,0.1118182
1701072052644,-0.07782406,0.03189885,0.1119523
1701072052658,-0.03174656,0.0471057,0.1012857
1701072052673,0.02695767,0.06377057,0.08322251
1701072052687,0.05547266,0.08260606,0.06146333
1701072052699,0.05819915,0.1080143,0.04356399
1701072052714,0.04484365,0.1383141,0.02909573
1701072052728,0.04815885,0.1698163,0.0238122
1701072052741,0.05988323,0.1950478,0.03451522
1701072052755,0.06414621,0.2157888,0.04810994
1701072052770,0.07404706,0.2284146,0.04220377
1701072052784,0.09444933,0.2284568,0.023687
1701072052797,0.1088744,0.2262448,-0.002945878
1701072052811,0.04243328,0.2288112,0.0006275775
1701072052825,0.008306491,0.2268466,-0.000888941
1701072052839,0.3133433,0.2138834,-0.1017948
1701072052853,0.5745562,0.1952904,-0.1977618
1701072052866,0.6725464,0.1936057,-0.2333434
1701072052880,0.7285587,0.1998749,-0.2302941
1701072052894,0.6447298,0.2156747,-0.1461202
1701072052908,0.4006483,0.2456949,0.01804345
1701072052923,0.09065515,0.2662723,0.1737781
1701072052936,-0.1527011,0.2570229,0.2497497
1701072052950,-0.2503359,0.2319212,0.2535991
1701072052964,-0.2391328,0.2005614,0.215931
1701072052977,-0.1927682,0.1503119,0.1284713
1701072052992,-0.1659997,0.09653819,0.009283087
1701072053006,-0.1226939,0.05206846,-0.06984565
1701072053019,-0.07181492,0.02175641,-0.08204235
1701072053033,-0.03554267,0.004609123,-0.06265097
1701072053047,-0.02189529,-0.009267895,-0.04756907
1701072053061,-0.006040904,-0.01476521,-0.03255729
1701072053075,0.007704135,-0.02278359,-0.01380208
1701072053089,0.00955297,-0.03117592,-0.02824673
1701072053103,0.003202274,-0.03797932,-0.07324942
1701072053117,-0.00524783,-0.0403985,-0.1011963
1701072053130,-0.01897557,-0.0399453,-0.1104973
1701072053144,-0.03156227,-0.04224485,-0.1044822
1701072053160,-0.04160245,-0.04820571,-0.09080989
1701072053172,-0.03783661,-0.04776409,-0.06534948
1701072053186,-0.04943235,-0.04338698,-0.04719561
1701072053200,-0.07219498,-0.03171103,-0.03062638
1701072053214,-0.09070493,-0.01946473,-0.004811843
1701072053228,-0.09322884,-0.0204727,0.02264854
1701072053243,-0.08167009,-0.02575227,0.03476194
1701072053257,-0.06900787,-0.04656569,0.03306065
1701072053270,-0.06645514,-0.05807625,0.02840541
1701072053285,-0.04788206,-0.0768532,0.02030399
1701072053298,-0.01759318,-0.09858369,-0.005335407
1701072053312,-0.01336833,-0.1181691,-0.0246614
1701072053326,-0.002263912,-0.1322858,-0.0367313
1701072053340,0.02284998,-0.1447798,-0.04106057
1701072053354,0.05082282,-0.1493577,-0.02938196
1701072053368,0.0708916,-0.1422243,-0.005814452
1701072053382,0.06531701,-0.1252504,0.02691342
1701072053396,0.07308855,-0.1131258,0.06573825
1701072053410,0.06817914,-0.1037921,0.106758
1701072053423,0.01155279,-0.1043651,0.1318948
1701072053438,-0.1244776,-0.1132035,0.1318111
1701072053452,-0.2458939,-0.1349834,0.1108081
1701072053465,0.0824611,-0.1872215,0.06042371
1701072053480,0.5842485,-0.2774885,0.03886777
1701072053493,0.8558952,-0.3428596,0.0343728
1701072053507,0.9647544,-0.3788139,0.0111263
1701072053521,0.8548959,-0.3920859,-0.02805628
1701072053535,0.5377688,-0.3672374,-0.07846894
1701072053549,0.2881718,-0.3143953,-0.07576329
1701072053563,0.07082979,-0.2589657,0.03066407
1701072053576,-0.1005858,-0.236285,0.192212
1701072053590,-0.251246,-0.249174,0.3057039
1701072053604,-0.3444595,-0.2499588,0.3463616
1701072053618,-0.3792458,-0.2278417,0.314009
1701072053632,-0.3075533,-0.1986941,0.2098166
1701072053645,-0.1793927,-0.17994,0.09705176
1701072053659,-0.07784582,-0.1714267,0.005251354
1701072053674,-0.01911681,-0.1575698,-0.04940033
1701072053688,0.003952533,-0.1308953,-0.07411686
1701072053701,0.006000743,-0.09292168,-0.07973281
1701072053716,-0.002847664,-0.05120689,-0.05440494
