time,rotate_x,rotate_y,rotate_z
1701072042946,-0.06371088,0.04744181,-0.03882474
1701072042959,-0.06370562,0.04651803,-0.0385427
1701072042973,-0.06332396,0.04552528,-0.03852295
1701072042987,-0.06307801,0.04462692,-0.0384986
1701072043001,-0.06244534,0.04356885,-0.03842646
1701072043015,-0.06192722,0.04236162,-0.03825843
1701072043029,-0.06132836,0.04137629,-0.03812107
1701072043043,-0.06097388,0.04014957,-0.03792985
1701072043057,-0.06029513,0.03893754,-0.03765051
1701072043071,-0.05978415,0.03773141,-0.03744297
1701072043085,-0.05907245,0.03647354,-0.03737335
1701072043099,-0.0584701,0.03545696,-0.03725874
1701072043113,-0.05796076,0.03417823,-0.03692542
1701072043128,-0.05758871,0.03300399,-0.03688149
1701072043140,-0.05714021,0.03179893,-0.03668383
1701072043154,-0.0567014,0.03064868,-0.03639072
1701072043168,-0.05591259,0.02935782,-0.03599446
1701072043183,-0.0552863,0.02815425,-0.03594181
1701072043196,-0.05460854,0.0271062,-0.03549697
1701072043210,-0.05372671,0.0261161,-0.03528812
1701072043224,-0.05274436,0.02506745,-0.03523873
1701072043238,-0.0516943,0.02416146,-0.03512426
1701072043252,-0.05074211,0.02315277,-0.03467815
1701072043266,-0.04973195,0.02220038,-0.03439822
1701072043280,-0.04889537,0.02113,-0.03414572
1701072043294,-0.04796064,0.02003098,-0.0339473
1701072043308,-0.04687785,0.01911178,-0.03369786
1701072043321,-0.04573931,0.01829731,-0.03371308
1701072043336,-0.04451429,0.01730493,-0.03366197
1701072043350,-0.04339394,0.01641285,-0.03346252
1701072043363,-0.04226986,0.01562464,-0.03362812
1701072043377,-0.04120433,0.01467606,-0.03365863
1701072043392,-0.03978825,0.01405054,-0.03369385
1701072043405,-0.03835413,0.01328623,-0.03374192
1701072043419,-0.03661808,0.01274076,-0.03365798
1701072043433,-0.03463477,0.01217744,-0.03381382
1701072043447,-0.03255516,0.01160148,-0.03386344
1701072043461,-0.03036072,0.01118234,-0.03384265
1701072043475,-0.02875671,0.01082104,-0.03401545
1701072043489,-0.02746568,0.01033631,-0.03391282
1701072043504,-0.0264124,0.01027101,-0.03403744
1701072043517,-0.02511784,0.01014766,-0.03380062
1701072043531,-0.02385366,0.01012102,-0.03383215
1701072043544,-0.02233213,0.01047575,-0.0338514
1701072043559,-0.02096062,0.01073447,-0.03384763
1701072043572,-0.0196765,0.01146042,-0.03395822
1701072043587,-0.01845741,0.01217774,-0.03411072
1701072043600,-0.01746021,0.01308849,-0.03419013
1701072043614,-0.01627812,0.01410452,-0.03436314
1701072043628,-0.01496315,0.01558089,-0.03464951
1701072043641,-0.01352234,0.01730153,-0.03529092
1701072043656,-0.01178224,0.0193975,-0.03579831
1701072043670,-0.01018816,0.02173427,-0.03617862
1701072043684,-0.008681444,0.0239841,-0.03599814
1701072043697,-0.007319431,0.02635354,-0.03603746
1701072043711,-0.005802792,0.02886376,-0.03593942
1701072043725,-0.004327904,0.03148186,-0.0358292
1701072043739,-0.002893765,0.03410599,-0.03604192
1701072043753,-0.002062763,0.03662929,-0.03588798
1701072043767,-0.00128514,0.03876361,-0.03562058
1701072043781,-0.0007018661,0.04084897,-0.03537247
1701072043795,-1.277961e-05,0.04291967,-0.03540001
1701072043809,0.000294609,0.04479134,-0.03546046
1701072043823,0.0007508406,0.0468114,-0.03533988
1701072043837,0.0008121599,0.04823586,-0.03497833
1701072043851,0.000684144,0.04950841,-0.03449924
1701072043865,0.0006260993,0.05049098,-0.03423021
1701072043878,0.0002384549,0.05154742,-0.03421545
1701072043892,-2.254453e-05,0.05253987,-0.0343434
1701072043907,-0.0003174162,0.05329002,-0.0341982
1701072043920,-0.0005111871,0.0537568,-0.03395367
1701072043935,-0.0008176006,0.05422707,-0.03359247
1701072043948,-0.001133268,0.054415,-0.03346574
1701072043962,-0.001404596,0.05478929,-0.0330485
1701072043976,-0.001566465,0.05502948,-0.03277982
1701072043991,-0.001527432,0.05501983,-0.03291189
1701072044003,-0.001553088,0.05509917,-0.033007
1701072044017,-0.001568917,0.05506089,-0.0330294
1701072044031,-0.001595265,0.05494556,-0.0332114
1701072044045,-0.001652142,0.05486566,-0.03340122
1701072044059,-0.001930819,0.05499279,-0.03366779
1701072044073,-0.002179702,0.05513754,-0.03391774
1701072044087,-0.002372968,0.05527461,-0.03391252
1701072044101,-0.002304404,0.05541816,-0.03376658
1701072044115,-0.00236855,0.05552843,-0.03368697
1701072044129,-0.002747228,0.05565065,-0.03356539
1701072044143,-0.002853285,0.05579412,-0.03353072
1701072044157,-0.003267051,0.05598609,-0.03348041
1701072044170,-0.003571469,0.05592224,-0.03353257
1701072044185,-0.003896517,0.05591533,-0.03355772
1701072044199,-0.004223628,0.05584468,-0.03355279
1701072044212,-0.004627699,0.05573261,-0.03351722
1701072044227,-0.004759188,0.05565687,-0.03342729
1701072044240,-0.004934011,0.05540639,-0.03358481
1701072044255,-0.005021146,0.05537824,-0.03370279
1701072044268,-0.005064321,0.05541551,-0.03383561
1701072044282,-0.004933298,0.05542065,-0.03393251
1701072044296,-0.004514324,0.05553819,-0.03409093
1701072044310,-0.00416806,0.05556415,-0.03433623
1701072044323,-0.003339694,0.05596787,-0.0345032
1701072044337,-0.002566881,0.05615197,-0.03474007
1701072044352,-0.001569244,0.05640316,-0.03496943
1701072044365,-0.0006067241,0.05669905,-0.03533975
1701072044379,0.0002908176,0.05701359,-0.03568771
1701072044393,0.001307063,0.05743043,-0.03633211
1701072044407,0.002512051,0.05785304,-0.03673555
1701072044421,0.003737736,0.058208,-0.0370037
1701072044435,0.004995733,0.05848914,-0.03716722
1701072044449,0.005916203,0.05887526,-0.03728577
1701072044462,0.006810893,0.05939952,-0.03752795
1701072044476,0.007786081,0.0597911,-0.03759373
1701072044491,0.008880684,0.06023198,-0.03786813
1701072044505,0.009991949,0.06049913,-0.03800095
1701072044519,0.0113232,0.06100899,-0.03815993
1701072044531,0.0127679,0.06170468,-0.03872665
1701072044546,0.01464781,0.06237561,-0.03922839
1701072044560,0.01697845,0.06332567,-0.03979872
1701072044574,0.01970604,0.06461164,-0.04053218
1701072044588,0.02307734,0.06591454,-0.04143856
1701072044602,0.027032,0.06728023,-0.04177503
1701072044616,0.03100968,0.06859845,-0.04190767
1701072044629,0.03473668,0.06990664,-0.04219691
1701072044643,0.03780553,0.07124725,-0.04256501
1701072044657,0.04030605,0.07250959,-0.04268514
1701072044672,0.04233129,0.07377078,-0.0427643
1701072044685,0.0438888,0.07474549,-0.04259852
1701072044699,0.04530302,0.07565887,-0.04248223
1701072044712,0.04678189,0.07648039,-0.04225532
1701072044727,0.04783367,0.07702255,-0.04211625
1701072044740,0.04910438,0.07744931,-0.04195753
1701072044755,0.04991172,0.07752523,-0.04198586
1701072044770,0.05066703,0.07750531,-0.04173507
1701072044783,0.05113176,0.07717682,-0.04164579
1701072044796,0.05147015,0.07695675,-0.04152621
1701072044810,0.05147462,0.07663965,-0.04136612
1701072044824,0.05146957,0.07623033,-0.04132916
1701072044838,0.05167203,0.07573721,-0.04094196
1701072044852,0.05151544,0.07526851,-0.04070011
1701072044865,0.05119814,0.07475804,-0.04058605
1701072044879,0.05098397,0.0742943,-0.04036696
1701072044894,0.0507875,0.0739793,-0.04031101
1701072044907,0.05062572,0.07367018,-0.0403289
1701072044921,0.0507172,0.07314982,-0.04017337
1701072044935,0.05070512,0.07301573,-0.04003832
1701072044949,0.0506736,0.07265654,-0.04010313
1701072044963,0.05066219,0.07259279,-0.04002267
1701072044977,0.05058423,0.07267562,-0.0400415
1701072044991,0.05039454,0.07275307,-0.03996487
1701072045005,0.05000767,0.0729216,-0.0399875
1701072045019,0.04989002,0.07331046,-0.03992826
1701072045032,0.04959922,0.07360776,-0.03982934
1701072045046,0.04919139,0.07407102,-0.03980772
1701072045060,0.04877437,0.07464796,-0.03976609
1701072045075,0.04784904,0.07512861,-0.03973132
1701072045089,0.0468337,0.07564573,-0.0397519
1701072045103,0.04556999,0.07602571,-0.03967557
1701072045117,0.04378274,0.07635571,-0.03951547
1701072045130,0.04189038,0.07640423,-0.03933846
1701072045144,0.03960896,0.07634586,-0.03932809
1701072045158,0.03737278,0.0762607,-0.03972025
1701072045171,0.03487828,0.0758158,-0.03982949
1701072045187,0.03226726,0.07552484,-0.03987836
1701072045200,0.02943757,0.07505226,-0.04004605
1701072045213,0.02647103,0.07449429,-0.04006564
1701072045227,0.02355164,0.07356966,-0.04005161
1701072045243,0.02089996,0.07282306,-0.04023251
1701072045255,0.01845421,0.0720903,-0.04022627
1701072045270,0.01585234,0.07124539,-0.03992049
1701072045284,0.0131111,0.07025476,-0.039718
1701072045296,0.01018825,0.0692033,-0.03947427
1701072045311,0.007212038,0.06814723,-0.03921292
1701072045325,0.004711914,0.06685507,-0.03905048
1701072045338,0.002379698,0.06580877,-0.03873872
1701072045353,0.0004539005,0.06477703,-0.03852017
1701072045367,-0.001733609,0.06367704,-0.03817438
1701072045380,-0.003863739,0.06270202,-0.03797274
1701072045394,-0.006081323,0.06172444,-0.03770068
1701072045408,-0.008321307,0.06092654,-0.03759402
1701072045422,-0.01068765,0.06025603,-0.0376393
1701072045435,-0.01307453,0.05972797,-0.03768165
1701072045449,-0.01487566,0.05940686,-0.03745978
1701072045463,-0.0166787,0.05908094,-0.03737853
1701072045478,-0.01812456,0.05899371,-0.03712964
1701072045491,-0.01974801,0.05891803,-0.03694195
1701072045505,-0.02153273,0.05901088,-0.03682449
1701072045520,-0.02314513,0.05923721,-0.03648234
1701072045533,-0.02479303,0.05956902,-0.03629504
1701072045547,-0.02639148,0.05983442,-0.035799
1701072045560,-0.02844403,0.06007041,-0.03515472
1701072045575,-0.03074673,0.06024268,-0.03468062
1701072045589,-0.03334641,0.0604659,-0.03442155
1701072045603,-0.03561001,0.06068175,-0.03425387
1701072045617,-0.03735185,0.06086534,-0.03427236
1701072045631,-0.0387161,0.06125364,-0.03453678
1701072045644,-0.03976911,0.06182626,-0.03490359
1701072045658,-0.04069018,0.06223461,-0.03524147
1701072045673,-0.04131418,0.06281979,-0.03550804
1701072045687,-0.04162928,0.06354591,-0.03569581
1701072045700,-0.04190158,0.06425934,-0.03567006
1701072045715,-0.04230319,0.06478241,-0.03546603
1701072045729,-0.04293567,0.06550816,-0.03525624
1701072045742,-0.0437097,0.06623037,-0.03496299
1701072045756,-0.04483044,0.06688891,-0.03481742
1701072045769,-0.04619642,0.06744911,-0.0346098
1701072045784,-0.04735073,0.0679332,-0.03449427
1701072045798,-0.04850839,0.06841949,-0.03417933
1701072045811,-0.04937793,0.06869496,-0.03398887
1701072045825,-0.05011891,0.06909502,-0.03376216
1701072045840,-0.05090417,0.0691077,-0.03325551
1701072045854,-0.051244,0.06915461,-0.03300326
1701072045866,-0.05144777,0.06908023,-0.03296094
1701072045880,-0.0517085,0.0691765,-0.03288455
1701072045895,-0.05192234,0.06909676,-0.03296441
1701072045908,-0.05216467,0.06909446,-0.03300828
1701072045922,-0.05244613,0.06901163,-0.03290191
1701072045936,-0.05288679,0.06891531,-0.03292553
1701072045952,-0.0532946,0.0688899,-0.03292122
1701072045964,-0.05393288,0.06899072,-0.0331171
1701072045978,-0.0543467,0.06905377,-0.03321506
1701072045993,-0.05466273,0.06904233,-0.03331523
1701072046006,-0.05485767,0.06925809,-0.03336923
1701072046020,-0.05512068,0.06926143,-0.03336897
1701072046034,-0.05556409,0.0693747,-0.03347333
1701072046047,-0.0558912,0.06948008,-0.03349895
1701072046061,-0.05625866,0.0695242,-0.03378223
1701072046075,-0.05657398,0.06957552,-0.03383138
1701072046090,-0.0568476,0.0696172,-0.03403966
1701072046104,-0.05705539,0.06957519,-0.03432947
1701072046117,-0.05717097,0.06968239,-0.03452405
1701072046130,-0.05723639,0.06969276,-0.03477592
1701072046144,-0.05758046,0.0694733,-0.03498951
1701072046158,-0.05798075,0.06953149,-0.0352225
1701072046172,-0.05868103,0.06930053,-0.03531957
1701072046187,-0.05921084,0.06915763,-0.03524465
1701072046200,-0.05987611,0.06876476,-0.03517047
1701072046214,-0.0603932,0.06863274,-0.03551911
1701072046228,-0.06080463,0.06852862,-0.03561833
1701072046242,-0.06121831,0.06824107,-0.03570567
1701072046257,-0.06171581,0.06805472,-0.03574473
1701072046270,-0.06206618,0.06785177,-0.03578761
1701072046284,-0.06250683,0.06755111,-0.03577005
1701072046298,-0.06289616,0.06744871,-0.03593744
1701072046312,-0.06320979,0.06726354,-0.03602559
1701072046325,-0.06356806,0.06720699,-0.03629623
1701072046339,-0.06400133,0.06711936,-0.03633602
1701072046354,-0.06424023,0.06703843,-0.03665481
1701072046367,-0.06456064,0.06706372,-0.03682637
1701072046381,-0.06505161,0.06700036,-0.0370556
1701072046395,-0.06549253,0.0671986,-0.03722997
1701072046409,-0.06593873,0.06732762,-0.0373746
1701072046423,-0.06629499,0.06742734,-0.03736172
1701072046437,-0.0667704,0.06751852,-0.03746828
1701072046451,-0.06711011,0.06757106,-0.03760172
1701072046465,-0.06762113,0.06773855,-0.03761916
1701072046478,-0.06805377,0.06791238,-0.03762145
1701072046492,-0.06849,0.06800951,-0.03787564
1701072046507,-0.06887028,0.06828156,-0.03802278
1701072046520,-0.06916994,0.06831983,-0.03796094
1701072046534,-0.0693529,0.06842506,-0.03802633
1701072046548,-0.06968605,0.06841588,-0.03800791
1701072046562,-0.070063,0.06836694,-0.03807794
1701072046577,-0.07038742,0.06834306,-0.03811314
1701072046590,-0.07063817,0.06829759,-0.03804197
1701072046603,-0.07080851,0.06806672,-0.03809011
1701072046618,-0.07077342,0.0679346,-0.03814732
1701072046631,-0.07085141,0.06794704,-0.03819499
1701072046645,-0.07075901,0.06773111,-0.03824116
1701072046659,-0.07081123,0.06753547,-0.03836119
1701072046673,-0.07096501,0.06728613,-0.03844801
1701072046688,-0.07119311,0.06687772,-0.03830793
1701072046700,-0.07158439,0.06669018,-0.03832139
1701072046714,-0.07171792,0.06629297,-0.03846207
1701072046728,-0.07190201,0.06616092,-0.03871161
1701072046742,-0.07184598,0.06596379,-0.03895819
1701072046756,-0.07182495,0.06585188,-0.03895508
1701072046771,-0.07188617,0.06579915,-0.03905697
1701072046785,-0.07195588,0.06567587,-0.03902409
1701072046798,-0.07205689,0.06561279,-0.03908907
1701072046811,-0.07215361,0.06560911,-0.03910661
1701072046828,-0.07220135,0.06561734,-0.03910206
1701072046839,-0.07222228,0.06566739,-0.03895091
1701072046854,-0.07231392,0.06562857,-0.03870457
1701072046867,-0.07236664,0.06564237,-0.03861254
1701072046881,-0.07255837,0.06561393,-0.03840942
1701072046895,-0.07269631,0.06555222,-0.03826764
1701072046908,-0.07282986,0.06545125,-0.03812314
1701072046922,-0.07281607,0.06525411,-0.03796909
1701072046936,-0.07273388,0.06515467,-0.037775
1701072046951,-0.07254946,0.06492759,-0.03748849
1701072046963,-0.0723183,0.06473112,-0.03766084
1701072046977,-0.07225059,0.0645059,-0.03775784
1701072046992,-0.07204573,0.06433219,-0.03764919
1701072047005,-0.07191513,0.06403981,-0.03748123
1701072047019,-0.07199874,0.06378914,-0.03726518
1701072047035,-0.07186731,0.06355406,-0.03730146
1701072047049,-0.0718355,0.06345554,-0.03696502
1701072047062,-0.07140227,0.06319073,-0.03687334
1701072047075,-0.0712003,0.06299755,-0.03686919
1701072047089,-0.0712532,0.06288885,-0.03672734
1701072047103,-0.0712276,0.06267487,-0.03675127
1701072047117,-0.07109135,0.06261915,-0.03674174
1701072047131,-0.07098368,0.06255263,-0.03669474
1701072047144,-0.07092487,0.06249748,-0.03662394
1701072047158,-0.07083604,0.06244978,-0.03656232
1701072047172,-0.07086387,0.06248042,-0.03647846
1701072047187,-0.07087112,0.06249225,-0.03644095
1701072047200,-0.07080754,0.06249548,-0.0363787
1701072047214,-0.07079437,0.06256218,-0.03635752
1701072047227,-0.07077865,0.06264849,-0.0363807
1701072047241,-0.07081978,0.06276846,-0.03630692
1701072047255,-0.07085253,0.06294633,-0.03630585
1701072047270,-0.07106223,0.06318218,-0.03621555
1701072047283,-0.07121166,0.0632706,-0.03609631
1701072047297,-0.0713824,0.06355926,-0.03604529
1701072047311,-0.07173093,0.06382106,-0.03604959
1701072047325,-0.07176569,0.06407765,-0.03588372
1701072047339,-0.07208711,0.0643761,-0.03586568
1701072047352,-0.07209322,0.06458108,-0.03572939
1701072047367,-0.07213347,0.06503357,-0.03549752
1701072047380,-0.07224061,0.0654716,-0.03547022
1701072047394,-0.07221729,0.06581056,-0.03534004
1701072047408,-0.0720587,0.06618409,-0.03515279
1701072047422,-0.0720924,0.06658979,-0.0349928
1701072047436,-0.07194671,0.06698325,-0.03489324
1701072047450,-0.07195476,0.06736247,-0.03493873
1701072047464,-0.07190511,0.06787586,-0.03483684
1701072047477,-0.07170645,0.06858063,-0.03501677
1701072047491,-0.07157104,0.06898901,-0.03509894
1701072047505,-0.07117449,0.06969275,-0.03493934
1701072047519,-0.07105777,0.07038261,-0.0349043
1701072047534,-0.07069965,0.07100257,-0.03482214
1701072047547,-0.07019389,0.07168999,-0.03479642
1701072047561,-0.06997219,0.07241687,-0.03479376
1701072047575,-0.06970559,0.07326086,-0.03476312
1701072047588,-0.06964243,0.07395762,-0.03464697
1701072047603,-0.06950006,0.07479036,-0.03451328
1701072047616,-0.06957768,0.07547691,-0.03439573
1701072047630,-0.06939942,0.07623625,-0.03424187
1701072047644,-0.06930389,0.07683916,-0.03416928
1701072047658,-0.06918418,0.07764293,-0.03424817
1701072047672,-0.06898765,0.07830618,-0.03424838
1701072047687,-0.06883045,0.07895957,-0.03411049
1701072047700,-0.06869451,0.07948719,-0.03397323
1701072047713,-0.06865747,0.08023341,-0.0340656
1701072047728,-0.06865731,0.0807949,-0.03411862
1701072047741,-0.0688135,0.08144516,-0.03406611
1701072047755,-0.06885208,0.08217323,-0.03412914
1701072047770,-0.06892286,0.08283564,-0.03407365
1701072047784,-0.06904651,0.08350514,-0.03419429
1701072047797,-0.06900725,0.08412497,-0.0340565
1701072047811,-0.06893899,0.08484037,-0.03395056
1701072047825,-0.06903876,0.08560878,-0.03398737
1701072047839,-0.06908783,0.08646202,-0.03370216
1701072047853,-0.06935585,0.08724853,-0.03363618
1701072047866,-0.06935728,0.08814624,-0.03332385
1701072047880,-0.06922901,0.08897635,-0.03321312
1701072047894,-0.0688073,0.09000762,-0.03288719
1701072047907,-0.0686195,0.09078532,-0.03254438
1701072047922,-0.06859842,0.09148727,-0.03213039
1701072047937,-0.06838305,0.09220655,-0.03168471
1701072047950,-0.06818801,0.09288408,-0.03140107
1701072047964,-0.06777893,0.09332147,-0.0311189
1701072047977,-0.06757113,0.09378985,-0.03083166
1701072047991,-0.06731098,0.09410384,-0.0302336
1701072048005,-0.06707825,0.09425858,-0.03007148
1701072048019,-0.06685326,0.09412362,-0.02963718
1701072048033,-0.06666444,0.09418903,-0.02916255
1701072048047,-0.06639684,0.0939094,-0.0286747
1701072048061,-0.06644017,0.09355022,-0.02811665
1701072048074,-0.06662904,0.09294559,-0.0274725
1701072048089,-0.067144,0.09241563,-0.02681679
1701072048103,-0.06755555,0.09193783,-0.02648165
1701072048116,-0.06747464,0.09146838,-0.02604649
1701072048130,-0.06715473,0.09114453,-0.0255617
1701072048144,-0.06657363,0.0907173,-0.02520142
1701072048158,-0.06579632,0.09056905,-0.02495509
1701072048173,-0.06562879,0.09036504,-0.02468776
1701072048186,-0.06540725,0.09023976,-0.02457825
1701072048200,-0.0653476,0.09011525,-0.02449854
1701072048214,-0.06556408,0.09003693,-0.02456723
1701072048227,-0.06581039,0.0900777,-0.0246775
1701072048242,-0.06631955,0.09024225,-0.02497084
1701072048255,-0.06665448,0.0903576,-0.02492339
1701072048269,-0.06672826,0.09048887,-0.0250298
1701072048283,-0.06661015,0.09078608,-0.02498363
1701072048297,-0.06634756,0.09092435,-0.02485225
1701072048311,-0.06587748,0.09114711,-0.02457954
1701072048325,-0.06527427,0.09136686,-0.02429465
1701072048339,-0.06455707,0.09129645,-0.02388556
1701072048354,-0.0637866,0.09132823,-0.02357017
1701072048366,-0.06264403,0.09123482,-0.02326368
1701072048380,-0.06163074,0.09104216,-0.02293049
1701072048395,-0.06102035,0.09081987,-0.02250954
1701072048408,-0.06075693,0.09040736,-0.02211592
1701072048422,-0.06090355,0.08977659,-0.02177946
1701072048436,-0.06083044,0.08916728,-0.02142169
1701072048450,-0.06100655,0.08842613,-0.02110969
1701072048463,-0.06131087,0.08760683,-0.02098252
1701072048477,-0.06145255,0.08662169,-0.0209623
1701072048492,-0.06174313,0.08566818,-0.020799
1701072048505,-0.06204112,0.08460173,-0.02068603
1701072048519,-0.06236385,0.08340521,-0.02048208
1701072048533,-0.06279009,0.08218868,-0.02040609
1701072048547,-0.06327878,0.08094327,-0.02068167
1701072048561,-0.06358947,0.07943885,-0.02087136
1701072048575,-0.06411026,0.07793544,-0.02123953
1701072048589,-0.06461747,0.07628365,-0.02192336
1701072048602,-0.06504959,0.07428393,-0.02249065
1701072048616,-0.06557646,0.072014,-0.02327175
1701072048630,-0.06568331,0.06941333,-0.02412029
1701072048644,-0.06573224,0.06651911,-0.0251098
1701072048658,-0.06577017,0.06345755,-0.02645739
1701072048673,-0.06711929,0.06005569,-0.02822307
1701072048687,-0.06965134,0.05642061,-0.02978852
1701072048700,-0.07118778,0.05294354,-0.03170534
1701072048714,-0.0728353,0.04922856,-0.03319119
1701072048728,-0.07445111,0.04572466,-0.03477216
1701072048741,-0.07550278,0.04238155,-0.03626931
1701072048756,-0.07495471,0.03959104,-0.03772612
1701072048769,-0.07349052,0.03713861,-0.03938752
1701072048784,-0.07209907,0.03525829,-0.04132887
1701072048798,-0.07186313,0.03373852,-0.04325185
1701072048811,-0.07235186,0.03258613,-0.04492733
1701072048825,-0.07332475,0.03135869,-0.046136
1701072048839,-0.07429381,0.03038123,-0.04705453
1701072048853,-0.07506741,0.02952722,-0.04756892
1701072048866,-0.07538342,0.02877921,-0.0477876
1701072048880,-0.07520758,0.028348,-0.04789319
1701072048894,-0.07450381,0.02790394,-0.04796871
1701072048908,-0.07337818,0.02774519,-0.04808025
1701072048922,-0.07169765,0.02773941,-0.04749614
1701072048936,-0.06952139,0.02762198,-0.04668251
1701072048952,-0.06775169,0.02773839,-0.04555837
1701072048964,-0.06649462,0.02787039,-0.04422785
1701072048977,-0.06501964,0.02799603,-0.04265473
1701072048991,-0.06415749,0.0279994,-0.04084618
1701072049005,-0.06373946,0.0280554,-0.03931006
1701072049019,-0.06378958,0.02802786,-0.03770037
1701072049033,-0.0638424,0.0281013,-0.03631384
1701072049048,-0.06410079,0.02809593,-0.03529365
1701072049061,-0.06438377,0.02830127,-0.03476769
1701072049075,-0.06482767,0.02831146,-0.03406755
1701072049089,-0.0652217,0.02823552,-0.0334991
1701072049103,-0.0657201,0.02806887,-0.03314058
1701072049117,-0.06614303,0.02799937,-0.032767
1701072049131,-0.06638903,0.02802435,-0.03239336
1701072049145,-0.06634039,0.02772236,-0.03179714
1701072049158,-0.06638616,0.02769852,-0.03151058
1701072049172,-0.06639127,0.02783108,-0.03138154
1701072049186,-0.06652132,0.02813843,-0.03104465
1701072049201,-0.06653115,0.02839768,-0.03059242
1701072049214,-0.06620634,0.02855137,-0.03033892
1701072049227,-0.06624082,0.02879649,-0.0299684
1701072049241,-0.06679174,0.02897984,-0.02939581
1701072049256,-0.06701865,0.02931184,-0.02883206
1701072049269,-0.06771281,0.02964011,-0.02834295
1701072049283,-0.06840697,0.02999181,-0.02783127
1701072049297,-0.06938007,0.03029358,-0.02729504
1701072049311,-0.07055107,0.03074563,-0.02705745
1701072049325,-0.07178478,0.03119165,-0.02655829
1701072049338,-0.07319435,0.03159356,-0.02608633
1701072049353,-0.0744579,0.03197572,-0.02590118
1701072049367,-0.07557889,0.03252506,-0.0255982
1701072049380,-0.07677466,0.03297624,-0.0252155
1701072049394,-0.0774788,0.03339124,-0.0250493
1701072049408,-0.07816897,0.03381729,-0.02448926
1701072049422,-0.07884745,0.03409493,-0.02416204
1701072049436,-0.07982292,0.03464359,-0.02377537
1701072049450,-0.08065873,0.03509355,-0.02365955
1701072049464,-0.08177418,0.03566861,-0.02332962
1701072049477,-0.08270594,0.03634095,-0.02325933
1701072049492,-0.08235705,0.03704163,-0.02324842
1701072049506,-0.0823373,0.0377861,-0.02262702
1701072049521,-0.08489736,0.03854921,-0.02255155
1701072049533,-0.08817268,0.0393976,-0.0224981
1701072049547,-0.09107749,0.03989786,-0.02187727
1701072049561,-0.09452891,0.04035911,-0.02094344
1701072049575,-0.09734256,0.04070914,-0.02044065
1701072049589,-0.1005507,0.04091486,-0.01967909
1701072049603,-0.1021285,0.04115811,-0.01880481
1701072049616,-0.1020889,0.04131791,-0.0182082
1701072049631,-0.1010032,0.04160479,-0.01821257
1701072049644,-0.09959897,0.04182363,-0.0184654
1701072049659,-0.09941831,0.04261461,-0.018831
1701072049672,-0.09986316,0.04318178,-0.01941753
1701072049688,-0.1002195,0.04389852,-0.01945376
1701072049700,-0.1000176,0.04465258,-0.01922995
1701072049714,-0.09963241,0.0452995,-0.01901755
1701072049728,-0.1000152,0.04623756,-0.01843143
1701072049742,-0.1001852,0.04719295,-0.01744599
1701072049756,-0.1010439,0.04816893,-0.01665623
1701072049769,-0.1022266,0.04909554,-0.01616588
1701072049784,-0.1030052,0.0504593,-0.01571934
1701072049797,-0.1032373,0.05153514,-0.01540708
1701072049811,-0.1032083,0.05253789,-0.01500689
1701072049825,-0.1029693,0.05334637,-0.01484601
1701072049840,-0.1026691,0.05407344,-0.01473497
1701072049854,-0.1026095,0.05469988,-0.01463776
1701072049866,-0.1026489,0.05522189,-0.01450456
1701072049880,-0.1023539,0.05552362,-0.01406188
1701072049894,-0.1017668,0.05571938,-0.01366759
1701072049908,-0.1007062,0.05565196,-0.01356038
1701072049922,-0.1001284,0.05568345,-0.01341445
1701072049936,-0.09962828,0.05565716,-0.01335994
1701072049950,-0.09927095,0.05564027,-0.01347439
1701072049965,-0.09832341,0.05561525,-0.01341591
1701072049978,-0.09754691,0.05548546,-0.01348329
1701072049992,-0.09694534,0.0553109,-0.01353312
1701072050005,-0.0966613,0.05507544,-0.01342095
1701072050018,-0.09634425,0.05465601,-0.01335573
1701072050031,-0.09633216,0.05435561,-0.01307917
1701072050045,-0.0963964,0.05386634,-0.01313856
1701072050060,-0.09655435,0.05315323,-0.01293105
1701072050074,-0.09685972,0.05235767,-0.01283053
1701072050088,-0.09722323,0.05140987,-0.01275497
1701072050102,-0.09768907,0.05035618,-0.01301027
1701072050117,-0.09795174,0.04944575,-0.01330444
1701072050130,-0.0980534,0.04850829,-0.01374314
1701072050144,-0.09783652,0.04763919,-0.01423156
1701072050158,-0.09763917,0.04683712,-0.01480695
1701072050172,-0.09743902,0.04608658,-0.01537402
1701072050186,-0.0971151,0.04526019,-0.01619971
1701072050200,-0.09601939,0.044532,-0.01698388
1701072050213,-0.09511343,0.04366726,-0.01761369
1701072050228,-0.09880766,0.042402,-0.01784271
1701072050241,-0.103866,0.04102156,-0.01829631
1701072050255,-0.1066263,0.03966743,-0.01917327
1701072050269,-0.1099402,0.03819874,-0.01980202
1701072050283,-0.1130556,0.03659227,-0.02106764
1701072050297,-0.1143758,0.03498966,-0.02292022
1701072050310,-0.1132855,0.03351119,-0.02491681
1701072050324,-0.1113879,0.03187311,-0.02635131
1701072050338,-0.1095278,0.03013504,-0.02752564
1701072050352,-0.1088215,0.02854326,-0.02817061
1701072050366,-0.1091008,0.02731842,-0.02813618
1701072050379,-0.1089159,0.02633339,-0.02711982
1701072050394,-0.1085647,0.02551404,-0.02571971
1701072050409,-0.1068413,0.02534702,-0.02464191
1701072050422,-0.1050467,0.02529991,-0.02417842
1701072050435,-0.1039604,0.02582714,-0.02425427
