time,rotate_x,rotate_y,rotate_z
1698750512145,-0.06006409,0.04803455,-0.01789651
1698750512159,-0.06042403,0.04800311,-0.01795503
1698750512172,-0.06044205,0.04801744,-0.01805396
1698750512186,-0.06081419,0.04806361,-0.01805744
1698750512201,-0.0611202,0.04814836,-0.01808621
1698750512215,-0.06147171,0.04806826,-0.01805378
1698750512228,-0.06177134,0.0480946,-0.01818219
1698750512242,-0.06198155,0.04822227,-0.01833517
1698750512256,-0.06214103,0.04820645,-0.01856462
1698750512270,-0.06225456,0.0482693,-0.01843449
1698750512283,-0.06249915,0.04823199,-0.01841838
1698750512298,-0.06262179,0.04833993,-0.01831804
1698750512312,-0.06254788,0.0485253,-0.01829066
1698750512325,-0.06275403,0.04873523,-0.01832726
1698750512339,-0.06290592,0.04883474,-0.01835505
1698750512353,-0.06304739,0.04879543,-0.01807325
1698750512368,-0.0630879,0.0488244,-0.01811414
1698750512381,-0.06309024,0.04876745,-0.0180362
1698750512395,-0.06304089,0.04861787,-0.0180508
1698750512408,-0.06280021,0.04834899,-0.01784516
1698750512423,-0.0626788,0.04808104,-0.01787509
1698750512436,-0.06261519,0.04777795,-0.01756968
1698750512450,-0.06279064,0.04755992,-0.01761204
1698750512465,-0.06282942,0.04733816,-0.01754061
1698750512478,-0.06280217,0.0471645,-0.01729883
1698750512492,-0.06276957,0.04704094,-0.01710132
1698750512506,-0.06268235,0.04699528,-0.01697953
1698750512520,-0.06282741,0.04708052,-0.01679972
1698750512534,-0.06272109,0.0470171,-0.01669698
1698750512548,-0.06260307,0.04699248,-0.0165992
1698750512561,-0.06244482,0.04710189,-0.01660948
1698750512576,-0.06235555,0.04715598,-0.01651903
1698750512589,-0.0622561,0.04733637,-0.01649479
1698750512603,-0.06201318,0.04748085,-0.01641665
1698750512617,-0.06208947,0.04777509,-0.01651973
1698750512631,-0.06201755,0.04808679,-0.01658477
1698750512645,-0.06198817,0.04838225,-0.01649615
1698750512659,-0.06163222,0.0487366,-0.01663105
1698750512673,-0.06157802,0.04897195,-0.01668723
1698750512687,-0.06120678,0.04912928,-0.01653763
1698750512701,-0.06135862,0.04934832,-0.01630268
1698750512714,-0.0615998,0.04948661,-0.01632477
1698750512728,-0.06141346,0.04969966,-0.016195
1698750512742,-0.06155181,0.04978013,-0.01607675
1698750512756,-0.06165066,0.04996985,-0.01593622
1698750512770,-0.06180332,0.05002037,-0.01585944
1698750512784,-0.06163261,0.05016178,-0.01572757
1698750512798,-0.06147365,0.0503107,-0.01566355
1698750512811,-0.06133974,0.05048507,-0.01535093
1698750512825,-0.06112538,0.05068976,-0.0153972
1698750512840,-0.06105552,0.05072954,-0.01532003
1698750512853,-0.06063943,0.05072474,-0.01514045
1698750512867,-0.06024853,0.05089027,-0.01500337
1698750512881,-0.06003266,0.05087072,-0.01483619
1698750512895,-0.05985337,0.05089819,-0.01460696
1698750512909,-0.05957769,0.05112016,-0.01445229
1698750512923,-0.05936114,0.05105063,-0.0145147
1698750512937,-0.05897036,0.05114686,-0.01458867
1698750512951,-0.05836706,0.05142727,-0.01454662
1698750512964,-0.05772432,0.05150148,-0.01427369
1698750512978,-0.05722134,0.05179188,-0.01417926
1698750512992,-0.05671561,0.05223161,-0.01415536
1698750513006,-0.05641242,0.05258232,-0.01400149
1698750513020,-0.0558565,0.05296406,-0.0139824
1698750513035,-0.05521061,0.05341855,-0.01396722
1698750513048,-0.05476499,0.05394724,-0.01382107
1698750513062,-0.05463809,0.0542694,-0.01381382
1698750513075,-0.05417114,0.05457267,-0.01376584
1698750513089,-0.05362256,0.05476832,-0.01392594
1698750513103,-0.05311459,0.05501503,-0.01403159
1698750513117,-0.05272702,0.05509892,-0.01404536
1698750513131,-0.05245887,0.05515358,-0.01415381
1698750513145,-0.05235818,0.05526379,-0.01424499
1698750513159,-0.05231285,0.05547062,-0.01432258
1698750513173,-0.05217973,0.05571091,-0.01420012
1698750513187,-0.05202065,0.0558649,-0.01410948
1698750513201,-0.05203076,0.05608854,-0.01415697
1698750513214,-0.0519426,0.0560337,-0.01402555
1698750513228,-0.05177767,0.05620158,-0.01377339
1698750513242,-0.05179062,0.0562439,-0.01364624
1698750513257,-0.05167001,0.05614358,-0.01355569
1698750513272,-0.05154656,0.05602238,-0.01332427
1698750513284,-0.05130032,0.05581912,-0.0133028
1698750513298,-0.0509634,0.05583307,-0.01324302
1698750513312,-0.05078668,0.05578616,-0.01325372
1698750513326,-0.05090673,0.05565453,-0.01322926
1698750513340,-0.05062931,0.05564651,-0.01319823
1698750513354,-0.05039791,0.05573943,-0.01301788
1698750513369,-0.05004244,0.05592355,-0.0131429
1698750513381,-0.05003174,0.05589861,-0.01310915
1698750513395,-0.04992272,0.05599764,-0.01304816
1698750513409,-0.04983467,0.05603144,-0.01312973
1698750513422,-0.04984174,0.05621696,-0.01303782
1698750513436,-0.04991031,0.0562866,-0.01286491
1698750513450,-0.04997517,0.05646661,-0.01274105
1698750513465,-0.05006975,0.0565623,-0.01271714
1698750513478,-0.05028419,0.05674952,-0.01264886
1698750513492,-0.05043871,0.0569804,-0.01258851
1698750513507,-0.05043269,0.05707613,-0.01256056
1698750513521,-0.05069277,0.05708319,-0.01230148
1698750513534,-0.05095484,0.05733696,-0.01235585
1698750513548,-0.05102225,0.05730245,-0.01224759
1698750513562,-0.05119216,0.05730012,-0.01199084
1698750513576,-0.05137279,0.05720317,-0.01183393
1698750513590,-0.05144917,0.057253,-0.01172858
1698750513604,-0.05151461,0.05718455,-0.01178843
1698750513618,-0.05158196,0.05713207,-0.01186924
1698750513632,-0.05144139,0.05700231,-0.01181269
1698750513645,-0.05117165,0.05679205,-0.01166291
1698750513659,-0.05080789,0.05661917,-0.01177625
1698750513673,-0.05039693,0.05634633,-0.01189867
1698750513687,-0.0502183,0.05605194,-0.01188726
1698750513701,-0.05005125,0.05572683,-0.01203373
1698750513714,-0.0503183,0.05537045,-0.01224839
1698750513728,-0.05065915,0.05493021,-0.01230785
1698750513743,-0.05079512,0.05443171,-0.01254535
1698750513756,-0.05110237,0.05403233,-0.01273397
1698750513770,-0.05151308,0.05374125,-0.01281083
1698750513784,-0.05136785,0.05335325,-0.01297422
1698750513798,-0.05170254,0.05303508,-0.01306295
1698750513812,-0.05195987,0.05269545,-0.01325768
1698750513825,-0.05241062,0.05253422,-0.01332387
1698750513840,-0.0527021,0.05246374,-0.013397
1698750513854,-0.05301993,0.05240479,-0.01330462
1698750513868,-0.05338517,0.05238375,-0.01346841
1698750513881,-0.05351516,0.05247054,-0.0134703
1698750513895,-0.05363102,0.0524821,-0.01368031
1698750513909,-0.05366556,0.05255204,-0.01359427
1698750513923,-0.05363035,0.05263466,-0.01372095
1698750513937,-0.05342279,0.05281931,-0.01395573
1698750513951,-0.05321748,0.05286452,-0.01420987
1698750513965,-0.05308908,0.05286282,-0.0144936
1698750513979,-0.05318414,0.05288115,-0.01473952
1698750513993,-0.0531207,0.05279219,-0.01490854
1698750514007,-0.0529079,0.05270684,-0.01500081
1698750514020,-0.05271929,0.05278027,-0.01520648
1698750514035,-0.05266726,0.05273911,-0.0153563
1698750514048,-0.0522957,0.05267116,-0.01552814
1698750514062,-0.0521787,0.05256724,-0.01543912
1698750514075,-0.05203694,0.05250886,-0.01547785
1698750514089,-0.05203842,0.05245316,-0.01558561
1698750514104,-0.05204685,0.05240345,-0.01564833
1698750514118,-0.05216768,0.05231389,-0.01568309
1698750514132,-0.05242984,0.05224821,-0.0157705
1698750514145,-0.05263605,0.05217656,-0.0158487
1698750514160,-0.05283347,0.0523006,-0.01597305
1698750514174,-0.0528538,0.05223167,-0.01597093
1698750514187,-0.05285507,0.05232316,-0.015997
1698750514201,-0.05281557,0.0524177,-0.01599809
1698750514215,-0.05276514,0.05252805,-0.01595378
1698750514228,-0.0528722,0.05256823,-0.01581945
1698750514242,-0.05304589,0.05263805,-0.01574273
1698750514257,-0.05332603,0.05260947,-0.01578343
1698750514271,-0.05352212,0.05271411,-0.0159704
1698750514284,-0.05357482,0.05274969,-0.01607862
1698750514298,-0.05357962,0.05268866,-0.01611599
1698750514312,-0.05334371,0.05263117,-0.01615619
1698750514326,-0.05297706,0.05247805,-0.01614198
1698750514340,-0.05258154,0.05245191,-0.01599693
1698750514354,-0.05234133,0.05248603,-0.01594869
1698750514369,-0.052308,0.05242983,-0.01579791
1698750514382,-0.05230946,0.05240968,-0.01575047
1698750514395,-0.05221425,0.05233833,-0.01566029
1698750514409,-0.052297,0.05226547,-0.01552105
1698750514423,-0.0523342,0.05220374,-0.01555903
1698750514437,-0.05243229,0.05216524,-0.01561315
1698750514451,-0.05239618,0.05212185,-0.01571142
1698750514466,-0.05243936,0.05204961,-0.01568249
1698750514479,-0.05241288,0.05196172,-0.01580867
1698750514492,-0.05247977,0.05201694,-0.01620843
1698750514506,-0.05255714,0.05199564,-0.0161807
1698750514521,-0.05263924,0.05201662,-0.01627196
1698750514534,-0.05281867,0.05206069,-0.01629572
1698750514548,-0.052937,0.05214736,-0.01624716
1698750514561,-0.05302005,0.05206689,-0.01629984
1698750514576,-0.05307365,0.05212021,-0.01633662
1698750514590,-0.05310173,0.05210114,-0.01638927
1698750514604,-0.05305236,0.05206865,-0.01644161
1698750514618,-0.05298158,0.05196589,-0.01656126
1698750514632,-0.05290037,0.05189037,-0.01667271
1698750514646,-0.05270357,0.05182052,-0.01682924
1698750514659,-0.05252788,0.05184355,-0.01705468
1698750514674,-0.05249027,0.05190501,-0.01723382
1698750514687,-0.05234216,0.05189875,-0.01722946
1698750514701,-0.0522718,0.05189317,-0.01731798
1698750514714,-0.05214166,0.05203831,-0.01731581
1698750514728,-0.05205153,0.05222005,-0.01731143
1698750514743,-0.05210572,0.05235574,-0.01735923
1698750514756,-0.05203274,0.05251142,-0.0172093
1698750514770,-0.05195885,0.05277583,-0.01710887
1698750514784,-0.05199378,0.05279952,-0.01720099
1698750514798,-0.05195398,0.05293059,-0.01715497
1698750514812,-0.05194157,0.05299935,-0.01712444
1698750514825,-0.0518905,0.05299231,-0.01716456
1698750514840,-0.05188362,0.05308646,-0.01725341
1698750514854,-0.05191396,0.05316287,-0.01735702
1698750514868,-0.05213805,0.05321184,-0.01731079
1698750514881,-0.05233786,0.05332211,-0.01726786
1698750514895,-0.05239079,0.05331591,-0.01728031
1698750514910,-0.05237823,0.05338967,-0.01738871
1698750514924,-0.05213295,0.05366471,-0.01764722
1698750514938,-0.05170888,0.0538508,-0.0177006
1698750514951,-0.05146974,0.05401096,-0.01754714
1698750514965,-0.05123114,0.05420047,-0.01751886
1698750514979,-0.05110287,0.05434999,-0.01739587
1698750514992,-0.05096711,0.05459559,-0.01753616
1698750515007,-0.05086446,0.05486357,-0.01752113
1698750515020,-0.0507677,0.05503544,-0.01757066
1698750515035,-0.05067541,0.05534041,-0.0176114
1698750515048,-0.05057245,0.05551645,-0.01771721
1698750515062,-0.05032393,0.05580607,-0.01806357
1698750515076,-0.05002896,0.05617061,-0.01814032
1698750515090,-0.04986077,0.05648848,-0.01820861
1698750515104,-0.04963277,0.05678931,-0.01823738
1698750515118,-0.04962144,0.05710915,-0.01828848
1698750515132,-0.04958909,0.05777985,-0.01864735
1698750515146,-0.04944538,0.0582321,-0.01893906
1698750515159,-0.04932632,0.05874497,-0.0188641
1698750515173,-0.04936284,0.05944625,-0.01885191
1698750515187,-0.04938504,0.05999336,-0.01860567
1698750515202,-0.04944298,0.06069767,-0.01859972
1698750515215,-0.04962387,0.06150573,-0.0183681
1698750515229,-0.04985881,0.06217989,-0.01842279
1698750515243,-0.05000885,0.06291768,-0.01849138
1698750515257,-0.05003809,0.06348029,-0.0184467
1698750515272,-0.04996482,0.06409493,-0.01832288
1698750515284,-0.05004156,0.06470582,-0.01843105
1698750515299,-0.04985967,0.06516412,-0.01843411
1698750515312,-0.04987878,0.065543,-0.01845546
1698750515325,-0.04989434,0.0659031,-0.01846156
1698750515339,-0.04990727,0.06628972,-0.01853481
1698750515354,-0.049948,0.06661364,-0.01825348
1698750515369,-0.04988172,0.06698012,-0.01812793
1698750515383,-0.04973423,0.06735617,-0.01799609
1698750515395,-0.04954706,0.06777421,-0.01778198
1698750515409,-0.04939338,0.06819272,-0.01762238
1698750515423,-0.04886906,0.06865114,-0.01739052
1698750515438,-0.0486844,0.06891477,-0.01731468
1698750515451,-0.04839524,0.06932133,-0.01714869
1698750515465,-0.0477704,0.06967646,-0.01702953
1698750515478,-0.04698983,0.06996635,-0.016778
1698750515492,-0.0463572,0.07031763,-0.01672411
1698750515507,-0.04631195,0.07055843,-0.01654929
1698750515521,-0.04629615,0.07076821,-0.01654082
1698750515535,-0.04638683,0.07101396,-0.01648698
1698750515548,-0.04597097,0.07137167,-0.01658777
1698750515562,-0.04545033,0.0715194,-0.01654381
1698750515576,-0.04514872,0.07188517,-0.01674545
1698750515590,-0.04495268,0.07215127,-0.01667126
1698750515604,-0.04464153,0.0724425,-0.01668027
1698750515617,-0.0443959,0.07297075,-0.0166953
1698750515632,-0.04415637,0.07343808,-0.01672983
1698750515646,-0.04399505,0.07392371,-0.01674641
1698750515659,-0.04371037,0.07466921,-0.01690747
1698750515674,-0.04319597,0.07517815,-0.01729188
1698750515687,-0.04224228,0.07580122,-0.01763375
1698750515701,-0.04146056,0.07636434,-0.01782654
1698750515715,-0.04104757,0.07691783,-0.01798657
1698750515728,-0.04114224,0.07749888,-0.01810728
1698750515743,-0.04122365,0.07815501,-0.01841622
1698750515756,-0.04142337,0.07877961,-0.0189668
1698750515770,-0.04116034,0.07923856,-0.01921279
1698750515785,-0.04069705,0.07984662,-0.0192978
1698750515798,-0.04048631,0.08040357,-0.0194571
1698750515812,-0.0400659,0.08091947,-0.01953735
1698750515826,-0.03992054,0.0814521,-0.01959433
1698750515840,-0.03922129,0.08219978,-0.01953919
1698750515855,-0.03833485,0.08294106,-0.0193893
1698750515868,-0.03735627,0.08382124,-0.01937689
1698750515881,-0.03659654,0.08472234,-0.01942741
1698750515895,-0.0359205,0.08580276,-0.01965642
1698750515909,-0.03513096,0.08663583,-0.01948551
1698750515924,-0.03470538,0.08736894,-0.0193039
1698750515938,-0.03414006,0.08822432,-0.01917783
1698750515951,-0.03395059,0.08891183,-0.01902005
1698750515966,-0.03382226,0.08940527,-0.01884478
1698750515979,-0.03367915,0.08980608,-0.01840028
1698750515992,-0.03392459,0.09005213,-0.01778622
1698750516006,-0.03420576,0.09001559,-0.01713762
1698750516019,-0.03436995,0.08988771,-0.01634412
1698750516033,-0.03471604,0.08960247,-0.01565971
1698750516047,-0.03498942,0.08901432,-0.01496822
1698750516061,-0.03524201,0.08837286,-0.0143462
1698750516076,-0.03567738,0.08764264,-0.0140628
1698750516090,-0.03598097,0.08688161,-0.01390673
1698750516104,-0.0366825,0.08611748,-0.01403799
1698750516117,-0.03725903,0.08540836,-0.01413469
1698750516131,-0.03807924,0.08483234,-0.01464467
1698750516145,-0.03904362,0.08426723,-0.01531279
1698750516159,-0.03980029,0.08397505,-0.01596703
1698750516173,-0.04069243,0.08364257,-0.01628255
1698750516187,-0.04164919,0.08348566,-0.01682011
1698750516201,-0.04252636,0.08322453,-0.01717875
1698750516215,-0.0433544,0.08316547,-0.01765764
1698750516228,-0.04404804,0.08303514,-0.01821709
1698750516242,-0.0446106,0.08302662,-0.01877888
1698750516256,-0.04502574,0.0829404,-0.0191749
1698750516270,-0.04557587,0.0829432,-0.01969175
1698750516284,-0.04589475,0.08285302,-0.020286
1698750516298,-0.04616416,0.08270139,-0.02075427
1698750516313,-0.0463379,0.08264643,-0.02125314
1698750516326,-0.04682996,0.0825423,-0.02193471
1698750516340,-0.04691527,0.08231378,-0.02255708
1698750516354,-0.04709591,0.08191091,-0.0232386
1698750516369,-0.04723605,0.08168679,-0.02407409
1698750516381,-0.04746271,0.08111122,-0.02473235
1698750516395,-0.04748738,0.08053622,-0.02527055
1698750516409,-0.04777912,0.08000255,-0.02605939
1698750516423,-0.04818186,0.07919678,-0.02674644
1698750516437,-0.0487267,0.0783762,-0.02749635
1698750516450,-0.04944678,0.07746655,-0.028011
1698750516465,-0.05016455,0.07637879,-0.02882588
1698750516478,-0.05086151,0.07536507,-0.0295346
1698750516492,-0.05171377,0.07433441,-0.03021968
1698750516506,-0.05223742,0.07301426,-0.03097987
1698750516520,-0.05314177,0.07178152,-0.03166629
1698750516534,-0.0543862,0.07027361,-0.03249196
1698750516548,-0.05577497,0.06874415,-0.0332913
1698750516562,-0.05668425,0.06688249,-0.03417248
1698750516576,-0.05714088,0.06505084,-0.03518423
1698750516589,-0.05874685,0.06297177,-0.0358328
1698750516603,-0.06193536,0.06075296,-0.03636992
1698750516617,-0.06331699,0.05837682,-0.03695238
1698750516633,-0.06390393,0.05597004,-0.0373283
1698750516645,-0.06666014,0.05406809,-0.03721474
1698750516659,-0.06858919,0.05246356,-0.0371071
1698750516673,-0.06972872,0.05111995,-0.03665005
1698750516687,-0.07026442,0.04997,-0.03560003
1698750516701,-0.06992644,0.04917088,-0.03522027
1698750516715,-0.06945982,0.04860008,-0.03460979
1698750516729,-0.06890868,0.04801857,-0.03383553
1698750516743,-0.06867663,0.04752243,-0.03281637
1698750516756,-0.06850468,0.04666626,-0.03163403
1698750516770,-0.06853257,0.04554185,-0.03013476
1698750516785,-0.06886941,0.04429972,-0.02911562
1698750516798,-0.06881823,0.04298037,-0.02833303
1698750516811,-0.06844755,0.0415836,-0.02757709
1698750516825,-0.06758445,0.03993058,-0.02671396
1698750516840,-0.06664469,0.03820771,-0.02573589
1698750516853,-0.06489706,0.0364686,-0.02438181
1698750516868,-0.06334602,0.03477296,-0.02289554
1698750516881,-0.06208535,0.03324944,-0.02145333
1698750516895,-0.06088802,0.03216591,-0.01961765
1698750516909,-0.05972027,0.03115961,-0.01768887
1698750516923,-0.05898863,0.03047237,-0.01587074
1698750516937,-0.05874704,0.02991426,-0.0142238
1698750516951,-0.05924923,0.02943432,-0.0125639
1698750516965,-0.06010678,0.02892688,-0.01095657
1698750516978,-0.06088,0.02841008,-0.009554978
1698750516992,-0.06152645,0.02787983,-0.008611191
1698750517006,-0.06191188,0.0272637,-0.008192316
1698750517022,-0.06227867,0.02690777,-0.00766878
1698750517035,-0.06261794,0.0267278,-0.007486653
1698750517048,-0.06291498,0.02663201,-0.007324815
1698750517062,-0.0627083,0.02670464,-0.007397015
1698750517076,-0.06207069,0.02676824,-0.007256355
1698750517089,-0.06141412,0.02702144,-0.007151319
1698750517104,-0.06093548,0.02749604,-0.007191854
1698750517117,-0.06076703,0.02819768,-0.007142935
1698750517131,-0.06060552,0.02897844,-0.006866351
1698750517145,-0.06049979,0.03010598,-0.006615592
1698750517159,-0.0606316,0.03120503,-0.006157059
1698750517173,-0.06099728,0.03258851,-0.00580252
1698750517188,-0.06164531,0.03412867,-0.005591407
1698750517201,-0.06250878,0.03624272,-0.005532604
1698750517215,-0.06339122,0.03859961,-0.005672457
1698750517228,-0.06491378,0.04124078,-0.005535193
1698750517243,-0.06632026,0.04412857,-0.00519166
1698750517257,-0.06735175,0.04703736,-0.004791381
1698750517272,-0.06819108,0.05010179,-0.004208552
1698750517284,-0.06881939,0.05332059,-0.003289679
1698750517298,-0.06861989,0.05668268,-0.002093799
1698750517312,-0.06806511,0.06004754,-0.0004642159
1698750517326,-0.07091746,0.0634957,0.001776583
1698750517340,-0.07565582,0.06696406,0.003747463
1698750517354,-0.07830998,0.07065067,0.005523168
1698750517368,-0.08005024,0.07412136,0.007718075
1698750517381,-0.08355748,0.07719886,0.01083424
1698750517395,-0.08369277,0.08012015,0.01383408
1698750517409,-0.08025448,0.08220342,0.01715113
1698750517423,-0.07698284,0.08412215,0.0202057
1698750517437,-0.07419361,0.08577257,0.02263114
1698750517451,-0.07219388,0.08737874,0.0243962
1698750517465,-0.0700258,0.08870336,0.02565998
