time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-11-27 08:01:54.766000128,0.1166582,-0.6949857,-0.08592505,-0.04757415,0.3315074,-0.175639,0.7808292,0.07069568,-0.2264624,476.6003415111136,455.4566434898014,2378.956824041744,6.604342,6.319386,33.06834
2023-11-27 08:01:54.780000000,0.115434,-0.6937995,-0.08235112,0.1377906,0.3863266,-0.2097102,0.7692384,0.05910557,-0.2088252,477.3695799111137,455.5157490598014,2378.747998841744,6.614183,6.320313,33.06596
2023-11-27 08:01:54.793999872,0.1140067,-0.6921917,-0.08037844,0.2102765,0.4217721,-0.152794,0.7584906,0.06005931,-0.1909395,478.12807051111366,455.5758083698014,2378.557059341744,6.622328,6.321469,33.06421
2023-11-27 08:01:54.808000000,0.1135525,-0.6901321,-0.08039306,0.1323335,0.424946,-0.05669209,0.7501082,0.07126781,-0.1731109,478.87817871111366,455.6470761798014,2378.383948441744,6.630308,6.322715,33.06267
2023-11-27 08:01:54.822000128,0.1135342,-0.6879066,-0.08138229,-0.004299195,0.4060263,0.0276511,0.743474,0.08351584,-0.1571439,479.62165271111365,455.7305920198014,2378.226804541744,6.640047,6.323917,33.06081
2023-11-27 08:01:54.836000000,0.1134617,-0.6860013,-0.08205628,-0.09674149,0.3767685,0.06813691,0.7360634,0.08898575,-0.1421497,480.3577161111136,455.8195777698014,2378.084654841744,6.649938,6.325008,33.05908
2023-11-27 08:01:54.849999872,0.1132819,-0.6844493,-0.08190976,-0.1031995,0.3518824,0.06513426,0.7274671,0.08652509,-0.1298016,481.0851832111136,455.9061028598014,2377.954853241744,6.659353,6.325974,33.05756
2023-11-27 08:01:54.864000000,0.1121395,-0.6831387,-0.08088042,-0.0300042,0.3418045,0.0590877,0.7194753,0.08245885,-0.119186,481.8046585111136,455.98856170980144,2377.835667241744,6.66832,6.327075,33.05625
2023-11-27 08:01:54.878000128,0.11113,-0.6818552,-0.079951,0.03443635,0.3297849,0.05550089,0.7125148,0.08181003,-0.1093956,482.51717331111365,456.07037173980143,2377.726271641744,6.677255,6.328272,33.05505
2023-11-27 08:01:54.891000064,0.110496,-0.6806984,-0.07956519,0.04953605,0.3056859,0.05276567,0.7065552,0.08232416,-0.09971972,483.2237285111137,456.1526958998014,2377.626551921744,6.686879,6.329349,33.05384
2023-11-27 08:01:54.905999872,0.1097766,-0.679624,-0.07952097,0.03810403,0.2787025,0.06399062,0.7022494,0.08075673,-0.09097092,483.9259779111137,456.23345262980143,2377.535581001744,6.69646,6.330338,33.05272
2023-11-27 08:01:54.920000000,0.10896,-0.6785561,-0.07993572,0.01277604,0.2488693,0.09297959,0.6986717,0.07702301,-0.08256289,484.6246496111137,456.31047563980144,2377.453018111744,6.705441,6.331241,33.05193
2023-11-27 08:01:54.933000192,0.1082816,-0.6774126,-0.08054739,-0.02373741,0.2305893,0.1232372,0.6962709,0.07129553,-0.07439722,485.3209205111137,456.3817711698014,2377.378620891744,6.713895,6.332072,33.05141
2023-11-27 08:01:54.947000064,0.1072674,-0.6760859,-0.08156824,-0.05067449,0.2212932,0.1584319,0.6953733,0.06589767,-0.06690618,486.01629381111366,456.4476688398015,2377.311714711744,6.722586,6.332805,33.05087
2023-11-27 08:01:54.960999936,0.1067146,-0.6747658,-0.08271728,-0.08519372,0.2138218,0.1821251,0.6956624,0.0597334,-0.06051719,486.71195621111366,456.5074022398015,2377.251197521744,6.732183,6.333375,33.0501
2023-11-27 08:01:54.974999808,0.1062822,-0.6734117,-0.08385813,-0.1177401,0.2062285,0.1829003,0.6973889,0.05263554,-0.05508763,487.4093451111137,456.5600377798015,2377.196109891744,6.741829,6.333867,33.04941
2023-11-27 08:01:54.989000192,0.1061682,-0.6722073,-0.08493529,-0.1443273,0.1967994,0.16382,0.6996529,0.04320642,-0.05023435,488.10899801111367,456.6032441998015,2377.145875541744,6.751137,6.334208,33.04902
2023-11-27 08:01:55.002000128,0.1058834,-0.6708987,-0.08557977,-0.1458842,0.2026012,0.1433912,0.7022214,0.03349844,-0.04571672,488.81121941111365,456.6367426398015,2377.100158821744,6.760445,6.334511,33.04876
2023-11-27 08:01:55.016000000,0.1060491,-0.669482,-0.0860079,-0.1388212,0.2121366,0.1057103,0.7046744,0.02465337,-0.04098578,489.5158938111136,456.6613960098015,2377.059173041744,6.769924,6.334687,33.04837
2023-11-27 08:01:55.029999872,0.1063765,-0.6681324,-0.08638252,-0.1396227,0.2176227,0.07111401,0.70624,0.01580704,-0.03660172,490.2221338111136,456.6772030498015,2377.022571321744,6.779621,6.33467,33.04792
2023-11-27 08:01:55.044000000,0.1064581,-0.6668416,-0.08638284,-0.1251777,0.2194605,0.04292594,0.7068104,0.005393053,-0.03220339,490.9289442111136,456.6825961028015,2376.9903679317435,6.789325,6.334507,33.04754
2023-11-27 08:01:55.058000128,0.1063328,-0.665731,-0.08610056,-0.08816334,0.2272017,0.02035824,0.7058365,-0.007434379,-0.02715401,491.6347807111136,456.6751617238015,2376.963213921744,6.79793,6.334191,33.04738
2023-11-27 08:01:55.072000000,0.1061835,-0.6645981,-0.08548724,-0.05269186,0.2369931,0.009539053,0.7035442,-0.02155679,-0.02106068,492.3383249111136,456.6536049338015,2376.942153241744,6.806495,6.333695,33.04733
2023-11-27 08:01:55.085999872,0.1057425,-0.6633488,-0.08489764,-0.01655097,0.247799,0.006940675,0.7006696,-0.0333919,-0.01378961,493.0389945111136,456.6202130338015,2376.928363631744,6.815634,6.33314,33.0473
2023-11-27 08:01:55.100000000,0.1059246,-0.6622432,-0.08437862,-0.009885383,0.2467624,-0.006931927,0.6974639,-0.0418852,-0.005556554,493.7364584111136,456.57832783380144,2376.9228070777435,6.825138,6.332476,33.04738
2023-11-27 08:01:55.114000128,0.1064219,-0.6612012,-0.08404177,-0.02495095,0.2312458,-0.02614683,0.6932764,-0.04914821,0.002478093,494.4297348111136,456.52917962380144,2376.925285170744,6.83461,6.3316,33.04761
2023-11-27 08:01:55.128000000,0.1062819,-0.6603327,-0.08334015,-0.013956,0.211624,-0.0368691,0.6879345,-0.05767401,0.01033542,495.1176693111136,456.4715056138014,2376.9356205907434,6.844263,6.330665,33.04811
2023-11-27 08:01:55.141999872,0.1062865,-0.6597996,-0.0829047,0.003876798,0.1825581,-0.04056814,0.6819718,-0.06533581,0.01769818,495.7996411111136,456.4061698038014,2376.9533187707434,6.85381,6.329615,33.04874
2023-11-27 08:01:55.156000000,0.1061214,-0.6594278,-0.08241284,0.0211164,0.1464335,-0.03724656,0.6755906,-0.07057663,0.02519758,496.4752317111136,456.3355931738014,2376.978516350744,6.863103,6.328644,33.04926
2023-11-27 08:01:55.170000128,0.106531,-0.6591693,-0.08232051,0.006779728,0.1046647,-0.02930988,0.6687336,-0.07525634,0.03277884,497.1439653111136,456.2603368338014,2377.011295190744,6.872186,6.327418,33.04987
2023-11-27 08:01:55.184000000,0.106604,-0.6590579,-0.08202507,0.004013044,0.07116649,-0.03227041,0.6608055,-0.08317006,0.04233477,497.8047708111136,456.1771667738014,2377.053629960744,6.880952,6.326215,33.05074
2023-11-27 08:01:55.196999936,0.1062818,-0.6589701,-0.08156912,0.02525417,0.05568165,-0.02465561,0.6524612,-0.09349158,0.05340688,498.4572320111136,456.0836751938014,2377.107036840743,6.889594,6.324886,33.05176
2023-11-27 08:01:55.211000064,0.1061245,-0.6587495,-0.0813833,0.03363032,0.05437668,-0.01018943,0.6447291,-0.1033141,0.06570202,499.1019611111136,455.98036109380143,2377.172738860744,6.898294,6.323352,33.05297
2023-11-27 08:01:55.224999936,0.1064515,-0.6583041,-0.08082049,0.02429245,0.06651361,-0.02456014,0.6375542,-0.1110337,0.079935,499.7395153111136,455.8693273938014,2377.2526738607435,6.906987,6.321779,33.05435
2023-11-27 08:01:55.240000000,0.1069592,-0.6577735,-0.08026206,0.01199082,0.08320679,-0.0556367,0.6303133,-0.1174578,0.09416883,500.3698286111136,455.7518695938014,2377.3468426907434,6.915561,6.320041,33.05593
2023-11-27 08:01:55.252999936,0.1067407,-0.6571544,-0.07922399,0.03423031,0.1137277,-0.06199765,0.6216533,-0.1236807,0.1087739,500.9914819111136,455.6281888938014,2377.4556165907434,6.924276,6.318349,33.05766
2023-11-27 08:01:55.266000128,0.1057833,-0.6564504,-0.07785136,0.08766424,0.1552887,-0.04056999,0.6124078,-0.1272903,0.1210141,501.60388971111365,455.50089859380137,2377.5766306907435,6.932783,6.316688,33.05957
2023-11-27 08:01:55.280000000,0.1035184,-0.6556016,-0.0762623,0.163212,0.2078544,0.02223174,0.6017827,-0.1224243,0.1320145,502.20567241111365,455.3784742938014,2377.7086451907435,6.940926,6.315421,33.06154
2023-11-27 08:01:55.293999872,0.1011563,-0.654845,-0.07483377,0.2354712,0.2481388,0.08912303,0.594878,-0.09668295,0.141384,502.8005504111137,455.2817913438014,2377.8500291907435,6.949124,6.31513,33.06365
2023-11-27 08:01:55.308000000,0.1009373,-0.6538277,-0.07504217,0.1620329,0.23551,0.09905569,0.5936092,-0.04906189,0.1480703,503.3941596111137,455.23272945380137,2377.998099490744,6.957303,6.315781,33.06563
2023-11-27 08:01:55.322000128,0.1031705,-0.6526675,-0.07737352,-0.06229189,0.1680442,0.04805977,0.596087,0.003719686,0.1528507,503.99024661111366,455.2364491398014,2378.1509501907435,6.965375,6.316459,33.06745
2023-11-27 08:01:55.336000000,0.1046211,-0.6514197,-0.07949741,-0.2392346,0.1170367,0.01639315,0.5973143,0.04344858,0.1566247,504.58756091111366,455.2798977198014,2378.307574890744,6.973273,6.317163,33.06929
2023-11-27 08:01:55.349999872,0.1051398,-0.6497519,-0.08129127,-0.307106,0.1275076,0.03750308,0.5952947,0.0634042,0.159163,505.18285561111367,455.3433019198014,2378.4667378907434,6.981347,6.318033,33.07151
2023-11-27 08:01:55.364000000,0.1053483,-0.647966,-0.08270519,-0.3076272,0.1709139,0.0649509,0.5918465,0.07262408,0.1615445,505.7747021111136,455.4159259998014,2378.628282390744,6.989309,6.318999,33.07378
2023-11-27 08:01:55.378000128,0.1056857,-0.6459841,-0.08374473,-0.287014,0.2193323,0.07338416,0.5869128,0.08023462,0.1634627,506.3616149111136,455.4961606198014,2378.7917450907435,6.99791,6.320288,33.07602
2023-11-27 08:01:55.392000000,0.1065693,-0.6436979,-0.08512434,-0.3093194,0.2619638,0.05948515,0.5788222,0.08288588,0.164296,506.9404371111136,455.5790464998014,2378.9560410907434,7.006565,6.321333,33.0783
2023-11-27 08:01:55.404999936,0.1069415,-0.6412002,-0.08603655,-0.3034019,0.3094684,0.05571828,0.5677363,0.07747981,0.1647268,507.5081734111136,455.6565263098014,2379.1207678907435,7.01453,6.322076,33.08056
2023-11-27 08:01:55.418999808,0.1068175,-0.6384947,-0.08672321,-0.2776669,0.366486,0.06585635,0.5540313,0.06440149,0.1646971,508.0622047111136,455.7209277998014,2379.2854649907435,7.021677,6.322515,33.0828
2023-11-27 08:01:55.433000192,0.1066424,-0.63548,-0.0874805,-0.261815,0.4188473,0.0873058,0.53907,0.04733659,0.1636763,508.6012747111136,455.7682643898014,2379.449141290744,7.028615,6.322704,33.08497
2023-11-27 08:01:55.447000064,0.1065672,-0.6323844,-0.08833808,-0.2641177,0.460559,0.09852348,0.524902,0.03132999,0.1607459,509.1261767111136,455.7995943798014,2379.609887190744,7.035294,6.322812,33.08711
2023-11-27 08:01:55.460000000,0.1071715,-0.6290281,-0.08935261,-0.2974398,0.4832734,0.08520669,0.5111369,0.01954145,0.156305,509.6373136111136,455.81913582980144,2379.766192190744,7.040841,6.322772,33.08965
2023-11-27 08:01:55.473999872,0.1080127,-0.6255586,-0.09020989,-0.3265787,0.5059088,0.05280935,0.4991788,0.01284928,0.1519589,510.1364924111136,455.8319851098015,2379.918151090744,7.046264,6.322691,33.09216
2023-11-27 08:01:55.489000192,0.1090377,-0.621691,-0.09092958,-0.3488061,0.5445392,0.0184853,0.487001,0.007723078,0.148679,510.6234934111136,455.8397081878015,2380.066830090744,7.052197,6.322607,33.09427
2023-11-27 08:01:55.504000000,0.1096192,-0.617437,-0.09136318,-0.3573556,0.5997201,0.006709751,0.4760482,0.003410422,0.147102,511.0995416111136,455.8431186098015,2380.213932090744,7.058288,6.322574,33.09622
2023-11-27 08:01:55.516000000,0.1100322,-0.612782,-0.09179856,-0.3582432,0.6677953,0.0120379,0.4659752,0.003198073,0.1462793,511.5655168111136,455.8463166828015,2380.360211390744,7.064251,6.322678,33.09809
2023-11-27 08:01:55.528999936,0.1106923,-0.6078645,-0.09210543,-0.3655461,0.7276993,-0.0001161285,0.4566331,0.006494599,0.1461696,512.0221499111136,455.8528112818015,2380.506380990744,7.07038,6.322978,33.09954
2023-11-27 08:01:55.543000064,0.1113263,-0.6027219,-0.09182252,-0.3572111,0.7878859,-0.01721938,0.4480317,0.01164221,0.1461375,512.4701816111136,455.8644534918015,2380.652518490744,7.076388,6.323369,33.10096
2023-11-27 08:01:55.558000128,0.1116984,-0.5971566,-0.09150055,-0.345351,0.8515401,-0.02195596,0.4398037,0.01535375,0.1458937,512.9099853111136,455.8798072418015,2380.798412190744,7.081977,6.323606,33.1027
2023-11-27 08:01:55.572000000,0.1116068,-0.591235,-0.09086248,-0.3190839,0.9271339,-0.003163449,0.4312912,0.01837885,0.1466033,513.3412765111136,455.8981860918015,2380.945015490744,7.087335,6.323861,33.10466
2023-11-27 08:01:55.586999808,0.1116754,-0.584805,-0.09001173,-0.3044719,1.010733,-0.002798364,0.4236696,0.02149726,0.1479775,513.7649461111137,455.91968335180144,2381.092992990744,7.092476,6.324269,33.10657
2023-11-27 08:01:55.600000000,0.1118715,-0.5777981,-0.08895852,-0.3078116,1.090854,-0.004333638,0.4165836,0.02640695,0.1506723,514.1815297111136,455.9460903018015,2381.243665290744,7.09744,6.324817,33.10844
2023-11-27 08:01:55.614000128,0.1122558,-0.5701739,-0.08811467,-0.327743,1.174012,-0.0200584,0.4098899,0.03333152,0.154564,514.5914196111137,455.9794218218015,2381.398229290744,7.102287,6.325463,33.11036
2023-11-27 08:01:55.627000064,0.1129775,-0.5621821,-0.0873107,-0.359488,1.254899,-0.04950302,0.4034274,0.03935765,0.1591016,514.9948470111137,456.0187794718015,2381.557330890744,7.107108,6.326021,33.11248
2023-11-27 08:01:55.640999936,0.113541,-0.5535244,-0.08621371,-0.3829565,1.334305,-0.07204408,0.3962716,0.04119286,0.1644026,515.3911186111137,456.0599723318015,2381.721733490744,7.111816,6.326503,33.1146
2023-11-27 08:01:55.656000000,0.114,-0.5443557,-0.08494391,-0.3959241,1.420835,-0.0838014,0.3880795,0.03799044,0.1698591,515.7791981111137,456.0979627718015,2381.891592590744,7.11675,6.32688,33.11649
2023-11-27 08:01:55.668999936,0.1142697,-0.5346972,-0.08360347,-0.4057642,1.503204,-0.08283118,0.3799319,0.03089948,0.1751035,516.1591300111137,456.1288622518015,2382.066696090744,7.121663,6.32711,33.11832
2023-11-27 08:01:55.683000064,0.1139704,-0.524543,-0.08213596,-0.4140498,1.585922,-0.06671328,0.371365,0.02285462,0.1810314,516.5304950111137,456.1517168718015,2382.247727490744,7.126243,6.327312,33.12037
2023-11-27 08:01:55.696999936,0.1139893,-0.5135907,-0.08090919,-0.4353075,1.671981,-0.05447508,0.3628812,0.01581677,0.1879365,516.8933762111136,456.1675336418015,2382.435663990744,7.130337,6.327341,33.12275
2023-11-27 08:01:55.711000064,0.1140354,-0.5019755,-0.07966039,-0.4765809,1.763339,-0.05686424,0.3541496,0.01029124,0.1959009,517.2475258111136,456.1778248818015,2382.6315648907444,7.134265,6.32735,33.12517
2023-11-27 08:01:55.724999936,0.1140739,-0.4898748,-0.07830268,-0.5027391,1.848304,-0.08055181,0.3459185,0.006000125,0.2029713,517.5934443111137,456.1838250068015,2382.8345361907445,7.138148,6.327444,33.12727
2023-11-27 08:01:55.737999872,0.1145761,-0.4773057,-0.07669324,-0.5172801,1.918406,-0.1171445,0.3380595,0.002106688,0.2086384,517.9315038111137,456.1859316948015,2383.0431745907445,7.141943,6.327441,33.12929
2023-11-27 08:01:55.752999936,0.1149615,-0.4644068,-0.07501568,-0.5165669,1.979458,-0.151119,0.3306143,-0.0002694563,0.2129244,518.2621181111136,456.1856622385016,2383.256098990744,7.145633,6.327466,33.13158
2023-11-27 08:01:55.767000064,0.1153999,-0.4513051,-0.07305401,-0.5041236,2.028646,-0.1820671,0.3233766,-0.0004852205,0.2157651,518.5854947111136,456.1851770180015,2383.4718640907445,7.149133,6.327503,33.13401
2023-11-27 08:01:55.780999936,0.1158822,-0.4376746,-0.07132901,-0.5000002,2.073528,-0.2081045,0.3153057,-0.0007286081,0.2183926,518.9008004111136,456.1844484099015,2383.6902566907443,7.152493,6.32743,33.13653
2023-11-27 08:01:55.793999872,0.116085,-0.4236365,-0.06909893,-0.4911609,2.131615,-0.2173374,0.3068632,-0.001726562,0.2211853,519.2076636111135,456.1827218479015,2383.911441990744,7.155527,6.327435,33.13928
2023-11-27 08:01:55.808000000,0.1161492,-0.4090614,-0.06682803,-0.4799468,2.187346,-0.2216133,0.2979525,-0.00246236,0.2245008,519.5056161111135,456.1802594879016,2384.135942790744,7.15846,6.327497,33.14199
2023-11-27 08:01:55.822000128,0.1163727,-0.3943471,-0.0646193,-0.4809695,2.237881,-0.2336289,0.2897287,-0.001526236,0.2271833,519.7953448111134,456.1787332519015,2384.363126090744,7.161454,6.327543,33.14452
2023-11-27 08:01:55.836000000,0.1166635,-0.3793926,-0.0621604,-0.4642786,2.273309,-0.2531637,0.2825438,8.463488e-05,0.2289291,520.0778886111134,456.17881788678153,2384.5920551907443,7.164445,6.327591,33.14693
2023-11-27 08:01:55.849999872,0.1168188,-0.3642989,-0.05939453,-0.4350957,2.303311,-0.2674755,0.2747754,0.001703883,0.2299111,520.3526640111133,456.1805217697816,2384.8219662907445,7.167301,6.327733,33.14919
2023-11-27 08:01:55.864000000,0.1166928,-0.3489119,-0.0570716,-0.4333745,2.320825,-0.2689915,0.2657453,0.003420291,0.2306872,520.6184093111134,456.18394206078153,2385.0526534907444,7.169962,6.327943,33.15116
2023-11-27 08:01:55.878000128,0.1168445,-0.3331263,-0.05477669,-0.4431621,2.347038,-0.291421,0.2558862,0.00493685,0.2311738,520.8742955111134,456.1888789107815,2385.2838272907443,7.172512,6.328163,33.15307
2023-11-27 08:01:55.891000064,0.1171807,-0.3169549,-0.05235099,-0.4373621,2.378183,-0.3280099,0.2456831,0.005567464,0.2312021,521.1199786111133,456.19444637478153,2385.515029390744,7.17501,6.32824,33.15532
2023-11-27 08:01:55.905999872,0.1176987,-0.3006859,-0.04990689,-0.4133034,2.404289,-0.3644663,0.2362194,0.005996443,0.2311276,521.3561980111133,456.2004428177816,2385.746156990744,7.177483,6.328365,33.15759
2023-11-27 08:01:55.920000000,0.1185323,-0.2843394,-0.04742255,-0.3854247,2.415605,-0.412935,0.2289517,0.007536636,0.2305122,521.5851497111133,456.2079794537816,2385.976669190744,7.180169,6.328578,33.15968
2023-11-27 08:01:55.934000128,0.1195588,-0.2680175,-0.04475002,-0.3332311,2.419656,-0.447113,0.222076,0.008031407,0.2295529,521.8072257111133,456.2160108607815,2386.206222090744,7.183492,6.328798,33.16148
2023-11-27 08:01:55.947000064,0.1201108,-0.251518,-0.04177132,-0.2902366,2.426029,-0.4523536,0.2148018,0.00532109,0.2280388,522.0220275111134,456.2213319507815,2386.434260890744,7.186765,6.328931,33.16318
2023-11-27 08:01:55.960999936,0.1202162,-0.2347439,-0.03893295,-0.2800995,2.440938,-0.4421922,0.2065753,-0.0001203394,0.2255218,522.2286028111134,456.22121161138153,2386.659782690744,7.189025,6.328871,33.16516
2023-11-27 08:01:55.974999808,0.1200986,-0.2178238,-0.03625239,-0.2942052,2.460232,-0.4289876,0.196554,-0.004812365,0.2229849,522.4251568111134,456.2163992463815,2386.882767590744,7.191005,6.328783,33.16714
2023-11-27 08:01:55.988000000,0.1200683,-0.200608,-0.03327774,-0.2933345,2.484336,-0.4268492,0.1865551,-0.006474121,0.2208613,522.6117119111134,456.2099251253815,2387.1036288907435,7.192021,6.328801,33.16929
2023-11-27 08:01:56.002000128,0.1203008,-0.183421,-0.03011339,-0.2616934,2.500247,-0.4313303,0.1763211,-0.006782576,0.2185699,522.7880330111134,456.2031425493816,2387.322198790744,7.192195,6.328836,33.17157
2023-11-27 08:01:56.016999936,0.1204721,-0.1662671,-0.02691201,-0.2222207,2.50587,-0.4325295,0.1667315,-0.008888821,0.2150605,522.9547645111134,456.1942537283815,2387.537259290744,7.192564,6.328741,33.17366
2023-11-27 08:01:56.030999808,0.12046,-0.1494401,-0.02419537,-0.2051708,2.482842,-0.4448589,0.1580755,-0.01466398,0.2109201,523.1128400111133,456.1795897483815,2387.748179390744,7.194243,6.328407,33.1754
2023-11-27 08:01:56.044000000,0.1200383,-0.1325402,-0.02239243,-0.2344216,2.451318,-0.4757936,0.1501743,-0.01930853,0.2072239,523.2630143111134,456.1602812183815,2387.955403290744,7.195845,6.328087,33.17712
2023-11-27 08:01:56.058000128,0.1199752,-0.1154359,-0.02133266,-0.2535765,2.420537,-0.556419,0.1422187,-0.02129411,0.203896,523.4052330111133,456.1389871083815,2388.1592992907435,7.197564,6.328029,33.17879
2023-11-27 08:01:56.072999936,0.1198061,-0.09816073,-0.02076525,-0.2651795,2.395898,-0.6424733,0.1351295,-0.01983394,0.202124,523.5403625111132,456.1191531683815,2388.3614232907435,7.199268,6.32806,33.18047
2023-11-27 08:01:56.085999872,0.1189631,-0.08095758,-0.02043461,-0.2928729,2.373649,-0.6971484,0.1292399,-0.01239336,0.2016396,523.6696024111133,456.1067598083815,2388.563062890744,7.200871,6.328238,33.18217
2023-11-27 08:01:56.100000000,0.1178225,-0.0638642,-0.02013156,-0.3292234,2.354162,-0.7300473,0.1254102,0.007675483,0.2034293,523.7950126111133,456.1144352913816,2388.7664921907435,7.202396,6.328944,33.18391
2023-11-27 08:01:56.112999936,0.1181175,-0.04683669,-0.01969551,-0.2810378,2.331609,-0.7653527,0.1220617,0.03379598,0.2049468,523.9170743111133,456.1482312713815,2388.9714389907435,7.203969,6.329834,33.18561
2023-11-27 08:01:56.128000000,0.1186018,-0.03059107,-0.01832128,-0.1819028,2.308513,-0.7423865,0.118706,0.0487995,0.203941,524.0357803111133,456.1970307713815,2389.175379990744,7.205548,6.330607,33.18719
2023-11-27 08:01:56.140999936,0.1180399,-0.01512513,-0.01666809,-0.153396,2.264803,-0.6693814,0.1145773,0.04779822,0.1997986,524.1503576111132,456.2448289913815,2389.375178590744,7.207063,6.331244,33.18869
2023-11-27 08:01:56.155000064,0.1174676,-0.0001346171,-0.01503805,-0.1516684,2.200386,-0.6017765,0.1098991,0.04000255,0.1951699,524.2602567111132,456.2848315413815,2389.570348490744,7.208506,6.331646,33.1903
2023-11-27 08:01:56.170000128,0.1176936,0.01454026,-0.01317328,-0.1120695,2.141234,-0.5529717,0.1039035,0.03183237,0.1902531,524.3641602111132,456.3166639113815,2389.760601590744,7.209815,6.331965,33.19183
2023-11-27 08:01:56.183000064,0.1180187,0.02883369,-0.01075658,-0.06138955,2.100157,-0.4933281,0.09508535,0.02386617,0.1853138,524.4592455611132,456.34053008138153,2389.945915390744,7.210614,6.332151,33.19326
2023-11-27 08:01:56.196999936,0.1176946,0.04300278,-0.008190779,-0.04961601,2.072469,-0.434781,0.08322196,0.0141725,0.180231,524.5424675211132,456.3547025813815,2390.126146390744,7.210676,6.332315,33.19453
2023-11-27 08:01:56.211000064,0.1172219,0.05707493,-0.005438818,-0.05768096,2.051661,-0.3996595,0.06787068,0.004416218,0.1746355,524.6103382011132,456.3591187993815,2390.300781890744,7.210497,6.332381,33.19572
2023-11-27 08:01:56.224999936,0.1170396,0.07117599,-0.002535444,-0.04771911,2.050995,-0.3639748,0.0493682,-0.004012832,0.1695517,524.6597064011132,456.3551059673815,2390.470333590744,7.210867,6.332348,33.19702
2023-11-27 08:01:56.239000064,0.1173336,0.0854454,-0.0001425147,-0.01076124,2.052089,-0.3626993,0.02979235,-0.007118559,0.1663435,524.6894987511132,456.3479874083815,2390.636677090744,7.211035,6.332344,33.19835
2023-11-27 08:01:56.252999936,0.1180536,0.09972072,0.002060115,0.05040907,2.050908,-0.3734906,0.008519452,-0.006704189,0.1640326,524.6980182031132,456.3412832193815,2390.800709690744,7.210528,6.332274,33.19957
2023-11-27 08:01:56.266000128,0.1186004,0.1142973,0.004191678,0.1003944,2.058476,-0.3932601,-0.01469835,-0.004819656,0.1615481,524.6833198531132,456.3364635633815,2390.962257790744,7.209522,6.332131,33.20064
2023-11-27 08:01:56.280999936,0.1185454,0.1288366,0.00614455,0.107852,2.063675,-0.413745,-0.0375419,-0.00453559,0.1581376,524.6457779531132,456.3319279733816,2391.120395390744,7.208371,6.331966,33.20168
2023-11-27 08:01:56.295000064,0.1179068,0.1432882,0.00790957,0.09376151,2.064043,-0.4434506,-0.06049883,-0.006442171,0.1536493,524.5852791231132,456.3254858023816,2391.274044690744,7.207353,6.331846,33.20274
2023-11-27 08:01:56.308999936,0.1169065,0.1578337,0.009625081,0.06858134,2.069245,-0.483934,-0.08314022,-0.008226689,0.1486909,524.5021389031132,456.3172591133815,2391.422735590744,7.206047,6.331722,33.20374
2023-11-27 08:01:56.322000128,0.1159224,0.1725853,0.01111303,0.05888508,2.074649,-0.5182576,-0.1062695,-0.007594002,0.1424755,524.3958694031131,456.3096651113815,2391.565211090744,7.203677,6.331548,33.20454
2023-11-27 08:01:56.336000000,0.1150278,0.1872173,0.01239628,0.07051652,2.075772,-0.5402309,-0.1265621,-0.004973494,0.1361013,524.2693073031131,456.3046916173815,2391.701312390744,7.200922,6.331342,33.2052
2023-11-27 08:01:56.349999872,0.1143231,0.2018197,0.01354515,0.1066517,2.072525,-0.5575075,-0.1444489,-0.002365357,0.1298752,524.1248584031131,456.3023262603815,2391.8311875907434,7.198438,6.331197,33.20585
2023-11-27 08:01:56.364000000,0.1139271,0.2164679,0.01386396,0.159731,2.060709,-0.5825437,-0.1602925,-0.0004237648,0.1233828,523.9645659031131,456.3019024955815,2391.954570390744,7.196367,6.331096,33.20651
2023-11-27 08:01:56.377000192,0.1134514,0.2309057,0.01451047,0.2051987,2.054312,-0.5914227,-0.1749145,-0.0007221075,0.1163857,523.7896514031131,456.3011803880815,2392.0709560907435,7.194073,6.330937,33.20705
2023-11-27 08:01:56.391000064,0.1124319,0.2453389,0.01543632,0.2133382,2.051653,-0.5862482,-0.1892859,-0.003446864,0.1078431,523.6003655031132,456.2977335240815,2392.178799190744,7.191336,6.330797,33.20722
2023-11-27 08:01:56.404999936,0.1112512,0.2597702,0.0160681,0.209856,2.048968,-0.5997618,-0.201734,-0.007397201,0.099108,523.3986315031132,456.2903363230815,2392.2779071907435,7.188507,6.33052,33.20724
2023-11-27 08:01:56.420000000,0.1097962,0.2741438,0.01655808,0.2122205,2.042427,-0.6191217,-0.2139726,-0.01263188,0.08954421,523.1846589031131,456.2777044430815,2392.3674514007434,7.185758,6.330226,33.20737
2023-11-27 08:01:56.434000128,0.1085144,0.2885443,0.01694259,0.2282242,2.046712,-0.632076,-0.2245688,-0.01602353,0.08128846,522.9600901031131,456.2616809130815,2392.4487398607434,7.183001,6.329917,33.2075
2023-11-27 08:01:56.447000064,0.1075005,0.3028315,0.01731933,0.2564831,2.050121,-0.6250139,-0.2345086,-0.01743039,0.07363576,522.7255815031131,456.2442505230815,2392.522375620744,7.180181,6.329617,33.20745
2023-11-27 08:01:56.460999936,0.1067099,0.3170692,0.01764466,0.2856695,2.05294,-0.6017617,-0.2436693,-0.01860334,0.06615484,522.4819122031131,456.22564718308143,2392.588530460743,7.177431,6.329283,33.20699
