time,position_x,position_y,position_z
1698071085537,-0.3864091,-0.04098098,-0.3959354
1698071085551,-0.3861327,-0.04161575,-0.3956251
1698071085565,-0.3857649,-0.04210518,-0.395265
1698071085578,-0.385384,-0.04247796,-0.3948656
1698071085592,-0.3848574,-0.0427958,-0.3944856
1698071085606,-0.3842776,-0.04302251,-0.3941001
1698071085621,-0.3836396,-0.04323354,-0.3936261
1698071085634,-0.3829825,-0.04343303,-0.393093
1698071085648,-0.382358,-0.04361653,-0.3925041
1698071085662,-0.3816412,-0.04386652,-0.3918648
1698071085676,-0.3808853,-0.04416303,-0.3911905
1698071085691,-0.3801426,-0.04446816,-0.3904287
1698071085704,-0.3793642,-0.04480619,-0.3896711
1698071085717,-0.3785744,-0.04511717,-0.3887991
1698071085731,-0.3777901,-0.0454175,-0.3878869
1698071085745,-0.37706,-0.0456516,-0.3868596
1698071085759,-0.3763382,-0.04595805,-0.3858204
1698071085773,-0.3756296,-0.04625491,-0.3847302
1698071085789,-0.3748474,-0.04662315,-0.3835534
1698071085801,-0.3740629,-0.04696029,-0.3823599
1698071085815,-0.373354,-0.04724955,-0.381182
1698071085828,-0.3726694,-0.04750521,-0.3800352
1698071085842,-0.3720313,-0.04769177,-0.3789398
1698071085856,-0.3713339,-0.0478414,-0.3777475
1698071085870,-0.3706549,-0.04794654,-0.3765366
1698071085884,-0.3700171,-0.04797074,-0.3753661
1698071085898,-0.3694372,-0.04794802,-0.3742552
1698071085912,-0.368792,-0.04796346,-0.3731895
1698071085926,-0.3681304,-0.04796219,-0.3721553
1698071085940,-0.3674615,-0.0479962,-0.3711703
1698071085954,-0.3668385,-0.04796356,-0.3701406
1698071085967,-0.3662755,-0.04789556,-0.3691865
1698071085981,-0.3656085,-0.04785566,-0.368178
1698071085995,-0.3649099,-0.04780591,-0.3670995
1698071086009,-0.3641774,-0.04771553,-0.3660128
1698071086023,-0.3635235,-0.04749733,-0.3650029
1698071086037,-0.3629197,-0.04714109,-0.3639535
1698071086052,-0.3622971,-0.04668507,-0.3628905
1698071086065,-0.3615665,-0.04620164,-0.3617241
1698071086078,-0.3609273,-0.04558016,-0.3605677
1698071086093,-0.3602919,-0.04474689,-0.3592621
1698071086107,-0.3597053,-0.04374232,-0.3578827
1698071086121,-0.3591152,-0.04265463,-0.3563845
1698071086134,-0.3584749,-0.0414524,-0.3548309
1698071086148,-0.3577966,-0.04022345,-0.3531792
1698071086162,-0.3571093,-0.03894082,-0.3515555
1698071086176,-0.3564182,-0.03756681,-0.3499053
1698071086190,-0.35568,-0.03620113,-0.3481488
1698071086203,-0.3548962,-0.0348775,-0.3463943
1698071086217,-0.3540853,-0.03359984,-0.3446826
1698071086231,-0.3532616,-0.03234853,-0.3429828
1698071086245,-0.352488,-0.03112568,-0.3413201
1698071086259,-0.3516155,-0.02997092,-0.339521
1698071086273,-0.3507253,-0.02890767,-0.3377204
1698071086287,-0.3498648,-0.02789178,-0.3360492
1698071086301,-0.3490996,-0.02694207,-0.3345024
1698071086315,-0.3499666,-0.02588508,-0.3336255
1698071086329,-0.3472124,-0.02498387,-0.3316739
1698071086342,-0.347656,-0.02476593,-0.331434
1698071086357,-0.3467935,-0.02387229,-0.3300934
1698071086370,-0.3465587,-0.02321544,-0.3290804
1698071086384,-0.3460639,-0.02237515,-0.3279595
1698071086398,-0.3455845,-0.02174153,-0.3265165
1698071086412,-0.3450737,-0.02105865,-0.3250788
1698071086426,-0.3447711,-0.02049597,-0.3237972
1698071086440,-0.3443131,-0.01997223,-0.322517
1698071086454,-0.3438809,-0.01957418,-0.3211689
1698071086468,-0.3434099,-0.01913225,-0.3197183
1698071086482,-0.342996,-0.01864591,-0.318249
1698071086496,-0.3425305,-0.01806735,-0.316671
1698071086509,-0.3420386,-0.01752003,-0.3151221
1698071086524,-0.3417618,-0.01707405,-0.3138118
1698071086537,-0.3408606,-0.01659944,-0.3125819
1698071086551,-0.3412714,-0.01649791,-0.31242
1698071086565,-0.3404657,-0.01605455,-0.3108488
1698071086579,-0.3402553,-0.01539243,-0.3100387
1698071086593,-0.3399933,-0.01507753,-0.3092012
1698071086607,-0.3397941,-0.01451166,-0.3083183
1698071086621,-0.3396548,-0.01406649,-0.3075645
1698071086635,-0.3394763,-0.0134914,-0.3069079
1698071086648,-0.3392889,-0.0130798,-0.3062734
1698071086662,-0.3390232,-0.01278398,-0.3057239
1698071086676,-0.3388435,-0.01249278,-0.3052324
1698071086690,-0.3387116,-0.01220777,-0.3048496
1698071086704,-0.3386455,-0.01193814,-0.3045151
1698071086718,-0.3386262,-0.01178519,-0.304307
1698071086732,-0.3387104,-0.01171413,-0.3041396
1698071086745,-0.3388192,-0.01164537,-0.3040086
1698071086760,-0.3389311,-0.01153549,-0.3039087
1698071086774,-0.3389545,-0.01142635,-0.3037828
1698071086788,-0.3391066,-0.01136733,-0.3037635
1698071086802,-0.3392807,-0.01136397,-0.3037666
1698071086815,-0.3394461,-0.01137965,-0.3037993
1698071086829,-0.3395997,-0.01132275,-0.3038979
1698071086843,-0.339724,-0.01127279,-0.3040413
1698071086857,-0.3399679,-0.0112705,-0.3042637
1698071086871,-0.3402355,-0.01126388,-0.3045121
1698071086885,-0.3404337,-0.01116991,-0.304774
1698071086898,-0.3404964,-0.01102655,-0.3050863
1698071086912,-0.340541,-0.01094064,-0.3053564
1698071086926,-0.3406167,-0.01092268,-0.3057784
1698071086940,-0.3406545,-0.01087793,-0.3062602
1698071086954,-0.3406236,-0.01084721,-0.3067004
1698071086968,-0.3405913,-0.01072795,-0.3071582
1698071086982,-0.3405259,-0.01063469,-0.3076181
1698071086996,-0.3405075,-0.01062383,-0.308129
1698071087010,-0.3404772,-0.01057558,-0.3086407
1698071087024,-0.340364,-0.01051391,-0.3091949
1698071087037,-0.3402253,-0.01046085,-0.3097299
1698071087052,-0.3401468,-0.01041661,-0.3103476
1698071087065,-0.3401033,-0.01038154,-0.3109968
1698071087079,-0.3400382,-0.01035923,-0.3116532
1698071087093,-0.339823,-0.01031323,-0.3122052
1698071087107,-0.3396368,-0.01025766,-0.3127486
1698071087121,-0.3393898,-0.01029118,-0.3133202
1698071087134,-0.339123,-0.01039009,-0.3138687
1698071087148,-0.3388536,-0.01054322,-0.3144315
1698071087162,-0.3385864,-0.01067886,-0.3149337
1698071087176,-0.3383042,-0.01087478,-0.3153878
1698071087190,-0.3381055,-0.01118294,-0.3159479
1698071087204,-0.3379365,-0.01160598,-0.3165531
1698071087218,-0.3377229,-0.01209141,-0.3171038
1698071087232,-0.3374519,-0.01267283,-0.3176304
1698071087246,-0.3372112,-0.01329745,-0.318101
1698071087260,-0.3369465,-0.01401164,-0.318604
1698071087274,-0.3367353,-0.01478535,-0.3191026
1698071087288,-0.3365929,-0.01555343,-0.31954
1698071087301,-0.3364663,-0.01647301,-0.3199996
1698071087316,-0.3363871,-0.01739255,-0.320473
1698071087329,-0.3363661,-0.01840193,-0.3210345
1698071087343,-0.3363937,-0.01945121,-0.3215676
1698071087357,-0.3364055,-0.02062741,-0.3220795
1698071087371,-0.3365048,-0.02187081,-0.3225737
1698071087386,-0.3366218,-0.02326507,-0.3230705
1698071087399,-0.3368186,-0.02479564,-0.3235644
1698071087413,-0.3370886,-0.02652129,-0.3240063
1698071087426,-0.3373939,-0.02840928,-0.3243425
1698071087441,-0.3375446,-0.03043642,-0.3247923
1698071087455,-0.3376838,-0.03254567,-0.3253417
1698071087468,-0.33784,-0.03480896,-0.3259438
1698071087482,-0.3381229,-0.03700951,-0.326507
1698071087496,-0.3384921,-0.03921756,-0.3269943
1698071087509,-0.3389626,-0.04137568,-0.3275231
1698071087524,-0.3393355,-0.043288,-0.3281127
1698071087537,-0.3396863,-0.04501987,-0.3287708
1698071087551,-0.3401118,-0.04652771,-0.3294016
1698071087566,-0.3406143,-0.04776325,-0.3299613
1698071087579,-0.3411918,-0.04871881,-0.3304975
1698071087594,-0.3417759,-0.0494884,-0.3309395
1698071087607,-0.3424215,-0.05010242,-0.3314462
1698071087622,-0.3430036,-0.0506811,-0.331922
1698071087635,-0.3435364,-0.05124322,-0.3323548
1698071087649,-0.3440372,-0.05176132,-0.3328266
1698071087663,-0.3444495,-0.05232481,-0.333349
1698071087676,-0.3448588,-0.05290348,-0.3338598
1698071087691,-0.3452422,-0.05358155,-0.3343476
1698071087704,-0.3455816,-0.05424456,-0.3348278
1698071087718,-0.345903,-0.05482814,-0.335282
1698071087732,-0.3462478,-0.05532078,-0.3356244
1698071087745,-0.3466261,-0.05571456,-0.33597
1698071087760,-0.3470967,-0.05606859,-0.3363082
1698071087774,-0.3475913,-0.05640035,-0.3366553
1698071087788,-0.3481363,-0.05662696,-0.3370341
1698071087801,-0.3486294,-0.05686149,-0.3374729
1698071087815,-0.3490917,-0.05712828,-0.3379083
1698071087829,-0.3495076,-0.05745923,-0.3382952
1698071087843,-0.3498977,-0.05779021,-0.3386456
1698071087857,-0.3502398,-0.05810992,-0.339014
1698071087870,-0.3505626,-0.05838525,-0.3393033
1698071087885,-0.3508367,-0.05873194,-0.3396039
1698071087899,-0.3510628,-0.05910617,-0.3398772
1698071087912,-0.3512412,-0.05947735,-0.3400762
1698071087926,-0.3514655,-0.05975032,-0.340326
1698071087941,-0.3516579,-0.05999977,-0.3405515
1698071087955,-0.3516808,-0.05986001,-0.3404026
1698071087968,-0.3523979,-0.06061056,-0.3418415
1698071087982,-0.3523653,-0.06057411,-0.3417596
1698071087996,-0.352921,-0.06079892,-0.3423528
1698071088010,-0.3530909,-0.06074116,-0.3425769
1698071088023,-0.3533538,-0.06089941,-0.3427477
1698071088037,-0.3535766,-0.06101698,-0.3428473
1698071088051,-0.3538538,-0.06105777,-0.3429949
1698071088066,-0.3540823,-0.06111012,-0.3431644
1698071088079,-0.3542408,-0.06112118,-0.3432024
1698071088093,-0.3543877,-0.0611441,-0.3430974
1698071088108,-0.3545181,-0.06112329,-0.3428728
1698071088121,-0.3548741,-0.06104748,-0.3428534
1698071088135,-0.3545402,-0.06054932,-0.3434892
1698071088148,-0.3547888,-0.06121147,-0.343422
1698071088162,-0.3548778,-0.06100907,-0.3434745
1698071088176,-0.3549852,-0.06090738,-0.3435053
1698071088191,-0.3551837,-0.06069458,-0.3434657
1698071088204,-0.3553788,-0.06037768,-0.3433624
1698071088219,-0.355561,-0.06009644,-0.343269
1698071088234,-0.3556645,-0.05985481,-0.3431818
1698071088242,-0.3557619,-0.05965349,-0.3430789
1698071088255,-0.3558053,-0.05945477,-0.3429434
1698071088268,-0.3558755,-0.0592748,-0.3428251
1698071088284,-0.3559561,-0.0591309,-0.3427111
1698071088297,-0.356088,-0.05901319,-0.3425925
1698071088332,-0.3563988,-0.05871712,-0.3421454
1698071088345,-0.3566772,-0.05836945,-0.3417041
1698071088357,-0.3567429,-0.0582164,-0.3415049
1698071088371,-0.3567498,-0.05806291,-0.3412933
1698071088387,-0.3567448,-0.05787651,-0.3410406
1698071088401,-0.3567314,-0.05765742,-0.3407177
1698071088416,-0.3567062,-0.05731099,-0.3403142
1698071088431,-0.3566868,-0.05697059,-0.3399993
1698071088445,-0.3566289,-0.05665869,-0.3397258
1698071088460,-0.3566333,-0.05628528,-0.3393973
1698071088474,-0.3565726,-0.05590416,-0.3389938
1698071088488,-0.3565615,-0.05544804,-0.3386556
1698071088501,-0.3565582,-0.05495551,-0.3383604
1698071088515,-0.3565797,-0.05435503,-0.3380129
1698071088531,-0.3566343,-0.05364711,-0.3375792
1698071088543,-0.356732,-0.05277874,-0.3371192
1698071088557,-0.3568923,-0.05176023,-0.33669
1698071088571,-0.3571265,-0.05039492,-0.3361671
1698071088584,-0.3575349,-0.04877942,-0.3356763
1698071088599,-0.357928,-0.04690162,-0.3351459
1698071088613,-0.358179,-0.04513927,-0.3347752
1698071088627,-0.3583153,-0.04332909,-0.3346424
1698071088640,-0.358336,-0.04159914,-0.3345131
1698071088654,-0.3583521,-0.0397905,-0.3344412
1698071088668,-0.3582753,-0.03800816,-0.3344005
1698071088682,-0.3582238,-0.0362463,-0.3344551
1698071088696,-0.3580787,-0.0345916,-0.3346168
1698071088711,-0.3578848,-0.03304761,-0.3348769
1698071088724,-0.3577584,-0.03146954,-0.3350994
1698071088737,-0.3575923,-0.02992703,-0.3352875
1698071088751,-0.3574106,-0.02840929,-0.3355574
1698071088765,-0.3572294,-0.02689422,-0.3358978
1698071088780,-0.3570147,-0.02550505,-0.3362567
1698071088794,-0.356769,-0.02407473,-0.3366675
1698071088808,-0.3565925,-0.02260694,-0.3371867
1698071088821,-0.3564067,-0.02121782,-0.3378939
1698071088835,-0.3561699,-0.0199506,-0.3386089
1698071088849,-0.3559288,-0.01875591,-0.3393991
1698071088864,-0.3556821,-0.01764968,-0.3401878
1698071088877,-0.3554101,-0.01653772,-0.340973
1698071088891,-0.3550472,-0.01551563,-0.3417873
1698071088904,-0.354727,-0.01444848,-0.3426272
1698071088919,-0.3543538,-0.0134134,-0.3433915
1698071088933,-0.3538801,-0.01241673,-0.3440568
1698071088947,-0.3534109,-0.01147449,-0.3447787
1698071088960,-0.3529166,-0.01061623,-0.3455369
1698071088975,-0.352392,-0.009770868,-0.3463205
1698071088989,-0.3518378,-0.0089963,-0.347095
1698071089002,-0.3513204,-0.008232513,-0.3479023
1698071089016,-0.3507053,-0.007565905,-0.3487323
1698071089030,-0.3501445,-0.006782106,-0.3495641
1698071089044,-0.3495089,-0.00605283,-0.3504345
1698071089057,-0.3489239,-0.005309162,-0.3512235
1698071089071,-0.3483326,-0.004519699,-0.3520658
1698071089085,-0.3476743,-0.003817549,-0.3528403
1698071089099,-0.346994,-0.003179432,-0.3538137
1698071089114,-0.3463187,-0.002518482,-0.3546945
1698071089127,-0.3455952,-0.001876341,-0.3557006
1698071089141,-0.344869,-0.001317454,-0.3566992
1698071089155,-0.3441816,-0.0006300737,-0.3576898
1698071089169,-0.3435058,6.684544e-05,-0.3586497
1698071089183,-0.3428056,0.0006739241,-0.3596213
1698071089198,-0.3422207,0.001317745,-0.360613
1698071089211,-0.3416512,0.001947417,-0.361668
1698071089225,-0.3410202,0.002600938,-0.3627433
1698071089238,-0.3403561,0.003211596,-0.3638364
1698071089252,-0.339652,0.003773281,-0.3649369
1698071089266,-0.33894,0.004301559,-0.3660811
1698071089280,-0.3382519,0.004724684,-0.3673177
1698071089295,-0.337545,0.005230305,-0.3683577
1698071089308,-0.3368554,0.00566545,-0.3694643
1698071089322,-0.3362142,0.006131898,-0.3705747
1698071089336,-0.3356061,0.006579595,-0.3717449
1698071089349,-0.3349656,0.007059298,-0.3728154
1698071089364,-0.3343389,0.00756992,-0.373777
1698071089377,-0.333675,0.007996331,-0.3746869
1698071089391,-0.3329863,0.008334551,-0.3756657
1698071089406,-0.3323067,0.008629366,-0.3765898
1698071089420,-0.3316879,0.008948741,-0.3774919
1698071089434,-0.3310732,0.009226144,-0.3783095
1698071089447,-0.3305086,0.009541366,-0.3790686
1698071089461,-0.3299377,0.009811553,-0.3798891
1698071089475,-0.3294241,0.01005284,-0.3806929
1698071089488,-0.3289156,0.0103131,-0.3814346
1698071089503,-0.3283966,0.01054306,-0.3821256
1698071089517,-0.3278801,0.01070481,-0.3828507
1698071089532,-0.3273955,0.01095464,-0.3835889
1698071089545,-0.3269325,0.01121071,-0.3842968
1698071089558,-0.3265152,0.01143214,-0.3848752
1698071089572,-0.3261519,0.01172735,-0.3855089
1698071089586,-0.3257914,0.01204674,-0.3861054
1698071089600,-0.3253953,0.0123945,-0.3867732
1698071089614,-0.3249825,0.01270444,-0.3873867
1698071089628,-0.3245579,0.01288318,-0.3878746
1698071089641,-0.3241694,0.01312681,-0.3883196
1698071089655,-0.323744,0.01333865,-0.3888009
1698071089668,-0.3233032,0.0136316,-0.3892424
1698071089683,-0.3229045,0.01401581,-0.3897265
1698071089697,-0.3225368,0.01438542,-0.3901659
1698071089711,-0.3222042,0.01474489,-0.3905406
1698071089725,-0.3217974,0.0150136,-0.3908946
1698071089739,-0.3213725,0.01521481,-0.3911929
1698071089752,-0.3209905,0.01542146,-0.3914303
1698071089766,-0.3206696,0.01557093,-0.3915522
1698071089780,-0.3203827,0.01573804,-0.3917728
1698071089794,-0.3201045,0.01587328,-0.3919208
1698071089809,-0.3198878,0.01604735,-0.3921026
1698071089822,-0.319721,0.01608658,-0.3922296
1698071089836,-0.3195041,0.01618612,-0.3924176
1698071089849,-0.319365,0.0161753,-0.392547
1698071089863,-0.3191632,0.01612721,-0.392744
1698071089877,-0.3189679,0.01604657,-0.3929748
1698071089892,-0.3188948,0.01593426,-0.3931475
1698071089906,-0.3188391,0.01577801,-0.3933364
1698071089920,-0.3187895,0.01563284,-0.3935526
1698071089933,-0.318731,0.0155036,-0.3937995
1698071089947,-0.3186682,0.01540011,-0.3940703
1698071089961,-0.3186674,0.01532794,-0.3943593
1698071089975,-0.3186683,0.01527717,-0.3946579
1698071089988,-0.3186635,0.0153322,-0.3950627
1698071090003,-0.3185668,0.01536494,-0.3954368
1698071090017,-0.3184662,0.01526975,-0.3957846
1698071090030,-0.3184737,0.01529496,-0.3960572
1698071090044,-0.3184704,0.0152262,-0.3963333
1698071090059,-0.3184328,0.01531694,-0.3966266
1698071090073,-0.3183473,0.01538823,-0.396978
1698071090086,-0.3183414,0.01545498,-0.3972521
1698071090100,-0.3183608,0.01554812,-0.3974915
1698071090113,-0.3183988,0.01564939,-0.3977186
1698071090128,-0.3183445,0.0157891,-0.3979521
1698071090142,-0.3182813,0.015853,-0.3981772
1698071090156,-0.31828,0.01584535,-0.3983837
1698071090169,-0.3183221,0.01580823,-0.3985718
1698071090183,-0.3183423,0.01574891,-0.3987581
1698071090197,-0.3182863,0.01573156,-0.3990023
1698071090212,-0.3182282,0.0156876,-0.399233
1698071090226,-0.3182482,0.01559516,-0.399417
1698071090239,-0.3182934,0.01548838,-0.3995972
1698071090253,-0.3183339,0.01538948,-0.3998513
1698071090267,-0.3183714,0.01528873,-0.4001024
1698071090280,-0.3184355,0.01513943,-0.400314
1698071090295,-0.3185175,0.01501152,-0.4005209
1698071090309,-0.318566,0.01489851,-0.4007481
1698071090323,-0.3185288,0.01477741,-0.4010078
1698071090337,-0.3185025,0.01466258,-0.4012758
1698071090351,-0.3186199,0.01449812,-0.401498
1698071090364,-0.3187487,0.01436932,-0.4017019
1698071090378,-0.3188694,0.0143173,-0.4019541
1698071090392,-0.318985,0.01438728,-0.4022557
1698071090406,-0.3191469,0.01449558,-0.4025337
1698071090420,-0.3193336,0.01449099,-0.4027158
1698071090434,-0.3195346,0.01445287,-0.4028779
1698071090447,-0.3196815,0.01444992,-0.4030902
1698071090461,-0.3198165,0.01445461,-0.4033081
1698071090475,-0.3199718,0.01444472,-0.403486
1698071090490,-0.3201926,0.01442884,-0.403599
1698071090504,-0.3204234,0.01441613,-0.4037165
1698071090517,-0.3206242,0.01444311,-0.4038348
1698071090531,-0.3207597,0.01451856,-0.4039645
1698071090545,-0.320899,0.01456862,-0.4040884
1698071090559,-0.3211337,0.01452024,-0.404198
1698071090573,-0.3213781,0.01444744,-0.4042912
1698071090587,-0.3216029,0.01439808,-0.4044112
1698071090601,-0.3217994,0.01442147,-0.4045707
1698071090615,-0.3220176,0.01442674,-0.4047112
1698071090629,-0.3222773,0.01435357,-0.4048161
1698071090642,-0.3225292,0.01424371,-0.4049319
1698071090656,-0.322734,0.01421734,-0.4050531
1698071090670,-0.3229239,0.01419388,-0.405201
1698071090684,-0.3231213,0.01414231,-0.4053341
1698071090698,-0.3233717,0.01403393,-0.4054555
1698071090712,-0.3236104,0.01394351,-0.4055837
1698071090726,-0.3237981,0.01392421,-0.4057761
1698071090740,-0.323962,0.01388677,-0.4059881
1698071090753,-0.3241829,0.01381665,-0.4061995
1698071090768,-0.3244166,0.01368653,-0.4063817
1698071090781,-0.3246185,0.0135632,-0.406519
1698071090795,-0.3248563,0.0135768,-0.4067536
1698071090810,-0.3250628,0.01352139,-0.406952
1698071090823,-0.3252727,0.01342084,-0.4071758
1698071090837,-0.3254771,0.01325099,-0.407372
1698071090851,-0.3256996,0.01319611,-0.4076161
1698071090865,-0.3258775,0.01317851,-0.4078407
1698071090878,-0.3260808,0.01316095,-0.408084
1698071090892,-0.3263096,0.01308478,-0.4082622
1698071090907,-0.3265016,0.01292535,-0.4084164
1698071090920,-0.3266864,0.0128817,-0.4085813
1698071090934,-0.3268443,0.01277711,-0.4087777
1698071090948,-0.327018,0.01269945,-0.4089276
1698071090962,-0.3272035,0.01254128,-0.409069
1698071090976,-0.3273779,0.01239488,-0.4091727
1698071090990,-0.3274984,0.01229906,-0.4093201
1698071091005,-0.3276214,0.01222983,-0.4094772
1698071091018,-0.3277842,0.01215192,-0.4095887
1698071091032,-0.3280091,0.01204404,-0.4096565
1698071091045,-0.3282339,0.01193105,-0.4097104
1698071091059,-0.328543,0.01193592,-0.4097312
1698071091075,-0.3288592,0.01194884,-0.409716
1698071091087,-0.329145,0.0118532,-0.4097109
1698071091101,-0.329414,0.01171879,-0.4096878
1698071091116,-0.329726,0.01157876,-0.4095998
1698071091128,-0.3299683,0.01153559,-0.409637
1698071091141,-0.3301982,0.01142697,-0.4096597
1698071091155,-0.3304874,0.01131822,-0.4095657
1698071091169,-0.3308019,0.01112008,-0.4095109
1698071091182,-0.3311498,0.01098234,-0.4094338
1698071091196,-0.3315249,0.01100404,-0.4093404
1698071091209,-0.3318907,0.01098518,-0.4092136
1698071091223,-0.3323274,0.01096762,-0.4090782
1698071091237,-0.3327393,0.01087088,-0.4089079
1698071091252,-0.3331678,0.01077832,-0.408722
1698071091266,-0.3336211,0.0107499,-0.4085099
1698071091279,-0.3341085,0.01075869,-0.4083039
1698071091293,-0.3346315,0.01065543,-0.4080687
1698071091307,-0.3351787,0.01055854,-0.4078368
1698071091321,-0.3357252,0.01051385,-0.4075113
1698071091335,-0.3363234,0.01047661,-0.4071564
1698071091350,-0.3369626,0.01042561,-0.40681
1698071091363,-0.3376761,0.0103456,-0.4065301
1698071091377,-0.3384018,0.01017595,-0.406236
