time,acceleration_x,acceleration_y,acceleration_z
2023-10-23 14:25:04.368000000,-0.0274324,0.0089225999999999,-0.0260925
2023-10-23 14:25:04.381999872,-0.0294099999999999,0.024257,-0.0241630999999999
2023-10-23 14:25:04.396000000,-0.0325839,0.04480933,-0.0198202
2023-10-23 14:25:04.411000064,-0.0333218,0.06360334,-0.0133884
2023-10-23 14:25:04.424999936,-0.0402331,0.08411726,-0.0111578999999999
2023-10-23 14:25:04.437999872,-0.0426816999999999,0.1036231699999999,-0.0132144999999999
2023-10-23 14:25:04.452000000,-0.0382668999999999,0.1320188,-0.0183458
2023-10-23 14:25:04.466000128,-0.0346224,0.1740606,-0.0139765
2023-10-23 14:25:04.480000000,-0.0278345999999999,0.2009906,0.0042415
2023-10-23 14:25:04.494999808,-0.0210562,0.2401219,0.0244521999999999
2023-10-23 14:25:04.508000000,-0.0069170999999999,0.2413328999999999,0.041499
2023-10-23 14:25:04.522000128,0.0091122999999999,0.227619,0.0531839
2023-10-23 14:25:04.535000064,0.0207102,0.184825,0.0542901
2023-10-23 14:25:04.548999936,0.0165478,0.12029,0.0464879
2023-10-23 14:25:04.563000064,0.0053689,0.050345,0.0381445
2023-10-23 14:25:04.576999936,-0.0043093,-0.021584,0.0271436
2023-10-23 14:25:04.591000064,-0.0123094,-0.0793129999999999,0.0185162999999999
2023-10-23 14:25:04.604999936,-0.0204950999999999,-0.1205370000000001,0.0102956
2023-10-23 14:25:04.619000064,-0.0259311999999999,-0.153753,0.0063354999999999
2023-10-23 14:25:04.632999936,-0.0312400999999999,-0.1603189999999998,0.0036408999999999
2023-10-23 14:25:04.645999872,-0.0339713,-0.1476859999999999,-0.0014073999999999
2023-10-23 14:25:04.660000000,-0.0248262999999999,-0.1347033,-0.0001963
2023-10-23 14:25:04.674000128,-0.013759,-0.1196635999999999,0.0015345
2023-10-23 14:25:04.688999936,-0.0059284999999999,-0.1123535,0.0031180999999999
2023-10-23 14:25:04.701999872,-0.00193919,-0.0980128,0.0027746
2023-10-23 14:25:04.714999808,-0.0039130899999999,-0.1049015999999999,0.0018846
2023-10-23 14:25:04.730000128,-0.0110244899999999,-0.1186934,-0.0010159
2023-10-23 14:25:04.744000000,-0.0155982,-0.1286823,-0.0048718
2023-10-23 14:25:04.757999872,-0.0178775799999999,-0.1292838,-0.0085051
2023-10-23 14:25:04.772000000,-0.01870381,-0.13394978,-0.0103444
2023-10-23 14:25:04.786000128,-0.01892312,-0.14078662,-0.0098408999999999
2023-10-23 14:25:04.800000000,-0.017658534,-0.1311348,-0.0047728999999999
2023-10-23 14:25:04.812999936,-0.016099576,-0.1263291999999999,3.989999999998162e-05
2023-10-23 14:25:04.826999808,-0.0150139099999999,-0.1225463,0.0029496999999999
2023-10-23 14:25:04.841000192,-0.0145319199999999,-0.1216928,0.0034841
2023-10-23 14:25:04.855000064,-0.01326115,-0.1232295999999999,0.0010823999999999
2023-10-23 14:25:04.868999936,-0.01441496,-0.1328902,-0.0030135
2023-10-23 14:25:04.882999808,-0.0148723999999999,-0.1324693999999999,-0.0051526999999999
2023-10-23 14:25:04.897000192,-0.01509557,-0.131348,-0.0033885
2023-10-23 14:25:04.910000128,-0.0174047,-0.124587,-0.0031293999999999
2023-10-23 14:25:04.924000000,-0.0119077999999999,-0.1034919999999999,-0.0008189
2023-10-23 14:25:04.937999872,-0.0059135999999999,-0.0703960000000001,-0.0008004
2023-10-23 14:25:04.952000000,-0.0117916,-0.0291889999999999,-0.0088324999999999
2023-10-23 14:25:04.966000128,-0.0110846,0.0105869999999999,-0.0080630999999999
2023-10-23 14:25:04.980000000,-0.0017835999999999,0.0660480000000001,0.0032893999999999
2023-10-23 14:25:04.993999872,-0.0023151999999999,0.1806429999999999,0.0093986999999999
2023-10-23 14:25:05.008000000,0.0215618999999999,0.296339,0.0212624
2023-10-23 14:25:05.022000128,0.0484345999999999,0.3443386,0.0242418999999999
2023-10-23 14:25:05.036000000,0.0367668899999999,0.323947,0.0112366
2023-10-23 14:25:05.049999872,0.03199668,0.298189896,0.00994562
2023-10-23 14:25:05.064000000,0.024827869,0.306238004,0.0138567599999999
2023-10-23 14:25:05.076999936,0.026450051,0.2815581,0.02196248
2023-10-23 14:25:05.091000064,0.0247955099999999,0.2565233999999999,0.02688684
2023-10-23 14:25:05.104999936,0.02296889,0.2279819999999999,0.0287877709999999
2023-10-23 14:25:05.119000064,0.0176738899999999,0.1771870000000002,0.025758159
2023-10-23 14:25:05.132999936,0.01427865,0.1376149999999998,0.0221550499999999
2023-10-23 14:25:05.147000064,0.00966967,0.0914780000000001,0.01705419
2023-10-23 14:25:05.160000000,0.0026241999999999,0.0372159999999999,0.01188069
2023-10-23 14:25:05.174000128,-0.0060225,-0.0150110000000001,0.00788539
2023-10-23 14:25:05.188000000,-0.01346962,-0.0563779999999998,0.0055815499999999
2023-10-23 14:25:05.201999872,-0.0187387799999999,-0.0951900000000001,0.00318728
2023-10-23 14:25:05.216000000,-0.0178045,-0.116567,0.00131169
2023-10-23 14:25:05.230000128,-0.0142159099999999,-0.1314999999999999,0.0001963499999999
2023-10-23 14:25:05.244000000,-0.0109349499999999,-0.1431296999999999,-0.0013232299999999
2023-10-23 14:25:05.257999872,-0.01090493,-0.1512527,-0.00272574
2023-10-23 14:25:05.272000000,-0.011083932,-0.1630344,-0.00282672
2023-10-23 14:25:05.285000192,-0.00946116,-0.1563797,-0.0018211999999999
2023-10-23 14:25:05.299000064,-0.009235168,-0.1460430999999999,-0.0020353899999999
2023-10-23 14:25:05.312999936,-0.0098509799999999,-0.1554169,-0.00381054
2023-10-23 14:25:05.326999808,-0.00810013,-0.15192241,-0.0058421099999999
2023-10-23 14:25:05.341000192,-0.00807226,-0.14298029,-0.00667861
2023-10-23 14:25:05.355000064,-0.0083142199999999,-0.1459731,-0.00807955
2023-10-23 14:25:05.368999936,-0.00788045,-0.1357472,-0.0078319999999999
2023-10-23 14:25:05.382999808,-0.00633894,-0.1310965999999999,-0.00673547
2023-10-23 14:25:05.397000192,-0.00538912,-0.1322683,-0.0048076999999999
2023-10-23 14:25:05.411000064,-0.0016042399999999,-0.1175911,-0.0010782299999999
2023-10-23 14:25:05.424999936,0.0012377499999999,-0.1260365999999999,0.0008097199999999
2023-10-23 14:25:05.437999872,0.00234746,-0.1196618999999999,-0.0010215699999999
2023-10-23 14:25:05.453000192,0.0026399299999999,-0.1226869999999999,-0.00334871
2023-10-23 14:25:05.467000064,0.00087563,-0.133826,-0.00448153
2023-10-23 14:25:05.480000000,-0.0011386099999999,-0.131305,-0.00210793
2023-10-23 14:25:05.493999872,0.0020792399999999,-0.12301,0.00189208
2023-10-23 14:25:05.508000000,0.00834376,-0.0953599999999998,0.00290847
2023-10-23 14:25:05.522000128,0.0173500799999999,-0.0456210000000001,0.00277538
2023-10-23 14:25:05.536000000,0.0312377295,0.0513069999999999,0.0068297299999999
2023-10-23 14:25:05.549999872,-0.0195287995,0.2346190000000001,-0.0190494399999999
2023-10-23 14:25:05.563000064,-0.0044546599999999,0.4231207999999999,0.0061840999999999
2023-10-23 14:25:05.576999936,0.05125947,0.4649319999999999,0.02374123
2023-10-23 14:25:05.591000064,0.01686746,0.49980222,-0.0085115799999999
2023-10-23 14:25:05.604999936,0.0312233,0.41544958,0.0023268399999999
2023-10-23 14:25:05.619000064,0.0134573299999999,0.3855018,-0.0046009499999999
2023-10-23 14:25:05.632999936,0.02013992,0.3331316000000001,0.00228859
2023-10-23 14:25:05.645999872,0.0154708,0.2490359999999998,0.00731228
2023-10-23 14:25:05.660000000,0.0175445999999999,0.1774840000000002,0.0096103799999999
2023-10-23 14:25:05.675000064,0.0139435,0.0976239999999999,0.00586077
2023-10-23 14:25:05.688999936,0.0026648999999999,0.019379,0.0003998299999999
2023-10-23 14:25:05.701999872,-0.00599,-0.0409810000000001,-0.0002600499999999
2023-10-23 14:25:05.716000000,-0.0155748,-0.0871149999999998,0.00219671
2023-10-23 14:25:05.730000128,-0.0188620999999999,-0.109682,0.0050502699999999
2023-10-23 14:25:05.743000064,-0.0135301999999999,-0.1228800000000001,0.0087791299999999
2023-10-23 14:25:05.756999936,-0.0142016999999999,-0.1346119999999999,0.00452064
2023-10-23 14:25:05.772000000,-0.01844194,-0.1469639999999998,-0.0028145499999999
2023-10-23 14:25:05.786000128,-0.01710515,-0.143437,-0.0047155499999999
2023-10-23 14:25:05.799000064,-0.0152725599999999,-0.146136,-0.00403296
2023-10-23 14:25:05.812999936,-0.01412805,-0.1488418,-0.00243931
2023-10-23 14:25:05.826999808,-0.012847,-0.1579101,-0.00159072
2023-10-23 14:25:05.841000192,-0.0093226759999999,-0.1521,-0.0011489099999999
2023-10-23 14:25:05.855000064,-0.007816751,-0.1572255,-0.00183728
2023-10-23 14:25:05.868999936,-0.008471723,-0.145561539,-0.0027525499999999
2023-10-23 14:25:05.882999808,-0.00838917,-0.139354761,-0.00204118
2023-10-23 14:25:05.897000192,-0.0081941,-0.1336314,-0.0009969
2023-10-23 14:25:05.910000128,-0.0080464099999999,-0.1283811999999999,-0.0013953099999999
2023-10-23 14:25:05.924000000,-0.00723322,-0.1254546999999999,-0.00416379
2023-10-23 14:25:05.937999872,-0.00626434,-0.1297168,-0.00677077
2023-10-23 14:25:05.953000192,-0.0052497199999999,-0.1262799999999999,-0.00502578
2023-10-23 14:25:05.966000128,-0.0054553999999999,-0.1301512999999999,-0.0026891299999999
