time,rotate_x,rotate_y,rotate_z
1698070976837,-0.07252855,0.09585097,-0.01177078
1698070976851,-0.07225153,0.0962168,-0.0119198
1698070976864,-0.07192435,0.09629491,-0.01211576
1698070976878,-0.07169443,0.09666114,-0.0121951
1698070976894,-0.07143101,0.09707297,-0.01244194
1698070976906,-0.07116167,0.09742007,-0.01265577
1698070976920,-0.07093844,0.09781663,-0.01273428
1698070976933,-0.07081232,0.09803787,-0.0125261
1698070976948,-0.07057483,0.09847297,-0.012532
1698070976961,-0.07044381,0.0990061,-0.01253629
1698070976976,-0.07010932,0.0993038,-0.01256973
1698070976990,-0.06991879,0.0996729,-0.01258597
1698070977003,-0.06980142,0.1001647,-0.01270905
1698070977017,-0.06957243,0.100654,-0.01275392
1698070977031,-0.06935065,0.1009677,-0.01280718
1698070977045,-0.06931676,0.1015137,-0.01291766
1698070977060,-0.0691414,0.1018873,-0.01277547
1698070977073,-0.06886675,0.1025674,-0.01281741
1698070977089,-0.06873059,0.1032664,-0.01288351
1698070977100,-0.06870966,0.103868,-0.0131713
1698070977113,-0.06884798,0.1045116,-0.01313215
1698070977128,-0.06877907,0.1050423,-0.01318517
1698070982193,-0.06715392,0.1108005,-0.01882773
1698070982251,-0.09048526,0.1038273,-0.08017093
1698070982261,-0.09113844,0.104376,-0.07968654
1698070982272,-0.09210279,0.1049771,-0.07903748
1698070982284,-0.09326807,0.1054294,-0.07840735
1698070982298,-0.09440013,0.1057745,-0.0776482
1698070982312,-0.09567087,0.1056377,-0.07692987
1698070982325,-0.0970514,0.1053048,-0.07626088
1698070982339,-0.0981988,0.1046844,-0.07567685
1698070982352,-0.09932063,0.1040063,-0.07509328
1698070982366,-0.1004255,0.1034536,-0.07452713
1698070982380,-0.1015237,0.1026002,-0.07402911
1698070982394,-0.102576,0.1016839,-0.07342558
1698070982407,-0.1035724,0.1004319,-0.07270879
1698070982421,-0.1040065,0.09915172,-0.07217627
1698070982434,-0.1044979,0.09739172,-0.07145585
1698070982448,-0.1045937,0.09546427,-0.07084459
1698070982462,-0.1045897,0.09311411,-0.07013796
1698070982477,-0.1045268,0.09092782,-0.06962642
1698070982490,-0.1044021,0.0886894,-0.06913446
1698070982503,-0.1040528,0.08644967,-0.06839654
1698070982517,-0.1039946,0.08438495,-0.0674867
1698070982531,-0.1037798,0.08210905,-0.06686543
1698070982545,-0.1038164,0.07962613,-0.06628026
1698070982559,-0.1039205,0.07730918,-0.06578363
1698070982572,-0.10419,0.07497597,-0.0651854
1698070982586,-0.1046711,0.07291763,-0.06459823
1698070982600,-0.1052357,0.07095475,-0.06403121
1698070982614,-0.1057715,0.06878465,-0.06345137
1698070982629,-0.1063737,0.06662063,-0.06299449
1698070982641,-0.1071009,0.06435168,-0.06245191
1698070982656,-0.1078049,0.06196828,-0.06191772
1698070982669,-0.1087318,0.05956511,-0.06133174
1698070982683,-0.1096694,0.05702896,-0.06082226
1698070982697,-0.1107451,0.05456626,-0.06014174
1698070982711,-0.1115484,0.05200398,-0.0593943
1698070982725,-0.1120195,0.04941703,-0.05866187
1698070982739,-0.1122964,0.04686788,-0.0577563
1698070982753,-0.1127334,0.04423161,-0.05673499
1698070982767,-0.1131842,0.04127339,-0.05591345
1698070982781,-0.1136958,0.0380659,-0.05506509
1698070982795,-0.1141344,0.03472871,-0.05417595
1698070982809,-0.1149712,0.03135373,-0.05323626
1698070982823,-0.115847,0.02787806,-0.05231391
1698070982837,-0.1165344,0.02423638,-0.05121777
1698070982850,-0.1171943,0.02048583,-0.05029845
1698070982864,-0.1178076,0.0166447,-0.04910212
1698070982878,-0.1181955,0.01256891,-0.04779873
1698070982892,-0.1183581,0.008513659,-0.04655699
1698070982906,-0.1184508,0.004224032,-0.04544932
1698070982920,-0.118462,0.000160411,-0.04442741
1698070982934,-0.1182679,-0.003800988,-0.04402673
1698070982948,-0.1179484,-0.007319465,-0.04436076
1698070982962,-0.1175904,-0.01049252,-0.04492258
1698070982975,-0.1175071,-0.01342173,-0.04537876
1698070982990,-0.1176187,-0.01626,-0.04578297
1698070983003,-0.1179303,-0.01896766,-0.04671128
1698070983017,-0.118311,-0.02159546,-0.04778428
1698070983031,-0.1188045,-0.02393951,-0.04878581
1698070983045,-0.1194643,-0.02629115,-0.04984685
1698070983059,-0.1200252,-0.02853815,-0.05099978
1698070983073,-0.120596,-0.03075577,-0.051948
1698070983087,-0.1210017,-0.03293774,-0.0527056
1698070983100,-0.1214301,-0.03526723,-0.05330537
1698070983114,-0.121801,-0.03756584,-0.05396079
1698070983129,-0.1220473,-0.0398857,-0.05445234
1698070983142,-0.1220268,-0.04223101,-0.05513701
1698070983156,-0.1219675,-0.04452825,-0.05582792
1698070983170,-0.1217813,-0.04665321,-0.05657054
1698070983184,-0.121376,-0.04880697,-0.05742778
1698070983197,-0.1206807,-0.05087812,-0.0582884
1698070983212,-0.1199525,-0.05297622,-0.05896138
1698070983226,-0.1189566,-0.0549541,-0.05969176
1698070983239,-0.1179435,-0.05693363,-0.06053666
1698070983253,-0.1173218,-0.05886652,-0.06112655
1698070983268,-0.1168696,-0.06062053,-0.06195291
1698070983281,-0.116964,-0.06231812,-0.06240908
1698070983295,-0.117192,-0.06390824,-0.0628869
1698070983309,-0.1181003,-0.06531312,-0.0633326
1698070983323,-0.118808,-0.06675716,-0.06367968
1698070983337,-0.1194983,-0.06805611,-0.06411529
1698070983350,-0.1205807,-0.06919965,-0.0644749
1698070983364,-0.1220051,-0.07010672,-0.06505881
1698070983378,-0.1235108,-0.07113794,-0.06560605
1698070983393,-0.1249885,-0.07193705,-0.06629258
1698070983406,-0.126275,-0.07263515,-0.06719782
1698070983420,-0.1274903,-0.07324664,-0.06782287
1698070983434,-0.1285521,-0.07390632,-0.0685486
1698070983447,-0.1291127,-0.07468519,-0.06925321
1698070983462,-0.1296265,-0.07525803,-0.06984095
1698070983476,-0.1302003,-0.07586493,-0.07042913
1698070983489,-0.1307133,-0.07651905,-0.07094987
1698070983503,-0.1309917,-0.07716849,-0.07120111
1698070983517,-0.1315689,-0.07774229,-0.07148342
1698070983531,-0.1321571,-0.07832185,-0.07194571
1698070983545,-0.1326779,-0.07888228,-0.07233971
1698070983559,-0.1332129,-0.07954583,-0.07226943
1698070983573,-0.1335877,-0.08021892,-0.07209611
1698070983586,-0.1341203,-0.08094959,-0.07172163
1698070983601,-0.1347021,-0.08159605,-0.07123275
1698070983615,-0.1351669,-0.08234721,-0.07071045
1698070983628,-0.1357129,-0.08308057,-0.07021558
1698070983642,-0.1361867,-0.08392613,-0.06958129
1698070983656,-0.1366503,-0.08475629,-0.06911688
1698070983670,-0.137105,-0.08559236,-0.06845415
1698070983683,-0.1372782,-0.08640222,-0.06818246
1698070983698,-0.1373361,-0.0871634,-0.06780997
1698070983711,-0.1371885,-0.08798837,-0.06746389
1698070983725,-0.1370527,-0.08857688,-0.06702238
1698070983739,-0.1368969,-0.08912298,-0.0666501
1698070983753,-0.1367777,-0.08952356,-0.06633464
1698070983767,-0.1365729,-0.08966162,-0.06576684
1698070983782,-0.1363015,-0.08959399,-0.06524521
1698070983795,-0.1361168,-0.08948272,-0.06474485
1698070983808,-0.1360838,-0.08915231,-0.06427311
1698070983823,-0.1357826,-0.08867725,-0.06383698
1698070983836,-0.135681,-0.08812964,-0.06321203
1698070983850,-0.135706,-0.08750945,-0.06250636
1698070983865,-0.1356447,-0.08705451,-0.06203159
1698070983878,-0.1356583,-0.08639972,-0.06121288
1698070983892,-0.1355577,-0.08574688,-0.0606516
1698070983906,-0.1356146,-0.08515803,-0.05999001
1698070983920,-0.1354957,-0.08453243,-0.05938349
1698070983933,-0.1354106,-0.08412709,-0.05867876
1698070983947,-0.1352597,-0.08363304,-0.05811945
1698070983961,-0.1350711,-0.0833294,-0.05764732
1698070983975,-0.1349185,-0.0829577,-0.05695498
1698070983989,-0.1350434,-0.08291384,-0.05656141
1698070984003,-0.1350287,-0.08289294,-0.05584442
1698070984017,-0.1350533,-0.08301213,-0.05541817
1698070984030,-0.1352334,-0.08332182,-0.05490936
1698070984045,-0.1355291,-0.08377272,-0.05452478
1698070984059,-0.1361577,-0.0843535,-0.05407271
1698070984072,-0.136483,-0.08495097,-0.05370607
1698070984086,-0.1369987,-0.08564814,-0.05340855
1698070984100,-0.1374329,-0.08642536,-0.05308325
1698070984114,-0.138053,-0.08735762,-0.05269077
1698070984128,-0.1385217,-0.08832835,-0.05232364
1698070984142,-0.1390092,-0.08918248,-0.05213994
1698070984156,-0.1391739,-0.09014325,-0.05209614
1698070984169,-0.1396656,-0.09115919,-0.0519107
1698070984183,-0.1401279,-0.09208594,-0.05180277
1698070984198,-0.1407327,-0.09318548,-0.05165422
1698070984212,-0.1413171,-0.0940652,-0.05148592
1698070984226,-0.1419285,-0.09493786,-0.05151588
1698070984239,-0.1423726,-0.09586803,-0.05156854
1698070984253,-0.1429629,-0.09688319,-0.05170597
1698070984267,-0.1437072,-0.09783424,-0.05201162
1698070984281,-0.1443287,-0.09897941,-0.05200805
1698070984295,-0.1449511,-0.1002793,-0.05212073
1698070984309,-0.1454789,-0.1017693,-0.05262552
1698070984323,-0.1463608,-0.1035838,-0.05314583
1698070984336,-0.1470355,-0.1054121,-0.05396448
1698070984350,-0.1477136,-0.1071652,-0.05455419
1698070984364,-0.1483623,-0.1089343,-0.05543977
1698070984378,-0.1492839,-0.1103639,-0.05593132
1698070984392,-0.1497964,-0.1115396,-0.05659329
1698070984406,-0.1504834,-0.1126472,-0.05654998
1698070984420,-0.150793,-0.1135877,-0.0567762
1698070984434,-0.1509609,-0.1142508,-0.05716624
1698070984447,-0.1512858,-0.1147555,-0.05737088
1698070984461,-0.1514433,-0.1152,-0.05782745
1698070984475,-0.1516457,-0.1155136,-0.05792831
1698070984489,-0.1514346,-0.1157804,-0.05826851
1698070984503,-0.1515193,-0.115987,-0.05867107
1698070984517,-0.1513605,-0.1162199,-0.05911772
1698070984531,-0.1511349,-0.1164493,-0.05962496
1698070984544,-0.150987,-0.1164341,-0.06021513
1698070984559,-0.1509826,-0.1164366,-0.06080871
1698070984573,-0.150958,-0.1163349,-0.0615603
1698070984587,-0.1509251,-0.1162281,-0.06231329
1698070984600,-0.1510471,-0.1158644,-0.06318276
1698070984614,-0.1511075,-0.1155177,-0.06396607
1698070984628,-0.1511006,-0.114931,-0.06479651
1698070984641,-0.1512222,-0.1143925,-0.06547083
1698070984656,-0.1511183,-0.1137513,-0.06607425
1698070984670,-0.1511072,-0.1131689,-0.06665026
1698070984684,-0.1509853,-0.1123424,-0.06723366
1698070984697,-0.1509033,-0.1115716,-0.06770248
1698070984711,-0.1508982,-0.1107663,-0.06821991
1698070984726,-0.1507989,-0.1100273,-0.06880999
1698070984739,-0.1507519,-0.1092411,-0.06937353
1698070984753,-0.1507579,-0.1083985,-0.06998982
1698070984767,-0.1506695,-0.1077287,-0.07031941
1698070984780,-0.1505013,-0.1068963,-0.07082245
1698070984795,-0.1505619,-0.1061141,-0.07105821
1698070984808,-0.1503814,-0.105461,-0.07128567
1698070984822,-0.1502267,-0.104807,-0.07148784
1698070984836,-0.1501926,-0.1042415,-0.07166317
1698070984849,-0.1499511,-0.1037067,-0.07186737
1698070984864,-0.1497837,-0.1030922,-0.07224695
1698070984877,-0.1495558,-0.102441,-0.07268134
1698070984892,-0.1492328,-0.102005,-0.07283187
1698070984905,-0.1488192,-0.1015355,-0.07299303
1698070984919,-0.1484401,-0.1012729,-0.07295823
1698070984933,-0.148128,-0.1009146,-0.07314464
1698070984948,-0.1478089,-0.1007568,-0.07307428
1698070984961,-0.1476843,-0.1006054,-0.07312174
1698070984975,-0.1474767,-0.1005351,-0.07343967
1698070984989,-0.1474451,-0.1004348,-0.07349871
1698070985002,-0.1474343,-0.1004317,-0.0735057
1698070985016,-0.1472697,-0.1003593,-0.07376837
1698070985030,-0.1470837,-0.1003543,-0.07389827
1698070985044,-0.1469641,-0.1002292,-0.07412501
1698070985058,-0.1467582,-0.1003055,-0.07419846
1698070985072,-0.1464939,-0.1001666,-0.07441509
1698070985086,-0.1464762,-0.1001895,-0.07463548
1698070985099,-0.1462416,-0.09993883,-0.07504393
1698070985113,-0.1461657,-0.09981249,-0.07516845
1698070985127,-0.1460219,-0.09970377,-0.07526392
1698070985141,-0.1459322,-0.09946223,-0.07555635
1698070985156,-0.145665,-0.09917105,-0.07568996
1698070985169,-0.1454282,-0.09898677,-0.07584569
1698070985183,-0.1450976,-0.09866874,-0.07613248
1698070985197,-0.144691,-0.09827034,-0.07623652
1698070985211,-0.1443073,-0.09783898,-0.07653099
1698070985225,-0.1439559,-0.09753945,-0.0766
1698070985238,-0.1435888,-0.09706646,-0.07689041
1698070985252,-0.1433319,-0.09672419,-0.07711667
1698070985266,-0.1429804,-0.09640589,-0.07734615
1698070985280,-0.1425962,-0.09591086,-0.07749919
1698070985294,-0.142303,-0.09578522,-0.07779042
1698070985308,-0.1421148,-0.09537632,-0.07812008
1698070985322,-0.1418722,-0.09500524,-0.0782693
1698070985335,-0.1417256,-0.09458283,-0.07853458
1698070985349,-0.1417211,-0.09421947,-0.07865458
1698070985363,-0.1415937,-0.0938918,-0.07887156
1698070985377,-0.1415323,-0.09352089,-0.07902028
1698070985391,-0.1413983,-0.09310693,-0.07920231
1698070985405,-0.1414259,-0.09275897,-0.07930255
1698070985419,-0.1413476,-0.09213493,-0.07964975
1698070985432,-0.1413467,-0.09175119,-0.07951246
1698070985446,-0.1412556,-0.09140556,-0.07960039
1698070985460,-0.1411949,-0.09103949,-0.07974677
1698070985474,-0.1412393,-0.09056097,-0.0798809
1698070985488,-0.1410783,-0.09004708,-0.07985137
1698070985502,-0.1409984,-0.08993966,-0.07978363
1698070985516,-0.1408719,-0.08950254,-0.07985733
1698070985529,-0.140614,-0.0892327,-0.08021259
1698070985543,-0.1401121,-0.08899886,-0.0805095
1698070985557,-0.1396949,-0.08871832,-0.08050737
1698070985571,-0.1391973,-0.08860426,-0.08040842
1698070985586,-0.1385684,-0.08824137,-0.08032957
1698070985599,-0.1378889,-0.08812812,-0.0801219
1698070985613,-0.137242,-0.08793222,-0.07998504
1698070985627,-0.1370319,-0.08766358,-0.07983488
1698070985640,-0.13678,-0.08771016,-0.07963472
1698070985655,-0.1367754,-0.0874463,-0.07965624
1698070985669,-0.1365549,-0.08750466,-0.07944288
1698070985682,-0.1363759,-0.08736762,-0.07944535
1698070985696,-0.1359379,-0.08723521,-0.07944651
1698070985710,-0.1357422,-0.08722512,-0.07924746
1698070985724,-0.1353078,-0.0870415,-0.07906124
1698070985738,-0.1350239,-0.08708957,-0.07896061
1698070985753,-0.1347836,-0.08688195,-0.0791318
1698070985765,-0.1344472,-0.08681594,-0.07905863
1698070985779,-0.1341216,-0.08665928,-0.07919344
1698070985793,-0.1338236,-0.08665009,-0.0790907
1698070985807,-0.1335168,-0.08661097,-0.07894063
1698070985821,-0.1332225,-0.08656926,-0.07887703
1698070985835,-0.1328377,-0.08650921,-0.07888108
1698070985849,-0.1324846,-0.08648898,-0.07877824
1698070985862,-0.1323688,-0.08661213,-0.07877552
1698070985877,-0.1321903,-0.0866146,-0.07867555
1698070985892,-0.1322299,-0.08661432,-0.07869525
1698070985905,-0.1320892,-0.08665618,-0.07869367
1698070985932,-0.1322202,-0.08683097,-0.07868925
1698071083374,-0.1469738,-0.1002316,-0.07402521
1698071083432,0.1555431,-0.5242776,0.1352793
1698071083447,0.1532887,-0.5445328,0.1336593
1698071083457,0.1515283,-0.5542573,0.1322972
1698071083470,0.1492632,-0.5633972,0.1305802
1698071083483,0.1470383,-0.5720666,0.1286349
1698071083497,0.1447983,-0.5802522,0.1268504
1698071083510,0.1427001,-0.5876614,0.1251686
1698071083528,0.1408315,-0.594268,0.1235392
1698071083537,0.1390014,-0.6002617,0.1223383
1698071083552,0.1368074,-0.6057865,0.1212729
1698071083565,0.1347915,-0.6108723,0.1203438
1698071083578,0.132665,-0.6156738,0.1191461
1698071083592,0.1307253,-0.6198727,0.117763
1698071083606,0.1291038,-0.6234974,0.1158517
1698071083621,0.1269698,-0.6269233,0.1140551
1698071083636,0.1251542,-0.6303001,0.1125147
1698071083645,0.1235268,-0.6334517,0.1110898
1698071083659,0.1226751,-0.6362377,0.1095077
1698071083673,0.1221793,-0.6386771,0.1079699
1698071083686,0.1220478,-0.6407883,0.1065881
1698071083701,0.1220821,-0.6425581,0.1051096
1698071083715,0.1220619,-0.6441349,0.1037612
1698071083729,0.1219797,-0.645593,0.1025623
1698071083742,0.1214374,-0.6469386,0.1015044
1698071083756,0.12072,-0.6479884,0.1004168
1698071083771,0.1204307,-0.6484929,0.09963846
1698071083785,0.1198598,-0.6487104,0.09910139
1698071083799,0.1194094,-0.6485391,0.09857242
1698071083812,0.1186341,-0.6481861,0.09798719
1698071083826,0.1176277,-0.647414,0.09707669
1698071083840,0.1165639,-0.6461829,0.09594123
1698071083854,0.1158668,-0.6446286,0.09473212
1698071083868,0.1149752,-0.6428469,0.09350262
1698071083883,0.1143188,-0.6408258,0.09189212
1698071083896,0.1137223,-0.6384646,0.09017499
1698071083908,0.113526,-0.6357173,0.0886106
1698071083923,0.1137124,-0.6326821,0.08760349
1698071083937,0.1142383,-0.6293951,0.08671278
1698071083951,0.1153021,-0.6258291,0.08591914
1698071083965,0.1167346,-0.6218454,0.08508839
1698071083979,0.1177895,-0.6175184,0.08409901
1698071083993,0.1178514,-0.6128191,0.08256343
1698071084007,0.1167975,-0.6082336,0.08116736
1698071084022,0.1151979,-0.6032468,0.07973239
1698071084035,0.1132988,-0.5978,0.07806829
1698071084049,0.111823,-0.5915551,0.07602076
1698071084063,0.1099242,-0.5844247,0.07405423
1698071084077,0.1075877,-0.5769286,0.07233839
1698071084091,0.1052812,-0.5686271,0.07055137
1698071084105,0.1026012,-0.5591409,0.06834539
1698071084119,0.0990812,-0.548293,0.06597185
1698071084133,0.09478681,-0.5361864,0.06401313
1698071084147,0.09024747,-0.5240197,0.06239384
1698071084161,0.08599543,-0.5117122,0.06097352
1698071084174,0.08204203,-0.4991924,0.05964857
1698071084189,0.07830635,-0.4865919,0.05832384
1698071084202,0.07434262,-0.47392,0.05747937
1698071084216,0.07040377,-0.4614982,0.05679052
1698071084230,0.06679846,-0.4493054,0.05610917
1698071084244,0.06326197,-0.4379834,0.05538794
1698071084258,0.05987877,-0.4274704,0.0545676
1698071084272,0.05693564,-0.4176046,0.05290757
1698071084286,0.05420707,-0.4081137,0.05059956
1698071084300,0.05150586,-0.3991475,0.04844854
1698071084313,0.04926924,-0.3907475,0.04649798
1698071084327,0.04694501,-0.3828033,0.04447099
1698071084341,0.04487044,-0.375178,0.04215603
1698071084356,0.04268945,-0.3678095,0.03973322
1698071084369,0.04076578,-0.3605207,0.03738651
1698071084383,0.03878583,-0.3536037,0.03515606
1698071084397,0.03732,-0.3468884,0.03333403
1698071084411,0.03589264,-0.3404692,0.03139192
1698071084425,0.03427192,-0.3340233,0.02932612
1698071084439,0.03248634,-0.3275865,0.02700317
1698071084453,0.03052961,-0.3210754,0.02479174
1698071084467,0.02873514,-0.3149085,0.02292013
1698071084480,0.0274725,-0.3087145,0.02108574
1698071084494,0.02648257,-0.3027642,0.02002081
1698071084508,0.02513124,-0.2970557,0.01857479
1698071084523,0.02339578,-0.291446,0.01706158
1698071084536,0.02162335,-0.286462,0.01533564
1698071084549,0.0201139,-0.2816783,0.01376907
1698071084563,0.01882706,-0.2771936,0.01265608
1698071084577,0.01785234,-0.2729586,0.01146758
1698071084591,0.01645744,-0.2691321,0.01045534
1698071084605,0.01501437,-0.2656945,0.01003708
1698071084621,0.01350103,-0.2624516,0.009865415
1698071084634,0.01230768,-0.2596515,0.01016334
1698071084647,0.01169698,-0.2569302,0.01125585
1698071084661,0.0113809,-0.2545907,0.01209499
1698071084675,0.01110375,-0.2524628,0.0128328
1698071084689,0.01081591,-0.2506792,0.01337954
1698071084703,0.01082491,-0.2490889,0.01387195
1698071084716,0.01082726,-0.2477703,0.01454033
1698071084730,0.01113382,-0.2468272,0.01486993
1698071084744,0.0115817,-0.2459843,0.01519261
1698071084758,0.01214212,-0.24548,0.01514777
1698071084773,0.01252781,-0.2453813,0.01497243
1698071084787,0.01275713,-0.2455925,0.01468721
1698071084801,0.01292541,-0.2457526,0.01411074
1698071084814,0.01308719,-0.2461447,0.01367613
1698071084828,0.01352558,-0.2468061,0.01317157
1698071084842,0.01410018,-0.2474465,0.01285747
1698071084856,0.01458991,-0.2485097,0.0126063
1698071084870,0.0151445,-0.2497057,0.01256845
1698071084883,0.01540301,-0.2511314,0.01249145
1698071084897,0.0156669,-0.2526549,0.01256188
1698071084911,0.01601253,-0.2541076,0.0126842
1698071084925,0.01649877,-0.2556573,0.01324007
1698071084939,0.01732345,-0.257055,0.0142008
1698071084954,0.01811549,-0.2586766,0.01512809
1698071084967,0.01904629,-0.2604343,0.01629601
1698071084981,0.02005544,-0.2623166,0.01757662
1698071084995,0.02084106,-0.2640224,0.01884291
1698071085009,0.02168916,-0.265637,0.02030187
1698071085023,0.02271953,-0.2672842,0.02175523
1698071085037,0.02398843,-0.268805,0.02327796
1698071085050,0.02527612,-0.2707388,0.02481005
1698071085064,0.02678929,-0.2727233,0.02624379
1698071085078,0.02814459,-0.2753546,0.02718221
1698071085092,0.02936334,-0.2782038,0.02811151
1698071085106,0.03076053,-0.2816025,0.02900333
1698071085120,0.03223356,-0.2856758,0.02979512
1698071085134,0.03408663,-0.2904947,0.03079781
1698071085147,0.03616862,-0.2959498,0.03210976
1698071085161,0.03888092,-0.302472,0.0339336
1698071085176,0.04187686,-0.3098208,0.03565307
1698071085190,0.04502659,-0.3175066,0.03681099
1698071085204,0.04828987,-0.3252111,0.03792477
1698071085217,0.05148133,-0.3332792,0.03906655
1698071085231,0.05479807,-0.3412896,0.04039186
1698071085245,0.0580865,-0.3494051,0.04202546
1698071085259,0.06147316,-0.3573592,0.04366869
1698071085274,0.06506164,-0.3651324,0.04541883
1698071085287,0.06908084,-0.3729959,0.04732199
1698071085301,0.07329029,-0.3807301,0.04943958
1698071085314,0.07791604,-0.3881952,0.05176258
1698071085329,0.08349751,-0.3950601,0.05432818
1698071085342,0.08953167,-0.4016421,0.05738273
1698071085358,0.09583758,-0.4081346,0.06071564
1698071085370,0.1022114,-0.4146144,0.06359171
1698071085384,0.108336,-0.4209331,0.06593701
1698071085398,0.1137781,-0.4266518,0.06816723
1698071085412,0.119045,-0.431538,0.07028271
1698071085426,0.1240249,-0.4359365,0.07259255
1698071085441,0.1292176,-0.4403924,0.07451385
1698071085455,0.134767,-0.4444783,0.07619961
1698071085467,0.1397213,-0.4485912,0.0779413
1698071085481,0.1443422,-0.4520991,0.07968524
1698071085495,0.1483349,-0.4552349,0.08157295
1698071085509,0.1519219,-0.4580039,0.08368701
1698071085525,0.1549158,-0.460477,0.08565845
1698071085537,0.1571048,-0.4625173,0.087119
1698071085551,0.1586547,-0.4643042,0.08804795
1698071085565,0.159861,-0.4657562,0.08882879
1698071085578,0.1608998,-0.4670426,0.08964977
1698071085592,0.1614621,-0.4683563,0.09045039
1698071085607,0.1618731,-0.4696724,0.09143294
1698071085621,0.1621834,-0.4708608,0.09223271
1698071085634,0.1624916,-0.4717458,0.09288791
1698071085648,0.1627574,-0.4725566,0.09373398
1698071085662,0.1632096,-0.4731919,0.09424388
1698071085676,0.163779,-0.4738098,0.09492287
1698071085691,0.1646801,-0.474174,0.09558886
1698071085704,0.1658229,-0.4743234,0.09649132
1698071085717,0.1673984,-0.4742987,0.09719324
1698071085731,0.1690561,-0.4738623,0.09754609
1698071085745,0.1707333,-0.473291,0.09786178
1698071085759,0.1722032,-0.4724696,0.09793738
1698071085774,0.1736495,-0.4717185,0.09814483
1698071085789,0.1750975,-0.4708658,0.09799132
1698071085802,0.1766651,-0.4699998,0.09814306
1698071085815,0.178099,-0.4691278,0.09845129
1698071085828,0.1791378,-0.4684801,0.09849021
1698071085842,0.1801608,-0.4676324,0.09813625
1698071085856,0.1813116,-0.4668482,0.09756449
1698071085870,0.18195,-0.4662631,0.09729668
1698071085884,0.1825152,-0.4657838,0.09683359
1698071085898,0.1827578,-0.4655663,0.09644431
1698071085912,0.1826541,-0.4655516,0.09576134
1698071085926,0.1826891,-0.4655579,0.09529915
1698071085941,0.1826892,-0.465511,0.0945764
1698071085955,0.1826595,-0.4657896,0.09386812
1698071085968,0.1826344,-0.4659594,0.09334709
1698071085981,0.1826297,-0.4664298,0.09271833
1698071085996,0.1828299,-0.4667751,0.0922488
1698071086009,0.183028,-0.4671799,0.09150928
1698071086025,0.183212,-0.4672669,0.09041628
1698071086037,0.1827663,-0.4674984,0.08933035
1698071086052,0.181551,-0.4676369,0.08811939
1698071086065,0.1801121,-0.4677315,0.08616653
1698071086078,0.1786301,-0.4671861,0.08410755
1698071086094,0.1769294,-0.4664461,0.08138672
1698071086108,0.1743131,-0.4655395,0.07856615
1698071086121,0.1711058,-0.4643551,0.07523946
1698071086134,0.1675414,-0.4631063,0.07215593
1698071086148,0.1638697,-0.4618372,0.06898949
1698071086162,0.1602629,-0.460108,0.0654111
1698071086176,0.1563235,-0.458078,0.06191841
1698071086192,0.1523944,-0.4558651,0.0582665
1698071086203,0.1483846,-0.4533951,0.05478958
1698071086217,0.1445015,-0.4509156,0.05159691
1698071086231,0.1409158,-0.4485641,0.04871604
1698071086245,0.1375455,-0.4460431,0.04620956
1698071086260,0.1343227,-0.4434368,0.04338698
1698071086274,0.1313377,-0.4410184,0.04082312
1698071086288,0.1287041,-0.4386737,0.03850926
1698071086301,0.1260905,-0.4364189,0.03656407
1698071086315,0.1263378,-0.4336848,0.03338296
1698071086329,0.1239112,-0.4370628,0.03091965
1698071086343,0.1219651,-0.4321172,0.02846414
1698071086357,0.1210522,-0.4323303,0.02684686
1698071086371,0.1185574,-0.431918,0.02518661
1698071086385,0.1171158,-0.4311182,0.02223141
1698071086399,0.115357,-0.429538,0.01986944
1698071086412,0.1135433,-0.4272749,0.0181365
1698071086427,0.1119987,-0.4247115,0.01583541
1698071086440,0.1110449,-0.4222683,0.01371951
1698071086454,0.1101539,-0.4193805,0.01231245
1698071086468,0.1093128,-0.4162034,0.01102722
1698071086482,0.1078851,-0.4127834,0.009697021
1698071086496,0.105832,-0.4092589,0.008383542
1698071086510,0.1035675,-0.4055542,0.007227303
1698071086524,0.1015883,-0.4015783,0.006172722
1698071086537,0.1018123,-0.4008101,0.002573919
1698071086551,0.1005212,-0.396732,0.002483862
1698071086565,0.09892939,-0.395792,0.002152102
1698071086579,0.09846243,-0.3943645,0.002020489
1698071086593,0.09608986,-0.3939343,0.0006028786
1698071086607,0.09430326,-0.3925045,0.0003124978
1698071086622,0.09151167,-0.3910894,-0.0005086921
1698071086635,0.08980054,-0.3894942,-0.001274232
1698071086648,0.08816582,-0.3880346,-0.001848822
1698071086663,0.0867134,-0.3867499,-0.001922205
1698071086676,0.08546136,-0.3855667,-0.001695503
1698071086691,0.08392478,-0.3847908,-0.001291884
1698071086704,0.08265778,-0.3842458,-0.0007589813
1698071086719,0.08121167,-0.3838614,-2.416596e-05
1698071086732,0.07994806,-0.3836869,0.0008861534
1698071086746,0.07875971,-0.3837534,0.001743648
1698071086760,0.07756623,-0.3839508,0.002786537
1698071086774,0.07622252,-0.3842847,0.003764862
1698071086788,0.07508642,-0.384726,0.004724726
1698071086802,0.07403661,-0.3852921,0.005843747
1698071086815,0.07290372,-0.3858981,0.007410644
1698071086829,0.07175112,-0.3865225,0.008620392
1698071086844,0.07057472,-0.3875034,0.009995105
1698071086857,0.06935436,-0.3882267,0.01132579
1698071086871,0.06795748,-0.3889201,0.01255287
1698071086886,0.06652799,-0.3898008,0.01332095
1698071086899,0.06528272,-0.3906171,0.01423771
