time,velocity_x,velocity_y,velocity_z
1698071085412,-0.03904302,-0.1255028,0.001794553
1698071085426,-0.03690325,-0.123214,0.005169752
1698071085441,-0.03355629,-0.1212801,0.006046443
1698071085455,-0.02958258,-0.1190149,0.004860176
1698071085468,-0.02519671,-0.1160968,0.004641708
1698071085481,-0.02055557,-0.1121633,0.00562397
1698071085495,-0.01485678,-0.1071441,0.008950151
1698071085509,-0.008708546,-0.1005349,0.01230192
1698071085525,-0.00295005,-0.09086696,0.01560478
1698071085537,0.001896284,-0.07869929,0.01955887
1698071085551,0.005967967,-0.06604188,0.02378845
1698071085565,0.01031861,-0.05401558,0.02715357
1698071085578,0.01523872,-0.04313647,0.02982388
1698071085592,0.02044505,-0.03410747,0.03176333
1698071085607,0.02565536,-0.02626266,0.03370132
1698071085621,0.03108948,-0.02045086,0.03566049
1698071085634,0.03577489,-0.01636256,0.03775312
1698071085648,0.03947276,-0.01396676,0.04018215
1698071085662,0.0424473,-0.01314022,0.04325664
1698071085676,0.04477101,-0.013775,0.04659892
1698071085691,0.04707342,-0.01571116,0.05024281
1698071085704,0.04975028,-0.01832318,0.05346054
1698071085717,0.05251972,-0.02089908,0.05640204
1698071085731,0.05478107,-0.0229163,0.0595822
1698071085745,0.05605818,-0.02395884,0.06384948
1698071085759,0.05635605,-0.02435355,0.06803997
1698071085775,0.0559634,-0.02411999,0.07205878
1698071085789,0.05585913,-0.02434098,0.0752673
1698071085802,0.05613059,-0.02427231,0.07778721
1698071085816,0.05625772,-0.02381356,0.07912485
1698071085828,0.05519913,-0.02247461,0.08027048
1698071085842,0.05344618,-0.02068193,0.08007868
1698071085857,0.05212307,-0.01820587,0.07959229
1698071085870,0.05111482,-0.01501955,0.07925823
1698071085885,0.05001793,-0.0117074,0.07913343
1698071085898,0.04825475,-0.008108757,0.07870649
1698071085912,0.04646012,-0.004971008,0.0781253
1698071085926,0.04535147,-0.002413741,0.07722084
1698071085941,0.04447008,-0.0007264987,0.07568876
1698071085955,0.04348814,0.0002834762,0.07463297
1698071085968,0.04253951,0.001037616,0.07352465
1698071085982,0.0423493,0.001335731,0.07198515
1698071085996,0.04343386,0.001079017,0.0706866
1698071086009,0.04476615,0.001412841,0.06940417
1698071086025,0.04583874,0.003210279,0.06825045
1698071086038,0.04596552,0.008277178,0.0688058
1698071086052,0.04562934,0.01525927,0.0711331
1698071086065,0.045424,0.02324948,0.07418323
1698071086079,0.04594604,0.03058467,0.07686873
1698071086094,0.04700612,0.03894136,0.08044069
1698071086108,0.04770208,0.04838214,0.08499768
1698071086121,0.0479993,0.05881654,0.09077352
1698071086135,0.04891875,0.06863892,0.09628522
1698071086148,0.05107889,0.07642283,0.1010458
1698071086162,0.05360004,0.0820879,0.1048998
1698071086176,0.05627354,0.08664955,0.1079024
1698071086192,0.05883468,0.09080116,0.1109793
1698071086204,0.06127631,0.093756,0.1131872
1698071086217,0.06389271,0.09473594,0.1144274
1698071086231,0.0662696,0.0935561,0.1147638
1698071086245,0.06807245,0.0909645,0.1142296
1698071086260,0.06904456,0.0874913,0.1135922
1698071086274,0.06955982,0.08299296,0.1123437
1698071086288,0.06953843,0.07855988,0.1104566
1698071086301,0.06868315,0.07377885,0.108206
1698071086315,0.06055629,0.06970544,0.09603374
1698071086329,0.05717722,0.06260143,0.08594991
1698071086343,0.0516404,0.05293362,0.08323562
1698071086358,0.05052967,0.04918998,0.08021929
1698071086371,0.04241674,0.04734875,0.07648916
1698071086385,0.03658797,0.04831988,0.07458328
1698071086399,0.03376868,0.0486109,0.07628246
1698071086413,0.03430844,0.047739,0.08055969
1698071086427,0.03520173,0.04547579,0.08401009
1698071086441,0.03588093,0.04152687,0.08469746
1698071086454,0.03791932,0.03663004,0.08524965
1698071086468,0.04069912,0.0329853,0.08688536
1698071086482,0.04261447,0.03220979,0.08966774
1698071086496,0.04383466,0.03468935,0.09335341
1698071086510,0.04540902,0.03798917,0.0969182
1698071086524,0.04735738,0.03896341,0.09779261
1698071086538,0.03983454,0.03697468,0.08296571
1698071086551,0.03760021,0.03113912,0.07187162
1698071086565,0.03652633,0.02882699,0.06977507
1698071086579,0.03295187,0.03071724,0.06399668
1698071086593,0.02689297,0.0316766,0.05975267
1698071086607,0.02275507,0.03610127,0.05573764
1698071086622,0.02012714,0.0386276,0.05492949
1698071086635,0.01866974,0.0404548,0.05176971
1698071086648,0.01822011,0.03954451,0.04777445
1698071086663,0.01837928,0.03627869,0.04269405
1698071086676,0.01820431,0.03260153,0.0373853
1698071086691,0.01642659,0.02951787,0.03270088
1698071086704,0.01333416,0.02708883,0.02790002
1698071086719,0.009868257,0.02421133,0.02357938
1698071086732,0.00618014,0.02138736,0.01928211
1698071086746,0.002512311,0.01832153,0.01597123
1698071086761,-0.001389168,0.01580458,0.01276753
1698071086774,-0.004831335,0.01406058,0.01007941
1698071086789,-0.007746775,0.01328758,0.007107092
1698071086802,-0.01017375,0.01246753,0.004112899
1698071086815,-0.01147537,0.01200559,0.001676576
1698071086829,-0.01217896,0.01167384,-0.0005819208
1698071086844,-0.0122886,0.01153256,-0.002707102
1698071086858,-0.01242566,0.01157614,-0.005080152
1698071086871,-0.01214907,0.01225029,-0.006844027
1698071086886,-0.01164599,0.01365159,-0.008784696
1698071086899,-0.01076643,0.01455563,-0.0111164
1698071086912,-0.009592036,0.01445426,-0.01320868
1698071086928,-0.008106515,0.01329552,-0.01577623
1698071086941,-0.006262719,0.01148475,-0.01895577
1698071086955,-0.004340996,0.01019435,-0.02219341
1698071086968,-0.002507145,0.009632157,-0.02493467
1698071086982,-0.001114143,0.009760094,-0.02724094
1698071086996,-3.811019e-05,0.009908588,-0.02935958
1698071087011,0.001001497,0.009113261,-0.03123194
1698071087024,0.002062868,0.008361297,-0.0331419
1698071087038,0.003341486,0.007121579,-0.03408223
1698071087052,0.004168515,0.005985498,-0.0350148
1698071087065,0.004861795,0.00515815,-0.03581369
1698071087079,0.005718653,0.004411134,-0.03651345
1698071087094,0.007204656,0.004049029,-0.03665985
1698071087108,0.009047884,0.00331633,-0.0368892
1698071087122,0.01110547,0.002057186,-0.03691126
1698071087134,0.01297415,0.0001664209,-0.03640891
1698071087148,0.01454993,-0.002210914,-0.03589755
1698071087163,0.01628802,-0.005351229,-0.03541363
1698071087177,0.0174938,-0.008742836,-0.0345457
1698071087190,0.01855565,-0.01298595,-0.03411685
1698071087204,0.01911456,-0.01777619,-0.03418263
1698071087218,0.01955533,-0.02384789,-0.03456083
1698071087232,0.02025596,-0.03089941,-0.03498399
1698071087246,0.02003333,-0.03827342,-0.0356262
1698071087261,0.01879227,-0.04463667,-0.03536223
1698071087274,0.01660929,-0.04982263,-0.03449383
1698071087288,0.01378698,-0.0535422,-0.03338878
1698071087302,0.01103587,-0.05730025,-0.03226812
1698071087316,0.008759501,-0.0614594,-0.0321924
1698071087330,0.006667891,-0.06604851,-0.03263063
1698071087344,0.0041977,-0.07058305,-0.03327837
1698071087357,0.001423124,-0.07592156,-0.03396726
1698071087372,-0.001511198,-0.08143618,-0.03429009
1698071087386,-0.004725808,-0.08798555,-0.03429097
1698071087399,-0.007773242,-0.09603391,-0.03343875
1698071087413,-0.0113498,-0.1050619,-0.03134247
1698071087427,-0.01534064,-0.116006,-0.02780674
1698071087441,-0.01709606,-0.1270582,-0.02673863
1698071087455,-0.0150654,-0.1377033,-0.02949606
1698071087469,-0.01282024,-0.1484078,-0.03354439
1698071087483,-0.01303923,-0.1558383,-0.03695624
1698071087496,-0.01708575,-0.1590326,-0.03791375
1698071087511,-0.02403323,-0.1579107,-0.03642631
1698071087524,-0.03000319,-0.1525582,-0.03502124
1698071087538,-0.0326088,-0.1436311,-0.03510547
1698071087552,-0.03391412,-0.1323719,-0.03614296
1698071087566,-0.03631198,-0.1177495,-0.03671061
1698071087580,-0.03998078,-0.1009448,-0.03596071
1698071087594,-0.04405595,-0.08405238,-0.03400759
1698071087607,-0.04729291,-0.06886029,-0.03181779
1698071087622,-0.048792,-0.05818126,-0.03043855
1698071087636,-0.04887103,-0.05007849,-0.02909262
1698071087649,-0.0468215,-0.04538877,-0.02833006
1698071087663,-0.04260551,-0.04364565,-0.02851103
1698071087676,-0.03770994,-0.04459274,-0.02916832
1698071087691,-0.03335815,-0.04677442,-0.03017893
1698071087704,-0.02994966,-0.04826564,-0.03119817
1698071087719,-0.02770529,-0.04816734,-0.03155844
1698071087733,-0.02687876,-0.04592259,-0.03125065
1698071087746,-0.02757309,-0.04119308,-0.02972314
1698071087760,-0.02955607,-0.03515669,-0.02742751
1698071087774,-0.03262565,-0.02879067,-0.02524405
1698071087788,-0.03535088,-0.02352679,-0.02420353
1698071087801,-0.03643811,-0.02068589,-0.0243445
1698071087816,-0.03656243,-0.01926059,-0.02505552
1698071087829,-0.0353629,-0.01917695,-0.02553338
1698071087844,-0.03282262,-0.02011383,-0.02556209
1698071087857,-0.03030957,-0.0210155,-0.02523788
1698071087871,-0.02798162,-0.02147713,-0.02422526
1698071087886,-0.02554451,-0.02207481,-0.02261694
1698071087900,-0.02262231,-0.02271736,-0.0205311
1698071087912,-0.01936808,-0.02332115,-0.01885936
1698071087926,-0.0161471,-0.02331635,-0.01751701
1698071087941,-0.01346517,-0.02291362,-0.01671902
1698071087955,-0.01789489,-0.02214258,-0.03045457
1698071087969,-0.01583334,-0.02225607,-0.02707703
1698071087982,-0.01549889,-0.0175677,-0.02275897
1698071087996,-0.01964608,-0.01341808,-0.02323678
1698071088011,-0.02214395,-0.01077993,-0.02555257
1698071088024,-0.02137082,-0.008608473,-0.02412636
1698071088038,-0.01932751,-0.006854055,-0.01835659
1698071088052,-0.01759495,-0.004416519,-0.01361185
1698071088066,-0.01595416,-0.003091793,-0.01114175
1698071088079,-0.01363458,-0.001805898,-0.008188685
1698071088093,-0.01064138,-0.000385329,-0.003320735
1698071088108,-0.007699552,0.001400951,0.002525191
1698071088122,-0.01010078,0.001638735,-0.004346412
1698071088136,-0.008865871,-0.0003023,-0.0190328
1698071088149,-0.004239487,-0.004123253,-0.009980484
1698071088164,-0.00336083,0.0005688993,-0.008669617
1698071088177,-0.00511416,0.005633952,-0.006333966
1698071088191,-0.007952031,0.008955169,-0.00425228
1698071088205,-0.008290929,0.01453321,-0.002625694
1698071088220,-0.008229744,0.01610855,-0.001308991
1698071088234,-0.005826441,0.01741852,5.1026e-05
1698071088245,-0.004039484,0.01719105,0.0009573206
1698071088255,-0.002055815,0.01634578,0.001575894
1698071088268,-0.001805615,0.01530897,0.001366538
1698071088284,-0.002166888,0.013732,0.001383373
1698071088297,-0.002962959,0.01297072,0.00243647
1698071088333,-0.004610317,0.01340746,0.007155618
1698071088346,-0.00408539,0.01373378,0.008261761
1698071088357,-0.002891142,0.01363061,0.008781319
1698071088371,-0.001103028,0.01348153,0.009644676
1698071088387,0.0004259241,0.01354302,0.01069056
1698071088401,0.001452415,0.01414301,0.01231948
1698071088416,0.002396483,0.01564602,0.01396561
1698071088431,0.00300924,0.01797211,0.01540869
1698071088445,0.004106147,0.01999752,0.01631474
1698071088460,0.00547236,0.0220285,0.01664213
1698071088474,0.00678008,0.02412008,0.01719956
1698071088488,0.007419262,0.0265083,0.01768429
1698071088502,0.007429693,0.02951956,0.01840466
1698071088516,0.006769249,0.03295102,0.01882015
1698071088531,0.005220871,0.03817177,0.01982876
1698071088543,0.003040715,0.0438944,0.02077336
1698071088557,-0.0002613934,0.0518551,0.02253089
1698071088571,-0.004277135,0.06229196,0.02462614
1698071088585,-0.009741228,0.07637735,0.02787392
1698071088599,-0.01592572,0.09423257,0.03101722
1698071088613,-0.02029083,0.1107234,0.03218516
1698071088627,-0.02056958,0.1211257,0.02937477
1698071088641,-0.01753903,0.1252135,0.02340073
1698071088655,-0.01289743,0.1256529,0.01682726
1698071088668,-0.008307057,0.1255332,0.01108724
1698071088682,-0.004716314,0.1252688,0.005990919
1698071088696,-0.0009594131,0.1228627,0.0006603678
1698071088711,0.002456721,0.1194677,-0.003738719
1698071088724,0.005437444,0.1156671,-0.007880843
1698071088738,0.007107305,0.1123251,-0.01135137
1698071088751,0.008143581,0.1097073,-0.01363339
1698071088766,0.008280138,0.107638,-0.0159393
1698071088780,0.007968611,0.105507,-0.0174803
1698071088795,0.007702434,0.1031625,-0.01983994
1698071088808,0.006359657,0.1022687,-0.0233605
1698071088822,0.004217458,0.1013917,-0.02813327
1698071088835,0.002387579,0.09939745,-0.03306539
1698071088850,0.001552151,0.09602896,-0.03767454
1698071088864,0.002519364,0.09068003,-0.04153468
1698071088877,0.003996983,0.08609746,-0.04460564
1698071088891,0.005936434,0.08183436,-0.04674821
1698071088905,0.007561499,0.07837673,-0.04826145
1698071088919,0.009713145,0.07540458,-0.04825218
1698071088934,0.01209327,0.07275991,-0.04768314
1698071088947,0.0146934,0.06993672,-0.04683251
1698071088961,0.01736491,0.06691606,-0.04661488
1698071088975,0.02013327,0.06388624,-0.04657112
1698071088989,0.02264402,0.06166542,-0.04684336
1698071089003,0.02436058,0.05996269,-0.04767174
1698071089017,0.02614794,0.05775502,-0.0487151
1698071089031,0.02790845,0.0552368,-0.04990261
1698071089044,0.02914449,0.05425531,-0.0507893
1698071089058,0.02982835,0.0538827,-0.05164513
1698071089072,0.03061699,0.05394708,-0.05199924
1698071089085,0.03125034,0.05330772,-0.05253795
1698071089100,0.03205216,0.0520185,-0.05373421
1698071089114,0.03287884,0.05050851,-0.05471402
1698071089127,0.03347982,0.04951952,-0.0560233
1698071089141,0.03387243,0.04894716,-0.05727679
1698071089155,0.03376541,0.0490127,-0.05850111
1698071089169,0.03345898,0.0491453,-0.05939279
1698071089184,0.033404,0.0488888,-0.05989539
1698071089198,0.03335569,0.04823096,-0.06089566
1698071089211,0.03313232,0.04758523,-0.06194895
1698071089225,0.03221648,0.04737056,-0.06341613
1698071089239,0.03096461,0.04695408,-0.06499791
1698071089252,0.02987637,0.04614559,-0.06657358
1698071089266,0.02944048,0.04454096,-0.06798302
1698071089280,0.02910161,0.04249389,-0.06899327
1698071089295,0.02896582,0.04016956,-0.0690149
1698071089308,0.02887104,0.03822688,-0.06933382
1698071089322,0.02891072,0.03627332,-0.068854
1698071089336,0.02892319,0.03490512,-0.0683258
1698071089350,0.02860135,0.03429438,-0.06745648
1698071089364,0.02818469,0.03451189,-0.06612281
1698071089377,0.02826882,0.03419236,-0.06427554
1698071089392,0.02921889,0.03285891,-0.06245297
1698071089406,0.03036043,0.03023372,-0.06080587
1698071089421,0.03111012,0.02788024,-0.05923566
1698071089434,0.03134236,0.0256878,-0.05723714
1698071089448,0.03094895,0.02387691,-0.05483284
1698071089461,0.03011255,0.02222386,-0.05297584
1698071089475,0.02880577,0.02090471,-0.05109239
1698071089489,0.0274532,0.0197924,-0.0494617
1698071089503,0.02657887,0.01829772,-0.04823277
1698071089519,0.02629399,0.01669883,-0.04713856
1698071089532,0.02592083,0.01563075,-0.04635803
1698071089545,0.02504503,0.01539179,-0.04527099
1698071089559,0.02347638,0.01591692,-0.04361314
1698071089572,0.02169469,0.01746454,-0.04223014
1698071089586,0.01960006,0.01985405,-0.04091575
1698071089600,0.01765063,0.02217933,-0.04004019
1698071089614,0.01679131,0.02311491,-0.03899475
1698071089628,0.01709053,0.02226605,-0.03728379
1698071089641,0.01804268,0.02067159,-0.03525309
1698071089655,0.0191981,0.01895401,-0.03282534
1698071089669,0.0200062,0.0190677,-0.03063295
1698071089683,0.02016929,0.02031877,-0.02841628
1698071089697,0.01990658,0.02264266,-0.026536
1698071089712,0.01969688,0.02378327,-0.024228
1698071089725,0.0200306,0.02373058,-0.02222373
1698071089739,0.02076222,0.02161318,-0.02013004
1698071089753,0.02152618,0.01903797,-0.01806426
1698071089766,0.0217418,0.01634236,-0.01589151
1698071089780,0.02158114,0.01371565,-0.01429242
1698071089794,0.02078279,0.01105029,-0.01296923
1698071089809,0.01945989,0.008614864,-0.01218043
1698071089822,0.01764553,0.006123966,-0.01132278
1698071089836,0.01556365,0.003865978,-0.01051795
1698071089850,0.01336067,0.001488813,-0.009732123
1698071089863,0.01188291,-0.0008577351,-0.00962607
1698071089878,0.01041223,-0.003307376,-0.01017228
1698071089892,0.008943884,-0.005162033,-0.01094902
1698071089907,0.007601453,-0.007311841,-0.0119612
1698071089921,0.006264916,-0.008574574,-0.01314725
1698071089934,0.00496756,-0.009186605,-0.01438048
1698071089947,0.003638319,-0.008863387,-0.01558428
1698071089961,0.002254221,-0.007458597,-0.01726522
1698071089975,0.0006897848,-0.005643021,-0.01846881
1698071089988,-0.0006302693,-0.003908014,-0.01971773
1698071090003,-0.001850891,-0.002182517,-0.02076674
1698071090017,-0.002594674,-0.0009164723,-0.02101703
1698071090031,-0.002714193,-0.001077261,-0.02079859
1698071090044,-0.002780402,-0.001265891,-0.02057287
1698071090059,-0.002756806,-0.00107481,-0.0200835
1698071090073,-0.002717284,-0.0001155005,-0.01963565
1698071090087,-0.002929688,0.001225924,-0.01919324
1698071090100,-0.003345714,0.002829136,-0.01828938
1698071090114,-0.003604182,0.003717646,-0.01753071
1698071090128,-0.003302232,0.003969078,-0.01660649
1698071090142,-0.002978347,0.003048658,-0.01572208
1698071090156,-0.002688594,0.001678888,-0.01518685
1698071090170,-0.00251706,0.000197466,-0.01469885
1698071090183,-0.002565601,-0.001476647,-0.0140475
1698071090198,-0.002327834,-0.002897367,-0.01407538
1698071090212,-0.002139901,-0.003886737,-0.01379825
1698071090226,-0.002221497,-0.004747752,-0.01341974
1698071090240,-0.002470366,-0.005631843,-0.01303874
1698071090254,-0.002810921,-0.006723977,-0.01316539
1698071090267,-0.003163782,-0.007617422,-0.01318679
1698071090281,-0.003543402,-0.008609315,-0.01345486
1698071090295,-0.004176649,-0.008663896,-0.01400244
1698071090309,-0.004952845,-0.008781469,-0.01452165
1698071090324,-0.005606436,-0.008899255,-0.0148824
1698071090338,-0.006041786,-0.009354142,-0.01547602
1698071090351,-0.006706506,-0.009851802,-0.0156492
1698071090365,-0.007562538,-0.009542029,-0.01533291
1698071090378,-0.008345739,-0.007993647,-0.0151562
1698071090392,-0.009472379,-0.00575802,-0.01510724
1698071090406,-0.01063302,-0.003277386,-0.01493925
1698071090420,-0.0114072,-0.002113808,-0.01435092
1698071090434,-0.01187272,-0.001850047,-0.01361571
1698071090447,-0.01214074,-0.002096101,-0.01309726
1698071090461,-0.01224855,-0.002417265,-0.01252046
1698071090476,-0.01254365,-0.002352762,-0.01164854
1698071090490,-0.01298514,-0.001925139,-0.01067037
1698071090505,-0.01336776,-0.001651755,-0.01012892
1698071090518,-0.01372229,-0.001170143,-0.009583617
1698071090531,-0.01386841,-0.0008057303,-0.009013876
1698071090545,-0.01407986,-0.001186258,-0.008489157
1698071090559,-0.01463411,-0.001841391,-0.008353343
1698071090573,-0.01490736,-0.003058719,-0.008050747
1698071090588,-0.01513116,-0.004156759,-0.007772456
1698071090601,-0.01532916,-0.004403156,-0.008038582
1698071090615,-0.01567026,-0.004556481,-0.007970374
1698071090629,-0.01598392,-0.004788666,-0.008028522
