time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698071085496,-0.1270038,0.7589004,-0.6184486
1698071085509,-0.08444288,0.7086288,-0.5652763
1698071085525,-0.04532865,0.6576107,-0.5089133
1698071085537,-0.02720775,0.588064,-0.4247618
1698071085551,-0.02536529,0.5104942,-0.3388036
1698071085565,-0.02725724,0.4278538,-0.2622069
1698071085578,-0.02580239,0.3623303,-0.2064243
1698071085592,-0.0174914,0.3174672,-0.1509855
1698071085607,-0.006400933,0.2963965,-0.1091681
1698071085621,0.001402132,0.270439,-0.07006477
1698071085634,0.005918805,0.2421225,-0.05230816
1698071085648,0.01418378,0.2187022,-0.03738922
1698071085662,0.01459498,0.1870936,-0.03812419
1698071085676,0.01888794,0.1703482,-0.0466982
1698071085691,0.02990836,0.1547009,-0.07261135
1698071085704,0.04421928,0.1435252,-0.1065873
1698071085717,0.05480313,0.1245624,-0.1486335
1698071085731,0.05984124,0.0883514,-0.1885007
1698071085745,0.05741576,0.04939586,-0.2121596
1698071085760,0.05436102,0.005873879,-0.2208831
1698071085775,0.05420091,-0.02072253,-0.2260276
1698071085790,0.05556809,-0.04713862,-0.2258084
1698071085802,0.05939471,-0.06131433,-0.2298834
1698071085816,0.0657777,-0.06894099,-0.2243554
1698071085829,0.06262051,-0.06219816,-0.2075024
1698071085842,0.0435563,-0.07720943,-0.1907939
1698071085857,0.02375025,-0.09197313,-0.1828902
1698071085870,0.01338887,-0.09516059,-0.1640117
1698071085885,0.0004613595,-0.09374883,-0.1346336
1698071085898,-0.01467711,-0.08578703,-0.096152
1698071085912,-0.03557272,-0.07719407,-0.05839053
1698071085926,-0.04781716,-0.06173879,-0.03277729
1698071085941,-0.05875368,-0.05336127,-0.0191217
1698071085955,-0.07502661,-0.04393612,-0.007182017
1698071085968,-0.08537848,-0.03135124,0.003517031
1698071085982,-0.08926779,-0.02062786,0.004905902
1698071085996,-0.09546827,-0.005000927,0.0001572721
1698071086010,-0.1022593,0.001419581,-0.01342823
1698071086025,-0.1151255,-0.01298798,-0.01209358
1698071086038,-0.1272795,-0.04020231,0.007334962
1698071086052,-0.1368302,-0.06660889,0.06366765
1698071086065,-0.1536382,-0.1041742,0.1199765
1698071086079,-0.1733554,-0.1597743,0.1596168
1698071086094,-0.1968129,-0.2357797,0.1885555
1698071086108,-0.2165486,-0.3120663,0.2427462
1698071086121,-0.2321455,-0.3792944,0.3137983
1698071086135,-0.2377105,-0.4308131,0.38327
1698071086148,-0.2417367,-0.4706035,0.4351241
1698071086163,-0.2430921,-0.5112601,0.4697974
1698071086176,-0.244624,-0.5566955,0.497543
1698071086192,-0.2454502,-0.6027671,0.5150389
1698071086204,-0.2325792,-0.6382405,0.5272828
1698071086217,-0.2112517,-0.650784,0.5312698
1698071086231,-0.1866407,-0.6428114,0.5191901
1698071086245,-0.1601589,-0.6277866,0.4968629
1698071086260,-0.1455632,-0.6186773,0.4754575
1698071086274,-0.1373151,-0.6084291,0.4490061
1698071086288,-0.1235816,-0.5866462,0.413325
1698071086301,-0.1052107,-0.554791,0.3885509
1698071086315,-0.1794294,-0.4609507,0.3493615
1698071086329,-0.3120736,-0.3141211,0.2366882
1698071086343,-0.1736859,-0.4127786,0.2679963
1698071086358,-0.1719666,-0.3295877,0.2324531
1698071086371,-0.1501546,-0.2756176,0.2628403
1698071086385,-0.1936552,-0.2597941,0.2732382
1698071086399,-0.2098899,-0.2969862,0.2647674
1698071086413,-0.1694939,-0.3553879,0.2642857
1698071086427,-0.1520997,-0.4170429,0.2443639
1698071086441,-0.1521454,-0.4545445,0.1985831
1698071086454,-0.1225626,-0.4753169,0.1519525
1698071086468,-0.08553953,-0.5072491,0.1117635
1698071086482,-0.05546085,-0.5416415,0.1079354
1698071086496,-0.02202701,-0.5808144,0.1400035
1698071086510,0.008151377,-0.6150315,0.1728238
1698071086524,0.03535165,-0.6420053,0.1919249
1698071086538,-0.119165,-0.5074692,0.1587728
1698071086551,-0.07415867,-0.5537329,0.1252582
1698071086565,-0.02616145,-0.4076645,0.1156164
1698071086579,0.02959777,-0.3716364,0.1181265
1698071086594,0.01314631,-0.3104304,0.175105
1698071086607,0.03336385,-0.2814402,0.2018493
1698071086622,0.05463549,-0.2801318,0.2554107
1698071086635,0.04763571,-0.2868887,0.2593764
1698071086648,0.04653715,-0.2868462,0.2412216
1698071086663,0.06107946,-0.2717538,0.2095335
1698071086677,0.08188719,-0.2484962,0.1763652
1698071086691,0.1029788,-0.2144837,0.1598888
1698071086704,0.1285895,-0.1695036,0.1519862
1698071086719,0.1500248,-0.1263662,0.145557
1698071086732,0.1668335,-0.08825447,0.1300745
1698071086746,0.1765858,-0.04926673,0.1243341
1698071086761,0.1817135,-0.01741054,0.1201532
1698071086774,0.1889902,0.01563476,0.1224699
1698071086789,0.191616,0.04292973,0.1191437
1698071086802,0.1897697,0.061792,0.1119229
1698071086815,0.2024339,0.08350696,0.1061021
1698071086829,0.2150736,0.1005429,0.1026511
1698071086844,0.2198219,0.1173119,0.1024746
1698071086858,0.2237972,0.126201,0.1081753
1698071086871,0.2166448,0.1297223,0.1191349
1698071086886,0.205289,0.1313287,0.1320896
1698071086899,0.1870027,0.1310102,0.1390319
1698071086912,0.1734585,0.1348033,0.1369971
1698071086928,0.163781,0.1418305,0.1279058
1698071086941,0.1520107,0.1498419,0.109201
1698071086955,0.1363043,0.1526413,0.08754499
1698071086968,0.1209387,0.157136,0.0756233
1698071086982,0.1068734,0.1641058,0.07153951
1698071086996,0.08723234,0.1698719,0.06800933
1698071087011,0.06208634,0.1721612,0.06477197
1698071087025,0.04558329,0.1730577,0.05096415
1698071087038,0.03157045,0.1824046,0.04568573
1698071087053,0.01336104,0.1866029,0.0393805
1698071087065,-0.002007025,0.1898448,0.03537954
1698071087079,-0.01726237,0.181519,0.03633533
1698071087094,-0.02703252,0.1692628,0.0340286
1698071087108,-0.03176451,0.1515706,0.02840889
1698071087122,-0.0370489,0.132599,0.01607618
1698071087135,-0.03648132,0.1185332,0.003749524
1698071087148,-0.03147805,0.09756928,-0.01634535
1698071087163,-0.02861772,0.08143447,-0.03404406
1698071087177,-0.0255943,0.06857962,-0.06311956
1698071087190,-0.02686845,0.05473434,-0.09930625
1698071087204,-0.02136353,0.04550435,-0.1385608
1698071087218,-0.02583583,0.03662219,-0.1983356
1698071087232,-0.0281483,0.04264522,-0.2635591
1698071087246,-0.02340522,0.04829971,-0.3216251
1698071087261,-0.01981791,0.05495179,-0.3753562
1698071087274,-0.008785503,0.0633622,-0.4009969
1698071087288,0.001405204,0.07165974,-0.4202036
1698071087302,0.01258187,0.08651256,-0.433892
1698071087316,0.02130564,0.09915233,-0.4578118
1698071087330,0.03173911,0.1190161,-0.4878269
1698071087344,0.040427,0.140644,-0.5240409
1698071087357,0.04265093,0.1602675,-0.5546198
1698071087372,0.04333097,0.18092,-0.5871783
1698071087386,0.04157826,0.2000773,-0.6244293
1698071087399,0.04301095,0.2141618,-0.6622791
1698071087413,0.06049597,0.224395,-0.707883
1698071087428,0.08116549,0.2366418,-0.7515609
1698071087441,0.1025951,0.2516468,-0.8120868
1698071087456,0.1305476,0.2851889,-0.9367705
1698071087469,0.1621469,0.3343262,-1.035973
1698071087483,0.1780889,0.3779931,-1.088151
1698071087496,0.1803458,0.4139738,-1.067875
1698071087511,0.1783589,0.4456449,-0.9919905
1698071087524,0.1703855,0.472384,-0.9017385
1698071087538,0.151687,0.5004017,-0.8429299
1698071087552,0.1203224,0.5105449,-0.7718328
1698071087566,0.06137545,0.4774085,-0.6666737
1698071087580,-0.004930053,0.4232826,-0.5463953
1698071087595,-0.06845171,0.363129,-0.4197873
1698071087608,-0.1166188,0.3215908,-0.3046237
1698071087622,-0.1477418,0.2975277,-0.2378758
1698071087636,-0.1658113,0.2810263,-0.1928927
1698071087649,-0.1660819,0.2652265,-0.1834655
1698071087663,-0.1485599,0.250839,-0.2051035
1698071087676,-0.1232983,0.241762,-0.2485268
1698071087691,-0.08941384,0.2415144,-0.2883948
1698071087704,-0.05427195,0.2438728,-0.3247322
1698071087719,-0.02975619,0.2472926,-0.3371064
1698071087733,-0.00237944,0.2413717,-0.3282888
1698071087746,0.02305475,0.2154047,-0.2921478
1698071087760,0.03952529,0.1815364,-0.2294996
1698071087774,0.05110326,0.1513943,-0.1592136
1698071087788,0.05550109,0.1294988,-0.1054973
1698071087802,0.0555397,0.1238243,-0.07152309
1698071087816,0.05989076,0.1254876,-0.05587476
1698071087830,0.06857037,0.1345944,-0.0561635
1698071087844,0.07305048,0.1374975,-0.06570438
1698071087857,0.07847594,0.1399091,-0.07763718
1698071087871,0.07929951,0.1425077,-0.08794525
1698071087886,0.07764523,0.1395767,-0.09063888
1698071087900,0.08348306,0.1300352,-0.09466771
1698071087912,0.09412254,0.110419,-0.1054914
1698071087926,0.101573,0.09109359,-0.1216282
1698071087941,0.1021642,0.06936203,-0.1319598
1698071087955,-0.07365073,0.09496012,-0.2465507
1698071087969,0.05357074,0.09797375,-0.123554
1698071087982,0.06175542,0.09994649,-0.07258278
1698071088000,0.06910159,0.04597078,-0.02856393
1698071088011,0.01088367,-0.001724867,-0.0499447
1698071088024,0.02343938,-0.01006837,-0.04155604
1698071088038,0.06931262,-0.0257985,-0.0003928654
1698071088052,0.09718519,-0.04648044,0.02545192
1698071088066,0.1028701,-0.05488791,0.0276168
1698071088080,0.115865,-0.06003053,0.01963719
1698071088093,0.1317301,-0.08824673,0.02237788
1698071088108,0.1452406,-0.1329505,0.02955872
1698071088122,0.147641,-0.2645302,-0.02751126
1698071088136,-0.09295487,-0.260988,-0.2150014
1698071088149,0.01992221,-0.07920001,-0.03728832
1698071088164,0.05006592,-0.06266882,-0.03457905
1698071088177,0.07240153,-0.05467712,0.02718594
1698071088191,0.05837759,-0.07817268,0.08152247
1698071088205,0.06778771,-0.1302527,0.08762447
1698071088220,0.05956899,-0.1875545,0.09612922
1698071088234,0.07538774,-0.2043511,0.08513196
1698071088245,0.09667608,-0.2141982,0.08098502
1698071088255,0.1142008,-0.2239851,0.06573679
1698071088268,0.1197162,-0.2209273,0.05042186
1698071088284,0.1207114,-0.2129391,0.04553926
1698071088297,0.1280662,-0.2072356,0.05093809
1698071088333,0.1312401,-0.2013106,0.08777808
1698071088346,0.1165251,-0.215767,0.08198414
1698071088357,0.1146233,-0.2139871,0.07692862
1698071088371,0.1112572,-0.2021077,0.06720322
1698071088387,0.1006688,-0.1984413,0.06074417
1698071088401,0.09049997,-0.1978728,0.06230268
1698071088416,0.08316016,-0.2079949,0.07536878
1698071088431,0.07257493,-0.2221439,0.08695307
1698071088445,0.06153055,-0.231121,0.09247586
1698071088460,0.05812754,-0.2407012,0.09259477
1698071088475,0.05020569,-0.2527124,0.09853344
1698071088488,0.04909999,-0.2649207,0.1139667
1698071088502,0.05315765,-0.2653889,0.135769
1698071088516,0.05762026,-0.2682942,0.1725012
1698071088531,0.05691555,-0.2682347,0.225636
1698071088543,0.05108089,-0.2739801,0.280031
1698071088557,0.03307591,-0.2812179,0.3559712
1698071088571,0.007005062,-0.2986088,0.4610046
1698071088585,-0.0216433,-0.3075137,0.5951033
1698071088599,-0.05421067,-0.3158734,0.7596651
1698071088613,-0.0824092,-0.312801,0.9078306
1698071088627,-0.1147564,-0.2983379,0.9777681
1698071088641,-0.1453539,-0.2741608,0.979359
1698071088655,-0.1655468,-0.2416834,0.9500722
1698071088668,-0.1777751,-0.2029291,0.9220285
1698071088683,-0.1855256,-0.1635554,0.9002713
1698071088696,-0.1926047,-0.1269567,0.874293
1698071088711,-0.1925662,-0.09171794,0.8318377
1698071088724,-0.1845323,-0.05422692,0.7900025
1698071088738,-0.1889757,-0.02930733,0.7587255
1698071088752,-0.1845566,0.0130092,0.7419264
1698071088766,-0.1853223,0.04362141,0.7386041
1698071088780,-0.1962395,0.0694022,0.7373333
1698071088795,-0.1864492,0.109235,0.7420405
1698071088808,-0.17648,0.1711892,0.7428387
1698071088822,-0.1825912,0.2421979,0.7480963
1698071088835,-0.2015262,0.295756,0.7420624
1698071088850,-0.2183305,0.3413044,0.7133032
1698071088864,-0.2327197,0.3686195,0.6794807
1698071088877,-0.2327729,0.3929079,0.6309239
1698071088891,-0.2310277,0.4171408,0.5889827
1698071088905,-0.2228577,0.4317585,0.5543147
1698071088919,-0.2275063,0.4385728,0.5262918
1698071088934,-0.227489,0.4335294,0.5035248
1698071088947,-0.2214235,0.427665,0.4804045
1698071088961,-0.2141596,0.4182705,0.448466
1698071088975,-0.1952576,0.4167842,0.4175317
1698071088989,-0.1775568,0.4225881,0.3933138
1698071089003,-0.1647526,0.4253028,0.3775456
1698071089017,-0.155978,0.4276511,0.3561824
1698071089031,-0.1479836,0.4291341,0.3347693
1698071089044,-0.1424824,0.4352159,0.3185557
1698071089058,-0.1417367,0.4370254,0.3170572
1698071089072,-0.1351618,0.4497863,0.3198741
1698071089085,-0.1248753,0.4654865,0.3240383
1698071089100,-0.1164326,0.4787347,0.3171858
1698071089114,-0.1185069,0.4909576,0.2970437
1698071089128,-0.1116225,0.5041564,0.2883786
1698071089141,-0.1163407,0.5161086,0.2867948
1698071089155,-0.1259988,0.5270605,0.285061
1698071089169,-0.1403623,0.533877,0.2835381
1698071089184,-0.1514184,0.5391471,0.2786404
1698071089198,-0.1507486,0.5470378,0.2702512
1698071089211,-0.1485428,0.565713,0.2626785
1698071089225,-0.141398,0.5871277,0.2603244
1698071089239,-0.1415676,0.6127312,0.260256
1698071089252,-0.142884,0.6335963,0.2551828
1698071089266,-0.1442086,0.6532706,0.2423031
1698071089280,-0.139021,0.6645527,0.224242
1698071089295,-0.1395696,0.6692588,0.2066686
1698071089308,-0.1333481,0.6639283,0.1912956
1698071089322,-0.1267745,0.6680877,0.183872
1698071089336,-0.1150477,0.6666231,0.1814638
1698071089350,-0.1176429,0.6567785,0.1835998
1698071089364,-0.1322771,0.6392706,0.1927899
1698071089377,-0.1508689,0.6158077,0.1939711
1698071089392,-0.1506113,0.5873929,0.1817364
1698071089406,-0.1430337,0.5595803,0.1635633
1698071089421,-0.1320417,0.5283138,0.1473561
1698071089434,-0.123913,0.5010114,0.1435872
1698071089448,-0.1118837,0.4803162,0.1447043
1698071089461,-0.1043977,0.4567742,0.148767
1698071089475,-0.1020997,0.4326369,0.1502663
1698071089489,-0.1054415,0.4092214,0.1415563
1698071089503,-0.1050977,0.3869945,0.1244249
1698071089519,-0.09495579,0.3677858,0.1072429
1698071089532,-0.08895834,0.3472537,0.08835447
1698071089545,-0.09506524,0.3320804,0.08477996
1698071089559,-0.1068376,0.3178137,0.09373055
1698071089572,-0.1105468,0.3110566,0.1185145
1698071089586,-0.114236,0.3192784,0.1484352
1698071089600,-0.1251973,0.3287506,0.1748224
1698071089614,-0.1331516,0.3307775,0.1806091
1698071089628,-0.1273727,0.3198702,0.1698703
1698071089641,-0.1174903,0.3019385,0.1504904
1698071089655,-0.1097976,0.2830268,0.1333072
1698071089669,-0.09637268,0.2697406,0.1316116
1698071089683,-0.1099783,0.263346,0.1429025
1698071089697,-0.1388883,0.2475572,0.1413381
1698071089712,-0.1677405,0.227253,0.1288013
1698071089725,-0.1686801,0.2025367,0.110498
1698071089739,-0.1655879,0.180452,0.09263717
1698071089753,-0.1540673,0.156689,0.06841391
1698071089766,-0.1426501,0.1311246,0.04618596
1698071089780,-0.1307952,0.1012246,0.02895727
1698071089794,-0.1223509,0.07482401,0.01410127
1698071089809,-0.1111202,0.05244026,0.001436788
1698071089822,-0.1046838,0.03341052,-0.009058322
1698071089836,-0.09359202,0.0141684,-0.01208057
1698071089850,-0.07810864,-0.001618302,-0.01642942
1698071089864,-0.05771668,-0.01322266,-0.01340802
1698071089878,-0.03186484,-0.0255778,-0.0216253
1698071089892,-0.00442823,-0.0299248,-0.02394658
1698071089907,0.01460394,-0.03006544,-0.03371948
1698071089921,0.03582291,-0.03097721,-0.03813086
1698071089934,0.05280597,-0.02550718,-0.04157071
1698071089947,0.05915821,-0.01195904,-0.0323977
1698071089961,0.06108167,-0.001853961,-0.02204481
1698071089975,0.05359686,0.01568611,-0.01285923
1698071089988,0.0401729,0.03550962,0.004680506
1698071090003,0.0250976,0.05124109,0.01392813
1698071090017,0.01902349,0.06644016,0.02139965
1698071090031,0.01157426,0.07465379,0.01729351
1698071090044,0.01327459,0.07608817,0.008020522
1698071090059,0.01108134,0.07816014,-0.001580029
1698071090073,0.0004490918,0.07771225,0.001447053
1698071090087,-0.01248451,0.07582912,0.008848465
1698071090100,-0.02860718,0.07406059,0.01307627
1698071090114,-0.04447835,0.0640041,0.01424494
1698071090128,-0.0457665,0.0511187,0.01085959
1698071090142,-0.03687026,0.04083348,0.01975517
1698071090156,-0.01918669,0.03222281,0.02269256
1698071090170,-0.004693151,0.02238216,0.01640816
1698071090183,-0.002150225,0.01139349,0.004941775
1698071090198,0.0002453105,-0.006579723,-0.008382864
1698071090212,0.01285064,-0.01398028,-0.007735862
1698071090226,0.02193579,-0.01707953,-0.0008949922
1698071090240,0.02342979,-0.01814556,0.003642312
1698071090254,0.0230427,-0.02327904,0.005318949
1698071090267,0.02677745,-0.02443215,0.003302157
1698071090281,0.02446437,-0.02438733,-0.0004446296
1698071090295,0.02759408,-0.02080869,0.004375208
1698071090309,0.02093487,-0.01338202,0.001274331
1698071090324,0.02242783,-0.005132693,0.003205603
1698071090338,0.02363566,-0.006776372,-0.004867421
1698071090351,0.02363979,-0.009381951,-0.006728322
1698071090365,0.02566912,-0.01037201,0.002668826
1698071090379,0.02081555,-0.01139296,0.01510493
1698071090392,0.001185069,-0.01512475,0.02205111
1698071090406,-0.01698229,-0.02235998,0.01742758
1698071090420,-0.02425642,-0.02748478,0.02220991
1698071090434,-0.01915236,-0.03145097,0.02666219
1698071090448,-0.01262915,-0.03377478,0.02319637
1698071090461,-0.007148837,-0.04045053,0.02033044
1698071090476,-0.003526977,-0.04725873,0.02257902
1698071090490,-0.007814048,-0.05153532,0.02004034
1698071090505,-0.01876448,-0.05764176,0.01710989
1698071090518,-0.02140519,-0.06355081,0.0113675
1698071090531,-0.0206467,-0.0679789,0.01088027
1698071090545,-0.02270956,-0.07103796,0.007895387
1698071090559,-0.01743294,-0.07689068,0.008755032
1698071090573,-0.009585129,-0.07799678,0.005233454
1698071090588,-0.00236225,-0.07592272,0.006468071
1698071090601,0.001185905,-0.07586357,0.0001180311
1698071090615,-0.00192014,-0.07220593,-0.00681126
1698071090629,-0.002190423,-0.07273885,-0.009112375
1698071090643,-0.002397827,-0.07349233,-0.007405456
1698071090656,0.004533058,-0.06547053,-0.009118272
1698071090670,0.01467126,-0.06637537,-0.01308607
1698071090684,0.02184852,-0.06404805,-0.01597879
1698071090698,0.02143859,-0.06354007,-0.01854835
1698071090712,0.02367247,-0.05867313,-0.01749113
1698071090727,0.02433706,-0.05499481,-0.01104391
1698071090740,0.02120729,-0.05089231,-0.0007077559
1698071090754,0.02133125,-0.04203353,0.004634396
1698071090768,0.02016105,-0.02816657,0.01337997
1698071090781,0.02449083,-0.02104437,0.01363929
1698071090796,0.03193108,-0.01355472,0.008943113
1698071090810,0.03692774,-0.004273257,-0.001290913
1698071090824,0.04680406,-0.002912587,-0.01522957
1698071090838,0.05163045,0.001861866,-0.01597625
1698071090851,0.05097336,0.00601098,-0.002059112
1698071090865,0.04740988,0.009804064,0.001974457
1698071090878,0.03815442,0.01428933,0.007017323
1698071090893,0.02868893,0.01094353,0.006557999
1698071090907,0.03594089,0.01318964,-0.001809727
1698071090921,0.0524204,0.01182595,-0.002053951
1698071090934,0.05856916,0.01075941,-0.009975656
1698071090948,0.0696009,0.006315976,-0.01618161
1698071090962,0.07008445,0.0005387978,-0.02272674
1698071090976,0.07167859,-0.0001752647,-0.02221958
1698071090991,0.06685847,0.0004852801,-0.02175733
1698071091005,0.06022965,0.0002913833,-0.01446277
1698071091019,0.04988186,0.003175455,-0.01090686
1698071091032,0.04472331,0.002359591,-0.007097054
1698071091046,0.04104285,1.62397e-05,-0.01051569
1698071091060,0.04346665,-0.006919251,-0.01798649
1698071091075,0.0550096,-0.009138747,-0.01981119
1698071091088,0.059288,-0.01710152,-0.01883238
1698071091101,0.06075631,-0.02119287,-0.02788471
1698071091116,0.05792743,-0.02796609,-0.03175608
1698071091128,0.06037044,-0.03220494,-0.02802019
1698071091141,0.06257775,-0.03173125,-0.02297112
1698071091155,0.06832489,-0.03132831,-0.02027834
1698071091170,0.06776389,-0.02891505,-0.0193662
1698071091182,0.0720176,-0.03057202,-0.02446736
1698071091196,0.06957731,-0.02616023,-0.01882781
1698071091210,0.0659273,-0.02592314,-0.02042589
