time,x,y,z
104153,1.2099862,0.1340601,-0.81295896
104213,1.2627802,0.5312547,0.46388018
104272,1.33955,-0.64611673,2.548509
104334,0.5662041,-0.43374097,2.2538188
104393,-2.6261382,-0.017572641,0.19751692
104453,2.5953531,1.5289791,-8.606591
104513,0.6044736,0.18792577,-1.1039982
104573,0.38697863,0.3435976,1.4935303
104632,-0.3367918,0.06336062,2.417728
104692,-0.124562144,0.18396878,0.27016544
104752,0.28069872,0.018257603,-0.24785423
104812,0.19257063,-4.6117604E-4,0.08246899
104873,0.2954905,-0.009896398,-0.0101614
104935,0.18458968,-2.078265E-4,-0.0044355392
104993,0.0063360333,-0.0020940155,-0.046783447
105051,0.0068409443,-0.008801207,-0.15845203
105113,0.026301324,-0.017055675,0.17458916
105172,-0.0016734004,0.010869369,0.03162861
105233,0.03470993,0.02789849,-0.021080017
105292,-0.037849307,-0.005985588,0.24699783
105353,-0.028613746,-0.015401959,-0.06306553
105414,-0.0068356395,0.002653703,0.019701958
105473,-0.016794026,0.020649463,-0.023630142
105534,-0.01984042,-0.013814047,0.036266327
105593,0.02374655,0.007908776,0.009102821
105654,-0.015206277,-0.004915893,0.050455093
105715,-0.022230148,0.013213083,0.022825241
105774,-0.0035053492,5.054325E-4,0.05377865
105834,-0.0070672035,0.0026058108,-0.0013875961
105893,-0.13144046,-0.01483164,0.12769413
105954,-0.006394744,0.04067616,-0.056241035
106015,-0.10623014,-0.06964323,0.62983894
106073,0.015369058,0.055988513,-0.10637474
106133,0.009122908,-0.0038578808,-0.11695194
106194,-0.0055823326,-0.0363876,-0.4326296
106252,-0.6577401,-0.29064128,-1.038661
106312,1.7915746,-3.597644,2.4084601
106372,-0.6902075,2.802769,-1.0518818
106435,0.39430577,0.104571424,0.54370975
106493,0.27263182,-1.499406,0.9571285
106554,-0.065680444,-0.17185754,-2.0789318
106614,3.3371518,-4.3880253,-1.0020247
106674,-2.403152,5.7134,6.3348246
106737,0.55772954,-0.9867232,-0.57410717
106794,0.055386007,0.16337413,-0.30067253
106853,0.13665515,-0.55846345,0.20852375
106915,-0.07326704,-0.14855133,-0.23775959
106974,0.04591036,-0.11838114,0.10187054
107035,0.2569327,-0.08762929,-0.304698
107095,-0.03308612,-0.09340836,0.11538124
107153,0.033347964,-0.07134843,-0.044633865
107214,-0.04516989,-0.10534926,-0.010681152
107274,-0.012723029,-0.06376101,0.10760689
107335,0.057736874,-0.038894966,0.12698269
107394,-0.053874016,-0.09244016,0.21825695
107453,0.058834672,-0.02352424,-0.12631893
107514,-0.3372404,-0.19767322,-0.53914356
107575,-1.3251238,-0.3211686,-1.4663763
107634,-0.95046544,-0.50687146,6.346743
107695,0.39310396,-0.6113244,-0.60773563
107754,1.8326948,-0.5312319,1.7341456
107815,-0.18357927,0.05305171,-2.3931036
107874,-0.30092415,-0.12543416,4.8978624
107934,-0.8962482,-0.33325028,-1.6034632
107994,-0.57438487,-0.16199374,-3.4056568
108054,0.44524762,0.012536526,-3.167922
108115,0.1160723,2.0304084,1.2119489
108174,0.06685659,2.6243453,1.5223169
108234,0.80692923,-0.8006072,-0.53484535
108295,-0.7047136,-0.1185112,-0.92807674
108354,-0.6856437,-0.4907694,2.5279884
108414,-0.8936174,-0.43814135,1.2868657
108475,-1.2154961,-0.83903813,2.3269267
108534,-1.3317804,-1.6814663,0.7549114
108594,-1.7943832,-1.491498,-0.33517456
108654,-1.2715449,-1.2842643,0.36583996
108714,-0.045790404,-0.06551075,-0.9825449
108773,1.0826781,-0.921119,0.3756199
108833,0.35553676,0.516649,-0.008310318
108895,0.2189717,-0.4032576,2.1086159
108955,0.5325036,0.8427677,0.8175297
109014,0.9868216,0.19805825,1.6254921
109073,-1.2764728,-0.55910325,-2.0233212
109134,0.25055018,-1.6541994,-1.3711319
109195,1.4854312,-1.6409004,-2.9186916
109253,-0.40832442,-1.7898419,1.8080425
109313,-1.7376615,-1.3011945,1.2123766
109374,-0.095066935,-0.5708113,1.3743525
109434,1.7115694,0.27822185,0.041357994
109495,2.162439,0.32142782,-0.50278187
109554,1.3142257,-0.24317789,-1.1466732
109613,-1.4496456,-1.254153,-0.00860405
109671,-2.5241897,-0.74635845,0.71592045
109731,-2.311283,-0.67771685,3.6445436
109792,-1.4842997,-0.25638413,1.8957057
109852,1.9901216,0.5029807,-1.6104031
109913,1.5662422,0.18316698,-3.688962
109973,0.13623393,-0.19440031,-2.9862995
110035,-0.82173824,0.8168917,1.418643
110094,-1.717838,0.445076,1.2989683
110154,-0.47142422,-0.4745965,-0.18137646
110214,0.8798316,-1.3833327,-0.12981129
110272,1.1735742,-0.45479488,1.780364
110332,-0.415126,-1.6765356,0.93592787
110394,-0.5411905,-1.1435399,1.544157
110453,0.11674889,-1.032814,0.72798157
110514,0.21432783,0.08733702,-0.6207814
110574,0.5389228,0.6654191,-2.877768
110633,-0.16659984,-0.020210266,-2.148179
110694,-0.2945654,1.2251415,-2.7973151
110753,-0.87753046,0.9458432,0.06197834
110815,-0.0035880804,1.0997672,-0.10930729
110874,0.98052466,1.3670077,-1.5919724
110933,-0.46409428,0.19598341,1.8497682
110994,-0.12814985,0.84157085,0.7822819
111053,1.2513907,-0.44263315,-2.1117945
111114,0.22583222,-0.027298927,-1.8533726
111173,-0.9521999,0.47998595,1.6560736
111233,-0.5706247,1.5274467,-0.7986231
111294,-3.3717897,2.0451746,3.8538837
111353,-2.3349514,0.9611283,-0.025377274
111413,-1.6937344,-0.43305516,-1.4833212
111473,-2.4804902,-2.0644584,3.0632648
111533,-0.5742372,-1.1874505,-1.8180542
111595,0.575488,2.9498453,2.8583689
111653,2.734624,-0.40928102,0.24268055
111713,0.40255988,-2.7764173,-3.056798
111772,0.18004751,0.8725548,1.8240376
111832,1.1344037,0.73402333,0.41314697
111894,-2.7466693,1.9018754,-6.290908
111954,0.7510414,-0.7984718,0.4472413
112014,-1.2214365,2.0324152,0.6816503
112074,0.22088337,0.3753414,-0.91115046
112135,0.77730274,0.10172902,0.6528039
112194,0.31968403,0.5098288,0.50700283
112254,-0.18092155,0.41988456,0.23845053
112312,0.12677479,0.530999,-1.2089331
112372,-0.4403124,0.007810384,0.20321131
112432,-0.16338634,0.060899884,0.43754768
112492,0.3936882,-0.21993689,0.7708218
112551,-0.282485,-0.049538225,0.36443353
112613,0.12800217,0.3547665,-1.2656348
112673,-0.53048706,0.14648643,0.037390947
112733,-0.2547016,-0.24328093,1.1758122
112793,-0.638031,0.22882748,-0.6537013
112853,-0.74354744,-0.41298604,2.871998
112913,-0.7967539,-0.54625094,2.8707082
112974,-0.11320877,-0.21215981,0.37912226
113036,0.344553,-0.032019228,-0.54359174
113094,0.19629669,0.6228408,0.27937126
113153,-0.024453163,0.11237872,-0.17875218
113214,0.47929764,-0.07792787,0.06425381
113272,0.7802744,0.57563686,-2.1390197
113331,-0.22689247,-0.05940117,0.092247486
113393,-0.009782791,0.1673536,0.109409094
113453,-0.17565536,-0.18542203,0.25576448
113513,-0.086081505,-0.026888609,0.07250714
113572,-0.06227684,-0.18026832,0.08739185
113636,-0.12211037,0.09999299,-0.086441755
113694,-0.14867783,-0.25633538,0.22275424
113755,0.16542912,-0.028939694,0.02071023
113814,5.760193E-4,-0.13258445,-0.24817228
113873,-0.010256767,-0.23148206,0.15691352
113934,-0.099453926,-0.13929917,0.10454798
113993,-0.029683113,0.29693186,0.0063636303
114053,-0.07541084,-0.23479396,-0.05675602
114114,0.21473694,-0.15377808,-0.24968934
114174,-0.102983475,0.15387452,-0.14529777
114236,0.022314072,-0.023133337,-0.07385802
114293,0.0579834,-0.3280752,0.40008307
114355,-0.2534666,0.21935414,-0.03745365
114413,0.07567787,0.030837923,-0.03859043
114474,-0.09811401,-0.14054741,-0.020198107
114535,-0.1041069,-0.14626287,-9.651184E-4
114593,0.018129349,-0.01847557,-0.1529398
114654,0.17483044,-0.0038885325,-0.1621325
114714,-0.08529854,0.017849833,-0.14221
114772,-0.07148647,-0.09479484,0.09576821
114834,0.02076912,0.021404319,-0.07489371
114893,0.012421608,-0.037196346,-0.025322914
114952,-0.08423042,0.029942721,-0.15278888
115013,0.03627491,-0.24260932,0.08758974
115073,0.007961273,0.07565322,0.013916492
115135,-0.04452324,0.05569061,-0.011214018
115194,-0.09822464,0.020871535,-0.06520295
115253,-0.04082966,0.01845394,-0.01013422
115313,0.049563408,0.05823739,-0.091374874
115371,-0.024222374,0.108832434,-0.049554586
115434,-0.09238815,0.114980996,-0.07033968
115494,-0.03189087,0.026822552,0.07309961
115554,-0.0070524216,0.0637161,-0.026140213
115614,-0.06091404,-0.02300474,-0.028385162
115673,0.024773598,0.016712353,-0.057638884
115733,-0.037236214,0.014346495,-0.05901742
115794,-0.023656845,0.029784605,0.006150484
115853,-0.01338768,0.038298726,-0.07574248
115914,-0.021764755,-0.038063765,-0.039984703
115972,-0.063220024,0.054775268,-0.028498173
116032,-0.08905029,-0.10576779,0.0037128925
116092,-0.0018281937,0.07759267,0.033421993
116152,-0.017684937,0.0024377704,-0.14422512
116212,-0.031194687,0.020009339,0.016873598
116272,-0.019370079,0.03706512,2.1672249E-4
116334,-0.015534401,0.042725027,-0.023131847
116395,-0.03298378,0.019622117,-0.057318926
116454,-0.04843235,-0.060249016,-0.107693434
116514,-0.11780262,-0.07012303,0.20876288
116571,-0.16558075,0.12452158,0.12827992
116634,0.0028448105,-0.03159751,0.07879114
116694,0.050341606,0.05775982,-0.23520994
116754,0.097756386,-0.060569048,-0.17947292
116814,0.09324455,-0.18192835,0.046772003
116875,-0.25568295,-0.08416589,-0.02428484
116934,0.053458214,-0.11842736,-0.016293764
116995,-9.937286E-4,-0.08479659,0.08275175
117053,-0.043367386,0.022235215,-0.043091536
117114,0.06752586,0.052191675,-5.2571297E-4
117174,-0.11012077,-0.09731968,0.07810092
117234,0.020157814,0.06437689,0.045811176
117293,-0.14820194,0.12123716,-0.20431376
117354,0.20013046,-0.074882224,0.0058078766
117414,-0.33773994,0.08406362,0.053629875
117474,-0.1494093,-0.021899968,0.13258362
117534,-0.019461632,0.038850248,0.20186281
117595,-0.04448223,-0.017208338,0.074655056
117652,0.0019435883,-0.031383276,-0.024397373
117711,0.014732361,-0.02915889,-0.07589126
117774,0.06494808,-0.041859955,-0.023412466
117834,0.084646225,0.00962913,-0.06855202
117893,-0.3236122,0.08441535,-0.18290043
117956,-0.07096481,-0.00945726,-0.063313246
118015,-0.1798706,0.06452158,-0.11170673
118074,0.023592949,-0.052507013,-0.09901023
118134,0.06288624,-0.1325801,0.043699265
118195,-0.09628582,0.030588627,-0.10847688
118252,0.18346786,-0.055020332,-0.0046184063
118314,-0.08713722,-0.008776307,-0.026957273
118373,-0.16088867,0.15887114,-0.031452656
118434,-0.025731087,-0.07893735,-0.017274857
118495,0.118317604,0.008287191,-0.015004158
118553,-0.15196419,-0.18642318,0.07559967
118612,-0.37466717,0.17147416,0.113333225
118675,0.1834774,0.4338126,0.22351599
118733,0.23027611,-0.22280833,0.098490715
118794,0.1780386,-0.46819884,0.019726753
118853,-0.91302633,0.19717151,-0.2248354
118915,-0.60142565,0.11274168,0.0037841797
118974,0.137393,-0.15369081,0.07472658
119034,-0.19357395,0.03565365,-0.19843817
119094,-0.06702709,0.07105741,-0.021243095
119152,-0.08495903,-0.3315924,0.105698586
119214,-0.16713142,-0.36183366,0.23348999
119273,-0.3741846,-0.5360875,-0.10196257
119333,-0.13210678,0.09413375,-0.18157578
119395,0.21682262,0.34530196,0.015235901
119454,-0.19181061,-0.046908185,0.15655613
119515,-0.14074898,0.04706484,-0.3191452
119575,0.10763359,0.13327304,-0.020893097
119634,-0.016670227,0.23987377,-0.0053076744
119694,0.02175808,0.10156903,-0.12224388
119754,-0.09029865,-0.21468787,0.0077581406
119815,0.044189453,0.21448839,-0.17173958
119874,0.016273499,-0.08169061,-0.100233555
119934,0.036197662,0.01635757,-0.1119566
119995,-0.02686119,0.053389043,-0.022038937
120053,0.037490845,0.04008317,-0.050539494
120115,-0.026172638,0.053309143,-0.055042267
120174,-0.029763222,-0.16915375,-0.13333988
120234,0.09679031,0.0068077743,-0.088728905
120294,0.07279682,0.048236668,-0.055444717
120354,-7.162094E-4,0.0011560321,0.0018172264
120415,-0.044668198,0.006977588,-0.0070528984
120475,0.15555954,0.022513747,-0.030780315
120534,0.0066041946,0.025066793,-0.077114105
120596,-0.0057172775,-0.002336055,-0.021718979
120654,0.047930717,-0.023663938,0.058163166
120715,-0.040249825,-0.010349542,-0.13136959
120774,-0.034080505,-0.003824532,-0.030336857
120834,-0.0074338913,0.012092173,0.051854134
120896,-0.09897709,-0.051344275,-0.007675171
120952,0.046830177,-0.07419148,-0.033441067
121015,-0.014348984,-0.031040728,-0.03586197
121074,-0.027399063,0.072030336,0.023312092
121134,-0.020180702,0.028591037,-0.08860397
121195,0.053323746,-0.066369414,0.07146406
121253,-0.09538078,-0.07099736,-0.034314156
121315,0.01781559,-0.05601999,-0.050019264
121374,0.027965546,0.009094745,-0.08518982
121434,-0.050224304,-0.0040969253,-2.6845932E-4
121494,-0.003042221,0.07386896,-0.01758337
121554,0.030664444,0.0021206439,-0.0487957
121615,-0.03286934,-0.028699607,0.0060067177
121674,-0.07096672,-0.11885962,-0.04920864
121734,-0.018418312,-0.10495764,0.07244253
121794,0.09773922,0.05746129,-0.041852474
121854,0.0063114166,0.026453286,-0.098371506
121914,0.022652626,0.018850416,2.2935867E-4
121974,-0.04434967,-0.06593189,-0.053941727
122034,0.07098389,0.031002581,-0.014185905
122096,-0.047664642,0.0860748,-0.035185337
122153,0.02046299,0.034702927,0.007824421
122215,-0.03287697,0.032360286,-0.026037216
122273,-0.21436977,-0.073177904,-0.07404232
122334,-0.0575819,-0.06678367,-0.055676937
122396,-0.023296356,-0.13819484,0.0025377274
122454,-0.2374649,0.19449633,0.1200428
122515,0.16001987,-0.16291751,-0.3784666
122574,0.015356064,0.2277357,0.43172407
122635,0.24859715,-0.0014297366,-0.09046173
122695,-0.069003105,0.104115605,-0.0989027
122754,-0.15446186,-0.36891866,0.47048378
122811,-0.32030058,-0.21275108,0.15424633
122871,0.33538246,0.24468583,-0.4686656
122933,-0.0011100769,-0.48982584,-0.2535758
122994,0.28684616,0.4269956,-0.5224714
123052,-0.12209797,0.28156948,-0.31542873
123114,-0.022690773,0.15206309,-0.059084892
123172,-0.088581085,0.016119063,-0.093681335
123234,-0.1636715,0.29478782,0.02960682
123294,0.1416502,0.300752,-0.08748007
123354,0.24141026,-0.08712211,-0.121798515
123415,-0.16376972,-0.26441315,-0.19416714
123475,0.11644173,-0.35086071,-0.10584974
123534,-0.0054416656,-0.16215864,-0.099681854
123594,0.67627335,0.3685931,-0.44477463
123653,-0.24681187,-0.40284637,-0.113461494
123715,-0.06927967,-0.107889004,-0.3030331
123775,-0.014656067,-0.027447976,-0.0726223
123835,-0.17916775,-0.047650233,-0.00401783
123894,0.043079376,0.044703066,-0.07450819
123954,-0.1637268,0.085262746,-0.10461688
124015,0.043910027,0.3637056,-0.19334078
124073,0.065553665,0.15522799,-0.21728373
124134,-0.05952072,0.039646655,-0.05020237
124194,0.035391808,-0.2711565,-0.02212143
124252,-0.13311768,-0.10945377,0.1276288
124313,-0.016906738,0.11240211,0.025178194
124375,-0.10412407,0.11222294,-0.05324483
124434,0.03479767,-0.10827479,-0.18041682
124494,0.1420803,-0.13623832,-0.11921549
124554,-0.059207916,0.33870822,-0.08499122
124614,-0.051581383,-0.2366618,0.009996414
124674,-0.11113167,0.19211599,-0.009581804
124734,0.047322273,0.20341685,-0.03607464
124794,-0.054587364,-0.13915128,-0.042267323
124854,-0.07705784,0.08898732,-0.019265413
124914,-0.0874176,-0.057215363,-0.063770294
124974,-0.02456665,-0.031905264,-0.13655376
125035,0.12397671,-0.078626394,0.0014982224
125094,-0.08451462,0.17286068,-0.08241153
125154,-0.0061454773,0.0030845106,-0.05931306
125215,-0.0027885437,0.0440329,0.04061556
125274,-0.051163673,-0.018449843,0.061454296
125333,-0.25552368,0.112841934,-0.22857761
125396,0.009935379,0.050258934,0.10123086
125452,0.019540787,-0.11037731,0.06641173
125514,-0.03737831,-0.035378486,-0.0128314495
125574,-0.059781075,-0.14053193,0.031993866
125633,-0.025669098,-0.11452684,0.009426594
125694,-0.05665779,-0.015595049,-0.017965794
125754,0.010342598,-0.06653963,0.14522314
125814,-0.100286484,0.06243658,-0.0747838
125875,-0.010072708,-0.071343526,0.0036575794
125933,0.009934425,-0.06473698,0.05252433
125994,0.033068657,-0.12998363,0.004894018
126054,-0.043281555,-0.081649214,-0.12914038
126114,-0.20525932,0.19033667,-0.15072846
126174,0.019260406,0.03926614,-0.008840084
126234,-0.08575344,0.111296475,0.11832881
126294,0.063949585,0.05794394,0.019255877
126354,-0.049162865,0.020082712,0.058168173
126415,-0.1084919,0.0613257,-0.018998146
126475,0.03425312,0.01336655,0.06001687
126535,-0.18757248,-0.12325901,0.0025224686
126594,0.10217285,0.00601238,-0.11661005
126653,0.02454567,-0.0678855,-0.11863947
126714,-0.3281393,0.22712916,-0.08117008
126773,-0.1113081,0.053698868,-0.024026155
126833,-0.13158798,-0.13280278,0.070747614
126894,-0.23428726,-0.109874934,0.07830787
126953,0.26931572,-0.20188978,0.073736906
127014,-0.078746796,-0.17762803,-0.10690522
127074,0.24258995,0.10088703,-0.321414
127134,0.03139782,-0.008266896,-0.11827898
127194,-0.11719322,-0.09099808,-0.050859213
127253,0.042307854,0.105579555,0.09592509
127314,-0.16079617,0.17108956,0.1034596
127374,-0.049634933,0.1724363,0.20207071
127433,0.0641098,0.293603,0.14218283
127494,-0.03094101,-0.16634643,0.055271864
127553,-0.09992504,0.10386777,-0.21349907
127613,0.14703655,0.016004503,-0.14288521
127672,0.021408081,-0.09621668,0.043361902
127734,-0.067531586,0.10236114,0.095860004
127794,-0.088339806,-0.14022854,-0.013422489
127854,-0.1764555,0.043500423,0.14148569
127915,0.04682064,0.08719343,0.19269705
127973,-0.09827232,-0.06601706,0.06723595
128034,0.07563019,-0.03816229,-0.30678487
128095,-0.036528587,-0.04471737,-0.21538877
128154,-0.07444954,-0.16677931,0.3349676
128214,-0.016234398,-0.13708091,0.25429153
128274,-0.0027475357,-0.01537177,0.08399439
128333,-0.09058952,-7.426441E-4,-0.14429998
128392,0.04648304,0.14391515,0.14477539
128452,-0.090221405,-0.039592862,0.10200882
128514,-0.22125912,-0.17855975,0.13063002
128574,0.18367004,0.008976221,0.29449844
128633,-0.2705927,0.11308512,-0.079015255
128695,-0.02126789,-0.014829338,-0.2107029
128754,-0.55537796,0.11151716,-0.6685631
128814,0.0742445,-0.031084597,0.08427572
128874,-0.14877796,0.09250498,-0.1349678
128933,0.05487728,0.12912846,0.016017914
128994,-0.0025491714,0.037942767,-0.3172698
129054,0.48091316,-0.3884037,-0.047180176
129114,0.30266476,-0.085595965,-0.31251812
129176,1.1969719,-0.11033085,0.023834944
129234,-0.91205215,0.10052782,0.009296417
129295,-0.42568684,0.06092733,0.3192563
129352,0.18400383,0.0026382506,0.1392932
129414,-0.06075096,0.25351653,-0.10693073
129474,-0.053469658,0.21240091,0.062335014
129534,-0.07820225,0.09906006,-0.09934521
129594,0.2270155,-0.12702653,0.17281318
129654,-0.30389977,0.1623159,-0.012958527
129715,0.05526352,-0.052771807,-0.05073929
129774,0.09278393,-0.16016367,0.043516874
129834,-0.071736336,-0.19570144,0.061097145
129894,-0.20529175,-0.22179683,0.072561264
129955,-0.0013694763,-5.623102E-4,0.10569906
130014,-0.0513649,0.0798717,-0.030902147
130075,0.010113716,-0.00232552,-0.03708434
130134,0.006293297,-0.04974398,-0.09147549
130192,0.022049904,-0.03339491,-7.367134E-5
130255,-0.13774681,-0.115330555,0.034032106
130314,-0.05734539,-0.01853256,-0.01603818
130375,-0.11851978,-0.070960954,-0.08914137
130434,-0.18725109,0.15080899,-0.19912267
130494,-0.07199001,0.22171558,-0.1292088
130554,-0.18601513,0.34069738,0.18158269
130614,0.30449772,-0.1979916,0.23181152
130674,0.08125019,-0.43816668,0.039412737
130733,0.017344475,0.4689508,-0.26399255
130794,-0.042974472,-0.08893792,-0.011874199
130854,-0.10225201,0.16130349,-0.04069352
130915,0.18404102,-0.11833997,-0.056741238
130975,-0.028489113,0.17016953,-0.28949547
131034,-0.07979298,0.06696809,-0.104056835
131094,0.08067131,0.20669484,0.014080524
131152,-0.13990402,-0.15537673,-0.058017254
131211,-0.09883404,-0.17250732,0.0064280033
131274,-0.006832123,-0.36904728,0.061461926
131334,-0.05724144,-0.27770108,0.037448168
131395,-0.21418,-0.18243746,-0.008994579
131453,0.12550259,0.04004267,-0.013335943
131514,-0.1479435,-0.10726212,-0.06069565
131574,-0.28898048,-0.09973961,0.063257694
131634,0.06553459,0.11804128,-0.11810589
131694,-0.0102472305,0.13115531,-0.064130306
131754,-0.18818378,-0.14958939,-0.0025484562
131814,-0.16189766,-0.17484395,-0.25620222
131874,-0.16409111,0.12573943,-0.1053741
131934,0.0090408325,0.5117419,-0.05333686
131994,-0.036711693,0.118166655,-0.027753115
132053,-0.23594952,0.0568883,-0.12547684
132114,-0.11732006,-0.23195086,-0.07242346
132174,-0.11310387,-0.15936318,-0.24350262
132233,-0.3674345,-0.37166417,-0.19282746
