time,rotate_x,rotate_y,rotate_z
1703143348468,-0.075275,-0.006720357,-0.01894225
1703143348482,-0.07459603,-0.006101362,-0.01861932
1703143348496,-0.07365131,-0.005135659,-0.01817126
1703143348510,-0.07226431,-0.004390355,-0.01743364
1703143348523,-0.07100634,-0.003322702,-0.01737513
1703143348537,-0.07009006,-0.002532504,-0.01721685
1703143348551,-0.0694132,-0.001722541,-0.01740046
1703143348566,-0.06761799,-0.0009371415,-0.01805541
1703143348579,-0.06588046,0.0006810687,-0.01945203
1703143348593,-0.07661961,0.002734683,-0.02144107
1703143348607,-0.09091065,0.00486904,-0.02246751
1703143348621,-0.100608,0.006293207,-0.02187658
1703143348635,-0.1053405,0.006544344,-0.02013061
1703143348648,-0.1051297,0.006310247,-0.01749134
1703143348662,-0.1008152,0.005852878,-0.01518332
1703143348676,-0.09555224,0.006542031,-0.01419481
1703143348690,-0.0888349,0.007598773,-0.01350591
1703143348704,-0.08156068,0.008725937,-0.01306819
1703143348718,-0.07427982,0.01009471,-0.01344638
1703143348733,-0.07025876,0.01129187,-0.01416652
1703143348746,-0.07079594,0.01251055,-0.01525618
1703143348760,-0.07340941,0.01386103,-0.01614348
1703143348774,-0.07523348,0.01504291,-0.01675374
1703143348788,-0.07683643,0.01611365,-0.01727115
1703143348802,-0.07757219,0.01693796,-0.01742512
1703143348816,-0.07806837,0.01769007,-0.01748124
1703143348829,-0.07848368,0.01855493,-0.01749234
1703143348843,-0.07892621,0.01930517,-0.01745921
1703143348857,-0.07960426,0.01975761,-0.01748973
1703143348871,-0.07980775,0.02018109,-0.01796288
1703143348885,-0.08029609,0.02062557,-0.0183388
1703143348899,-0.08046648,0.02077854,-0.01849366
1703143348912,-0.08117835,0.02045801,-0.01843346
1703143348926,-0.08167487,0.01979002,-0.01850823
1703143348941,-0.08166745,0.01901745,-0.01866159
1703143348955,-0.08186192,0.01833637,-0.01897191
1703143348969,-0.0826342,0.01776288,-0.0193767
1703143348983,-0.08392432,0.01694546,-0.0196391
1703143348996,-0.08500867,0.01585295,-0.02007958
1703143349010,-0.08606993,0.01452755,-0.02024185
1703143349024,-0.0868675,0.01295901,-0.0204342
1703143349037,-0.08739323,0.01144401,-0.02126206
1703143349052,-0.08744134,0.01007396,-0.02228665
1703143349065,-0.08736916,0.009009458,-0.02320388
1703143349079,-0.08793284,0.008198559,-0.0241164
1703143349093,-0.08742602,0.007740542,-0.02538854
1703143349107,-0.08505642,0.007385399,-0.02641039
1703143349122,-0.0887269,0.006343551,-0.02644881
1703143349136,-0.1013703,0.004620034,-0.0259504
1703143349150,-0.1127393,0.003132835,-0.02620217
1703143349164,-0.1190894,0.001973614,-0.02749235
1703143349177,-0.1208628,0.0009167977,-0.02992523
1703143349191,-0.1158378,0.0003215186,-0.03262895
1703143349205,-0.10921,-0.000595618,-0.03416498
1703143349219,-0.1044213,-0.001711108,-0.0351101
1703143349233,-0.1014591,-0.003283385,-0.03519167
1703143349246,-0.09921259,-0.004888784,-0.03419742
1703143349260,-0.09719594,-0.006728679,-0.03240354
1703143349274,-0.09660602,-0.008283608,-0.03086423
1703143349288,-0.09625545,-0.00958211,-0.03007194
1703143349302,-0.09580225,-0.01085297,-0.02923709
1703143349316,-0.09574288,-0.01195367,-0.02869707
1703143349329,-0.09626411,-0.01302879,-0.02845006
1703143349343,-0.09690982,-0.01414733,-0.02846481
1703143349357,-0.09740973,-0.01539343,-0.0280125
1703143349371,-0.09758603,-0.01673064,-0.02717718
1703143349385,-0.09729043,-0.01809767,-0.0261328
1703143349399,-0.09689836,-0.01932813,-0.02514834
1703143349413,-0.09705318,-0.02008294,-0.02473539
1703143349427,-0.09757172,-0.02032885,-0.02480872
1703143349442,-0.09814564,-0.02033766,-0.02463321
1703143349455,-0.09852933,-0.02029581,-0.02430903
1703143349469,-0.09847355,-0.0203152,-0.02406946
1703143349482,-0.09887462,-0.02035735,-0.02422873
1703143349496,-0.09937102,-0.01992097,-0.02417562
1703143349511,-0.09971631,-0.01901033,-0.02444251
1703143349524,-0.10049,-0.01785159,-0.02462367
1703143349538,-0.1010914,-0.01678495,-0.02478464
1703143349552,-0.1012404,-0.01566057,-0.02464078
1703143349566,-0.10071,-0.01462634,-0.02455049
1703143349580,-0.1003202,-0.01319931,-0.02434793
1703143349593,-0.1000337,-0.01174033,-0.0241865
1703143349607,-0.0997005,-0.01026862,-0.02385797
1703143349622,-0.09939221,-0.008757811,-0.02343746
1703143349636,-0.09880795,-0.007372364,-0.02297793
1703143349650,-0.09700016,-0.005823579,-0.02290635
1703143349664,-0.09545662,-0.003224768,-0.0239066
1703143349677,-0.10605,0.0003188737,-0.0259573
1703143349690,-0.12058,0.004060663,-0.02687852
1703143349704,-0.1295052,0.007228587,-0.02681013
1703143349719,-0.1323751,0.009552248,-0.02546442
1703143349733,-0.1302149,0.01042117,-0.022081
1703143349747,-0.1242789,0.01073553,-0.01914867
1703143349760,-0.1177894,0.01168111,-0.0181536
1703143349774,-0.1129404,0.0133164,-0.01781303
1703143349788,-0.109219,0.01540637,-0.01819417
1703143349802,-0.1054862,0.01717395,-0.01891777
1703143349816,-0.1015571,0.01854807,-0.01992067
1703143349830,-0.09909026,0.01973293,-0.02077536
1703143349843,-0.09802701,0.02086387,-0.02172438
1703143349857,-0.09781539,0.02196953,-0.02212807
1703143349871,-0.09873573,0.02289833,-0.02238275
1703143349886,-0.1001142,0.02373526,-0.02259996
1703143349899,-0.1012961,0.02452612,-0.02268098
1703143349912,-0.1023991,0.02524453,-0.02271023
1703143349927,-0.1033578,0.02582067,-0.0227406
1703143349941,-0.1038111,0.02646235,-0.02290565
1703143349954,-0.1033395,0.02679351,-0.02315451
1703143349968,-0.1033615,0.02683217,-0.02323405
1703143349983,-0.103589,0.02647658,-0.02333713
1703143349996,-0.1040392,0.02594508,-0.02363005
1703143350009,-0.1043418,0.0255631,-0.02425148
1703143350023,-0.104688,0.02538591,-0.02489338
1703143350038,-0.1051876,0.02481043,-0.0252295
1703143350052,-0.1062502,0.023947,-0.02498717
1703143350067,-0.1082352,0.02266931,-0.02502386
1703143350080,-0.1100396,0.02139885,-0.02539782
1703143350094,-0.1113589,0.02015036,-0.02595301
1703143350107,-0.1118475,0.01895294,-0.0265198
1703143350121,-0.1117435,0.0176677,-0.02697299
1703143350136,-0.1112012,0.01630313,-0.02769861
1703143350149,-0.110621,0.01488079,-0.02832256
1703143350163,-0.1100788,0.01344613,-0.02921024
1703143350177,-0.1099384,0.01213671,-0.02956838
1703143350191,-0.1108698,0.01090313,-0.02956275
1703143350204,-0.1091574,0.009283796,-0.02883656
1703143350218,-0.107661,0.007379871,-0.02853681
1703143350232,-0.1187279,0.005313497,-0.02793764
1703143350247,-0.131083,0.003191691,-0.02682689
1703143350260,-0.138991,0.001210749,-0.02689645
1703143350274,-0.1417171,-3.78862e-06,-0.02911067
1703143350288,-0.1373984,-0.0005103014,-0.03281137
1703143350303,-0.1277118,-0.0005622394,-0.03691617
1703143350316,-0.119181,-0.0008458346,-0.04061519
1703143350329,-0.1135086,-0.001415566,-0.04277193
1703143350343,-0.1103215,-0.002618145,-0.04244874
1703143350358,-0.1081462,-0.004016291,-0.04067968
1703143350373,-0.1069215,-0.004626375,-0.03934965
1703143350386,-0.1062587,-0.004489616,-0.03841438
1703143350399,-0.1058994,-0.004097063,-0.03741423
1703143350413,-0.1059905,-0.003445163,-0.03644012
1703143350428,-0.1065951,-0.002953369,-0.03544794
1703143350441,-0.1077535,-0.002725385,-0.03390003
1703143350455,-0.109291,-0.002764434,-0.03228821
1703143350469,-0.1107683,-0.002948076,-0.03068906
1703143350483,-0.1121227,-0.003060069,-0.02932344
1703143350496,-0.1129275,-0.003267813,-0.02826276
1703143350510,-0.1133173,-0.003415566,-0.0272647
1703143350525,-0.1134522,-0.003545817,-0.02621827
1703143350538,-0.1139732,-0.003760319,-0.025679
1703143350553,-0.1144889,-0.00407353,-0.02523127
1703143350566,-0.1143197,-0.004632715,-0.02524113
1703143350580,-0.1140235,-0.005096685,-0.0254114
1703143350593,-0.1142069,-0.005549517,-0.02584692
1703143350607,-0.1143053,-0.005817201,-0.02653872
1703143350621,-0.1144829,-0.006314088,-0.02662341
1703143350636,-0.1151736,-0.007171895,-0.02635214
1703143350649,-0.1160634,-0.007969685,-0.02619864
1703143350663,-0.1170147,-0.008659463,-0.02607774
1703143350677,-0.1179491,-0.00887569,-0.0262011
1703143350691,-0.1187173,-0.008913949,-0.02667286
1703143350704,-0.1195119,-0.008833699,-0.02679467
1703143350718,-0.12027,-0.008798055,-0.02698176
1703143350733,-0.1213284,-0.008861586,-0.02718761
1703143350747,-0.1223099,-0.008792229,-0.02794023
1703143350760,-0.1201549,-0.008322615,-0.02869898
1703143350774,-0.1187482,-0.007241838,-0.03014566
1703143350788,-0.1304126,-0.005234938,-0.03121998
1703143350803,-0.1423851,-0.003468666,-0.03041142
1703143350816,-0.1476753,-0.003003281,-0.02844752
1703143350830,-0.1483789,-0.003221899,-0.02555097
1703143350844,-0.1433137,-0.004213806,-0.02174983
1703143350858,-0.1362835,-0.004806641,-0.01924488
1703143350872,-0.12995,-0.004695486,-0.01816347
1703143350886,-0.1244255,-0.004268516,-0.01799722
1703143350899,-0.1200047,-0.00389228,-0.01846262
1703143350914,-0.1159243,-0.003140312,-0.01958917
1703143350927,-0.1137274,-0.002609372,-0.02104553
1703143350941,-0.1142824,-0.001911715,-0.02181985
1703143350955,-0.1154664,-0.001089916,-0.02265414
1703143350969,-0.1165881,-0.0002729818,-0.02316841
1703143350983,-0.1170491,0.0003272854,-0.023527
1703143350997,-0.1170207,0.0008865967,-0.02401659
1703143351010,-0.1170077,0.001447637,-0.02429209
1703143351025,-0.116844,0.001892295,-0.02421999
1703143351038,-0.1163833,0.002367008,-0.02403758
1703143351052,-0.1155267,0.002629068,-0.02354369
1703143351066,-0.1149338,0.002719305,-0.02292149
1703143351080,-0.1144291,0.002558488,-0.02231273
1703143351093,-0.1138727,0.002285685,-0.02179961
1703143351107,-0.1133464,0.002141915,-0.02149316
1703143351121,-0.1132503,0.001606993,-0.02085558
1703143351136,-0.1135095,0.0007921495,-0.02012714
1703143351151,-0.1137472,-0.0005119406,-0.01933242
1703143351163,-0.1143952,-0.001978379,-0.01906182
1703143351177,-0.1150722,-0.003617384,-0.01903069
1703143351191,-0.1150648,-0.005621828,-0.01856353
1703143351205,-0.1146984,-0.007983163,-0.01808705
1703143351219,-0.1138411,-0.01058834,-0.01791305
1703143351233,-0.1135351,-0.0132148,-0.01816119
1703143351247,-0.1128994,-0.01568014,-0.01899198
1703143351261,-0.1124293,-0.01771924,-0.0202853
1703143351275,-0.1109038,-0.01964428,-0.02199825
1703143351289,-0.1076836,-0.02144876,-0.02297382
1703143351303,-0.1087529,-0.02333351,-0.02365169
1703143351316,-0.120816,-0.02532436,-0.02322795
1703143351330,-0.1344746,-0.02696171,-0.02300655
1703143351343,-0.1418287,-0.02801561,-0.02432007
1703143351358,-0.1436408,-0.02845551,-0.02792543
1703143351371,-0.1391647,-0.02831261,-0.03139926
1703143351385,-0.1320182,-0.0287828,-0.0333805
1703143351400,-0.1282799,-0.03063981,-0.03327378
1703143351413,-0.1285894,-0.03334084,-0.03269256
1703143351427,-0.1293746,-0.03571594,-0.03241218
1703143351441,-0.128855,-0.03751147,-0.03115613
1703143351455,-0.1281277,-0.03891339,-0.02981678
1703143351469,-0.1279644,-0.04033785,-0.0287342
1703143351483,-0.1278297,-0.04159657,-0.02743479
1703143351497,-0.1283801,-0.0428961,-0.02624626
1703143351511,-0.1291719,-0.04362411,-0.02555179
1703143351525,-0.1301953,-0.04405561,-0.02485022
1703143351539,-0.1305289,-0.04435989,-0.02428245
1703143351552,-0.1303944,-0.04481208,-0.02320341
1703143351566,-0.1299329,-0.04530231,-0.02161087
1703143351580,-0.1296402,-0.04579067,-0.02049142
1703143351594,-0.1296164,-0.04601715,-0.01982361
1703143351608,-0.1296441,-0.0458627,-0.01919599
1703143351622,-0.1293654,-0.04549583,-0.01844622
1703143351635,-0.1285653,-0.04525254,-0.0173595
1703143351649,-0.1276034,-0.04513593,-0.01631135
1703143351663,-0.1268512,-0.04483294,-0.015474
1703143351677,-0.1263716,-0.04410784,-0.01503143
1703143351691,-0.1261501,-0.04297899,-0.01439503
1703143351705,-0.1257879,-0.04136443,-0.01398587
1703143351719,-0.1247019,-0.03930395,-0.01350096
1703143351732,-0.1230177,-0.03711905,-0.01312143
1703143351746,-0.1215672,-0.03473406,-0.01259658
1703143351760,-0.1205839,-0.03202725,-0.01200946
1703143351775,-0.1194397,-0.02918371,-0.01112053
1703143351788,-0.1188269,-0.02637062,-0.01018486
1703143351802,-0.1183114,-0.02376403,-0.009577394
1703143351816,-0.1160495,-0.02094262,-0.009414505
1703143351830,-0.1124895,-0.01748558,-0.01036352
1703143351844,-0.1206165,-0.01284632,-0.01270458
1703143351858,-0.1330282,-0.008061141,-0.01411632
1703143351871,-0.1392935,-0.004085045,-0.01326229
1703143351886,-0.140077,-0.00181707,-0.01004988
1703143351899,-0.1366925,-0.0009822734,-0.005319871
1703143351913,-0.1314559,2.099574e-05,-0.001906403
1703143351927,-0.1273326,0.001822747,-0.000274451
1703143351941,-0.1231736,0.004292179,0.001287176
1703143351955,-0.1183717,0.006763052,0.001827348
1703143351969,-0.1133346,0.008741628,0.001048253
1703143351983,-0.1112776,0.01050802,0.0005038921
1703143351997,-0.1124189,0.01247708,-0.000786365
1703143352011,-0.1143121,0.01441972,-0.002113234
1703143352025,-0.1160682,0.01641312,-0.003035283
1703143352039,-0.1179574,0.0179491,-0.003843899
1703143352053,-0.1192507,0.01932522,-0.004570285
1703143352066,-0.1201135,0.02044077,-0.005365127
1703143352080,-0.1204332,0.02144253,-0.006159411
1703143352094,-0.120554,0.02219709,-0.007358768
1703143352108,-0.1200737,0.02262086,-0.008473406
1703143352122,-0.119191,0.02277566,-0.00939052
1703143352136,-0.1184489,0.02270583,-0.01066725
1703143352150,-0.1180019,0.02237896,-0.01146479
1703143352164,-0.1175884,0.02179749,-0.01216989
1703143352177,-0.1166402,0.02085588,-0.01255931
1703143352190,-0.1145463,0.01960847,-0.01282528
1703143352205,-0.1124433,0.01797644,-0.01326164
1703143352219,-0.1114235,0.01617124,-0.01378303
1703143352233,-0.111158,0.01441028,-0.01386054
1703143352246,-0.11139,0.01217167,-0.01398198
1703143352260,-0.1116543,0.009716578,-0.01430613
1703143352274,-0.1115058,0.007264011,-0.01507856
1703143352288,-0.1102978,0.004753634,-0.01584047
1703143352302,-0.1092574,0.00239899,-0.01713889
1703143352316,-0.1089268,0.000142768,-0.01851014
1703143352330,-0.1098481,-0.0021585,-0.02008378
1703143352344,-0.1105761,-0.004601408,-0.02084273
1703143352358,-0.1079814,-0.007636912,-0.02086309
1703143352372,-0.1141556,-0.01165276,-0.0198704
1703143352386,-0.1271783,-0.01564585,-0.01973988
1703143352400,-0.1364757,-0.01894936,-0.02051086
1703143352413,-0.139617,-0.02172617,-0.02227307
1703143352427,-0.1372546,-0.02373997,-0.02480843
1703143352441,-0.1294793,-0.02512574,-0.02690722
1703143352456,-0.1233252,-0.02672741,-0.02792995
1703143352469,-0.1199779,-0.02828299,-0.02834772
1703143352483,-0.116961,-0.02938315,-0.02814554
1703143352497,-0.1134951,-0.03024225,-0.02652815
1703143352511,-0.1119649,-0.03113592,-0.0245778
1703143352525,-0.1118344,-0.03173582,-0.02333886
1703143352539,-0.1122659,-0.0322181,-0.02228537
1703143352553,-0.1132004,-0.03245042,-0.02143902
1703143352566,-0.1143489,-0.03259435,-0.02084795
1703143352580,-0.1155624,-0.03273335,-0.02029019
1703143352594,-0.1166442,-0.03298157,-0.0195465
1703143352607,-0.1170647,-0.03339122,-0.01876353
1703143352622,-0.1168415,-0.03384305,-0.01755108
1703143352635,-0.1159973,-0.03458789,-0.01614239
1703143352649,-0.1152653,-0.03529877,-0.0150925
1703143352663,-0.1150286,-0.03579532,-0.01433297
1703143352678,-0.1152402,-0.03590439,-0.01383721
1703143352692,-0.1154418,-0.03581032,-0.01357261
1703143352706,-0.1154049,-0.03609094,-0.01272167
1703143352720,-0.1157193,-0.03654811,-0.01210924
1703143352733,-0.1158947,-0.03697857,-0.01165947
1703143352747,-0.1155866,-0.03722198,-0.01145629
1703143352760,-0.1150544,-0.03724651,-0.01104064
1703143352774,-0.1151221,-0.03717357,-0.01037877
1703143352790,-0.1155082,-0.03706977,-0.009845613
1703143352802,-0.1160548,-0.03669618,-0.009714819
1703143352816,-0.1166996,-0.03607002,-0.009810146
1703143352830,-0.1175108,-0.03525602,-0.01019621
1703143352844,-0.1181704,-0.03447542,-0.01033711
1703143352858,-0.118036,-0.03386744,-0.01014787
1703143352872,-0.1175043,-0.03334424,-0.01007457
1703143352885,-0.1145719,-0.03263149,-0.01045743
1703143352899,-0.1148626,-0.03104624,-0.01109694
1703143352913,-0.1275281,-0.02877455,-0.01270959
1703143352927,-0.1406681,-0.02626129,-0.01291348
1703143352942,-0.143926,-0.02455861,-0.01084503
1703143352955,-0.1414302,-0.02396627,-0.007218925
1703143352969,-0.1335677,-0.02407199,-0.003035973
1703143352983,-0.1262964,-0.02360478,-0.0005298643
1703143352997,-0.1205199,-0.02180243,0.0003544842
1703143353011,-0.1150321,-0.01903509,0.0002863412
1703143353025,-0.1096628,-0.0162914,-0.0006055464
1703143353039,-0.1063509,-0.01379425,-0.001354154
1703143353052,-0.1064816,-0.01167258,-0.002363492
1703143353066,-0.108514,-0.009746734,-0.003597823
1703143353080,-0.1105773,-0.007773332,-0.004573738
1703143353094,-0.1129041,-0.006108023,-0.005158877
1703143353108,-0.1147786,-0.004700221,-0.005413519
1703143353122,-0.1162528,-0.003580194,-0.005822745
1703143353136,-0.1171901,-0.00243644,-0.006334957
1703143353150,-0.1177748,-0.001377478,-0.006813978
1703143353164,-0.1175799,-0.0002857,-0.006889515
1703143353178,-0.1165456,0.0006035715,-0.006836928
1703143353191,-0.1152421,0.001407109,-0.007034018
1703143353205,-0.1143646,0.002139945,-0.007093397
1703143353219,-0.1138034,0.002853699,-0.007069158
1703143353232,-0.1136671,0.002909206,-0.006767067
1703143353247,-0.1132874,0.002604067,-0.006536928
1703143353261,-0.1122461,0.001980886,-0.006398627
1703143353274,-0.1110784,0.001197282,-0.006566551
1703143353289,-0.1098363,0.0001481436,-0.006805278
1703143353303,-0.1083137,-0.001203727,-0.007234376
1703143353317,-0.1068651,-0.002921447,-0.007717406
1703143353330,-0.1057099,-0.004645497,-0.008944
1703143353344,-0.1049815,-0.006354194,-0.01022862
1703143353358,-0.1046771,-0.007974733,-0.01164554
1703143353372,-0.1048461,-0.009166162,-0.01335413
1703143353386,-0.1057304,-0.01022377,-0.01516971
1703143353400,-0.1053319,-0.01114276,-0.01677671
1703143353415,-0.1022215,-0.01235872,-0.01820161
1703143353427,-0.1086726,-0.01430451,-0.01874635
1703143353441,-0.1239487,-0.01674224,-0.01898189
1703143353455,-0.1352736,-0.01850453,-0.02037107
1703143353470,-0.1386199,-0.01966335,-0.02308785
1703143353483,-0.1364794,-0.02010645,-0.02678218
1703143353496,-0.1274407,-0.02072892,-0.0301427
1703143353511,-0.1179296,-0.02215165,-0.03182498
1703143353524,-0.1112461,-0.02445145,-0.03228882
1703143353538,-0.1062125,-0.02720905,-0.03193171
1703143353552,-0.1025087,-0.02919996,-0.03057325
1703143353566,-0.1018425,-0.03045412,-0.02948618
1703143353580,-0.1028497,-0.03087018,-0.02868501
1703143353593,-0.1042016,-0.03087063,-0.02815662
1703143353608,-0.1054775,-0.03060667,-0.02752172
1703143353622,-0.107249,-0.03033107,-0.02652778
1703143353635,-0.1096969,-0.03012741,-0.02523712
