time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703143382967,0.3160912,-0.4894118,-0.0188758
1703143382981,0.2878451,-0.60251,0.06984528
1703143383002,0.2129023,-0.7042162,0.1427027
1703143383009,0.1408498,-0.78032,0.1664415
1703143383020,0.00891199,-0.8355317,0.1605717
1703143383034,-0.279837,-0.8754336,0.1443497
1703143383048,-0.5846742,-0.8545213,0.08560628
1703143383063,-0.8024161,-0.771642,-0.008022681
1703143383077,-0.8662601,-0.6655281,-0.0546144
1703143383091,-0.8233716,-0.5713713,-0.05587377
1703143383105,-0.6508033,-0.5009191,-0.01326307
1703143383119,-0.4065537,-0.4579609,0.06211649
1703143383133,-0.1873767,-0.4154671,0.09834468
1703143383148,0.01793247,-0.3464719,0.06986938
1703143383162,0.184221,-0.2822018,0.02497452
1703143383175,0.3180647,-0.2255865,-0.02535526
1703143383189,0.4129373,-0.1912158,-0.08902353
1703143383203,0.4155049,-0.1848765,-0.1179608
1703143383217,0.3220313,-0.2061269,-0.1037416
1703143383231,0.173356,-0.2405685,-0.05951934
1703143383245,0.05619605,-0.2909722,0.005490692
1703143383258,0.03103229,-0.3528745,0.06446587
1703143383272,0.0750882,-0.4076627,0.08413047
1703143383286,0.1464163,-0.4530619,0.08862801
1703143383300,0.2493726,-0.4833408,0.07399071
1703143383314,0.3242609,-0.5302054,0.0696689
1703143383328,0.3464194,-0.5909955,0.09291077
1703143383343,0.2982444,-0.6544631,0.1398025
1703143383356,0.1844179,-0.6884293,0.1769468
1703143383370,0.01203602,-0.6866144,0.2173325
1703143383384,-0.07584627,-0.6618275,0.21435
1703143383397,-0.02445022,-0.6245887,0.1260705
1703143383412,0.144341,-0.5933349,-0.01026752
1703143383425,0.3391477,-0.5668331,-0.1779966
1703143383439,0.1809015,-0.5711183,-0.05867995
1703143383453,-0.1528295,-0.6501306,0.3382509
1703143383468,0.267948,-0.6211352,-0.08825845
1703143383481,0.1638667,-0.4754859,-0.4488882
1703143383495,-0.3827672,-0.2595023,-0.3230428
1703143383508,-0.8141364,-0.1381905,0.0217876
1703143383522,-1.082373,-0.1578762,0.3734438
1703143383537,-1.101208,-0.2748147,0.5510157
1703143383550,-0.8732027,-0.3938874,0.5844175
1703143383564,-0.5657396,-0.4925782,0.6911219
1703143383578,-0.2281088,-0.5813752,0.7808194
1703143383592,0.1211771,-0.6817653,0.6868412
1703143383606,0.4274885,-0.7941409,0.4925604
1703143383621,0.6074667,-0.8882828,0.3066289
1703143383634,0.6809366,-0.965041,0.1349117
1703143383648,0.6746323,-1.02151,-0.02911277
1703143383662,0.6268147,-1.080149,-0.1602383
1703143383675,0.5797562,-1.150024,-0.2216742
1703143383689,0.5437459,-1.234257,-0.2466514
1703143383703,0.5198396,-1.319216,-0.2445957
1703143383717,0.5156099,-1.373966,-0.2475359
1703143383732,0.5001298,-1.390633,-0.2651617
1703143383745,0.470506,-1.36605,-0.3000964
1703143383758,0.4506753,-1.326371,-0.3153875
1703143383773,0.4173817,-1.28651,-0.3101535
1703143383787,0.3706254,-1.245135,-0.2906124
1703143383801,0.3183433,-1.208386,-0.2735229
1703143383814,0.2879721,-1.163817,-0.2438201
1703143383828,0.2929796,-1.130046,-0.2268394
1703143383842,0.3275421,-1.10459,-0.2505398
1703143383856,0.3867976,-1.100171,-0.3106151
1703143383870,0.4668182,-1.119297,-0.3764819
1703143383884,0.544361,-1.15813,-0.4194286
1703143383897,0.624266,-1.211294,-0.4162212
1703143383912,0.6837046,-1.263987,-0.4634326
1703143383926,0.6895298,-1.31468,-0.620943
1703143383940,0.6164798,-1.348895,-0.8640751
1703143383953,0.5177451,-1.406642,-0.9259203
1703143383967,0.4811758,-1.515497,-0.8504937
1703143383980,0.4314808,-1.641149,-0.9233032
1703143383994,0.3254751,-1.778823,-1.201888
1703143384009,0.2897782,-1.916712,-1.191592
1703143384022,0.3866345,-2.05792,-0.8214852
1703143384036,0.4656383,-2.137218,-0.4657172
1703143384051,0.2693616,-2.13502,-0.4979862
1703143384064,0.1854872,-2.141288,-0.3736871
1703143384078,0.3225837,-2.149104,0.07091404
1703143384092,0.5002335,-2.10557,0.6618235
1703143384106,0.642398,-1.997693,1.109313
1703143384120,0.7196038,-1.86874,1.297106
1703143384134,0.6955298,-1.780673,1.197207
1703143384148,0.5870574,-1.75965,0.8678241
1703143384163,0.3740681,-1.779396,0.5272832
1703143384176,0.1639296,-1.774188,0.2992304
1703143384190,-0.007480063,-1.736424,0.1592214
1703143384203,-0.1004773,-1.710713,0.05833405
1703143384217,-0.1731271,-1.712798,-0.02754708
1703143384231,-0.2419741,-1.727915,-0.08153761
1703143384245,-0.2855071,-1.748262,-0.1155296
1703143384259,-0.2909473,-1.758352,-0.1387019
1703143384272,-0.2605198,-1.754856,-0.1310992
1703143384286,-0.2361888,-1.732324,-0.1028369
1703143384300,-0.2203753,-1.69593,-0.05371302
1703143384314,-0.2032725,-1.64701,-0.01074852
1703143384328,-0.1602837,-1.591412,0.02569802
1703143384342,-0.1253077,-1.538696,0.05600343
1703143384356,-0.08446794,-1.477944,0.08832175
1703143384370,-0.01391388,-1.415061,0.08443135
1703143384385,0.05328879,-1.362516,0.02856688
1703143384399,0.09916861,-1.326757,-0.04812189
1703143384411,0.1079645,-1.300096,-0.08250004
1703143384426,0.09178908,-1.251219,-0.05540466
1703143384440,0.1017186,-1.195445,-0.04139493
1703143384454,0.205006,-1.162129,-0.1433988
1703143384467,0.3508826,-1.196237,-0.3833521
1703143384483,0.2617987,-1.273225,-0.5469932
1703143384495,-0.1752148,-1.319272,-0.4098844
1703143384508,-0.4199208,-1.268999,-0.1826445
1703143384523,-0.3095749,-1.15355,-0.08956008
1703143384535,-0.08461255,-1.047841,-0.0703344
1703143384549,0.1014419,-0.9963578,-0.06224351
1703143384564,0.1666963,-1.002663,-0.05414934
1703143384576,0.1738041,-1.004837,-0.03595823
1703143384590,0.2500934,-0.9595935,-0.04693726
1703143384604,0.3564809,-0.9121517,-0.1552442
1703143384619,0.4173355,-0.9146415,-0.3122059
1703143384634,0.4081502,-0.9514778,-0.4331044
1703143384647,0.2767361,-0.9883436,-0.4643544
1703143384661,0.08035067,-1.001361,-0.4375266
1703143384675,-0.08911963,-0.9968077,-0.3902694
1703143384690,-0.2298047,-0.9882762,-0.3107694
1703143384703,-0.326772,-0.9817734,-0.207074
1703143384718,-0.3771974,-0.9714366,-0.1137208
1703143384731,-0.373416,-0.9593291,-0.04530235
1703143384744,-0.3397489,-0.944418,-0.01223079
1703143384758,-0.2767365,-0.9237108,-0.02737633
1703143384772,-0.1937544,-0.9023541,-0.06042064
1703143384786,-0.1184693,-0.8847181,-0.09397103
1703143384800,-0.06517077,-0.8769972,-0.1433942
1703143384814,-0.04879764,-0.8750047,-0.1879984
1703143384828,-0.05750114,-0.8689579,-0.2034374
1703143384841,-0.0860443,-0.8509101,-0.1862652
1703143384855,-0.1058743,-0.8132951,-0.1593332
1703143384870,-0.1092568,-0.7583637,-0.1421709
1703143384884,-0.1134349,-0.6917635,-0.1415233
1703143384897,-0.1315612,-0.6288173,-0.170194
1703143384911,-0.1557526,-0.5720434,-0.2174942
1703143384925,-0.2018877,-0.5237593,-0.2893644
1703143384939,-0.2592367,-0.4850652,-0.3520927
1703143384953,-0.3299133,-0.4591748,-0.3708156
1703143384967,-0.3891243,-0.4391521,-0.3543434
1703143384981,-0.4288271,-0.4312729,-0.2876431
1703143384995,-0.4586774,-0.4258336,-0.1758939
1703143385009,-0.4890676,-0.4247583,-0.1117948
1703143385025,-0.5026667,-0.4117183,-0.4208149
1703143385037,-0.6636487,-0.4949962,-0.3414242
1703143385051,-0.7784056,-0.6495246,0.2596022
1703143385064,-0.8742883,-0.800367,0.7257169
1703143385078,-0.8812853,-0.9437933,0.9074557
1703143385092,-0.7063578,-1.066678,0.7462866
1703143385107,-0.3110834,-1.075132,0.1437263
1703143385120,0.07174471,-0.9346327,-0.6034851
1703143385133,0.2595939,-0.7856402,-1.101517
1703143385148,0.3057607,-0.7480577,-1.151263
1703143385162,0.2606465,-0.8359235,-0.850831
1703143385177,0.1275075,-1.01339,-0.4123358
1703143385190,0.1032435,-1.143893,-0.1390662
1703143385203,0.1797069,-1.152991,-0.1341047
1703143385217,0.2191036,-1.121799,-0.227284
1703143385231,0.1795996,-1.103674,-0.3335505
1703143385245,0.1026748,-1.127955,-0.4172994
1703143385260,0.03338182,-1.194837,-0.4275557
1703143385273,-0.01401043,-1.266512,-0.3823832
1703143385286,-0.03765178,-1.309357,-0.3273765
1703143385300,-0.06387205,-1.331603,-0.287655
1703143385314,-0.07452814,-1.341479,-0.2742434
1703143385328,-0.06894936,-1.34519,-0.3076949
1703143385342,-0.05239096,-1.34082,-0.3657174
1703143385356,-0.02665675,-1.325161,-0.4271149
1703143385370,-0.01788485,-1.309242,-0.4753432
1703143385384,-0.01549837,-1.301044,-0.4966724
1703143385397,-0.01420848,-1.292418,-0.4999425
1703143385412,0.002988867,-1.278234,-0.477644
1703143385425,0.006634185,-1.25798,-0.4599181
1703143385439,-0.007467637,-1.239482,-0.4460177
1703143385454,-0.03463197,-1.243795,-0.4310957
1703143385467,-0.052177,-1.262722,-0.4209126
1703143385481,-0.03994026,-1.277512,-0.4178128
1703143385495,-0.02533414,-1.277902,-0.4295127
1703143385509,-0.0270508,-1.263621,-0.4523642
1703143385522,-0.07549722,-1.245873,-0.4833153
1703143385536,-0.1190698,-1.233334,-0.499228
1703143385550,-0.1333786,-1.229631,-0.4749285
1703143385564,-0.1188237,-1.234471,-0.4178472
1703143385578,-0.09372661,-1.249574,-0.3387827
1703143385592,-0.1657864,-1.260696,-0.2887924
1703143385606,-0.3973757,-1.275374,-0.2852257
1703143385620,-0.6414747,-1.333187,-0.2349718
1703143385634,-0.5353053,-1.423633,-0.1031866
1703143385649,-0.2347876,-1.435979,-0.05030739
1703143385662,-0.04599022,-1.327345,-0.1147399
1703143385675,-0.02513324,-1.134075,-0.2699786
1703143385689,-0.1591876,-0.9431833,-0.4370761
1703143385703,-0.3123642,-0.8388339,-0.5296739
1703143385717,-0.3555315,-0.8085881,-0.5423232
1703143385732,-0.3050472,-0.7985166,-0.5083467
1703143385746,-0.2664327,-0.775701,-0.4575336
1703143385758,-0.3002768,-0.7503712,-0.3815094
1703143385772,-0.3657293,-0.7453742,-0.2938669
1703143385786,-0.4448863,-0.7602615,-0.2110064
1703143385800,-0.4717377,-0.7814872,-0.1412748
1703143385814,-0.4399731,-0.8077504,-0.07881889
1703143385828,-0.3480451,-0.8239908,-0.04078921
1703143385842,-0.2311963,-0.8199802,-0.04633977
1703143385856,-0.121623,-0.7969428,-0.07122622
1703143385869,-0.04092452,-0.7615099,-0.1123881
1703143385885,-0.008790789,-0.7212213,-0.1535435
1703143385897,-0.02300246,-0.6789213,-0.1917818
1703143385911,-0.07036702,-0.6373569,-0.2220725
1703143385925,-0.08855075,-0.5919833,-0.2414754
1703143385939,-0.08574761,-0.5376598,-0.2563151
1703143385954,-0.07565439,-0.4736219,-0.2702987
1703143385968,-0.07861951,-0.3886978,-0.2959566
1703143385981,-0.1084288,-0.2782889,-0.3166482
1703143385995,-0.1568257,-0.1505899,-0.3283116
1703143386008,-0.2327234,-0.02288081,-0.3149354
1703143386023,-0.3156871,0.07081427,-0.2554443
1703143386037,-0.3568219,0.1141753,-0.1721518
1703143386051,-0.3241862,0.1507767,-0.08943286
1703143386064,-0.1813737,0.1999886,-0.03002011
1703143386078,-0.005269764,0.2718931,0.004047574
1703143386092,-0.0275857,0.3292985,0.06724622
1703143386106,-0.0697585,0.3510648,0.1217705
1703143386121,0.2460372,0.3438138,0.08812647
1703143386134,0.5729457,0.3244911,0.04102872
1703143386148,0.573157,0.2611104,0.08049099
1703143386162,0.3308066,0.1862025,0.1618168
1703143386176,-0.04895444,0.1535708,0.2150429
1703143386189,-0.3811792,0.1808627,0.2168255
1703143386204,-0.4523807,0.2323139,0.1860244
1703143386217,-0.2600376,0.254798,0.1599287
1703143386230,0.0150908,0.2263223,0.1458193
1703143386244,0.1753809,0.1702144,0.1456698
1703143386259,0.1802498,0.1333561,0.1429395
1703143386273,0.07767196,0.1289116,0.134864
1703143386286,-0.02094425,0.1609935,0.09103996
1703143386300,-0.1040796,0.2013908,0.03709061
1703143386314,-0.1796198,0.224126,0.002366937
1703143386328,-0.1969914,0.2125999,-0.01380039
1703143386342,-0.1604787,0.179408,-0.0188337
1703143386357,-0.09017323,0.1284075,-0.01083004
1703143386370,-1.009588e-05,0.08049177,0.001431726
1703143386383,0.06371038,0.05524963,6.444175e-05
1703143386398,0.1054561,0.04036463,-0.003920889
1703143386412,0.1124549,0.03719749,8.851179e-05
1703143386425,0.1176858,0.03622151,-0.001370442
1703143386439,0.1161933,0.03348503,-0.01103013
1703143386453,0.09826516,0.02218863,-0.02740947
1703143386467,0.03009527,0.006592866,-0.04766322
1703143386481,-0.03717948,-0.01663201,-0.06428306
1703143386495,-0.1036946,-0.05450436,-0.06899079
1703143386509,-0.1518315,-0.1121448,-0.07381459
1703143386523,-0.157879,-0.1705398,-0.07749002
1703143386536,-0.08993123,-0.2163942,-0.08636698
1703143386551,0.0545672,-0.2549645,-0.09567542
1703143386564,0.2478044,-0.2911884,-0.09842483
1703143386578,0.4507616,-0.3296958,-0.09002581
1703143386593,0.5912966,-0.3600593,-0.08750057
1703143386607,0.6721467,-0.3714093,-0.09176941
1703143386620,0.6970548,-0.3672648,-0.09987361
1703143386634,0.6969205,-0.3548353,-0.116372
1703143386648,0.6617001,-0.3492612,-0.121341
1703143386662,0.6222668,-0.3482341,-0.1314549
1703143386675,0.5686674,-0.3398575,-0.1443434
1703143386689,0.4384822,-0.3354939,-0.1330982
1703143386703,0.4157009,-0.3387567,-0.1411152
1703143386717,0.4275077,-0.3420439,-0.1587583
1703143386731,0.4606673,-0.354616,-0.1746446
1703143386746,0.4622779,-0.3528918,-0.1917526
1703143386758,0.2900197,-0.3335372,-0.1789392
1703143386772,-0.052449,-0.3140276,-0.1291353
1703143386786,0.07196519,-0.2893524,-0.2053452
1703143386800,0.2285802,-0.1674929,-0.3806047
1703143386814,0.02064399,-0.01271986,-0.4177952
1703143386828,-0.3288635,0.09679537,-0.3102644
1703143386842,-0.6658863,0.1293231,-0.1788932
1703143386856,-0.8594982,0.09204978,-0.06407893
1703143386869,-0.8782891,0.02415575,0.02597588
1703143386883,-0.8049638,-0.01957208,0.07544436
1703143386898,-0.6461068,-0.03470998,0.09249066
1703143386911,-0.4233804,-0.07057144,0.09924977
1703143386925,-0.1691738,-0.143993,0.1013048
1703143386939,0.04755747,-0.2286913,0.07609547
1703143386953,0.2255068,-0.3084433,0.05161438
1703143386966,0.3705793,-0.3447765,0.01249512
1703143386981,0.478083,-0.3454462,-0.0448267
1703143386994,0.5164652,-0.3159266,-0.09484156
1703143387008,0.4800341,-0.2810023,-0.1284134
1703143387022,0.387047,-0.2392793,-0.1470895
1703143387036,0.268825,-0.1855996,-0.1650818
1703143387051,0.1712081,-0.1380265,-0.1694722
1703143387064,0.09789035,-0.09543508,-0.1542168
1703143387077,0.02577717,-0.06023503,-0.1259699
1703143387092,-0.03730367,-0.02846652,-0.09487994
1703143387105,-0.08422169,0.01287816,-0.08719959
1703143387119,-0.1090616,0.05538437,-0.1028187
1703143387134,-0.08594082,0.1048547,-0.124429
1703143387147,0.0339203,0.1470268,-0.1657608
1703143387161,0.2491529,0.17551,-0.2098666
1703143387174,0.4864688,0.1850887,-0.2330962
1703143387191,0.6559654,0.171336,-0.2143913
1703143387203,0.7076153,0.149152,-0.1732894
1703143387217,0.6908407,0.1361388,-0.1390853
1703143387230,0.6599886,0.1416713,-0.1488318
1703143387244,0.6263613,0.1693531,-0.192357
1703143387258,0.5626523,0.1936257,-0.217393
1703143387272,0.3372673,0.2021765,-0.1744176
1703143387288,0.2199068,0.2171081,-0.1492606
1703143387300,0.3190084,0.2290865,-0.1596348
1703143387313,0.5360548,0.2187696,-0.1621591
1703143387328,0.6800969,0.1859654,-0.1110971
1703143387342,0.6662877,0.1718717,-0.09050617
1703143387356,0.6676315,0.1927919,-0.1415656
1703143387370,0.6692055,0.1928392,-0.1334772
1703143387384,0.5112051,0.1499386,-0.02959258
1703143387397,0.2445699,0.08496018,0.07130353
1703143387411,-0.0671244,0.0241222,0.1343755
1703143387425,-0.4329754,-0.0146358,0.1193758
1703143387439,-0.7321801,-0.01364746,0.02679408
1703143387453,-0.8818898,0.04056123,-0.1312349
1703143387467,-0.7937769,0.1264321,-0.2647814
1703143387481,-0.5355368,0.1826818,-0.2687852
1703143387494,-0.2340401,0.1861978,-0.1850031
1703143387508,0.0836743,0.1655247,-0.115154
1703143387523,0.3411868,0.1416709,-0.05766417
1703143387536,0.5048878,0.1219398,0.004870818
1703143387550,0.5752712,0.1003384,0.05399812
1703143387564,0.5879829,0.07000092,0.09153077
1703143387578,0.5453908,0.02782936,0.1211986
1703143387591,0.4341592,-0.03195056,0.1517643
1703143387606,0.2631845,-0.09527104,0.1728892
1703143387620,0.07453229,-0.1674469,0.1939245
1703143387633,-0.04694185,-0.2325492,0.2024145
1703143387647,-0.01123016,-0.2941614,0.168192
1703143387661,0.1848652,-0.3503344,0.106939
1703143387675,0.4224123,-0.4020379,0.05065107
1703143387690,0.5976523,-0.446338,0.02820024
1703143387702,0.6535917,-0.4663172,0.01256858
1703143387717,0.6090446,-0.4592874,-0.0001930833
1703143387730,0.4927711,-0.4329611,0.01350303
1703143387744,0.3942041,-0.401083,0.02767845
1703143387758,0.3445531,-0.3730206,0.03041821
1703143387772,0.2732429,-0.3460843,0.03527919
1703143387787,0.1226118,-0.3263914,0.0844049
1703143387800,-0.02058911,-0.3194959,0.1406584
1703143387814,0.008956499,-0.3257954,0.1419142
1703143387828,0.1893212,-0.3376344,0.1023689
1703143387843,0.2830146,-0.3381972,0.04896583
1703143387856,0.2594251,-0.3234982,0.03402386
1703143387870,0.2227738,-0.3131768,0.06427814
1703143387883,-0.0854112,-0.3097976,0.1712866
1703143387897,-0.04527358,-0.3124239,0.132378
1703143387910,0.290952,-0.2749439,-0.09830537
1703143387925,0.06443595,-0.1581016,-0.1453359
1703143387939,-0.4942637,-0.02112076,0.02591742
1703143387953,-0.9543719,0.05890851,0.2084404
1703143387966,-1.134389,0.02892199,0.3318869
1703143387980,-1.045713,-0.05691021,0.3754207
1703143388001,-0.8381694,-0.1253143,0.336126
1703143388008,-0.618688,-0.1587594,0.2772481
1703143388021,-0.3843322,-0.203827,0.2396562
1703143388034,-0.1617915,-0.2792993,0.220996
1703143388049,0.02606227,-0.3547394,0.2123567
1703143388062,0.1664052,-0.4011936,0.2027673
1703143388077,0.2771141,-0.4174814,0.1880064
1703143388090,0.3644963,-0.4184364,0.1600689
1703143388104,0.4097338,-0.4156172,0.1315388
1703143388119,0.3762473,-0.3999839,0.1087248
1703143388132,0.2954664,-0.3627119,0.06314439
1703143388147,0.1906811,-0.3115856,0.0179921
1703143388161,0.07209402,-0.2708876,0.008929188
1703143388175,-0.05959014,-0.2300507,0.03101985
1703143388188,-0.1766528,-0.1842375,0.03782329
1703143388202,-0.2708296,-0.1217875,0.02008768
1703143388216,-0.3185857,-0.03394535,-0.02863719
1703143388231,-0.2855942,0.07965006,-0.1002821
1703143388244,-0.2131404,0.1953359,-0.1599782
1703143388258,-0.1515308,0.3064934,-0.1806796
1703143388271,-0.1268245,0.4051079,-0.1589162
1703143388285,-0.1486002,0.4899984,-0.1029805
1703143388300,-0.1912352,0.5726005,-0.03796424
1703143388315,-0.1698966,0.6330925,-0.0212512
1703143388327,-0.08432407,0.6615387,-0.029822
1703143388341,-0.04027302,0.6576515,-0.01689384
1703143388355,0.01532872,0.6370857,-0.03321925
1703143388369,0.1027044,0.6066533,-0.0956443
1703143388383,0.1905707,0.5740777,-0.156488
1703143388396,0.2803395,0.5528502,-0.1956826
1703143388410,0.4604829,0.5343219,-0.245525
1703143388424,0.7051631,0.4847808,-0.2567986
1703143388438,0.8257623,0.4205778,-0.2026654
1703143388452,0.6113607,0.3694578,-0.08189613
1703143388467,0.4802135,0.3234708,-0.06762258
1703143388480,0.339242,0.2494941,-0.0792869
1703143388494,-0.1520729,0.1581696,0.02336169
1703143388507,-0.6451856,0.08570164,0.08317513
1703143388522,-0.9595906,0.05731852,0.04662558
1703143388535,-0.9949819,0.1032154,-0.0268473
1703143388549,-0.8792514,0.1922036,-0.05048047
1703143388564,-0.6524194,0.2841604,-0.006102635
1703143388577,-0.3338915,0.3567449,0.02468907
1703143388591,-0.01919523,0.4184198,0.008347674
1703143388605,0.1857025,0.475653,-0.01463545
1703143388620,0.3142271,0.5254132,-0.04142893
1703143388633,0.423909,0.5471542,-0.08814757
1703143388647,0.5169308,0.5271416,-0.1158804
1703143388661,0.5518949,0.4619367,-0.1191313
1703143388675,0.4743693,0.3686998,-0.09945066
1703143388689,0.2889324,0.2755437,-0.07891706
1703143388703,0.0221315,0.2074621,-0.09023146
1703143388716,-0.2664509,0.1544265,-0.1154807
1703143388730,-0.4978288,0.1175471,-0.1306011
1703143388744,-0.6157033,0.08743308,-0.1138235
1703143388758,-0.6220632,0.06076621,-0.08677197
1703143388773,-0.5308518,0.04544844,-0.05252291
1703143388786,-0.33946,0.0288789,-0.01445588
1703143388801,-0.08331996,0.01582376,0.01556826
1703143388813,0.0702387,0.01548591,0.02307164
1703143388827,0.02391452,0.02446279,0.0292988
1703143388841,-0.246081,0.03454427,0.03297985
1703143388856,-0.4049869,0.05965334,0.03051509
