time,position_x,position_y,position_z
1703143410311,-0.2310507,-6.193752,0.2566298
1703143410325,-0.2268046,-6.195148,0.2505453
1703143410339,-0.2223561,-6.196486,0.2446648
1703143410353,-0.2177615,-6.197893,0.2389947
1703143410366,-0.2129699,-6.199311,0.2335126
1703143410381,-0.2081586,-6.200703,0.2281586
1703143410394,-0.2033383,-6.201803,0.2229172
1703143410407,-0.1984295,-6.202746,0.2177272
1703143410421,-0.1934467,-6.202498,0.2124066
1703143410434,-0.1884169,-6.200327,0.2070627
1703143410449,-0.1830805,-6.198723,0.2015722
1703143410462,-0.178002,-6.198312,0.1965996
1703143410476,-0.173245,-6.197974,0.1920165
1703143410490,-0.1686416,-6.198216,0.1880676
1703143410504,-0.1642072,-6.198782,0.1844516
1703143410518,-0.1599223,-6.199313,0.1808946
1703143410532,-0.1556657,-6.199401,0.177265
1703143410546,-0.1514713,-6.199099,0.173959
1703143410559,-0.1474245,-6.198552,0.1713391
1703143410573,-0.1436201,-6.198226,0.1691462
1703143410587,-0.1399288,-6.198045,0.1670505
1703143410601,-0.1362819,-6.197794,0.1651754
1703143410615,-0.1327547,-6.197358,0.1635941
1703143410630,-0.1293382,-6.196724,0.1623591
1703143410643,-0.1260069,-6.196033,0.1614602
1703143410657,-0.1228368,-6.195474,0.1608727
1703143410670,-0.1198003,-6.194883,0.160713
1703143410684,-0.1169288,-6.194152,0.1608493
1703143410698,-0.1141926,-6.193319,0.1613126
1703143410712,-0.1116732,-6.192365,0.1620197
1703143410726,-0.1092903,-6.191506,0.1628295
1703143410740,-0.107055,-6.19068,0.1639491
1703143410755,-0.1049594,-6.189914,0.1654899
1703143410768,-0.1029485,-6.189167,0.1671346
1703143410782,-0.1009905,-6.188534,0.1688867
1703143410795,-0.09927963,-6.18819,0.1706802
1703143410809,-0.09763534,-6.187911,0.1726411
1703143410824,-0.09606114,-6.187606,0.1745219
1703143410837,-0.09459388,-6.187383,0.1765806
1703143410852,-0.09328837,-6.187144,0.1786965
1703143410865,-0.09199901,-6.187003,0.1807143
1703143410879,-0.09073523,-6.18688,0.1827584
1703143410894,-0.0898063,-6.186704,0.1851067
1703143410907,-0.08900039,-6.186556,0.187615
1703143410922,-0.08822861,-6.186575,0.1902675
1703143410935,-0.08747412,-6.186683,0.1930084
1703143410949,-0.08673741,-6.186619,0.1958455
1703143410963,-0.08601111,-6.186634,0.1980137
1703143410976,-0.08525894,-6.18667,0.2002374
1703143410990,-0.08458354,-6.186419,0.2027101
1703143411004,-0.08392097,-6.186033,0.2054681
1703143411018,-0.08336481,-6.185536,0.2085093
1703143411032,-0.08311072,-6.184995,0.2120473
1703143411046,-0.08267527,-6.184324,0.2154877
1703143411060,-0.0816754,-6.183422,0.2185509
1703143411074,-0.08048056,-6.182528,0.221583
1703143411088,-0.07920197,-6.181622,0.2247428
1703143411101,-0.07771692,-6.180688,0.2279717
1703143411116,-0.07602135,-6.179756,0.2311998
1703143411130,-0.07420536,-6.178777,0.2345193
1703143411143,-0.07212089,-6.17796,0.2378747
1703143411158,-0.06949263,-6.177298,0.2414049
1703143411171,-0.06666089,-6.176816,0.2450186
1703143411185,-0.06347478,-6.176536,0.2485728
1703143411199,-0.05980054,-6.176335,0.2522035
1703143411213,-0.05576851,-6.176387,0.2559407
1703143411227,-0.0519705,-6.176667,0.2596986
1703143411241,-0.04798074,-6.177238,0.2635508
1703143411255,-0.04379733,-6.178103,0.2676364
1703143411269,-0.03949866,-6.1791,0.2718834
1703143411283,-0.03507587,-6.180271,0.2762708
1703143411297,-0.03060088,-6.181286,0.2808547
1703143411311,-0.02616173,-6.182368,0.2856145
1703143411325,-0.02158593,-6.183064,0.2907668
1703143411339,-0.01682495,-6.182757,0.2961739
1703143411353,-0.01206162,-6.182683,0.301618
1703143411366,-0.007009156,-6.182787,0.3072946
1703143411380,-0.001917288,-6.182439,0.3131332
1703143411394,0.003001135,-6.182168,0.3194604
1703143411408,0.00782139,-6.181606,0.3260303
1703143411422,0.01259939,-6.181038,0.3326917
1703143411436,0.01713886,-6.18049,0.3394501
1703143411450,0.02135476,-6.179832,0.3463903
1703143411464,0.02512078,-6.17901,0.3535967
1703143411477,0.0285545,-6.178273,0.3610212
1703143411491,0.03154485,-6.177627,0.368469
1703143411506,0.03430749,-6.177001,0.3760957
1703143411519,0.03682517,-6.176445,0.3839614
1703143411533,0.03918335,-6.175989,0.3920234
1703143411548,0.04126305,-6.175519,0.4001767
1703143411561,0.04308816,-6.17498,0.4084201
1703143411575,0.04470534,-6.174475,0.4167976
1703143411589,0.04622575,-6.173985,0.425304
1703143411602,0.04753694,-6.173681,0.4339077
1703143411616,0.04871194,-6.1736,0.4425823
1703143411630,0.04977672,-6.173695,0.4513656
1703143411644,0.05073833,-6.173898,0.4603145
1703143411658,0.05162662,-6.174294,0.4693727
1703143411672,0.0524215,-6.174785,0.4786266
1703143411686,0.05305003,-6.175182,0.4882357
1703143411700,0.05359246,-6.175642,0.4980965
1703143411714,0.05399222,-6.176272,0.508143
1703143411728,0.05427102,-6.177303,0.5183377
1703143411741,0.0543607,-6.178552,0.5286534
1703143411756,0.05402403,-6.179891,0.5389584
1703143411770,0.05346914,-6.181304,0.5493984
1703143411783,0.0528477,-6.182875,0.5600449
1703143411797,0.05204173,-6.184748,0.570834
1703143411812,0.0509943,-6.186875,0.5816848
1703143411825,0.04982068,-6.189006,0.5926352
1703143411839,0.04846439,-6.191225,0.6037573
1703143411853,0.04693356,-6.193384,0.6150582
1703143411866,0.04524532,-6.195439,0.6265498
1703143411880,0.04337065,-6.19742,0.638271
1703143411894,0.04126167,-6.199319,0.6502101
1703143411909,0.03893994,-6.20111,0.6623689
1703143411923,0.03645419,-6.202531,0.6747696
1703143411936,0.03381097,-6.203728,0.6873711
1703143411950,0.03102685,-6.204675,0.7001244
1703143411964,0.02810149,-6.205313,0.7130108
1703143411978,0.02508121,-6.205891,0.7259693
1703143411992,0.02200079,-6.206375,0.7388979
1703143412005,0.01887621,-6.206089,0.7520811
1703143412020,0.01585131,-6.204474,0.7655292
1703143412034,0.01297853,-6.202973,0.7790564
1703143412047,0.01012319,-6.20215,0.7925628
1703143412061,0.00728393,-6.201713,0.8059367
1703143412075,0.004573151,-6.201742,0.8193932
1703143412089,0.002080105,-6.202025,0.8327314
1703143412103,-0.0002398472,-6.201763,0.8461056
1703143412117,-0.0023154,-6.201073,0.8594519
1703143412131,-0.004182773,-6.200109,0.8726889
1703143412145,-0.005831467,-6.199087,0.8856866
1703143412159,-0.007438155,-6.197862,0.898475
1703143412173,-0.008947732,-6.196068,0.911162
1703143412187,-0.0104426,-6.193885,0.9238765
1703143412200,-0.01195098,-6.191496,0.9365281
1703143412214,-0.01342192,-6.189341,0.9490505
1703143412228,-0.01484744,-6.18731,0.9615635
1703143412242,-0.01612482,-6.185606,0.9741676
1703143412256,-0.01733718,-6.184227,0.9868692
1703143412269,-0.01849953,-6.183317,0.9997085
1703143412283,-0.01958474,-6.182754,1.012765
1703143412297,-0.02061051,-6.182581,1.025978
1703143412311,-0.0215659,-6.182868,1.03935
1703143412325,-0.02246488,-6.183428,1.052778
1703143412339,-0.02336198,-6.184397,1.066363
1703143412353,-0.02413373,-6.185609,1.080429
1703143412367,-0.02488455,-6.187125,1.094689
1703143412381,-0.02555984,-6.188882,1.109131
1703143412395,-0.02624038,-6.190844,1.123762
1703143412408,-0.02679553,-6.192913,1.138533
1703143412422,-0.02724028,-6.194999,1.153411
1703143412436,-0.027618,-6.197034,1.168382
1703143412451,-0.02785926,-6.199167,1.18344
1703143412464,-0.02796143,-6.201316,1.198569
1703143412478,-0.02788907,-6.20339,1.213731
1703143412492,-0.02772533,-6.205202,1.229007
1703143412506,-0.02740198,-6.206912,1.244385
1703143412520,-0.02693225,-6.208491,1.259938
1703143412533,-0.02631168,-6.209884,1.27554
1703143412548,-0.02558289,-6.211056,1.291151
1703143412561,-0.02476192,-6.212054,1.306594
1703143412575,-0.02389816,-6.212666,1.321979
1703143412589,-0.0230967,-6.211727,1.337806
1703143412603,-0.02229113,-6.208754,1.35378
1703143412617,-0.02172148,-6.206995,1.369946
1703143412630,-0.02120645,-6.205458,1.385772
1703143412644,-0.02064217,-6.203995,1.401277
1703143412659,-0.02019098,-6.203043,1.416757
1703143412672,-0.01988727,-6.202048,1.431971
1703143412687,-0.01983854,-6.200778,1.447154
1703143412700,-0.02009995,-6.199141,1.462286
1703143412714,-0.02073127,-6.197109,1.47718
1703143412728,-0.02158659,-6.194815,1.491949
1703143412741,-0.02265278,-6.192195,1.506651
1703143412756,-0.02382026,-6.189306,1.521351
1703143412769,-0.02516105,-6.186162,1.536035
1703143412784,-0.02653353,-6.183073,1.550631
1703143412797,-0.02796513,-6.180185,1.565194
1703143412811,-0.02942131,-6.177575,1.579774
1703143412825,-0.03089801,-6.175275,1.594445
1703143412838,-0.03237561,-6.173348,1.60919
1703143412852,-0.03380755,-6.171978,1.624024
1703143412867,-0.03519356,-6.171052,1.638928
1703143412880,-0.03654511,-6.17068,1.653906
1703143412894,-0.03786582,-6.170833,1.669058
1703143412908,-0.03917059,-6.171422,1.684284
1703143412923,-0.0405128,-6.172325,1.699572
1703143412936,-0.04177933,-6.173618,1.714997
1703143412950,-0.04304861,-6.175268,1.730597
1703143412964,-0.04434356,-6.177022,1.746359
1703143412978,-0.04564238,-6.178961,1.762314
1703143412992,-0.04702529,-6.181078,1.778308
1703143413006,-0.04847437,-6.183339,1.794437
1703143413020,-0.04992766,-6.185845,1.810625
1703143413034,-0.05152556,-6.188418,1.826933
1703143413048,-0.05324064,-6.190935,1.843332
1703143413061,-0.05508968,-6.193271,1.859926
1703143413075,-0.05703443,-6.195354,1.876672
1703143413089,-0.05923952,-6.197155,1.893407
1703143413103,-0.06157341,-6.198787,1.910164
1703143413117,-0.06393952,-6.200187,1.927046
1703143413131,-0.06637728,-6.201319,1.944046
1703143413145,-0.06888079,-6.202216,1.961018
1703143413158,-0.07138918,-6.203002,1.977921
1703143413172,-0.0739522,-6.203675,1.994688
1703143413187,-0.07647084,-6.202953,2.011678
1703143413200,-0.07890182,-6.20034,2.028697
1703143413214,-0.08123958,-6.198516,2.046083
1703143413228,-0.0834208,-6.197393,2.063257
1703143413242,-0.08539857,-6.196837,2.08003
1703143413256,-0.08729172,-6.196998,2.097053
1703143413269,-0.08897589,-6.196871,2.114043
1703143413284,-0.09061022,-6.195935,2.130851
1703143413298,-0.09209189,-6.194254,2.147666
1703143413311,-0.09330922,-6.192306,2.16446
1703143413325,-0.09428541,-6.190456,2.181092
1703143413339,-0.09506407,-6.188416,2.197549
1703143413353,-0.09572186,-6.18589,2.213948
1703143413367,-0.09616187,-6.182621,2.230316
1703143413381,-0.09648973,-6.179297,2.246692
1703143413395,-0.09663253,-6.176372,2.263027
1703143413408,-0.09669732,-6.173939,2.279229
1703143413422,-0.09667264,-6.172073,2.295527
1703143413436,-0.09657286,-6.170756,2.311782
1703143413450,-0.09631446,-6.170068,2.328145
1703143413464,-0.09596549,-6.16994,2.344607
1703143413478,-0.09558626,-6.170375,2.361107
1703143413492,-0.09510867,-6.171225,2.377661
1703143413506,-0.09457359,-6.172507,2.39433
1703143413520,-0.09404305,-6.174057,2.411057
1703143413534,-0.09339864,-6.175948,2.427876
1703143413548,-0.09264286,-6.17809,2.444786
1703143413562,-0.09181887,-6.180468,2.461719
1703143413576,-0.09091727,-6.183042,2.478757
1703143413589,-0.08988757,-6.185731,2.495862
1703143413603,-0.08879295,-6.188339,2.512945
1703143413617,-0.08768016,-6.190915,2.530168
1703143413631,-0.08642054,-6.19333,2.547514
1703143413644,-0.08499055,-6.195594,2.56493
1703143413659,-0.08349065,-6.197663,2.58236
1703143413672,-0.0819078,-6.199557,2.599848
1703143413686,-0.08029596,-6.201147,2.617347
1703143413700,-0.07863123,-6.202484,2.634929
1703143413714,-0.07685506,-6.203509,2.652474
1703143413728,-0.0750186,-6.204186,2.669809
1703143413742,-0.07344119,-6.204339,2.687109
1703143413756,-0.07205665,-6.202344,2.704639
1703143413770,-0.07076198,-6.200498,2.721971
1703143413784,-0.06965115,-6.199943,2.739533
1703143413798,-0.06842035,-6.1993,2.756604
1703143413812,-0.06724913,-6.199139,2.773663
1703143413825,-0.06635066,-6.198822,2.790817
1703143413839,-0.06568684,-6.197893,2.807724
1703143413853,-0.06514874,-6.196173,2.824424
1703143413867,-0.06493035,-6.194026,2.841
1703143413881,-0.0650216,-6.191562,2.857559
1703143413895,-0.06549345,-6.188803,2.874039
1703143413908,-0.06609273,-6.185431,2.890437
1703143413922,-0.06662323,-6.181972,2.906892
1703143413936,-0.06712662,-6.178754,2.923313
1703143413950,-0.06768576,-6.175825,2.939756
1703143413964,-0.06825087,-6.173359,2.956209
1703143413979,-0.06884456,-6.171422,2.972735
1703143413992,-0.06946115,-6.170088,2.989382
1703143414006,-0.07005977,-6.169336,3.006127
1703143414020,-0.07059068,-6.169153,3.022895
1703143414034,-0.0711526,-6.169645,3.039647
1703143414048,-0.07167868,-6.170677,3.056486
1703143414062,-0.0722341,-6.172242,3.073504
1703143414075,-0.07282445,-6.174272,3.090663
1703143414089,-0.0733695,-6.176713,3.107939
1703143414103,-0.07398856,-6.179485,3.125385
1703143414117,-0.07466256,-6.182375,3.143059
1703143414131,-0.07551131,-6.185326,3.160903
1703143414145,-0.07645869,-6.188435,3.178835
1703143414159,-0.07753179,-6.19166,3.196876
1703143414172,-0.07882807,-6.194911,3.215062
1703143414187,-0.08032812,-6.197905,3.233328
1703143414200,-0.08195555,-6.200637,3.251716
1703143414214,-0.08375688,-6.203004,3.270275
1703143414228,-0.08565752,-6.205139,3.289169
1703143414242,-0.08774385,-6.206843,3.308162
1703143414256,-0.09006146,-6.208231,3.32713
1703143414270,-0.09249268,-6.209282,3.346037
1703143414284,-0.09486428,-6.210134,3.364664
1703143414298,-0.09711891,-6.210565,3.383009
1703143414311,-0.0993429,-6.209089,3.40161
1703143414325,-0.1013274,-6.206551,3.420242
1703143414340,-0.1032734,-6.20594,3.439196
1703143414353,-0.1052273,-6.205748,3.457831
1703143414367,-0.1072805,-6.204601,3.476847
1703143414381,-0.1089852,-6.203523,3.49567
1703143414395,-0.1101577,-6.201938,3.514637
1703143414409,-0.1111047,-6.200088,3.533409
1703143414423,-0.1117378,-6.198445,3.552028
1703143414436,-0.1121983,-6.19665,3.570396
1703143414451,-0.1126745,-6.194646,3.588667
1703143414464,-0.1132068,-6.19221,3.607056
1703143414478,-0.1136614,-6.189225,3.625317
1703143414492,-0.1139542,-6.185912,3.643675
1703143414506,-0.1140806,-6.183108,3.662091
1703143414520,-0.11422,-6.180872,3.680305
1703143414534,-0.1143982,-6.179368,3.698542
1703143414548,-0.1146589,-6.17852,3.716685
1703143414561,-0.1149307,-6.178363,3.734739
1703143414576,-0.1152231,-6.178854,3.75278
1703143414590,-0.1155742,-6.17991,3.770827
1703143414603,-0.1159669,-6.181398,3.788926
1703143414617,-0.1163862,-6.183301,3.807146
1703143414631,-0.1168585,-6.185591,3.82549
1703143414645,-0.1172959,-6.188168,3.843806
1703143414659,-0.1175753,-6.190918,3.862209
1703143414673,-0.117709,-6.19369,3.880683
1703143414687,-0.1177045,-6.1965,3.899233
1703143414700,-0.1176059,-6.199377,3.917901
1703143414714,-0.1174517,-6.202184,3.936695
1703143414728,-0.1171336,-6.204912,3.955432
1703143414742,-0.1166956,-6.207464,3.974183
1703143414756,-0.1162484,-6.209862,3.992963
1703143414770,-0.1157903,-6.211992,4.011739
1703143414784,-0.1152083,-6.213821,4.030404
1703143414797,-0.1145354,-6.215284,4.048947
1703143414812,-0.113829,-6.216332,4.067417
1703143414825,-0.1132541,-6.21696,4.085758
1703143414839,-0.1129487,-6.216186,4.104305
1703143414854,-0.1127728,-6.213026,4.12295
1703143414867,-0.112701,-6.211549,4.141712
1703143414881,-0.1126632,-6.210459,4.159953
1703143414895,-0.1127009,-6.209792,4.177918
1703143414909,-0.1129178,-6.209456,4.196096
1703143414923,-0.1131703,-6.208621,4.214113
1703143414937,-0.1136611,-6.207112,4.231983
1703143414950,-0.1145536,-6.205106,4.24977
1703143414964,-0.1158226,-6.202802,4.267565
1703143414978,-0.1172391,-6.200301,4.285369
1703143414993,-0.118615,-6.197123,4.302993
1703143415006,-0.120085,-6.193616,4.320654
1703143415020,-0.1218184,-6.190179,4.338346
1703143415034,-0.1236803,-6.186903,4.356092
1703143415048,-0.1254983,-6.1841,4.373949
1703143415061,-0.1272518,-6.181792,4.39186
1703143415076,-0.1289725,-6.180037,4.409841
1703143415089,-0.1307969,-6.179117,4.427918
1703143415103,-0.132645,-6.178972,4.446077
1703143415117,-0.1345509,-6.179471,4.464327
1703143415131,-0.1365145,-6.180655,4.482723
1703143415145,-0.1385623,-6.182482,4.501211
1703143415159,-0.1407136,-6.184811,4.519753
1703143415173,-0.1429163,-6.187614,4.538457
1703143415187,-0.1452324,-6.190837,4.557277
1703143415201,-0.1477258,-6.194453,4.576182
1703143415215,-0.150426,-6.198227,4.595192
1703143415228,-0.1532484,-6.201863,4.614266
1703143415242,-0.1562717,-6.205343,4.633469
1703143415256,-0.1595217,-6.20849,4.652804
1703143415270,-0.1628975,-6.211386,4.672249
1703143415284,-0.1664026,-6.214061,4.691748
1703143415298,-0.1700049,-6.216559,4.7112
1703143415312,-0.1737113,-6.218755,4.730528
1703143415326,-0.1773638,-6.220472,4.74975
1703143415339,-0.1810176,-6.221654,4.768734
1703143415353,-0.1846679,-6.221242,4.787851
1703143415367,-0.1882516,-6.21844,4.807225
1703143415381,-0.1916731,-6.217184,4.826925
1703143415395,-0.1947831,-6.216841,4.845758
1703143415409,-0.1977123,-6.216605,4.864356
1703143415423,-0.200426,-6.216072,4.883202
1703143415437,-0.2027043,-6.214741,4.90167
1703143415451,-0.204528,-6.2127,4.920376
1703143415465,-0.2058408,-6.209897,4.939147
1703143415479,-0.2069099,-6.206709,4.957821
1703143415493,-0.2081537,-6.203453,4.976274
1703143415506,-0.2092219,-6.199708,4.994667
1703143415520,-0.2101324,-6.195804,5.013028
1703143415534,-0.2109273,-6.192115,5.031439
1703143415548,-0.2116426,-6.188881,5.049755
1703143415562,-0.2125048,-6.186212,5.067964
1703143415575,-0.2133848,-6.184295,5.086181
1703143415590,-0.2143751,-6.183068,5.104497
1703143415605,-0.215332,-6.182573,5.122878
1703143415618,-0.2163182,-6.182872,5.141269
1703143415631,-0.2172853,-6.183848,5.159671
1703143415645,-0.218297,-6.185428,5.178233
1703143415659,-0.2193715,-6.187275,5.19699
1703143415673,-0.2204394,-6.189561,5.21584
1703143415687,-0.2215141,-6.192342,5.234675
1703143415701,-0.2225052,-6.195329,5.253655
1703143415715,-0.2235028,-6.198438,5.272675
1703143415728,-0.2245947,-6.201572,5.291722
1703143415742,-0.2255152,-6.204735,5.310824
1703143415756,-0.2261679,-6.207663,5.330075
1703143415770,-0.2266762,-6.210295,5.349359
1703143415784,-0.2270951,-6.212555,5.368635
1703143415797,-0.2274193,-6.214541,5.38782
1703143415812,-0.227591,-6.216177,5.40696
1703143415826,-0.2275263,-6.217525,5.425975
1703143415840,-0.2274134,-6.218418,5.444938
1703143415854,-0.2274774,-6.218845,5.46365
1703143415867,-0.2278613,-6.217009,5.482729
1703143415881,-0.2282509,-6.213753,5.501665
1703143415896,-0.2287633,-6.212628,5.521101
1703143415909,-0.2292357,-6.211594,5.539707
1703143415923,-0.2299421,-6.2111,5.558231
1703143415938,-0.2308668,-6.210777,5.576798
1703143415952,-0.2319727,-6.209722,5.595064
1703143415965,-0.2332483,-6.208045,5.613357
1703143415980,-0.2349538,-6.206018,5.63156
1703143415993,-0.2370949,-6.2038,5.649541
1703143416009,-0.2394851,-6.201221,5.667346
1703143416021,-0.2418919,-6.198038,5.685098
1703143416034,-0.2443787,-6.194703,5.702969
1703143416049,-0.2468863,-6.191501,5.720807
1703143416063,-0.2493246,-6.188553,5.73861
1703143416077,-0.2517492,-6.185983,5.756407
1703143416090,-0.2544291,-6.183882,5.774216
1703143416104,-0.2570823,-6.182298,5.792033
1703143416118,-0.2596532,-6.181335,5.809882
1703143416132,-0.2621604,-6.181003,5.827804
1703143416146,-0.2646375,-6.181358,5.845786
1703143416160,-0.2671918,-6.182297,5.863896
1703143416174,-0.2697313,-6.183677,5.882116
1703143416188,-0.2722217,-6.185563,5.900414
1703143416202,-0.2748004,-6.187779,5.918869
1703143416216,-0.2773253,-6.190265,5.937404
1703143416230,-0.2797889,-6.193003,5.955931
1703143416244,-0.2823019,-6.195924,5.974507
1703143416258,-0.2850119,-6.199045,5.99301
1703143416272,-0.2878242,-6.202079,6.011535
1703143416286,-0.290754,-6.204838,6.030224
1703143416299,-0.2937787,-6.207309,6.048987
1703143416314,-0.2969761,-6.209639,6.067686
1703143416327,-0.3002736,-6.211737,6.086227
1703143416341,-0.30365,-6.213513,6.104633
1703143416355,-0.3069495,-6.214963,6.122731
1703143416368,-0.3100058,-6.216359,6.140605
1703143416382,-0.3129252,-6.216796,6.158535
1703143416397,-0.3157484,-6.214679,6.176665
1703143416410,-0.3183934,-6.213304,6.194984
1703143416425,-0.3208667,-6.213027,6.213262
1703143416439,-0.3231794,-6.212467,6.231203
1703143416452,-0.3255407,-6.211856,6.249407
1703143416466,-0.3276656,-6.210521,6.267548
1703143416480,-0.3295017,-6.208536,6.285657
1703143416494,-0.3310012,-6.20607,6.3039
1703143416507,-0.332331,-6.2033,6.322054
1703143416522,-0.3334372,-6.200294,6.340085
1703143416535,-0.3342755,-6.196836,6.35813
1703143416549,-0.3349337,-6.193119,6.37619
1703143416563,-0.3356586,-6.189567,6.394317
1703143416577,-0.3362929,-6.1864,6.412446
1703143416592,-0.3367011,-6.183912,6.430475
1703143416605,-0.3370803,-6.182063,6.448522
1703143416619,-0.3374204,-6.180968,6.46663
1703143416633,-0.3377915,-6.180629,6.48479
1703143416646,-0.338187,-6.181028,6.503004
1703143416660,-0.338614,-6.182199,6.521228
1703143416674,-0.3390627,-6.18381,6.539514
1703143416688,-0.3394592,-6.185793,6.557759
1703143416702,-0.3397272,-6.188123,6.576028
1703143416716,-0.3399227,-6.19065,6.594343
1703143416729,-0.3400846,-6.193324,6.61275
1703143416743,-0.3401408,-6.196167,6.631183
1703143416757,-0.3403023,-6.199137,6.649722
1703143416771,-0.3403215,-6.201987,6.668273
1703143416786,-0.3402363,-6.204668,6.686842
1703143416799,-0.3399205,-6.207014,6.705467
1703143416813,-0.3394915,-6.208988,6.724158
1703143416827,-0.33891,-6.210695,6.742897
1703143416843,-0.3382617,-6.211963,6.76169
1703143416854,-0.3376756,-6.212763,6.780472
1703143416867,-0.33696,-6.213253,6.799252
1703143416882,-0.3361151,-6.21348,6.817972
1703143416896,-0.335203,-6.213314,6.836559
1703143416909,-0.3345102,-6.211405,6.855453
1703143416923,-0.3337626,-6.208308,6.874268
1703143416938,-0.3332266,-6.206905,6.893606
1703143416951,-0.3327009,-6.205789,6.912454
1703143416964,-0.3323522,-6.205062,6.931247
1703143416979,-0.3322203,-6.204545,6.950139
1703143416995,-0.3325713,-6.203448,6.968807
1703143417006,-0.3332082,-6.201853,6.987211
1703143417021,-0.3342769,-6.200022,7.005487
1703143417034,-0.3356888,-6.198171,7.023709
1703143417048,-0.3373264,-6.195915,7.041831
1703143417062,-0.3388637,-6.193059,7.059872
1703143417076,-0.3405306,-6.189659,7.077897
1703143417090,-0.3421223,-6.18636,7.095986
1703143417104,-0.3437555,-6.183304,7.11399
1703143417118,-0.3454747,-6.180644,7.131955
1703143417132,-0.3473334,-6.178579,7.149905
1703143417146,-0.3491171,-6.17704,7.167875
1703143417160,-0.35083,-6.17622,7.185822
1703143417174,-0.3525109,-6.176085,7.203803
1703143417188,-0.3542542,-6.176497,7.221856
1703143417201,-0.3559408,-6.177575,7.239934
1703143417215,-0.3576459,-6.179186,7.258109
1703143417229,-0.3595637,-6.181345,7.276487
1703143417244,-0.3614835,-6.183969,7.294985
1703143417257,-0.3632605,-6.186765,7.313601
1703143417271,-0.3651133,-6.189922,7.332345
1703143417285,-0.3670383,-6.193313,7.351125
1703143417299,-0.3691647,-6.196905,7.369834
1703143417313,-0.3714042,-6.200356,7.388637
1703143417328,-0.3737736,-6.203406,7.40771
1703143417340,-0.3763407,-6.20603,7.426888
1703143417355,-0.3790406,-6.20851,7.446003
1703143417368,-0.3818991,-6.210896,7.465137
1703143417383,-0.3849404,-6.212917,7.484084
1703143417397,-0.3882418,-6.214483,7.502864
1703143417409,-0.3915459,-6.215305,7.521529
1703143417425,-0.3946761,-6.214066,7.540456
1703143417438,-0.3976455,-6.211573,7.55955
1703143417452,-0.4005209,-6.210061,7.578979
1703143417466,-0.4033455,-6.209579,7.597697
1703143417479,-0.4059105,-6.209095,7.616442
1703143417496,-0.4081765,-6.208542,7.635119
1703143417509,-0.4100857,-6.207202,7.653586
1703143417519,-0.4116683,-6.20542,7.671975
1703143417529,-0.4129082,-6.20291,7.690729
1703143417542,-0.413924,-6.200165,7.709444
1703143417557,-0.4152035,-6.197472,7.727862
1703143417571,-0.4163649,-6.194453,7.746044
1703143417584,-0.4171291,-6.191214,7.764188
1703143417598,-0.4173472,-6.188254,7.782223
1703143417613,-0.4175311,-6.185897,7.800123
1703143417627,-0.4186181,-6.184194,7.818112
1703143417641,-0.4196897,-6.183074,7.83607
1703143417655,-0.4201488,-6.182672,7.853988
1703143417669,-0.4203415,-6.182759,7.871858
1703143417683,-0.4206871,-6.183375,7.889716
1703143417697,-0.4210714,-6.18446,7.907751
1703143417711,-0.421501,-6.186034,7.92588
1703143417725,-0.4218121,-6.187889,7.944062
1703143417739,-0.4221547,-6.190156,7.962329
1703143417753,-0.4223417,-6.19275,7.980564
1703143417767,-0.4223512,-6.195715,7.998793
1703143417781,-0.4222674,-6.19882,8.017069
1703143417795,-0.4221798,-6.201964,8.035407
1703143417809,-0.4219566,-6.205111,8.053774
1703143417822,-0.4216117,-6.208082,8.072245
1703143417836,-0.4211321,-6.210876,8.090907
1703143417850,-0.4205211,-6.213321,8.109681
1703143417864,-0.4197559,-6.215353,8.128546
1703143417878,-0.4189471,-6.217084,8.147388
1703143417892,-0.4181472,-6.218417,8.166033
1703143417906,-0.4174746,-6.219502,8.184464
1703143417920,-0.4167364,-6.220323,8.202806
1703143417934,-0.4162086,-6.220538,8.221194
1703143417948,-0.4159049,-6.217797,8.239953
1703143417962,-0.4154296,-6.214916,8.25873
1703143417976,-0.4151689,-6.214052,8.27755
1703143417990,-0.4153332,-6.213294,8.295207
1703143418004,-0.4156848,-6.212963,8.313268
1703143418018,-0.4159759,-6.212502,8.331169
1703143418032,-0.4162197,-6.211138,8.348711
1703143418045,-0.4170215,-6.208938,8.366302
1703143418059,-0.4194067,-6.206012,8.383824
1703143418073,-0.421873,-6.202898,8.401573
1703143418087,-0.4230967,-6.19945,8.419104
1703143418101,-0.4240111,-6.195789,8.436529
1703143418115,-0.4254608,-6.192173,8.453979
1703143418129,-0.4276575,-6.188798,8.471363
1703143418142,-0.4299165,-6.185919,8.488792
1703143418157,-0.4312266,-6.183546,8.506324
1703143418170,-0.432551,-6.181788,8.523907
1703143418189,-0.434081,-6.180734,8.541633
1703143418198,-0.4356859,-6.180357,8.55936
1703143418212,-0.4373491,-6.180799,8.577197
1703143418226,-0.4386751,-6.18208,8.595143
1703143418239,-0.4400209,-6.18394,8.613226
1703143418253,-0.4413107,-6.186291,8.631483
1703143418267,-0.4426438,-6.189136,8.649959
1703143418281,-0.4440089,-6.19233,8.668576
1703143418295,-0.4454659,-6.195667,8.687316
1703143418309,-0.4469816,-6.199179,8.70612
1703143418323,-0.4487571,-6.202812,8.725035
1703143418337,-0.4506114,-6.206477,8.74404
1703143418351,-0.4526783,-6.210001,8.7631
