time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-12-21 07:23:59.642999808,-0.008390606,-0.9922116,-0.1237615,-0.5030775,-0.06791369,-0.3320071,0.09154774,0.1306164,-1.248229,-76.56370233294776,-451.12383519331,2320.37511856992,-0.9445578,-6.240595,32.23055
2023-12-21 07:23:59.657000192,-0.00974939,-0.992663,-0.1197763,-0.5283151,-0.1384848,-0.2806509,0.07112303,0.1527039,-1.240576,-76.49257930294776,-450.97113129331,2319.13454256992,-0.9430275,-6.238227,32.21345
2023-12-21 07:23:59.671000064,-0.01127241,-0.9930792,-0.1159458,-0.549326,-0.1696613,-0.2476176,0.05577585,0.1705612,-1.229604,-76.43680345294776,-450.80057009331,2317.9049385699195,-0.9418684,-6.235517,32.1965
2023-12-21 07:23:59.684999936,-0.01217528,-0.9932631,-0.1141315,-0.4729892,-0.1650217,-0.203236,0.04502843,0.19114,-1.218998,-76.39177502294775,-450.60943009331,2316.68594056992,-0.9400529,-6.232404,32.17974
2023-12-21 07:23:59.698999808,-0.01208179,-0.9932163,-0.1143788,-0.2955465,-0.1566548,-0.1342708,0.03783816,0.208735,-1.211494,-76.35393686294775,-450.40069509331,2315.47444656992,-0.9378748,-6.229274,32.16309
2023-12-21 07:23:59.712999936,-0.01180259,-0.993012,-0.1160111,-0.08670574,-0.1576157,-0.07054947,0.03239752,0.2148076,-1.205976,-76.32153934294774,-450.18588749331,2314.2684705699194,-0.9357251,-6.226449,32.1465
2023-12-21 07:23:59.727000064,-0.01088659,-0.9927911,-0.1178113,0.07480042,-0.1569737,-0.006484536,0.02819663,0.2059642,-1.201414,-76.29334271294775,-449.9799232933101,2313.06705656992,-0.9336671,-6.224011,32.12981
2023-12-21 07:23:59.740999936,-0.009927211,-0.9925916,-0.1194393,0.1719317,-0.1491948,0.04735202,0.02595604,0.1831934,-1.198206,-76.26738667294775,-449.7967298933101,2311.8688505699192,-0.9315186,-6.222014,32.11311
2023-12-21 07:23:59.755000064,-0.009343656,-0.992386,-0.1211453,0.2127087,-0.1160965,0.06615588,0.02538862,0.1526441,-1.197618,-76.24199805294775,-449.64408579331007,2310.671232569919,-0.9306737,-6.220594,32.09634
2023-12-21 07:23:59.768999936,-0.008840307,-0.9922221,-0.1225308,0.2207026,-0.06713078,0.06523083,0.02485668,0.1174604,-1.200225,-76.21714137294775,-449.5266253933101,2309.471007569919,-0.9299901,-6.219675,32.07948
2023-12-21 07:23:59.782000128,-0.00844403,-0.992043,-0.1239903,0.2224181,-0.03804024,0.06313355,0.02339717,0.07948347,-1.205483,-76.19374420294776,-449.44714192331,2308.265524569919,-0.9295597,-6.219337,32.0625
2023-12-21 07:23:59.796000000,-0.008057203,-0.9918424,-0.1255711,0.2206223,-0.03670114,0.05328823,0.01986014,0.03898838,-1.213725,-76.17388406294775,-449.4081535433101,2307.051799569919,-0.9294237,-6.219615,32.04527
2023-12-21 07:23:59.809999872,-0.007907173,-0.9916872,-0.1267367,0.2119334,-0.03858894,0.03702236,0.01509149,0.0003132708,-1.224281,-76.15879257294775,-449.4078402725101,2305.827518569919,-0.9292533,-6.220328,32.02784
2023-12-21 07:23:59.824000000,-0.007721609,-0.9915673,-0.1276754,0.1819992,-0.02998206,0.02448941,0.01106859,-0.03558075,-1.236241,-76.14772398294775,-449.4434210225101,2304.591277569919,-0.9290811,-6.221414,32.0103
2023-12-21 07:23:59.838000128,-0.007452111,-0.9914923,-0.1283499,0.1507737,-0.005630884,0.02501059,0.007762965,-0.06631368,-1.24789,-76.13996101794775,-449.50973470251006,2303.343387569919,-0.9289916,-6.222772,31.99264
2023-12-21 07:23:59.852000000,-0.006946206,-0.991391,-0.1292283,0.1334626,0.02010254,0.03956364,0.003735933,-0.09407319,-1.258707,-76.13622508494775,-449.6038078925101,2302.084680569919,-0.9290629,-6.224505,31.97505
2023-12-21 07:23:59.865999872,-0.006635256,-0.9913586,-0.129537,0.111804,0.03543395,0.0516648,-0.002506901,-0.1177711,-1.267512,-76.13873198594776,-449.7215789925101,2300.817168569919,-0.929249,-6.226477,31.95741
2023-12-21 07:23:59.879000064,-0.006361095,-0.9913991,-0.1293207,0.06556913,0.04830964,0.05003872,-0.01048826,-0.1388538,-1.274955,-76.14922024594776,-449.8604327925101,2299.542213569919,-0.9296095,-6.228691,31.93968
2023-12-21 07:23:59.892999936,-0.00631703,-0.9914949,-0.1287072,0.001814003,0.07336324,0.043763,-0.0189264,-0.1553418,-1.281643,-76.16814664594776,-450.01577459251007,2298.26057056992,-0.9301163,-6.231047,31.92184
2023-12-21 07:23:59.908000000,-0.006406638,-0.9915684,-0.1283325,-0.0300842,0.1182022,0.03732815,-0.02797953,-0.1678551,-1.288014,-76.19612617594775,-450.18362969251007,2296.972556569919,-0.9307845,-6.233471,31.90389
2023-12-21 07:23:59.921999872,-0.006347436,-0.9916095,-0.128248,-0.03305485,0.1732873,0.03234227,-0.03865067,-0.1751228,-1.294344,-76.23477684594775,-450.35875249251006,2295.678212569919,-0.9317661,-6.235971,31.88589
2023-12-21 07:23:59.935000064,-0.006366406,-0.9916688,-0.1280052,-0.03014717,0.2258514,0.03402629,-0.05080507,-0.177965,-1.299001,-76.28558191594774,-450.5367174925101,2294.37921156992,-0.9328871,-6.238445,31.86795
2023-12-21 07:23:59.948999936,-0.006208854,-0.9918389,-0.1269088,-0.06699996,0.2694954,0.04899718,-0.06409281,-0.1770025,-1.30153,-76.34967472594775,-450.7137199925101,2293.077681569919,-0.9341542,-6.240788,31.85003
2023-12-21 07:23:59.963000064,-0.005869193,-0.9921222,-0.1248853,-0.1475356,0.3110313,0.06721973,-0.07782806,-0.1733938,-1.30132,-76.42750278594775,-450.8871137925101,2291.776361569919,-0.9356098,-6.242945,31.83228
2023-12-21 07:23:59.976999936,-0.004766413,-0.992475,-0.1222475,-0.2395191,0.3432771,0.1099001,-0.09183344,-0.1677927,-1.298177,-76.51933622594775,-451.0549064925101,2290.478184569919,-0.9372993,-6.244895,31.81459
2023-12-21 07:23:59.991000064,-0.002826916,-0.9928374,-0.1194073,-0.3179079,0.3459819,0.188998,-0.106149,-0.160629,-1.291776,-76.62548522594776,-451.21553549251,2289.186408569919,-0.9389523,-6.24681,31.7967
2023-12-21 07:24:00.004000000,8.743629e-05,-0.9931796,-0.1165927,-0.3634933,0.3121546,0.2865164,-0.1204754,-0.1489414,-1.285229,-76.74596062594776,-451.36447689251,2287.901179569919,-0.9408599,-6.248208,31.77882
2023-12-21 07:24:00.020999936,0.003060292,-0.9932737,-0.1157441,-0.3082137,0.2772964,0.3553844,-0.1326445,-0.1304177,-1.2788,-76.87860512594776,-451.4948945925101,2286.622379569919,-0.9426349,-6.249084,31.76134
2023-12-21 07:24:00.029999872,0.005965394,-0.9930141,-0.117807,-0.1218772,0.2476507,0.4047436,-0.1427569,-0.1016964,-1.271062,-77.02136202594775,-451.59659099251,2285.351317569919,-0.9440408,-6.249441,31.74413
2023-12-21 07:24:00.044000000,0.008913574,-0.9925567,-0.1213531,0.1085698,0.2384397,0.4313096,-0.1476695,-0.07245663,-1.263887,-77.16903152594776,-451.66904762251,2284.087430569919,-0.9454073,-6.249745,31.72701
2023-12-21 07:24:00.058000128,0.01062,-0.9927535,-0.1194533,0.06618085,0.2704515,0.3964024,-0.1462023,-0.02991558,-1.261304,-77.31523382594776,-451.69896320251,2282.826126569919,-0.9477924,-6.24826,31.7094
2023-12-21 07:24:00.072999936,0.01022747,-0.9919899,-0.125348,0.2288575,0.3691359,0.2893724,-0.1415859,0.02634686,-1.263531,-77.45681972594775,-451.67261634251,2281.562595569919,-0.9501634,-6.246442,31.69188
2023-12-21 07:24:00.086999808,0.01064879,-0.9901814,-0.1384633,0.7941848,0.4669851,0.2416727,-0.1350766,0.06178547,-1.272251,-77.59189632594776,-451.61083087251,2280.290344569919,-0.9524646,-6.245927,31.67421
2023-12-21 07:24:00.100000000,0.01263641,-0.9886851,-0.1482526,1.125921,0.4675063,0.2982236,-0.1287537,0.06320042,-1.275989,-77.72065002594776,-451.54763045251,2279.0143555699187,-0.9547566,-6.245527,31.65692
2023-12-21 07:24:00.115000064,0.01627925,-0.9879131,-0.1527548,1.057847,0.3760672,0.4027106,-0.1214606,0.04457188,-1.274773,-77.84211062594777,-451.5030585725101,2277.739582569918,-0.9568225,-6.245226,31.6394
2023-12-21 07:24:00.128000000,0.02076928,-0.9879031,-0.1521642,0.6780046,0.2446762,0.5079329,-0.1130505,0.02480574,-1.2758,-77.95516112594777,-451.47825283251007,2276.4637825699187,-0.9588389,-6.244792,31.62157
2023-12-21 07:24:00.141999872,0.02468771,-0.9886032,-0.1468612,0.1230019,0.1328736,0.5374206,-0.1023138,0.02147764,-1.277343,-78.05747492594777,-451.45677519251007,2275.1864395699185,-0.9606838,-6.243602,31.60372
2023-12-21 07:24:00.157000192,0.02742169,-0.9892341,-0.1419032,-0.2778005,0.08664006,0.4885051,-0.09110297,0.03793778,-1.27792,-78.14857789594777,-451.4188374125101,2273.9085195699186,-0.9620628,-6.242064,31.58601
2023-12-21 07:24:00.172000000,0.0296773,-0.9897804,-0.1374881,-0.4877806,0.05764864,0.4100454,-0.07851149,0.06378398,-1.28092,-78.22708938594776,-451.3550534325101,2272.6275995699184,-0.9631813,-6.240421,31.56815
2023-12-21 07:24:00.184999936,0.03176535,-0.9904408,-0.1322787,-0.6061878,-0.007691722,0.3406339,-0.06783278,0.08634859,-1.283317,-78.29492216594777,-451.2687048425101,2271.3442825699185,-0.9639879,-6.238626,31.55029
2023-12-21 07:24:00.197999872,0.0328569,-0.9911767,-0.1266626,-0.7074483,-0.1087123,0.2415885,-0.05657407,0.1134875,-1.287093,-78.35149623594776,-451.15521734251007,2270.0571895699186,-0.9655603,-6.236099,31.53224
2023-12-21 07:24:00.212000000,0.03288773,-0.9915876,-0.1237216,-0.6455068,-0.1901051,0.1355709,-0.04451349,0.1449418,-1.290512,-78.39600972594776,-451.0102755425101,2268.7666775699186,-0.9668399,-6.233135,31.51422
2023-12-21 07:24:00.226000128,0.03263012,-0.9916828,-0.1232503,-0.4503255,-0.2153587,0.04189949,-0.03128986,0.1751281,-1.294405,-78.42729958594776,-450.8351474425101,2267.4722725699185,-0.9675093,-6.230109,31.49617
2023-12-21 07:24:00.240000000,0.03210966,-0.9917559,-0.1229842,-0.2690125,-0.2130495,-0.01773797,-0.01655956,0.1915323,-1.29682,-78.44385914594777,-450.6436151425101,2266.1754525699184,-0.967643,-6.227401,31.47817
2023-12-21 07:24:00.253999872,0.03129248,-0.9918996,-0.1221632,-0.1752032,-0.1880583,-0.06642717,-0.001900386,0.1888822,-1.296574,-78.44575953194777,-450.45473294251,2264.8788785699185,-0.9676895,-6.225163,31.4602
2023-12-21 07:24:00.267000064,0.03007036,-0.9920229,-0.1215368,-0.1286585,-0.1449279,-0.1111192,0.01044673,0.1693373,-1.296589,-78.43531280194777,-450.28539564251,2263.5822895699184,-0.9675643,-6.223577,31.44216
2023-12-21 07:24:00.282000128,0.0290755,-0.9921395,-0.1208828,-0.1087838,-0.1024432,-0.139638,0.02161416,0.1385534,-1.297341,-78.41369864194778,-450.1468422425101,2262.2849485699185,-0.9673665,-6.222517,31.42411
2023-12-21 07:24:00.295000064,0.02789726,-0.992211,-0.1205936,-0.08755004,-0.06408493,-0.1538553,0.0314269,0.09922851,-1.29915,-78.38227174194778,-450.04761373251006,2260.985798569918,-0.9674755,-6.221995,31.40613
2023-12-21 07:24:00.309999872,0.02635381,-0.9923002,-0.1201981,-0.06667443,-0.02740983,-0.1790693,0.03903924,0.05914016,-1.30237,-78.34323250194778,-449.98847357251,2259.6834285699188,-0.9675698,-6.22192,31.38811
2023-12-21 07:24:00.323000064,0.02454611,-0.9923267,-0.1203471,-0.03286514,0.005527878,-0.2060419,0.0459182,0.01795278,-1.307203,-78.29731430194778,-449.97052079251006,2258.376225569919,-0.9668466,-6.222419,31.36988
2023-12-21 07:24:00.336999936,0.02276964,-0.9923013,-0.1208675,0.01151555,0.03253664,-0.2288389,0.05183661,-0.01821869,-1.313207,-78.24547769194778,-449.9887394825101,2257.0630185699188,-0.9660829,-6.22337,31.35151
2023-12-21 07:24:00.351000064,0.02078217,-0.992209,-0.1219593,0.07121669,0.04971423,-0.2428399,0.05700142,-0.05467052,-1.320682,-78.18847627194778,-450.0434100025101,2255.7423365699187,-0.9651989,-6.224881,31.33315
2023-12-21 07:24:00.364999936,0.01884586,-0.9921511,-0.1227354,0.1040587,0.0539079,-0.2563672,0.06083334,-0.08862826,-1.328086,-78.12764293194778,-450.1320382625101,2254.4142505699187,-0.9642692,-6.226769,31.31478
2023-12-21 07:24:00.379000064,0.01700698,-0.9921595,-0.122943,0.09244191,0.04397204,-0.2607384,0.063751,-0.1202813,-1.33558,-78.06389193194778,-450.2523195625101,2253.078670569919,-0.9633369,-6.228995,31.29632
2023-12-21 07:24:00.392999936,0.01506987,-0.9921784,-0.1230503,0.06479022,0.03047412,-0.2650979,0.06693051,-0.1495795,-1.343532,-77.99696142194777,-450.4018990625101,2251.735138569919,-0.962418,-6.231542,31.27759
2023-12-21 07:24:00.407000064,0.01340342,-0.9922235,-0.1229096,0.03723506,0.02051396,-0.2544678,0.07045236,-0.1718076,-1.350599,-77.92650906194777,-450.5737066625101,2250.384539569919,-0.9613791,-6.23427,31.25879
2023-12-21 07:24:00.420999936,0.0122829,-0.9922724,-0.1226633,0.0130362,0.009430276,-0.228075,0.07502313,-0.1906551,-1.357507,-77.85148593194776,-450.7643617625101,2249.027032569919,-0.9605059,-6.237138,31.23977
2023-12-21 07:24:00.435000064,0.01171789,-0.9923159,-0.1224092,-0.005896804,-0.008657914,-0.1822572,0.08065025,-0.2054346,-1.364387,-77.77083568194776,-450.9697963625101,2247.662645569919,-0.959672,-6.240059,31.22063
2023-12-21 07:24:00.448999936,0.01152937,-0.9924288,-0.1215682,-0.04873972,-0.03596223,-0.1273922,0.08718231,-0.2121143,-1.370406,-77.68365337194776,-451.1819106625101,2246.292239569919,-0.95859,-6.242873,31.20144
2023-12-21 07:24:00.461999872,0.01159869,-0.9925642,-0.1205118,-0.09005583,-0.05746856,-0.07581373,0.09511203,-0.2116314,-1.374868,-77.58854134194776,-451.3935420625101,2244.917371569919,-0.9573768,-6.245559,31.18215
2023-12-21 07:24:00.476000000,0.0114902,-0.992745,-0.1190543,-0.1309644,-0.05845376,-0.04627302,0.1040898,-0.2041433,-1.378618,-77.48445154194776,-451.5976853625101,2243.5387535699188,-0.9560508,-6.247983,31.16285
2023-12-21 07:24:00.490000128,0.01147922,-0.9929111,-0.1176895,-0.1656608,-0.05126687,-0.03271107,0.1142489,-0.1891024,-1.381938,-77.37020264194776,-451.7867877625101,2242.1568155699188,-0.9544021,-6.250106,31.14351
2023-12-21 07:24:00.504000000,0.01107501,-0.9930099,-0.1169017,-0.1610409,-0.04201464,-0.03926516,0.1234176,-0.1687514,-1.38405,-77.24678504194776,-451.95553916251015,2240.772765569918,-0.9525731,-6.251899,31.12417
2023-12-21 07:24:00.517999872,0.01029154,-0.9931077,-0.1161692,-0.1396452,-0.03166685,-0.06386011,0.1314238,-0.1439383,-1.386446,-77.11536124194777,-452.09947746251015,2239.3863195699187,-0.9506496,-6.253303,31.10496
2023-12-21 07:24:00.532000000,0.009318576,-0.9932196,-0.1152997,-0.1275845,-0.01740548,-0.09329188,0.1382743,-0.1148652,-1.388427,-76.97708694194776,-452.21434266251015,2237.997892569919,-0.9486546,-6.254043,31.08591
2023-12-21 07:24:00.548000000,0.008157374,-0.9932029,-0.1154948,-0.07713445,0.01136172,-0.1180444,0.1441935,-0.08095354,-1.386431,-76.83289344194776,-452.2952962025101,2236.611461569919,-0.9466314,-6.254466,31.06705
2023-12-21 07:24:00.560000000,0.007167005,-0.9933395,-0.1143282,-0.08342785,0.04384922,-0.132839,0.1480054,-0.04405481,-1.380206,-76.68488804194776,-452.3393510125101,2235.231255569919,-0.9445355,-6.254152,31.04804
2023-12-21 07:24:00.573999872,0.006726909,-0.9935099,-0.1128251,-0.1327824,0.05791475,-0.1201828,0.1491098,0.006863161,-1.373808,-76.53577824194775,-452.3324878515101,2233.85744756992,-0.9425107,-6.252475,31.02897
2023-12-21 07:24:00.588000000,0.006765695,-0.9929504,-0.1176422,0.08491347,0.04434244,-0.06701786,0.1462501,0.06718171,-1.369001,-76.38952814194775,-452.2653061415101,2232.4884465699192,-0.940704,-6.250237,31.00999
2023-12-21 07:24:00.601000192,0.00676831,-0.9916426,-0.1282081,0.6026279,0.02079933,-0.009726107,0.1384583,0.1080681,-1.365963,-76.25106984194775,-452.1572380415101,2231.122483569919,-0.9391551,-6.248883,30.99121
2023-12-21 07:24:00.615000064,0.006053593,-0.990567,-0.1362713,0.9190432,0.02400987,-0.009903467,0.128073,0.1104661,-1.355135,-76.12299684194775,-452.0467719415101,2229.7673485699192,-0.9377108,-6.248186,30.97284
2023-12-21 07:24:00.628999936,0.004295796,-0.9905137,-0.1366741,0.7345976,0.05777296,-0.07880194,0.1162158,0.09830196,-1.343056,-76.00678104194775,-451.9484699815101,2228.424292569919,-0.9362394,-6.246987,30.95432
2023-12-21 07:24:00.642999808,0.001412212,-0.9908779,-0.1339464,0.3471995,0.1126806,-0.1961527,0.1013281,0.08662065,-1.332322,-75.90545294194774,-451.8618493315101,2227.091970569919,-0.9351773,-6.24574,30.93595
2023-12-21 07:24:00.657000192,-0.002107914,-0.9915137,-0.1290505,-0.08171635,0.149262,-0.3265873,0.0829231,0.08984005,-1.322071,-75.82252984194774,-451.77200928151007,2225.769899569919,-0.936509,-6.243998,30.91774
2023-12-21 07:24:00.671000064,-0.004191258,-0.9919373,-0.1256666,-0.3012382,0.1368893,-0.3569854,0.06311015,0.105745,-1.313768,-75.75941969194774,-451.66626428151005,2224.456131569919,-0.938089,-6.242057,30.89956
2023-12-21 07:24:00.684999936,-0.005271493,-0.9923444,-0.1224307,-0.3968693,0.07914254,-0.3105752,0.04217131,0.1283932,-1.30651,-75.71724838194774,-451.5378710815101,2223.149621569919,-0.9394317,-6.239754,30.88159
2023-12-21 07:24:00.698999808,-0.005154048,-0.9928091,-0.1187453,-0.4633152,-0.01362629,-0.2064172,0.02190836,0.1536377,-1.297568,-75.69534002194774,-451.38423338151006,2221.852053569919,-0.9409698,-6.237051,30.8638
2023-12-21 07:24:00.712999936,-0.004663518,-0.9932216,-0.115416,-0.4847645,-0.08944632,-0.1063831,0.005243689,0.1758591,-1.287194,-75.69009633294775,-451.20837428151,2220.564859569919,-0.9425968,-6.234086,30.84622
2023-12-21 07:24:00.726000128,-0.004404826,-0.9935384,-0.1127527,-0.4612167,-0.1139546,-0.04998449,-0.008153748,0.1989896,-1.276432,-75.69825008094774,-451.00938468151,2219.288427569919,-0.9440531,-6.230641,30.82873
2023-12-21 07:24:00.740000000,-0.00387977,-0.993594,-0.1123268,-0.3398106,-0.1065355,-0.004203773,-0.01692629,0.2194013,-1.267269,-75.71517637094774,-450.78998338151,2218.021158569919,-0.9455514,-6.227232,30.81132
2023-12-21 07:24:00.753999872,-0.003180094,-0.9935315,-0.1129259,-0.1767801,-0.08684026,0.0429099,-0.02268672,0.2293884,-1.260054,-75.73786309094774,-450.56059498151,2216.761104569919,-0.946692,-6.22408,30.7941
2023-12-21 07:24:00.768999936,-0.001967601,-0.9934018,-0.1140964,-0.02638585,-0.06630968,0.08711237,-0.02684505,0.2234299,-1.253027,-75.76470814094775,-450.33716508151,2215.508077569919,-0.9479359,-6.22137,30.77703
2023-12-21 07:24:00.783000064,-0.001112519,-0.9932541,-0.1153814,0.06599572,-0.04612283,0.1181803,-0.02965377,0.2028788,-1.248362,-75.79436191094774,-450.13428628151,2214.259715569919,-0.9488614,-6.219239,30.7599
2023-12-21 07:24:00.796000000,-1.360942e-05,-0.9931452,-0.1163078,0.1077991,-0.02633099,0.1365332,-0.03157003,0.171681,-1.24649,-75.82593194094774,-449.9626052815101,2213.013225569919,-0.9500232,-6.217616,30.74279
2023-12-21 07:24:00.808999936,0.0006612288,-0.9930445,-0.1171463,0.1208663,-0.006042169,0.1310021,-0.03337834,0.1343739,-1.247547,-75.85931028094774,-449.82823138151,2211.765678569919,-0.9515604,-6.216472,30.72586
2023-12-21 07:24:00.824000000,0.001470522,-0.9929373,-0.1180287,0.124242,0.003479768,0.1267654,-0.03561422,0.09180604,-1.2509,-75.89492450094774,-449.73642534151,2210.514778569919,-0.952137,-6.215988,30.70864
2023-12-21 07:24:00.838000128,0.002316558,-0.9928641,-0.118648,0.1103578,-0.0149886,0.1272033,-0.03750419,0.04953869,-1.255401,-75.93242869094775,-449.68688665151,2209.25937756992,-0.9526945,-6.216137,30.69129
2023-12-21 07:24:00.852000000,0.002820749,-0.9928347,-0.118924,0.08785342,-0.02916775,0.1093984,-0.04026914,0.008535757,-1.261757,-75.97269783094775,-449.67835089451,2207.997620569919,-0.9532028,-6.216766,30.67379
2023-12-21 07:24:00.864999936,0.002545792,-0.9927663,-0.1195032,0.07623702,-0.02499394,0.06031702,-0.04276295,-0.02832189,-1.269171,-76.01546078094775,-449.70667278451,2206.728449569919,-0.9537678,-6.217763,30.65614
2023-12-21 07:24:00.879000064,0.002540597,-0.9926564,-0.1203834,0.09374672,-0.004953251,0.02761624,-0.04475599,-0.05686462,-1.278377,-76.06021677094775,-449.76353740451,2205.450072569919,-0.9544261,-6.218964,30.6384
2023-12-21 07:24:00.892999936,0.002662637,-0.9924961,-0.1216842,0.126982,0.01010288,0.02452614,-0.04736607,-0.08116577,-1.288159,-76.10758284094774,-449.84470317451,2204.161913569919,-0.9551011,-6.220498,30.62055
2023-12-21 07:24:00.907000064,0.002820856,-0.9923867,-0.1225487,0.1386922,0.01572326,0.02499478,-0.05214151,-0.1051106,-1.297951,-76.15972435094774,-449.94981377451,2202.863962569919,-0.9558872,-6.22239,30.60267
2023-12-21 07:24:00.920999936,0.002876644,-0.9923499,-0.1228411,0.1078407,0.01457381,0.02420751,-0.0581673,-0.1260519,-1.306263,-76.21789165094773,-450.07586567450994,2201.557699569919,-0.9567143,-6.224472,30.58463
2023-12-21 07:24:00.935000064,0.002969756,-0.9922832,-0.1233154,0.08775583,0.03526044,0.02302951,-0.06492409,-0.1436165,-1.31387,-76.28281574094774,-450.21948217451,2200.243829569919,-0.9577158,-6.226722,30.56639
2023-12-21 07:24:00.948999936,0.002964415,-0.9921977,-0.1238891,0.08174129,0.0747664,0.02043393,-0.07077968,-0.1562513,-1.320549,-76.35359542094774,-450.37573347451,2198.923280569919,-0.9586788,-6.229036,30.54804
2023-12-21 07:24:00.961999872,0.002873341,-0.9921399,-0.1241602,0.07036415,0.1374138,0.02266918,-0.07725872,-0.1645636,-1.326082,-76.43085414094774,-450.54029707451,2197.597198569919,-0.9597617,-6.231418,30.52968
2023-12-21 07:24:00.976000000,0.002925975,-0.9922307,-0.1231494,0.001297684,0.1994403,0.0273041,-0.08508971,-0.1689024,-1.329571,-76.51594385094775,-450.70919947450994,2196.2676275699187,-0.9610079,-6.233739,30.5114
2023-12-21 07:24:00.991000064,0.003347354,-0.9924578,-0.1209585,-0.111447,0.2508434,0.04266313,-0.09425613,-0.1703433,-1.330054,-76.61019998094775,-450.87954277451,2194.937573569918,-0.9624261,-6.236008,30.49319
2023-12-21 07:24:01.004000000,0.004448012,-0.9927608,-0.1179911,-0.2449972,0.2836851,0.08139648,-0.1051226,-0.1694141,-1.328496,-76.71532258094776,-451.04895687450994,2193.6090775699186,-0.9640714,-6.238217,30.475
2023-12-21 07:24:01.017999872,0.005701521,-0.9931302,-0.1142771,-0.3701893,0.3064007,0.1214258,-0.1173466,-0.1626702,-1.325463,-76.83266918094776,-451.2116270745099,2192.2836145699184,-0.9658855,-6.240062,30.45688
2023-12-21 07:24:01.032000000,0.007756526,-0.9933546,-0.1117046,-0.4120792,0.3003916,0.1824524,-0.131001,-0.1485762,-1.322174,-76.96367018094776,-451.3602032745099,2190.9614405699185,-0.9680402,-6.241454,30.43878
2023-12-21 07:24:01.046000128,0.01020122,-0.9933047,-0.1115132,-0.3181432,0.2757753,0.2549024,-0.1452253,-0.1234159,-1.318659,-77.10889548094777,-451.4836191745099,2189.6427815699185,-0.9710261,-6.242223,30.42082
2023-12-21 07:24:01.060000000,0.01332711,-0.992951,-0.113974,-0.09338108,0.2259362,0.3487203,-0.1578585,-0.08713849,-1.314493,-77.26675398094777,-451.5707576645098,2188.328288569918,-0.974107,-6.242377,30.40284
2023-12-21 07:24:01.073999872,0.01662112,-0.9923613,-0.1182646,0.1674429,0.1768879,0.431646,-0.1645308,-0.05472559,-1.309267,-77.43128478094776,-451.62548325450985,2187.0190215699186,-0.9770653,-6.242583,30.38494
2023-12-21 07:24:01.088000000,0.01845371,-0.9922928,-0.1181231,0.1793556,0.1741697,0.4189677,-0.1644256,-0.02049331,-1.305793,-77.59571038094776,-451.64597656450985,2185.7132285699186,-0.9803959,-6.241703,30.36688
2023-12-21 07:24:01.101999872,0.01774431,-0.9919847,-0.1198545,0.1547636,0.2626844,0.2754145,-0.1604081,0.04153757,-1.311638,-77.75611848094776,-451.60443899450985,2184.4015905699184,-0.9838754,-6.239169,30.34858
2023-12-21 07:24:01.115000064,0.01672147,-0.9901045,-0.1335457,0.7220533,0.3851063,0.2029343,-0.1560772,0.09163715,-1.32508,-77.91219568094776,-451.51280184450985,2183.0765105699184,-0.9870217,-6.237917,30.33001
2023-12-21 07:24:01.128999936,0.01847775,-0.9881755,-0.1463123,1.223704,0.3829405,0.2900189,-0.150688,0.1047024,-1.338358,-78.06288368094776,-451.4080994445098,2181.7381525699184,-0.9901204,-6.237159,30.31174
2023-12-21 07:24:01.142999808,0.02129431,-0.9868022,-0.1548023,1.33129,0.2683585,0.4108576,-0.1458428,0.08724136,-1.341362,-78.20872648094776,-451.3208580845098,2180.3967905699183,-0.9928676,-6.2367,30.29339
2023-12-21 07:24:01.157000192,0.02569688,-0.9864872,-0.1563384,0.9914194,0.0884066,0.5085809,-0.1384645,0.05659378,-1.343713,-78.34719098094776,-451.2642643045098,2179.053077569918,-0.9954582,-6.236233,30.27486
2023-12-21 07:24:01.172000000,0.02956539,-0.9871312,-0.1517467,0.3686293,-0.05097721,0.5105775,-0.1277989,0.03787104,-1.342718,-78.47498988094776,-451.2263932645098,2177.710359569918,-0.9988002,-6.235257,30.25651
2023-12-21 07:24:01.186000128,0.03179702,-0.9881216,-0.1447102,-0.2279487,-0.0871709,0.4095203,-0.1132209,0.04084523,-1.338158,-78.58821078094776,-451.1855480345098,2176.372201569918,-1.001939,-6.233806,30.23818
2023-12-21 07:24:01.198999808,0.03218655,-0.9889669,-0.1382637,-0.5924345,-0.01155023,0.2495311,-0.09418913,0.05995338,-1.334156,-78.68239991094777,-451.12559465450977,2175.0380455699183,-1.004347,-6.232232,30.21982
2023-12-21 07:24:01.212999936,0.03203933,-0.9897328,-0.1320174,-0.7690613,0.1051272,0.09362514,-0.07369411,0.08445343,-1.332032,-78.75609402094777,-451.0411412245098,2173.7060135699185,-1.004427,-6.230514,30.20145
2023-12-21 07:24:01.227000064,0.03178164,-0.99062,-0.1248096,-0.8871998,0.157051,-0.02317895,-0.0542728,0.1105514,-1.331743,-78.81036682094778,-450.93058982450975,2172.3742705699183,-1.00424,-6.228249,30.18301
2023-12-21 07:24:01.240000000,0.03162236,-0.9912679,-0.1194513,-0.8850891,0.1327111,-0.08061538,-0.03978406,0.1429947,-1.332234,-78.85015088094778,-450.7875951245098,2171.0420365699183,-1.004073,-6.225241,30.16463
