time,velocity_x,velocity_y,velocity_z
1703143497125,0.005237773,-0.004560324,-0.001749289
1703143497139,0.00500222,-0.004977533,-0.001672223
1703143497153,0.004792695,-0.005864899,-0.001076548
1703143497167,0.005205949,-0.006241951,-0.0003302257
1703143497180,0.005430461,-0.006173798,-1.809487e-05
1703143497194,0.005968514,-0.004719405,0.0002334254
1703143497208,0.006337286,-0.003054452,-0.0001403256
1703143497222,0.007088741,-0.001380543,-0.0001943319
1703143497237,0.007147567,-0.000447657,-0.0003909407
1703143497250,0.007217934,-4.285091e-05,-0.0002923367
1703143497264,0.00731343,3.582612e-05,-0.0001703213
1703143497278,0.007040819,-0.0002776959,-0.0002338726
1703143497291,0.006819208,-0.0006012119,-0.0005935876
1703143497305,0.006770263,-0.0004002683,-0.001105987
1703143497321,0.006915533,-0.0005339931,-0.00164975
1703143497333,0.007003929,-0.000586668,-0.002397487
1703143497347,0.007382547,-0.0007637835,-0.002818633
1703143497361,0.007630969,-0.0008636622,-0.003204503
1703143497374,0.007755686,-0.001219888,-0.003658167
1703143497389,0.007823702,-0.00131056,-0.004101556
1703143497403,0.00773294,-0.001868811,-0.004406229
1703143497416,0.007680079,-0.00262484,-0.004496406
1703143497430,0.007582512,-0.003484058,-0.004340878
1703143497444,0.007565383,-0.003611205,-0.004200117
1703143497458,0.007361896,-0.003082069,-0.004116706
1703143497472,0.007217803,-0.002014484,-0.00411731
1703143497486,0.007335247,-0.001245945,-0.003848858
1703143497500,0.00736003,-0.0008195201,-0.004238243
1703143497514,0.006902974,-0.0004045956,-0.005283871
1703143497528,0.007152417,-0.0003315327,-0.006013241
1703143497542,0.007771567,-0.0009308652,-0.00614492
1703143497556,0.007375845,-0.001967803,-0.005656129
1703143497569,0.006906428,-0.002084142,-0.004762262
1703143497583,0.007234992,-0.00157621,-0.004643373
1703143497597,0.00729413,-0.0005525775,-0.004964328
1703143497611,0.007303651,0.0009189739,-0.005551156
1703143497625,0.006872872,0.002262004,-0.006242494
1703143497639,0.007407396,0.002206423,-0.006265623
1703143497653,0.007296834,0.001171353,-0.006164922
1703143497667,0.007275576,0.0001795848,-0.005901446
1703143497681,0.00713983,-0.0007252824,-0.005673022
1703143497694,0.007058503,-0.001182944,-0.005965058
1703143497708,0.006932633,-0.0007164527,-0.006202783
1703143497722,0.006994074,-1.250934e-06,-0.006549449
1703143497736,0.006846014,0.0005574124,-0.00677089
1703143497750,0.006696278,0.0006179487,-0.006763745
1703143497764,0.006648765,0.0007056003,-0.006341414
1703143497777,0.006334831,0.0003448215,-0.006080066
1703143497791,0.006221434,0.0004258209,-0.005964813
1703143497805,0.005905584,0.0001212382,-0.006139338
1703143497820,0.005721787,0.000315482,-0.006252869
1703143497834,0.005698148,0.0004578968,-0.006381148
1703143497847,0.005803803,0.0004682019,-0.006397719
1703143497861,0.00609458,-0.0003707918,-0.006016946
1703143497875,0.006279911,-0.001041622,-0.005642992
1703143497889,0.006615995,-0.001538374,-0.005283444
1703143497902,0.006787715,-0.001488239,-0.005031202
1703143497917,0.006821198,-0.001014325,-0.004944728
1703143497931,0.00663162,-0.0005430539,-0.004786173
1703143497944,0.006232105,0.000179471,-0.004765801
1703143497958,0.005836045,0.0003360572,-0.004462881
1703143497972,0.005355784,6.748232e-05,-0.004028261
1703143497986,0.005181784,-0.0005460375,-0.003414527
1703143498000,0.004940137,-0.0007713723,-0.002859494
1703143498014,0.005008914,-0.0001990713,-0.002984857
1703143498028,0.00488394,0.001116792,-0.003605404
1703143498041,0.005318536,0.002457116,-0.004432702
1703143498055,0.005958144,0.002911294,-0.004795707
1703143498069,0.006016911,0.002373607,-0.004469185
1703143498085,0.005960909,0.001391875,-0.003460061
1703143498098,0.006713678,-1.52234e-05,-0.002500573
1703143498111,0.006813964,-0.001069015,-0.001923981
1703143498125,0.006721444,-0.001173953,-0.001913212
1703143498139,0.006494676,-0.0004043547,-0.002417203
1703143498153,0.006782917,0.0004465431,-0.002743539
1703143498167,0.007005722,0.0005964063,-0.003032411
1703143498181,0.007089571,-0.000171545,-0.003060427
1703143498195,0.007196119,-0.001645565,-0.002696049
1703143498208,0.007368405,-0.002873579,-0.002562141
1703143498222,0.007375123,-0.003407252,-0.002459372
1703143498236,0.007371334,-0.003470698,-0.00268819
1703143498251,0.00753174,-0.003131005,-0.003056839
1703143498264,0.007866273,-0.002733679,-0.003504007
1703143498277,0.007548064,-0.002378524,-0.003780091
1703143498291,0.007780337,-0.002491724,-0.003839466
1703143498305,0.008080564,-0.002792123,-0.003843023
1703143498320,0.008187921,-0.002688586,-0.004178054
1703143498333,0.008345494,-0.002740786,-0.004495827
1703143498347,0.00874302,-0.002030032,-0.005041227
1703143498361,0.00908576,-0.001477127,-0.005476292
1703143498375,0.009199107,-0.0007807645,-0.005843623
1703143498388,0.009248711,-0.0005972915,-0.006045602
1703143498403,0.009400946,5.498907e-06,-0.006450521
1703143498417,0.009234409,0.0003685354,-0.006987961
1703143498430,0.008996603,0.0003018044,-0.007648923
1703143498444,0.008574128,0.0001907419,-0.008473153
1703143498458,0.007963262,-0.0004620499,-0.009205018
1703143498472,0.007349587,-0.0007868793,-0.009931972
1703143498487,0.006711647,-0.0009670919,-0.01035761
1703143498500,0.006246671,-0.001195425,-0.01082757
1703143498514,0.005761405,-0.001515032,-0.01109999
1703143498527,0.005623045,-0.001847389,-0.01163437
1703143498541,0.005402468,-0.001759988,-0.01249373
1703143498556,0.005342326,-0.001388887,-0.01352151
1703143498569,0.005655037,-0.001869323,-0.01467931
1703143498583,0.005789464,-0.002414083,-0.01531328
1703143498597,0.005323516,-0.002661354,-0.01556529
1703143498612,0.005333161,-0.003232467,-0.01567463
1703143498625,0.005756241,-0.003929829,-0.01555566
1703143498639,0.005756499,-0.004286567,-0.01544305
1703143498653,0.005480407,-0.003765506,-0.0157216
1703143498667,0.005557038,-0.002982298,-0.01618412
1703143498681,0.005619815,-0.00294989,-0.01646698
1703143498694,0.005528145,-0.00318586,-0.01687833
1703143498708,0.005455385,-0.003572193,-0.01719936
1703143498724,0.005681805,-0.003062048,-0.01758295
1703143498736,0.00577573,-0.002168717,-0.01809284
1703143498750,0.005704545,-0.001187701,-0.01840793
1703143498763,0.005463041,-0.00017667,-0.0189603
1703143498777,0.004903506,0.0005124584,-0.01941029
1703143498792,0.004209154,0.001674488,-0.0200028
1703143498806,0.003404696,0.001940108,-0.02054331
1703143498820,0.002412977,0.001951367,-0.02091064
1703143498833,0.00138186,0.001286671,-0.02119887
1703143498847,0.0002403313,0.001010901,-0.02187722
1703143498861,-0.001291016,0.0005506173,-0.02274397
1703143498876,-0.002199919,0.0002125539,-0.02349066
1703143498889,-0.003331358,-0.0003878806,-0.023903
1703143498902,-0.004255801,-0.001406687,-0.02399523
1703143498917,-0.00471145,-0.002615466,-0.02394547
1703143498931,-0.005002272,-0.003170364,-0.02412452
1703143498945,-0.004982917,-0.003408221,-0.02418777
1703143498958,-0.005222483,-0.003908887,-0.02432755
1703143498972,-0.005151602,-0.004276194,-0.02412972
1703143498986,-0.005211574,-0.004908686,-0.02404816
1703143499000,-0.005273464,-0.005011368,-0.02393493
1703143499014,-0.005089977,-0.004974563,-0.02376341
1703143499028,-0.004560017,-0.004134659,-0.02355902
1703143499041,-0.003962832,-0.003664715,-0.02304717
1703143499056,-0.003163069,-0.003304095,-0.02262984
1703143499070,-0.002683831,-0.002964821,-0.02234445
1703143499084,-0.002148391,-0.00249888,-0.02245888
1703143499097,-0.001372035,-0.002418902,-0.0225178
1703143499112,-0.0009682378,-0.002418238,-0.02221483
1703143499125,-0.0006936984,-0.002404714,-0.02162422
1703143499138,-0.0003038869,-0.002663783,-0.02107651
1703143499153,5.613657e-05,-0.00301156,-0.02061645
1703143499166,6.910047e-05,-0.002751938,-0.02018726
1703143499180,0.0002402922,-0.002496589,-0.01968248
1703143499194,0.0001961303,-0.002249098,-0.01920392
1703143499208,0.0005789073,-0.002344873,-0.01855197
1703143499222,0.0008704767,-0.002117273,-0.01808434
1703143499236,0.00106169,-0.00150674,-0.01745521
1703143499250,0.001476744,-0.001220091,-0.01704428
1703143499264,0.001516603,-0.000719376,-0.01682961
1703143499278,0.001372256,-0.0001568092,-0.01672232
1703143499292,0.001252525,0.0006020117,-0.01669538
1703143499305,0.0005861644,0.001091671,-0.01699501
1703143499319,-0.0003623133,0.001670244,-0.01724739
1703143499333,-0.001130155,0.002337279,-0.01756904
1703143499348,-0.001542058,0.002528858,-0.01769254
1703143499361,-0.001993344,0.002554009,-0.01793251
1703143499374,-0.002429021,0.002193491,-0.01802703
1703143499389,-0.002520234,0.001727977,-0.01796597
1703143499403,-0.00249438,0.0006188196,-0.01787915
1703143499417,-0.002205865,-0.0006664378,-0.01774172
1703143499430,-0.002117257,-0.001871079,-0.01780092
1703143499444,-0.002076201,-0.001920608,-0.01780266
1703143499458,-0.002171167,-0.001468433,-0.01808869
1703143499472,-0.002178912,-0.001182377,-0.01826001
1703143499486,-0.002133498,-0.001883332,-0.01797166
1703143499501,-0.001883289,-0.002842934,-0.0169828
1703143499515,-0.001316478,-0.003869753,-0.01555395
1703143499528,-0.001036833,-0.003728105,-0.01441082
1703143499541,-0.00112161,-0.002812506,-0.01366473
1703143499555,-0.001526589,-0.001478072,-0.01320593
1703143499570,-0.001920556,0.0001499985,-0.01281923
1703143499585,-0.002004472,0.001032226,-0.01275098
1703143499597,-0.002485021,0.001970664,-0.0132501
1703143499611,-0.002737215,0.002624183,-0.01396078
1703143499625,-0.002267973,0.001839764,-0.01441993
1703143499639,-0.002075721,7.848302e-05,-0.0142351
1703143499654,-0.001799459,-0.001312695,-0.0135026
1703143499667,-0.001434189,-0.002965256,-0.01262906
1703143499681,-0.0007311226,-0.003894686,-0.0117259
1703143499694,-0.000505895,-0.003983288,-0.01120919
1703143499708,-0.0003534122,-0.003100181,-0.01092871
1703143499722,-0.0001490166,-0.00221507,-0.01086599
1703143499736,8.80108e-05,-0.001488399,-0.01096685
1703143499750,0.0002870804,-0.001391785,-0.01098512
1703143499764,0.0002923922,-0.001663069,-0.01085559
1703143499778,0.0004008026,-0.002480775,-0.0104815
1703143499792,0.0009418188,-0.003237788,-0.01022959
1703143499806,0.0009864349,-0.003502908,-0.01011789
1703143499819,0.001170682,-0.003664142,-0.01006931
1703143499835,0.001236966,-0.003257344,-0.009887969
1703143499847,0.000974326,-0.002270178,-0.01006248
1703143499860,0.0003362764,-0.001231088,-0.01044687
1703143499874,-0.0002110052,-0.0006291586,-0.01065035
1703143499889,-0.0008283514,-7.470371e-05,-0.01102801
1703143499903,-0.001404661,-0.0002357313,-0.01125951
1703143499916,-0.001679292,-0.0004704939,-0.01135827
1703143499930,-0.001986337,-0.000823721,-0.01119451
1703143499945,-0.002265357,-0.001154706,-0.01099914
1703143499958,-0.002521716,-0.001350579,-0.01085026
1703143499972,-0.00267805,-0.001075063,-0.01081314
1703143499986,-0.00286107,-0.0007024487,-0.01087043
1703143500000,-0.002930601,3.782258e-05,-0.01093441
1703143500014,-0.003154709,0.0004159689,-0.01083334
1703143500027,-0.002984664,0.0002615612,-0.01047763
1703143500042,-0.003379026,-0.0004897935,-0.01005231
1703143500055,-0.003541536,-0.001072555,-0.00974394
1703143500068,-0.003783692,-0.001329401,-0.009538988
1703143500083,-0.003790612,-0.00135057,-0.009433325
1703143500097,-0.003746999,-0.002052188,-0.009187751
1703143500110,-0.003538558,-0.002119923,-0.008742339
1703143500125,-0.003327218,-0.00207607,-0.008526538
1703143500138,-0.003670469,-0.001989394,-0.008734825
1703143500153,-0.003526532,-0.00202256,-0.008784943
1703143500166,-0.003138288,-0.002857823,-0.008421648
1703143500180,-0.003223479,-0.003610148,-0.007512912
1703143500194,-0.00358699,-0.004318778,-0.005803326
1703143500208,-0.00349303,-0.004909351,-0.004563367
1703143500222,-0.003202902,-0.004584172,-0.003581056
1703143500236,-0.003364981,-0.004004549,-0.002908165
1703143500250,-0.003414972,-0.003034655,-0.002213699
1703143500264,-0.002976658,-0.002252247,-0.001479147
1703143500278,-0.002512379,-0.00233636,-0.0005091679
1703143500291,-0.002403601,-0.002843801,0.0002310192
1703143500305,-0.002146812,-0.003885627,0.0013972
1703143500319,-0.001865866,-0.004885328,0.00241864
1703143500333,-0.002076067,-0.005614376,0.002887061
1703143500347,-0.002255945,-0.005304882,0.003119865
1703143500361,-0.002219591,-0.004541969,0.00330433
1703143500375,-0.002480313,-0.003546456,0.003650348
1703143500389,-0.002922267,-0.003435257,0.004355367
1703143500403,-0.00305361,-0.003034631,0.00527591
1703143500417,-0.00287201,-0.002666903,0.006248868
1703143500430,-0.002811449,-0.002400499,0.007129586
1703143500444,-0.002768508,-0.001770071,0.007899491
1703143500458,-0.00284549,-0.001109018,0.008542846
1703143500472,-0.002882022,-0.000342531,0.00914482
1703143500486,-0.003010671,-2.334791e-05,0.009696312
1703143500500,-0.003009708,-8.82899e-05,0.01019513
1703143500516,-0.002937826,-0.0003642239,0.01066366
1703143500528,-0.002700979,-0.000696083,0.01121713
1703143500541,-0.002465567,-0.0006568824,0.0116594
1703143500556,-0.00228496,-0.0006726033,0.01213812
1703143500569,-0.00232277,-0.0002399742,0.01230887
1703143500583,-0.002272087,0.000544155,0.01227336
1703143500597,-0.002429645,0.0006618374,0.01242756
1703143500611,-0.002582629,0.0003018228,0.01271353
1703143500624,-0.002621278,-0.0001965809,0.01305656
1703143500638,-0.002677559,-0.001059636,0.01388395
1703143500652,-0.002436545,-0.0005971746,0.01408042
1703143500666,-0.003013238,-0.0002665124,0.01356376
1703143500681,-0.003434299,0.0007996697,0.01299422
1703143500694,-0.003202579,0.0009576227,0.01283135
1703143500708,-0.003299738,0.0001499342,0.01340516
1703143500722,-0.004000102,-0.0006122974,0.01475501
1703143500736,-0.003980843,-0.001489329,0.01566074
1703143500750,-0.003478579,-0.001544157,0.01604052
1703143500763,-0.003444332,-0.0007940433,0.01608947
1703143500777,-0.003468348,0.0001968326,0.01596105
1703143500791,-0.003479736,0.0005611977,0.01598094
1703143500805,-0.003321434,0.0005797974,0.01613509
1703143500819,-0.003275384,0.000726455,0.01616829
1703143500833,-0.003445131,0.0007269535,0.01609578
1703143500847,-0.003002407,0.0003749439,0.01634804
1703143500860,-0.002762088,-0.0005216486,0.01625572
1703143500874,-0.002739025,-0.0006743725,0.01627357
1703143500888,-0.002602297,-7.863102e-05,0.01564399
1703143500903,-0.002459428,0.001360349,0.01483183
1703143500917,-0.002590597,0.002077079,0.01417374
1703143500930,-0.002879813,0.002117242,0.01405708
1703143500944,-0.00329631,0.001619973,0.01395977
1703143500958,-0.003099436,0.001071013,0.01422665
1703143500972,-0.003303243,0.0007248031,0.01398966
1703143500986,-0.003235993,0.0006127282,0.01359092
1703143501000,-0.003100526,0.0006000867,0.01312494
1703143501014,-0.003196822,0.0005377978,0.0126784
1703143501028,-0.003368039,0.0006603922,0.01235212
1703143501041,-0.003565227,0.0005434892,0.01216062
1703143501056,-0.003731161,0.0002987442,0.01208809
1703143501069,-0.004064039,-8.902658e-06,0.01197524
1703143501083,-0.004190093,-0.0006012977,0.01204826
1703143501097,-0.004380798,-0.001349139,0.01204888
1703143501111,-0.004571922,-0.002129155,0.01195457
1703143501124,-0.004894238,-0.003426419,0.01193501
1703143501140,-0.005259641,-0.003757047,0.01211422
1703143501153,-0.005708787,-0.003259002,0.01201231
1703143501166,-0.005935844,-0.002337209,0.01220732
1703143501180,-0.006170692,-0.002071604,0.01255673
1703143501194,-0.006463293,-0.001700167,0.01256325
1703143501208,-0.006943814,-0.0009156819,0.01217506
1703143501222,-0.006656722,0.0002019663,0.01158762
1703143501235,-0.006512031,0.0007027333,0.01095697
1703143501250,-0.006833321,0.001034433,0.01103871
1703143501263,-0.006875499,-9.559502e-06,0.01160492
1703143501277,-0.006534063,-0.001778513,0.01209767
1703143501292,-0.006642353,-0.003281626,0.0124404
1703143501305,-0.006949598,-0.004656832,0.01259859
1703143501319,-0.007523996,-0.006193963,0.01226188
1703143501333,-0.007642028,-0.008178925,0.01175431
1703143501347,-0.007735148,-0.01065633,0.01112382
1703143501361,-0.008269701,-0.01464551,0.01066607
1703143501375,-0.008669829,-0.01932844,0.01066705
1703143501388,-0.00892025,-0.02374023,0.01052055
1703143501402,-0.009234485,-0.02577267,0.01019516
1703143501417,-0.009464653,-0.0260144,0.008786367
1703143501430,-0.009558998,-0.02518603,0.007083039
1703143501445,-0.009512846,-0.0243005,0.005838727
1703143501459,-0.01015927,-0.02176688,0.004539875
1703143501472,-0.010475,-0.01653031,0.003630994
1703143501486,-0.01148433,-0.01093178,0.002898148
1703143501500,-0.01270514,-0.006614742,0.003127049
1703143501515,-0.01331826,-0.004191014,0.004174498
1703143501529,-0.01388663,-0.002312625,0.005202002
1703143501541,-0.01433758,-0.0005450068,0.005759411
1703143501555,-0.01443052,0.002419232,0.005578185
1703143501569,-0.01487494,0.004894019,0.004873266
1703143501583,-0.01492246,0.005795872,0.004416442
1703143501597,-0.01479404,0.005552357,0.003962005
1703143501610,-0.01473638,0.004561798,0.003436466
1703143501624,-0.01476496,0.002855383,0.002875687
1703143501638,-0.01488734,0.001106718,0.002350203
1703143501652,-0.01500426,0.00112763,0.001951674
1703143501666,-0.01514324,0.001462907,0.001429397
1703143501680,-0.0151423,0.00174641,0.001127225
1703143501693,-0.01512112,0.001364121,0.001018206
1703143501706,-0.01501468,0.0007372986,0.001289587
1703143501720,-0.01475375,0.0004732046,0.00140841
1703143501735,-0.01433379,0.001663114,0.001335289
1703143501750,-0.01378272,0.003569431,0.0008823195
1703143501764,-0.01257082,0.005287454,0.0006270641
1703143501777,-0.01179607,0.005850665,0.0009626426
1703143501791,-0.01104977,0.006292975,0.002307801
1703143501805,-0.01014296,0.006652518,0.003627135
1703143501819,-0.009126845,0.006543316,0.004759418
1703143501833,-0.008375202,0.006974216,0.005662185
1703143501846,-0.00771844,0.008055231,0.006686669
1703143501860,-0.006922327,0.009146935,0.008090652
1703143501873,-0.0057969,0.009449132,0.009762886
1703143501888,-0.004214472,0.008841181,0.01218527
1703143501902,-0.00285405,0.007854995,0.01419938
1703143501917,-0.001080384,0.007176935,0.01639557
1703143501929,0.0003122719,0.006243606,0.01820444
1703143501943,0.001295759,0.005657764,0.02001977
1703143501957,0.00210441,0.004995992,0.02196308
1703143501971,0.002140319,0.0047398,0.02374623
1703143501986,0.002108645,0.003972705,0.02580494
1703143502004,0.001152939,0.002774239,0.02789857
1703143502013,5.693105e-05,0.001380183,0.030044
1703143502026,-0.0009490069,0.0004280675,0.03247585
1703143502040,-0.002267051,0.0001747699,0.03434817
1703143502055,-0.003914678,0.001024491,0.03568269
1703143502068,-0.006003046,0.00226395,0.03667718
1703143502083,-0.008394715,0.003828247,0.03762393
1703143502095,-0.01109977,0.004517212,0.03896312
1703143502109,-0.01369189,0.004587431,0.04026176
1703143502123,-0.01622957,0.005188201,0.04078835
1703143502138,-0.01831235,0.006609859,0.04047149
1703143502153,-0.01939027,0.007963262,0.03993503
1703143502164,-0.02002041,0.008833482,0.03981258
1703143502178,-0.02036804,0.008785801,0.04072614
1703143502193,-0.02052385,0.007861772,0.04172399
1703143502206,-0.02050426,0.007299462,0.04246777
1703143502220,-0.02030634,0.007554779,0.04288909
1703143502234,-0.02089421,0.007610534,0.04276223
1703143502249,-0.02171202,0.008010736,0.04215682
1703143502263,-0.02262373,0.007863799,0.04229646
1703143502277,-0.02327588,0.006855991,0.04263345
1703143502291,-0.02382042,0.005563048,0.04267705
1703143502305,-0.02348321,0.006332154,0.04160104
1703143502320,-0.02231727,0.007581299,0.03941213
1703143502332,-0.02067195,0.009230684,0.03717181
1703143502346,-0.01929106,0.01012824,0.03515379
1703143502360,-0.01706346,0.01016965,0.03294574
1703143502374,-0.0141276,0.009036436,0.03078206
1703143502388,-0.01121796,0.0076782,0.0286241
1703143502402,-0.008137751,0.006466024,0.02671867
1703143502416,-0.005152568,0.005494856,0.02489183
1703143502430,-0.001852836,0.004253115,0.02279327
1703143502444,0.001021099,0.003862713,0.02047867
1703143502457,0.003615889,0.003445469,0.01814789
1703143502472,0.005749672,0.003067918,0.01627694
1703143502485,0.007340957,0.00201007,0.01465959
1703143502499,0.008477028,0.0007232828,0.01418851
1703143502513,0.009149984,-0.0002278661,0.01373701
1703143502527,0.009555677,3.734359e-05,0.01328518
1703143502541,0.00962256,0.001017848,0.01255947
1703143502555,0.009654661,0.001827061,0.01175313
1703143502569,0.009516315,0.002429185,0.01070076
1703143502583,0.009723551,0.002615207,0.009843805
1703143502596,0.009844978,0.002538092,0.009378643
1703143502610,0.01012917,0.002875601,0.009235769
1703143502624,0.01067924,0.003243977,0.009327439
1703143502638,0.01100618,0.003857835,0.009032705
1703143502652,0.01183608,0.00496947,0.008851122
1703143502666,0.01261624,0.005579139,0.008254309
1703143502680,0.01342358,0.006188132,0.007245239
1703143502695,0.01461033,0.007077931,0.005827759
1703143502707,0.0156205,0.00734966,0.004155735
1703143502721,0.01617773,0.006547936,0.003137331
1703143502735,0.01649728,0.004733427,0.002409004
1703143502749,0.01654774,0.002592579,0.00190174
1703143502763,0.01644091,0.0008755417,0.001312209
1703143502778,0.01591771,-0.0002373346,0.0006080959
1703143502792,0.01527642,-0.001128851,-8.430635e-05
1703143502805,0.01444232,-0.00173538,-0.0005927166
1703143502819,0.01382464,-0.002726234,-0.0009040634
1703143502833,0.01362762,-0.003226909,-0.001547498
1703143502846,0.01314741,-0.003010741,-0.002803167
1703143502861,0.01269613,-0.002722516,-0.003878345
1703143502874,0.01273482,-0.002845049,-0.004812148
1703143502888,0.01304057,-0.003187518,-0.005117028
1703143502902,0.01232019,-0.003734678,-0.004831783
1703143502916,0.01197039,-0.004423038,-0.004263913
1703143502932,0.01246714,-0.004587997,-0.003628914
1703143502944,0.01279959,-0.004144895,-0.003530765
1703143502958,0.01292157,-0.002958443,-0.003618361
1703143502972,0.01318043,-0.001487851,-0.004151385
1703143502987,0.01374666,-0.0003749112,-0.004779866
1703143503000,0.01417308,0.0002976214,-0.005341829
1703143503013,0.01441456,3.237976e-05,-0.005685152
1703143503027,0.0145773,-0.0007149696,-0.005674261
1703143503041,0.01474518,-0.002541822,-0.005874658
1703143503056,0.01424003,-0.004144989,-0.005924366
1703143503069,0.01397181,-0.005578142,-0.005986845
1703143503083,0.01329485,-0.006018001,-0.006047855
1703143503096,0.01261003,-0.006250716,-0.00592639
1703143503110,0.01193432,-0.005862212,-0.00558032
1703143503125,0.01155354,-0.005416306,-0.005436835
1703143503138,0.01137425,-0.004135652,-0.005784395
1703143503152,0.01142554,-0.002285411,-0.00661421
1703143503167,0.01115971,-0.0009156881,-0.007616015
1703143503180,0.01109867,-0.000516806,-0.007894658
1703143503193,0.0106895,-0.001454456,-0.007464662
1703143503207,0.01021002,-0.003345898,-0.006538504
1703143503222,0.009788594,-0.004998599,-0.005670933
1703143503236,0.009297663,-0.005724934,-0.005307033
1703143503250,0.008941682,-0.005063803,-0.00552256
1703143503263,0.008652124,-0.004215775,-0.005955623
1703143503277,0.008092592,-0.003130739,-0.006301343
1703143503291,0.007894461,-0.002625865,-0.00608041
1703143503305,0.007952186,-0.002851543,-0.005133941
1703143503319,0.007762857,-0.003513091,-0.003869052
1703143503333,0.008074551,-0.003985718,-0.002444825
1703143503351,0.008390597,-0.003800946,-0.001125786
1703143503364,0.008817641,-0.002763373,-0.0007466581
1703143503379,0.009845019,-0.001166328,-0.0007787761
1703143503393,0.01034598,0.0005696321,-0.002096313
1703143503408,0.01082355,0.001625762,-0.003688958
1703143503421,0.01144739,0.002202488,-0.004699163
1703143503435,0.01158762,0.001198413,-0.005002165
1703143503449,0.01034799,-0.0002700487,-0.00466159
1703143503463,0.00937186,-0.002021216,-0.004173242
1703143503477,0.008728577,-0.003073072,-0.004407534
1703143503491,0.007826142,-0.003439199,-0.005378698
1703143503505,0.006448805,-0.003049878,-0.006913282
1703143503520,0.005516947,-0.002211002,-0.008172749
1703143503533,0.004541063,-0.001321084,-0.008919716
1703143503547,0.003374443,-0.0009494283,-0.009005241
1703143503562,0.002484394,-0.0006925914,-0.008886302
1703143503575,0.001861539,-0.0001754683,-0.009203351
1703143503589,0.001967435,0.001261543,-0.01070102
1703143503603,0.002153958,0.003563433,-0.01281588
1703143503617,0.002624908,0.004875311,-0.01474289
1703143503625,0.003085894,0.0051483,-0.01544873
1703143503640,0.003801834,0.004587346,-0.01600338
1703143503654,0.003849555,0.003409935,-0.01630592
1703143503667,0.003653184,0.00221437,-0.01655424
1703143503680,0.003607471,0.001096719,-0.01666949
1703143503693,0.003329874,0.0001950288,-0.01698038
1703143503708,0.002898395,-0.0003708695,-0.01727223
1703143503721,0.002043818,-0.0008135958,-0.01761567
1703143503735,0.00160134,-0.001683197,-0.01751254
1703143503748,0.00124659,-0.002486284,-0.01729261
1703143503767,0.001167863,-0.003217741,-0.01672181
1703143503781,0.001312441,-0.003593681,-0.0162467
1703143503795,0.001744322,-0.003274502,-0.01571064
1703143503810,0.002189067,-0.002469772,-0.01518238
1703143503824,0.002563814,-0.001756142,-0.01453934
1703143503837,0.003057059,-0.001302247,-0.01375074
1703143503852,0.003353102,-0.001085692,-0.01296061
1703143503866,0.003757552,-0.001051873,-0.01211936
1703143503880,0.004183888,-0.001035532,-0.01134368
1703143503894,0.004969404,-0.000952303,-0.01089824
1703143503907,0.00524562,-0.001125087,-0.01048959
1703143503922,0.005667913,-0.00110825,-0.01019815
1703143503936,0.005584787,-0.0007546409,-0.01023211
1703143503950,0.005378978,-0.0004065079,-0.0104152
1703143503963,0.00561931,-0.0001839235,-0.01061061
1703143503978,0.005838806,9.67168e-05,-0.01065826
1703143503992,0.005153825,0.0004090616,-0.01049119
1703143504005,0.004703718,0.0008062844,-0.01030152
1703143504019,0.005028608,0.001105385,-0.01006862
1703143504034,0.004816155,0.001428234,-0.01005344
1703143504048,0.004115886,0.00165259,-0.01012658
1703143504061,0.00371578,0.002137417,-0.01040925
1703143504075,0.003648399,0.002262824,-0.01081612
1703143504090,0.003396164,0.002298997,-0.01131288
1703143504104,0.003212635,0.001568216,-0.01153218
1703143504117,0.003466893,0.0006760571,-0.01147011
1703143504131,0.003554846,-0.0009052891,-0.01146894
1703143504146,0.003469826,-0.001889248,-0.01146009
1703143504159,0.003440228,-0.002052686,-0.01181005
1703143504173,0.003251598,-0.001498644,-0.01229299
1703143504187,0.002666089,-0.0007571257,-0.01287119
1703143504202,0.001555235,-0.0005066899,-0.01334201
1703143504215,0.0008941068,-0.0006290813,-0.01346775
1703143504229,-0.0001157146,-0.001137376,-0.01348782
1703143504243,-0.0009386395,-0.001671255,-0.01337427
1703143504257,-0.001604331,-0.002666431,-0.01320323
1703143504271,-0.002099194,-0.002960471,-0.01319702
1703143504285,-0.002278869,-0.003067083,-0.01308968
1703143504299,-0.002231682,-0.00305655,-0.01282215
1703143504313,-0.00189006,-0.00334042,-0.01210239
1703143504326,-0.001916896,-0.003434894,-0.01108615
1703143504341,-0.001585278,-0.002939607,-0.01020662
1703143504354,-0.001170261,-0.001986508,-0.009536164
1703143504368,-0.0007164568,-0.0008421015,-0.009151385
1703143504382,-0.0002412999,0.0001023656,-0.008647031
1703143504396,0.0001917355,0.0008300243,-0.008138971
1703143504410,0.0005066363,0.001264667,-0.007537774
1703143504424,0.0008505825,0.001410373,-0.006954539
1703143504438,0.0004399374,0.0005251744,-0.006677367
1703143504452,-0.0001339169,-9.713433e-05,-0.006181427
1703143504466,-0.0008880019,-0.0002851844,-0.005825517
1703143504481,-0.001798398,0.0002028937,-0.005705999
1703143504495,-0.002691957,0.001204496,-0.006112933
1703143504508,-0.002829564,0.001807834,-0.006682902
1703143504522,-0.002806658,0.002558235,-0.007001526
1703143504535,-0.003197966,0.003394271,-0.007167894
