time,acceleration_x,acceleration_y,acceleration_z
1698907574820,0.1458440317000001,-0.66077804792,1.2093903446
1698907574834,0.1315533717000001,-0.67077829792,1.2216519046
1698907574849,0.1173382417000001,-0.68141064792,1.2347534446
1698907574864,0.1031063117000001,-0.69207316792,1.2486727646000002
1698907574876,0.0886595117000001,-0.70222520792,1.2631034946000002
1698907574891,0.0739171817000001,-0.70928969692,1.2770318346000002
1698907574904,0.0608599617000001,-0.71285894392,1.2897634846000003
1698907574918,0.0501420117000001,-0.71490609892,1.3017508946000005
1698907574932,0.0417883467000001,-0.71717944492,1.3142233346000003
1698907574946,0.0353518717000001,-0.72023666292,1.3268973146000005
1698907574959,0.0303717107000001,-0.7233083809199999,1.3394392546000002
1698907574973,0.0264021047000001,-0.7264719839199999,1.3519900046000002
1698907574988,0.0230254397000001,-0.7304307429199999,1.3649537646000005
1698907575002,0.0200553407000001,-0.7353781519199999,1.3777669846000002
1698907575014,0.0172885917000001,-0.7406907239199999,1.3902399946
1698907575029,0.0141572527000001,-0.7458885489199999,1.4025529746
1698907575043,0.0102456007000001,-0.7505025859199999,1.4154410646
1698907575058,0.0044657877000001,-0.7558879209199999,1.4313977446
1698907575071,-0.0024229242999998,-0.7619138669199998,1.4477962746
1698907575086,-0.0096067922999998,-0.7677181279199998,1.4646777246
1698907575100,-0.0178895002999998,-0.7740802549199999,1.4820541346
1698907575113,-0.0269955872999998,-0.7809519679199999,1.5004291846
1698907575127,-0.0366252172999998,-0.7881169539199999,1.5196202546
1698907575140,-0.0452119252999998,-0.79405326392,1.5386543146
1698907575155,-0.0535453112999998,-0.79888324792,1.5564216646
1698907575169,-0.0610102202999998,-0.8020817219199999,1.5734540746
1698907575184,-0.0666877362999998,-0.8043827179199999,1.5886769746
1698907575197,-0.0693668192999998,-0.8060542239199999,1.6017473046
1698907575210,-0.0689159604999998,-0.8082346499199999,1.6134478546
1698907575225,-0.0663349924999998,-0.81191411192,1.6245905146
1698907575237,-0.0619963264999998,-0.81697812492,1.6354321446
1698907575251,-0.0566991404999998,-0.82252725992,1.6455613946
1698907575266,-0.0509573174999998,-0.82819950192,1.6551766916
1698907575279,-0.0452017084999998,-0.83419669492,1.6641596496000002
1698907575294,-0.0402074034999998,-0.83992440692,1.6730125666000002
1698907575308,-0.0356715894999998,-0.84495237392,1.6815846816000002
1698907575321,-0.0311572054999998,-0.84876338492,1.6902406056
1698907575335,-0.0262567014999998,-0.85181853892,1.6992055246000002
1698907575348,-0.0206259624999998,-0.85437356692,1.7084775606000002
1698907575362,-0.0141357694999998,-0.8568415029199999,1.7181252056000005
1698907575377,-0.0071175564999998,-0.8595874619199999,1.7286151456000003
1698907575392,0.0003337025000001,-0.8627619409199999,1.7401850456000003
1698907575405,0.0076095255000001,-0.8653645589199999,1.7522688656000005
1698907575421,0.0142790925000001,-0.8666838209199998,1.7647560556000004
1698907575434,0.0203630005000001,-0.8664904051199999,1.7779475756000005
1698907575447,0.0260667235000001,-0.8657638529199999,1.7917761856000003
1698907575461,0.0320773895000001,-0.8648683130199999,1.8064710056000004
1698907575474,0.0384294905000001,-0.8642083558199999,1.8218769556000003
1698907575489,0.0451998205000001,-0.8640603204199999,1.8379436256000004
1698907575502,0.0525000655000001,-0.8641840182199999,1.8540643256000005
1698907575516,0.0602336075000001,-0.8644040316199999,1.8699075556000004
1698907575530,0.0689498645000001,-0.8650666833199999,1.8849713356000004
1698907575543,0.0783406945000001,-0.86623397732,1.8991151656000005
1698907575558,0.0881799555000001,-0.86794016932,1.9124096956000003
1698907575571,0.0985677055000001,-0.8696216943199999,1.9249629856000008
1698907575586,0.1090808355000001,-0.8707066053199999,1.936383185600001
1698907575599,0.1207733755000001,-0.8713812146199998,1.9460837026000009
1698907575614,0.1338796655000001,-0.8722202574199999,1.9548817876000009
1698907575628,0.1478397155000001,-0.8737942014199999,1.9632708606000009
1698907575642,0.1623701955000001,-0.8758464164199998,1.9708753506000007
1698907575656,0.1778541355000001,-0.8761088641199998,1.9777493936000008
1698907575669,0.1934542955000001,-0.8739025401199998,1.9836392386000008
1698907575684,0.2093263955000001,-0.8690996041199998,1.9890384496000009
1698907575697,0.2247946355000001,-0.8622595221199998,1.9945927596000008
1698907575711,0.2397341555000001,-0.8543150061199998,2.000933934600001
1698907575725,0.2536344155000002,-0.8457353601199997,2.0085847716000007
1698907575739,0.2672686455000002,-0.8363949731199998,2.0174746996000006
1698907575752,0.2802961555000002,-0.8266911521199998,2.0273965246000007
1698907575766,0.2928665155000002,-0.8158892521199997,2.038133174600001
1698907575780,0.3043162455000002,-0.8034949621199997,2.0493942946000008
1698907575795,0.3145960155000002,-0.7883555321199998,2.0612021246000007
1698907575808,0.3242731405000003,-0.7711414721199997,2.0734954446000007
1698907575824,0.3343647805000003,-0.7521842221199997,2.0864501146000007
1698907575836,0.3451250405000003,-0.7320383021199997,2.100298514600001
1698907575850,0.3568051905000003,-0.7110321921199997,2.114674544600001
1698907575863,0.3692661005000003,-0.6894044321199997,2.129026294600001
1698907575878,0.3818414805000003,-0.6660828821199997,2.142471144600001
1698907575891,0.3939808305000003,-0.6404749421199997,2.154530164600001
1698907575906,0.4050181905000003,-0.6123183121199997,2.165008304600001
1698907575919,0.4147595115000003,-0.5824897321199997,2.174156479600001
1698907575933,0.4235926845000003,-0.5525886221199997,2.182527044600001
1698907575948,0.4321903715000003,-0.5239136921199997,2.190153849600001
1698907575961,0.4403546075000003,-0.4970010021199997,2.196824294600001
1698907575974,0.4478001265000003,-0.4708141621199997,2.202499658600001
1698907575988,0.4539848585000003,-0.4441729421199997,2.206642841600001
1698907576002,0.4588011015000003,-0.4162657421199996,2.2090621786000013
1698907576018,0.4624551005000004,-0.3871922721199997,2.209825546600001
1698907576031,0.4649895165000003,-0.3573772921199997,2.209350541500001
1698907576045,0.4665252875000004,-0.3274251721199996,2.208046876500001
1698907576060,0.4670845638000004,-0.2977148621199996,2.205961740500001
1698907576071,0.4667980619000004,-0.2683290121199996,2.202933070500001
1698907576085,0.4649527219000004,-0.2391492621199996,2.198673223500001
1698907576100,0.4610335549000004,-0.2091046521199996,2.192852063500001
1698907576114,0.4543556759000004,-0.1777267621199996,2.185702124500001
1698907576129,0.4457132409000004,-0.1457491721199996,2.177291517500001
1698907576143,0.4357760739000004,-0.1150379621199996,2.1682238915000007
1698907576155,0.4251507539000004,-0.0866387021199996,2.158875234500001
1698907576170,0.4143692339000004,-0.0616037721199996,2.149334674500001
1698907576184,0.4036793439000004,-0.0406083721199996,2.1397997695000006
1698907576197,0.3934349439000004,-0.0240900121199996,2.1305663365000007
1698907576211,0.3839213129000004,-0.0118361221199996,2.1220348965000007
1698907576227,0.3756356529000004,-0.0030717311199996,2.1146719475000006
1698907576238,0.3685842429000004,0.0026678478800003,2.1087913115000005
1698907576253,0.3626874019000005,0.0059115918800003,2.1045685445000006
1698907576268,0.3577037729000005,0.0076831408800003,2.101754786500001
1698907576281,0.3533417509000005,0.0091142518800003,2.0994260745000006
1698907576295,0.3486984539000005,0.0118237458800003,2.096951667500001
1698907576310,0.3429255079000005,0.0162405768800003,2.093879065500001
1698907576324,0.3350470189000005,0.0223578318800003,2.089916895500001
1698907576337,0.3251923709000004,0.0302943108800003,2.084813394500001
1698907576351,0.3131992209000004,0.0388239138800003,2.0791284685000013
1698907576365,0.3002912209000005,0.0472321978800003,2.0731614215000014
1698907576380,0.2873330909000005,0.0542495138800003,2.067253180500001
1698907576393,0.2751308509000005,0.0590620578800003,2.061596395500001
1698907576406,0.2634041209000005,0.0612150988800003,2.0563797155000008
1698907576422,0.2518012409000005,0.0614645915800003,2.051502255500001
1698907576434,0.2402827809000005,0.0597416425800003,2.046935581500001
1698907576447,0.2290142209000004,0.0559133455800003,2.042583348500001
1698907576462,0.2181026909000004,0.0497905165800003,2.038977439500001
1698907576476,0.2080021409000004,0.0410894825800003,2.0357855595000007
1698907576490,0.1994095159000004,0.0294564925800003,2.032460574500001
1698907576504,0.1919293939000004,0.0154608625800003,2.0285949745000007
1698907576519,0.1847870379000004,7.333258000033656e-05,2.0235229585000005
1698907576533,0.1777464889000004,-0.0147148774199996,2.0154892735000005
1698907576546,0.1700238809000004,-0.0264388774199996,2.0025809735000006
1698907576560,0.1596478109000005,-0.0318444754199996,1.983227243500001
1698907576575,0.1451913509000005,-0.0281255464199996,1.956058133500001
1698907576589,0.1260098109000005,-0.0153575664199996,1.9210059435000009
1698907576602,0.1019694109000004,0.0036583235800003,1.8790581735000007
1698907576615,0.0735920809000005,0.0240356135800003,1.8318467235000009
1698907576631,0.0415105509000005,0.0409494235800003,1.7811368835000008
1698907576643,0.0071245009000004,0.0514354635800003,1.7290654935000007
1698907576657,-0.0284976290999995,0.0541953435800003,1.6772975935000007
1698907576671,-0.0637431290999995,0.0491614825800003,1.6267561135000008
1698907576685,-0.0972799590999995,0.0371415725800003,1.5780798035000008
1698907576699,-0.1283501090999995,0.0180917925800003,1.5321230535000008
1698907576714,-0.1560493590999995,-0.0073423974199996,1.4896910835000008
1698907576728,-0.1798370990999995,-0.0370033674199996,1.4509351835000008
1698907576740,-0.1993788190999995,-0.0686945574199996,1.4161928035000009
1698907576754,-0.2142175790999995,-0.0993279374199996,1.385512933500001
1698907576769,-0.2242073210999995,-0.1268103874199996,1.3588326135000008
1698907576783,-0.2285430020999995,-0.1500019874199996,1.3362362535000007
1698907576797,-0.2273884760999995,-0.1693195274199996,1.3174503635000008
1698907576811,-0.2212480190999995,-0.1840409574199996,1.3021169535000008
1698907576825,-0.2106288390999995,-0.1932599804199996,1.2899138635000007
1698907576838,-0.1962655890999995,-0.1964635684199996,1.2809081355000007
1698907576852,-0.1784640890999995,-0.1947625644199996,1.274868959500001
1698907576867,-0.1578303490999995,-0.1898302024199996,1.2723025355000006
1698907576880,-0.1343548390999995,-0.1827266484199996,1.273138291300001
1698907576893,-0.1088474190999995,-0.1741031494199996,1.2765174343000008
1698907576907,-0.0813320890999995,-0.1646814534199996,1.2823643603000008
1698907576921,-0.0529900890999995,-0.1546626634199996,1.2901890103000009
1698907576934,-0.0239525490999995,-0.1440166934199996,1.2996883373000008
1698907576949,0.0056163909000004,-0.1336568234199996,1.310771237300001
1698907576962,0.0356494509000004,-0.1243700754199996,1.3230891673000007
1698907576976,0.0663945709000004,-0.1164242494199996,1.3363015673000007
1698907576991,0.0977663509000004,-0.1101032874199996,1.3503097773000008
1698907577004,0.1300715809000004,-0.1052546204199996,1.365015667300001
1698907577018,0.1630524409000004,-0.1012975904199996,1.3800379873000006
1698907577033,0.1967438809000005,-0.0972101194199996,1.3954974873000006
1698907577046,0.2311159709000005,-0.0929925014199996,1.4110055373000006
1698907577059,0.2662118509000005,-0.0889587834199996,1.4264403073000005
1698907577074,0.3017463909000005,-0.0851079734199996,1.4416459873000005
1698907577088,0.3377325209000005,-0.0815960854199996,1.4566522773000006
1698907577101,0.3738855209000005,-0.0780820324199996,1.4711584573000005
1698907577116,0.4098529709000005,-0.0740891714199996,1.4850600573000006
1698907577130,0.4457112909000005,-0.0691466704199996,1.4981217973000005
1698907577143,0.4808288609000005,-0.0624867884199996,1.5104544073000006
1698907577158,0.5150041509000005,-0.0540989884199996,1.5220877773000006
1698907577171,0.5479605109000005,-0.0444625974199996,1.5331894873000005
1698907577186,0.5796162409000005,-0.0342045074199996,1.5435361173000004
1698907577199,0.6095976509000005,-0.0234614474199996,1.5532360573000004
1698907577214,0.6376575309000005,-0.0126746674199996,1.5623673723000004
1698907577228,0.6636435709000006,-0.0018867874199996,1.5709535243000003
1698907577241,0.6877213909000006,0.0087097125800003,1.5788503663000004
1698907577256,0.7093190509000006,0.0190033725800003,1.5860702403000004
1698907577270,0.7285799609000005,0.0291738425800003,1.5923043713000005
1698907577281,0.7456963909000005,0.0393112625800003,1.5972274993000004
1698907577296,0.7602428409000005,0.0487618085800003,1.6008001213000005
1698907577311,0.7720320209000004,0.0574733105800003,1.6031198233000006
1698907577325,0.7810775089000005,0.0655128965800003,1.603989506100001
1698907577338,0.7876092449000005,0.0732274835800003,1.6034809975000006
1698907577353,0.7917804939000005,0.0806735365800003,1.6013738895000007
1698907577366,0.7937365229000005,0.0878617195800003,1.5975459765000006
1698907577380,0.7934833193000005,0.0944051625800003,1.5921883055000006
1698907577394,0.7910123133000004,0.0999889125800003,1.5854367575000006
1698907577408,0.7864415043000005,0.1044100885800003,1.5773105595000003
1698907577422,0.7801893913000005,0.1076007635800003,1.5676817495000006
1698907577437,0.7719884483000006,0.1098161755800003,1.5565758595000003
1698907577449,0.7619842783000006,0.1111075295800003,1.5438903195000004
1698907577463,0.7501064683000006,0.1118466330800003,1.5295343495000004
1698907577476,0.7366459883000006,0.1120929915800003,1.5132337095000004
1698907577491,0.7221632683000007,0.1119518286800003,1.4951835095000003
1698907577505,0.7069477083000006,0.1112736378800003,1.4755510695000005
1698907577520,0.6912919883000006,0.1097892288800003,1.4551550395000004
1698907577533,0.6756343483000006,0.1075179348800003,1.4343049295000003
1698907577548,0.6594399583000006,0.1045330208800003,1.4137027895000005
1698907577561,0.6424117283000006,0.1011051278800003,1.3934319095000005
1698907577575,0.6242661883000006,0.0968329048800003,1.3739537495000005
1698907577588,0.6048417783000006,0.0916839728800003,1.3553865895000003
1698907577602,0.5837820583000006,0.0861335878800003,1.3380217095000004
1698907577617,0.5611157883000006,0.0809855768800003,1.3218812295000004
1698907577630,0.5368294783000006,0.0766303198800003,1.3071520095000004
1698907577645,0.5110441083000006,0.0737240998800003,1.2937252295000004
1698907577659,0.4837719183000005,0.0716559258800003,1.2817802795000004
1698907577672,0.4552909383000005,0.0703319438800003,1.2711981195000004
1698907577686,0.4253593783000005,0.0692828688800003,1.2616540855000005
1698907577700,0.3940379283000005,0.0688863077800003,1.2530534075000004
1698907577714,0.3615254083000005,0.0691350835800003,1.2449741585000005
1698907577728,0.3282799283000005,0.0702118265800003,1.2369276895000003
1698907577741,0.2945933083000005,0.0716282845800003,1.2289376235000005
1698907577757,0.2607850183000005,0.0727322595800003,1.2209857745000006
1698907577769,0.2272270983000005,0.0730770081800003,1.2129049495000006
1698907577783,0.1941279883000005,0.0720486111800003,1.2047060175000006
1698907577797,0.1618113683000005,0.0698954901800003,1.1962000235000003
1698907577810,0.1299961383000005,0.0668284091800003,1.1873100725000003
1698907577825,0.0987978783000005,0.0626813111800003,1.1779792475000006
1698907577839,0.0685732683000005,0.0576227711800003,1.167973097500001
1698907577853,0.0394161483000005,0.0514564751800003,1.1574926075000007
1698907577867,0.0115110883000005,0.0443519111800003,1.1465466875000008
1698907577880,-0.0147565816999994,0.0361511531800003,1.1354482075000008
1698907577894,-0.0392640616999995,0.0273006641800003,1.1242794375000007
1698907577908,-0.0619778416999994,0.0179390241800003,1.1134305375000006
1698907577923,-0.0829386816999994,0.0084760331800003,1.1029966075000006
1698907577935,-0.1015789616999994,-0.0005892748199996,1.0929180575000006
1698907577951,-0.1180535316999994,-0.0087378138199996,1.083032778500001
1698907577963,-0.1329547916999995,-0.0158543658199996,1.0733097295000007
1698907577978,-0.1460826616999995,-0.0217467958199996,1.0635573535000007
1698907577991,-0.1575271816999995,-0.0270139668199996,1.0539965815000008
1698907578005,-0.1673170326999995,-0.0316415648199996,1.0445329275000008
1698907578019,-0.1755580266999995,-0.0355086658199996,1.0351370095000008
1698907578033,-0.1822749136999995,-0.0381690758199996,1.0258470525000007
1698907578048,-0.1878967556999995,-0.0398168718199996,1.0167551365000007
1698907578062,-0.1923898846999995,-0.0410207248199996,1.0079306285000007
1698907578075,-0.1959214906999995,-0.0418806246199996,0.9993794125000008
1698907578089,-0.1986149356999995,-0.0424263582199996,0.9910659825000008
1698907578103,-0.2011686506999995,-0.0425507940199996,0.9830869435000008
1698907578117,-0.2040778226999995,-0.0421359988199996,0.9755570545000009
1698907578131,-0.2071483036999994,-0.0411447560199996,0.9681581885000008
1698907578145,-0.2104280166999994,-0.0396869100199996,0.9611121135000008
1698907578158,-0.2144760836999994,-0.0374773460199996,0.954649363500001
1698907578172,-0.2192149626999994,-0.0351988350199996,0.949121017500001
1698907578186,-0.2245496966999994,-0.0330151000199996,0.944690757500001
1698907578201,-0.2300985476999994,-0.0310458270199996,0.941442160500001
1698907578215,-0.2361113236999994,-0.0291590040199996,0.9390360625000008
1698907578227,-0.2421117466999994,-0.0273096960199996,0.937066983500001
1698907578244,-0.2484988126999994,-0.0255628090199996,0.935458553500001
1698907578255,-0.2553214376999995,-0.0235819980199996,0.934307344500001
1698907578269,-0.2623045156999994,-0.0217840960199996,0.933649015600001
1698907578284,-0.2689962466999994,-0.0199782510199996,0.9330975059000012
1698907578297,-0.2752240546999994,-0.0181143080199996,0.932238364100001
1698907578310,-0.2814367436999994,-0.0161166360199996,0.931326524100001
1698907578325,-0.2870134226999994,-0.0145028390199996,0.930311373100001
1698907578338,-0.2920457946999994,-0.0135835434199996,0.929121829100001
1698907578352,-0.2965754546999994,-0.0126982477199996,0.9274918251000008
1698907578366,-0.3008003316999994,-0.0118778837199996,0.925424301100001
1698907578380,-0.3044802516999994,-0.0108492127199996,0.922701071100001
1698907578394,-0.3076272756999994,-0.0094451267199996,0.919482783100001
1698907578408,-0.3103268726999994,-0.0076271817199996,0.916035676100001
1698907578422,-0.3125970486999994,-0.0058834797199996,0.912582780100001
1698907578435,-0.3142238516999994,-0.0041158447199996,0.909016893100001
1698907578451,-0.3151763206999994,-0.0025970977199996,0.905681967100001
1698907578464,-0.3157276786999994,-0.0011025687199996,0.9029507761000012
1698907578478,-0.3158835298999994,0.0008991382800003,0.900677790100001
1698907578492,-0.3157694289999994,0.0038200412800003,0.8985805221000011
1698907578507,-0.3152754747999994,0.0070988012800003,0.896852018100001
1698907578521,-0.3144124981999994,0.0102574372800003,0.895569634100001
1698907578534,-0.3133834081999994,0.0125865092800003,0.894947816700001
1698907578547,-0.3120102491999994,0.0139385542800003,0.894704893200001
1698907578562,-0.3103236621999994,0.0143524129800003,0.894856478900001
1698907578577,-0.3082203071999994,0.0142573470700003,0.8950951242000009
1698907578591,-0.3061828421999994,0.0139629833700003,0.895500360900001
1698907578603,-0.3040337601999994,0.0136291692700003,0.895937765000001
1698907578617,-0.3015883541999994,0.0133031399700003,0.896374566500001
1698907578632,-0.2988562001999994,0.0126277053700003,0.896848809700001
1698907578645,-0.2959942771999994,0.0112805093700003,0.897411886000001
1698907578658,-0.2928978991999994,0.0092506533700003,0.898065190200001
1698907578672,-0.2895738811999994,0.0070339933700003,0.898497056600001
1698907578686,-0.2863889121999994,0.0046401853700003,0.898877774600001
1698907578701,-0.2832882051999995,0.0021369563700003,0.899197026600001
1698907578715,-0.2805533531999994,-0.0001890436299996,0.899889283600001
1698907578728,-0.2779408401999995,-0.0025743786299996,0.900859033400001
1698907578740,-0.2753665161999994,-0.0049121736299996,0.9022842264000008
1698907578755,-0.2726066611999995,-0.0074397796299996,0.903999064400001
1698907578769,-0.2701388291999995,-0.0096369856299996,0.905991695400001
1698907578784,-0.2683021551999995,-0.0115957576299997,0.908466078400001
1698907578798,-0.2670165281999995,-0.0133947736299997,0.911345787400001
1698907578812,-0.2660322331999994,-0.0145953096299997,0.9143923784000012
1698907578825,-0.2654818773999994,-0.0152803032299997,0.9176305524000012
1698907578839,-0.2654219672799994,-0.0157645901299997,0.9211209154000012
1698907578853,-0.2655412184799994,-0.0164341697299997,0.9247348474000012
1698907578867,-0.2657040889799995,-0.0176099997299997,0.9287316914000012
1698907578883,-0.2661479058799995,-0.0190508727299997,0.9330292714000012
1698907578895,-0.2664065478799994,-0.0209437827299997,0.9376464204000012
1698907578910,-0.2667005333799994,-0.0224014487299997,0.9425455324000012
1698907578923,-0.2664912092799994,-0.0232901615299997,0.9474913734000012
1698907578937,-0.2662066644799994,-0.0234212879299997,0.9523992124000012
1698907578951,-0.2657519885799994,-0.0235487259299997,0.9574801474000012
1698907578965,-0.2650404464799994,-0.0243041588299997,0.9628743834000012
1698907578978,-0.2638755434799994,-0.0258617008299997,0.9684649334000012
1698907578992,-0.2624262334799994,-0.0279448608299997,0.9741994184000012
1698907579005,-0.2610321234799994,-0.0304439978299996,0.9799931754000012
1698907579019,-0.2593023594799994,-0.0324438808299996,0.985808149400001
1698907579034,-0.2577522614799994,-0.0336724428299997,0.9917026724000012
1698907579047,-0.2559524224799994,-0.0345398175299997,0.9977047004000013
1698907579061,-0.2542842204799994,-0.0352441151299997,1.003992568400001
1698907579074,-0.2525278514799994,-0.0357671102299997,1.010819053400001
1698907579089,-0.2509236784799994,-0.0359040554299997,1.018195975400001
1698907579103,-0.2492406144799994,-0.0356716908299997,1.025984148400001
1698907579116,-0.2476391074799994,-0.0351013603299997,1.034100555400001
1698907579130,-0.2461243574799994,-0.0341675975299997,1.042643779400001
1698907579144,-0.2449450524799994,-0.0326493945299996,1.051407583400001
1698907579158,-0.2439493806799994,-0.0304962295299996,1.0602226494000009
1698907579172,-0.2434040295799994,-0.0282044335299996,1.0691702524000009
1698907579186,-0.2433609989799994,-0.0261511975299996,1.0781519184000008
1698907579200,-0.2437287747799994,-0.0241026545299996,1.0869366664000009
1698907579214,-0.2450090757799994,-0.0225341245299997,1.0957698934000009
1698907579228,-0.2467099917799994,-0.0210735285299996,1.1044965014000008
1698907579243,-0.2487250257799994,-0.0200543985299996,1.113192129400001
1698907579256,-0.2510358097799994,-0.0193166285299997,1.1216295614000007
1698907579270,-0.2538047897799994,-0.0187418390299997,1.1298296144000006
1698907579283,-0.2565994057799994,-0.0183796715299997,1.1376019134000006
1698907579297,-0.2599101567799994,-0.0181962184299997,1.1451208574000007
1698907579311,-0.2634505297799994,-0.0180632208299997,1.1522300384000006
1698907579326,-0.2674806247799994,-0.0178699956299996,1.1589701044000007
1698907579339,-0.2720460317799994,-0.0175300164299996,1.1653141744000006
1698907579353,-0.2771646867799994,-0.0167581102299997,1.1712723234000006
1698907579368,-0.2825873657799994,-0.0159650935299997,1.1768193774000006
1698907579380,-0.2883820837799993,-0.0153246174299997,1.1821589214000006
1698907579393,-0.2943580127799993,-0.0151967612299997,1.1872520534000006
1698907579408,-0.3005986937799993,-0.0158083852299997,1.1920732484000007
1698907579422,-0.3069194517799993,-0.0170443002299997,1.1965832254000008
1698907579435,-0.3133023077799993,-0.0183611662299997,1.2007358944000008
1698907579452,-0.3196087087799993,-0.0196172602299997,1.2043750244000009
1698907579464,-0.3259961967799993,-0.0205711387299997,1.2077456264000008
1698907579478,-0.3323982717799993,-0.0217489707299997,1.2107275714000008
1698907579491,-0.3386266337799993,-0.0229847717299997,1.2133368334000008
1698907579505,-0.3447741267799993,-0.0244121557299997,1.2155586484000007
1698907579521,-0.3508709757799994,-0.0261837417299997,1.2175930814000009
1698907579533,-0.3565216387799994,-0.0281167847299997,1.2192352534000006
1698907579548,-0.3614391557799993,-0.0299288107299997,1.2205222074000006
1698907579562,-0.3655823727799993,-0.0315923597299997,1.2215414214000009
1698907579575,-0.3689873587799993,-0.0332609337299997,1.2223876782000007
1698907579589,-0.3715988177799993,-0.0348017297299996,1.2229254491000008
1698907579602,-0.3737538687799993,-0.0358989827299996,1.2230654865000008
1698907579617,-0.3754174767799993,-0.0366144767299996,1.2228477029000009
1698907579630,-0.3764587077799993,-0.0373153138299996,1.2223682656000008
1698907579645,-0.3772210763799993,-0.0377432166299996,1.2214851750000009
1698907579658,-0.3777053814799993,-0.0384802772299996,1.220332259000001
1698907579672,-0.3779292884799993,-0.0397352382299996,1.218888916000001
1698907579686,-0.3778813102299993,-0.0413076432299996,1.217241371000001
1698907579700,-0.3779424370099993,-0.0426281262299996,1.215402955000001
1698907579714,-0.3779474309939993,-0.0436685902299996,1.213280115000001
1698907579727,-0.3777765627939993,-0.0444778483299996,1.210741516000001
1698907579741,-0.3774568448939993,-0.0456066693299996,1.207938434000001
1698907579756,-0.3772690873939993,-0.0465967346299996,1.205196075000001
1698907579771,-0.3768622908939993,-0.0471155905299996,1.202303185000001
1698907579782,-0.3761900970939993,-0.0473634826299996,1.199086893000001
1698907579796,-0.3754387761939993,-0.0471395438299996,1.1955693790000008
1698907579810,-0.3746640113939993,-0.0468030032299996,1.1918835860000008
1698907579827,-0.3740209410939993,-0.0462117142299996,1.1880393340000008
1698907579839,-0.3733323019939993,-0.0457857553299996,1.1839727740000008
1698907579856,-0.3725994695939993,-0.0456182692299996,1.1796529650000007
1698907579867,-0.3719871762939993,-0.0459618949299996,1.1751272450000008
1698907579881,-0.3713398379939993,-0.0464373557299996,1.1702970830000008
1698907579894,-0.3709947529939992,-0.0469650700299996,1.1652318700000008
1698907579908,-0.3706017087939992,-0.0478449117299996,1.160058451000001
1698907579923,-0.3702130389939992,-0.0483339001299996,1.154861512000001
1698907579936,-0.3695697346939992,-0.0486315362299996,1.149614796000001
1698907579951,-0.3685772563939992,-0.0485665635599996,1.144390003000001
1698907579964,-0.3673924773939992,-0.0484384641599996,1.139387729000001
1698907579978,-0.3656622043939992,-0.0481420170599996,1.134403773000001
1698907579992,-0.3637652343939992,-0.0482169112599996,1.1297672820000009
1698907580006,-0.3617163503939992,-0.0481832777999996,1.1251867780000009
1698907580019,-0.3594219763939992,-0.0482799650799996,1.120676698000001
1698907580033,-0.3572327883939992,-0.0483143114599996,1.116211405000001
1698907580048,-0.3547768303939992,-0.0482556945999996,1.111750652000001
1698907580062,-0.3524763043939992,-0.0477993753999996,1.1074952740000008
1698907580075,-0.3502147803939992,-0.0471901583999996,1.1035417320000007
1698907580091,-0.3477387863939992,-0.0469880894999996,1.0999708550000007
1698907580103,-0.3453035943939992,-0.0467136317999996,1.0967915760000009
1698907580116,-0.3429309163939992,-0.0461936435999996,1.0937607490000008
1698907580131,-0.3407956253939992,-0.0455321666999996,1.0909768170000007
1698907580146,-0.3389771963939992,-0.0447949009999996,1.0885059370000008
1698907580159,-0.3370136373939992,-0.0440744399999996,1.0860098980000008
1698907580173,-0.3350837253939993,-0.0433688727999996,1.0835266100000007
1698907580186,-0.3334813693939992,-0.0428547075999996,1.0812235890000008
1698907580199,-0.3317341373939992,-0.0424066465999996,1.0786845180000009
1698907580214,-0.3302674333939993,-0.0417424362999996,1.076040176000001
1698907580228,-0.3290956023939992,-0.0409186278999996,1.073373734000001
1698907580242,-0.3280194323939993,-0.0402951660999996,1.070803493000001
1698907580255,-0.3268612393939993,-0.0397644798999996,1.068200102000001
1698907580268,-0.3255913543939993,-0.0397210201799996,1.0658388600000008
1698907580283,-0.3241572143939993,-0.0398388073799996,1.0635095370000007
1698907580298,-0.3227012683939993,-0.0402319625799996,1.0613604770000007
1698907580311,-0.3211460803939993,-0.0406922792799996,1.0592711820000007
1698907580325,-0.3198311013939993,-0.0414262433799996,1.0572166340000009
1698907580338,-0.3186047753939993,-0.0423162478799996,1.055079957000001
1698907580352,-0.3174273253939993,-0.0436152838799996,1.0530519610000006
1698907580366,-0.3161873913939993,-0.0452282478799996,1.0511930040000006
1698907580381,-0.3150456233939993,-0.0473384208799996,1.0495971950000007
1698907580395,-0.3136303373939993,-0.0495811678799996,1.0479892790000007
1698907580410,-0.3125338793939993,-0.0519913368799996,1.0466273880000008
1698907580423,-0.3113622153939993,-0.0534817558799996,1.0451467620000008
1698907580436,-0.3109843628939993,-0.0541011554799996,1.0437304200000008
1698907580450,-0.3105594467939992,-0.0543085546799996,1.0423659510000007
1698907580465,-0.3103378591939992,-0.0538380848799996,1.0410423860000009
1698907580477,-0.3106771777939993,-0.0526754788799996,1.0401406375000006
1698907580493,-0.3110059261939993,-0.0512461598799996,1.0393350732000006
1698907580506,-0.3114496084939993,-0.0497103528799996,1.0386517023000006
1698907580520,-0.3122423305939993,-0.0480703848799996,1.0382371364000005
1698907580534,-0.3133975895939993,-0.0463654498799996,1.0380377311000004
1698907580547,-0.3150158315939993,-0.0448246998799996,1.0379799330500004
