time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-11-02 06:46:38.367000064,0.02656677,-0.9506054,-0.007044446,-0.01461407,0.01568647,-0.008333238,0.006679157,8.804411e-05,-0.0008312787,-98.999862122521,-0.4491902518254007,-124.4207576707792,-1.360831,0.7355548,-2.20905
2023-11-02 06:46:38.381999872,0.02644682,-0.9506282,-0.006862018,-0.01338679,0.01886529,0.002081177,0.006223259,-0.001073457,-0.000296118,-98.993638863521,-0.4502637088254007,-124.4210537887792,-1.360754,0.735501,-2.20904
2023-11-02 06:46:38.395000064,0.02654648,-0.9506546,-0.00652287,-0.0163897,0.01608383,0.0190275,0.006334852,-0.002044573,0.0002793025,-98.98730401152102,-0.4523082818254007,-124.4207744862792,-1.360659,0.7354504,-2.209021
2023-11-02 06:46:38.408999936,0.02668115,-0.9506503,-0.006181914,-0.01226865,0.009482691,0.02828738,0.006148962,-0.002858462,0.0008389067,-98.98115504952102,-0.4551667438254007,-124.4199355795792,-1.360576,0.7353927,-2.209
2023-11-02 06:46:38.423000064,0.02669127,-0.9506652,-0.006109776,-0.0154919,0.007134967,0.0283908,0.005438982,-0.002747337,0.001396555,-98.97571606752102,-0.4579140808254007,-124.4185390245792,-1.360503,0.7353541,-2.208969
2023-11-02 06:46:38.436000000,0.02655263,-0.9506873,-0.006026926,-0.01575009,0.003619836,0.01828953,0.004692813,-0.002236846,0.00180685,-98.971023254521,-0.4601509268254007,-124.4167321745792,-1.360438,0.735324,-2.208935
2023-11-02 06:46:38.450000128,0.02660811,-0.9506564,-0.005946615,-0.007983238,-0.0005312787,0.01193095,0.004200742,-0.001652796,0.002179549,-98.96682251252102,-0.4618037228254008,-124.4145526255792,-1.360394,0.7353153,-2.208902
2023-11-02 06:46:38.464999936,0.02675593,-0.9506149,-0.006029622,0.004266824,-0.006340079,0.00816628,0.003620151,-0.001138226,0.002480106,-98.963202361521,-0.4629419488254008,-124.4120725195792,-1.360361,0.7353221,-2.208867
2023-11-02 06:46:38.479000064,0.0268315,-0.9505541,-0.005986748,0.0045863,-0.01440859,0.009502845,0.003185949,-0.0005812156,0.002980226,-98.960016412521,-0.4635231644254008,-124.4090922935792,-1.360331,0.7353259,-2.208825
2023-11-02 06:46:38.492000000,0.02677564,-0.9505321,-0.005928624,-0.001513382,-0.01341502,0.007513706,0.002700579,-0.0005382613,0.003524396,-98.957315833521,-0.4640614257254008,-124.4055678975792,-1.360295,0.7352924,-2.208769
2023-11-02 06:46:38.506000128,0.0267665,-0.9505005,-0.005860123,-0.004086145,-0.01374139,0.007806351,0.002595196,-0.0005793123,0.003800834,-98.954720637521,-0.4646407380254008,-124.4017670635792,-1.360255,0.7352589,-2.208717
2023-11-02 06:46:38.520000000,0.02678851,-0.9504556,-0.005805552,-0.002483115,-0.01776151,0.009503478,0.002727923,-0.0006633977,0.004076891,-98.951992714521,-0.4653041357254008,-124.3976901725792,-1.36022,0.7352405,-2.208662
2023-11-02 06:46:38.532999936,0.02682809,-0.9504058,-0.005795652,-0.001823217,-0.01882038,0.006380402,0.002592489,-0.0004754704,0.004273436,-98.94940022552102,-0.4657796061254008,-124.39341673657918,-1.360195,0.7352385,-2.208605
2023-11-02 06:46:38.548000000,0.02686423,-0.9503766,-0.005876268,0.003018902,-0.01655306,0.001199761,0.002378422,3.262901e-06,0.004281984,-98.947021803521,-0.4657763432244008,-124.38913475257918,-1.360153,0.7352371,-2.208567
2023-11-02 06:46:38.561000192,0.02690485,-0.9503581,-0.005986919,0.007859414,-0.01325456,-0.002884197,0.00243192,0.0006270293,0.003971637,-98.944589883521,-0.4651493139244008,-124.38516311557918,-1.360091,0.7352414,-2.208549
2023-11-02 06:46:38.575000064,0.02693301,-0.9503648,-0.00610897,0.01012593,-0.00691379,-0.006720754,0.002652728,0.0009544917,0.003768639,-98.941937155521,-0.4641948222244008,-124.38139447657916,-1.360032,0.7352521,-2.208517
2023-11-02 06:46:38.588999936,0.02704725,-0.9503714,-0.00617461,0.01301345,-0.002491028,-0.003623846,0.00268939,0.001198314,0.00356508,-98.939247765521,-0.4629965082244008,-124.37782939657916,-1.359993,0.7352819,-2.208468
2023-11-02 06:46:38.602999808,0.02718467,-0.9503808,-0.006291001,0.0178378,0.00155318,-0.003248853,0.002544234,0.0009969047,0.003492832,-98.936703531521,-0.4619996035244008,-124.37433656457917,-1.35996,0.7353026,-2.208419
2023-11-02 06:46:38.617000192,0.02735739,-0.9503721,-0.006321043,0.01943654,0.000624802,0.001747665,0.002517311,0.0008401191,0.003350717,-98.934186220521,-0.4611594844244008,-124.37098584757916,-1.359942,0.735317,-2.208369
2023-11-02 06:46:38.631000064,0.02750752,-0.9503627,-0.006341262,0.01910502,-0.0006693177,0.005011359,0.002320671,0.0002698773,0.003217607,-98.931865549521,-0.4608896071244008,-124.36776824057915,-1.359935,0.7353107,-2.20832
2023-11-02 06:46:38.644999936,0.02764075,-0.9503416,-0.006292491,0.01652,-0.003621933,0.009808062,0.002217487,-0.0002770817,0.003159294,-98.929648062521,-0.4611666888244008,-124.36460894657915,-1.359919,0.7352992,-2.208278
2023-11-02 06:46:38.658999808,0.02770386,-0.9503095,-0.006276384,0.01299073,-0.008013309,0.008736636,0.002318353,-0.001023497,0.002999352,-98.927329709521,-0.4621901858244008,-124.36160959457916,-1.359888,0.7352721,-2.208245
2023-11-02 06:46:38.673000192,0.02778119,-0.9502878,-0.006143416,0.007504868,-0.008940413,0.01369731,0.002237266,-0.001168904,0.002850108,-98.925092443521,-0.4633590898244009,-124.35875948657916,-1.359864,0.7352545,-2.208213
2023-11-02 06:46:38.687000064,0.02776773,-0.9502653,-0.006057376,0.002043421,-0.009298381,0.01195242,0.00231027,-0.001746432,0.002612174,-98.922782173521,-0.4651055218244009,-124.35614731257915,-1.359831,0.7352121,-2.208208
2023-11-02 06:46:38.700000000,0.02781922,-0.9502379,-0.005908303,-0.0005328667,-0.009908199,0.01560549,0.002518639,-0.002054673,0.002296194,-98.920263534521,-0.4671601948244009,-124.35385111857916,-1.359793,0.7351748,-2.208211
2023-11-02 06:46:38.713999872,0.02779263,-0.9501866,-0.005763248,-0.0008486554,-0.01120078,0.01887347,0.002886655,-0.002657157,0.002142309,-98.917376879521,-0.4698173518244009,-124.35170880957916,-1.359751,0.7351197,-2.2082
2023-11-02 06:46:38.728000000,0.02799807,-0.9502274,-0.005616864,-0.007297639,-0.0071042,0.02121922,0.003325582,-0.002960483,0.001980611,-98.914051297521,-0.4727778348244009,-124.34972819857916,-1.359691,0.735081,-2.208169
2023-11-02 06:46:38.742000128,0.02792055,-0.9502135,-0.005409577,-0.004719141,-0.005748917,0.0220248,0.003844003,-0.00343466,0.001927212,-98.910207294521,-0.4762124948244009,-124.34780098657916,-1.359628,0.7350134,-2.208145
2023-11-02 06:46:38.756000000,0.02795063,-0.9502549,-0.005262763,-0.006012834,0.002651719,0.02035652,0.004080201,-0.003417162,0.001861586,-98.906127093521,-0.4796296568244009,-124.34593940057916,-1.359562,0.7349622,-2.208111
2023-11-02 06:46:38.769999872,0.02810178,-0.9502376,-0.005260638,-0.0005325438,0.003571737,0.01539221,0.004801943,-0.003112009,0.001747138,-98.901325150521,-0.4827416658244009,-124.34419226257916,-1.359483,0.7349317,-2.208088
2023-11-02 06:46:38.784000000,0.02811543,-0.950272,-0.005259583,0.0004381391,0.008196649,0.01004278,0.005170091,-0.002519094,0.00176436,-98.896155059521,-0.4852607598244009,-124.34242790257916,-1.359399,0.7349108,-2.208056
2023-11-02 06:46:38.798000128,0.02814083,-0.9502895,-0.005273021,0.001407959,0.008143834,0.007004296,0.0057624,-0.001760463,0.001948761,-98.890392659521,-0.4870212228244009,-124.34047914157917,-1.359303,0.7349041,-2.208022
2023-11-02 06:46:38.812000000,0.02819297,-0.9503078,-0.0053356,0.004951288,0.008418815,0.003670894,0.006124152,-0.001364398,0.00245227,-98.884268507521,-0.4883856208244009,-124.33802687157916,-1.359201,0.7348922,-2.207979
2023-11-02 06:46:38.825999872,0.0282454,-0.9502982,-0.005475312,0.01011344,0.003929789,-0.002418367,0.006672165,-0.00118179,0.002955524,-98.87759634252102,-0.4895674108244009,-124.33507134757916,-1.359082,0.7348754,-2.207938
2023-11-02 06:46:38.839000064,0.02822136,-0.950303,-0.005532657,0.007551264,0.002853835,-0.00657274,0.006881831,-0.0006012543,0.003193229,-98.87071451152102,-0.4901686651244009,-124.33187811857916,-1.358968,0.7348729,-2.207899
2023-11-02 06:46:38.852999936,0.02818926,-0.9502992,-0.005674391,0.007241403,0.001095913,-0.01111136,0.007022766,-9.841664e-05,0.003230585,-98.863691745521,-0.4902670817644009,-124.32864753357916,-1.358868,0.7348824,-2.20785
2023-11-02 06:46:38.868000000,0.02807121,-0.950301,-0.005795635,0.003714657,0.0003557675,-0.01558118,0.007246702,0.0003355638,0.003187692,-98.856445043521,-0.4899315179644009,-124.32545984157916,-1.35876,0.7348925,-2.207806
2023-11-02 06:46:38.881999872,0.02803056,-0.9502913,-0.005881627,0.003719625,-0.00197968,-0.01442483,0.007593855,0.0003557694,0.003304099,-98.848851188521,-0.4895757485644009,-124.32215574257916,-1.358657,0.7349116,-2.207752
2023-11-02 06:46:38.895000064,0.02807183,-0.9502748,-0.005908763,0.004669377,-0.003905704,-0.008504828,0.007739287,0.000137705,0.003573802,-98.841111901521,-0.4894380435644009,-124.31858194057916,-1.35856,0.7349348,-2.207687
2023-11-02 06:46:38.908999936,0.0280096,-0.9502493,-0.005952413,0.001453086,-0.007286266,-0.009480704,0.007831173,1.678499e-05,0.003830237,-98.833280728521,-0.4894212585744009,-124.31475170357916,-1.358461,0.7349509,-2.207621
2023-11-02 06:46:38.923000064,0.02789992,-0.9502248,-0.006071175,0.0004949417,-0.008725263,-0.01534844,0.007737726,5.055958e-05,0.003563504,-98.825543002521,-0.4893706989944009,-124.31118819957916,-1.358357,0.7349491,-2.207581
2023-11-02 06:46:38.936000000,0.02787785,-0.9501866,-0.006178917,0.003063599,-0.01176255,-0.01559695,0.00742539,0.0009197163,0.002852073,-98.818117612521,-0.4884509826944009,-124.30833612657916,-1.358265,0.7349821,-2.207563
2023-11-02 06:46:38.950000128,0.02770368,-0.9501699,-0.006482873,0.006280743,-0.01425696,-0.02458445,0.00711908,0.001640825,0.002022335,-98.810998532521,-0.4868101576944009,-124.30631379157914,-1.358148,0.735011,-2.207581
2023-11-02 06:46:38.964999936,0.0278587,-0.9501311,-0.006684583,0.01270542,-0.0118862,-0.02369265,0.006772532,0.001571071,0.001509463,-98.804226000521,-0.4852390866944009,-124.30480432857914,-1.35804,0.7350404,-2.207601
2023-11-02 06:46:38.979000064,0.02804571,-0.9501008,-0.006541236,0.01591836,-0.0163811,-0.009206485,0.006962465,0.0008743524,0.001071699,-98.797263535521,-0.4843647342944009,-124.30373262957914,-1.357932,0.7350446,-2.207612
2023-11-02 06:46:38.992999936,0.02796708,-0.9500321,-0.006454644,0.002732344,-0.01887015,0.00338047,0.007230036,-0.0004022259,0.001188866,-98.79003349952102,-0.4847669601944009,-124.30254376357914,-1.357835,0.7350064,-2.207605
2023-11-02 06:46:39.006000128,0.0278796,-0.9499961,-0.005946138,-0.007229598,-0.01899444,0.01585997,0.007312915,-0.00176083,0.00128782,-98.78272058452102,-0.4865277901944009,-124.30125594357914,-1.357736,0.7349383,-2.207593
2023-11-02 06:46:39.019000064,0.02797917,-0.949962,-0.005755994,-0.01622454,-0.02093573,0.01975045,0.007533035,-0.002670716,0.00111039,-98.77518754952102,-0.489198506194401,-124.30014555357914,-1.357627,0.7348856,-2.207577
2023-11-02 06:46:39.032000000,0.0278385,-0.9499083,-0.005566257,-0.01943204,-0.01991354,0.0198488,0.007557671,-0.003223263,0.000816534,-98.76762987852102,-0.4924217691944009,-124.29932901957916,-1.357522,0.7348204,-2.207572
2023-11-02 06:46:39.046000128,0.02778482,-0.9498824,-0.005350116,-0.02489984,-0.01923297,0.01924165,0.007677149,-0.003073779,0.00027682,-98.75995272952102,-0.4954955481944009,-124.29905219957917,-1.357416,0.7347759,-2.207582
2023-11-02 06:46:39.060000000,0.02778194,-0.9498795,-0.00529102,-0.01653701,-0.01285842,0.01842264,0.007558498,-0.002895793,-0.0002782731,-98.75239423152102,-0.4983913411944009,-124.29933047267916,-1.357315,0.7347375,-2.207599
2023-11-02 06:46:39.073999872,0.02784579,-0.9498832,-0.005211323,-0.009475411,-0.005851374,0.01495171,0.007620611,-0.003017131,-0.0008026264,-98.74477362052104,-0.5014084721944009,-124.30013309907916,-1.357202,0.734696,-2.207629
2023-11-02 06:46:39.086999808,0.0278026,-0.9498919,-0.005070646,-0.0117299,-0.002824827,0.01419161,0.007906615,-0.003039041,-0.001235815,-98.73686700552103,-0.5044475131944008,-124.30136891407916,-1.357069,0.7346498,-2.207683
2023-11-02 06:46:39.101000192,0.02781484,-0.949915,-0.004930771,-0.01172884,0.001575775,0.01523072,0.007921073,-0.003413989,-0.001485726,-98.72894593252104,-0.5078615021944008,-124.30285464007916,-1.356941,0.7345922,-2.207733
2023-11-02 06:46:39.114000128,0.02788462,-0.94991,-0.00475725,-0.007532212,0.00434508,0.0198504,0.007811516,-0.004042278,-0.001290835,-98.72113441652102,-0.5119037801944009,-124.30414547507915,-1.356834,0.7345223,-2.207753
2023-11-02 06:46:39.127000064,0.02811012,-0.949895,-0.004418761,-0.009433261,0.001852118,0.03044638,0.008132484,-0.004038628,-0.001142802,-98.71300193252102,-0.5159424081944008,-124.30528827707916,-1.356716,0.7344735,-2.207767
2023-11-02 06:46:39.139000064,0.02822679,-0.9499394,-0.004162782,-0.007198229,0.001180025,0.03004962,0.007969082,-0.004526536,-0.0009188489,-98.70503285052102,-0.5204689441944008,-124.30620712597916,-1.356605,0.7344008,-2.207766
2023-11-02 06:46:39.156000000,0.02806051,-0.9498879,-0.003975405,-0.01555037,-0.00153481,0.02746919,0.007936482,-0.00415226,-0.0006383043,-98.69709636852102,-0.5246212041944008,-124.30684543027915,-1.356511,0.7343621,-2.207765
2023-11-02 06:46:39.167000064,0.02782767,-0.9499342,-0.003802612,-0.02072546,-0.001623884,0.02137486,0.007518884,-0.003657098,-0.0004198884,-98.689577484521,-0.5282783021944009,-124.30726531867916,-1.356422,0.7343273,-2.20775
2023-11-02 06:46:39.184000000,0.02798642,-0.9499088,-0.00363882,-0.01590674,-0.004043818,0.01848039,0.007241755,-0.003023846,-0.0004059421,-98.682335729521,-0.5313021481944009,-124.30767126077916,-1.356334,0.7343136,-2.207756
2023-11-02 06:46:39.194999808,0.02811408,-0.9498622,-0.003639019,-0.01044329,-0.01015267,0.01697204,0.007074672,-0.002899822,-0.0003820877,-98.675261057521,-0.534201970194401,-124.30805334847916,-1.356245,0.7342845,-2.207767
2023-11-02 06:46:39.209000192,0.02793869,-0.949824,-0.00345922,-0.01430598,-0.0134893,0.0180566,0.006542452,-0.00272723,6.748387e-05,-98.668718605521,-0.5369292001944009,-124.30798586460917,-1.356174,0.734238,-2.207769
2023-11-02 06:46:39.224000000,0.0278613,-0.9497535,-0.003229712,-0.01559049,-0.01752724,0.01774231,0.006095804,-0.002704293,0.0004874053,-98.662622801521,-0.5396334931944009,-124.30749845930916,-1.35611,0.7341937,-2.207787
2023-11-02 06:46:39.236999936,0.02793162,-0.9497643,-0.003098967,-0.008827771,-0.01649994,0.01983996,0.005506317,-0.002644579,0.0008322229,-98.657116484521,-0.5422780721944009,-124.30666623640916,-1.356047,0.7341627,-2.207787
2023-11-02 06:46:39.250999808,0.02816816,-0.9496768,-0.002989115,-0.008173291,-0.01887088,0.01898393,0.005153239,-0.002441164,0.00103662,-98.65196324552102,-0.544719236194401,-124.30562961640916,-1.355994,0.7341465,-2.207781
2023-11-02 06:46:39.265000192,0.02814843,-0.9495939,-0.00290772,-0.00591701,-0.02059041,0.0174947,0.004770765,-0.002640431,0.001309491,-98.647192480521,-0.547359667194401,-124.30432012540916,-1.355947,0.7341031,-2.207769
2023-11-02 06:46:39.279000064,0.0283683,-0.9495757,-0.002639842,-0.003951147,-0.02282614,0.02373578,0.004708949,-0.002572345,0.00122603,-98.642483531521,-0.549932012194401,-124.30309409540916,-1.355897,0.7340811,-2.207761
2023-11-02 06:46:39.293999872,0.02841342,-0.9495573,-0.002446142,-0.0006963357,-0.01738231,0.02686777,0.004375086,-0.002612537,0.001285731,-98.638108445521,-0.552544549194401,-124.30180836440915,-1.355866,0.7340499,-2.207751
2023-11-02 06:46:39.308000000,0.02869098,-0.9495412,-0.002322964,0.0006071833,-0.01332802,0.0271942,0.004329554,-0.002833204,0.001093906,-98.63377889152102,-0.555377753194401,-124.30071445840916,-1.355825,0.7340256,-2.207748
2023-11-02 06:46:39.322000128,0.02883929,-0.9495164,-0.002249052,0.0064213,-0.01196214,0.02896724,0.004321991,-0.003204265,0.001030573,-98.62945690052102,-0.558582018194401,-124.29968388540918,-1.355767,0.7339802,-2.207738
2023-11-02 06:46:39.335000064,0.02899921,-0.9494865,-0.002004475,0.004857034,-0.009507442,0.03288566,0.004226593,-0.003216904,0.0008918286,-98.62523030752102,-0.561798922194401,-124.29879205680918,-1.355713,0.7339408,-2.207734
2023-11-02 06:46:39.348999936,0.02905259,-0.9494686,-0.001717415,0.002624335,-0.007777025,0.03438828,0.004534373,-0.003445237,0.0006267143,-98.62069593452102,-0.565244159194401,-124.29816534250918,-1.35564,0.733881,-2.207746
2023-11-02 06:46:39.362999808,0.02931666,-0.9494679,-0.001617298,2.464424e-05,-0.007817975,0.03136208,0.004988646,-0.003607182,0.0002929426,-98.61570728852102,-0.568851341194401,-124.29787239990918,-1.355554,0.7338362,-2.207763
2023-11-02 06:46:39.378000128,0.02920437,-0.9494938,-0.001450648,-0.001608599,-0.000168993,0.02623805,0.005256785,-0.003609623,0.0002358158,-98.61045050352102,-0.572460964194401,-124.29763658410918,-1.355467,0.7337735,-2.20777
2023-11-02 06:46:39.390000128,0.02920488,-0.9495339,-0.001350014,-0.006452439,0.00150743,0.02470236,0.005990723,-0.003151321,-6.398093e-05,-98.60445978052104,-0.575612285194401,-124.29770056503918,-1.355361,0.7337401,-2.207772
2023-11-02 06:46:39.404000000,0.02925273,-0.9495476,-0.001250829,-0.007738209,0.008870226,0.02191298,0.006670104,-0.002344947,-0.0004227003,-98.59778967652105,-0.577957232194401,-124.2981232653392,-1.35525,0.7337295,-2.207785
2023-11-02 06:46:39.417999872,0.02941562,-0.9496412,-0.00124515,-0.003904235,0.0181688,0.01621693,0.007338619,-0.001728219,-0.0007931965,-98.59045105752104,-0.579685451194401,-124.29891646183918,-1.355146,0.7337402,-2.207775
2023-11-02 06:46:39.432000000,0.02919114,-0.9497586,-0.001202255,-0.002638676,0.02377556,0.01092059,0.008178758,-0.00102098,-0.001329155,-98.58227229952104,-0.5807064311944009,-124.30024561683918,-1.355026,0.7337412,-2.207774
2023-11-02 06:46:39.444999936,0.02921584,-0.9498634,-0.001145914,-0.003917772,0.03476979,0.004699089,0.008668108,-0.0005222413,-0.001793427,-98.57360419152104,-0.5812286724944009,-124.30203904383916,-1.354895,0.7337516,-2.207787
2023-11-02 06:46:39.459000064,0.02922556,-0.9499906,-0.001333194,-0.004216014,0.04749546,0.0009835552,0.009033348,-0.0001011365,-0.002550921,-98.56457084352104,-0.5813298089944009,-124.30458996483917,-1.354745,0.7337659,-2.20782
2023-11-02 06:46:39.473999872,0.0293306,-0.9501143,-0.001166319,-0.001630834,0.05194655,0.005046336,0.009615695,6.778204e-05,-0.003245326,-98.55495514852105,-0.5812620269544009,-124.30783529083917,-1.354581,0.7337713,-2.207866
2023-11-02 06:46:39.488000000,0.02937057,-0.950259,-0.00106199,-0.003549661,0.05701907,0.005432025,0.01007952,-0.0007998353,-0.003515261,-98.54487562852104,-0.5820618622544009,-124.31135055183915,-1.354412,0.7337202,-2.20792
2023-11-02 06:46:39.502000128,0.02920166,-0.9504538,-0.0008176165,-0.01030011,0.0632381,0.0109313,0.01029015,-0.001300277,-0.003657758,-98.53458547852104,-0.583362139254401,-124.31500830983916,-1.354239,0.7336603,-2.207965
2023-11-02 06:46:39.516000000,0.02921184,-0.9505581,-0.0008782726,-0.01705134,0.0655848,0.008684799,0.01084196,-0.001236811,-0.004155205,-98.52374351852104,-0.5845989502544009,-124.31916351483918,-1.354062,0.7336416,-2.208023
2023-11-02 06:46:39.529999872,0.02912429,-0.9507754,-0.000940877,-0.01276658,0.07512312,-0.001340022,0.01096591,-0.0009179864,-0.004408993,-98.51277760852103,-0.5855169366544009,-124.32357250783916,-1.353882,0.7336327,-2.208055
2023-11-02 06:46:39.544000000,0.02864413,-0.9510204,-0.001024548,-0.01580274,0.08370312,-0.01148975,0.01139846,-0.0001510122,-0.004560864,-98.50137914852104,-0.5856679488544009,-124.32813337183916,-1.353685,0.7336127,-2.208082
2023-11-02 06:46:39.556999936,0.02869801,-0.9512316,-0.001149476,-0.0166397,0.0889781,-0.01752887,0.0120304,0.0004976162,-0.004463217,-98.48934874852104,-0.5851703326544009,-124.33259658883917,-1.353486,0.7336146,-2.208098
2023-11-02 06:46:39.571000064,0.02841846,-0.9514695,-0.001442013,-0.01121017,0.09614015,-0.02932993,0.01261461,0.001100925,-0.004190782,-98.47673413852104,-0.5840694076544009,-124.33678737083916,-1.353276,0.7336093,-2.208103
2023-11-02 06:46:39.584999936,0.02794914,-0.9517896,-0.001917476,-0.008780481,0.1069717,-0.04556605,0.01336076,0.003223738,-0.004248838,-98.46337337852106,-0.5808456696544009,-124.34103620883916,-1.353034,0.7336875,-2.208111
2023-11-02 06:46:39.599000064,0.02766653,-0.9520976,-0.00279658,0.002359564,0.1216521,-0.07233567,0.01408487,0.005830233,-0.004879882,-98.44928850852104,-0.5750154366544009,-124.34591609083915,-1.352783,0.7338321,-2.20814
2023-11-02 06:46:39.612999936,0.02713911,-0.9525465,-0.004776011,0.02836135,0.1463817,-0.133297,0.01432866,0.01022611,-0.006487777,-98.43495984852105,-0.564789326654401,-124.35240386783916,-1.352517,0.734082,-2.208213
2023-11-02 06:46:39.628000000,0.02616016,-0.9531264,-0.007728704,0.06835742,0.1898384,-0.225221,0.01512198,0.02036747,-0.008263236,-98.41983786852104,-0.544421856654401,-124.36066710383916,-1.352192,0.7349505,-2.208359
2023-11-02 06:46:39.641999872,0.02542175,-0.9537982,-0.01122218,0.1180491,0.2413016,-0.3119464,0.01662158,0.03015977,-0.009842576,-98.40321628852104,-0.514262086654401,-124.37050967983916,-1.35179,0.7355396,-2.208416
2023-11-02 06:46:39.655000064,0.02518755,-0.9545186,-0.01427342,0.1622118,0.2929039,-0.3444696,0.01893534,0.03710497,-0.009943424,-98.38428094852104,-0.4771571166544009,-124.38045310383916,-1.35135,0.7361648,-2.208349
2023-11-02 06:46:39.668000000,0.02482388,-0.9552255,-0.0168955,0.1797229,0.3301919,-0.3443654,0.02184611,0.04010215,-0.008648624,-98.36243483852104,-0.4370549666544009,-124.38910172783916,-1.35086,0.7366644,-2.208267
2023-11-02 06:46:39.684000000,0.02492036,-0.955942,-0.01906691,0.1857176,0.3547618,-0.3142532,0.02443603,0.0391347,-0.006260419,-98.33799880852104,-0.3979202666544009,-124.39536214683916,-1.350491,0.7371544,-2.208061
2023-11-02 06:46:39.696999936,0.02466774,-0.9566263,-0.02114538,0.1822496,0.3670524,-0.281922,0.02591995,0.03713693,-0.004115389,-98.31207885852103,-0.3607833366544009,-124.39947753583915,-1.350079,0.7376094,-2.207852
2023-11-02 06:46:39.711000064,0.02453402,-0.9572899,-0.02293323,0.1654417,0.3695204,-0.2506998,0.02634813,0.03541869,-0.002019539,-98.28573072852105,-0.3253646466544009,-124.40149707483916,-1.3497,0.7380834,-2.207634
2023-11-02 06:46:39.724999936,0.02424724,-0.9579101,-0.02457342,0.1522633,0.3597648,-0.230914,0.02613971,0.03348982,-0.0002568625,-98.25959101852104,-0.2918748266544009,-124.40175393733917,-1.349277,0.7385244,-2.207486
2023-11-02 06:46:39.739000064,0.02429395,-0.9584788,-0.02595815,0.1392129,0.3460716,-0.2021323,0.02537143,0.03093221,0.001807228,-98.23421958852104,-0.2609426166544009,-124.39994670933916,-1.348894,0.7388531,-2.207277
2023-11-02 06:46:39.752999936,0.02399308,-0.959006,-0.0270499,0.1164891,0.3294352,-0.1744502,0.02460323,0.02719462,0.00367722,-98.20961635852105,-0.2337479966544008,-124.39626948933916,-1.348521,0.7391199,-2.207055
2023-11-02 06:46:39.768000000,0.02381774,-0.9595631,-0.02802366,0.0980517,0.3113936,-0.1473939,0.02387038,0.02389871,0.004980833,-98.18574597852104,-0.2098492866544009,-124.39128865633916,-1.348242,0.7393922,-2.206792
2023-11-02 06:46:39.780999936,0.02363481,-0.9599967,-0.02906443,0.08779559,0.2951943,-0.13544,0.02270269,0.02129244,0.005970489,-98.16304328852102,-0.1885568466544009,-124.38531816733916,-1.347893,0.7396514,-2.206608
2023-11-02 06:46:39.796999936,0.02330239,-0.960403,-0.03023783,0.07757404,0.2790491,-0.1318007,0.02111774,0.01953595,0.006451018,-98.14192554852104,-0.1690208966544009,-124.37886714933914,-1.347538,0.7398693,-2.206435
2023-11-02 06:46:39.808999936,0.02298515,-0.9608458,-0.03114718,0.06729549,0.2591715,-0.1332425,0.01996421,0.01835167,0.006819387,-98.12196133852105,-0.1506692266544009,-124.37204776233916,-1.347276,0.7401321,-2.206225
2023-11-02 06:46:39.824000000,0.02264608,-0.9611982,-0.03198551,0.05605078,0.2375326,-0.1294534,0.01932592,0.0173415,0.007146121,-98.10263541852105,-0.1333277266544009,-124.36490164133916,-1.346949,0.7402907,-2.205989
2023-11-02 06:46:39.836999936,0.02204081,-0.9615297,-0.03265186,0.03978975,0.222873,-0.1258414,0.01909763,0.0158204,0.007726979,-98.08353778852104,-0.1175073266544009,-124.35717466233916,-1.346573,0.7404035,-2.205755
2023-11-02 06:46:39.851000064,0.02162624,-0.9618515,-0.03329638,0.03360226,0.204878,-0.1125494,0.01939431,0.01378396,0.008380743,-98.06414347852105,-0.1037233666544009,-124.34879391933914,-1.346253,0.7405186,-2.205542
2023-11-02 06:46:39.864000000,0.02146038,-0.9621253,-0.03388269,0.0256847,0.1868556,-0.1038094,0.01968283,0.01218324,0.008882176,-98.04446064852104,-0.0915401266544009,-124.33991174333914,-1.345965,0.740654,-2.205324
2023-11-02 06:46:39.879000064,0.0209242,-0.9623579,-0.03451422,0.0181862,0.1709624,-0.1019997,0.02026621,0.01168195,0.009197441,-98.02419443852104,-0.0798581766544009,-124.33071430233916,-1.345603,0.740811,-2.205161
2023-11-02 06:46:39.892000000,0.02038905,-0.9626486,-0.03509505,0.01708192,0.1636133,-0.1015485,0.02065982,0.01218839,0.008771189,-98.00353461852104,-0.0676697866544009,-124.32194311333916,-1.345249,0.7410562,-2.20502
2023-11-02 06:46:39.904999936,0.02018079,-0.9629087,-0.03595586,0.02072096,0.1648432,-0.1068051,0.02148413,0.01331526,0.007579389,-97.98205048852104,-0.0543545266544009,-124.31436372433916,-1.344858,0.7412833,-2.2049
2023-11-02 06:46:39.920000000,0.01966097,-0.9632355,-0.03694542,0.03254009,0.1717581,-0.118353,0.0222198,0.01419385,0.005874605,-97.95983068852102,-0.0401606766544009,-124.30848911933914,-1.344494,0.7414941,-2.204787
2023-11-02 06:46:39.933000192,0.01898177,-0.9635854,-0.03795642,0.03069254,0.1805146,-0.1312013,0.02326325,0.0148807,0.004184909,-97.93656743852102,-0.0252799766544009,-124.30430421033914,-1.344094,0.7416324,-2.204678
