time,position_x,position_y,position_z
1702105819223,0.9671727,5.655663,15.21395
1702105819237,0.9659227,5.663098,15.20767
1702105819251,0.9649714,5.670812,15.20165
1702105819264,0.9643414,5.67871,15.19589
1702105819278,0.9638278,5.686412,15.1904
1702105819292,0.9633605,5.694009,15.18506
1702105819306,0.9629874,5.701394,15.17986
1702105819320,0.9628808,5.708612,15.17473
1702105819334,0.9628823,5.71578,15.16956
1702105819348,0.9629527,5.722912,15.16428
1702105819362,0.9626909,5.729869,15.15901
1702105819375,0.9624326,5.736441,15.15362
1702105819389,0.9621902,5.742534,15.14799
1702105819403,0.9621502,5.748219,15.14209
1702105819417,0.9623869,5.753607,15.13599
1702105819431,0.9628024,5.758573,15.12968
1702105819445,0.9632574,5.763145,15.12315
1702105819459,0.963897,5.767077,15.11644
1702105819473,0.9645891,5.770407,15.10953
1702105819487,0.965305,5.773072,15.10232
1702105819500,0.9661047,5.775191,15.09496
1702105819514,0.9669083,5.776771,15.08746
1702105819528,0.9677236,5.777889,15.07982
1702105819542,0.9685907,5.778585,15.07205
1702105819556,0.9694523,5.778925,15.06426
1702105819570,0.9704022,5.77906,15.05647
1702105819584,0.9714801,5.779191,15.04863
1702105819597,0.9726689,5.77962,15.04075
1702105819611,0.9739409,5.780552,15.03283
1702105819625,0.9752662,5.782025,15.02487
1702105819639,0.9766663,5.783935,15.01695
1702105819654,0.9780384,5.786395,15.00919
1702105819667,0.9794157,5.789359,15.00162
1702105819681,0.9810227,5.792906,14.99419
1702105819695,0.9828754,5.796992,14.98701
1702105819709,0.9847873,5.801595,14.98015
1702105819723,0.9866859,5.807662,14.97345
1702105819737,0.9886531,5.814987,14.9667
1702105819751,0.9903947,5.821463,14.96011
1702105819764,0.9917731,5.828033,14.95443
1702105819778,0.992947,5.834555,14.94913
1702105819792,0.9936969,5.840928,14.94388
1702105819806,0.9942837,5.847689,14.93887
1702105819820,0.9947842,5.854816,14.93405
1702105819834,0.9944802,5.86206,14.92946
1702105819848,0.9938412,5.869348,14.92511
1702105819861,0.9938181,5.876601,14.9206
1702105819875,0.9936922,5.883709,14.91613
1702105819889,0.9937964,5.890722,14.91162
1702105819903,0.9938926,5.897543,14.90713
1702105819917,0.9938992,5.904168,14.90266
1702105819931,0.9938349,5.910434,14.89818
1702105819945,0.9937499,5.916312,14.89361
1702105819959,0.9936541,5.921895,14.88893
1702105819973,0.9935038,5.927,14.88416
1702105819986,0.9934249,5.931549,14.87921
1702105820000,0.9933654,5.935414,14.87411
1702105820014,0.9933066,5.938628,14.86895
1702105820028,0.9931734,5.941084,14.86371
1702105820042,0.9929868,5.942942,14.85833
1702105820056,0.9927339,5.944191,14.85268
1702105820070,0.9924696,5.944874,14.84688
1702105820084,0.9922494,5.945072,14.84099
1702105820097,0.9921717,5.944809,14.83508
1702105820111,0.9921244,5.944244,14.82905
1702105820126,0.9921093,5.943497,14.82276
1702105820139,0.9921313,5.942696,14.81629
1702105820153,0.9921201,5.941997,14.80975
1702105820167,0.9920911,5.941278,14.80305
1702105820181,0.992056,5.940683,14.79614
1702105820195,0.991955,5.940266,14.78905
1702105820209,0.9916959,5.939957,14.78183
1702105820222,0.9912722,5.940062,14.77438
1702105820236,0.9907678,5.940696,14.76687
1702105820250,0.9900987,5.941859,14.75927
1702105820264,0.9892359,5.943458,14.75163
1702105820278,0.9882475,5.945513,14.74395
1702105820292,0.9872093,5.948242,14.73634
1702105820306,0.9861653,5.952006,14.72869
1702105820320,0.9850459,5.956507,14.72114
1702105820334,0.983721,5.962051,14.71355
1702105820347,0.9823463,5.968703,14.70604
1702105820361,0.9810184,5.97525,14.69863
1702105820375,0.9797367,5.982406,14.69162
1702105820389,0.9786541,5.989705,14.68498
1702105820403,0.9776849,5.996729,14.67861
1702105820417,0.9767135,6.003907,14.67251
1702105820431,0.9757812,6.011239,14.66651
1702105820445,0.9750667,6.018542,14.66066
1702105820459,0.9748101,6.025672,14.65495
1702105820472,0.9746675,6.032564,14.64942
1702105820487,0.9747112,6.039251,14.64398
1702105820500,0.9748877,6.045724,14.63866
1702105820514,0.9752027,6.051995,14.63346
1702105820528,0.9755489,6.058073,14.62831
1702105820542,0.9758857,6.064006,14.62309
1702105820556,0.9763815,6.069888,14.61774
1702105820570,0.9769807,6.075657,14.61224
1702105820584,0.9773648,6.081167,14.60669
1702105820598,0.9775799,6.086242,14.60111
1702105820612,0.9778049,6.090971,14.59535
1702105820626,0.9781472,6.095435,14.58942
1702105820639,0.978525,6.099382,14.58339
1702105820653,0.9791706,6.102898,14.57718
1702105820667,0.9799089,6.105937,14.57086
1702105820681,0.9807463,6.108557,14.56443
1702105820695,0.9817178,6.110762,14.55783
1702105820709,0.9826909,6.112612,14.55103
1702105820722,0.983659,6.114266,14.54408
1702105820736,0.9846352,6.115527,14.53697
1702105820750,0.985936,6.116518,14.52964
1702105820764,0.9872685,6.117163,14.52219
1702105820778,0.9885747,6.117629,14.51463
1702105820792,0.9899302,6.117842,14.50689
1702105820806,0.9912523,6.117798,14.49903
1702105820820,0.992635,6.117451,14.49102
1702105820834,0.9940919,6.116895,14.48286
1702105820848,0.9956168,6.116119,14.47454
1702105820862,0.9972133,6.11528,14.46603
1702105820875,0.998822,6.114518,14.45736
1702105820889,1.000475,6.11374,14.44848
1702105820903,1.002255,6.113038,14.43944
1702105820917,1.004207,6.112364,14.4303
1702105820931,1.006266,6.112047,14.42094
1702105820945,1.008387,6.112579,14.4113
1702105820959,1.010678,6.114022,14.40131
1702105820972,1.013212,6.116137,14.391
1702105820986,1.016035,6.118963,14.38046
1702105821000,1.019093,6.12257,14.3698
1702105821014,1.022291,6.127198,14.35894
1702105821028,1.025642,6.132546,14.3479
1702105821042,1.02914,6.138758,14.33674
1702105821056,1.033059,6.14557,14.32547
1702105821070,1.037075,6.152337,14.31434
1702105821084,1.041003,6.15924,14.30349
1702105821097,1.045058,6.166478,14.29283
1702105821111,1.049088,6.173871,14.28235
1702105821125,1.053308,6.1812,14.27184
1702105821139,1.057243,6.18844,14.26151
1702105821153,1.060649,6.195641,14.25156
1702105821167,1.063802,6.202771,14.24185
1702105821181,1.066614,6.209629,14.23244
1702105821195,1.06908,6.216228,14.22335
1702105821209,1.071414,6.222537,14.2145
1702105821223,1.073668,6.228683,14.20582
1702105821237,1.076184,6.234622,14.19724
1702105821251,1.078557,6.240375,14.18892
1702105821264,1.080531,6.245901,14.18097
1702105821278,1.082434,6.251058,14.17307
1702105821292,1.084356,6.255806,14.16508
1702105821305,1.086225,6.259989,14.15711
1702105821320,1.087945,6.263599,14.14929
1702105821334,1.089591,6.266747,14.14152
1702105821347,1.091023,6.269419,14.13385
1702105821361,1.092258,6.27179,14.12622
1702105821375,1.093462,6.273769,14.11857
1702105821389,1.094831,6.275346,14.11082
1702105821403,1.096225,6.276639,14.10303
1702105821417,1.097599,6.277534,14.09514
1702105821431,1.098969,6.278047,14.08716
1702105821445,1.100286,6.278252,14.07911
1702105821459,1.101463,6.278183,14.07112
1702105821472,1.102666,6.277849,14.06306
1702105821486,1.103885,6.27733,14.05501
1702105821501,1.105095,6.276752,14.0469
1702105821514,1.106335,6.27609,14.03866
1702105821528,1.107677,6.275454,14.03024
1702105821542,1.109044,6.274786,14.02169
1702105821556,1.110475,6.273991,14.01304
1702105821570,1.11193,6.273091,14.00431
1702105821584,1.113477,6.27222,13.99551
1702105821598,1.115117,6.271258,13.98665
1702105821611,1.116781,6.270061,13.97775
1702105821625,1.118566,6.26874,13.96889
1702105821639,1.1204,6.267402,13.96004
1702105821653,1.122114,6.266098,13.95118
1702105821667,1.123794,6.264945,13.94228
1702105821680,1.125561,6.263941,13.93338
1702105821695,1.127498,6.26294,13.92446
1702105821708,1.12958,6.26211,13.91564
1702105821722,1.131681,6.261759,13.90696
1702105821737,1.133999,6.262361,13.89831
1702105821751,1.13633,6.263268,13.88961
1702105821764,1.138663,6.263827,13.88089
1702105821778,1.141093,6.264359,13.87245
1702105821792,1.144083,6.265129,13.86392
1702105821806,1.147313,6.266121,13.85568
1702105821820,1.150816,6.266982,13.8477
1702105821834,1.154598,6.268127,13.84009
1702105821848,1.158807,6.269521,13.83265
1702105821862,1.163532,6.271079,13.8253
1702105821875,1.168586,6.272844,13.81816
1702105821889,1.173825,6.274432,13.81134
1702105821903,1.179229,6.275927,13.80479
1702105821917,1.184927,6.27739,13.79841
1702105821931,1.190764,6.278818,13.79218
1702105821945,1.196765,6.280001,13.7861
1702105821959,1.202857,6.280833,13.78042
1702105821973,1.209029,6.281334,13.77484
1702105821987,1.215348,6.281687,13.7692
1702105822001,1.221767,6.281793,13.76367
1702105822015,1.228356,6.281605,13.75836
1702105822028,1.235121,6.280883,13.75335
1702105822042,1.241972,6.279874,13.7485
1702105822056,1.248778,6.278691,13.7436
1702105822070,1.2557,6.277395,13.73874
1702105822084,1.262803,6.275927,13.73398
1702105822098,1.270109,6.274395,13.72933
1702105822112,1.277606,6.27284,13.72477
1702105822126,1.285035,6.271469,13.71992
1702105822139,1.292636,6.270142,13.71513
1702105822153,1.300483,6.268606,13.71056
1702105822167,1.308573,6.266859,13.70635
1702105822181,1.316833,6.265111,13.70225
1702105822195,1.325474,6.26352,13.69796
1702105822208,1.334323,6.261984,13.69382
1702105822222,1.344133,6.260453,13.68942
1702105822236,1.354352,6.259012,13.68506
1702105822250,1.364472,6.257803,13.6809
1702105822264,1.374227,6.256862,13.67701
1702105822278,1.384161,6.256012,13.67332
1702105822292,1.393799,6.25512,13.66992
1702105822306,1.403614,6.254323,13.66666
1702105822320,1.41398,6.254015,13.66347
1702105822334,1.424904,6.255163,13.66039
1702105822348,1.435978,6.257036,13.65747
1702105822361,1.44697,6.258282,13.65452
1702105822375,1.457431,6.259072,13.65153
1702105822389,1.467949,6.2595,13.64831
1702105822403,1.478294,6.259381,13.64505
1702105822417,1.488203,6.25913,13.64187
1702105822431,1.497838,6.259249,13.63884
1702105822444,1.507478,6.260114,13.63596
1702105822458,1.517586,6.261583,13.63307
1702105822472,1.527612,6.262722,13.63022
1702105822486,1.537212,6.263658,13.62748
1702105822500,1.546815,6.264591,13.62481
1702105822514,1.556498,6.265767,13.62222
1702105822528,1.566609,6.267328,13.61949
1702105822542,1.576846,6.268917,13.61689
1702105822556,1.58694,6.270371,13.61429
1702105822570,1.597045,6.271637,13.61175
1702105822584,1.607243,6.272722,13.60932
1702105822598,1.617584,6.27361,13.60709
1702105822611,1.628057,6.274257,13.60488
1702105822626,1.638467,6.27451,13.60264
1702105822639,1.648987,6.274443,13.60048
1702105822653,1.659713,6.274165,13.59853
1702105822667,1.670589,6.273691,13.59677
1702105822681,1.681596,6.27304,13.595
1702105822695,1.692678,6.272132,13.59311
1702105822708,1.703871,6.271098,13.59121
1702105822722,1.715235,6.26996,13.58951
1702105822736,1.726662,6.268752,13.58783
1702105822750,1.738168,6.26741,13.58605
1702105822764,1.749679,6.266,13.58414
1702105822778,1.761234,6.264653,13.58221
1702105822792,1.773163,6.263316,13.58027
1702105822806,1.785098,6.262001,13.5782
1702105822820,1.797081,6.260759,13.57601
1702105822833,1.808993,6.259555,13.57373
1702105822848,1.820974,6.258506,13.57135
1702105822861,1.83311,6.257627,13.56888
1702105822875,1.845143,6.256803,13.56636
1702105822889,1.856801,6.256085,13.56393
1702105822903,1.868349,6.255485,13.56146
1702105822917,1.879812,6.254969,13.55907
1702105822931,1.891479,6.2549,13.55688
1702105822945,1.90331,6.256721,13.55498
1702105822958,1.914973,6.259039,13.55328
1702105822972,1.92674,6.259739,13.55168
1702105822986,1.937985,6.260283,13.55008
1702105823000,1.949487,6.260315,13.54863
1702105823014,1.96083,6.260258,13.54744
1702105823028,1.971142,6.261014,13.54662
1702105823042,1.981574,6.26234,13.54609
1702105823056,1.993802,6.264073,13.54521
1702105823070,2.006787,6.266026,13.54442
1702105823083,2.019258,6.268147,13.54395
1702105823097,2.030197,6.270587,13.54422
1702105823110,2.041214,6.273308,13.54456
1702105823125,2.053516,6.275994,13.54457
1702105823138,2.066197,6.278491,13.54446
1702105823152,2.078258,6.280613,13.5446
1702105823166,2.089633,6.282473,13.54506
1702105823180,2.101209,6.284057,13.5455
1702105823193,2.113884,6.285281,13.54554
1702105823207,2.126592,6.285965,13.54558
1702105823222,2.138838,6.286187,13.54579
1702105823236,2.150899,6.285947,13.54607
1702105823250,2.163081,6.285489,13.54642
1702105823263,2.175381,6.284924,13.54684
1702105823277,2.187722,6.284158,13.54732
1702105823291,2.19994,6.283053,13.54784
1702105823305,2.212094,6.281618,13.54849
1702105823319,2.224238,6.280205,13.54925
1702105823332,2.236476,6.278967,13.55013
1702105823346,2.248659,6.277879,13.55119
1702105823360,2.260762,6.276487,13.5524
1702105823374,2.27276,6.27492,13.55378
1702105823388,2.28455,6.273312,13.55542
1702105823402,2.296172,6.271846,13.55731
1702105823416,2.307748,6.270299,13.55937
1702105823430,2.319263,6.268617,13.5617
1702105823444,2.330654,6.266947,13.5642
1702105823458,2.341919,6.265543,13.56687
1702105823471,2.352997,6.264112,13.56981
1702105823486,2.364004,6.262579,13.57291
1702105823499,2.374881,6.260753,13.57612
1702105823513,2.385768,6.259316,13.57947
1702105823527,2.396833,6.259705,13.58278
1702105823541,2.407933,6.259467,13.58622
1702105823555,2.418433,6.2577,13.58982
1702105823569,2.42859,6.255995,13.59333
1702105823583,2.438596,6.25398,13.59705
1702105823596,2.448351,6.252625,13.60071
1702105823610,2.457727,6.252502,13.60437
1702105823624,2.466859,6.253071,13.60844
1702105823638,2.475425,6.25359,13.61267
1702105823652,2.483468,6.254309,13.61672
1702105823666,2.491227,6.255541,13.62072
1702105823681,2.498726,6.257487,13.62482
1702105823694,2.505843,6.25984,13.62933
1702105823707,2.512651,6.262078,13.63391
1702105823721,2.519195,6.26417,13.63839
1702105823735,2.525556,6.266095,13.64286
1702105823750,2.531502,6.267851,13.64743
1702105823764,2.536951,6.269308,13.65218
1702105823777,2.542154,6.270493,13.657
1702105823791,2.54819,6.271283,13.66125
1702105823804,2.55471,6.271772,13.6652
1702105823819,2.560609,6.271956,13.66948
1702105823833,2.564911,6.271974,13.67466
1702105823846,2.569274,6.271841,13.67975
1702105823861,2.573972,6.271578,13.68461
1702105823874,2.578684,6.271239,13.68942
1702105823888,2.583238,6.270911,13.69429
1702105823902,2.587796,6.270508,13.6992
1702105823917,2.592514,6.270187,13.70411
1702105823930,2.596683,6.269765,13.70947
1702105823944,2.600942,6.269396,13.71491
1702105823958,2.605466,6.268813,13.72021
1702105823971,2.610388,6.268083,13.72532
1702105823986,2.615322,6.267472,13.73061
1702105823999,2.620407,6.266815,13.73602
1702105824012,2.625636,6.266109,13.74144
1702105824027,2.631573,6.265499,13.74669
1702105824041,2.637663,6.264901,13.75204
1702105824055,2.643785,6.264247,13.75744
1702105824069,2.650065,6.263656,13.76297
1702105824083,2.656455,6.26302,13.76869
1702105824097,2.662888,6.262263,13.77457
1702105824111,2.669374,6.261391,13.78059
1702105824125,2.676157,6.260546,13.78659
1702105824138,2.682976,6.259862,13.7928
1702105824153,2.689467,6.259551,13.79936
1702105824168,2.695853,6.259667,13.80622
1702105824181,2.702398,6.259655,13.81315
1702105824194,2.709191,6.259465,13.81999
1702105824208,2.715842,6.259256,13.82686
1702105824222,2.722335,6.259167,13.83377
1702105824236,2.728597,6.258976,13.84079
1702105824250,2.734405,6.258813,13.84806
1702105824264,2.739662,6.258933,13.85565
1702105824278,2.744616,6.259357,13.86354
1702105824292,2.749799,6.259876,13.87143
1702105824306,2.754766,6.260378,13.87946
1702105824320,2.759107,6.260777,13.88789
1702105824333,2.763043,6.261077,13.89662
1702105824348,2.766891,6.261566,13.90557
1702105824361,2.770865,6.262167,13.91455
1702105824375,2.774633,6.262615,13.92375
1702105824389,2.778013,6.262867,13.9331
1702105824403,2.781278,6.262897,13.94263
1702105824417,2.784443,6.262711,13.95239
1702105824431,2.787484,6.262242,13.96237
1702105824444,2.790317,6.261457,13.97248
1702105824458,2.792959,6.260399,13.98267
1702105824472,2.795402,6.259142,13.99302
1702105824486,2.797523,6.257692,14.00367
1702105824500,2.799189,6.256104,14.0148
1702105824514,2.800675,6.254384,14.02606
1702105824527,2.802224,6.25258,14.03713
1702105824541,2.803628,6.250867,14.04842
1702105824555,2.804793,6.249184,14.05992
1702105824569,2.805906,6.247454,14.07169
1702105824584,2.806846,6.245761,14.08358
1702105824597,2.807714,6.244052,14.09555
1702105824611,2.80837,6.242482,14.10765
1702105824625,2.808372,6.240983,14.12016
1702105824639,2.808194,6.2396,14.13274
1702105824653,2.808078,6.238408,14.1452
1702105824666,2.808038,6.237456,14.15756
1702105824680,2.807927,6.236453,14.1699
1702105824694,2.807579,6.235557,14.18223
1702105824708,2.807206,6.235133,14.19458
1702105824722,2.806645,6.236347,14.20715
1702105824735,2.806109,6.238191,14.21993
1702105824750,2.805583,6.238738,14.23272
1702105824763,2.805233,6.238963,14.24481
1702105824776,2.804994,6.23876,14.2569
1702105824790,2.804768,6.238206,14.26903
1702105824804,2.804714,6.238371,14.28111
1702105824819,2.804961,6.239521,14.29303
1702105824833,2.805509,6.24124,14.30496
1702105824847,2.80627,6.243205,14.31672
1702105824861,2.807276,6.245428,14.32834
1702105824875,2.808493,6.248084,14.33998
1702105824888,2.809816,6.251234,14.35154
1702105824902,2.811228,6.254608,14.36306
1702105824917,2.812576,6.257815,14.37453
1702105824930,2.813793,6.260886,14.38602
1702105824943,2.814894,6.263622,14.39744
1702105824957,2.815949,6.265944,14.4088
1702105824971,2.816874,6.267714,14.42012
1702105824986,2.817786,6.26897,14.43132
1702105824999,2.818757,6.26991,14.44238
1702105825013,2.819677,6.270379,14.45335
1702105825027,2.820388,6.270599,14.46451
1702105825041,2.821058,6.270514,14.4757
1702105825055,2.821543,6.270151,14.48695
1702105825069,2.822011,6.269491,14.49821
1702105825083,2.822422,6.268564,14.50949
1702105825097,2.822591,6.267426,14.52071
1702105825111,2.822688,6.266158,14.53194
1702105825124,2.822754,6.264777,14.54313
1702105825138,2.822923,6.263319,14.55431
1702105825153,2.823102,6.261704,14.56551
1702105825166,2.823384,6.26019,14.57673
1702105825180,2.823684,6.259129,14.58792
1702105825194,2.82417,6.25855,14.59909
1702105825207,2.824958,6.25858,14.61026
1702105825222,2.82587,6.259259,14.62155
1702105825235,2.826882,6.260574,14.63298
1702105825249,2.828141,6.262546,14.64442
1702105825264,2.829438,6.265501,14.65608
1702105825277,2.83084,6.269696,14.66808
1702105825291,2.832359,6.275177,14.68032
1702105825305,2.833851,6.281569,14.69273
1702105825319,2.835352,6.28795,14.7049
1702105825332,2.836949,6.294991,14.71673
1702105825346,2.838587,6.30315,14.72837
1702105825360,2.840129,6.311364,14.73963
1702105825374,2.841827,6.319477,14.75029
1702105825388,2.843316,6.327633,14.7605
1702105825402,2.844456,6.335572,14.77048
1702105825415,2.845226,6.343333,14.78013
1702105825430,2.845708,6.350909,14.78946
1702105825444,2.845688,6.358132,14.79846
1702105825457,2.845591,6.365049,14.80702
1702105825471,2.845496,6.371753,14.81513
1702105825487,2.845503,6.378477,14.82291
1702105825499,2.845475,6.385412,14.83057
1702105825512,2.84516,6.392596,14.83831
1702105825527,2.844831,6.399811,14.84601
1702105825541,2.844646,6.406765,14.85358
1702105825555,2.844534,6.41356,14.86114
1702105825568,2.844482,6.419989,14.86872
1702105825583,2.844712,6.425923,14.87628
1702105825596,2.844894,6.431364,14.88396
1702105825610,2.844494,6.436288,14.89198
1702105825624,2.844059,6.440525,14.90012
1702105825637,2.843628,6.444055,14.90841
1702105825652,2.843094,6.44698,14.91672
1702105825665,2.842399,6.449244,14.92505
1702105825679,2.841583,6.450955,14.93339
1702105825693,2.840692,6.452158,14.94175
1702105825707,2.839809,6.452759,14.9502
1702105825722,2.838868,6.452949,14.95862
1702105825736,2.837751,6.453004,14.96707
1702105825750,2.836655,6.452908,14.97554
1702105825763,2.835437,6.45272,14.98406
1702105825777,2.834017,6.452355,14.99252
1702105825791,2.832678,6.452126,15.00086
1702105825805,2.8312,6.452366,15.00925
1702105825819,2.829645,6.453414,15.01778
1702105825833,2.827916,6.455213,15.02644
1702105825847,2.825975,6.457748,15.03512
1702105825861,2.823766,6.460974,15.04356
1702105825874,2.821473,6.464984,15.05191
1702105825889,2.81905,6.470133,15.06034
1702105825902,2.816581,6.477178,15.06892
1702105825916,2.813981,6.48501,15.0777
1702105825930,2.811369,6.492266,15.08591
1702105825944,2.808919,6.500172,15.09348
1702105825958,2.806927,6.507682,15.10066
1702105825972,2.805132,6.515126,15.10755
1702105825986,2.804239,6.522835,15.11402
1702105826000,2.803856,6.530805,15.12029
1702105826014,2.803681,6.538867,15.1265
1702105826027,2.803602,6.546885,15.13271
1702105826041,2.803812,6.55478,15.13881
1702105826055,2.804142,6.562468,15.14492
1702105826069,2.805123,6.569995,15.15075
1702105826083,2.805458,6.577487,15.15672
1702105826097,2.805961,6.584785,15.16263
1702105826111,2.805609,6.591739,15.16884
1702105826125,2.805315,6.598321,15.17505
1702105826139,2.804987,6.604485,15.18123
1702105826153,2.804567,6.610095,15.1875
1702105826167,2.804291,6.614986,15.19387
1702105826180,2.804428,6.619129,15.20024
1702105826194,2.804579,6.622482,15.20673
1702105826208,2.804362,6.625123,15.21333
1702105826222,2.804071,6.626915,15.22002
1702105826236,2.803926,6.627967,15.22678
1702105826250,2.803976,6.628371,15.23353
1702105826264,2.803972,6.628275,15.24034
1702105826277,2.80388,6.627821,15.24722
1702105826291,2.803857,6.627134,15.25419
1702105826305,2.804022,6.626366,15.26123
1702105826319,2.804146,6.62569,15.26845
1702105826333,2.804204,6.625246,15.27576
1702105826347,2.804137,6.625131,15.28324
1702105826361,2.80422,6.62535,15.29083
1702105826375,2.804493,6.625928,15.29839
1702105826388,2.804939,6.626951,15.30597
1702105826403,2.805553,6.628485,15.31355
1702105826417,2.806422,6.630674,15.32115
1702105826430,2.807314,6.633673,15.32871
1702105826444,2.808216,6.637541,15.33631
1702105826459,2.809123,6.642319,15.34405
1702105826472,2.810028,6.647901,15.35156
1702105826486,2.810932,6.655057,15.359
1702105826500,2.811825,6.663465,15.36634
1702105826513,2.812595,6.671641,15.3735
1702105826527,2.813282,6.680097,15.38008
1702105826541,2.8139,6.688315,15.38643
1702105826556,2.814618,6.696237,15.39238
1702105826569,2.815111,6.704138,15.39819
1702105826583,2.815359,6.712134,15.40381
1702105826597,2.815724,6.719982,15.40916
1702105826611,2.816162,6.727365,15.41428
1702105826625,2.816216,6.734336,15.41924
1702105826639,2.816161,6.741056,15.4241
1702105826652,2.815772,6.747758,15.42904
1702105826666,2.815382,6.754338,15.43403
1702105826681,2.815025,6.760799,15.43914
1702105826694,2.814573,6.767082,15.44438
1702105826708,2.814108,6.772955,15.44969
1702105826722,2.813526,6.778451,15.45506
1702105826736,2.812963,6.783452,15.46052
1702105826750,2.812279,6.788064,15.46612
1702105826764,2.811408,6.792165,15.47198
1702105826778,2.810598,6.795668,15.47801
1702105826792,2.809767,6.798491,15.48421
1702105826805,2.808953,6.800616,15.49059
1702105826819,2.808053,6.802123,15.49713
1702105826834,2.807302,6.803082,15.50384
1702105826847,2.80652,6.803556,15.51069
1702105826861,2.805517,6.80356,15.51774
1702105826875,2.804411,6.803205,15.52494
1702105826889,2.803117,6.802866,15.53217
1702105826903,2.801779,6.802634,15.53958
1702105826917,2.800315,6.80241,15.54723
1702105826931,2.798703,6.802347,15.55499
1702105826945,2.796932,6.802468,15.56276
1702105826958,2.794793,6.802998,15.57062
1702105826972,2.79261,6.80399,15.57853
1702105826986,2.790709,6.805449,15.58639
1702105827000,2.788872,6.807635,15.59424
1702105827013,2.787029,6.810304,15.60189
1702105827028,2.785254,6.81343,15.60926
1702105827042,2.783472,6.817033,15.61636
1702105827055,2.781739,6.821258,15.62333
1702105827069,2.780086,6.826756,15.63038
1702105827083,2.77834,6.833704,15.63765
1702105827097,2.77652,6.840219,15.64506
1702105827111,2.774973,6.846527,15.65171
1702105827125,2.774377,6.853015,15.65758
1702105827138,2.77411,6.859241,15.6633
1702105827153,2.773828,6.865605,15.66904
1702105827167,2.773506,6.872304,15.67482
1702105827180,2.773332,6.879176,15.68052
1702105827194,2.773513,6.885829,15.68595
1702105827208,2.773939,6.892392,15.69112
1702105827222,2.774401,6.898961,15.69613
1702105827236,2.774917,6.905466,15.70094
1702105827250,2.775424,6.91222,15.70562
1702105827264,2.775902,6.919184,15.71023
1702105827278,2.776377,6.926067,15.7148
1702105827292,2.776762,6.932823,15.71928
1702105827305,2.777075,6.939288,15.7237
1702105827320,2.777447,6.945435,15.72812
1702105827333,2.777826,6.951057,15.73258
1702105827347,2.778169,6.956051,15.73709
1702105827361,2.778605,6.960414,15.74171
1702105827375,2.778978,6.963985,15.74641
1702105827389,2.779531,6.966764,15.75106
1702105827403,2.780107,6.96884,15.7558
1702105827417,2.780437,6.970294,15.76079
1702105827431,2.780435,6.971184,15.76608
1702105827445,2.780363,6.971551,15.77145
1702105827458,2.780395,6.971434,15.7769
1702105827472,2.780397,6.97097,15.78244
1702105827486,2.780308,6.970323,15.78821
1702105827500,2.78017,6.969521,15.7942
1702105827514,2.780062,6.968772,15.8004
1702105827528,2.779871,6.968176,15.80677
1702105827542,2.779701,6.967754,15.81331
1702105827555,2.779718,6.9677,15.81995
1702105827569,2.780036,6.968008,15.82681
1702105827583,2.780502,6.968897,15.83397
1702105827597,2.780976,6.970152,15.84138
1702105827611,2.781687,6.97188,15.84895
1702105827625,2.782809,6.974242,15.85668
1702105827639,2.784187,6.977178,15.86454
1702105827653,2.785722,6.980734,15.87248
1702105827667,2.787375,6.985075,15.88054
1702105827681,2.789227,6.990374,15.88874
1702105827695,2.791202,6.9973,15.89724
1702105827708,2.793205,7.004848,15.90563
1702105827722,2.794908,7.011823,15.91363
1702105827736,2.796285,7.019342,15.92096
1702105827750,2.797231,7.02682,15.92784
1702105827763,2.797659,7.034107,15.93434
1702105827778,2.797865,7.041643,15.94053
1702105827791,2.798033,7.049407,15.94644
1702105827806,2.797916,7.057056,15.95211
1702105827820,2.797523,7.064456,15.95758
1702105827833,2.796844,7.071595,15.9629
1702105827847,2.796076,7.07838,15.9681
1702105827861,2.795374,7.084964,15.97309
1702105827875,2.794526,7.091559,15.97811
1702105827889,2.793617,7.098247,15.98314
1702105827903,2.792609,7.104804,15.98831
1702105827917,2.791522,7.111136,15.99361
1702105827930,2.790435,7.117124,15.99905
1702105827945,2.789265,7.122785,16.00461
1702105827959,2.788042,7.128143,16.0102
1702105827972,2.786709,7.133156,16.01593
1702105827986,2.785311,7.137702,16.02175
1702105828000,2.783787,7.141734,16.02766
1702105828014,2.782115,7.145258,16.03367
1702105828027,2.780342,7.148378,16.03987
1702105828041,2.778561,7.150966,16.04615
1702105828055,2.776758,7.153004,16.05249
1702105828070,2.77493,7.154635,16.0589
1702105828083,2.772993,7.15586,16.06545
1702105828097,2.771066,7.156693,16.07208
1702105828111,2.769085,7.157248,16.07878
1702105828125,2.766947,7.15748,16.08554
1702105828139,2.764746,7.157659,16.09228
1702105828153,2.762454,7.158017,16.09915
1702105828167,2.760009,7.158604,16.10611
1702105828180,2.757444,7.159447,16.11305
1702105828194,2.754832,7.160671,16.11983
1702105828208,2.752048,7.162633,16.12659
1702105828222,2.749425,7.165339,16.13335
1702105828236,2.746743,7.16858,16.14009
1702105828250,2.744104,7.172409,16.14663
1702105828263,2.741633,7.176701,16.15274
1702105828277,2.739312,7.181897,16.15864
1702105828291,2.736972,7.189071,16.16479
1702105828306,2.734619,7.197057,16.17104
1702105828320,2.732521,7.204435,16.17694
1702105828333,2.730712,7.212464,16.18208
1702105828347,2.729274,7.220253,16.18717
1702105828361,2.728217,7.2282,16.1921
1702105828375,2.727378,7.236525,16.19692
1702105828389,2.726343,7.244907,16.20191
