time,acceleration_x,acceleration_y,acceleration_z
1702105869899,-109.37461711399818,681.7695855370918,1782.9304189643442
1702105869913,-109.3809876879982,681.6556014370917,1781.6246839643445
1702105869927,-109.3896943879982,681.5234193370917,1780.3167529643442
1702105869940,-109.4018728179982,681.3768296370916,1779.0059949643442
1702105869955,-109.4179012179982,681.2201176370917,1777.6924109643442
1702105869968,-109.4386562779982,681.0560828370917,1776.375712964344
1702105869982,-109.4644659079982,680.8899170370917,1775.055780964344
1702105869996,-109.49634435799818,680.7286590370917,1773.731065964344
1702105870009,-109.5348117279982,680.5776280370917,1772.400640964344
1702105870023,-109.58052999799818,680.4407429370917,1771.064542964344
1702105870037,-109.63414396799818,680.3207268370917,1769.725456964344
1702105870052,-109.6952729279982,680.2159175370916,1768.385511964344
1702105870066,-109.7635639479982,680.1243078970916,1767.048481964344
1702105870080,-109.8390861779982,680.0423950470916,1765.718531964344
1702105870094,-109.9189970479982,679.9681122770917,1764.397549964344
1702105870106,-109.9958463479982,679.9249369370917,1763.080551964344
1702105870121,-110.0637734779982,679.9606162970917,1761.762498964344
1702105870135,-110.1202024279982,680.0577582970917,1760.4279539643442
1702105870149,-110.1688180079982,680.1597848970918,1759.087048964344
1702105870163,-110.2151449779982,680.2404800370917,1757.757842964344
1702105870176,-110.2596598279982,680.2901227970917,1756.434983964344
1702105870190,-110.2987423079982,680.3245803870917,1755.120396964344
1702105870204,-110.3255963279982,680.3779753870917,1753.818745964344
1702105870219,-110.3330745239982,680.4776274870917,1752.5226459643438
1702105870233,-110.3202737539982,680.6267494870917,1751.221524964344
1702105870248,-110.2906337639982,680.8153815870917,1749.916858964344
1702105870260,-110.2452452739982,681.0386963870917,1748.6116849643438
1702105870274,-110.1880586839982,681.2780011870917,1747.305859964344
1702105870288,-110.1216713839982,681.5156601870917,1746.002386964344
1702105870302,-110.0508013839982,681.7346820870918,1744.701872964344
1702105870316,-109.9777289939982,681.9230024870917,1743.403527964344
1702105870330,-109.90374560399822,682.0718376870917,1742.106076964344
1702105870343,-109.82913894399822,682.1793780870917,1740.808204964344
1702105870357,-109.75407492399822,682.2438533470917,1739.508634964344
1702105870371,-109.67814096399822,682.2627876270917,1738.206384964344
1702105870386,-109.6022185539982,682.2396163970917,1736.9007829643442
1702105870399,-109.5271280739982,682.1764946770917,1735.5905959643442
1702105870413,-109.4530242439982,682.0825435670916,1734.2749079643445
1702105870427,-109.37885168399822,681.9603034670916,1732.9525399643442
1702105870441,-109.30273300399824,681.8148394670917,1731.622961964344
1702105870455,-109.22209040399822,681.6486968670918,1730.285955964344
1702105870469,-109.13448208399822,681.4646950670917,1728.9416379643442
1702105870484,-109.03818838399822,681.2681240670918,1727.5906009643445
1702105870497,-108.93147148399822,681.0666378670918,1726.2331489643443
1702105870510,-108.81380568399824,680.8695410670917,1724.8691939643445
1702105870524,-108.68611218399822,680.6871120670918,1723.4968559643444
1702105870538,-108.54846378399822,680.5296766670917,1722.1145359643444
1702105870552,-108.40068278399822,680.4001914670918,1720.7230889643445
1702105870568,-108.24252128399822,680.2970210670918,1719.3245719643444
1702105870579,-108.0749073839982,680.2160022570918,1717.9226739643443
1702105870593,-107.9012849839982,680.1506652070917,1716.5208019643444
1702105870606,-107.7248512839982,680.0981100670917,1715.1228709643444
1702105870621,-107.5481262839982,680.0757257670917,1713.7276999643443
1702105870635,-107.3734460839982,680.1199599170917,1712.3323519643443
1702105870649,-107.2040713839982,680.2069838470917,1710.9261959643443
1702105870663,-107.0423030839982,680.2923434870917,1709.5169879643445
1702105870676,-106.8915635839982,680.3590941570917,1708.1161699643444
1702105870690,-106.7530839839982,680.4146140070917,1706.7175809643445
1702105870705,-106.6273721839982,680.4889318770917,1705.3250129643443
1702105870720,-106.5146588839982,680.6054049770917,1703.9375049643445
1702105870733,-106.4167739039982,680.7571097770916,1702.5521959643445
1702105870747,-106.3359933839982,680.9269354770917,1701.1762859643443
1702105870761,-106.2722638939982,681.1046313770917,1699.8101739643446
1702105870774,-106.22275424399818,681.2973772770916,1698.4520129643445
1702105870788,-106.1823942039982,681.5091254770916,1697.0981929643444
1702105870803,-106.14772356399818,681.7274989770916,1695.7463629643444
1702105870817,-106.11702292399818,681.9314443770916,1694.3991219643444
1702105870830,-106.08730435399818,682.1066631770916,1693.0561319643443
1702105870844,-106.05650839399816,682.2451255770916,1691.7157999643443
1702105870858,-106.02203081399816,682.3422345370916,1690.3783129643443
1702105870871,-105.98421559399816,682.4000763770916,1689.0434019643444
1702105870886,-105.94374397399817,682.4203394070917,1687.7102099643444
1702105870899,-105.90111327399816,682.4051300070917,1686.3772029643444
1702105870913,-105.85504132399817,682.3579069070917,1685.0433119643444
1702105870927,-105.80379943399817,682.2807541870917,1683.7077659643444
1702105870941,-105.74721687399816,682.1777823870917,1682.3706319643445
1702105870955,-105.68768134399816,682.0518733870917,1681.0324809643444
1702105870969,-105.62887585399815,681.9048196870917,1679.6944059643445
1702105870983,-105.57386403399816,681.7392230870918,1678.3572389643446
1702105870996,-105.52473406399815,681.5579769870918,1677.0215019643445
1702105871010,-105.48272967399816,681.3671899870918,1675.6876219643443
1702105871025,-105.44885129399816,681.1750715870918,1674.3552969643445
1702105871039,-105.42356321399816,680.9902260870917,1673.0233749643444
1702105871052,-105.40738043399816,680.8182918870917,1671.6909409643445
1702105871066,-105.40072360799816,680.6609106870917,1670.3587549643444
1702105871079,-105.40328440599818,680.5198146870918,1669.0281779643444
1702105871094,-105.41310281799818,680.3965498870917,1667.7015489643445
1702105871108,-105.42854576799816,680.2920218870918,1666.3809549643445
1702105871122,-105.44534778799816,680.2101413570917,1665.0672779643444
1702105871136,-105.45528991399816,680.1861569170917,1663.7550039643445
1702105871149,-105.45444887759815,680.2413732770917,1662.4382059643444
1702105871163,-105.44058077759816,680.3374520370917,1661.1067089643443
1702105871177,-105.41829533759817,680.4285004170916,1659.7811159643445
1702105871191,-105.38939967759816,680.4938172770917,1658.4669649643445
1702105871205,-105.35219079759815,680.5328857970917,1657.1611609643444
1702105871219,-105.30377317759816,680.5688392770917,1655.8669389643444
1702105871233,-105.24036663759816,680.6299814970916,1654.5823659643445
1702105871246,-105.15748159759818,680.7323209970916,1653.3003869643444
1702105871261,-105.05622979759818,680.8706241970916,1652.0178889643444
1702105871274,-104.94107119759818,681.0365358970917,1650.7389389643445
1702105871288,-104.81593739759818,681.2267934970916,1649.4657149643444
1702105871302,-104.68517669759818,681.4327059970916,1648.1972179643444
1702105871316,-104.55214809759818,681.6426783970916,1646.9340679643444
1702105871330,-104.42020059759818,681.8442614970916,1645.6751419643444
1702105871344,-104.29075409759818,682.0281184970916,1644.4186469643444
1702105871359,-104.16470709759818,682.1900096970916,1643.1617929643444
1702105871372,-104.0430030975982,682.3246209970915,1641.9018649643444
1702105871386,-103.92554809759818,682.4276717970915,1640.6373189643443
1702105871400,-103.81222309759818,682.4937602670915,1639.3669559643442
1702105871413,-103.70268819759818,682.5183750270915,1638.0906739643442
1702105871427,-103.59619549759816,682.4976613470915,1636.8073459643442
1702105871441,-103.49141039759816,682.4357122770915,1635.516450964344
1702105871455,-103.38775959759818,682.3382075570916,1634.217118964344
1702105871469,-103.28415809759818,682.2127854570915,1632.908787964344
1702105871483,-103.17965619759818,682.0654326570915,1631.591598964344
1702105871497,-103.07094279759818,681.8994523570915,1630.265288964344
1702105871511,-102.95553809759818,681.7211276570915,1628.930086964344
1702105871524,-102.83224249759816,681.5363468570915,1627.587363964344
1702105871538,-102.70022309759815,681.3496119570915,1626.2379879643445
1702105871552,-102.55865169759817,681.1654085570915,1624.8821929643443
1702105871566,-102.40770969759816,680.9904596570915,1623.5204959643445
1702105871580,-102.24771479759816,680.8330938570915,1622.1532089643442
1702105871593,-102.07814269759815,680.6977115570916,1620.7812119643445
1702105871607,-101.89949569759816,680.5831944570916,1619.4062269643443
1702105871621,-101.71259799759817,680.4867838670916,1618.0338029643444
1702105871635,-101.52125449759816,680.4050432670916,1616.6686509643444
1702105871650,-101.32941069759816,680.3549496670917,1615.3105589643444
1702105871664,-101.14123229759817,680.3739010670917,1613.9564989643443
1702105871678,-100.95941809759816,680.4487134170917,1612.5955049643446
1702105871691,-100.78679859759816,680.5342227370917,1611.2308159643446
1702105871705,-100.62678339759816,680.6074153270916,1609.8738009643446
1702105871719,-100.48095139759816,680.6703134370916,1608.5183429643446
1702105871733,-100.34800819759816,680.7546005270916,1607.1640649643446
1702105871747,-100.22679459759816,680.8838944270916,1605.8106939643446
1702105871761,-100.11660769759816,681.0514120270916,1604.4538889643447
1702105871774,-100.02029649759815,681.2366103270916,1603.102872964345
1702105871788,-99.93935077759816,681.4228516270916,1601.7598329643447
1702105871802,-99.87495503759816,681.6073636270917,1600.4255849643448
1702105871817,-99.82608788759816,681.7972307270917,1599.0984299643449
1702105871830,-99.78947384759816,681.9936527270917,1597.7737349643448
1702105871844,-99.76028037759816,682.1857667270916,1596.449770964345
1702105871857,-99.73532280759817,682.3598567270916,1595.127585964345
1702105871871,-99.71201897759816,682.5047097270916,1593.806887964345
1702105871885,-99.68778010759814,682.6116223270916,1592.486615964345
1702105871899,-99.66075547759814,682.6770698270916,1591.166254964345
1702105871914,-99.63078515759814,682.7038113970916,1589.845726964345
1702105871927,-99.59824348759814,682.6891296670916,1588.524263964345
1702105871941,-99.56336601759814,682.6390257670917,1587.200937964345
1702105871955,-99.52610494759814,682.5590008270916,1585.874841964345
1702105871969,-99.48656556759816,682.4535024270916,1584.544947964345
1702105871983,-99.44662379759816,682.3280223270916,1583.2111639643451
1702105872000,-99.40915793759817,682.1843347270916,1581.8734689643452
1702105872010,-99.37587370759816,682.0246060270916,1580.5337159643452
1702105872024,-99.34624792759814,681.8505968270916,1579.1932589643452
1702105872038,-99.32006763759814,681.6663458270916,1577.8531319643453
1702105872052,-99.29895824759814,681.4789826270916,1576.5140769643451
1702105872066,-99.28584219759814,681.2974284270915,1575.1752319643454
1702105872080,-99.28185147459814,681.1290639270915,1573.8356269643457
1702105872094,-99.28669859159814,680.9774650270915,1572.4955719643456
1702105872108,-99.29977298159814,680.8421138270916,1571.1567079643455
1702105872122,-99.32091812159814,680.7239810270916,1569.8215339643457
1702105872136,-99.35013774159816,680.6259410970915,1568.4920349643455
1702105872149,-99.38472926159815,680.5461693170915,1567.1705159643454
1702105872163,-99.41869597159815,680.4980269670915,1565.8538149643457
1702105872177,-99.44584566159816,680.5196949770915,1564.5386859643454
1702105872191,-99.46142538159816,680.5992352470915,1563.2148729643454
1702105872205,-99.46305506159815,680.6874311270915,1561.8844599643455
1702105872219,-99.44951904159817,680.7565253970915,1560.5670689643457
1702105872233,-99.41760829159816,680.8005577970915,1559.2611929643456
1702105872247,-99.36564844159815,680.8368105370915,1557.9684939643455
1702105872260,-99.29749250159816,680.8957152570915,1556.6908439643455
1702105872274,-99.21692056159816,680.9994511570915,1555.4199739643454
1702105872288,-99.12697219159816,681.1444584570914,1554.1475589643455
1702105872302,-99.02902005159817,681.3230052570915,1552.8733209643456
1702105872317,-98.92423255159817,681.5290342570914,1551.5982529643456
1702105872331,-98.81353515159816,681.7542796570914,1550.3217899643455
1702105872345,-98.69948305159816,681.9829386570914,1549.0456329643455
1702105872358,-98.58495315159816,682.1975205570914,1547.7705919643456
1702105872372,-98.47081005159816,682.3851803570914,1546.4964699643456
1702105872386,-98.35830265159817,682.5374253570914,1545.2217169643457
1702105872400,-98.24778045159816,682.6536953570914,1543.9442139643456
1702105872413,-98.13952265159814,682.7346584370913,1542.6617949643455
1702105872427,-98.03394785159814,682.7793987370912,1541.3733359643456
1702105872441,-97.93186215159814,682.7844349310913,1540.0778139643458
1702105872455,-97.83346141159814,682.7498524710912,1538.7759729643458
1702105872469,-97.73845868159812,682.6752491610912,1537.4688419643458
1702105872483,-97.64675784159812,682.5605101610912,1536.155849964346
1702105872497,-97.55692686159811,682.4127437610912,1534.8369529643458
1702105872510,-97.46728046159812,682.2393987610911,1533.5116519643457
1702105872525,-97.37549044159812,682.0481479610911,1532.1797669643456
1702105872539,-97.28108714159812,681.8464608610911,1530.8409379643456
1702105872553,-97.18381815159812,681.6407351610911,1529.4956669643457
1702105872566,-97.08283515159812,681.4362878610912,1528.1439239643455
1702105872580,-96.97578155159812,681.2387299610912,1526.7854809643457
1702105872594,-96.86014555159812,681.0561959610911,1525.4200059643456
1702105872608,-96.73525845159811,680.8952046610912,1524.0482869643456
1702105872622,-96.60176865159812,680.7585106610911,1522.6713159643457
1702105872636,-96.46153155159811,680.6477143610912,1521.2910319643456
1702105872649,-96.31652065159813,680.5613282810912,1519.9103389643456
1702105872663,-96.16823585159813,680.5013810110912,1518.5319639643456
1702105872677,-96.01784225159813,680.4980768110912,1517.1530139643455
1702105872692,-95.86867605159811,680.5762791210913,1515.7697039643456
1702105872705,-95.72469475159814,680.6996725210913,1514.3690469643457
1702105872720,-95.59113505159812,680.8199007210914,1512.9670609643456
1702105872733,-95.47004845159812,680.9179767010913,1511.5745239643456
1702105872746,-95.36200045159812,680.9960127810913,1510.1880039643456
1702105872760,-95.26775470159814,681.0821929110913,1508.8105589643455
1702105872774,-95.18837677159812,681.2050195110913,1507.4423549643454
1702105872788,-95.12330744159812,681.3659338110913,1506.076224964345
1702105872803,-95.07446800159812,681.5492179110913,1504.7168959643454
1702105872817,-95.04279514159812,681.7411710110913,1503.3689659643455
1702105872831,-95.02701368159812,681.9424046110913,1502.0315119643456
1702105872844,-95.02239563459814,682.1558021110914,1500.7008229643457
1702105872858,-95.02477953359814,682.3710539110914,1499.3746709643456
1702105872872,-95.03238700059812,682.5704448110914,1498.0542679643456
1702105872886,-95.04292051059814,682.7375990110914,1496.7397359643455
1702105872899,-95.05456644059814,682.8646711110914,1495.4291449643456
1702105872914,-95.06614522059812,682.9477161010914,1494.1214229643456
1702105872928,-95.07673451059811,682.9838656010913,1492.8161889643457
1702105872941,-95.08663321759812,682.9758938910913,1491.5122429643457
1702105872956,-95.09580590259812,682.9263895210913,1490.2083819643456
1702105872969,-95.10341410759813,682.8412316810914,1488.9031929643456
1702105872984,-95.10857474059812,682.7281069810914,1487.5956659643457
1702105872997,-95.11173378259812,682.5955371810913,1486.2851919643456
1702105873011,-95.11507189959812,682.4472125810913,1484.9709539643457
1702105873024,-95.12161599059812,682.2849536810913,1483.6539779643456
1702105873038,-95.13291974059813,682.1081168810913,1482.3352469643455
1702105873052,-95.14912603059813,681.9186225810913,1481.0146489643455
1702105873066,-95.17080886059811,681.7221105810913,1479.6919619643454
1702105873080,-95.19844107059812,681.5251813810913,1478.3659569643455
1702105873094,-95.2339522605981,681.3336881810914,1477.0353869643454
1702105873108,-95.27858589059812,681.1532356810914,1475.7000759643454
1702105873122,-95.33315179059812,680.9889233810914,1474.3609739643457
1702105873136,-95.3967051605981,680.8404448810913,1473.0205619643457
1702105873150,-95.4700692105981,680.7084795810913,1471.6815719643455
1702105873163,-95.5520775105981,680.5934482810912,1470.3465349643454
1702105873177,-95.6398225705981,680.5039097110913,1469.0152399643457
1702105873192,-95.7256344605981,680.4761161510913,1467.6814289643455
1702105873205,-95.8040400305981,680.5424025910913,1466.3381389643455
1702105873219,-95.8719995505981,680.6606888910914,1464.9735279643455
1702105873233,-95.9310501605981,680.7791780910914,1463.6102429643456
1702105873246,-95.98112967059812,680.8700419610914,1462.2589519643457
1702105873260,-96.0175110505981,680.9230258010914,1460.9165689643455
1702105873274,-96.0374660305981,680.9564457210914,1459.5865299643458
1702105873288,-96.0390737395981,680.9970790010914,1458.2721349643457
1702105873301,-96.0204357595981,681.0655149610914,1456.9665129643456
1702105873315,-95.9833344995981,681.1681224610913,1455.6642579643456
1702105873329,-95.9309735695981,681.3072103610914,1454.3643529643457
1702105873343,-95.8684920395981,681.4829558610913,1453.0701439643456
1702105873357,-95.7984010795981,681.6839867610913,1451.7808519643456
1702105873371,-95.72316177959809,681.8922526610913,1450.4979719643457
1702105873385,-95.64501551959808,682.0922994610913,1449.2227169643456
1702105873399,-95.56589873959808,682.2741361610913,1447.9531589643457
1702105873412,-95.48615244959808,682.4320493610913,1446.6875229643456
1702105873426,-95.40551204959807,682.5604611610913,1445.4244429643456
1702105873440,-95.32294376959808,682.6581488410914,1444.1612179643455
1702105873455,-95.23864829959808,682.7218607810913,1442.8965289643456
1702105873469,-95.15408546959809,682.7507997710914,1441.6285309643456
1702105873483,-95.07036012959809,682.7420288130913,1440.3549509643456
1702105873497,-94.9879608995981,682.6973012030913,1439.0749089643457
1702105873511,-94.9061409295981,682.6197821030913,1437.7874339643454
1702105873524,-94.82256806959808,682.5141260030913,1436.4922759643457
1702105873538,-94.7351592295981,682.3853407030913,1435.1893429643455
1702105873552,-94.6427863995981,682.2351831030912,1433.8775179643455
1702105873566,-94.5453565995981,682.0693290030912,1432.5569229643456
1702105873580,-94.4413625995981,681.8923069030911,1431.2282879643456
1702105873594,-94.3281518995981,681.7079815030911,1429.8926349643457
1702105873607,-94.20373269959808,681.521092803091,1428.5512669643454
1702105873621,-94.0676168995981,681.340234403091,1427.2037409643451
1702105873635,-93.92068219959808,681.177070803091,1425.8495719643454
1702105873650,-93.7645589995981,681.036624303091,1424.4892419643454
1702105873663,-93.60003599959808,680.915048303091,1423.1255379643453
1702105873677,-93.42951509959808,680.803296003091,1421.7647569643452
1702105873691,-93.25765379959807,680.697272703091,1420.4135709643451
1702105873705,-93.0882039995981,680.629464303091,1419.0690749643452
1702105873719,-92.92408839959808,680.639972303091,1417.7290709643453
1702105873732,-92.7654426995981,680.705800383091,1416.3749849643452
1702105873746,-92.6144835995981,680.787041713091,1415.0165119643452
1702105873760,-92.47373069959812,680.872683173091,1413.6639589643453
1702105873774,-92.34306699959812,680.973850173091,1412.3082249643453
1702105873788,-92.22387259959812,681.116298673091,1410.9511599643454
1702105873802,-92.1172673995981,681.3040966730911,1409.5909419643451
1702105873816,-92.02635941959812,681.519983973091,1408.2325469643454
1702105873830,-91.9518001195981,681.742684773091,1406.8818479643453
1702105873843,-91.8930775995981,681.961712173091,1405.539208964345
1702105873858,-91.84868424959812,682.1802753730909,1404.2044589643451
1702105873872,-91.81688520959813,682.4028152730909,1402.875396964345
1702105873886,-91.7947802695981,682.6244280730909,1401.5499469643453
1702105873899,-91.77866190959811,682.830592773091,1400.2290779643454
1702105873914,-91.76576084959812,683.007356573091,1398.9143079643454
1702105873927,-91.7536949895981,683.144798773091,1397.6054379643454
1702105873941,-91.7408397795981,683.237853153091,1396.3011289643453
1702105873955,-91.7259778095981,683.285669383091,1395.0002159643452
1702105873968,-91.70819938959812,683.288407532091,1393.7004259643452
1702105873982,-91.68667558959812,683.253020002091,1392.3990749643451
1702105873996,-91.6613874595981,683.184227332091,1391.094270964345
1702105874010,-91.63308898959812,683.088852692091,1389.784856964345
1702105874024,-91.6039464895981,682.968531492091,1388.4710959643448
1702105874038,-91.5768391695981,682.823535392091,1387.1542629643448
1702105874052,-91.5541790995981,682.656064892091,1385.8349309643447
1702105874066,-91.5374791895981,682.473402992091,1384.5134949643448
1702105874080,-91.5282184845981,682.285363392091,1383.1882479643448
1702105874094,-91.5264104055981,682.100539292091,1381.8581149643448
1702105874107,-91.5324944045981,681.9238678920909,1380.522248964345
1702105874123,-91.5464387745981,681.7556322920909,1379.182282964345
1702105874136,-91.5692361345981,681.5959896920909,1377.840510964345
1702105874150,-91.6009787945981,681.4461783920909,1376.498891964345
1702105874163,-91.6415575845981,681.3072350920909,1375.160382964345
1702105874177,-91.6883786945981,681.1784100920909,1373.827900964345
1702105874191,-91.7379428045981,681.0580365920908,1372.503665964345
1702105874205,-91.78531660459812,680.9479352920908,1371.1884589643448
1702105874219,-91.8243393145981,680.8831066120908,1369.875075964345
1702105874233,-91.8521949845981,680.8913994120909,1368.561972964345
1702105874246,-91.8675871945981,680.9348780220909,1367.2343829643448
1702105874260,-91.8722670345981,680.9719556220908,1365.9104259643448
1702105874274,-91.8672850305981,680.9863603920909,1364.5960909643447
1702105874288,-91.8515361505981,680.9822191280908,1363.2877089643448
1702105874302,-91.8249536405981,680.9922523780908,1361.9899689643448
1702105874316,-91.7856827805981,681.0441141780908,1360.7018979643449
1702105874330,-91.7311827205981,681.1423130580908,1359.416712964345
1702105874344,-91.6629132405981,681.2747968580909,1358.1347199643449
1702105874358,-91.5843324305981,681.4377010580909,1356.858107964345
1702105874372,-91.4965934905981,681.6363231580908,1355.584919964345
1702105874387,-91.3999889705981,681.8608127580908,1354.3149529643451
1702105874399,-91.2964090705981,682.0903397580907,1353.050063964345
1702105874413,-91.1880990705981,682.3067347580908,1351.790993964345
1702105874427,-91.0768979705981,682.4978167580908,1350.535634964345
1702105874441,-90.9646115705981,682.6574813580909,1349.281498964345
1702105874455,-90.85232327059808,682.7808563580909,1348.026871964345
1702105874470,-90.74129857059808,682.8654422980909,1346.769933964345
1702105874484,-90.6328802705981,682.9057006180909,1345.510076964345
1702105874497,-90.52740557059808,682.9003690870909,1344.248418964345
1702105874510,-90.42409047059807,682.8503066770909,1342.984777964345
1702105874524,-90.32114187059808,682.7575510570908,1341.718556964345
1702105874538,-90.21776327059808,682.6292687570908,1340.448246964345
1702105874553,-90.11364367059808,682.4755640570908,1339.172630964345
1702105874566,-90.00862647059807,682.3018226570907,1337.890993964345
1702105874580,-89.90046617059808,682.1118138570907,1336.6037869643449
1702105874593,-89.78508877059808,681.9103715570907,1335.3119899643448
1702105874607,-89.65997017059809,681.7059465570907,1334.0166969643449
1702105874622,-89.52451997059809,681.5057453570906,1332.718613964345
1702105874636,-89.3792020705981,681.3161553570907,1331.417929964345
1702105874650,-89.2251609705981,681.1416578570906,1330.1145599643448
1702105874664,-89.0625660705981,680.9855466570906,1328.8088559643447
1702105874677,-88.8911721705981,680.8499147570906,1327.5006629643449
1702105874691,-88.71209037059809,680.7379687570906,1326.1915529643447
1702105874706,-88.52860577059809,680.6424939970906,1324.8856229643447
1702105874720,-88.3441049705981,680.5560090370906,1323.5880839643448
1702105874733,-88.1622199705981,680.4966329570906,1322.2980889643447
1702105874747,-87.9863086705981,680.4895428690905,1321.0147099643448
1702105874761,-87.82038067059811,680.5102775390906,1319.7261889643448
1702105874774,-87.66484797059812,680.5273365790906,1318.4333549643447
1702105874788,-87.52022127059811,680.5366422210906,1317.1406039643448
1702105874802,-87.38543017059811,680.5617920610906,1315.8419409643448
1702105874816,-87.26026157059812,680.6392336610907,1314.5387589643449
1702105874830,-87.14460907059812,680.7727155610906,1313.228138964345
1702105874843,-87.03957077059812,680.9397350610907,1311.9183569643446
1702105874857,-86.94537970059812,681.1201453610906,1310.6176169643447
1702105874871,-86.86147725059813,681.3015930610907,1309.3248529643447
1702105874885,-86.78902606059813,681.4870272610907,1308.0408649643448
1702105874899,-86.72960246059813,681.6829432610907,1306.7643479643448
1702105874914,-86.68077491059813,681.8873025610907,1305.4905829643449
1702105874927,-86.64013975059814,682.0890467610907,1304.216694964345
1702105874942,-86.60486925059814,682.2750017610907,1302.942256964345
1702105874956,-86.57394831059814,682.4339193610907,1301.666752964345
1702105874969,-86.54640353059814,682.5579473610907,1300.388947964345
1702105874984,-86.52116162059814,682.6418680510907,1299.108504964345
1702105874996,-86.49694950059813,682.6798128510907,1297.824801964345
1702105875010,-86.47253636059814,682.6737262630907,1296.536761964345
1702105875025,-86.44676693059814,682.6208614030907,1295.243551964345
1702105875038,-86.42030037059814,682.5263541530907,1293.945385964345
1702105875052,-86.39438393059814,682.3982111530906,1292.642803964345
1702105875067,-86.37057128059814,682.2427362530907,1291.335656964345
1702105875080,-86.34971135059814,682.0661981530907,1290.024304964345
1702105875094,-86.33266343059815,681.8730392530907,1288.709022964345
1702105875107,-86.32142834059815,681.6670704530907,1287.390042964345
1702105875122,-86.31830236159814,681.4535644530906,1286.067176964345
1702105875136,-86.32616150259814,681.2391227530907,1284.740285964345
1702105875149,-86.34588867259814,681.0330097530907,1283.409233964345
1702105875163,-86.37815980259813,680.8439858530907,1282.075106964345
1702105875177,-86.42500093259814,680.6768823530906,1280.739849964345
1702105875191,-86.48506271259814,680.5277626530906,1279.405763964345
1702105875205,-86.55459221259814,680.3936266530906,1278.0757009643448
1702105875220,-86.62927318259814,680.2764486530906,1276.7525589643449
1702105875232,-86.70489557259815,680.1854307330906,1275.4360919643448
1702105875246,-86.77787708259815,680.1641141330906,1274.1241109643447
1702105875261,-86.84529691259816,680.2348429830906,1272.8115339643448
1702105875274,-86.90274931259816,680.3450765830906,1271.4849249643448
1702105875288,-86.95003472259816,680.4498314830906,1270.1669679643448
1702105875301,-86.98407543259816,680.5272357030906,1268.861827964345
1702105875315,-87.00284861259816,680.5767990730906,1267.564815964345
1702105875329,-87.00556719559816,680.6215207830905,1266.280460964345
1702105875345,-86.99254549559816,680.6910524130906,1265.0070869643448
1702105875357,-86.96122559559817,680.8061395130906,1263.7386189643448
1702105875371,-86.91328239559816,680.9592334130906,1262.4697049643448
1702105875385,-86.85065975559816,681.1413944130906,1261.2040489643448
1702105875399,-86.77749483559816,681.3479816130905,1259.9440229643449
1702105875413,-86.69684871559816,681.5712443130905,1258.686972964345
1702105875427,-86.61077770559817,681.7993823130904,1257.432853964345
1702105875440,-86.52115045559816,682.0197314130904,1256.181251964345
1702105875454,-86.42962642559816,682.2219623130904,1254.9305759643448
1702105875468,-86.33815152559816,682.3980953130905,1253.6788859643448
1702105875482,-86.24712429559817,682.5430927130905,1252.4255199643449
1702105875496,-86.15696702559816,682.6514155130905,1251.1698829643449
1702105875510,-86.06692581559817,682.7180361230904,1249.9125819643448
1702105875524,-85.97631163559817,682.7370644030905,1248.6531819643449
1702105875537,-85.88517065559816,682.7107433530905,1247.391036964345
1702105875551,-85.79407540559816,682.6436663930905,1246.126121964345
1702105875565,-85.70301217559816,682.5409055930904,1244.858062964345
1702105875580,-85.61072150559816,682.4087704930904,1243.586209964345
1702105875593,-85.51487321559816,682.2529665930904,1242.311690964345
1702105875607,-85.41288601559816,682.0752938930904,1241.0348459643449
1702105875621,-85.30262041559816,681.8810414930904,1239.7557839643448
1702105875635,-85.18288611559815,681.6771050930904,1238.4745089643447
1702105875649,-85.05379491559815,681.4712481930904,1237.1913889643447
1702105875663,-84.91527001559815,681.2706781930905,1235.9059609643448
1702105875676,-84.76704151559815,681.0818299930904,1234.618996964345
1702105875690,-84.60941781559815,680.9080468930904,1233.330876964345
1702105875704,-84.44345701559816,680.7502867930904,1232.041661964345
1702105875718,-84.27062011559816,680.6093134930903,1230.752136964345
1702105875732,-84.09157521559817,680.4883775930904,1229.463367964345
1702105875746,-83.90839921559817,680.3905016130904,1228.176466964345
1702105875759,-83.72416871559817,680.3300027530903,1226.891258964345
1702105875773,-83.54274331559817,680.3378513740903,1225.606847964345
1702105875788,-83.36835471559817,680.4077793040902,1224.317610964345
1702105875802,-83.20366691559818,680.4965907140902,1223.025517964345
1702105875816,-83.05069751559817,680.5693891940901,1221.740919964345
1702105875829,-82.90849321559817,680.6201955040901,1220.458702964345
1702105875843,-82.77730261559817,680.6780362840901,1219.1784009643452
1702105875857,-82.65761421559817,680.7816469840901,1217.9008279643451
1702105875871,-82.55042911559818,680.9427790840901,1216.615846964345
1702105875886,-82.45787248559817,681.1362784840901,1215.3308669643452
1702105875899,-82.38146412559817,681.3375485840901,1214.0551789643453
1702105875912,-82.32195763559817,681.5333570840901,1212.7889699643454
1702105875926,-82.27913318559817,681.7281780840901,1211.5342309643454
1702105875940,-82.25120504559817,681.9294905840901,1210.288486964345
1702105875955,-82.23442839559817,682.1321532840901,1209.0470569643453
1702105875969,-82.22602577759817,682.3230716840901,1207.8091479643454
1702105875983,-82.22458643859817,682.4884169840901,1206.5739549643454
1702105875997,-82.22798603959816,682.6209531840901,1205.338785964345
1702105876010,-82.23482451759817,682.7167759640902,1204.1023249643454
