time,velocity_x,velocity_y,velocity_z
1702105729303,-0.003015511,-0.006078626,-0.003140418
1702105729318,-0.0032148,-0.007387397,-0.002174771
1702105729331,-0.003086461,-0.009638594,-0.001107218
1702105729345,-0.002900529,-0.01134754,-0.0002911563
1702105729359,-0.002658189,-0.01296092,0.0006188275
1702105729373,-0.002677283,-0.01288849,0.0015642
1702105729387,-0.0021829,-0.0116747,0.002451526
1702105729401,-0.002001353,-0.01091235,0.003115318
1702105729415,-0.001526059,-0.01072593,0.003658981
1702105729429,-0.001240029,-0.01124182,0.003804834
1702105729442,-0.0007541766,-0.01137181,0.004075758
1702105729457,-0.0002386831,-0.01115653,0.004462508
1702105729471,0.0003910111,-0.009942712,0.00505576
1702105729485,0.0007221875,-0.008644972,0.005343893
1702105729498,0.001182312,-0.007782286,0.005430448
1702105729512,0.001850307,-0.007638267,0.005548697
1702105729526,0.002327713,-0.007733174,0.005516588
1702105729540,0.002776507,-0.007604206,0.00571955
1702105729555,0.003028926,-0.00706065,0.005964123
1702105729568,0.003168168,-0.006150983,0.006448041
1702105729582,0.003329061,-0.005108982,0.007078627
1702105729596,0.003368394,-0.004216686,0.007644134
1702105729610,0.003200489,-0.003834421,0.008104567
1702105729624,0.003233404,-0.004011978,0.008652334
1702105729638,0.002890382,-0.004331017,0.008860342
1702105729652,0.002330714,-0.004588072,0.009434362
1702105729665,0.001910847,-0.004234998,0.01020677
1702105729679,0.001432696,-0.004102253,0.01123585
1702105729693,0.0009527146,-0.003905305,0.01219568
1702105729707,0.0004379026,-0.004014827,0.01352188
1702105729721,-8.51698e-05,-0.003561412,0.01479134
1702105729735,-0.000284372,-0.003335446,0.0158311
1702105729749,-0.0006229954,-0.003212519,0.01670347
1702105729763,-0.0009583979,-0.003387261,0.01743069
1702105729777,-0.001260677,-0.003390162,0.01828423
1702105729791,-0.001496449,-0.003261567,0.01940858
1702105729805,-0.001634873,-0.002529448,0.02101938
1702105729819,-0.002205405,-0.002289566,0.02255019
1702105729833,-0.002345395,-0.001780112,0.02448232
1702105729847,-0.002427507,-0.001875088,0.02619374
1702105729860,-0.002767427,-0.001651337,0.0280202
1702105729875,-0.003067681,-0.001805459,0.03009909
1702105729889,-0.003358574,-0.002073018,0.03244074
1702105729902,-0.003688731,-0.001821757,0.03471926
1702105729916,-0.004171368,-0.001625019,0.03760677
1702105729930,-0.004581526,-0.001379016,0.04038318
1702105729944,-0.004843369,-0.00102429,0.04323406
1702105729959,-0.005392946,-0.001151406,0.04623164
1702105729972,-0.006190734,-0.001329421,0.0490269
1702105729986,-0.007048079,-0.001570247,0.05202989
1702105730000,-0.007466538,-0.00215651,0.05514216
1702105730014,-0.008316265,-0.00247353,0.05847405
1702105730028,-0.009273304,-0.002541584,0.06227491
1702105730042,-0.01005073,-0.00247037,0.06622995
1702105730056,-0.01094745,-0.002611733,0.07006977
1702105730070,-0.01174093,-0.003072282,0.07388157
1702105730084,-0.01262862,-0.003838687,0.07766603
1702105730098,-0.01314882,-0.00512344,0.08150471
1702105730111,-0.01396379,-0.005514647,0.0856232
1702105730126,-0.01463055,-0.005702645,0.08997495
1702105730139,-0.01528714,-0.005530273,0.09444813
1702105730154,-0.0159736,-0.004883574,0.0991568
1702105730167,-0.016573,-0.00435447,0.1040805
1702105730181,-0.01714916,-0.004174329,0.108721
1702105730196,-0.01792643,-0.00379292,0.1135041
1702105730209,-0.01864106,-0.00380939,0.118136
1702105730223,-0.01940438,-0.003774258,0.1228023
1702105730237,-0.02039558,-0.00342379,0.1278857
1702105730252,-0.02127517,-0.003311457,0.1327485
1702105730265,-0.02206127,-0.002559596,0.1378528
1702105730279,-0.02311574,-0.001775165,0.1428287
1702105730293,-0.02393519,-0.001312382,0.1478684
1702105730307,-0.02486466,-0.0008353289,0.1531621
1702105730321,-0.02645549,-0.001158071,0.1582764
1702105730335,-0.02763206,-0.0016121,0.1634122
1702105730348,-0.02901221,-0.001799888,0.1687969
1702105730362,-0.0305141,-0.002220099,0.1738807
1702105730376,-0.03203331,-0.003102756,0.1793041
1702105730391,-0.03396834,-0.004349079,0.1849589
1702105730404,-0.03575735,-0.005566706,0.1905996
1702105730418,-0.03749063,-0.006385718,0.1965886
1702105730433,-0.03926916,-0.007129165,0.2030631
1702105730447,-0.04110283,-0.008622397,0.2093096
1702105730460,-0.0425806,-0.01053844,0.2152911
1702105730473,-0.04424683,-0.01306576,0.2211002
1702105730488,-0.04599225,-0.01546324,0.2271955
1702105730503,-0.04744823,-0.01815767,0.2330253
1702105730517,-0.04878763,-0.02170555,0.2393485
1702105730530,-0.04977276,-0.02527877,0.2448546
1702105730543,-0.05035029,-0.02951509,0.2501972
1702105730558,-0.05074434,-0.03572616,0.2553432
1702105730572,-0.05055764,-0.04292831,0.2595484
1702105730586,-0.0497908,-0.04821159,0.2630681
1702105730600,-0.04830234,-0.05124821,0.2672448
1702105730613,-0.04579236,-0.0515994,0.272617
1702105730627,-0.04197571,-0.04832873,0.2793376
1702105730641,-0.03762272,-0.04227676,0.2866057
1702105730656,-0.03263469,-0.03478965,0.2943906
1702105730670,-0.02726577,-0.02906705,0.3014604
1702105730683,-0.021255,-0.02379499,0.308087
1702105730697,-0.01513871,-0.01696828,0.3154434
1702105730710,-0.008282314,-0.008824457,0.3245405
1702105730724,-0.001414227,-0.002908639,0.3336633
1702105730738,0.005314849,1.61631e-05,0.342786
1702105730755,0.01160671,0.001548502,0.3512809
1702105730766,0.01730731,0.003915326,0.3602914
1702105730779,0.02252977,0.006039205,0.3698128
1702105730794,0.02710884,0.006594405,0.3798393
1702105730808,0.03187538,0.004969901,0.3891726
1702105730822,0.03646304,0.001949406,0.3990425
1702105730836,0.04028318,-0.001780751,0.4083127
1702105730850,0.0442599,-0.005442578,0.4184898
1702105730864,0.04804941,-0.00794358,0.42878
1702105730878,0.05158248,-0.008784117,0.4394027
1702105730892,0.05517145,-0.01016633,0.4507572
1702105730906,0.05840265,-0.01296293,0.4605696
1702105730920,0.06206779,-0.01694566,0.4699958
1702105730934,0.06588163,-0.02121381,0.4785551
1702105730948,0.07105028,-0.02598796,0.4875101
1702105730963,0.07693694,-0.03114464,0.4971636
1702105730976,0.08264567,-0.03643664,0.5072348
1702105730996,0.088273,-0.04023998,0.5182525
1702105731004,0.09398083,-0.04301229,0.5310261
1702105731015,0.09899715,-0.04479363,0.5419145
1702105731029,0.1045998,-0.04725198,0.5553874
1702105731043,0.1098584,-0.04959369,0.5685045
1702105731057,0.1150218,-0.05166364,0.5821922
1702105731071,0.1201976,-0.05297597,0.5960979
1702105731085,0.125334,-0.05457453,0.6096234
1702105731098,0.1308507,-0.0576532,0.6224476
1702105731112,0.1360882,-0.06159464,0.63433
1702105731126,0.1417059,-0.06550135,0.6464317
1702105731140,0.1469391,-0.06862727,0.6572053
1702105731154,0.1524061,-0.07151985,0.6672403
1702105731168,0.1579019,-0.07530753,0.6768677
1702105731182,0.1627815,-0.07740331,0.6859989
1702105731196,0.167053,-0.07009245,0.6975786
1702105731210,0.1706503,-0.04618393,0.7122256
1702105731224,0.1746214,-0.01306376,0.7286406
1702105731237,0.1778012,0.01039854,0.7424493
1702105731251,0.1784861,0.0226547,0.7497644
1702105731265,0.1758542,0.03267412,0.7539932
1702105731279,0.1704123,0.04656647,0.7573338
1702105731293,0.1633872,0.06126149,0.7596349
1702105731307,0.1557326,0.07033285,0.7583676
1702105731321,0.1470191,0.07080769,0.7519982
1702105731335,0.137973,0.06539264,0.7427396
1702105731349,0.1278903,0.05789294,0.7312782
1702105731362,0.1176596,0.05308241,0.7204362
1702105731376,0.1070069,0.05272545,0.7105926
1702105731390,0.09647956,0.05363111,0.7020175
1702105731404,0.08596101,0.05360677,0.6931382
1702105731418,0.07620254,0.05233418,0.6839021
1702105731432,0.06768849,0.05253025,0.6753489
1702105731446,0.06058759,0.05534675,0.6688241
1702105731460,0.05396003,0.05949015,0.6633006
1702105731474,0.04794412,0.06261718,0.6577922
1702105731488,0.04236513,0.06333668,0.6524261
1702105731501,0.03743976,0.06267898,0.6484322
1702105731515,0.03283986,0.06134231,0.6462953
1702105731529,0.02816645,0.05988772,0.6467068
1702105731544,0.02425236,0.05740783,0.6493106
1702105731557,0.01994025,0.0539994,0.6542857
1702105731571,0.01564694,0.05003594,0.6609505
1702105731585,0.01095572,0.04483033,0.6690503
1702105731600,0.006118292,0.03709561,0.6775257
1702105731612,0.001689946,0.02586253,0.6863146
1702105731626,-0.002828065,0.0138264,0.6949724
1702105731641,-0.007453326,0.002661471,0.7047959
1702105731655,-0.01212941,-0.005776287,0.7168407
1702105731669,-0.01679214,-0.01068332,0.7296461
1702105731683,-0.02206534,-0.01651425,0.7429264
1702105731697,-0.02751094,-0.0254426,0.7552658
1702105731710,-0.03279541,-0.03833385,0.7658306
1702105731725,-0.03815159,-0.05426953,0.7776544
1702105731738,-0.04263989,-0.06453505,0.7886466
1702105731752,-0.04731328,-0.06998716,0.8024144
1702105731766,-0.05197228,-0.07241277,0.8168705
1702105731781,-0.05710632,-0.07617062,0.830839
1702105731794,-0.06241649,-0.08257182,0.8412116
1702105731808,-0.06869412,-0.08908416,0.8500739
1702105731822,-0.07659392,-0.09219953,0.8600218
1702105731836,-0.08456357,-0.09070071,0.8707391
1702105731850,-0.09276041,-0.08540524,0.8817136
1702105731864,-0.1009951,-0.07764389,0.8930785
1702105731877,-0.1088495,-0.0690326,0.9032598
1702105731891,-0.1172473,-0.0593774,0.9121389
1702105731905,-0.1250214,-0.04957002,0.9203763
1702105731919,-0.1322875,-0.03814425,0.9282525
1702105731933,-0.1380482,-0.02633877,0.9356934
1702105731947,-0.1429771,-0.01218173,0.9423969
1702105731961,-0.1474082,0.007578851,0.9492153
1702105731975,-0.1507761,0.036545,0.9567023
1702105731989,-0.1525176,0.07241964,0.9654325
1702105732003,-0.1511111,0.09931362,0.9736137
1702105732016,-0.146809,0.1055813,0.9750212
1702105732030,-0.1398657,0.09125771,0.9717773
1702105732044,-0.1308933,0.06552926,0.9684298
1702105732058,-0.1207592,0.0454267,0.9637244
1702105732072,-0.1101008,0.03529732,0.9602135
1702105732086,-0.09886053,0.03498821,0.9572638
1702105732100,-0.08600492,0.03930051,0.9535915
1702105732114,-0.0731255,0.04188003,0.9484105
1702105732128,-0.06088636,0.04361005,0.9413256
1702105732142,-0.04919291,0.04845393,0.933284
1702105732156,-0.03910165,0.0561015,0.9248281
1702105732169,-0.0303248,0.06857175,0.91782
1702105732184,-0.02298738,0.08521061,0.9125237
1702105732197,-0.01696869,0.1022546,0.9096768
1702105732211,-0.01156442,0.111881,0.9082448
1702105732225,-0.005614139,0.1120726,0.9063865
1702105732239,4.241988e-05,0.1046306,0.9048186
1702105732253,0.005094988,0.09024137,0.9044549
1702105732267,0.009296618,0.07168912,0.9053786
1702105732281,0.01252054,0.05077926,0.9071232
1702105732295,0.01586699,0.02748571,0.9091918
1702105732308,0.01944684,0.005054512,0.9116493
1702105732323,0.02332285,-0.01707003,0.9146364
1702105732338,0.02744349,-0.03778692,0.9190453
1702105732350,0.03089504,-0.0544499,0.9245604
1702105732364,0.03490154,-0.06868515,0.9309987
1702105732378,0.03968436,-0.08118296,0.9374677
1702105732392,0.04521555,-0.092473,0.9436293
1702105732406,0.05074466,-0.102593,0.949272
1702105732420,0.05596871,-0.1098271,0.9547786
1702105732434,0.06095165,-0.1133203,0.9597739
1702105732447,0.06627104,-0.1152279,0.9643704
1702105732462,0.07227141,-0.1180748,0.96818
1702105732476,0.07832901,-0.1212493,0.9710031
1702105732490,0.08474406,-0.1236643,0.9735783
1702105732504,0.09078351,-0.1242349,0.9757073
1702105732518,0.09639516,-0.1232849,0.9768821
1702105732531,0.1017265,-0.1225322,0.9771798
1702105732545,0.1069517,-0.1203519,0.9763179
1702105732559,0.1108874,-0.114906,0.9746237
1702105732573,0.1128625,-0.1030368,0.9730389
1702105732587,0.1128274,-0.07492691,0.9744567
1702105732601,0.1102915,-0.02210054,0.9826868
1702105732615,0.1064409,0.03277803,0.9966711
1702105732629,0.100027,0.06746367,1.009503
1702105732642,0.09036718,0.07935475,1.013603
1702105732657,0.07710697,0.07388053,1.012031
1702105732670,0.06358776,0.0613142,1.00492
1702105732684,0.05032688,0.05077593,0.9921154
1702105732698,0.03815613,0.0522096,0.9807505
1702105732712,0.02583723,0.06875516,0.9721775
1702105732726,0.01198144,0.09407834,0.9677824
1702105732740,-0.0005927105,0.1162509,0.9639934
1702105732754,-0.01105993,0.1322765,0.9584579
1702105732768,-0.01994449,0.1459179,0.9518086
1702105732782,-0.02749397,0.1556621,0.9463125
1702105732795,-0.03377326,0.1584181,0.9413348
1702105732809,-0.03818101,0.1550314,0.9365695
1702105732823,-0.04156028,0.1470773,0.9333984
1702105732837,-0.04492231,0.1358615,0.9321969
1702105732851,-0.04674994,0.1235328,0.9330999
1702105732866,-0.04823473,0.1077878,0.9356474
1702105732879,-0.04965752,0.08959887,0.939739
1702105732894,-0.05056133,0.06994701,0.9452681
1702105732907,-0.05126355,0.04951332,0.9511988
1702105732921,-0.05202736,0.02867549,0.95781
1702105732935,-0.05290082,0.006858299,0.9659258
1702105732949,-0.05378036,-0.01405209,0.973592
1702105732963,-0.05574691,-0.03430748,0.9813397
1702105732977,-0.05911071,-0.05353338,0.9897245
1702105732990,-0.06312986,-0.06917005,0.9983632
1702105733004,-0.0672685,-0.08202992,1.007143
1702105733018,-0.07160347,-0.09523219,1.015962
1702105733032,-0.0765332,-0.1089465,1.024363
1702105733046,-0.08156011,-0.1192751,1.032761
1702105733060,-0.08732243,-0.1253203,1.041735
1702105733073,-0.09310637,-0.1280317,1.051335
1702105733087,-0.09964989,-0.1273191,1.061714
1702105733101,-0.1063294,-0.1234027,1.071203
1702105733115,-0.1138415,-0.1180193,1.081217
1702105733130,-0.1222891,-0.11239,1.090758
1702105733144,-0.131063,-0.1065408,1.099268
1702105733157,-0.1399714,-0.09881423,1.107416
1702105733171,-0.14876,-0.09030075,1.113826
1702105733185,-0.1559981,-0.08331344,1.116805
1702105733199,-0.1610898,-0.07324187,1.116818
1702105733213,-0.1644868,-0.03979244,1.119085
1702105733226,-0.165011,0.01904694,1.126493
1702105733240,-0.1629804,0.05838114,1.139467
1702105733254,-0.1579461,0.0670962,1.142525
1702105733268,-0.150032,0.0537338,1.135052
1702105733282,-0.1375675,0.03596143,1.125644
1702105733296,-0.123718,0.03926379,1.118026
1702105733310,-0.1103536,0.06522132,1.112647
1702105733324,-0.09721749,0.09965353,1.113209
1702105733338,-0.08447985,0.1219246,1.109312
1702105733352,-0.07179868,0.1297999,1.09994
1702105733366,-0.0596723,0.1313006,1.087214
1702105733380,-0.04997575,0.1347432,1.076355
1702105733393,-0.04243527,0.1425734,1.069164
1702105733407,-0.03729535,0.1474299,1.065036
1702105733421,-0.03373389,0.1419388,1.061841
1702105733435,-0.03141183,0.1261432,1.05895
1702105733450,-0.02988609,0.1026811,1.056754
1702105733463,-0.02894384,0.07350041,1.05574
1702105733477,-0.02913665,0.04441938,1.056063
1702105733491,-0.03006596,0.0168204,1.058799
1702105733505,-0.03173304,-0.008461824,1.063199
1702105733519,-0.03380788,-0.03318617,1.068337
1702105733532,-0.03569399,-0.05619014,1.073033
1702105733547,-0.03640628,-0.07808589,1.077393
1702105733560,-0.03578733,-0.09650096,1.082143
1702105733574,-0.03355864,-0.1084207,1.087874
1702105733588,-0.03015813,-0.1169926,1.094511
1702105733602,-0.02575298,-0.1251344,1.100919
1702105733616,-0.02147627,-0.134357,1.106518
1702105733630,-0.01736205,-0.1404485,1.111574
1702105733643,-0.01286017,-0.1424638,1.117483
1702105733657,-0.007684205,-0.1406631,1.125133
1702105733671,-0.001878582,-0.135742,1.134304
1702105733686,0.00378935,-0.1301786,1.142901
1702105733699,0.01008366,-0.1245337,1.150737
1702105733713,0.01640993,-0.1184388,1.157542
1702105733727,0.02290364,-0.1110834,1.163929
1702105733741,0.02827354,-0.1017932,1.169305
1702105733755,0.03272446,-0.09011732,1.172486
1702105733769,0.03531707,-0.07352735,1.172671
1702105733783,0.03608946,-0.04472949,1.173182
1702105733796,0.03501098,0.006380351,1.176813
1702105733810,0.03237767,0.0713682,1.187747
1702105733824,0.02864846,0.1175569,1.19893
1702105733838,0.02457855,0.1290654,1.197657
1702105733852,0.02022128,0.1197152,1.187388
1702105733866,0.01404396,0.09773791,1.173374
1702105733880,0.004761387,0.07711144,1.156492
1702105733894,-0.006313266,0.0669608,1.138525
1702105733908,-0.01886269,0.07274264,1.122957
1702105733924,-0.03104637,0.09034719,1.112293
1702105733936,-0.04272436,0.1108588,1.104603
1702105733949,-0.05228962,0.1300921,1.096967
1702105733963,-0.05959088,0.1494811,1.089015
1702105733977,-0.064775,0.1656431,1.081571
1702105733991,-0.06726393,0.173283,1.074461
1702105734005,-0.06852574,0.172438,1.06758
1702105734019,-0.0696535,0.1667696,1.062351
1702105734033,-0.07127488,0.1569401,1.058888
1702105734047,-0.07334249,0.1440268,1.057557
1702105734060,-0.07598742,0.1246051,1.057306
1702105734074,-0.07838087,0.1002069,1.058142
1702105734089,-0.08131185,0.070932,1.059264
1702105734102,-0.08424959,0.04007973,1.060642
1702105734116,-0.08760747,0.008025009,1.062819
1702105734130,-0.09190901,-0.02031629,1.065589
1702105734144,-0.09698738,-0.04641484,1.069784
1702105734158,-0.1026084,-0.06969098,1.074853
1702105734172,-0.1088746,-0.09044573,1.081424
1702105734185,-0.1148987,-0.1056412,1.088252
1702105734200,-0.1209364,-0.1162241,1.095778
1702105734213,-0.1275082,-0.1228261,1.104375
1702105734227,-0.1348464,-0.1261714,1.113162
1702105734241,-0.1431888,-0.1278142,1.121934
1702105734255,-0.1513808,-0.1269028,1.130953
1702105734269,-0.1583772,-0.1220399,1.139376
1702105734283,-0.1642612,-0.1138245,1.146927
1702105734297,-0.1690166,-0.1043952,1.153838
1702105734311,-0.1743755,-0.09265862,1.160569
1702105734325,-0.1804522,-0.07679017,1.167437
1702105734338,-0.1858822,-0.06293073,1.172076
1702105734352,-0.1893526,-0.0562708,1.171308
1702105734366,-0.1890992,-0.04778004,1.164706
1702105734380,-0.1866394,-0.01039677,1.160509
1702105734394,-0.1827821,0.04428222,1.161242
1702105734408,-0.1774518,0.07659417,1.17196
1702105734422,-0.1707565,0.08125155,1.173352
1702105734436,-0.1636422,0.07268412,1.173579
1702105734450,-0.1554724,0.06901968,1.176684
1702105734464,-0.1447954,0.08710115,1.179307
1702105734478,-0.1345452,0.1170536,1.182796
1702105734492,-0.1245198,0.140544,1.185769
1702105734505,-0.1137845,0.1481728,1.182406
1702105734520,-0.1026089,0.1440152,1.177302
1702105734533,-0.09214289,0.1408068,1.171763
1702105734547,-0.08141092,0.143351,1.167598
1702105734562,-0.07264778,0.1460307,1.165852
1702105734574,-0.06549671,0.1406142,1.164089
1702105734588,-0.0593854,0.1259641,1.160681
1702105734603,-0.05423485,0.1030587,1.156326
1702105734616,-0.0500872,0.07693081,1.152618
1702105734631,-0.04676929,0.04887804,1.148992
1702105734644,-0.04397983,0.01929948,1.145734
1702105734658,-0.04190134,-0.01108708,1.143332
1702105734672,-0.0409429,-0.04011169,1.142734
1702105734686,-0.04165309,-0.06553238,1.14422
1702105734700,-0.04296234,-0.08478775,1.147182
1702105734715,-0.0436994,-0.102468,1.151013
1702105734728,-0.04236113,-0.1183225,1.154177
1702105734741,-0.03920148,-0.1336274,1.156331
1702105734755,-0.03557085,-0.1458274,1.159196
1702105734770,-0.03152894,-0.1523219,1.16322
1702105734784,-0.02715989,-0.1528302,1.167897
1702105734797,-0.0216991,-0.151737,1.173168
1702105734811,-0.01613898,-0.1498727,1.178268
1702105734825,-0.009193601,-0.1447109,1.183849
1702105734839,-0.001575625,-0.1355848,1.189541
1702105734853,0.0071244,-0.1231465,1.195625
1702105734867,0.01460622,-0.110834,1.200126
1702105734881,0.02154496,-0.09843924,1.20291
1702105734894,0.02843389,-0.08807316,1.203354
1702105734908,0.03472044,-0.08012961,1.199888
1702105734922,0.03902081,-0.07547128,1.192891
1702105734936,0.03904595,-0.06655197,1.18567
1702105734951,0.03382663,-0.02672868,1.183383
1702105734965,0.02654267,0.03054869,1.185978
1702105734978,0.01889483,0.0576306,1.199178
1702105734992,0.01275727,0.0548346,1.19941
1702105735006,0.008817885,0.03368367,1.196867
1702105735020,0.005169293,0.01360277,1.195865
1702105735034,0.0004463475,0.01285762,1.192296
1702105735048,-0.00602546,0.03543407,1.186514
1702105735061,-0.01503178,0.06599619,1.184459
1702105735075,-0.02394629,0.09062196,1.182414
1702105735089,-0.03077304,0.1120045,1.180145
1702105735103,-0.03620042,0.1401213,1.180595
1702105735117,-0.04015408,0.1734188,1.183668
1702105735130,-0.04233602,0.1938427,1.186801
1702105735144,-0.04306678,0.196436,1.185678
1702105735158,-0.04287872,0.1840616,1.182058
1702105735173,-0.04340454,0.1620101,1.177356
1702105735187,-0.04470742,0.1341116,1.171855
1702105735200,-0.04682616,0.1004392,1.166277
1702105735214,-0.04938111,0.0658852,1.162079
1702105735228,-0.05187278,0.03183261,1.159965
1702105735242,-0.05371532,0.0003074948,1.159732
1702105735256,-0.05557846,-0.02960623,1.161593
1702105735270,-0.05855842,-0.05640139,1.164152
1702105735283,-0.06291406,-0.08201692,1.167489
1702105735297,-0.06866467,-0.1041821,1.170946
1702105735311,-0.07472906,-0.123405,1.175344
1702105735325,-0.08114249,-0.1395027,1.180895
1702105735339,-0.08816889,-0.1505181,1.186149
1702105735354,-0.09592582,-0.1562421,1.19212
1702105735367,-0.1045905,-0.1561138,1.198314
1702105735381,-0.1142576,-0.1517061,1.205747
1702105735395,-0.1241887,-0.1430693,1.214325
1702105735408,-0.1341961,-0.1295865,1.223631
1702105735422,-0.1441036,-0.1135386,1.233296
1702105735436,-0.1528469,-0.09994985,1.241662
1702105735450,-0.1601805,-0.08725682,1.248515
1702105735464,-0.1664462,-0.07410055,1.253625
1702105735478,-0.1702257,-0.06467916,1.255895
1702105735492,-0.1712895,-0.06075423,1.253167
1702105735507,-0.1701198,-0.05104294,1.248403
1702105735520,-0.1676021,-0.006200819,1.247367
1702105735533,-0.1630737,0.04401062,1.252459
1702105735547,-0.157417,0.05960899,1.264716
1702105735561,-0.1502347,0.05458077,1.264937
1702105735575,-0.1413863,0.04301736,1.26436
1702105735590,-0.1320439,0.04600633,1.265986
1702105735603,-0.1212138,0.07665467,1.265745
1702105735617,-0.1105539,0.1122075,1.266913
1702105735631,-0.09976102,0.1347871,1.264207
1702105735644,-0.08980964,0.1422128,1.256744
1702105735659,-0.08152738,0.1439984,1.248227
1702105735673,-0.07466881,0.1519789,1.241336
1702105735687,-0.06842298,0.1651241,1.237818
1702105735701,-0.0631718,0.1707608,1.236512
1702105735715,-0.05889822,0.1618339,1.233141
1702105735729,-0.05564986,0.1409997,1.227829
1702105735742,-0.0532665,0.1132102,1.22166
1702105735756,-0.05218719,0.08039625,1.214965
1702105735769,-0.05263161,0.04790229,1.208784
1702105735784,-0.05368523,0.01462745,1.203962
1702105735798,-0.05464923,-0.01817811,1.201115
1702105735811,-0.05548642,-0.0484702,1.200345
1702105735827,-0.05645682,-0.07178741,1.202162
1702105735840,-0.05671736,-0.09075648,1.205437
1702105735853,-0.05459207,-0.1083804,1.208971
1702105735867,-0.05041727,-0.1265494,1.211936
1702105735881,-0.04534337,-0.1434375,1.214149
1702105735895,-0.04031675,-0.1570691,1.216228
1702105735910,-0.03461052,-0.165629,1.218397
1702105735923,-0.02877461,-0.1679486,1.221573
1702105735937,-0.02306088,-0.164823,1.226628
1702105735951,-0.01692816,-0.1568165,1.232436
1702105735965,-0.01017438,-0.144942,1.238715
1702105735978,-0.003242875,-0.13144,1.244174
1702105735993,0.003576642,-0.1178062,1.248134
1702105736006,0.01000993,-0.1051815,1.249857
1702105736020,0.01540746,-0.09338995,1.249643
1702105736034,0.01862624,-0.07805232,1.246971
1702105736047,0.02018657,-0.05837704,1.243407
1702105736062,0.01937375,-0.01738132,1.24355
1702105736075,0.01678157,0.04699979,1.246943
1702105736090,0.01348203,0.0949121,1.25823
1702105736104,0.009972919,0.1065567,1.261562
1702105736118,0.007216804,0.09035193,1.255895
1702105736131,0.003802476,0.06293023,1.250108
1702105736144,-0.0005332679,0.04083747,1.242572
1702105736158,-0.007242743,0.03965188,1.234089
1702105736173,-0.01706102,0.06057176,1.224034
1702105736187,-0.03189472,0.08762465,1.218207
1702105736201,-0.0470144,0.1095202,1.212761
1702105736215,-0.05922711,0.1332888,1.20708
1702105736229,-0.06822855,0.1649865,1.204033
1702105736242,-0.07387295,0.1944634,1.202946
1702105736258,-0.07608786,0.2091184,1.20151
1702105736270,-0.07590577,0.2079834,1.198424
1702105736284,-0.07454674,0.1963822,1.19629
1702105736298,-0.07339182,0.1790843,1.195177
1702105736311,-0.0733977,0.1568866,1.194771
1702105736326,-0.07477191,0.1279612,1.195282
1702105736340,-0.07659952,0.0947853,1.196266
1702105736354,-0.0788714,0.05631989,1.197612
1702105736368,-0.0812617,0.01852176,1.199656
1702105736382,-0.08457027,-0.01825813,1.202281
1702105736395,-0.08876584,-0.05139474,1.205499
1702105736409,-0.09325489,-0.08010507,1.210154
1702105736423,-0.09815671,-0.1060164,1.215811
1702105736438,-0.1037846,-0.1281196,1.221905
1702105736451,-0.1101767,-0.1480902,1.22884
1702105736465,-0.1163652,-0.1645417,1.23556
1702105736478,-0.12275,-0.1760477,1.242335
1702105736493,-0.1283979,-0.1831592,1.248917
1702105736506,-0.134317,-0.1854873,1.256034
1702105736521,-0.1408819,-0.1808742,1.263438
1702105736534,-0.1487251,-0.1685188,1.270392
1702105736547,-0.1568551,-0.152729,1.277479
1702105736561,-0.1642512,-0.1365262,1.283178
1702105736575,-0.1693018,-0.1171442,1.287403
1702105736590,-0.1716616,-0.09226454,1.288818
1702105736603,-0.171889,-0.05888735,1.289126
1702105736618,-0.1702719,-0.001836252,1.287995
1702105736630,-0.1666588,0.06313607,1.290546
1702105736644,-0.1609121,0.09771083,1.2953
1702105736658,-0.1527996,0.09609386,1.290113
1702105736672,-0.14299,0.08093381,1.282511
1702105736687,-0.1331409,0.07744591,1.277197
1702105736701,-0.1229651,0.1077142,1.273694
1702105736713,-0.1144376,0.1496196,1.273818
1702105736727,-0.1052737,0.1760441,1.275192
1702105736741,-0.09502099,0.1817778,1.266807
1702105736755,-0.08557357,0.1759112,1.256748
1702105736769,-0.07769305,0.1703772,1.246479
1702105736783,-0.06970839,0.1711726,1.236665
1702105736797,-0.06257841,0.1718169,1.229606
1702105736810,-0.05633898,0.1639383,1.223568
1702105736824,-0.05188203,0.1461334,1.217271
1702105736838,-0.04846944,0.1197698,1.212548
1702105736854,-0.04551663,0.09139048,1.209139
1702105736867,-0.04251353,0.05970519,1.205873
1702105736880,-0.03959303,0.02728359,1.203251
1702105736894,-0.03789206,-0.005940001,1.200717
1702105736908,-0.0368185,-0.03708117,1.199232
1702105736922,-0.03690568,-0.06364389,1.199322
1702105736937,-0.03631144,-0.08333937,1.201131
1702105736950,-0.03438213,-0.09853669,1.20299
1702105736963,-0.03019911,-0.113633,1.204021
1702105736978,-0.02437926,-0.1312164,1.203432
1702105736992,-0.01762799,-0.1477021,1.203022
1702105737005,-0.01081508,-0.1548029,1.203735
1702105737020,-0.004245611,-0.151937,1.205672
1702105737033,0.002196178,-0.1440369,1.208989
1702105737048,0.009569341,-0.1377246,1.211466
1702105737062,0.01876302,-0.1342271,1.212036
1702105737075,0.02781172,-0.1309586,1.211376
1702105737091,0.03629023,-0.124171,1.209834
1702105737103,0.04387154,-0.1146047,1.207694
1702105737117,0.05021594,-0.1025108,1.205827
1702105737131,0.05596749,-0.08783773,1.204575
1702105737145,0.0594976,-0.07461616,1.203081
1702105737159,0.0601846,-0.06414975,1.201112
