time,position_x,position_y,position_z
1698145284489,0.2135761,0.04850508,0.06074821
1698145284503,0.2136388,0.04839851,0.0609016
1698145284516,0.2136992,0.04832181,0.06105067
1698145284531,0.2137375,0.04823718,0.06120713
1698145284544,0.2137742,0.04816973,0.06136281
1698145284559,0.2138242,0.04812656,0.06150248
1698145284573,0.2138841,0.04808047,0.06163084
1698145284587,0.2139492,0.04808149,0.0617642
1698145284600,0.2140013,0.04817638,0.06192294
1698145284613,0.2140567,0.04824759,0.06207788
1698145284629,0.2140949,0.04828599,0.06219587
1698145284643,0.2141204,0.04828724,0.06229332
1698145284657,0.2141288,0.0483037,0.06239597
1698145284670,0.2141289,0.04829675,0.06248613
1698145284684,0.2141201,0.04828791,0.06258782
1698145284697,0.2140634,0.04824629,0.06270114
1698145284711,0.2140083,0.04819712,0.06281242
1698145284725,0.2139283,0.04814716,0.06287895
1698145284739,0.2138319,0.04810674,0.06291941
1698145284751,0.2137327,0.04803825,0.06296353
1698145284767,0.2136463,0.0479368,0.06305309
1698145284781,0.213546,0.04785085,0.06315454
1698145284794,0.2134423,0.04774569,0.06325931
1698145284809,0.2133109,0.04764884,0.06339144
1698145284820,0.2132042,0.04758965,0.06352601
1698145284835,0.2131154,0.04754675,0.06363537
1698145284849,0.2130349,0.04753725,0.06374127
1698145284865,0.212953,0.04753678,0.06380855
1698145284879,0.2128698,0.04755623,0.06384822
1698145284892,0.2127855,0.04753433,0.06389024
1698145284906,0.2127213,0.04750508,0.06394492
1698145284918,0.2126503,0.04747744,0.06398945
1698145284933,0.2126019,0.04745487,0.06408668
1698145284947,0.2125686,0.04744488,0.06417274
1698145284962,0.2125116,0.04745044,0.06421829
1698145284977,0.2124487,0.04744297,0.06424977
1698145284990,0.2123585,0.04744828,0.06429204
1698145285003,0.2122152,0.04751118,0.06431386
1698145285015,0.212074,0.04755642,0.06432889
1698145285030,0.2119904,0.04753764,0.06435717
1698145285044,0.2119354,0.04753259,0.0643869
1698145285059,0.2119017,0.04753537,0.06441593
1698145285072,0.2118832,0.04753384,0.06445852
1698145285087,0.2118812,0.0475072,0.06449658
1698145285101,0.2118856,0.04750867,0.06450757
1698145285114,0.211901,0.04749781,0.06451556
1698145285128,0.211853,0.0475678,0.06454228
1698145285142,0.2118147,0.04765236,0.06457338
1698145285155,0.2118217,0.04770214,0.06459571
1698145285169,0.2118615,0.04770376,0.06460831
1698145285183,0.2119077,0.04769108,0.06461687
1698145285197,0.2119662,0.04762968,0.06462602
1698145285211,0.2120413,0.04753544,0.06464448
1698145285224,0.2121214,0.04745221,0.06465732
1698145285239,0.2121693,0.04739264,0.06465744
1698145285252,0.2122463,0.04732638,0.0646954
1698145285266,0.2123553,0.04738949,0.06477812
1698145285281,0.2124763,0.04746504,0.06486946
1698145285295,0.2125576,0.04750229,0.06494422
1698145285309,0.2126408,0.04750239,0.06499921
1698145285322,0.2127175,0.04748408,0.06504479
1698145285336,0.2127773,0.04749851,0.06509686
1698145285350,0.212845,0.0475139,0.06515247
1698145285365,0.212982,0.04750748,0.06521588
1698145285378,0.2131311,0.04747489,0.06529646
1698145285392,0.2133124,0.04741541,0.06541304
1698145285406,0.2135023,0.04732834,0.06555489
1698145285420,0.2137023,0.04729364,0.0656907
1698145285434,0.213912,0.04728349,0.06581274
1698145285448,0.2141344,0.04725588,0.06593016
1698145285462,0.2143236,0.04723379,0.06606293
1698145285475,0.2145136,0.04720281,0.06619774
1698145285489,0.2147292,0.04718578,0.06634898
1698145285502,0.2149608,0.04715237,0.0665084
1698145285517,0.2151809,0.04710053,0.06668082
1698145285531,0.2153909,0.04692098,0.06693957
1698145285545,0.2156167,0.04674527,0.06719819
1698145285559,0.2158448,0.04656296,0.06743682
1698145285572,0.2160619,0.04641613,0.06771811
1698145285585,0.2162712,0.04627354,0.06802713
1698145285599,0.2164702,0.04610559,0.06836568
1698145285614,0.2166673,0.04583815,0.06873905
1698145285628,0.2168529,0.04552143,0.06908006
1698145285642,0.2171132,0.04516908,0.06944564
1698145285656,0.2173027,0.04484458,0.06980632
1698145285671,0.2175129,0.04454945,0.07021659
1698145285684,0.217783,0.04426517,0.07060489
1698145285698,0.2179712,0.04407222,0.07101151
1698145285711,0.2182011,0.04397517,0.07140523
1698145285725,0.2184942,0.04387159,0.07181548
1698145285738,0.2188263,0.04379868,0.07226116
1698145285753,0.2191766,0.04375422,0.07269498
1698145285767,0.2194715,0.04370484,0.07308209
1698145285781,0.2197052,0.04361529,0.0734725
1698145285795,0.2199808,0.04358205,0.07386789
1698145285809,0.2202597,0.04351884,0.07429035
1698145285823,0.22056,0.04345866,0.0747378
1698145285836,0.2208198,0.04341567,0.07522868
1698145285850,0.2211078,0.04334958,0.07571471
1698145285865,0.2214524,0.04324539,0.07627506
1698145285879,0.2218074,0.04308998,0.07688063
1698145285893,0.2221788,0.04296052,0.07748947
1698145285906,0.2224839,0.04284744,0.07809695
1698145285920,0.2228727,0.04274887,0.07876925
1698145285934,0.2231957,0.04267457,0.07948006
1698145285947,0.2235878,0.04262917,0.080253
1698145285961,0.2239859,0.04253668,0.08100185
1698145285975,0.224424,0.04250997,0.08181069
1698145285988,0.2248635,0.04234527,0.08263905
1698145286002,0.2253281,0.04216101,0.08354159
1698145286017,0.2258034,0.04207582,0.08448366
1698145286031,0.2263558,0.04194054,0.08540247
1698145286045,0.2268811,0.04187824,0.08631316
1698145286058,0.2274785,0.04170688,0.08725022
1698145286073,0.2281027,0.04153034,0.08821833
1698145286085,0.2287168,0.04133295,0.08917873
1698145286100,0.2294288,0.04109558,0.09016647
1698145286113,0.2301747,0.0408621,0.0911874
1698145286128,0.2309132,0.04054589,0.0922443
1698145286142,0.2316305,0.0401771,0.09336512
1698145286156,0.2324339,0.03982565,0.09447872
1698145286170,0.2332662,0.03948944,0.09566576
1698145286182,0.2341229,0.03921866,0.09688457
1698145286197,0.2350469,0.03897809,0.09810963
1698145286212,0.2360046,0.03874798,0.09936043
1698145286225,0.2369497,0.03833339,0.1006022
1698145286239,0.2379323,0.03791605,0.1018858
1698145286253,0.2389838,0.0375504,0.1032281
1698145286267,0.2400458,0.0372083,0.1045851
1698145286281,0.2410666,0.03682062,0.1059734
1698145286295,0.2421836,0.03636333,0.107396
1698145286309,0.2433085,0.03586812,0.1088459
1698145286323,0.2444471,0.03538217,0.1103303
1698145286336,0.2455726,0.03488784,0.1118492
1698145286349,0.2467086,0.03433597,0.1134029
1698145286364,0.2479307,0.03365387,0.1150197
1698145286379,0.2492279,0.03291183,0.1167174
1698145286392,0.2505022,0.03208852,0.1184499
1698145286404,0.2517921,0.03125875,0.1202314
1698145286419,0.2531023,0.03041807,0.1221151
1698145286434,0.2544273,0.02963426,0.1240707
1698145286447,0.255773,0.02896655,0.1261239
1698145286462,0.2570723,0.02828931,0.1282543
1698145286476,0.2583703,0.02760989,0.1304333
1698145286490,0.2597024,0.02694978,0.132616
1698145286504,0.2610308,0.02631859,0.1348184
1698145286517,0.2623546,0.02589146,0.1370809
1698145286531,0.2636361,0.02549358,0.1393912
1698145286545,0.2648619,0.02508722,0.1417285
1698145286561,0.2660838,0.02460977,0.1441155
1698145286574,0.2672514,0.0241249,0.1465212
1698145286588,0.2683805,0.02366332,0.1490283
1698145286600,0.2694386,0.02320288,0.1517043
1698145286614,0.2704252,0.02273896,0.1544745
1698145286628,0.2712883,0.02229607,0.1573165
1698145286642,0.2721769,0.02186567,0.1602644
1698145286656,0.2729242,0.02150617,0.1633987
1698145286671,0.2736154,0.02120684,0.1667086
1698145286684,0.2742296,0.02086635,0.1701494
1698145286698,0.2748222,0.02052219,0.1737091
1698145286711,0.2753024,0.02025263,0.1774305
1698145286725,0.275728,0.02010005,0.1813648
1698145286739,0.2760787,0.01996375,0.1854685
1698145286752,0.2762772,0.01972548,0.1896949
1698145286766,0.2764498,0.01933241,0.1940859
1698145286781,0.2765433,0.01894457,0.1986423
1698145286795,0.2764509,0.01849911,0.2034025
1698145286808,0.2761984,0.01799868,0.2083933
1698145286822,0.2759137,0.01747384,0.2135846
1698145286837,0.2757249,0.01691614,0.2190194
1698145286851,0.2755229,0.01628278,0.2246823
1698145286865,0.2751628,0.01553605,0.2304839
1698145286878,0.2747829,0.0147552,0.2364677
1698145286893,0.2742957,0.01395539,0.2427194
1698145286906,0.2737406,0.01311388,0.2492127
1698145286918,0.2731176,0.01240091,0.2559545
1698145286934,0.2723099,0.01162453,0.26276
1698145286947,0.2714205,0.01081545,0.2698054
1698145286961,0.2705073,0.009766545,0.277097
1698145286975,0.2695746,0.008785677,0.2846465
1698145286990,0.2685497,0.007882029,0.2924211
1698145287002,0.2672985,0.007053563,0.3003112
1698145287017,0.2659766,0.006142418,0.3083789
1698145287031,0.264583,0.005077089,0.3165992
1698145287045,0.2631019,0.004017988,0.324994
1698145287059,0.2615026,0.003177648,0.3335633
1698145287074,0.2598084,0.002454091,0.3423582
1698145287088,0.2580057,0.001607922,0.351292
1698145287102,0.2560893,0.000814507,0.3603877
1698145287114,0.2541148,4.69794e-05,0.3696943
1698145287129,0.2521407,-0.0005319717,0.3791643
1698145287142,0.250138,-0.001031583,0.3888371
1698145287156,0.2479862,-0.001322741,0.3987725
1698145287170,0.2457553,-0.001280894,0.4090004
1698145287184,0.2434494,-0.0009714845,0.4194202
1698145287197,0.2411698,-0.0007354699,0.4297051
1698145287211,0.2389537,-0.0002070637,0.4400581
1698145287225,0.2368913,0.0008893309,0.4505829
1698145287239,0.2349368,0.002458992,0.4612689
1698145287254,0.2331146,0.003747534,0.4717121
1698145287267,0.2316137,0.005045881,0.4821273
1698145287281,0.2302707,0.006299823,0.4922668
1698145287295,0.2290942,0.007353879,0.5020523
1698145287308,0.2282106,0.008199334,0.5115207
1698145287322,0.2275182,0.008800225,0.5206128
1698145287337,0.2270424,0.009488626,0.5294566
1698145287350,0.2268157,0.01036087,0.5381503
1698145287365,0.2266881,0.01131469,0.546703
1698145287378,0.2267521,0.01230577,0.5550324
1698145287392,0.2270277,0.01351662,0.5631403
1698145287406,0.2274352,0.01478318,0.5709474
1698145287420,0.2278504,0.0160885,0.5786034
1698145287433,0.2282825,0.01724539,0.5860729
1698145287448,0.2285789,0.018575,0.5933416
1698145287462,0.2288566,0.01971573,0.6003111
1698145287476,0.2291011,0.02082702,0.6070731
1698145287490,0.2293528,0.02180624,0.613735
1698145287503,0.2296333,0.02275216,0.6203057
1698145287517,0.2299063,0.02362403,0.6267836
1698145287531,0.2301103,0.024505,0.6329582
1698145287545,0.2303822,0.02520772,0.6390409
1698145287559,0.2306919,0.02575313,0.6451655
1698145287573,0.23113,0.02602807,0.651271
1698145287586,0.2315774,0.02632306,0.6573722
1698145287600,0.2319631,0.02671926,0.6634426
1698145287615,0.2324083,0.02707268,0.6695179
1698145287629,0.2331705,0.02740547,0.6757679
1698145287642,0.2340468,0.02784891,0.6821488
1698145287656,0.234964,0.02824193,0.6885611
1698145287669,0.2360151,0.02841933,0.6949611
1698145287684,0.2371016,0.02868015,0.7014989
1698145287698,0.2384852,0.02910151,0.7081179
1698145287711,0.2399337,0.02948052,0.7148944
1698145287726,0.2412824,0.02976641,0.7217026
1698145287738,0.2425268,0.03000233,0.7285753
1698145287752,0.2439045,0.03016408,0.7354971
1698145287767,0.2456963,0.03031449,0.7425576
1698145287782,0.2475489,0.03043172,0.7497455
1698145287795,0.2493507,0.03036347,0.7570893
1698145287809,0.251126,0.03041872,0.7646665
1698145287822,0.2528779,0.03046253,0.772347
1698145287837,0.2549194,0.03055364,0.7800738
1698145287850,0.2570276,0.03067554,0.7879378
1698145287865,0.2591629,0.03087775,0.7960781
1698145287878,0.2613437,0.03115746,0.8043335
1698145287892,0.2636243,0.03156666,0.8127753
1698145287905,0.2660004,0.03192548,0.8212762
1698145287919,0.2684424,0.0325888,0.8299896
1698145287933,0.2709634,0.0335754,0.8389685
1698145287947,0.2736227,0.03478146,0.8481062
1698145287962,0.2764216,0.03599761,0.8572409
1698145287975,0.2794449,0.03763805,0.8665507
1698145287989,0.2826771,0.03969541,0.8760333
1698145288002,0.2859036,0.04265004,0.8858042
1698145288016,0.2893293,0.04611425,0.8957757
1698145288031,0.2929648,0.05009442,0.9058829
1698145288045,0.296734,0.05443084,0.9159317
1698145288059,0.3004548,0.05942692,0.9259859
1698145288073,0.3041508,0.0651814,0.9359152
1698145288087,0.3077288,0.07137456,0.9454822
1698145288100,0.3111863,0.07720017,0.9543524
1698145288114,0.3144828,0.08297824,0.9626275
1698145288128,0.3175592,0.08900414,0.970356
1698145288141,0.3205077,0.09530061,0.9776218
1698145288155,0.3231237,0.1018017,0.9845643
1698145288169,0.3255353,0.1082892,0.9910392
1698145288183,0.327598,0.1146499,0.9970574
1698145288198,0.329423,0.1209426,1.002672
1698145288212,0.3311225,0.1273077,1.007998
1698145288227,0.3326994,0.1339068,1.012922
1698145288241,0.3341844,0.1404614,1.017615
1698145288255,0.3355559,0.1471965,1.022175
1698145288268,0.3368414,0.1540433,1.02675
1698145288281,0.3381185,0.1607647,1.031168
1698145288296,0.3392676,0.1673805,1.035388
1698145288309,0.3403765,0.1736792,1.039575
1698145288322,0.3413915,0.1796411,1.043815
1698145288337,0.3423133,0.1852132,1.048125
1698145288351,0.3431977,0.1903478,1.052584
1698145288365,0.3440952,0.1950586,1.057222
1698145288378,0.344895,0.1995282,1.062045
1698145288392,0.3457045,0.2035694,1.067033
1698145288406,0.3464272,0.207093,1.072169
1698145288418,0.347087,0.2100206,1.07747
1698145288433,0.3475851,0.2123818,1.082904
1698145288447,0.3479976,0.2142956,1.088501
1698145288463,0.3486072,0.2158426,1.094883
1698145288477,0.3492484,0.2170835,1.101541
1698145288490,0.3496869,0.2180533,1.108078
1698145288504,0.3499698,0.2186074,1.11459
1698145288516,0.3502039,0.2186813,1.121337
1698145288530,0.350629,0.2185372,1.1287
1698145288545,0.3511009,0.2183283,1.136282
1698145288559,0.351302,0.2179622,1.143659
1698145288573,0.3513199,0.217439,1.151043
1698145288588,0.3511751,0.216809,1.158446
1698145288602,0.3510025,0.2160815,1.165996
1698145288615,0.3507763,0.2152906,1.17365
1698145288629,0.3504535,0.214862,1.181446
1698145288643,0.3500118,0.2146047,1.189266
1698145288657,0.3493186,0.2145799,1.197179
1698145288671,0.3484682,0.2146811,1.205068
1698145288684,0.3474975,0.215212,1.213004
1698145288698,0.3464187,0.2164228,1.220933
1698145288712,0.3451222,0.2185525,1.228874
1698145288726,0.3436095,0.2217052,1.236744
1698145288740,0.3419838,0.2264744,1.244937
1698145288754,0.3404668,0.2323035,1.253162
1698145288767,0.3390142,0.2385644,1.260813
1698145288781,0.3376515,0.2457327,1.269033
1698145288795,0.336376,0.2532761,1.276341
1698145288809,0.3353036,0.2606879,1.283046
1698145288822,0.3345274,0.2677505,1.289574
1698145288837,0.3339216,0.2748117,1.295862
1698145288851,0.3335079,0.281954,1.301943
1698145288864,0.3333826,0.2894079,1.307381
1698145288878,0.3334513,0.2971266,1.312518
1698145288892,0.333761,0.3045784,1.31738
1698145288906,0.3342128,0.3118564,1.322001
1698145288919,0.3346663,0.3189508,1.326249
1698145288934,0.3350802,0.3259898,1.330162
1698145288947,0.3354774,0.3328573,1.333804
1698145288962,0.3358945,0.3395454,1.337371
1698145288976,0.3363542,0.3460538,1.340817
1698145288990,0.3367839,0.3522995,1.344151
1698145289003,0.3371628,0.3582498,1.347275
1698145289018,0.3374883,0.3635945,1.350408
1698145289031,0.3380129,0.3683439,1.353745
1698145289045,0.3385412,0.3723757,1.357171
1698145289060,0.3389158,0.375812,1.360704
1698145289073,0.3393958,0.3785373,1.364483
1698145289087,0.3398695,0.3806831,1.368395
1698145289102,0.3405804,0.3824452,1.372498
1698145289115,0.3413728,0.3838207,1.376854
1698145289128,0.3419859,0.3848215,1.381137
1698145289141,0.3426609,0.3853214,1.385603
1698145289155,0.3433436,0.3854364,1.390303
1698145289169,0.3442236,0.3851932,1.395308
1698145289183,0.3451716,0.3847669,1.400457
1698145289198,0.3462754,0.3841575,1.405716
1698145289213,0.3475267,0.3835307,1.411199
1698145289226,0.3487752,0.3828199,1.416793
1698145289239,0.3500236,0.3821889,1.42248
1698145289253,0.3513436,0.3817149,1.428235
1698145289267,0.3528056,0.3813407,1.434139
1698145289279,0.3544068,0.3811017,1.440198
1698145289295,0.3561288,0.3810741,1.446384
1698145289309,0.3579572,0.3813014,1.452719
1698145289323,0.3598398,0.3819419,1.459124
1698145289337,0.3617186,0.3829744,1.465566
1698145289349,0.3638181,0.3846018,1.47219
1698145289364,0.3662188,0.3864866,1.479022
1698145289378,0.3687882,0.3887023,1.485906
1698145289393,0.3712022,0.3913523,1.49278
1698145289406,0.3736085,0.3948196,1.499846
1698145289421,0.3760844,0.3999559,1.507443
1698145289435,0.3788548,0.4059722,1.514968
1698145289448,0.3814675,0.412299,1.52215
1698145289460,0.3838784,0.4188934,1.529115
1698145289474,0.3861871,0.4261356,1.535643
1698145289490,0.3884357,0.433482,1.541684
1698145289504,0.3905255,0.4408788,1.547073
1698145289517,0.3924362,0.4483376,1.551909
1698145289531,0.3941902,0.4559036,1.556368
1698145289544,0.3957487,0.4636292,1.560594
1698145289557,0.3972092,0.4711719,1.56461
1698145289572,0.3983815,0.4785063,1.568256
1698145289587,0.3993951,0.4856816,1.571644
1698145289601,0.4001645,0.4926476,1.574839
1698145289613,0.4008701,0.4992016,1.577996
1698145289628,0.4015058,0.5055176,1.581072
1698145289641,0.4020758,0.5116877,1.584241
1698145289655,0.4025289,0.517922,1.5874
1698145289669,0.4029033,0.5238859,1.590605
1698145289683,0.4032811,0.5295436,1.593825
1698145289697,0.4035479,0.5347152,1.597123
1698145289712,0.4037901,0.539542,1.600584
1698145289726,0.4039659,0.5441244,1.604074
1698145289740,0.4041607,0.5487103,1.607656
1698145289754,0.4043475,0.5530655,1.611432
1698145289767,0.4044426,0.5569797,1.615327
1698145289780,0.4045318,0.5604932,1.619381
1698145289795,0.4045872,0.5634915,1.623628
1698145289809,0.4046206,0.5659391,1.628029
1698145289823,0.4046057,0.5678759,1.632673
1698145289838,0.4044732,0.5693733,1.637488
1698145289850,0.4042974,0.5705127,1.642514
1698145289865,0.4040723,0.5714058,1.647828
1698145289878,0.4037919,0.5721539,1.653363
1698145289891,0.403481,0.5726015,1.659095
1698145289906,0.4030809,0.5726101,1.665042
1698145289920,0.4025639,0.5723786,1.671148
1698145289934,0.4019423,0.5720298,1.677354
1698145289948,0.4012662,0.5715398,1.683723
1698145289962,0.4005825,0.5710236,1.690263
1698145289976,0.3998748,0.5704831,1.696912
1698145289990,0.399077,0.5700072,1.703658
1698145290004,0.39814,0.5695158,1.710427
1698145290015,0.3971146,0.5690573,1.717202
1698145290030,0.3958797,0.5688219,1.724046
1698145290044,0.3945844,0.5689003,1.731
1698145290058,0.3931958,0.5692168,1.738018
1698145290073,0.3917164,0.5700837,1.74518
1698145290085,0.3900403,0.571314,1.752293
1698145290099,0.3880858,0.5731261,1.759348
1698145290113,0.3860112,0.5757751,1.766508
1698145290128,0.3837946,0.5794269,1.773857
1698145290142,0.3815224,0.5837342,1.781115
1698145290156,0.3791144,0.5889651,1.78849
1698145290170,0.3767638,0.5960024,1.796288
1698145290183,0.3743907,0.6030062,1.803357
1698145290198,0.3720821,0.6103436,1.810806
