time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698750512270,0.02987381,-0.005704989,0.00808531
1698750512283,0.02884256,-0.006177012,0.002771298
1698750512298,0.02316314,-0.01045332,-0.002161452
1698750512312,0.01569982,-0.016981,-0.00376247
1698750512325,0.01257147,-0.02006586,-0.001360133
1698750512339,0.01783448,-0.01777157,0.002323496
1698750512353,0.01790502,-0.01672963,-0.0095596
1698750512368,0.01347773,-0.008273594,-0.01441559
1698750512381,0.007171808,-0.002499314,-0.01050351
1698750512395,0.002268374,0.006335015,-0.006517794
1698750512409,-0.00686814,0.0155491,-0.01372805
1698750512423,-0.01268393,0.02154991,-0.01315667
1698750512437,-0.009951945,0.02823996,-0.01945192
1698750512450,-0.00407597,0.03182857,-0.01901476
1698750512465,-0.0004209275,0.03457053,-0.01826261
1698750512478,-0.0022479,0.02951156,-0.01957911
1698750512492,0.0004988724,0.02324138,-0.02507311
1698750512506,-0.003910391,0.01533128,-0.02734159
1698750512520,-0.002111306,0.007402663,-0.02523647
1698750512534,-0.004271788,-0.0002234888,-0.021334
1698750512548,-0.009923277,-0.001143866,-0.01611209
1698750512562,-0.01520535,-0.005681193,-0.00698361
1698750512576,-0.01549784,-0.006624048,-0.008123537
1698750512589,-0.01725422,-0.01227258,-0.002982409
1698750512603,-0.02069801,-0.01854426,-0.0008933847
1698750512622,-0.01280313,-0.02071776,0.00188002
1698750512631,-0.01047592,-0.03120166,0.007955479
1698750512645,-0.009139391,-0.03598035,0.01156398
1698750512659,-0.02064948,-0.0371485,0.01452304
1698750512673,-0.02523076,-0.03874789,0.0140806
1698750512687,-0.02635781,-0.03466623,0.005979655
1698750512701,-0.02120777,-0.03454947,-0.001433423
1698750512714,-0.002631524,-0.03392741,-0.006864905
1698750512728,-0.005404779,-0.0304794,-0.005994944
1698750512742,3.613049e-05,-0.02322586,-0.009427381
1698750512756,0.004475546,-0.02323239,-0.01460154
1698750512770,0.008718126,-0.02478607,-0.01444831
1698750512785,0.002399847,-0.02470253,-0.007838676
1698750512799,-0.008651783,-0.02223536,-0.009905996
1698750512811,-0.01634302,-0.02191404,-0.01609208
1698750512825,-0.01966133,-0.02317566,-0.01016466
1698750512840,-0.02386928,-0.01940837,-0.01113516
1698750512853,-0.03203665,-0.01539114,-0.0102663
1698750512867,-0.04204605,-0.01472677,-0.006127258
1698750512881,-0.04374873,-0.01310781,-0.01000096
1698750512895,-0.04034125,-0.01075975,-0.01582825
1698750512909,-0.04176281,-0.008184929,-0.01850975
1698750512923,-0.03906058,-0.0104358,-0.009469395
1698750512937,-0.04266422,-0.01272777,0.006238961
1698750512951,-0.05389393,-0.01189887,0.009588706
1698750512964,-0.06848142,-0.01902923,-0.0005953147
1698750512978,-0.07827173,-0.0224686,0.0008734979
1698750512992,-0.07421935,-0.0339968,0.004121409
1698750513006,-0.07012044,-0.04334295,0.0065282
1698750513020,-0.07112195,-0.0511804,0.01005131
1698750513035,-0.07862859,-0.05493418,0.01210629
1698750513048,-0.07696629,-0.05934452,0.01122525
1698750513062,-0.06293452,-0.05743125,0.009831779
1698750513075,-0.05529571,-0.05103226,0.01246235
1698750513089,-0.05888186,-0.04382979,0.01856048
1698750513103,-0.06823254,-0.03351761,0.02196055
1698750513117,-0.06304488,-0.02216474,0.02146281
1698750513131,-0.05241001,-0.01708565,0.02332972
1698750513145,-0.04346638,-0.01596874,0.02387637
1698750513159,-0.0319466,-0.01585123,0.02155009
1698750513173,-0.01940496,-0.02242883,0.01136605
1698750513187,-0.01779117,-0.02159103,0.003441476
1698750513201,-0.01349269,-0.02363739,-0.001054774
1698750513214,-0.01389637,-0.02106927,-0.003894029
1698750513228,-0.01641914,-0.01762352,-0.0116613
1698750513242,-0.01589082,-0.01167131,-0.01636715
1698750513257,-0.01492556,-0.006024176,-0.01901885
1698750513272,-0.01870064,0.001973911,-0.01920288
1698750513285,-0.02210927,0.007894238,-0.0120685
1698750513298,-0.03398317,0.01186848,-0.00785414
1698750513312,-0.03229919,0.011308,-0.004983185
1698750513326,-0.02091479,0.008142138,-0.006760945
1698750513340,-0.02016823,0.00644662,-0.002764011
1698750513354,-0.02199156,-0.0008276218,-0.003526226
1698750513369,-0.02958055,-0.003392168,-0.002342337
1698750513382,-0.02813199,-0.008336075,0.0009744437
1698750513395,-0.02448082,-0.007859222,0.002500798
1698750513409,-0.01816819,-0.009547489,0.002007174
1698750513423,-0.01103852,-0.01342536,0.001000348
1698750513437,-0.004269715,-0.01290161,-0.008065008
1698750513450,0.0002400646,-0.01732934,-0.01083148
1698750513465,0.004328506,-0.01718543,-0.00724481
1698750513478,0.01222986,-0.01823495,-0.005770601
1698750513492,0.01396138,-0.02380416,-0.00592446
1698750513507,0.01514542,-0.02330315,-0.01052552
1698750513521,0.01782972,-0.02093972,-0.01402042
1698750513535,0.02135642,-0.01925798,-0.01340956
1698750513548,0.02021493,-0.01343886,-0.01555881
1698750513562,0.01878765,-0.01577176,-0.02113241
1698750513576,0.01852611,-0.008344587,-0.01990534
1698750513590,0.01611129,-0.004559717,-0.02211402
1698750513604,0.01347972,0.001892095,-0.01170475
1698750513618,0.01203671,0.004309928,-0.004389982
1698750513632,-0.00012933,0.009098017,-0.006546644
1698750513645,-0.01076432,0.01728148,-0.002983715
1698750513660,-0.02661844,0.02205577,-0.002146999
1698750513673,-0.03761291,0.02757121,0.005483457
1698750513688,-0.04013284,0.03257155,0.002369587
1698750513702,-0.02896039,0.04069486,0.005710362
1698750513714,-0.01092594,0.04786842,0.01073712
1698750513729,0.01521855,0.05410914,0.008444539
1698750513743,0.02832542,0.05721168,0.007362847
1698750513756,0.03749827,0.06272149,0.007442885
1698750513770,0.0434892,0.0579018,0.006533468
1698750513784,0.0333251,0.05624619,0.0106084
1698750513798,0.03038603,0.04873126,0.004500112
1698750513812,0.03277855,0.04719497,0.005990267
1698750513826,0.03990432,0.04107701,0.005810943
1698750513840,0.04756208,0.03412528,0.003245776
1698750513854,0.04844046,0.02086029,-0.003319301
1698750513868,0.04694067,0.01220084,-0.002110056
1698750513881,0.03858301,0.006094281,0.001904496
1698750513897,0.03332356,-0.002532847,0.006075429
1698750513909,0.020241,-0.003335244,0.00630451
1698750513923,0.009821476,-0.007023523,0.009999136
1698750513937,-0.003113585,-0.01092084,0.01745179
1698750513952,-0.01301138,-0.008435832,0.03183718
1698750513966,-0.01139332,-0.001012144,0.0315093
1698750513979,-0.003495123,0.0001996687,0.03233924
1698750513993,-0.0002160256,0.005500985,0.03027926
1698750514007,-0.007259338,0.006620656,0.02742415
1698750514020,-0.01027732,0.005670489,0.02897775
1698750514036,-0.01607309,0.00658482,0.02693941
1698750514049,-0.02451072,0.01038585,0.02145793
1698750514062,-0.02460307,0.01000969,0.01591822
1698750514076,-0.02048958,0.007390689,0.01582411
1698750514090,-0.01642665,0.01396823,0.01163811
1698750514104,-0.005126097,0.01193101,0.009149169
1698750514118,0.003935181,0.01248675,0.005286754
1698750514132,0.0133955,0.01428838,0.008126293
1698750514145,0.02218474,0.01047807,0.00476668
1698750514160,0.0234273,0.004512527,0.008017114
1698750514174,0.01903936,0.001208184,0.003976205
1698750514187,0.01209523,-0.004541666,0.004445519
1698750514202,0.005191344,-0.008038723,0.004148082
1698750514215,-3.481457e-05,-0.01140629,0.001351805
1698750514229,0.004799419,-0.01087313,-0.007187907
1698750514243,0.01186514,-0.01136032,-0.009718692
1698750514257,0.02331991,-0.008542401,-0.008206135
1698750514271,0.02899316,-0.00736007,0.002953367
1698750514286,0.02292887,-0.001925716,0.008216203
1698750514298,0.01111151,-0.0006028387,0.008501678
1698750514312,-0.005853677,0.003431976,0.009075758
1698750514326,-0.0225042,0.006785874,0.006175957
1698750514340,-0.03368378,0.008307885,0.004169172
1698750514354,-0.03699602,0.007168552,-0.0008478541
1698750514369,-0.03105173,0.007963695,-0.004071383
1698750514382,-0.02134763,0.003008558,-0.007786625
1698750514395,-0.01299797,0.004539694,-0.01026183
1698750514409,-0.005171688,0.005330835,-0.01494411
1698750514423,-0.001346842,0.00720284,-0.007703642
1698750514438,0.004957035,0.007018591,-0.003446816
1698750514451,0.001916423,0.007647327,0.002725664
1698750514466,0.003398735,0.00793123,-0.0008122583
1698750514479,0.001827846,0.01041397,0.006455042
1698750514492,0.006408015,0.009405482,0.01861285
1698750514506,0.009434087,0.004624731,0.01951263
1698750514521,0.01212181,0.0008357287,0.01293932
1698750514534,0.01739654,-0.00239852,0.008153855
1698750514548,0.01968028,-0.004307339,0.004133394
1698750514562,0.01517429,-0.001374699,0.002139434
1698750514576,0.01285704,-0.003288784,0.002295276
1698750514590,0.009142866,-0.0009708438,0.004445695
1698750514605,0.003154295,0.001685175,0.005973263
1698750514618,-0.0009162379,0.008143546,0.009902653
1698750514632,-0.003590761,0.01036994,0.01184061
1698750514646,-0.01222241,0.01180399,0.01698712
1698750514660,-0.01267172,0.01300726,0.02493807
1698750514675,-0.01250871,0.009034152,0.02211668
1698750514687,-0.0145608,0.004187087,0.01958037
1698750514701,-0.01149417,7.561102e-05,0.01508343
1698750514714,-0.01411172,-0.007751521,0.01110064
1698750514728,-0.01141735,-0.01345606,0.01083107
1698750514743,-0.01134539,-0.0162206,0.007108075
1698750514757,-0.008720276,-0.02071444,0.005924984
1698750514771,-0.003730793,-0.02260146,-0.0008157363
1698750514784,-0.004400262,-0.01935709,-0.0001880988
1698750514798,-0.005631568,-0.01909415,-0.001020293
1698750514812,-0.004417542,-0.01588601,-0.001862199
1698750514826,-0.005216538,-0.008668504,0.001595179
1698750514840,-0.003180811,-0.009559222,0.006563749
1698750514854,0.0006554541,-0.009278165,0.009164534
1698750514868,0.01313048,-0.009746899,0.001187016
1698750514881,0.01783877,-0.008709993,-0.002868924
1698750514895,0.015005,-0.009781432,-0.0002788908
1698750514910,0.008877808,-0.008839038,0.006550712
1698750514924,-0.003418352,-0.01423521,0.01801385
1698750514938,-0.02022968,-0.01823899,0.02286262
1698750514951,-0.03104434,-0.02006444,0.01370464
1698750514965,-0.03406798,-0.0252928,0.006883156
1698750514979,-0.03130626,-0.02301887,0.00340098
1698750514993,-0.02838982,-0.0265957,0.003372793
1698750515007,-0.0221509,-0.03137755,0.009096637
1698750515021,-0.01925404,-0.03222893,0.01278859
1698750515035,-0.01787581,-0.03144368,0.01374874
1698750515049,-0.01463713,-0.03141717,0.01860659
1698750515064,-0.02149231,-0.03103277,0.02224273
1698750515076,-0.02758183,-0.03239144,0.02988788
1698750515090,-0.02891794,-0.03665257,0.030588
1698750515104,-0.03071547,-0.03983959,0.02381772
1698750515118,-0.02219605,-0.04429621,0.02465991
1698750515132,-0.01269956,-0.05137043,0.03590772
1698750515146,-0.01015165,-0.05934977,0.03624764
1698750515159,-0.01369259,-0.06718525,0.03349654
1698750515173,-0.01437282,-0.07560477,0.02455008
1698750515187,-0.012437,-0.08052843,0.01117553
1698750515202,-0.005246066,-0.09141348,0.004473419
1698750515215,0.006664354,-0.09853355,-0.00265133
1698750515229,0.01377673,-0.103325,0.001642313
1698750515243,0.01561295,-0.1028984,0.004622937
1698750515257,0.01028979,-0.09994026,0.004108226
1698750515272,0.00433372,-0.09431327,0.008622739
1698750515284,0.006319993,-0.0870961,0.009349531
1698750515300,-0.002642817,-0.07663102,0.0131777
1698750515312,-0.007538974,-0.07052761,0.01316632
1698750515326,-0.00296525,-0.06555113,0.01177774
1698750515340,-0.00136833,-0.06146094,0.01206694
1698750515354,-0.003028091,-0.05800744,0.004160298
1698750515369,-0.005843774,-0.0589726,-0.001996715
1698750515383,-0.01054784,-0.05641289,-0.00822112
1698750515396,-0.02060683,-0.05373997,-0.009712622
1698750515409,-0.02899035,-0.05790001,-0.01051567
1698750515423,-0.03969002,-0.05711225,-0.005472721
1698750515438,-0.04444255,-0.05739725,-0.006534552
1698750515451,-0.047706,-0.05525503,-0.003076742
1698750515465,-0.06148352,-0.05130666,-0.00222261
1698750515478,-0.08049322,-0.0502185,0.0006431636
1698750515492,-0.08942867,-0.04430376,-0.001550919
1698750515507,-0.07178629,-0.04171916,0.00105588
1698750515521,-0.04437799,-0.03864796,-0.001147525
1698750515536,-0.01859928,-0.03680784,-0.0009176993
1698750515548,-0.02182204,-0.03988572,0.008318209
1698750515562,-0.04147341,-0.03499783,0.01558397
1698750515576,-0.04777108,-0.03257304,0.02000192
1698750515590,-0.04429102,-0.03431551,0.02100778
1698750515604,-0.0389571,-0.03955689,0.02192594
1698750515618,-0.03890934,-0.0475199,0.01705683
1698750515632,-0.03891988,-0.05491499,0.01565938
1698750515646,-0.03203669,-0.06238158,0.02247635
1698750515659,-0.02820896,-0.07240491,0.02736953
1698750515674,-0.04266096,-0.07267975,0.04260887
1698750515688,-0.07018928,-0.06996717,0.05765444
1698750515701,-0.08784288,-0.07318483,0.06656583
1698750515715,-0.08403009,-0.07162616,0.06020122
1698750515729,-0.05771178,-0.07475204,0.04865766
1698750515743,-0.0221903,-0.08084123,0.04614422
1698750515757,0.003351626,-0.07980052,0.0558975
1698750515771,-0.002641165,-0.07868538,0.06126208
1698750515785,-0.01695205,-0.07526156,0.05369374
1698750515799,-0.02792086,-0.07177154,0.04980235
1698750515812,-0.03943168,-0.0737004,0.04602969
1698750515826,-0.0405054,-0.07635089,0.03672071
1698750515841,-0.05449083,-0.08291519,0.03042993
1698750515855,-0.08083419,-0.08793656,0.02718641
1698750515868,-0.1084153,-0.09446719,0.0343947
1698750515882,-0.1119033,-0.1059872,0.04097779
1698750515896,-0.1106028,-0.1173092,0.04840502
1698750515910,-0.1070209,-0.1226887,0.04367784
1698750515924,-0.1025604,-0.1239367,0.03395649
1698750515938,-0.09443449,-0.1167082,0.02266547
1698750515951,-0.07602246,-0.1096817,0.01483946
1698750515966,-0.05796151,-0.1000895,0.005325391
1698750515979,-0.04541355,-0.08597749,-0.01747785
1698750515993,-0.02705634,-0.06723107,-0.04106338
1698750516006,-0.0142681,-0.04578835,-0.06798986
1698750516019,-0.004121806,-0.02775756,-0.08563568
1698750516033,0.001701482,-0.003459521,-0.09794558
1698750516048,0.00818605,0.02502075,-0.1095109
1698750516061,0.01632171,0.0465215,-0.1083197
1698750516077,0.02620984,0.06556621,-0.09559029
1698750516090,0.03821095,0.08205148,-0.07609961
1698750516104,0.05535614,0.09157038,-0.05316088
1698750516117,0.07445753,0.09536624,-0.03562633
1698750516131,0.09158848,0.09408318,-0.01287839
1698750516145,0.115856,0.08637563,0.009568372
1698750516159,0.1305034,0.07707827,0.02452827
1698750516173,0.1364999,0.06223603,0.0296244
1698750516187,0.1421416,0.04752521,0.02690644
1698750516201,0.1408741,0.0369444,0.02622819
1698750516215,0.1353491,0.02691241,0.03274404
1698750516229,0.1284907,0.02174188,0.03733769
1698750516242,0.1164549,0.01609696,0.04344869
1698750516256,0.1049152,0.01187314,0.04743233
1698750516270,0.09493857,0.01114015,0.04815793
1698750516284,0.08761005,0.01203887,0.04954324
1698750516299,0.07156277,0.01797853,0.05688231
1698750516313,0.06491033,0.02084252,0.05952543
1698750516327,0.06984434,0.02158883,0.06381258
1698750516340,0.06098279,0.02960049,0.07153758
1698750516354,0.05656437,0.03785253,0.07223678
1698750516369,0.05146011,0.04743743,0.08016992
1698750516381,0.05371003,0.05868784,0.08275079
1698750516395,0.05239268,0.07047187,0.07750279
1698750516409,0.05278121,0.08199318,0.08065251
1698750516423,0.06103218,0.09528816,0.07613095
1698750516437,0.0795312,0.1093419,0.06764945
1698750516450,0.09660079,0.1179974,0.06085784
1698750516466,0.111481,0.1288147,0.05637994
1698750516478,0.1248613,0.140075,0.05021236
1698750516492,0.135306,0.1477925,0.05092188
1698750516506,0.1321614,0.1566074,0.05466416
1698750516520,0.1378928,0.1677208,0.05273739
1698750516534,0.1672142,0.1801664,0.04611989
1698750516548,0.1898916,0.1969632,0.04079495
1698750516562,0.1936298,0.217844,0.04131594
1698750516576,0.170289,0.2373995,0.05364811
1698750516589,0.1887113,0.2566639,0.04301188
1698750516603,0.284504,0.266112,0.004570644
1698750516617,0.3023829,0.2823461,-0.01258301
1698750516633,0.2476969,0.3033955,-0.01653747
1698750516645,0.2831014,0.2856207,-0.04741883
1698750516659,0.2953534,0.2513287,-0.07629234
1698750516673,0.2621933,0.2147287,-0.09863545
1698750516687,0.1914592,0.1736008,-0.1234734
1698750516702,0.1065148,0.1450914,-0.1230401
1698750516715,0.03342444,0.1210618,-0.1094969
1698750516729,-0.02270677,0.09749206,-0.1065611
1698750516743,-0.04095007,0.07661288,-0.1216996
1698750516756,-0.05066874,0.07409248,-0.1442951
1698750516770,-0.03999808,0.08597837,-0.1764845
1698750516786,-0.01363929,0.1072092,-0.1896682
1698750516798,-0.002403142,0.1277111,-0.1808961
1698750516811,-0.01573479,0.1485865,-0.1683768
1698750516825,-0.04977848,0.1749527,-0.1599821
1698750516840,-0.08327109,0.1929464,-0.1612882
1698750516854,-0.1417437,0.2122195,-0.1774559
1698750516868,-0.1859522,0.2161855,-0.1952526
1698750516882,-0.1975628,0.2080932,-0.2109538
1698750516896,-0.1980874,0.1830783,-0.2339082
1698750516909,-0.1957442,0.1529581,-0.2503664
1698750516923,-0.1753646,0.1203463,-0.2605704
1698750516938,-0.13319,0.08353049,-0.2596835
1698750516951,-0.06726191,0.05629453,-0.2569151
1698750516965,-0.001081352,0.04118355,-0.2515647
1698750516978,0.0456038,0.03345642,-0.2335025
1698750516992,0.06447691,0.04285155,-0.2138624
1698750517007,0.06482282,0.04969112,-0.1763687
1698750517022,0.06429802,0.05055971,-0.1309112
1698750517036,0.05725484,0.03836527,-0.09049821
1698750517049,0.04851301,0.0279647,-0.06698857
1698750517062,0.01991681,0.01493323,-0.03743996
1698750517076,-0.012497,0.002669578,-0.02470409
1698750517090,-0.04638711,-0.01025706,-0.005422986
1698750517104,-0.06268519,-0.03031833,0.0005906864
1698750517117,-0.05717251,-0.05431652,0.001863056
1698750517131,-0.046274,-0.07977036,0.003450637
1698750517145,-0.03516468,-0.1099426,-0.0009483443
1698750517159,-0.02124774,-0.1298141,-0.01320057
1698750517173,0.006126399,-0.1599131,-0.01629475
1698750517188,0.03580813,-0.1911785,-0.009028606
1698750517201,0.06752992,-0.2276991,0.006995596
1698750517215,0.09107739,-0.2684217,0.02671531
1698750517229,0.1317213,-0.3104205,0.02894373
1698750517243,0.1622604,-0.3524948,0.02675466
1698750517257,0.1617726,-0.386969,0.01802594
1698750517272,0.1506886,-0.414341,0.00853228
1698750517284,0.1250193,-0.4412189,-0.009943482
1698750517298,0.06550711,-0.4680391,-0.03376488
1698750517312,-0.001383891,-0.4889104,-0.06214643
1698750517327,0.08093411,-0.5137182,-0.1264752
1698750517340,0.2745147,-0.5386881,-0.1992847
1698750517354,0.3522162,-0.558091,-0.215836
1698750517369,0.3186192,-0.563297,-0.2208525
1698750517381,0.3459964,-0.5554343,-0.2841809
1698750517395,0.242868,-0.5361803,-0.3169523
1698750517409,-0.02843047,-0.4976991,-0.3109135
1698750517423,-0.2533064,-0.4528046,-0.2860584
1698750517437,-0.3618908,-0.4070043,-0.2516509
