time,velocity_x,velocity_y,velocity_z
1698908459018,0.816698,0.1146781,-0.7323948
1698908459029,0.812787,0.09115568,-0.7208237
1698908459043,0.8081698,0.05386233,-0.7081961
1698908459057,0.8058745,0.02263368,-0.6963559
1698908459071,0.8034369,0.010633,-0.6839455
1698908459085,0.8022156,0.02224344,-0.668986
1698908459099,0.8029694,0.04685565,-0.6527576
1698908459111,0.8061074,0.07432793,-0.6342767
1698908459125,0.8092664,0.1013802,-0.6181397
1698908459139,0.8106153,0.1346946,-0.6033502
1698908459155,0.809134,0.1623589,-0.59179
1698908459168,0.8058854,0.176209,-0.5826222
1698908459182,0.8035852,0.1787811,-0.5747754
1698908459195,0.8030567,0.1734335,-0.5674751
1698908459210,0.8039405,0.1621249,-0.5616495
1698908459224,0.8051586,0.1463386,-0.5577624
1698908459237,0.8074834,0.1252074,-0.555425
1698908459251,0.0,0.0,0.0
1698908459264,0.0,0.0,0.0
1698908459277,0.0,0.0,0.0
1698908459292,0.0,0.0,0.0
1698908459306,0.0,0.0,0.0
1698908459321,0.0,0.0,0.0
1698908459335,0.0,0.0,0.0
1698908459349,0.0,0.0,0.0
1698908459364,0.0,0.0,0.0
1698908459377,0.0,0.0,0.0
1698908459389,0.0,0.0,0.0
1698908459404,0.0,0.0,0.0
1698908459420,0.0,0.0,0.0
1698908459431,0.0,0.0,0.0
1698908459445,0.0,0.0,0.0
1698908459460,0.0,0.0,0.0
1698908459474,0.0,0.0,0.0
1698908459488,0.0,0.0,0.0
1698908459502,0.0,0.0,0.0
1698908459515,0.0,0.0,0.0
1698908459530,0.0,0.0,0.0
1698908459543,0.0,0.0,0.0
1698908459557,0.0,0.0,0.0
1698908459571,0.0,0.0,0.0
1698908459584,0.0,0.0,0.0
1698908459597,0.0,0.0,0.0
1698908459611,0.0,0.0,0.0
1698908459627,0.0,0.0,0.0
1698908459641,0.0,0.0,0.0
1698908459655,0.0,0.0,0.0
1698908459668,0.0,0.0,0.0
1698908459681,0.0,0.0,0.0
1698908459695,0.0,0.0,0.0
1698908459710,0.0,0.0,0.0
1698908459725,0.0,0.0,0.0
1698908459739,0.0,0.0,0.0
1698908459751,0.0,0.0,0.0
1698908459765,0.0,0.0,0.0
1698908459779,0.0,0.0,0.0
1698908459793,0.4639894,0.1627253,0.8896766
1698908459805,0.4654258,0.143633,0.8835213
1698908459821,0.4676628,0.1184245,0.8794779
1698908459836,0.4703559,0.08927609,0.8775209
1698908459850,0.4726145,0.05825039,0.8770406
1698908459864,0.4738628,0.02710094,0.8777477
1698908459877,0.4744302,-0.001686517,0.8794202
1698908459889,0.4749169,-0.02948422,0.8814695
1698908459903,0.4760844,-0.0528639,0.8842257
1698908459917,0.4778808,-0.07201698,0.8873971
1698908459932,0.4804091,-0.08861071,0.8911546
1698908459946,0.4833067,-0.1022086,0.8954338
1698908459960,0.4866018,-0.1127672,0.8988256
1698908459974,0.4910594,-0.1219341,0.9015925
1698908459987,0.4968145,-0.128334,0.9034142
1698908460001,0.5034545,-0.1314836,0.9045503
1698908460014,0.5107524,-0.131434,0.9051489
1698908460028,0.5172272,-0.1288864,0.9062626
1698908460042,0.5239818,-0.1242043,0.9082668
1698908460058,0.53059,-0.1163168,0.9110086
1698908460071,0.5382434,-0.1063331,0.9134932
1698908460085,0.5453728,-0.09724203,0.9152308
1698908460099,0.5526732,-0.0890254,0.9163202
1698908460112,0.5595212,-0.08136043,0.9168535
1698908460127,0.5649838,-0.07288919,0.9164539
1698908460142,0.5685575,-0.06413236,0.9145149
1698908460155,0.5695764,-0.0564753,0.9114418
1698908460167,0.5702815,-0.03878818,0.9109954
1698908460181,0.5720485,0.003431358,0.9142423
1698908460195,0.5747256,0.06164158,0.9187218
1698908460209,0.5739691,0.1044154,0.9223593
1698908460225,0.5682132,0.1128721,0.9227594
1698908460238,0.5595192,0.09576961,0.9200286
1698908460250,0.5507969,0.06536693,0.9168784
1698908460265,0.5426859,0.04056932,0.9146581
1698908460279,0.532676,0.03526036,0.9102582
1698908460294,0.5199788,0.05035007,0.9060846
1698908460309,0.5017999,0.07543198,0.9031331
1698908460320,0.4829164,0.09472094,0.9017244
1698908460334,0.4639182,0.1146301,0.9009292
1698908460347,0.4486637,0.1417277,0.8991737
1698908460363,0.4362572,0.168346,0.8956202
1698908460377,0.426151,0.1811168,0.8908464
1698908460391,0.4179682,0.1785823,0.8863024
1698908460404,0.4104817,0.1655465,0.8827965
1698908460416,0.4060505,0.1484148,0.8803322
1698908460431,0.4033433,0.1261961,0.8788881
1698908460445,0.4027582,0.101717,0.879367
1698908460460,0.4031578,0.07506195,0.881227
1698908460473,0.4049004,0.04890257,0.8843813
1698908460487,0.4075664,0.02319376,0.888518
1698908460500,0.4111826,-0.001871016,0.8936208
1698908460514,0.415099,-0.02451103,0.8993165
1698908460529,0.4184134,-0.04549216,0.9054988
1698908460543,0.4213102,-0.06439028,0.9120944
1698908460555,0.4239959,-0.08054635,0.9188366
1698908460570,0.4262705,-0.09539192,0.9255006
1698908460584,0.4281082,-0.1106195,0.9321268
1698908460598,0.4290604,-0.123037,0.9387703
1698908460614,0.429444,-0.1312115,0.9463379
1698908460628,0.429756,-0.1343614,0.9538311
1698908460640,0.4293159,-0.1353753,0.9604602
1698908460653,0.4272923,-0.1365547,0.9679664
1698908460668,0.4235997,-0.1357599,0.9753973
1698908460681,0.4192814,-0.1311099,0.9823906
1698908460696,0.4144526,-0.121546,0.9901057
1698908460711,0.4101564,-0.1093091,0.9970487
1698908460724,0.4055704,-0.09789408,1.002856
1698908460739,0.4004061,-0.08767925,1.006891
1698908460751,0.3941422,-0.07861465,1.007587
1698908460764,0.3879115,-0.06896792,1.004453
1698908460778,0.383897,-0.04692842,1.001643
1698908460793,0.3848194,0.002302611,1.001089
1698908460806,0.3879369,0.05273375,0.9984421
1698908460821,0.3908615,0.07515775,0.9955808
1698908460834,0.3936167,0.07411405,0.9932712
1698908460847,0.3965086,0.06275301,0.9899502
1698908460862,0.4019193,0.05411543,0.9875403
1698908460876,0.4092734,0.06309874,0.9861121
1698908460892,0.4155737,0.08302227,0.9809387
1698908460904,0.4213741,0.09972892,0.9742046
1698908460919,0.4258997,0.1126249,0.9647788
1698908460932,0.4281456,0.1209185,0.9535208
1698908460945,0.4293581,0.1315451,0.9434795
1698908460960,0.4303801,0.1531089,0.9358408
1698908460974,0.4316573,0.178522,0.9305116
1698908460990,0.4323452,0.1890782,0.9265336
1698908461003,0.4318649,0.1804302,0.9226623
1698908461015,0.4314243,0.1583909,0.9203392
1698908461028,0.430924,0.1248544,0.9194151
1698908461042,0.4303641,0.08806137,0.9204648
1698908461057,0.430435,0.04882734,0.9227769
1698908461072,0.430613,0.01166806,0.9251347
1698908461087,0.4311401,-0.01921273,0.9273492
1698908461101,0.4322402,-0.04460284,0.9300056
1698908461113,0.4340521,-0.06502103,0.9327921
1698908461127,0.4364285,-0.0817529,0.935397
1698908461141,0.4395818,-0.09665063,0.9373401
1698908461154,0.4433544,-0.1086996,0.9375688
1698908461167,0.4478887,-0.1193941,0.9358243
1698908461182,0.4539489,-0.1286381,0.9326948
1698908461196,0.4615964,-0.136476,0.9278982
1698908461209,0.4693152,-0.1429185,0.9237702
1698908461222,0.4769474,-0.1477674,0.9204009
1698908461236,0.4849491,-0.1513256,0.9172788
1698908461251,0.4933068,-0.1535906,0.9149167
1698908461265,0.5016183,-0.1533527,0.9138596
1698908461279,0.509476,-0.1488659,0.9141495
1698908461293,0.5177901,-0.1400582,0.9161352
1698908461306,0.526139,-0.1298462,0.9196427
1698908461321,0.5352014,-0.1179253,0.9244657
1698908461335,0.5449808,-0.1056652,0.9293703
1698908461351,0.5542025,-0.09478509,0.9337981
1698908461364,0.5624925,-0.08532505,0.9373881
1698908461377,0.5690987,-0.07767764,0.939297
1698908461391,0.5732728,-0.06973293,0.9398658
1698908461405,0.5774354,-0.05055026,0.9430494
1698908461418,0.5834355,0.000123027,0.9538276
1698908461433,0.5884348,0.06872675,0.9656515
1698908461445,0.5886668,0.1111223,0.9753414
1698908461459,0.5837927,0.1134273,0.9789993
1698908461474,0.5763651,0.08655128,0.9770433
1698908461488,0.5707191,0.05107678,0.9739561
1698908461500,0.5656933,0.02540839,0.9705999
1698908461515,0.559624,0.01919342,0.966134
1698908461529,0.5499913,0.03217777,0.9628722
1698908461543,0.5361193,0.05385001,0.9606602
1698908461557,0.5200771,0.07490889,0.9603204
1698908461571,0.5037943,0.1004281,0.9611279
1698908461584,0.4912977,0.1308666,0.9603555
1698908461597,0.4820874,0.1559358,0.9580628
1698908461612,0.4743227,0.1642333,0.9534613
1698908461627,0.4668742,0.1566218,0.9487813
1698908461641,0.4604287,0.1395455,0.9458548
1698908461655,0.4552099,0.1188142,0.9444233
1698908461669,0.4518402,0.09612067,0.9443004
1698908461682,0.4495193,0.07141158,0.9459366
1698908461696,0.446977,0.04761225,0.9479215
1698908461709,0.44469,0.02373394,0.9502876
1698908461723,0.4427897,0.0001241881,0.9535137
1698908461737,0.4412543,-0.02148341,0.9573067
1698908461751,0.4398081,-0.04084309,0.962392
1698908461765,0.4375989,-0.05821302,0.9688017
1698908461779,0.4345716,-0.07425234,0.9760695
1698908461793,0.4307681,-0.08975597,0.9835835
1698908461806,0.4273752,-0.1058434,0.9906313
1698908461820,0.4253029,-0.1191904,0.9963758
1698908461834,0.4234289,-0.132651,1.002515
1698908461848,0.4204934,-0.144841,1.009076
1698908461863,0.4168214,-0.1537571,1.0162
1698908461877,0.4126287,-0.1573592,1.024089
1698908461890,0.4087821,-0.155396,1.030672
1698908461905,0.4057081,-0.1505236,1.036259
1698908461919,0.403076,-0.1424551,1.041547
1698908461933,0.4008549,-0.1323942,1.046293
1698908461947,0.3968993,-0.1194443,1.050781
1698908461960,0.3915504,-0.1079764,1.052979
1698908461974,0.3858271,-0.09446024,1.052661
1698908461988,0.3825786,-0.06766847,1.052704
1698908462001,0.3848051,-0.01566674,1.055215
1698908462014,0.3903548,0.04653766,1.056847
1698908462029,0.3959139,0.0858476,1.055612
1698908462042,0.3990425,0.09059299,1.048513
1698908462056,0.4026611,0.07660836,1.039223
1698908462069,0.4102347,0.06755248,1.031498
1698908462085,0.4200938,0.07791907,1.023131
1698908462099,0.4309554,0.1033479,1.013471
1698908462112,0.4411913,0.1258618,1.002126
1698908462127,0.4506602,0.1373822,0.9858431
1698908462139,0.4561301,0.137076,0.9668681
1698908462154,0.4601179,0.1390253,0.9484419
1698908462169,0.4632441,0.1529167,0.9328547
1698908462182,0.465261,0.1694689,0.9206278
1698908462196,0.4653187,0.1744215,0.9114634
1698908462210,0.4640208,0.1648576,0.9046367
1698908462222,0.4622886,0.1427903,0.8998952
1698908462237,0.4604619,0.1113089,0.8978588
1698908462250,0.4590964,0.07754429,0.8984882
1698908462265,0.458405,0.04162487,0.9013103
1698908462279,0.4582889,0.00819598,0.905262
1698908462293,0.4592766,-0.019331,0.909902
1698908462309,0.4616869,-0.04372483,0.915167
1698908462322,0.4648362,-0.06369594,0.9203562
1698908462335,0.4681656,-0.081498,0.925561
1698908462349,0.4719464,-0.09771831,0.930041
1698908462363,0.47598,-0.1108649,0.9336563
1698908462377,0.4808486,-0.120897,0.9357105
1698908462391,0.4867758,-0.1285225,0.9361331
1698908462405,0.4940724,-0.134545,0.9360632
1698908462417,0.501663,-0.1386212,0.9355346
1698908462431,0.5091749,-0.1409022,0.9352298
1698908462445,0.5171328,-0.1420818,0.9351224
1698908462460,0.5253446,-0.141103,0.9354867
1698908462474,0.5350491,-0.135985,0.9368375
1698908462488,0.5448503,-0.1261939,0.9385862
1698908462502,0.5540628,-0.1152889,0.9406374
1698908462518,0.5624046,-0.1066531,0.9423524
1698908462530,0.5699641,-0.1002247,0.9429403
1698908462544,0.5754843,-0.09567104,0.9424981
1698908462556,0.5796601,-0.08893159,0.9418712
1698908462570,0.5832598,-0.07087047,0.942313
1698908462586,0.5868098,-0.03031985,0.9459932
1698908462599,0.5905908,0.03147257,0.9527935
1698908462613,0.5904098,0.09192004,0.9583023
1698908462628,0.5833385,0.1187874,0.9582719
1698908462643,0.5712065,0.1174285,0.9531762
1698908462655,0.5581723,0.1008029,0.9449283
1698908462668,0.5457233,0.08566048,0.9374884
1698908462682,0.5310289,0.07995514,0.9292901
1698908462696,0.5128272,0.08859798,0.922354
1698908462710,0.4937317,0.1058674,0.9169036
1698908462726,0.4722823,0.1269548,0.9118774
1698908462739,0.4519477,0.1482656,0.9055689
1698908462751,0.4384602,0.1700537,0.9001189
1698908462764,0.428903,0.1911795,0.8940151
1698908462779,0.4222672,0.2032436,0.8868688
1698908462793,0.4175128,0.2015175,0.879642
1698908462808,0.414031,0.1877061,0.8731079
1698908462821,0.4123576,0.1671748,0.8682584
1698908462836,0.4117557,0.1428064,0.8651375
1698908462849,0.4115263,0.115826,0.8635694
1698908462865,0.4109706,0.08855333,0.8637549
1698908462878,0.4099219,0.05818948,0.8651236
1698908462892,0.4086071,0.02891699,0.8677761
1698908462906,0.4075696,0.001892195,0.8712753
1698908462919,0.4067346,-0.0204092,0.8757954
1698908462934,0.4059488,-0.03808988,0.8810012
1698908462947,0.404627,-0.05548676,0.8881832
1698908462959,0.4029462,-0.07049159,0.8958263
1698908462973,0.4005058,-0.08501051,0.9046333
1698908462988,0.397702,-0.0974863,0.9145692
1698908463001,0.3938658,-0.1067916,0.9243963
1698908463015,0.3899465,-0.1147985,0.9334728
1698908463032,0.3866419,-0.1217914,0.9422844
1698908463045,0.3836259,-0.1275957,0.9509525
1698908463057,0.381259,-0.1313331,0.9591855
1698908463071,0.3785135,-0.1323855,0.9679267
1698908463084,0.3754915,-0.1314576,0.977909
1698908463099,0.3725851,-0.1275244,0.9895074
1698908463114,0.3697787,-0.1217476,1.000618
1698908463128,0.367691,-0.1158903,1.010752
1698908463141,0.3653146,-0.1097772,1.019792
1698908463155,0.3620816,-0.1021713,1.028566
1698908463168,0.3586255,-0.09324881,1.035904
1698908463182,0.3547522,-0.08151559,1.041383
1698908463196,0.3517546,-0.0604982,1.045231
1698908463209,0.3519516,-0.02041289,1.049097
1698908463224,0.3538507,0.03126313,1.050432
1698908463238,0.3570317,0.07067835,1.050187
1698908463251,0.3595813,0.08644054,1.045029
1698908463265,0.3613447,0.08269483,1.035296
1698908463279,0.3657179,0.0713033,1.02449
1698908463294,0.3736029,0.07238322,1.016444
1698908463309,0.3827102,0.0894931,1.008351
1698908463322,0.3933489,0.1151667,1.000083
1698908463335,0.4025874,0.134925,0.9899888
1698908463348,0.4112505,0.1444713,0.9767601
1698908463364,0.4197544,0.1447729,0.9599279
1698908463377,0.429445,0.1495494,0.9441448
1698908463390,0.4390671,0.1603801,0.9305195
1698908463404,0.4468023,0.167324,0.9197475
1698908463417,0.4533276,0.1636544,0.9096319
1698908463432,0.4571964,0.1479773,0.900719
1698908463447,0.4602559,0.1205308,0.8929985
1698908463461,0.4624271,0.08755624,0.8876052
1698908463473,0.4639171,0.05712165,0.8846423
1698908463487,0.4645889,0.02795476,0.8821574
1698908463503,0.4648286,0.001788553,0.8804119
1698908463516,0.4646206,-0.02021977,0.8792472
1698908463532,0.4645638,-0.04004857,0.8790991
1698908463543,0.4650782,-0.05477739,0.879576
1698908463557,0.4663971,-0.06739663,0.8805497
1698908463571,0.4684355,-0.0788801,0.8815309
1698908463586,0.4712318,-0.08904405,0.8817537
1698908463600,0.4749762,-0.09828006,0.8807198
1698908463613,0.4794124,-0.1058197,0.8788438
1698908463626,0.4844136,-0.11026,0.8769636
1698908463640,0.4903019,-0.1123807,0.8752405
1698908463656,0.4969419,-0.1131619,0.8741449
1698908463669,0.5047894,-0.114208,0.8734324
1698908463681,0.5131032,-0.1148578,0.8731266
1698908463696,0.5212933,-0.1140483,0.8736504
1698908463710,0.5299376,-0.1109031,0.8748065
1698908463724,0.5387907,-0.1053802,0.8764253
1698908463739,0.5476638,-0.1001811,0.877759
1698908463752,0.556316,-0.09689125,0.8782807
1698908463766,0.5643466,-0.09264932,0.8784204
1698908463780,0.5714204,-0.08667656,0.877204
1698908463794,0.57621,-0.07844124,0.8755136
1698908463808,0.5815307,-0.05508813,0.8771686
1698908463821,0.5886512,-0.003559447,0.883829
1698908463834,0.5961521,0.0628428,0.8922243
1698908463850,0.5997923,0.1025248,0.8986304
1698908463864,0.5975487,0.1082827,0.9001483
1698908463877,0.5907729,0.0898874,0.8979823
1698908463891,0.5812526,0.06134675,0.8946172
1698908463905,0.5697321,0.0411001,0.891696
1698908463917,0.5548812,0.03846137,0.8889858
1698908463933,0.5384834,0.05331517,0.8884988
1698908463945,0.5209034,0.08014286,0.8893911
1698908463959,0.5073083,0.1040178,0.8907196
1698908463973,0.4934978,0.1320681,0.8917266
1698908463987,0.483877,0.1580503,0.8918056
1698908464000,0.4750752,0.1764573,0.890035
1698908464014,0.4683984,0.181416,0.887362
1698908464029,0.4637674,0.1749166,0.8852259
1698908464042,0.4611239,0.1612118,0.8836161
1698908464057,0.4608268,0.1427152,0.8827847
1698908464071,0.4615777,0.1218878,0.8835986
1698908464085,0.4628701,0.09875942,0.8858959
1698908464099,0.4634198,0.0731666,0.8892295
1698908464112,0.4633934,0.04611909,0.893814
1698908464127,0.463116,0.0173715,0.8989221
1698908464142,0.4636653,-0.01124101,0.9040192
1698908464155,0.4650627,-0.03622468,0.9089445
1698908464168,0.4667486,-0.05986076,0.9145841
1698908464181,0.4675829,-0.07951701,0.9212267
1698908464195,0.4673738,-0.09591395,0.929342
1698908464209,0.4659157,-0.110063,0.9379919
1698908464224,0.4640733,-0.1268229,0.9470357
1698908464238,0.4617501,-0.1444854,0.956566
1698908464254,0.4599563,-0.1570868,0.9667246
1698908464265,0.4588676,-0.1625395,0.9775935
1698908464278,0.4583527,-0.1629557,0.988649
1698908464293,0.4580491,-0.1614014,1.000052
1698908464307,0.4571256,-0.159069,1.011241
1698908464320,0.4553714,-0.15488,1.022985
1698908464335,0.4533,-0.1482067,1.033965
1698908464348,0.4520074,-0.1386233,1.043834
1698908464364,0.4511436,-0.1273285,1.052615
1698908464376,0.4498811,-0.1139146,1.059701
1698908464389,0.4469911,-0.09985223,1.063944
1698908464404,0.4433838,-0.08204758,1.066166
1698908464418,0.4421789,-0.04844613,1.068539
1698908464432,0.4456369,0.0065939,1.071643
1698908464446,0.4514198,0.06521685,1.073067
1698908464459,0.457508,0.1016994,1.071198
1698908464473,0.460295,0.1044858,1.062803
1698908464487,0.4623713,0.08470537,1.051647
1698908464501,0.4676302,0.05933256,1.042137
1698908464515,0.4766217,0.05211093,1.035785
1698908464530,0.4872709,0.06507535,1.026475
1698908464545,0.4990041,0.08584328,1.015443
1698908464556,0.5087457,0.1017602,1.00094
1698908464571,0.5133067,0.1059187,0.982063
1698908464586,0.51456,0.1071002,0.9620952
1698908464600,0.5152494,0.119646,0.9435418
1698908464614,0.5150036,0.1404867,0.9268233
1698908464627,0.5143846,0.1556974,0.914348
1698908464642,0.5117009,0.157179,0.90162
1698908464656,0.5081508,0.1429332,0.8912294
1698908464668,0.5053912,0.1192612,0.8840026
1698908464681,0.5037818,0.0898573,0.8792732
1698908464695,0.5035518,0.05866127,0.876713
1698908464709,0.5043391,0.02897325,0.8751601
1698908464724,0.5056142,-0.0008261133,0.8751291
1698908464738,0.5065836,-0.02753574,0.8765838
1698908464751,0.507714,-0.0512007,0.8795862
1698908464766,0.5105566,-0.07051484,0.8832169
1698908464780,0.5146725,-0.0864672,0.8873309
1698908464794,0.5196728,-0.09856077,0.8908161
1698908464806,0.5251072,-0.1104277,0.8941918
1698908464820,0.5301273,-0.1221133,0.8961175
1698908464835,0.5360963,-0.1328322,0.8970011
1698908464847,0.5423484,-0.1395654,0.8968431
1698908464862,0.5494239,-0.1441423,0.8956
1698908464876,0.5578254,-0.1463857,0.8949537
1698908464891,0.567139,-0.1452044,0.8952129
1698908464904,0.5779909,-0.1400556,0.8968098
1698908464920,0.5887362,-0.1308411,0.8990205
1698908464934,0.5994561,-0.1192113,0.9017428
1698908464947,0.6085918,-0.1083783,0.9041839
1698908464959,0.6170684,-0.09890229,0.906044
1698908464973,0.6241273,-0.08971623,0.9070699
1698908464988,0.6295075,-0.08118038,0.905964
1698908465001,0.6317785,-0.07280259,0.9022281
1698908465014,0.6323109,-0.0538865,0.9004384
1698908465029,0.6330743,-0.006467623,0.9043466
1698908465044,0.6321387,0.06357378,0.9107302
1698908465057,0.6275883,0.1108259,0.9164051
1698908465070,0.6196648,0.1216182,0.917143
1698908465084,0.6089211,0.103635,0.9132372
1698908465100,0.5984261,0.07206652,0.9092818
1698908465113,0.5866005,0.04758048,0.9062067
1698908465128,0.5738762,0.04386534,0.9070619
1698908465141,0.5563736,0.06204863,0.9083923
1698908465153,0.5372383,0.08838025,0.911581
1698908465167,0.5192472,0.1107797,0.915512
1698908465181,0.5043811,0.1347158,0.9180455
1698908465196,0.4924707,0.1610176,0.9177634
1698908465210,0.4831474,0.1788942,0.9143154
1698908465225,0.4753656,0.1835428,0.9094537
1698908465239,0.4694777,0.176917,0.9047845
1698908465253,0.4651708,0.1628479,0.9015456
1698908465267,0.4622646,0.1439931,0.899762
1698908465281,0.4602327,0.1199768,0.8993599
1698908465295,0.458438,0.09376732,0.9003449
1698908465310,0.4566631,0.06514268,0.902873
1698908465322,0.4559056,0.03538469,0.9063558
1698908465337,0.4557073,0.009645749,0.9099959
1698908465350,0.4554475,-0.01290634,0.914167
1698908465364,0.4550285,-0.03385988,0.9191234
1698908465378,0.4541204,-0.05519935,0.9254812
1698908465392,0.4531284,-0.07446817,0.9324808
1698908465406,0.4516715,-0.09134244,0.9396833
1698908465419,0.4492963,-0.107203,0.9475899
1698908465434,0.4455514,-0.1197484,0.9552854
1698908465448,0.4404784,-0.1299806,0.963509
1698908465462,0.4347084,-0.1384929,0.9718072
1698908465476,0.4295049,-0.145416,0.980281
1698908465490,0.4249079,-0.1504027,0.989561
1698908465504,0.4216598,-0.1515536,0.9998773
1698908465517,0.4198248,-0.1479479,1.010972
1698908465531,0.4179765,-0.1401703,1.022225
1698908465545,0.4166179,-0.1304615,1.033381
1698908465559,0.4155874,-0.1182811,1.044437
1698908465573,0.4146728,-0.1053643,1.054295
1698908465587,0.413467,-0.09137141,1.062934
1698908465600,0.4117792,-0.07740283,1.069513
1698908465614,0.4104967,-0.05670126,1.07463
1698908465629,0.4113389,-0.01772714,1.079912
1698908465642,0.4155207,0.04457574,1.08615
1698908465656,0.4204102,0.1044092,1.089512
1698908465670,0.4249724,0.1369961,1.088809
1698908465684,0.4275901,0.1364201,1.081493
1698908465698,0.4299753,0.1115321,1.069512
1698908465712,0.4354819,0.08225719,1.059395
1698908465726,0.4442034,0.06907082,1.05131
1698908465740,0.4544391,0.07580747,1.039935
1698908465753,0.4662567,0.09259854,1.027147
1698908465767,0.4772416,0.1064221,1.011319
1698908465781,0.4857056,0.1100355,0.9926005
1698908465795,0.4927446,0.1115239,0.972712
1698908465809,0.4987839,0.1247108,0.956443
1698908465823,0.5027058,0.1459562,0.9417564
1698908465837,0.5054553,0.1616239,0.9308191
1698908465851,0.5069001,0.1630124,0.9203968
1698908465865,0.5076913,0.1497876,0.9112629
1698908465878,0.5086073,0.1248891,0.9042002
1698908465893,0.5096259,0.09425332,0.9002711
1698908465906,0.5115965,0.05998636,0.8986951
1698908465920,0.5134239,0.02898734,0.8981135
1698908465933,0.5163854,-0.003229258,0.8986841
1698908465948,0.5191214,-0.03031977,0.9000436
1698908465962,0.5219134,-0.05538058,0.9024382
1698908465976,0.5252971,-0.07564884,0.9056327
1698908465990,0.5304989,-0.09294512,0.9086629
1698908466003,0.5363659,-0.1076513,0.9120303
1698908466018,0.5433358,-0.1199386,0.9147754
1698908466031,0.5498037,-0.1307572,0.9172036
1698908466045,0.5566193,-0.1387346,0.9194543
1698908466059,0.5644897,-0.1431259,0.9209121
1698908466073,0.5730187,-0.1440959,0.9211766
1698908466087,0.5831927,-0.1426895,0.9209405
1698908466101,0.5938911,-0.1383346,0.921761
1698908466114,0.6053504,-0.1298421,0.9244177
1698908466128,0.6156839,-0.118756,0.9281471
1698908466142,0.6266267,-0.1057221,0.9321993
1698908466156,0.637406,-0.09537708,0.9353755
1698908466172,0.6470257,-0.08805786,0.9372642
1698908466184,0.65513,-0.0797882,0.9387085
1698908466197,0.6605998,-0.07128885,0.9389846
1698908466211,0.6622165,-0.06426406,0.9376297
1698908466225,0.6609028,-0.0508569,0.9367794
1698908466239,0.6617829,-0.01186784,0.9417334
1698908466254,0.6628596,0.04955114,0.9470878
1698908466268,0.6614779,0.09588952,0.9519864
1698908466281,0.6566566,0.1025856,0.9520781
1698908466295,0.6474146,0.08102991,0.946923
1698908466309,0.63899,0.04750564,0.9445071
1698908466323,0.6285046,0.02360204,0.9421656
1698908466337,0.6147532,0.02474503,0.9400135
1698908466351,0.5983641,0.0444505,0.9385617
1698908466365,0.5768493,0.0725064,0.9387373
1698908466378,0.5558681,0.09713768,0.9401277
1698908466392,0.537051,0.1289003,0.941179
1698908466407,0.5223203,0.1663123,0.9407665
1698908466421,0.5109236,0.1921908,0.9400381
1698908466434,0.5012113,0.2015618,0.9386522
1698908466448,0.4927201,0.194423,0.9384044
1698908466462,0.4874564,0.1782579,0.9397918
1698908466476,0.4845581,0.1563591,0.9416949
1698908466490,0.4839465,0.1299681,0.9447923
1698908466504,0.4850496,0.0994678,0.9490158
1698908466517,0.4874824,0.06841451,0.9539588
1698908466531,0.4903561,0.03739205,0.959574
1698908466545,0.4926698,0.005974029,0.9653698
1698908466559,0.4943189,-0.02617767,0.9710354
1698908466573,0.495795,-0.05764109,0.977128
1698908466586,0.4971694,-0.08503565,0.9837672
1698908466601,0.4988467,-0.1083264,0.9910764
1698908466615,0.5007439,-0.1253993,0.9983348
1698908466628,0.5029429,-0.139359,1.005523
1698908466642,0.5042797,-0.1499108,1.012183
1698908466656,0.5041645,-0.1587899,1.018603
1698908466672,0.5027727,-0.1654097,1.024561
1698908466685,0.5003963,-0.1689088,1.030448
1698908466698,0.4977863,-0.1689153,1.036426
1698908466712,0.4947613,-0.1650023,1.042875
1698908466726,0.4921682,-0.1584077,1.049537
1698908466740,0.4890445,-0.149594,1.056641
1698908466754,0.4861807,-0.139789,1.063473
1698908466767,0.4827367,-0.1289845,1.07
1698908466781,0.4786868,-0.1174738,1.076345
1698908466795,0.474732,-0.1024928,1.082456
1698908466809,0.4710277,-0.08377561,1.086199
1698908466824,0.4691921,-0.05725024,1.089868
1698908466838,0.4714942,-0.01115118,1.095229
1698908466851,0.4764119,0.0449886,1.099182
1698908466865,0.4798967,0.07726147,1.097693
1698908466878,0.4811027,0.07589997,1.089093
1698908466892,0.4823607,0.0567846,1.075878
1698908466906,0.4878393,0.0425479,1.064038
1698908466921,0.4949343,0.04897994,1.049882
1698908466932,0.5026662,0.06732284,1.037565
1698908466947,0.512579,0.091423,1.019156
1698908466961,0.5205129,0.1049565,0.9961132
1698908466975,0.5268722,0.1116941,0.9716767
1698908466989,0.5314139,0.1261817,0.9459273
1698908467003,0.535157,0.1531731,0.926698
1698908467017,0.5371284,0.1824263,0.9112466
1698908467030,0.5376378,0.1959292,0.8982887
1698908467044,0.5361214,0.1909683,0.8862527
1698908467059,0.5347496,0.170568,0.8765673
1698908467073,0.5341256,0.1428799,0.8701274
1698908467087,0.5343302,0.1115244,0.8664484
1698908467100,0.5350726,0.0795647,0.8648329
1698908467114,0.5367935,0.04710459,0.8646553
1698908467128,0.5391945,0.013813,0.8662292
1698908467142,0.5413309,-0.01594266,0.8687586
1698908467158,0.5439873,-0.0442349,0.8720368
1698908467170,0.5473198,-0.06675406,0.8758453
1698908467184,0.5525385,-0.08488718,0.8798252
1698908467198,0.5583021,-0.09905101,0.8843771
