t,x,y,z
3.393695235E1,-1.480922699E-1,2.816384733E-1,3.303003311E-1
3.395596656E1,-7.870426178E-1,-2.257049084E-1,3.402626514E-1
3.397498078E1,-1.326077461E0,-4.366093278E-1,3.465681076E-1
3.399399500E1,-1.287658691E0,-5.049108267E-1,4.690999985E-1
3.401300922E1,-9.612483978E-1,-1.464613378E-1,5.681346655E-1
3.403202344E1,-3.622598648E-1,2.887542546E-1,7.001903057E-1
3.405103771E1,3.267765045E-2,3.398413658E-1,1.021563411E0
3.407005193E1,-1.186008453E-1,1.714790761E-1,1.106536388E0
3.408906615E1,-5.456800461E-1,2.209931910E-1,1.370826840E0
3.410808037E1,-6.287841797E-1,3.206761479E-1,1.871518731E0
3.412709458E1,-6.385746002E-1,3.294157684E-1,2.256333351E0
3.414610880E1,-5.440263748E-1,3.403021395E-1,1.804155588E0
3.416512302E1,4.778413773E-1,4.222099110E-2,1.448122263E-1
3.418413724E1,2.788073540E0,-1.571031064E-1,-5.895045996E-1
3.420315146E1,4.151821136E0,-1.027179658E-1,-2.065312862E-1
3.422216573E1,3.631553650E0,9.477216005E-2,6.185295582E-1
3.424117995E1,1.975282669E0,-1.072901726E0,1.094030142E0
3.426018094E1,2.086925507E-1,-2.434572935E0,-9.132266045E-1
3.427920839E1,-1.594022751E0,-1.920270920E0,-2.937329531E0
3.429822261E1,-1.872909546E0,-1.037555784E-1,-2.867182732E0
3.431723682E1,-9.399213791E-1,-3.681753278E-1,-2.033839226E0
3.433625104E1,8.994712830E-1,-1.463519335E0,-8.262186050E-1
3.435526531E1,2.127300262E0,-1.470414281E0,-5.504590273E-1
3.437427953E1,1.905536652E0,-7.132906914E-1,8.765935898E-3
3.439329375E1,4.998264313E-1,-1.663666964E-2,-1.037940979E-1
3.441230797E1,6.941795349E-3,-1.458994597E-1,-1.276415586E-1
3.443132219E1,-4.431056976E-2,-1.159564137E0,-1.995570660E-1
3.445033641E1,-8.407564163E-1,-2.050971031E0,-4.355292320E-1
3.446935068E1,-1.707001686E0,-2.729330301E0,-8.179062605E-1
3.448836490E1,-2.124544144E0,-2.910089254E0,-1.266405821E0
3.450737912E1,-1.611455917E0,-2.058851957E0,-1.345006824E0
3.452639334E1,-6.662263870E-1,-1.006765246E0,-1.003339648E0
3.454540755E1,1.479110718E-1,-3.326845169E-1,-6.311596632E-1
3.456442183E1,1.718969345E-1,-2.553711087E-2,-2.935149670E-1
3.458343604E1,-1.303215027E-1,2.201004773E-1,2.470374107E-3
3.460245026E1,-1.292009354E-1,2.063836753E-1,3.854906559E-1
3.462146448E1,-6.244087219E-2,1.765744686E-1,6.733813286E-1
3.464047870E1,-3.190965652E-1,-3.484478593E-2,8.659851551E-1
3.465949292E1,-6.233453751E-1,-3.621189594E-1,8.097550869E-1
3.467850719E1,-7.417402267E-1,-7.217857838E-1,7.247698307E-1
3.469752141E1,-6.946840286E-1,-9.560258389E-1,8.021014929E-1
3.471653563E1,-5.892133713E-1,-1.025879145E0,7.137421370E-1
3.473554985E1,-4.930133820E-1,-9.649947882E-1,6.763243675E-1
3.475456412E1,-4.470748901E-1,-9.512700438E-1,5.913658142E-1
3.477357834E1,-3.194694519E-1,-1.023171663E0,1.038931727E0
3.479259255E1,-4.072084427E-1,-1.014473677E0,1.449580073E0
3.481160677E1,-5.517663956E-1,-8.024795651E-1,1.706806540E0
3.483062104E1,-6.487035751E-1,-6.666339636E-1,1.776331544E0
3.484963526E1,-8.148031235E-1,-7.801053524E-1,1.741293669E0
3.486864948E1,-9.362287521E-1,-6.339644194E-1,2.027416229E0
3.488766370E1,-8.591508865E-1,-2.771207690E-2,2.400904179E0
3.490667797E1,-8.310384750E-1,3.861886859E-1,2.520281792E0
3.492569219E1,-2.423191071E-1,1.083349809E-1,9.874064922E-1
3.494469313E1,2.231424332E0,-9.613810778E-1,-1.503195643E0
3.496372063E1,4.143413544E0,-2.075185061E0,-2.713512897E0
3.498273485E1,4.661631584E0,-2.731203794E0,-2.790528297E0
3.500173589E1,3.597401619E0,-2.536767483E0,-1.195369005E0
3.502076334E1,8.829507828E-1,-4.954139590E-1,-6.961035728E-2
3.503977755E1,-1.167598724E0,7.516065836E-1,-2.001171112E0
3.505879182E1,-5.114011765E-1,6.005055308E-1,-2.942458630E0
3.507780604E1,8.950738907E-1,-4.645759165E-1,-2.000165224E0
3.509682026E1,1.202361107E0,-8.986471891E-1,-1.621029973E0
3.511583448E1,7.706766129E-1,-6.599352956E-1,-1.720225453E0
3.513484875E1,6.592855453E-1,-4.950990081E-1,-1.626879096E0
3.515386297E1,4.895019531E-1,-3.114928007E-1,-1.499966621E0
3.517287719E1,2.086925507E-2,-2.897751629E-1,-1.414464712E0
3.519189141E1,-5.094451904E-1,-5.894544721E-2,-1.548245907E0
3.521090568E1,-1.050698280E0,3.100481033E-1,-1.648582101E0
3.522991990E1,-1.253869057E0,7.689621449E-1,-1.586361051E0
3.524893412E1,-9.762840271E-1,9.374586344E-1,-1.360994339E0
3.526794839E1,-4.218826294E-1,9.130475521E-1,-1.009743452E0
3.528696261E1,-2.800951004E-1,6.990736127E-1,-1.008071542E0
3.530597682E1,-3.150453568E-1,3.882111013E-1,-8.940857649E-1
3.532499104E1,-3.403482437E-1,1.015902758E-1,-8.016695976E-1
3.534400531E1,-2.461004257E-1,-4.886406660E-2,-5.523856878E-1
3.536301953E1,-9.696483612E-2,7.625669241E-3,-4.960535765E-1
3.538203375E1,-7.104301453E-2,1.134625971E-1,-4.274266958E-1
3.540104802E1,-6.384468079E-2,2.828749418E-1,-5.318359137E-1
3.542006224E1,-1.498994827E-1,3.230429888E-1,-4.102995396E-1
3.543907646E1,-3.370923996E-1,2.441945672E-1,-1.152265072E-1
3.545809068E1,-5.560092926E-1,1.668972075E-1,3.628857136E-1
3.547710495E1,-6.584396362E-1,1.951851994E-1,6.160993576E-1
3.549611917E1,-3.815031052E-1,4.277673960E-1,8.923039436E-1
3.551513339E1,-1.685724258E-1,5.898797512E-1,8.076955080E-1
3.553414766E1,3.887844086E-2,5.656259060E-1,7.816718817E-1
3.555316188E1,-5.304622650E-2,1.876570284E-1,7.839907408E-1
3.557217610E1,-6.155405045E-1,-3.493862152E-1,7.665495872E-1
3.559119037E1,-1.017590523E0,-6.393346786E-1,9.172253609E-1
3.561020459E1,-9.486894608E-1,-6.758024096E-1,9.553024769E-1
3.562921880E1,-5.542697906E-1,-5.471708775E-1,1.081503272E0
3.564823302E1,-3.570709229E-1,-4.494315386E-1,1.190137625E0
3.566724729E1,-5.046739578E-1,-4.696721733E-1,1.106282115E0
3.568626151E1,-6.769533157E-1,-4.993682206E-1,1.144888759E0
3.570527573E1,-4.706802368E-1,-4.812838137E-1,1.448491931E0
3.572429000E1,-2.913942337E-1,-5.048964024E-1,1.777448177E0
3.574330422E1,-2.374515533E-1,-6.571913362E-1,1.284983039E0
3.576231844E1,1.236746788E0,-5.942183137E-1,-1.802005410E0
3.578133271E1,4.294197083E0,9.600325227E-1,-2.904600143E0
3.580033370E1,5.102099419E0,2.573154211E0,-3.222465515E-1
3.581936115E1,2.754538536E0,1.496442795E0,9.169713259E-1
3.583837537E1,-1.818733215E-1,-8.566942215E-1,8.104896545E-1
3.585737641E1,-2.166420937E0,-2.482266665E0,-1.164432764E-1
3.587640386E1,-1.888808250E0,-1.392471604E-2,-1.383570910E0
3.589541808E1,-4.237098694E-1,2.419074774E0,-1.258549809E0
3.591443235E1,7.834625244E-1,2.397471905E0,-9.088722467E-1
3.593344656E1,9.109010696E-1,8.532757163E-1,-1.323170424E0
3.595246078E1,6.111326218E-1,-7.596962452E-1,-2.195310831E0
3.597147505E1,8.971214294E-3,-1.321313262E0,-2.184435129E0
3.599048927E1,-4.377126694E-1,-9.213775992E-1,-1.890918851E0
3.600950354E1,-3.401956558E-1,-4.239850640E-1,-1.630332470E0
3.602851776E1,3.047075272E-1,1.624622047E-1,-1.311082125E0
3.604753198E1,7.414197922E-1,5.656411052E-1,-9.644073248E-1
3.606654625E1,5.912742615E-1,5.251759887E-1,-9.300173521E-1
3.608556047E1,2.345848083E-1,2.103487849E-1,-9.785908461E-1
3.610457469E1,7.433128357E-2,-1.823675931E-1,-1.144986510E0
3.612358896E1,8.027839661E-2,-5.697647929E-1,-1.307519078E0
3.614260318E1,-3.268241882E-3,-6.960527897E-1,-1.311600327E0
3.616161740E1,4.942798615E-2,-6.787621975E-1,-1.323208928E0
3.618063167E1,1.012830734E-1,-5.750195980E-1,-1.200257897E0
3.619964589E1,-1.107597351E-2,-4.482487738E-1,-1.001608253E0
3.621866011E1,-2.173376083E-1,-2.887361348E-1,-8.979706764E-1
3.623767438E1,-1.966896057E-1,-6.577664614E-2,-8.914445639E-1
3.625668860E1,2.331190109E-1,-1.883926988E-2,-7.477717400E-1
3.627570287E1,2.804546356E-1,-9.192842245E-2,-6.459455490E-1
3.629471708E1,-9.444332123E-2,-1.862075329E-1,-7.916121483E-1
3.631373130E1,-5.005197525E-1,-2.815223336E-1,-1.043373942E0
3.633274558E1,-6.925764084E-1,-2.394186258E-1,-1.094866276E0
3.635175979E1,-7.156267166E-1,-1.823117733E-1,-1.153056741E0
3.637077406E1,-3.050918579E-1,-3.820098639E-1,-8.721827269E-1
3.638978828E1,3.613691330E-1,-8.145156503E-1,-4.650387764E-1
3.640880250E1,8.483657837E-1,-1.133483887E0,-1.118957996E-1
3.642781677E1,7.506952286E-1,-7.486563921E-1,6.399202347E-2
3.644683099E1,3.088235855E-1,6.795966625E-2,1.648533344E-1
3.646584521E1,-6.560230255E-2,6.854001284E-1,1.694910526E-1
3.648485948E1,-6.058883667E-2,8.029277325E-1,1.650376320E-1
3.650387370E1,1.007537842E-1,5.480827093E-1,2.333974838E-1
3.652288797E1,6.528186798E-2,2.134010196E-1,1.119747162E-1
3.654190219E1,-4.404640198E-2,-1.153663993E-1,4.153251648E-4
3.656091641E1,9.112548828E-2,-1.420682669E-2,2.989671230E-1
3.657993068E1,3.236064911E-1,1.301928759E-1,5.463154316E-1
3.659894490E1,1.542739868E-1,7.147574425E-2,6.154077053E-1
3.661795917E1,-2.439832687E-1,-1.283841133E-1,5.699412823E-1
3.663697339E1,-5.202512741E-1,-2.063766718E-1,3.988766670E-1
3.665598761E1,-6.270961761E-1,-3.444147110E-1,5.254516602E-1
3.667500188E1,-7.862510681E-1,-4.303690195E-1,6.338562965E-1
3.669401610E1,-7.513313293E-1,-4.859868288E-1,7.998878956E-1
3.671303037E1,-5.815877914E-1,-4.530175924E-1,9.317371845E-1
3.673204459E1,-4.823455811E-1,-5.301839113E-1,9.367635250E-1
3.675105880E1,-6.087284088E-1,-4.756641388E-1,7.851171494E-1
3.677007308E1,-7.643613815E-1,-1.556581259E-1,7.916855812E-1
3.678908729E1,-7.502698898E-1,1.271549463E-1,7.841041088E-1
3.680810156E1,-7.231826782E-1,6.075775623E-2,6.099405289E-1
3.682711578E1,-6.941547394E-1,-2.048707008E-1,4.794650078E-1
3.684613000E1,-7.542963028E-1,-2.469817400E-1,5.041935444E-1
3.686514427E1,-5.726394653E-1,-7.215285301E-2,6.239004135E-1
3.688415849E1,-8.422470093E-2,2.008399963E-1,9.248733521E-1
3.690317276E1,-3.063011169E-2,5.096194744E-1,4.433588982E-1
3.692218698E1,1.045484543E-1,1.042183638E-1,-2.119596243E0
3.694120120E1,7.189579010E-1,-9.762476683E-1,-1.773791909E0
3.696021547E1,2.168142319E0,-7.298514843E-1,8.271157742E-1
3.697922969E1,2.809779167E0,1.478088260E0,1.162654877E0
3.699823068E1,1.242813110E0,1.629558206E0,-1.077177525E-1
3.701725818E1,-5.704698563E-1,2.804960012E-1,-8.594772816E-1
3.703627245E1,-2.090723515E0,-9.684448242E-1,-1.487362862E0
3.705528667E1,-2.083974361E0,-1.006306410E0,-2.123733521E0
3.707430089E1,1.606254578E-1,-6.395958662E-1,-1.313649178E0
3.709331516E1,2.034989357E0,-1.978615522E-1,-2.528522015E-1
3.711232938E1,1.943923950E0,6.989717484E-2,-1.486617327E-1
3.713134365E1,6.951665878E-1,4.509501457E-1,-8.898031712E-2
3.715035787E1,-1.658153534E-2,9.690324068E-1,1.149778366E-1
3.716937214E1,-3.341083527E-1,1.084091187E0,1.112478971E-1
3.718838636E1,-2.203292847E-1,6.440910697E-1,9.477317333E-2
3.720740058E1,3.588485718E-2,1.368056536E-1,8.172166348E-2
3.722641485E1,2.049522400E-1,-3.167147636E-1,4.860532284E-2
3.724542906E1,2.874374390E-1,-4.949102402E-1,4.275890589E-1
3.726444328E1,2.800512314E-1,-1.643859148E-1,9.327603579E-1
3.728345755E1,8.879661560E-3,1.416440010E-1,1.044610620E0
3.730247183E1,-2.337217331E-1,-1.624809504E-1,9.026679993E-1
3.732148604E1,-3.984975815E-1,-6.507633924E-1,6.500228643E-1
3.734050031E1,-4.034442902E-1,-8.974138498E-1,4.491852522E-1
3.735951453E1,-1.437311172E-1,-8.226182461E-1,5.042469501E-1
3.737852875E1,1.651477814E-2,-4.199817181E-1,6.014387608E-1
3.739754302E1,-1.155853271E-3,-1.324585676E-1,4.555484056E-1
3.741655729E1,-1.588640213E-1,-2.531564236E-1,3.603682518E-1
3.743557151E1,-3.316450119E-1,-4.172027111E-1,2.999107838E-1
3.745458578E1,-4.268522263E-1,-4.276587963E-1,3.653745651E-1
3.747360000E1,-5.445165634E-1,-4.473570585E-1,4.210277796E-1
3.749261422E1,-5.249614716E-1,-6.072118282E-1,4.424169064E-1
3.751162849E1,-3.310709000E-1,-6.978385448E-1,4.690425396E-1
3.753064276E1,-1.273889542E-1,-6.222717762E-1,5.697419643E-1
3.754965698E1,6.548690796E-2,-4.413686395E-1,7.327644825E-1
3.756867120E1,4.186010361E-1,-2.916924357E-1,8.837876320E-1
3.758768547E1,7.436351776E-1,-1.787662506E-1,1.072142959E0
3.760669974E1,5.507879257E-1,-1.684499383E-1,1.037082911E0
3.762571396E1,3.335199356E-1,-3.794894218E-1,7.194136381E-1
3.764472818E1,6.670818329E-1,-6.310000420E-1,4.344975948E-1
3.766374245E1,1.358249664E0,-7.516340017E-1,6.521027088E-1
3.768275667E1,1.855678558E0,-7.001699209E-1,9.864711761E-1
3.770177094E1,1.865468025E0,-5.523164272E-1,1.321982622E0
3.772078521E1,8.589076996E-1,-4.631943703E-1,9.958019257E-1
3.773979943E1,-5.720767975E-1,-4.063785672E-1,-1.776396036E-1
3.775881370E1,-1.025994301E0,-1.768380404E-1,-1.132327795E0
3.777782792E1,7.008838654E-2,1.465436518E-1,-1.026463628E0
3.779684219E1,1.301615715E0,4.595032930E-1,-5.184186697E-1
3.781585641E1,1.098335266E0,5.970268846E-1,-8.480030298E-1
3.783487068E1,5.291547775E-1,4.065002203E-1,-1.081514001E0
3.785388490E1,4.006586075E-1,2.304901481E-1,-9.566833377E-1
3.787289917E1,2.993650436E-1,2.254508734E-1,-1.135640979E0
3.789191339E1,4.614496231E-1,4.850370884E-1,-1.233231664E0
3.791092766E1,1.088186264E0,1.242640495E0,-1.279155970E0
3.792994188E1,1.822381973E0,1.826481462E0,-1.052380919E0
3.794895615E1,2.137998581E0,1.887495756E0,-7.771364450E-1
3.796797037E1,1.556472778E0,9.399493933E-1,-7.024535537E-1
3.798698464E1,5.326042175E-1,-1.370236725E-1,-7.801511884E-1
3.800599886E1,-1.689720154E-1,-7.346872091E-1,-7.027984262E-1
3.802501313E1,-5.848636627E-1,-7.367967367E-1,-5.917773843E-1
3.804402740E1,-5.123271942E-1,-3.018930256E-1,-6.177539825E-1
3.806304162E1,-3.609056473E-1,-3.847732395E-2,-7.525407076E-1
3.808205589E1,-5.855484009E-1,2.403224707E-1,-8.188621998E-1
3.810107011E1,-9.600028992E-1,6.889267564E-1,-8.822433352E-1
3.812008438E1,-1.123712540E0,9.615892172E-1,-9.192954302E-1
3.813909860E1,-1.238763809E0,8.697174788E-1,-7.256801724E-1
3.815811287E1,-1.422850609E0,2.934894562E-1,-6.335449219E-1
3.817712714E1,-1.556995392E0,-3.125326037E-1,-6.949694753E-1
3.819614136E1,-1.532792091E0,-5.306566954E-1,-7.751679420E-1
3.821515563E1,-1.667336464E0,-2.411296964E-1,-8.138328791E-1
3.823416985E1,-1.486778259E0,3.155786693E-1,-6.514990926E-1
3.825318412E1,-1.278295517E0,8.290454149E-1,-5.730811357E-1
3.827219834E1,-1.145059586E0,9.941029549E-1,-7.342287302E-1
3.829121261E1,-7.127237320E-1,8.091842532E-1,-5.606042147E-1
3.831022688E1,-8.782100677E-2,5.750520229E-1,-1.125226021E-1
3.832924110E1,1.862211227E-1,3.719651103E-1,-5.379652977E-2
3.834825537E1,7.418632507E-2,2.236655951E-1,-1.311833858E-1
3.836726958E1,-2.901582718E-1,8.849310875E-2,-1.765995026E-1
3.838628386E1,-5.296869278E-1,1.196607947E-1,-2.418001890E-1
3.840529813E1,-4.924011230E-1,6.571525335E-2,-3.136954308E-1
3.842431235E1,2.550697327E-2,-1.463347673E-1,-1.945739985E-1
3.844332662E1,2.931842804E-1,-3.120511174E-1,1.728905439E-1
3.846234084E1,-1.620044708E-1,-2.123847008E-1,1.818375587E-1
3.848135511E1,-5.810565948E-1,1.601929665E-1,2.553164959E-2
3.850036938E1,-5.519514084E-1,4.445540905E-1,4.706776142E-2
3.851938360E1,-3.761768341E-1,3.228942156E-1,2.759081125E-1
3.853839787E1,-5.824947357E-1,-4.313701391E-2,1.986660957E-1
3.855741208E1,-8.601636887E-1,-2.542395592E-1,2.071113586E-1
3.857642636E1,-7.805395126E-1,-1.409786344E-1,5.053189993E-1
3.859544063E1,-3.012351990E-1,7.649755478E-2,7.280991077E-1
3.861445485E1,1.001167297E-2,6.573367119E-2,6.175087690E-1
3.863346912E1,7.419681549E-2,-3.290653229E-3,3.826001883E-1
3.865248334E1,-5.591011047E-2,2.042508125E-2,3.070787191E-1
3.867149761E1,-1.246490479E-1,1.895080805E-1,5.293815136E-1
3.869051188E1,-1.120405197E-1,3.346295357E-1,6.634280682E-1
3.870952610E1,-1.393795013E-1,1.957064867E-1,6.412625313E-1
3.872854037E1,-3.274879456E-1,2.029243708E-1,5.963019133E-1
3.874755464E1,-6.646795273E-1,5.116456747E-1,6.224478483E-1
3.876656886E1,-8.663139343E-1,6.500910521E-1,5.503168106E-1
3.878558313E1,-7.347908020E-1,6.217624545E-1,4.971574545E-1
3.880459735E1,-5.604104996E-1,4.437133670E-1,5.489517450E-1
3.882361162E1,-5.213871002E-1,3.832954168E-1,6.632996798E-1
3.884262589E1,-3.114356995E-1,4.249123335E-1,6.510375738E-1
3.886164011E1,2.441816330E-1,5.430951715E-1,-4.701256752E-3
3.888065438E1,1.594551086E0,3.100951910E-1,1.331382394E-1
3.889966865E1,2.541254997E0,1.664819121E-1,1.378609896E0
3.891868287E1,1.948520660E0,-3.163794875E-1,1.643233538E0
3.893769714E1,1.446940422E0,-6.081655622E-1,1.340834022E0
3.895671141E1,1.920645714E0,1.607227325E-1,1.203304410E0
3.897572563E1,2.611525536E0,9.623753428E-1,1.099601388E0
3.899473990E1,3.078204155E0,9.805184603E-1,9.790285826E-1
3.901375417E1,3.070045471E0,3.261661530E-1,8.026571870E-1
3.903276839E1,2.370507240E0,-6.471043825E-1,8.179132938E-1
3.905178266E1,1.031959534E0,-5.963320136E-1,1.587383151E-1
3.907079693E1,2.511405945E-2,2.876176238E-1,-5.647931099E-1
3.908981115E1,1.353549957E-2,5.066797137E-1,-5.509091020E-1
3.910882542E1,2.937860489E-1,1.228093505E-1,-6.455801725E-1
3.912783969E1,3.440227509E-1,-2.873381972E-1,-8.184630871E-1
3.914685391E1,2.680587769E-1,-5.980936885E-1,-7.519699335E-1
3.916586818E1,-2.163219452E-2,-5.160578489E-1,-8.716997504E-1
3.918488245E1,-1.599950790E-1,-1.783447266E-1,-8.301253915E-1
3.920389667E1,-2.177047729E-2,-1.844984293E-2,-6.142027378E-1
3.922291094E1,3.850841522E-2,1.087704301E-1,-3.198331594E-1
3.924192521E1,-4.639205933E-1,1.635450721E-1,-4.666633010E-1
3.926093943E1,-2.224626541E-1,4.168649316E-1,-3.243725300E-1
3.927995370E1,-1.735439301E-1,3.485142291E-1,-4.261623025E-1
3.929896797E1,-3.979558945E-1,-1.514453739E-1,-6.616578102E-1
3.931798224E1,-6.127414703E-1,-5.805927515E-1,-7.701683044E-1
3.933699646E1,-8.468132019E-1,-6.255923510E-1,-7.806211710E-1
3.935601073E1,-1.239009857E0,-5.955450535E-1,-8.745716214E-1
3.937502500E1,-1.703036308E0,-2.823629677E-1,-1.018051505E0
3.939403927E1,-1.881134510E0,-2.211798280E-1,-1.346081018E0
3.941305349E1,-1.506892204E0,-2.835404873E-1,-9.404850006E-1
3.943206776E1,-1.024200439E0,-2.595567703E-1,-4.761791229E-1
3.945108203E1,-1.192947388E0,-4.497978389E-1,-4.231878519E-1
3.947009625E1,-1.212811470E0,-4.142851830E-1,-2.640948296E-1
3.948911052E1,-1.256316185E0,-3.337117434E-1,-2.444759607E-1
3.950812479E1,-1.099750519E0,-2.926627398E-1,-9.666025639E-2
3.952713906E1,-1.159542084E0,-2.454006672E-1,-9.378254414E-2
3.954615328E1,-1.408563614E0,-2.998494208E-1,-1.032658815E-1
3.956516755E1,-1.353664398E0,-4.045222104E-1,4.152894020E-2
3.958418182E1,-1.133988380E0,-5.364121199E-1,2.610982656E-1
3.960319604E1,-1.077841759E0,-5.611877441E-1,4.446043968E-1
3.962221031E1,-7.730321884E-1,-7.334411144E-1,7.243013382E-1
3.964122458E1,-1.233072281E-1,-1.003374338E0,1.119455457E0
3.966023886E1,3.868131638E-1,-7.730632424E-1,1.765281558E0
3.967925308E1,3.634595871E-1,-2.106946111E-1,1.948162079E0
3.969826735E1,3.768911362E-1,1.352570057E-1,2.213407278E0
3.971728162E1,5.832185745E-1,4.460778832E-1,2.025785685E0
3.973629589E1,1.135341644E0,6.069629192E-1,8.414486647E-1
3.975531011E1,3.480869293E0,-1.964921951E-1,1.484907746E0
3.977432438E1,6.419172287E0,-9.317767620E-1,2.192211151E0
3.979333865E1,5.570137024E0,-2.781370282E-1,3.151901960E-1
3.981235292E1,4.539486885E0,-5.115649700E-1,-6.833501458E-1
3.983136714E1,2.435598373E0,-3.383882046E-1,-1.671505213E0
3.985038141E1,1.268830299E0,-3.489956558E-1,-1.850511670E0
3.986939568E1,1.181487083E0,-3.222960234E-1,-1.464384556E0
3.988840990E1,9.560546875E-1,3.291038871E-1,-1.512986422E0
3.990742417E1,1.123134613E0,8.632529974E-1,-1.339260340E0
3.992643844E1,1.317195892E0,1.045067906E0,-9.156205654E-1
3.994545271E1,3.955230713E-1,7.858617306E-1,-7.001783252E-1
3.996446698E1,-9.599123001E-1,2.860200107E-1,-1.017830491E0
3.998348120E1,-1.795239925E0,-2.039962113E-1,-1.073567867E0
4.000249547E1,-1.826675892E0,-4.145565033E-1,-9.438746572E-1
4.002150974E1,-1.790239334E0,-5.066152215E-1,-8.909469247E-1
4.004052401E1,-1.972500801E0,-4.448214918E-2,-1.007496357E0
4.005953823E1,-2.073439121E0,8.071455359E-1,-8.256301284E-1
4.007855250E1,-1.934056759E0,9.475136995E-1,-6.338129044E-1
4.009756677E1,-1.886208534E0,2.388755977E-1,-6.787263751E-1
4.011658104E1,-1.685445786E0,-3.369800746E-1,-1.806824207E-1
4.013559531E1,-1.374359131E0,-4.344109595E-1,-3.145676851E-1
4.015460953E1,-1.210344315E0,3.564617038E-2,-1.276105642E-1
4.017362380E1,-1.615084648E0,5.165961981E-1,-1.400014162E-1
4.019263808E1,-1.860566139E0,5.184668899E-1,-2.375025749E-1
4.021165235E1,-1.961274624E0,3.873036504E-1,-3.696675301E-1
4.023066656E1,-1.671035767E0,3.119115233E-1,-3.781124353E-1
4.024968084E1,-1.314929962E0,3.546022773E-1,-3.082170486E-1
4.026869511E1,-8.769760132E-1,4.160436392E-1,-9.110879898E-2
4.028770938E1,-5.472984314E-1,5.095946193E-1,1.298793554E-1
4.030672365E1,-6.529750824E-1,8.423214555E-1,2.558739185E-1
4.032573792E1,-1.015306473E0,1.215796113E0,3.351711035E-1
4.034475214E1,-1.174689293E0,1.081544876E0,5.246175528E-1
4.036376641E1,-1.083215714E0,5.957878828E-1,5.526556969E-1
4.038278068E1,-6.507434845E-1,2.217694521E-1,9.670984745E-1
4.040179495E1,-3.757123947E-1,9.857255220E-2,1.474815369E0
4.042080922E1,-2.201633453E-1,4.655312896E-1,1.622184992E0
4.043982349E1,-9.848785400E-2,8.482370973E-1,1.927640796E0
4.045883771E1,-2.271595001E-1,1.019678116E0,1.880367517E0
4.047785198E1,-5.142374039E-1,8.513960242E-1,1.610956430E0
4.049686625E1,-6.157197952E-1,2.892647982E-1,1.514095902E0
4.051588052E1,-1.555843353E-1,-1.177213788E-1,1.606629968E0
4.053489479E1,5.461587906E-1,-2.642261386E-1,1.862489343E0
4.055390901E1,1.290956497E0,-2.447197735E-1,1.374778152E0
4.057292328E1,2.855968475E0,6.759762764E-4,3.031738997E-1
4.059192432E1,4.804529190E0,1.289343715E0,6.589977741E-1
4.061095182E1,6.128992081E0,1.667342424E0,7.794723511E-1
4.062996610E1,5.192698479E0,5.546027422E-2,3.955595493E-1
4.064896708E1,2.941824913E0,-8.669775724E-1,-3.502804637E-1
4.066799458E1,1.381834984E0,5.227643251E-2,-8.764523864E-1
4.068700886E1,1.085964203E0,4.659156203E-1,-7.188130617E-1
4.070602313E1,8.920459747E-1,2.653708458E-1,-9.093745351E-1
4.072503740E1,7.421655655E-1,3.227713704E-1,-8.629281521E-1
4.074405167E1,5.681772232E-1,2.501593828E-1,-7.890150547E-1
4.076306589E1,2.048559189E-1,2.474825978E-1,-9.210194349E-1
4.078208016E1,-3.591823578E-1,2.200906277E-1,-7.098118067E-1
4.080109443E1,-8.123788834E-1,3.655837178E-1,-3.361345530E-1
4.082010870E1,-1.135700226E0,4.850202203E-1,-4.304754734E-2
4.083912297E1,-1.195706367E0,2.922239304E-1,-3.014624119E-2
4.085813724E1,-1.169349670E0,1.588948667E-1,-1.006913185E-2
4.087715151E1,-1.435075760E0,2.206927538E-2,-7.254765630E-1
4.089616573E1,-1.163086891E0,-3.009718359E-1,-9.431473613E-1
4.091518000E1,-9.449367523E-1,-5.754849911E-1,-7.547476292E-1
4.093419427E1,-8.526878357E-1,-7.009188533E-1,-7.379013300E-1
4.095320854E1,-1.168562889E0,-3.384447992E-1,-6.377662420E-1
4.097222281E1,-2.155161858E0,1.213340983E-1,-9.774346352E-1
4.099123708E1,-2.328562737E0,2.898800373E-1,-9.841853380E-1
4.101025136E1,-1.800591469E0,8.904972672E-2,-6.456652284E-1
4.102926563E1,-1.501077652E0,-3.423150182E-1,-4.875724316E-1
4.104827985E1,-1.571430206E0,-6.514018774E-1,-5.668866634E-1
4.106729412E1,-1.883216858E0,-6.259223819E-1,-3.783278465E-1
4.108630839E1,-1.941359997E0,-2.741785347E-1,-2.194491625E-1
4.110532266E1,-1.491730690E0,-2.366966605E-1,-4.658603668E-2
4.112433693E1,-7.445545197E-1,-6.568450928E-1,4.463421106E-1
4.114335120E1,3.093910217E-2,-1.000758290E0,1.245562553E0
4.116236547E1,2.762079239E-1,-1.144576192E0,1.715534568E0
4.118137974E1,9.068870544E-2,-8.470577002E-1,1.644261837E0
4.120039401E1,1.820344925E-1,-1.605750322E-1,1.657582521E0
4.121940828E1,9.247436523E-1,3.452240825E-1,2.244496822E0
4.123842250E1,1.743785858E0,6.482012868E-1,2.874114037E0
4.125743677E1,2.113921165E0,9.911836386E-1,2.570179939E0
4.127643781E1,2.483404160E0,8.023248911E-1,1.310400844E0
4.129546531E1,4.698577881E0,-1.110103250E0,-2.169696093E-1
4.131447958E1,4.424611092E0,-1.380613327E0,-3.667962551E-2
