time,rotate_x,rotate_y,rotate_z
1703231664300,-0.09021716,0.8804297,0.06032778
1703231664314,-0.09241047,0.8841521,0.05886144
1703231664328,-0.09345624,0.888817,0.05055052
1703231664342,-0.1005857,0.8923057,0.05174584
1703231664356,-0.1089278,0.8949449,0.0606636
1703231664369,-0.1150831,0.898218,0.06618845
1703231664383,-0.1152359,0.9027711,0.06320676
1703231664397,-0.1091981,0.9077145,0.0561741
1703231664411,-0.09867777,0.912402,0.04463561
1703231664425,-0.08999204,0.9163465,0.03458328
1703231664439,-0.086202,0.9197106,0.02919643
1703231664453,-0.08786007,0.9229633,0.02822247
1703231664467,-0.0917776,0.9261055,0.03308993
1703231664480,-0.09313717,0.9292242,0.03567928
1703231664494,-0.09361498,0.9323924,0.0348212
1703231664508,-0.09362981,0.9355155,0.03384054
1703231664523,-0.09227441,0.9387512,0.03246951
1703231664536,-0.08980313,0.9419799,0.03108064
1703231664550,-0.08686525,0.9451618,0.03000709
1703231664564,-0.08385049,0.9481798,0.02936573
1703231664579,-0.08139528,0.9510215,0.02866412
1703231664593,-0.07923634,0.9537042,0.02805864
1703231664605,-0.07771645,0.956284,0.02724606
1703231664619,-0.07644926,0.9587248,0.02617007
1703231664633,-0.07492524,0.9611824,0.02488597
1703231664647,-0.07336966,0.9636174,0.02342619
1703231664661,-0.07197794,0.9661207,0.02171464
1703231664675,-0.07069673,0.9687268,0.01967991
1703231664689,-0.06926502,0.9713718,0.01756523
1703231664702,-0.06798023,0.9739416,0.01587232
1703231664716,-0.06668035,0.9764587,0.01471578
1703231664730,-0.06549124,0.9788787,0.01390931
1703231664745,-0.06461218,0.9812732,0.01265494
1703231664758,-0.06354988,0.9836261,0.01118342
1703231664773,-0.06179149,0.9859335,0.008784876
1703231664786,-0.05954498,0.9880965,0.005586619
1703231664800,-0.0573424,0.990052,0.001857289
1703231664814,-0.05588163,0.9917865,-0.001625119
1703231664828,-0.05499167,0.9933663,-0.004245133
1703231664842,-0.05441039,0.9947642,-0.006190721
1703231664855,-0.05420694,0.99595,-0.006909407
1703231664869,-0.05488445,0.9968752,-0.008959339
1703231664883,-0.06093961,0.9971486,-0.02329335
1703231664897,-0.07106258,0.9971891,-0.01331866
1703231664911,-0.06883916,0.9976106,-0.003276906
1703231664925,-0.06329433,0.997968,-0.003653453
1703231664939,-0.05645389,0.9982482,-0.007155384
1703231664953,-0.05010902,0.9983222,-0.01318306
1703231664967,-0.04480359,0.9981255,-0.02023017
1703231664981,-0.04315962,0.9975201,-0.02646173
1703231664995,-0.04424242,0.9966578,-0.02988756
1703231665008,-0.04525675,0.9958304,-0.03026163
1703231665020,-0.04705299,0.9948976,-0.03039837
1703231665034,-0.05023365,0.9938213,-0.02931719
1703231665048,-0.05313491,0.9926442,-0.02728813
1703231665062,-0.05517509,0.9913777,-0.0248483
1703231665077,-0.0564716,0.9901034,-0.02145278
1703231665090,-0.05698505,0.9888873,-0.01699517
1703231665104,-0.05724487,0.9876328,-0.01225641
1703231665118,-0.05740128,0.9863428,-0.008214381
1703231665132,-0.05802521,0.9849339,-0.004876805
1703231665147,-0.05851787,0.9834625,-0.002787884
1703231665161,-0.05905384,0.9819732,-0.001923256
1703231665174,-0.05931706,0.9805732,-0.00155732
1703231665188,-0.05949966,0.9792151,-0.001170767
1703231665202,-0.05960615,0.9778786,-0.000524912
1703231665216,-0.05916793,0.9766372,0.0006275065
1703231665230,-0.05807085,0.9755297,0.002252694
1703231665244,-0.05635592,0.9746978,0.003528745
1703231665258,-0.05520257,0.9740641,0.002970079
1703231665272,-0.05437448,0.9735922,0.001377837
1703231665286,-0.05404629,0.9732251,-0.0004338925
1703231665300,-0.05410703,0.9729744,-0.002456511
1703231665314,-0.05428058,0.9729016,-0.002689302
1703231665327,-0.05553368,0.9728808,-0.006076315
1703231665341,-0.05958495,0.9725454,-0.01353501
1703231665355,-0.05802658,0.972744,-0.004085349
1703231665369,-0.05304364,0.9727746,0.01328082
1703231665383,-0.05304253,0.9723464,0.01925101
1703231665397,-0.05615456,0.9717143,0.01720208
1703231665411,-0.05979914,0.9710878,0.009514168
1703231665425,-0.0628467,0.9705932,-9.466615e-05
1703231665439,-0.06258036,0.970481,-0.005679541
1703231665452,-0.06066326,0.9705875,-0.005974048
1703231665467,-0.059426,0.9703905,-0.003857021
1703231665480,-0.05894325,0.9699364,-0.003600522
1703231665494,-0.05840774,0.9694769,-0.004607045
1703231665508,-0.05763185,0.9689689,-0.005617788
1703231665522,-0.05678476,0.968475,-0.006411436
1703231665536,-0.05539802,0.9680218,-0.006144973
1703231665550,-0.05379644,0.9675685,-0.004940006
1703231665563,-0.05219905,0.9669826,-0.003233809
1703231665578,-0.05039215,0.9664502,-0.001716109
1703231665592,-0.04818524,0.9660122,-6.742869e-05
1703231665605,-0.04628027,0.9655628,0.001347774
1703231665620,-0.04471928,0.9650742,0.002771962
1703231665633,-0.04354876,0.964484,0.003957488
1703231665647,-0.04214979,0.9638628,0.005089846
1703231665660,-0.04037375,0.9632723,0.006654717
1703231665675,-0.03913421,0.962575,0.008058988
1703231665689,-0.03850544,0.9616559,0.008616228
1703231665703,-0.0370046,0.960647,0.009348753
1703231665716,-0.03437531,0.9596081,0.01060415
1703231665730,-0.031695,0.9585541,0.01176546
1703231665744,-0.02919679,0.9574851,0.01214341
1703231665758,-0.02657966,0.9564602,0.0114339
1703231665772,-0.02381099,0.9555292,0.009899341
1703231665785,-0.02127584,0.9545857,0.008535698
1703231665799,-0.01882331,0.9536775,0.007769259
1703231665814,-0.01595131,0.952844,0.008771999
1703231665827,-0.01320596,0.9521191,0.01050757
1703231665842,-0.0109518,0.9514016,0.01265445
1703231665855,-0.00936977,0.9507343,0.01481051
1703231665869,-0.008147299,0.9500755,0.01721349
1703231665883,-0.008217335,0.9493982,0.01704669
1703231665897,-0.006122602,0.9488421,0.02111489
1703231665912,-0.002657944,0.9483691,0.02770153
1703231665925,0.0007075891,0.9478562,0.03572226
1703231665939,0.001466539,0.9474888,0.03735152
1703231665952,-0.003214828,0.9472717,0.02866281
1703231665966,0.006683217,0.946625,0.04815975
1703231665980,0.01111201,0.9464478,0.04946061
1703231665994,0.01504342,0.9477482,0.04121732
1703231666009,0.01651076,0.9491702,0.0355186
1703231666022,0.01700097,0.9503122,0.0289367
1703231666036,0.01748063,0.9510683,0.02227539
1703231666050,0.01586286,0.9514233,0.01463764
1703231666064,0.01207708,0.9513448,0.008270042
1703231666078,0.00919522,0.9511071,0.005505171
1703231666091,0.007046459,0.9508226,0.005362221
1703231666105,0.005750176,0.9504642,0.006387202
1703231666119,0.005164885,0.9499173,0.007833073
1703231666133,0.005631585,0.9493335,0.009508361
1703231666147,0.007240556,0.9487404,0.01131449
1703231666160,0.009635135,0.9481922,0.01290797
1703231666175,0.01220657,0.9476605,0.01453869
1703231666188,0.01433777,0.9470522,0.01644357
1703231666202,0.01637255,0.9463661,0.01818062
1703231666216,0.01837412,0.9457339,0.01983462
1703231666230,0.02059304,0.9452199,0.02249442
1703231666245,0.02276943,0.9447764,0.02601385
1703231666259,0.02487275,0.9443915,0.03044775
1703231666272,0.02703402,0.9441641,0.03530179
1703231666286,0.02893228,0.9441364,0.0399028
1703231666300,0.03023017,0.944286,0.04367921
1703231666314,0.03090467,0.9446877,0.04598968
1703231666328,0.03121108,0.9453487,0.04681443
1703231666341,0.03163556,0.9461761,0.04666609
1703231666356,0.03221195,0.9471068,0.04623884
1703231666369,0.03251365,0.94797,0.04571481
1703231666383,0.03219136,0.9488244,0.04339559
1703231666397,0.03174878,0.9497879,0.03906641
1703231666411,0.03284733,0.9504069,0.03927856
1703231666424,0.03500918,0.9505813,0.04507812
1703231666439,0.0373203,0.9507285,0.05028936
1703231666452,0.03653675,0.9514269,0.0437565
1703231666466,0.03904407,0.9521236,0.04299334
1703231666481,0.044232,0.9513887,0.06022446
1703231666495,0.03995928,0.9509356,0.06118549
1703231666508,0.03463591,0.9504697,0.0555096
1703231666522,0.03059319,0.9498498,0.04867969
1703231666535,0.02837609,0.9493004,0.04283792
1703231666550,0.02727158,0.9489202,0.03888812
1703231666564,0.02734772,0.948675,0.03474409
1703231666578,0.02805138,0.9483945,0.03350793
1703231666591,0.02916551,0.9481604,0.03402759
1703231666605,0.03058512,0.9480274,0.03556692
1703231666619,0.03180883,0.9480014,0.03798961
1703231666633,0.03267237,0.9479694,0.04139977
1703231666647,0.03310547,0.9479183,0.04609977
1703231666661,0.03380083,0.9478067,0.05155623
1703231666675,0.03461606,0.9476513,0.05740513
1703231666689,0.03569281,0.947473,0.06264432
1703231666702,0.03636652,0.9473329,0.06638888
1703231666717,0.03642106,0.9472724,0.06835736
1703231666730,0.03611817,0.9473076,0.06845234
1703231666744,0.0358573,0.9474264,0.06726984
1703231666758,0.03545248,0.9474328,0.06625009
1703231666772,0.03420877,0.9473338,0.06547587
1703231666786,0.03260509,0.9471968,0.06427317
1703231666800,0.03113377,0.9469056,0.06291702
1703231666813,0.03023034,0.9466195,0.06234099
1703231666827,0.03028437,0.9462409,0.06245327
1703231666841,0.03031393,0.9459988,0.06141808
1703231666856,0.02990489,0.9458935,0.05952768
1703231666870,0.0294406,0.9459487,0.05839563
1703231666883,0.02955539,0.9460965,0.05865167
1703231666897,0.0293599,0.9463395,0.05886058
1703231666911,0.02881079,0.9467542,0.05829454
1703231666924,0.02420434,0.9475562,0.04833402
1703231666939,0.0246546,0.9480299,0.0507607
1703231666952,0.03250251,0.9477176,0.0664219
1703231666966,0.03485889,0.9486691,0.06386068
1703231666980,0.03480906,0.9501923,0.05473698
1703231666994,0.0336793,0.9515324,0.04649933
1703231667008,0.03078113,0.9525061,0.03854566
1703231667022,0.02888865,0.9529286,0.03574979
1703231667036,0.02755086,0.9532024,0.03556432
1703231667050,0.02622919,0.9533254,0.03672745
1703231667064,0.02451752,0.9533859,0.03876278
1703231667077,0.02255419,0.9532279,0.04132569
1703231667091,0.02164398,0.9528646,0.04662084
1703231667105,0.02175088,0.9522979,0.05358386
1703231667119,0.02275749,0.9516461,0.06157644
1703231667133,0.02406901,0.9509212,0.0693315
1703231667147,0.02537985,0.9501671,0.07644856
1703231667161,0.02628837,0.9493225,0.08274278
1703231667175,0.0270692,0.9485623,0.0882415
1703231667189,0.02831713,0.94798,0.09252609
1703231667203,0.02936472,0.9476671,0.09507619
1703231667216,0.02946559,0.9476861,0.0955948
1703231667230,0.0283239,0.948,0.09383968
1703231667244,0.02594922,0.9485986,0.09051107
1703231667259,0.02360567,0.9494665,0.08574471
1703231667272,0.02169103,0.9504867,0.08099478
1703231667286,0.02065806,0.9516134,0.07689224
1703231667300,0.01987137,0.9526852,0.07343923
1703231667313,0.01875993,0.9536205,0.07022182
1703231667328,0.01747614,0.9543386,0.06783459
1703231667342,0.01676486,0.9547684,0.06655858
1703231667355,0.01574271,0.9551347,0.06441136
1703231667369,0.0150494,0.9555421,0.06171333
1703231667383,0.01429517,0.955972,0.05806277
1703231667397,0.01372983,0.9564587,0.05325253
1703231667411,0.01326346,0.9569698,0.04776862
1703231667424,0.01184846,0.9575127,0.04013103
1703231667438,0.01010021,0.9578978,0.03258447
1703231667452,0.008465589,0.9580626,0.02643503
1703231667466,0.009354528,0.9579076,0.02913447
1703231667480,0.00900213,0.9572277,0.03571706
1703231667495,0.005786239,0.9566563,0.0336379
1703231667508,0.003014176,0.9563313,0.02613836
1703231667522,0.002723062,0.9562936,0.01819849
1703231667536,0.003143262,0.9563786,0.01169231
1703231667550,0.004204425,0.956527,0.007729463
1703231667564,0.006302586,0.9566364,0.006861292
1703231667578,0.008590621,0.9568094,0.007928533
1703231667591,0.01094151,0.9570698,0.01054681
1703231667605,0.01353462,0.9574879,0.01465872
1703231667619,0.01687452,0.957964,0.02043129
1703231667633,0.02072241,0.9584523,0.02729344
1703231667647,0.0254483,0.958971,0.03537163
1703231667661,0.03009203,0.9594596,0.04335779
1703231667674,0.03431136,0.9598741,0.05091389
1703231667688,0.03733865,0.9601622,0.05702616
1703231667702,0.03892902,0.9603704,0.06066023
1703231667716,0.03952352,0.9606643,0.06136068
1703231667731,0.03901806,0.9611338,0.05987075
1703231667744,0.03722356,0.9615693,0.05782912
1703231667758,0.03489633,0.9619462,0.05529811
1703231667772,0.03278204,0.9621969,0.05279125
1703231667785,0.03097609,0.9623684,0.04970524
1703231667800,0.02871964,0.9625792,0.04481255
1703231667814,0.0263987,0.9627262,0.04096999
1703231667827,0.0240964,0.9627873,0.03929709
1703231667841,0.02425611,0.9626188,0.04451119
1703231667855,0.02501043,0.9624772,0.04924153
1703231667869,0.02492499,0.9625378,0.05183688
1703231667883,0.0248232,0.9626071,0.05621824
1703231667896,0.02319162,0.9630944,0.05440284
1703231667910,0.02662268,0.9633322,0.06242603
1703231667924,0.02854125,0.9637302,0.06945195
1703231667938,0.02522072,0.9652965,0.06356017
1703231667952,0.01842757,0.9669415,0.05488729
1703231667966,0.01028945,0.9678773,0.04721687
1703231667980,0.004308512,0.968053,0.04080845
1703231667993,0.0004407577,0.967903,0.0355165
1703231668008,-0.004422938,0.9674183,0.0295514
1703231668021,-0.009019332,0.9666378,0.02410159
1703231668035,-0.0123111,0.9654425,0.02102979
1703231668049,-0.01414884,0.9640523,0.02068865
1703231668062,-0.01546337,0.9625904,0.02186536
1703231668077,-0.01588728,0.9611446,0.02520281
1703231668091,-0.01536864,0.9597574,0.02930913
1703231668105,-0.01426215,0.9583917,0.03383942
1703231668119,-0.01252571,0.9571695,0.03771516
1703231668132,-0.01038196,0.956062,0.04098236
1703231668146,-0.007755036,0.9552163,0.04350201
1703231668160,-0.005087463,0.9545324,0.04558028
1703231668174,-0.002526949,0.953971,0.04798329
1703231668188,-0.0004072553,0.9535152,0.05001121
1703231668201,0.0005450193,0.9532404,0.0508147
1703231668215,0.0004528086,0.9532335,0.05023962
1703231668229,-0.0002001342,0.9535065,0.04911118
1703231668243,-0.0009213057,0.954091,0.04819709
1703231668257,-0.00121931,0.954915,0.04752904
1703231668271,-0.001685285,0.9558063,0.04680011
1703231668285,-0.003017025,0.9567152,0.0459259
1703231668299,-0.00585327,0.9575435,0.04371946
1703231668313,-0.008295498,0.9582328,0.04171939
1703231668327,-0.01013487,0.9587233,0.03835561
1703231668341,-0.009128828,0.9591211,0.03879398
1703231668355,-0.007102817,0.9594625,0.04254598
1703231668369,-0.006192637,0.9597459,0.04529671
1703231668383,-0.0061341,0.960035,0.04640244
1703231668397,-0.004850447,0.9603304,0.04754184
1703231668411,-0.002259479,0.9603869,0.05412354
1703231668425,-0.00391785,0.959928,0.05752601
1703231668438,-0.008751981,0.9594271,0.05145925
1703231668452,-0.01284059,0.9588847,0.0406017
1703231668466,-0.0162928,0.9583924,0.02905915
1703231668480,-0.01740192,0.9584336,0.01912089
1703231668494,-0.01769999,0.9586035,0.01355075
1703231668508,-0.01859122,0.9586149,0.01097189
1703231668522,-0.01814246,0.9584906,0.01125341
1703231668536,-0.0160707,0.9584565,0.01272505
1703231668550,-0.01296296,0.9586509,0.01534769
1703231668564,-0.009024755,0.9589724,0.01942447
1703231668578,-0.005585549,0.9592299,0.02456944
1703231668591,-0.002219889,0.9594118,0.03026736
1703231668605,0.0003881371,0.9594802,0.03541173
1703231668619,0.001846279,0.9594598,0.03851598
1703231668633,0.002555424,0.9594961,0.04024041
1703231668647,0.002854989,0.9596393,0.04087876
1703231668661,0.002380658,0.9599316,0.04107732
1703231668675,0.001500021,0.9603101,0.04112445
1703231668688,0.0003710412,0.9607347,0.0409779
1703231668702,-0.000607993,0.9611198,0.04080935
1703231668716,-0.001212084,0.9614417,0.04123223
1703231668730,-0.001824552,0.9618034,0.04050081
1703231668745,-0.00295944,0.9623441,0.03780336
1703231668758,-0.004458961,0.9629974,0.03526599
1703231668772,-0.005791674,0.9636555,0.03474634
1703231668786,-0.007087154,0.9641845,0.03572598
1703231668799,-0.007785777,0.9645331,0.03709924
1703231668813,-0.008358952,0.9649173,0.03779481
1703231668828,-0.008941182,0.9653617,0.03663372
1703231668841,-0.01017446,0.96582,0.03392168
1703231668855,-0.008983789,0.9661346,0.03672675
1703231668869,-0.007269116,0.9664366,0.03778319
1703231668883,-0.00718803,0.9668514,0.03275837
1703231668897,-0.008092044,0.967046,0.02653433
1703231668911,-0.008884953,0.9669409,0.02041356
1703231668925,-0.008378515,0.9666141,0.01547372
1703231668938,-0.007790331,0.9661066,0.01171744
1703231668952,-0.007295364,0.9654449,0.00975119
1703231668966,-0.006328465,0.9647363,0.01042715
1703231668981,-0.005609846,0.9638669,0.01263453
1703231668994,-0.005072107,0.9629362,0.01592071
1703231669008,-0.004274768,0.9619715,0.02016746
1703231669022,-0.002974764,0.9610664,0.02515767
1703231669035,-0.001512006,0.9602612,0.03020294
1703231669049,0.0001240699,0.959592,0.03506033
1703231669063,0.001832681,0.9590253,0.03924831
1703231669077,0.003445998,0.9585182,0.04270229
1703231669091,0.005175536,0.9581526,0.04497214
1703231669105,0.006832346,0.9578185,0.04691187
1703231669119,0.008517533,0.9575173,0.04920715
1703231669133,0.01007642,0.9571902,0.0515039
1703231669147,0.01140151,0.9570096,0.05246096
1703231669162,0.01135507,0.9571074,0.05027453
1703231669175,0.01062136,0.9574051,0.04588503
1703231669188,0.01039848,0.9578862,0.0406088
1703231669202,0.01086223,0.958409,0.03498729
1703231669217,0.0116319,0.9589584,0.0297334
1703231669230,0.01207599,0.9594374,0.02508696
1703231669244,0.01159014,0.9598638,0.02179201
1703231669258,0.01029025,0.9602205,0.01912281
1703231669272,0.009632665,0.9605362,0.01958038
1703231669286,0.01045741,0.9606686,0.0251707
1703231669299,0.01202928,0.9605389,0.0338545
1703231669313,0.01274285,0.9602816,0.0408895
1703231669327,0.01319949,0.9602054,0.04385989
1703231669341,0.01249206,0.9602223,0.0429353
1703231669355,0.01431421,0.9598005,0.04813967
1703231669369,0.01435071,0.95902,0.05045927
1703231669383,0.01193088,0.9584262,0.04286242
1703231669397,0.009402193,0.9578395,0.03102992
1703231669411,0.007094977,0.9571656,0.01979066
1703231669424,0.005358946,0.9565758,0.009900231
1703231669440,0.003880417,0.9559842,0.002897066
1703231669453,0.001523395,0.955368,-0.001216079
1703231669466,0.0006843276,0.9548767,-0.001426543
1703231669480,0.0007453742,0.9545648,-0.0005580405
1703231669494,0.001532898,0.9545314,0.0001392915
1703231669508,0.002805659,0.954911,0.001755913
1703231669522,0.003883747,0.9555861,0.005204055
1703231669536,0.004210846,0.9561647,0.01030493
1703231669550,0.004506787,0.95666,0.01525171
1703231669563,0.004962269,0.9569939,0.01931412
1703231669577,0.005392251,0.9571917,0.02232152
1703231669591,0.005723878,0.9573641,0.02524136
1703231669605,0.005978007,0.9574149,0.02839043
1703231669619,0.006339547,0.9574028,0.03149713
1703231669632,0.006662156,0.957216,0.03492549
1703231669646,0.006965677,0.9569407,0.03880838
1703231669660,0.007157114,0.9566568,0.0416189
1703231669674,0.007105044,0.9564632,0.0425536
1703231669688,0.005785111,0.9563416,0.03966087
1703231669702,0.004165323,0.9561651,0.03568806
1703231669716,0.002676044,0.9558926,0.03178227
1703231669730,0.001301151,0.9557232,0.02751238
1703231669744,0.0001538286,0.9557459,0.02358584
1703231669758,-0.001240131,0.9556941,0.02115051
1703231669772,-0.003954004,0.9554905,0.01543918
1703231669785,-0.005613625,0.9551032,0.0102485
1703231669799,-0.0006949019,0.9550033,0.01739601
1703231669813,0.001652978,0.9550544,0.01805517
1703231669827,0.0004771973,0.9553935,0.007960846
1703231669842,-0.001871428,0.9555501,-0.001092229
1703231669855,-0.004558403,0.9553782,-0.0091805
