time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703231546142,0.4500903,0.3961613,-1.108344
1703231546155,0.3973893,0.3081242,-0.8399848
1703231546169,0.2394348,0.2724077,-0.3173146
1703231546183,0.1232608,0.2778776,0.1265635
1703231546197,0.06083764,0.288372,0.3677731
1703231546212,0.02221981,0.2783677,0.4126489
1703231546225,-0.0428541,0.2643786,0.3687194
1703231546239,-0.1242088,0.2608197,0.3358428
1703231546252,-0.1515734,0.2477519,0.2875091
1703231546266,-0.1427811,0.2112939,0.2425515
1703231546280,-0.134494,0.1667663,0.1810823
1703231546295,-0.1098768,0.1144483,0.0939474
1703231546308,-0.07444411,0.07351687,0.006218581
1703231546322,-0.02892615,0.04289074,-0.1019097
1703231546336,0.01971724,0.01921153,-0.2043259
1703231546350,0.05463443,-0.01006955,-0.2631401
1703231546364,0.05554144,-0.02568092,-0.2655053
1703231546378,0.02231565,-0.03202563,-0.231871
1703231546392,-0.01665306,-0.04539004,-0.1957219
1703231546405,-0.03757693,-0.06512959,-0.1532751
1703231546419,-0.04704488,-0.08904887,-0.09892003
1703231546433,-0.06220839,-0.1117638,-0.05551051
1703231546448,-0.09625696,-0.1249371,-0.01565796
1703231546463,-0.1291827,-0.1300027,-0.001914011
1703231546475,-0.138691,-0.1384664,0.02676569
1703231546488,-0.1133078,-0.1633811,0.02161456
1703231546502,-0.07563686,-0.2018002,-0.01693845
1703231546516,-0.06588556,-0.231517,-0.03308475
1703231546532,-0.07921283,-0.2457231,-0.02442404
1703231546545,-0.09422757,-0.251762,-0.02816164
1703231546558,-0.1113687,-0.261728,-0.02901044
1703231546572,-0.1197952,-0.2712227,-0.01572997
1703231546587,-0.1179274,-0.2803603,-0.0224977
1703231546600,-0.1212631,-0.2825705,0.0007006902
1703231546614,-0.2037224,-0.2872483,0.2513802
1703231546628,-0.1350512,-0.3224287,0.2498745
1703231546642,0.1486696,-0.3962028,-0.2837003
1703231546655,0.3104963,-0.4523456,-0.7335193
1703231546669,0.2199927,-0.4352385,-0.7714829
1703231546684,-0.0267732,-0.3515137,-0.5055763
1703231546697,-0.2578678,-0.239718,-0.1795708
1703231546711,-0.3583614,-0.1512294,-0.02634752
1703231546725,-0.3759574,-0.09630435,0.1093884
1703231546739,-0.3580275,-0.05659403,0.3408211
1703231546753,-0.2991611,-0.03848197,0.569621
1703231546768,-0.2213147,-0.04322171,0.7303907
1703231546780,-0.1437833,-0.06261942,0.7251913
1703231546794,-0.06362361,-0.07425914,0.5599065
1703231546809,0.004756159,-0.07342361,0.3537331
1703231546822,0.04376218,-0.06456083,0.1896569
1703231546837,0.0561667,-0.06382587,0.09182956
1703231546850,0.0565908,-0.05586341,0.02125814
1703231546864,0.05924987,-0.04551558,-0.03028791
1703231546878,0.06162196,-0.03271503,-0.05020519
1703231546891,0.05659718,-0.01613052,-0.04010836
1703231546906,0.04166147,0.001682112,-0.02469117
1703231546920,0.01340599,0.02880654,-0.01346621
1703231546933,0.001493661,0.06265996,-0.02488227
1703231546947,0.01817283,0.0876967,-0.05367549
1703231546961,0.03553374,0.1104554,-0.08447119
1703231546975,0.05820202,0.1270943,-0.11303
1703231546989,0.07450696,0.1357164,-0.1335557
1703231547003,0.0862165,0.1513439,-0.1515376
1703231547017,0.08444696,0.1759782,-0.1478903
1703231547031,0.07091866,0.2118075,-0.132163
1703231547045,0.04152323,0.2537904,-0.09452867
1703231547058,-0.01199421,0.2931668,-0.0181805
1703231547073,-0.07458897,0.3342525,0.05174063
1703231547086,-0.1038773,0.3746083,0.1082522
1703231547100,-0.08762093,0.3947438,0.1560815
1703231547114,-0.03734175,0.3864387,0.1682897
1703231547128,0.02255922,0.3572509,0.1260656
1703231547142,-0.05122803,0.3268104,0.2667639
1703231547156,-0.1714365,0.3335323,0.3240707
1703231547169,0.009967001,0.3586979,-0.2774864
1703231547184,0.2625411,0.3554126,-0.808731
1703231547197,0.4041681,0.3096432,-0.9031734
1703231547211,0.441622,0.2391612,-0.6640945
1703231547225,0.3306057,0.171894,-0.1421535
1703231547239,0.108857,0.1408608,0.3397261
1703231547253,-0.09002023,0.1383296,0.5705768
1703231547267,-0.1903847,0.1418327,0.5743623
1703231547281,-0.2828901,0.1317597,0.4625579
1703231547294,-0.3977424,0.1097033,0.3412037
1703231547309,-0.4133145,0.08837162,0.1834892
1703231547322,-0.3435765,0.06393696,0.03155233
1703231547336,-0.2656657,0.04045875,-0.07490547
1703231547350,-0.1904028,0.006650095,-0.1416795
1703231547364,-0.1096611,-0.02078611,-0.1906856
1703231547378,-0.05998973,-0.02187136,-0.2316469
1703231547393,-0.03648542,-0.01361954,-0.2662856
1703231547406,-0.03336882,0.003375701,-0.279756
1703231547419,-0.04942372,0.02035393,-0.2723148
1703231547433,-0.07077274,0.03104399,-0.2345251
1703231547448,-0.076836,0.03006864,-0.181052
1703231547462,-0.07198995,0.0163069,-0.152085
1703231547476,-0.08286414,0.007482056,-0.1314121
1703231547489,-0.1086959,0.01232799,-0.1085561
1703231547503,-0.111885,0.01664318,-0.08809954
1703231547516,-0.07931402,0.01395013,-0.07823246
1703231547531,-0.05066851,-0.0028636,-0.07855681
1703231547546,-0.02201585,-0.01217572,-0.09623632
1703231547558,-0.03396911,-0.003622151,-0.08343612
1703231547572,-0.08014507,0.01755294,-0.03505667
1703231547586,-0.1250337,0.03440037,0.02287212
1703231547600,-0.1349808,0.02762805,0.03402198
1703231547614,-0.09589467,0.01265346,0.002492842
1703231547629,-0.04243777,0.004072411,-0.05372596
1703231547642,-0.001537176,-0.007870059,-0.08153584
1703231547656,-0.005539247,-0.0261366,-0.0447876
1703231547669,-0.1208717,-0.07919163,0.1826964
1703231547684,-0.206974,-0.1454099,0.351991
1703231547698,0.1069295,-0.1765759,-0.08592555
1703231547712,0.4641842,-0.2116682,-0.6134585
1703231547725,0.5994149,-0.2416391,-0.8264358
1703231547739,0.4472376,-0.2606112,-0.7232413
1703231547753,0.03512522,-0.2512378,-0.3834377
1703231547766,-0.3526576,-0.2310788,-0.02286427
1703231547783,-0.5212234,-0.2034817,0.2516439
1703231547796,-0.5541487,-0.1951444,0.4592186
1703231547810,-0.4946858,-0.199396,0.5801799
1703231547821,-0.3432879,-0.2003614,0.6318035
1703231547835,-0.152311,-0.1864699,0.6093308
1703231547849,0.04015922,-0.1590806,0.4701205
1703231547863,0.1915651,-0.1422516,0.3023326
1703231547878,0.2700821,-0.1301831,0.1781134
1703231547891,0.2980997,-0.1255819,0.07516336
1703231547905,0.2968179,-0.1235166,-0.004005634
1703231547919,0.2961424,-0.1405994,-0.04409016
1703231547932,0.2921608,-0.1705566,-0.03759479
1703231547946,0.2735662,-0.2095297,-0.009755893
1703231547960,0.2279632,-0.2374301,0.02320891
1703231547974,0.1683329,-0.2387574,0.05352576
1703231547988,0.1256674,-0.2180051,0.06414551
1703231548002,0.1164715,-0.1984646,0.05298011
1703231548016,0.1179648,-0.1800325,0.01523796
1703231548030,0.1316921,-0.1615502,-0.03456164
1703231548044,0.1514057,-0.1311709,-0.08763936
1703231548057,0.1515767,-0.08068079,-0.1103663
1703231548071,0.1371888,-0.01532328,-0.103997
1703231548086,0.1354511,0.05623021,-0.1042733
1703231548099,0.1533015,0.1217526,-0.1241512
1703231548113,0.191036,0.1818408,-0.1449583
1703231548127,0.2175684,0.234234,-0.131019
1703231548142,0.2278065,0.2855307,-0.05861485
1703231548155,0.2095551,0.326058,0.02840153
1703231548169,0.2088862,0.3563387,0.06890107
1703231548182,0.2360791,0.3693388,0.07342149
1703231548196,0.2171432,0.3564022,0.1394661
1703231548209,0.03296376,0.3464558,0.3604917
1703231548224,0.1255638,0.3559912,-0.1772729
1703231548239,0.4470823,0.3123357,-0.9874207
1703231548253,0.622885,0.2724059,-1.232297
1703231548266,0.6096336,0.2309519,-1.003902
1703231548281,0.4087612,0.2061007,-0.4672824
1703231548294,0.09025317,0.2005635,0.1289894
1703231548308,-0.180499,0.2104438,0.446173
1703231548323,-0.3431878,0.2204989,0.5051598
1703231548336,-0.4030498,0.2087451,0.450513
1703231548349,-0.4561529,0.1695298,0.3989665
1703231548364,-0.4544949,0.1197575,0.3182667
1703231548378,-0.3563808,0.07320131,0.2112509
1703231548391,-0.2573365,0.03545261,0.1379278
1703231548405,-0.1769908,0.001190066,0.0864471
1703231548419,-0.1100894,-0.02624436,0.03472592
1703231548433,-0.0467175,-0.04366925,-0.01620157
1703231548447,0.02434408,-0.05633092,-0.05889712
1703231548461,0.06008497,-0.06117623,-0.08656207
1703231548475,0.05391607,-0.05784656,-0.1106472
1703231548488,0.01857985,-0.04779659,-0.1293343
1703231548502,0.0004780003,-0.0317595,-0.1428575
1703231548517,-0.009362911,-0.02988112,-0.1389885
1703231548530,-0.02604788,-0.03882343,-0.1148264
1703231548545,-0.03505747,-0.04939917,-0.09091736
1703231548558,-0.05044576,-0.05731241,-0.06238335
1703231548572,-0.06667013,-0.0539762,-0.008920675
1703231548585,-0.07448291,-0.0537347,0.03486935
1703231548600,-0.04605617,-0.05801815,0.02490636
1703231548614,-0.01782801,-0.06695238,-0.01228965
1703231548628,0.01848133,-0.07420162,-0.04216789
1703231548643,0.04350702,-0.0765128,-0.0779358
1703231548655,0.05185159,-0.08118779,-0.1172006
1703231548669,0.0355339,-0.08642747,-0.1091864
1703231548683,0.01623222,-0.1050058,-0.04042469
1703231548697,-0.01534369,-0.13383,0.01777669
1703231548712,-0.02518951,-0.1593622,-0.002554977
1703231548725,-0.07981898,-0.1747009,0.08802196
1703231548739,-0.09341297,-0.2088275,0.2635707
1703231548753,0.2610027,-0.2752003,-0.1476904
1703231548766,0.6575838,-0.3656715,-0.7810754
1703231548781,0.6967698,-0.3869415,-0.9466141
1703231548795,0.3872564,-0.3323199,-0.6304344
1703231548808,0.03364233,-0.2547211,-0.3477818
1703231548822,-0.2552356,-0.185262,-0.09928979
1703231548836,-0.3915937,-0.1400826,0.1005797
1703231548850,-0.438978,-0.130623,0.3141994
1703231548864,-0.4550993,-0.1390921,0.5483402
1703231548879,-0.4177601,-0.1541535,0.7154469
1703231548891,-0.3158338,-0.1600696,0.7379018
1703231548906,-0.1666058,-0.1392415,0.5597515
1703231548919,0.0003296059,-0.1059388,0.2932089
1703231548933,0.09617864,-0.07395735,0.1151993
1703231548947,0.1500928,-0.04738896,0.003201982
1703231548962,0.1845545,-0.02808313,-0.03560591
1703231548975,0.216169,-0.02089371,-0.01670821
1703231548989,0.2355624,-0.02832149,0.02413963
1703231549002,0.2284458,-0.03469217,0.05375979
1703231549017,0.1884408,-0.03294417,0.05643229
1703231549031,0.1312731,-0.01802005,0.05971744
1703231549044,0.09555218,-0.004661985,0.09042651
1703231549058,0.09845065,-0.005636952,0.1327047
1703231549072,0.1220902,-0.02311158,0.1481249
1703231549086,0.1399353,-0.03531131,0.09972406
1703231549100,0.135342,-0.02403405,0.01373286
1703231549115,0.1081321,0.0168457,-0.0490946
1703231549128,0.07286238,0.06326395,-0.06013007
1703231549142,0.03658192,0.1095893,-0.0565351
1703231549156,0.01042015,0.1571695,-0.06989603
1703231549169,0.02116252,0.197173,-0.09986831
1703231549183,0.05078908,0.2348704,-0.1042914
1703231549197,0.06131268,0.2695723,-0.08160055
1703231549211,0.07844952,0.2964084,-0.02015813
1703231549225,0.1190905,0.304049,0.0239988
1703231549239,0.1743948,0.2923356,-0.009234908
1703231549253,0.03918284,0.3087229,0.160394
1703231549268,-0.08593979,0.3482403,0.02013072
1703231549281,0.2104858,0.3371791,-0.7531664
1703231549295,0.5314209,0.3004396,-1.233779
1703231549308,0.5987633,0.2816377,-1.087925
1703231549322,0.4652089,0.2606413,-0.4973491
1703231549336,0.2347071,0.2378547,0.2011338
1703231549352,0.00517848,0.2241631,0.7280213
1703231549364,-0.1263677,0.2179807,0.822933
1703231549378,-0.1650557,0.2041179,0.6754869
1703231549392,-0.1941547,0.1575518,0.4918831
1703231549406,-0.2376043,0.1003667,0.3590157
1703231549420,-0.2145524,0.04834444,0.2082922
1703231549433,-0.1628915,0.01057562,0.08962556
1703231549448,-0.1197015,-0.02178577,0.02043907
1703231549462,-0.1065146,-0.05068699,-0.01122132
1703231549475,-0.1212964,-0.06527925,0.0006753203
1703231549489,-0.1392389,-0.06803842,0.03898568
1703231549503,-0.1590577,-0.07002763,0.08853959
1703231549517,-0.1747896,-0.06704941,0.1285951
1703231549531,-0.1796685,-0.06783158,0.1305878
1703231549545,-0.1535158,-0.0647502,0.09094898
1703231549559,-0.1039471,-0.0735137,0.03582552
1703231549572,-0.06597857,-0.0899439,-0.007939379
1703231549586,-0.06018623,-0.1094643,-0.04079527
1703231549600,-0.07329476,-0.124757,-0.05424269
1703231549615,-0.07655517,-0.1446977,-0.05142682
1703231549628,-0.07238028,-0.1768075,-0.01701935
1703231549642,-0.06538996,-0.2194815,0.03096463
1703231549656,-0.06738084,-0.2556925,0.03434458
1703231549669,-0.05037733,-0.2863867,0.01155752
1703231549684,-0.01435095,-0.314888,-0.0130996
1703231549698,0.03380687,-0.3530546,-0.05695409
1703231549711,0.06601349,-0.4027999,-0.1083852
1703231549724,0.08010464,-0.4401832,-0.1566426
1703231549739,0.08824579,-0.4674339,-0.1279993
1703231549753,0.1021354,-0.4783275,-0.07285607
1703231549767,0.1000216,-0.484097,-0.03379585
1703231549781,0.04998282,-0.4835936,0.1111268
1703231549794,-0.02071637,-0.4883883,0.4191011
1703231549809,0.1547468,-0.5336061,0.3114071
1703231549822,0.5288499,-0.6216515,-0.3272661
1703231549836,0.7012984,-0.6704216,-0.7896884
1703231549850,0.5469092,-0.6178874,-0.646358
1703231549864,0.2484396,-0.5175462,-0.2880168
1703231549878,-0.01590018,-0.4294882,-0.09414142
1703231549892,-0.225214,-0.3636175,0.07987443
1703231549906,-0.3755085,-0.3133934,0.3675843
1703231549919,-0.4366161,-0.2849819,0.721541
1703231549933,-0.4020675,-0.2978384,0.9740667
1703231549947,-0.3167833,-0.3317675,1.027663
1703231549962,-0.2081548,-0.3497474,0.9007188
1703231549976,-0.06991757,-0.3446065,0.6477008
1703231549989,0.02495153,-0.328419,0.4387508
1703231550003,0.07546786,-0.3088401,0.3139979
1703231550017,0.1092951,-0.283392,0.2529545
1703231550030,0.1385337,-0.2513481,0.2055637
1703231550046,0.1669777,-0.2198482,0.1460789
1703231550058,0.1853741,-0.1922884,0.07193136
1703231550072,0.2030151,-0.1688446,0.007649825
1703231550086,0.2089807,-0.1354201,-0.02963811
1703231550100,0.2053847,-0.09491421,-0.02839517
1703231550114,0.2045308,-0.05478633,-0.01275908
1703231550130,0.2202627,-0.02433347,0.01210737
1703231550142,0.2349043,-0.006523414,0.02636487
1703231550156,0.2458749,0.007328377,0.01641326
1703231550170,0.2520297,0.02441595,0.0007624225
1703231550183,0.2573465,0.04720653,-0.005033279
1703231550198,0.263548,0.07581102,-0.01496944
1703231550211,0.2686377,0.1002563,-0.03344844
1703231550225,0.2557049,0.1337945,-0.06887876
1703231550239,0.2224532,0.1620626,-0.1007742
1703231550253,0.2037942,0.1999946,-0.1192181
1703231550267,0.2091251,0.2216088,-0.1172475
1703231550282,0.2201184,0.2442581,-0.06752715
1703231550295,0.2162931,0.2680714,-0.01769749
1703231550308,0.2214179,0.2855166,-0.01041763
1703231550323,0.2513338,0.288945,-0.02053202
1703231550336,0.2623871,0.2948858,0.1591127
1703231550350,0.2415878,0.3042787,0.3970846
1703231550364,0.279341,0.2518714,-0.1084743
1703231550379,0.4162867,0.1610293,-0.7894747
1703231550392,0.5493834,0.1033638,-1.077438
1703231550406,0.6261324,0.05482122,-1.041452
1703231550419,0.6188031,0.03839015,-0.6642727
1703231550434,0.5242353,0.06004398,-0.03970022
1703231550448,0.3785905,0.09358511,0.5054579
1703231550462,0.2368705,0.1074471,0.8257846
1703231550475,0.1290824,0.07966084,0.8654377
1703231550489,0.05353871,-0.01393375,0.6623737
1703231550504,0.003731226,-0.1261359,0.4125087
1703231550517,-0.0505419,-0.2031971,0.3084994
1703231550530,-0.09808502,-0.2537629,0.2901239
1703231550544,-0.1177603,-0.2961742,0.3053279
1703231550558,-0.1303706,-0.3337397,0.3151834
1703231550572,-0.163753,-0.3612047,0.3076069
1703231550585,-0.2019621,-0.3950533,0.260294
1703231550599,-0.243672,-0.4416824,0.1864606
1703231550613,-0.2663901,-0.4963475,0.1063307
1703231550628,-0.2576581,-0.5601578,0.05946209
1703231550641,-0.2360176,-0.6221938,0.02343938
1703231550655,-0.209636,-0.6877159,0.009061798
1703231550669,-0.1853295,-0.7451864,0.02213483
1703231550682,-0.1703398,-0.8079289,0.04326968
1703231550697,-0.1761822,-0.8588681,0.08063236
1703231550711,-0.1854018,-0.8929759,0.1191773
1703231550725,-0.1716697,-0.9095883,0.1578123
1703231550739,-0.1327035,-0.9199317,0.193011
1703231550753,-0.09857326,-0.9274102,0.2079403
1703231550767,-0.0820923,-0.9180765,0.2293738
1703231550782,-0.07917796,-0.888255,0.258533
1703231550795,-0.0704923,-0.8482156,0.2882895
1703231550808,-0.04699482,-0.817654,0.2803198
1703231550822,-0.03326625,-0.8014417,0.2278357
1703231550837,-0.03451179,-0.7999135,0.1443964
1703231550851,-0.0469875,-0.7943708,0.05819351
1703231550864,-0.05547509,-0.7865368,-0.002304981
1703231550878,-0.05589086,-0.7820144,-0.04470504
1703231550892,-0.05706179,-0.7812289,-0.06377218
1703231550906,-0.05705043,-0.7853214,-0.07562622
1703231550919,-0.04494204,-0.7951339,-0.07405893
1703231550933,-0.02334506,-0.8065164,-0.06356919
1703231550947,0.01392142,-0.8443353,-0.05261641
1703231550961,0.1289012,-0.8851453,0.09796941
1703231550976,0.3073499,-0.964924,0.2182617
1703231550994,0.2131116,-1.152196,-0.1754408
1703231551003,0.06261668,-1.362879,-0.6236374
1703231551016,0.06438767,-1.496863,-0.7996344
1703231551030,0.0885287,-1.542762,-0.7081592
1703231551044,0.1212518,-1.497686,-0.3178123
1703231551058,0.1118368,-1.428387,0.0745087
1703231551073,0.1396605,-1.384914,0.3991849
1703231551086,0.2363031,-1.37597,0.6364844
1703231551100,0.3688258,-1.375053,0.8369019
1703231551114,0.5329532,-1.354289,0.9800749
1703231551128,0.6982728,-1.34202,0.9615151
1703231551142,0.7829579,-1.359185,0.7477648
1703231551155,0.7119464,-1.410215,0.4133643
1703231551169,0.5318485,-1.449656,0.1341636
1703231551183,0.3783131,-1.459547,-0.03214765
1703231551197,0.2693048,-1.444133,-0.09713437
1703231551211,0.1982493,-1.410059,-0.09412342
1703231551226,0.1733554,-1.369349,-0.05616986
1703231551239,0.1690983,-1.342604,-0.008187705
1703231551253,0.1448343,-1.319069,0.06225955
1703231551267,0.110404,-1.294891,0.1158945
1703231551281,0.0923826,-1.274826,0.1257322
1703231551295,0.09309453,-1.253622,0.1255663
1703231551308,0.09759157,-1.220975,0.1442035
1703231551322,0.1054236,-1.155586,0.1777325
1703231551336,0.09174963,-1.088752,0.1897179
1703231551350,0.07190445,-1.033755,0.163042
1703231551364,0.05961221,-0.9984334,0.1333576
1703231551380,0.05072287,-0.9558694,0.1132289
1703231551392,0.04302648,-0.8813791,0.1140926
1703231551406,0.03407132,-0.7853781,0.09578716
1703231551419,0.0297391,-0.7146621,0.07311635
1703231551434,0.0211098,-0.6598083,0.05156817
1703231551448,0.00515914,-0.6144722,0.02560957
1703231551462,-0.0147591,-0.5646837,-0.02795441
1703231551476,-0.04417539,-0.5045244,-0.09338053
1703231551490,-0.1010117,-0.4539756,-0.1421887
1703231551503,-0.1767009,-0.4186705,-0.1788803
1703231551517,-0.2406559,-0.3994756,-0.2078853
1703231551531,-0.2794713,-0.375299,-0.2323072
1703231551545,-0.2051055,-0.3314881,-0.2851182
1703231551559,0.05533892,-0.3155023,-0.4429743
1703231551573,-0.2501253,-0.3952627,-0.4580057
1703231551586,-0.8212977,-0.493278,-0.2355161
1703231551600,-1.073194,-0.5341437,-0.07610603
1703231551614,-1.019751,-0.5336969,0.00244631
1703231551628,-0.5988045,-0.4982841,-0.02696758
1703231551642,0.08438015,-0.4507216,-0.1427802
1703231551655,0.6973486,-0.4326698,-0.2234436
1703231551669,1.021175,-0.4501953,-0.2066232
1703231551683,0.9842915,-0.5063879,-0.1274535
1703231551698,0.666999,-0.5659854,0.01637267
1703231551712,0.3952171,-0.5834251,0.1480803
