time,velocity_x,velocity_y,velocity_z
1703231569849,0.5564911,-0.1413235,1.051763
1703231569862,0.5458044,-0.1296047,1.058968
1703231569876,0.5347376,-0.1146712,1.065826
1703231569890,0.5233468,-0.09815831,1.069774
1703231569904,0.5120736,-0.08409955,1.067459
1703231569918,0.5025559,-0.06699724,1.060837
1703231569931,0.4995375,-0.01453024,1.061488
1703231569947,0.504856,0.04508571,1.067613
1703231569960,0.5137522,0.06098248,1.074451
1703231569973,0.5161972,0.05102489,1.067747
1703231569987,0.5204712,0.03709162,1.063385
1703231570001,0.5274464,0.0377695,1.060766
1703231570015,0.5360692,0.05929446,1.056725
1703231570029,0.5482281,0.09013483,1.050693
1703231570043,0.5579625,0.1133519,1.038788
1703231570057,0.56315,0.1291336,1.019226
1703231570072,0.5661224,0.1397983,0.9969314
1703231570085,0.5694273,0.1577609,0.9769107
1703231570098,0.5722364,0.1826153,0.9664745
1703231570113,0.5756493,0.1981055,0.9639696
1703231570126,0.5778144,0.1950057,0.9608965
1703231570140,0.5801228,0.1743103,0.9571578
1703231570154,0.5824201,0.143243,0.9546136
1703231570168,0.5839471,0.1067945,0.9529032
1703231570182,0.5846684,0.06715444,0.9530835
1703231570196,0.5850161,0.02924568,0.9556479
1703231570209,0.5861514,-0.006647675,0.9599691
1703231570223,0.5875929,-0.03961998,0.9653607
1703231570237,0.5896984,-0.06812949,0.9720479
1703231570251,0.5916405,-0.08879948,0.9785057
1703231570265,0.5944254,-0.1042648,0.9845446
1703231570279,0.5978571,-0.1183333,0.989087
1703231570293,0.6015567,-0.1330885,0.9911337
1703231570307,0.6053051,-0.1458115,0.989989
1703231570321,0.6102482,-0.1544354,0.9883114
1703231570334,0.6169007,-0.1570124,0.9867193
1703231570348,0.6258289,-0.153514,0.9857649
1703231570362,0.6361616,-0.1458069,0.9848808
1703231570376,0.6450773,-0.1371022,0.983055
1703231570390,0.6521612,-0.1291008,0.9793764
1703231570404,0.6585064,-0.1201026,0.9742066
1703231570418,0.6645443,-0.1086778,0.9682387
1703231570431,0.6696662,-0.09384315,0.9617385
1703231570446,0.6725011,-0.07555902,0.9554515
1703231570460,0.6711374,-0.05339389,0.9500726
1703231570473,0.6688114,-0.009159994,0.954274
1703231570487,0.6697742,0.07113865,0.9680142
1703231570501,0.6740596,0.1189642,0.990999
1703231570515,0.6709993,0.1255153,1.00013
1703231570529,0.6607486,0.1056511,0.993358
1703231570544,0.6487525,0.07123784,0.9863143
1703231570557,0.6334992,0.04417138,0.9767823
1703231570571,0.615129,0.03532841,0.9687694
1703231570585,0.5953061,0.04350124,0.9622613
1703231570598,0.5747361,0.06425197,0.9616253
1703231570612,0.5549619,0.09098416,0.9645372
1703231570626,0.536771,0.123772,0.9676258
1703231570640,0.5222924,0.1558291,0.9708005
1703231570654,0.5129223,0.1809421,0.9732165
1703231570668,0.5075047,0.1930162,0.9731336
1703231570682,0.504685,0.1918569,0.9710578
1703231570696,0.50275,0.1793535,0.9672046
1703231570710,0.5016235,0.1585242,0.9625759
1703231570723,0.5004665,0.1312911,0.9580446
1703231570737,0.5000914,0.1033093,0.9549963
1703231570751,0.5010568,0.07466579,0.9541044
1703231570765,0.5027232,0.04410224,0.9544538
1703231570780,0.5043442,0.01422087,0.9561659
1703231570793,0.505652,-0.01539965,0.9587211
1703231570807,0.505751,-0.04290635,0.9620965
1703231570821,0.5052115,-0.06915225,0.967121
1703231570835,0.504159,-0.09244099,0.97271
1703231570848,0.5025717,-0.1137819,0.9793105
1703231570862,0.5006495,-0.1300632,0.9870905
1703231570876,0.4985335,-0.1412175,0.9955804
1703231570890,0.4957767,-0.1478169,1.005164
1703231570904,0.4918083,-0.1534522,1.013208
1703231570918,0.4865916,-0.1587445,1.020654
1703231570932,0.4806479,-0.1606825,1.026644
1703231570947,0.4744049,-0.1586934,1.032387
1703231570960,0.4680264,-0.1543503,1.037085
1703231570974,0.4616194,-0.1469116,1.041073
1703231570987,0.4552776,-0.1357816,1.043457
1703231571001,0.4482309,-0.1199555,1.04387
1703231571015,0.4419031,-0.1013865,1.041151
1703231571029,0.4390216,-0.059211,1.041039
1703231571044,0.4404528,0.009556677,1.044741
1703231571057,0.4481726,0.05970357,1.054874
1703231571071,0.45483,0.07548449,1.053753
1703231571085,0.4587261,0.06499204,1.042625
1703231571098,0.4648182,0.0484855,1.031378
1703231571114,0.4718438,0.04603658,1.020026
1703231571126,0.481334,0.06098047,1.010147
1703231571140,0.4912633,0.08265122,1.001214
1703231571154,0.4992537,0.1001028,0.9896426
1703231571168,0.5036892,0.1095306,0.9737679
1703231571182,0.5056866,0.1184736,0.9575889
1703231571195,0.5074585,0.1325359,0.9452362
1703231571210,0.5095329,0.1491307,0.9394124
1703231571224,0.5116916,0.1577262,0.9367447
1703231571237,0.5131911,0.1521856,0.9331945
1703231571251,0.5147623,0.1366083,0.9287941
1703231571264,0.5165569,0.1147864,0.9252387
1703231571279,0.5188259,0.09014343,0.9227328
1703231571292,0.521655,0.06350487,0.921869
1703231571306,0.5250466,0.03798223,0.9229241
1703231571321,0.5295284,0.01111644,0.9256823
1703231571335,0.5343033,-0.01539756,0.9292028
1703231571349,0.5391042,-0.03890371,0.9330398
1703231571363,0.5438644,-0.0601081,0.9368845
1703231571377,0.5489254,-0.07749135,0.9409249
1703231571390,0.5547025,-0.09015689,0.944383
1703231571405,0.5605587,-0.09806011,0.947872
1703231571418,0.5669538,-0.1025344,0.9506915
1703231571432,0.5735791,-0.1054934,0.9527786
1703231571446,0.5808214,-0.1064062,0.9531467
1703231571459,0.5886253,-0.1047728,0.9516451
1703231571475,0.5984841,-0.09893539,0.9489827
1703231571487,0.6106606,-0.08810613,0.9451202
1703231571501,0.6239352,-0.0730298,0.9412825
1703231571515,0.6356471,-0.05914841,0.9372874
1703231571529,0.6439957,-0.04941854,0.9319017
1703231571543,0.6503471,-0.04164638,0.9256864
1703231571557,0.6554503,-0.03322372,0.9199122
1703231571570,0.6581845,-0.02599933,0.9137952
1703231571584,0.656141,-0.02213972,0.9065987
1703231571598,0.6493297,-0.008968569,0.903138
1703231571612,0.6405079,0.04607604,0.9082537
1703231571626,0.6302454,0.09081951,0.9215556
1703231571640,0.6160825,0.0926623,0.9344479
1703231571654,0.5956602,0.07430296,0.931777
1703231571668,0.5747037,0.05600292,0.9297408
1703231571682,0.5486197,0.04408692,0.9283891
1703231571696,0.5194224,0.04663481,0.9303543
1703231571710,0.4889624,0.06408429,0.9331526
1703231571724,0.4603347,0.08654705,0.9374512
1703231571737,0.430888,0.1069716,0.9415961
1703231571751,0.3999604,0.1236543,0.9430607
1703231571765,0.3694726,0.1379639,0.9428471
1703231571779,0.3411304,0.1541204,0.9426208
1703231571793,0.3165776,0.1686687,0.9430028
1703231571807,0.2946238,0.1746096,0.9428146
1703231571821,0.2770863,0.1677733,0.9414976
1703231571834,0.2614327,0.149861,0.9388678
1703231571848,0.2482377,0.1225558,0.9348223
1703231571861,0.2383341,0.09074736,0.9297338
1703231571875,0.2314478,0.05814059,0.9247835
1703231571889,0.2268034,0.02549792,0.9210871
1703231571903,0.223597,-0.002670724,0.9193193
1703231571917,0.221817,-0.02808447,0.9199483
1703231571932,0.2209006,-0.05098967,0.9212466
1703231571946,0.2201422,-0.0743476,0.9225327
1703231571959,0.2177391,-0.09603279,0.9232371
1703231571972,0.2133302,-0.1151197,0.9244065
1703231571986,0.2066215,-0.130939,0.9260306
1703231572000,0.1981336,-0.1430725,0.9283275
1703231572015,0.186796,-0.1519458,0.9313124
1703231572029,0.1719471,-0.1583533,0.9328391
1703231572043,0.1538577,-0.1638975,0.9329959
1703231572056,0.1328651,-0.1676402,0.9323123
1703231572069,0.1104588,-0.1691267,0.9313009
1703231572083,0.08806069,-0.1673349,0.9307395
1703231572097,0.06695843,-0.1619463,0.930299
1703231572111,0.04676655,-0.1555158,0.9303558
1703231572125,0.02806793,-0.1481369,0.9293579
1703231572139,0.009557948,-0.1402954,0.9273854
1703231572154,-0.007614017,-0.1341677,0.9233011
1703231572167,-0.01996152,-0.1327855,0.9164466
1703231572181,-0.02733456,-0.1329137,0.9072629
1703231572194,-0.03130861,-0.1081362,0.9037316
1703231572209,-0.0362277,-0.05541139,0.9065571
1703231572222,-0.04662234,-0.01565534,0.9183562
1703231572236,-0.04989378,-0.01254722,0.9158125
1703231572250,-0.04562499,-0.03371914,0.9010909
1703231572264,-0.04368162,-0.05658868,0.8869197
1703231572278,-0.04447211,-0.06242188,0.8703706
1703231572292,-0.04730956,-0.04461835,0.855927
1703231572306,-0.04994307,-0.01141968,0.8435313
1703231572320,-0.05083596,0.02318156,0.8324133
1703231572333,-0.0526277,0.0475585,0.8197002
1703231572348,-0.05768078,0.07205877,0.8051078
1703231572361,-0.06551441,0.09773137,0.7953691
1703231572375,-0.0743672,0.1215876,0.7896738
1703231572389,-0.08406437,0.133481,0.7838486
1703231572403,-0.09280923,0.1298576,0.7769064
1703231572417,-0.100613,0.115351,0.7706251
1703231572430,-0.1084733,0.09536392,0.7651591
1703231572445,-0.1159436,0.07282695,0.7613161
1703231572458,-0.1227161,0.05169572,0.7590734
1703231572473,-0.1304003,0.03024516,0.756751
1703231572486,-0.1402744,0.01138369,0.7543159
1703231572501,-0.1526727,-0.005681768,0.7538929
1703231572514,-0.1649454,-0.01834226,0.756029
1703231572527,-0.1741145,-0.02691206,0.7608612
1703231572542,-0.1797306,-0.0339279,0.7683633
1703231572557,-0.1828101,-0.04332194,0.7767953
1703231572569,-0.1842096,-0.05075966,0.7843688
1703231572583,-0.1857661,-0.05633889,0.7929384
1703231572597,-0.1878203,-0.059159,0.8029359
1703231572611,-0.1898647,-0.0598016,0.81519
1703231572625,-0.1921896,-0.05999478,0.8275032
1703231572640,-0.1954604,-0.05945251,0.8398847
1703231572654,-0.1993291,-0.05809023,0.8521869
1703231572667,-0.2036329,-0.05699708,0.8643163
1703231572682,-0.2078089,-0.05637401,0.8756665
1703231572695,-0.2116497,-0.05634778,0.88658
1703231572709,-0.2162597,-0.05578393,0.8958437
1703231572722,-0.2221488,-0.05366571,0.9034428
1703231572737,-0.229719,-0.04942168,0.9103304
1703231572751,-0.2371895,-0.04659853,0.9152499
1703231572764,-0.2440916,-0.04711223,0.9169816
1703231572778,-0.2507066,-0.05062249,0.9149919
1703231572791,-0.2586414,-0.05211531,0.910707
1703231572805,-0.2725659,-0.03183,0.9103391
1703231572820,-0.2920102,0.008701706,0.9145595
1703231572833,-0.3154224,0.03926857,0.920382
1703231572847,-0.3281016,0.04478382,0.9225671
1703231572861,-0.3332317,0.03390355,0.9231861
1703231572876,-0.3380853,0.0155788,0.9202814
1703231572890,-0.3458327,0.005143762,0.9132205
1703231572904,-0.3569229,0.001160959,0.9022679
1703231572917,-0.3735613,0.01029009,0.891535
1703231572931,-0.3953818,0.03364329,0.8783506
1703231572945,-0.4271131,0.06557804,0.8616508
1703231572959,-0.4585112,0.09377867,0.8442955
1703231572972,-0.4863268,0.1133828,0.8279731
1703231572989,-0.5113318,0.1248198,0.8125572
1703231573000,-0.5325122,0.1303473,0.8004705
1703231573014,-0.548337,0.1312369,0.7929734
1703231573028,-0.5682731,0.1276668,0.7858073
1703231573042,-0.5826724,0.1172257,0.7825539
1703231573056,-0.596098,0.09986195,0.7808597
1703231573069,-0.6086112,0.07844046,0.7803324
1703231573083,-0.621416,0.05435039,0.7812282
1703231573097,-0.6349928,0.02998241,0.7836958
1703231573111,-0.6497873,0.004108537,0.7880621
1703231573126,-0.6646692,-0.02293378,0.7943034
1703231573140,-0.6785243,-0.04985274,0.8004279
1703231573153,-0.6910911,-0.07693052,0.8064876
1703231573167,-0.7042677,-0.1033467,0.8118757
1703231573181,-0.7190855,-0.1253318,0.8164415
1703231573195,-0.7358416,-0.1423493,0.8205689
1703231573208,-0.7542411,-0.1533603,0.8245269
1703231573222,-0.7744389,-0.1588781,0.8268811
1703231573236,-0.7955136,-0.1600716,0.8267995
1703231573250,-0.818951,-0.1595201,0.8252633
1703231573265,-0.8416948,-0.1570359,0.8230054
1703231573279,-0.8641081,-0.1529205,0.8192673
1703231573293,-0.8838252,-0.1477418,0.812811
1703231573307,-0.9020647,-0.1407941,0.8035436
1703231573320,-0.9191337,-0.1317274,0.7918227
1703231573334,-0.9344819,-0.1199052,0.7789322
1703231573348,-0.9487281,-0.1039148,0.765073
1703231573362,-0.9610968,-0.08389366,0.7523752
1703231573377,-0.975426,-0.04819077,0.742407
1703231573390,-0.9924192,0.01431432,0.7371302
1703231573403,-1.010761,0.06401549,0.7372969
1703231573417,-1.019182,0.08069131,0.736949
1703231573431,-1.012845,0.06933526,0.7349744
1703231573446,-0.9987101,0.04083757,0.7337424
1703231573459,-0.9810576,0.01283928,0.7331411
1703231573472,-0.9614111,-1.261569e-05,0.732271
1703231573486,-0.9413539,0.007375497,0.7321842
1703231573500,-0.9252313,0.02582696,0.7341712
1703231573515,-0.9108389,0.0493606,0.7368448
1703231573529,-0.8973307,0.07348634,0.7363053
1703231573542,-0.8859082,0.09859198,0.7313837
1703231573555,-0.8772596,0.1235094,0.7231449
1703231573569,-0.8711902,0.1474659,0.7137916
1703231573583,-0.8680936,0.163252,0.7053874
1703231573597,-0.8668494,0.1696229,0.6979554
1703231573612,-0.8674326,0.1665979,0.6925061
1703231573625,-0.8702369,0.1555744,0.6886825
1703231573640,-0.8749044,0.1379394,0.6874422
1703231573653,-0.8819077,0.1139164,0.6875755
1703231573668,-0.8904987,0.08329522,0.6895674
1703231573683,-0.8985819,0.05049929,0.6936641
1703231573694,-0.905832,0.01669477,0.6997324
1703231573709,-0.9124807,-0.01582787,0.7086461
1703231573722,-0.9194728,-0.04595272,0.7189144
1703231573736,-0.9269013,-0.07347516,0.7286495
1703231573751,-0.9340926,-0.1013181,0.7362158
1703231573764,-0.9418581,-0.1221943,0.7425218
1703231573779,-0.9509339,-0.1340523,0.7489235
1703231573792,-0.9608551,-0.1378609,0.7557065
1703231573806,-0.9703884,-0.1383065,0.7627863
1703231573819,-0.9777917,-0.1377924,0.7693862
1703231573833,-0.9831991,-0.1349809,0.7752301
1703231573847,-0.9870641,-0.1269608,0.7805228
1703231573861,-0.9897558,-0.1143731,0.7840777
1703231573876,-0.9912146,-0.09771018,0.7873554
1703231573890,-0.9909785,-0.08122467,0.7872041
1703231573904,-0.9876682,-0.06740671,0.7823418
1703231573917,-0.9825597,-0.05017016,0.7730083
1703231573931,-0.9882271,0.009158392,0.7672784
1703231573945,-1.001322,0.08357045,0.7650174
1703231573959,-1.022186,0.1129862,0.7634408
1703231573973,-1.017464,0.1056853,0.7493766
1703231573988,-1.004403,0.07627129,0.7305148
1703231574001,-0.9933591,0.04543906,0.7094891
1703231574014,-0.9826581,0.03366991,0.6834447
1703231574028,-0.9763623,0.04324001,0.6563572
1703231574042,-0.9772204,0.06892151,0.6314056
1703231574056,-0.9838013,0.1079699,0.6107239
1703231574069,-0.9905459,0.1510986,0.5952691
1703231574083,-0.9939794,0.1899733,0.5812979
1703231574097,-0.9942869,0.2162275,0.5696579
1703231574111,-0.9912243,0.2305727,0.5601607
1703231574126,-0.9879737,0.2338841,0.5543342
1703231574140,-0.9862496,0.2303814,0.5517715
1703231574153,-0.986007,0.2199016,0.5512043
1703231574166,-0.9872319,0.2021929,0.5522529
1703231574180,-0.9889991,0.1756552,0.5539775
1703231574195,-0.9901014,0.141407,0.5543648
1703231574209,-0.9904879,0.1027657,0.5539869
1703231574223,-0.9915774,0.06202792,0.5529054
1703231574237,-0.9933709,0.02187568,0.5524371
1703231574251,-0.996697,-0.01639312,0.5526235
1703231574264,-1.000368,-0.0494551,0.5531042
1703231574278,-1.004227,-0.08021679,0.551612
1703231574292,-1.008904,-0.1110542,0.5472859
1703231574307,-1.014302,-0.1386203,0.5411257
1703231574320,-1.020553,-0.1573608,0.5353137
1703231574334,-1.027988,-0.1686497,0.5297055
1703231574347,-1.035667,-0.175242,0.5233901
1703231574362,-1.04381,-0.1803872,0.5156041
1703231574377,-1.05074,-0.1827621,0.5067577
1703231574389,-1.057967,-0.1803994,0.4981666
1703231574404,-1.065522,-0.1710565,0.4910786
1703231574417,-1.072545,-0.1550409,0.485882
1703231574431,-1.077456,-0.1370351,0.481778
1703231574445,-1.07747,-0.1181561,0.4772303
1703231574459,-1.075818,-0.08581006,0.4721022
1703231574473,-1.077091,-0.02220268,0.4683043
1703231574487,-1.086668,0.05054981,0.4668323
1703231574501,-1.09437,0.08826169,0.4676311
1703231574515,-1.084959,0.08938219,0.4661046
1703231574528,-1.070021,0.07545215,0.4632993
1703231574543,-1.053522,0.06219607,0.4597138
1703231574556,-1.036056,0.06007224,0.4578979
1703231574570,-1.017637,0.06893198,0.4590542
1703231574584,-0.9981921,0.0837138,0.4632061
1703231574598,-0.9795864,0.1003306,0.4665327
1703231574613,-0.9628916,0.1193015,0.4665611
1703231574626,-0.9495939,0.1415783,0.4635212
