time,acceleration_x,acceleration_y,acceleration_z
1699305831386,-0.3480846448719995,-0.3684949217380001,1.9430418656899988
1699305831400,-0.3393696428719995,-0.3686316915380001,1.9479141036899987
1699305831414,-0.3307521358719995,-0.368641575446,1.9525200246899987
1699305831427,-0.3223249238719995,-0.3684296565460001,1.9566883566899989
1699305831441,-0.3142801418719995,-0.367796456946,1.960262695689999
1699305831455,-0.3064045498719995,-0.367362924646,1.9636524996899989
1699305831469,-0.2989094608719995,-0.3664434578460001,1.966755399689999
1699305831484,-0.2916769218719995,-0.365208399846,1.9697896516899989
1699305831497,-0.2847856608719995,-0.363950600846,1.9725070176899988
1699305831512,-0.2780435168719995,-0.362692791846,1.9750800506899988
1699305831525,-0.2711392638719995,-0.361408318846,1.9776722556899988
1699305831538,-0.2647195928719995,-0.360444265946,1.9800672126899987
1699305831552,-0.2583164098719995,-0.359918147346,1.9821957476899987
1699305831567,-0.2518950738719995,-0.359225674646,1.9840383716899987
1699305831580,-0.2455103328719995,-0.358680670346,1.9853770466899987
1699305831594,-0.2391690248719995,-0.358104200846,1.9865141616899984
1699305831607,-0.2332581918719995,-0.357285775246,1.9874412732899984
1699305831622,-0.2274258368719995,-0.356212311246,1.9881816582899987
1699305831636,-0.2219565068719995,-0.354887402246,1.9888476790899987
1699305831651,-0.2165748428719995,-0.353380222246,1.9894746343899987
1699305831663,-0.2114961628719995,-0.352147066246,1.990005906889999
1699305831677,-0.2066471298719994,-0.351211125046,1.9905632490899987
1699305831691,-0.2020201288719995,-0.350436313446,1.9911191003899984
1699305831705,-0.1975349718719995,-0.349715019146,1.9915522854899983
1699305831719,-0.1932453678719995,-0.349315448246,1.9918980695899984
1699305831734,-0.1892750028719995,-0.348724255946,1.9922066671899985
1699305831747,-0.1855058368719995,-0.348105910746,1.9924520110899984
1699305831760,-0.1817603048719995,-0.3476189212460001,1.9925539266899983
1699305831774,-0.1779406788719995,-0.347164721246,1.9927335658899985
1699305831788,-0.1743864448719995,-0.346661552246,1.9929907795899984
1699305831803,-0.1711216198719995,-0.346248202046,1.9931786124899984
1699305831817,-0.1678623118719995,-0.345979291546,1.9934121823899984
1699305831830,-0.1649422008719995,-0.345983401571,1.993624417889999
1699305831844,-0.1623105008719995,-0.346466636871,1.9937127729899984
1699305831858,-0.1597495068719995,-0.347035217071,1.9939347380899983
1699305831872,-0.1572767548719995,-0.347487629571,1.9942748828899983
1699305831886,-0.1549943448719995,-0.348006367171,1.9945569965899983
1699305831900,-0.1526584938719995,-0.348636921571,1.9946847659899984
1699305831914,-0.1504305038719995,-0.349093634171,1.9947099669399984
1699305831928,-0.1483533708719995,-0.349478379471,1.9947061706949984
1699305831941,-0.1464475728719995,-0.349934124271,1.9947247869649984
1699305831956,-0.1448119628719995,-0.350367619471,1.9947073660549983
1699305831969,-0.1435075878719995,-0.350595327471,1.9949099780549984
1699305831983,-0.1424894048719995,-0.350252981571,1.9954500052549984
1699305831997,-0.1414233588719995,-0.349517080371,1.9962825562549984
1699305832011,-0.1405243613719995,-0.348823977771,1.9972324294549983
1699305832025,-0.1403304340719995,-0.348505568271,1.9980295138549984
1699305832040,-0.1401187505719995,-0.348797213171,1.9987099958549983
1699305832053,-0.1403335387719995,-0.349213209071,1.9993493601549983
1699305832067,-0.1409304203719995,-0.349587727571,1.9999167818549983
1699305832081,-0.1420084133719995,-0.350046570771,2.0001421801549983
1699305832095,-0.1433921733719995,-0.350285605271,1.9999803102549985
1699305832108,-0.1449707433719995,-0.350497226071,1.9994173056549984
1699305832123,-0.1471305523719995,-0.350411541891,1.9985543970549984
1699305832136,-0.1495621703719995,-0.350648877191,1.9973108560549984
1699305832151,-0.1523989553719995,-0.351165881291,1.9956500430549984
1699305832164,-0.1554873123719995,-0.351775355691,1.9935661230549984
1699305832178,-0.1590157983719995,-0.352544380491,1.9909725750549985
1699305832193,-0.1622846663719995,-0.352982775891,1.9881754030549983
1699305832206,-0.1653753953719995,-0.352838357691,1.9850758600549985
1699305832220,-0.1682476903719995,-0.352054774291,1.9816889430549984
1699305832233,-0.1709734453719995,-0.350738432291,1.9777910680549984
1699305832248,-0.1732238513719995,-0.349089606291,1.9737840590549984
1699305832261,-0.1751229363719995,-0.347233286291,1.9696290130549985
1699305832275,-0.1766460493719995,-0.345669835291,1.9655390960549983
1699305832290,-0.1777984433719995,-0.344164626291,1.9615632620549983
1699305832303,-0.1791319883719995,-0.342661760291,1.9577624960549984
1699305832317,-0.1804785483719995,-0.3413067942909999,1.9540998190549987
1699305832331,-0.1818351253719995,-0.340046093291,1.9505393710549987
1699305832345,-0.1833024133719995,-0.3389721562909999,1.9469501290549984
1699305832359,-0.1847178513719995,-0.337794357291,1.9434912170549987
1699305832372,-0.1861987323719995,-0.336393101291,1.9400553370549989
1699305832386,-0.1879596823719995,-0.334498135291,1.9365389840549987
1699305832400,-0.1895506023719995,-0.332614194291,1.9330876420549987
1699305832414,-0.1911083063719995,-0.330842543291,1.9297198830549984
1699305832428,-0.1926661433719995,-0.329108416291,1.9263455410549983
1699305832442,-0.1942198513719994,-0.327365651291,1.9228991860549989
1699305832456,-0.1958945673719994,-0.325923522291,1.9192925550549984
1699305832470,-0.1973345063719994,-0.324667373291,1.9155620880549984
1699305832485,-0.1987873543719995,-0.323529653291,1.9116846840549984
1699305832498,-0.2006205453719995,-0.321870183291,1.907833820054999
1699305832511,-0.2025969453719995,-0.319720846291,1.9042492570549987
1699305832526,-0.2048051993719994,-0.317445827291,1.9008002440549987
1699305832539,-0.2069428873719994,-0.3150521642910001,1.8976319350549984
1699305832553,-0.2093099983719994,-0.3128488592910001,1.8946100310549987
1699305832568,-0.2116574533719994,-0.3109272442910001,1.8918764070549987
1699305832582,-0.2138703903719994,-0.3093063842910001,1.8894475890549989
1699305832595,-0.2160277883719994,-0.3078136902910001,1.8873852630549988
1699305832609,-0.2178728013719995,-0.3064972512910001,1.8856680810549988
1699305832623,-0.2194263333719995,-0.3054421892910001,1.8841978140549989
1699305832636,-0.2205090193719995,-0.3046358024910001,1.8828954900549988
1699305832650,-0.2211792939719994,-0.3040811767910001,1.8818217950549987
1699305832665,-0.2214612720719994,-0.3037585524910001,1.881027719254999
1699305832678,-0.2215043353319994,-0.303719037721,1.8804294031549984
1699305832692,-0.2215053615619995,-0.304080326821,1.8798123194549987
1699305832706,-0.2214548035619994,-0.3041972756210001,1.8794431310549984
1699305832720,-0.2212222503619994,-0.3043631786210001,1.8793197882549983
1699305832734,-0.2208240434619994,-0.3048002732210001,1.8794540544549985
1699305832747,-0.2202720721619994,-0.3051176494210001,1.8798172055549984
1699305832761,-0.2199336867619994,-0.3057028570210001,1.8802093635549983
1699305832775,-0.2195222775619994,-0.3061930421210001,1.8807925752549983
1699305832789,-0.2191465566619994,-0.3061565066010001,1.8816173272549983
1699305832803,-0.2184088619619994,-0.3058080120010001,1.8825975585549983
1699305832818,-0.2177744045619994,-0.3055977376010001,1.8835173557549985
1699305832832,-0.2170115673619994,-0.3053147072010001,1.8843522538549984
1699305832845,-0.2164620987619994,-0.3046635637010001,1.8851542146549984
1699305832859,-0.2159010352619994,-0.3037979735010001,1.8857694878549984
1699305832874,-0.2153634349619994,-0.3026093695010001,1.8861526131549984
1699305832888,-0.2146147136619994,-0.3017839752010001,1.8862019947849984
1699305832901,-0.2135672186619994,-0.3011377238010001,1.8859875657849985
1699305832914,-0.2124380416619994,-0.3003900640010001,1.8856459605849984
1699305832929,-0.2112585866619994,-0.2997617261010001,1.8849221683849984
1699305832942,-0.2099172346619994,-0.2991380055010001,1.883944767784998
1699305832956,-0.2085119466619994,-0.2986152027010001,1.8825157647849984
1699305832970,-0.2069449956619994,-0.2980596339010001,1.880660585784998
1699305832985,-0.2052186006619994,-0.2975312632010001,1.878299420784998
1699305832997,-0.2034212406619994,-0.2964856792010001,1.875406718784998
1699305833011,-0.2013511306619994,-0.2951724792010001,1.872141641784998
1699305833025,-0.1987422506619994,-0.2933969752010001,1.8686945887849984
1699305833039,-0.1955826776619994,-0.2909855102010001,1.8651057057849985
1699305833054,-0.1918546836619994,-0.2883264292010001,1.861554093784998
1699305833067,-0.1877400506619994,-0.2854822302010001,1.857951135784998
1699305833081,-0.1829929226619994,-0.2828172802010001,1.854389473784998
1699305833095,-0.1778517896619994,-0.2805734112010001,1.8508994187849976
1699305833109,-0.1725877926619994,-0.2787592692010001,1.8475829067849976
1699305833123,-0.1672722476619994,-0.2770553642010001,1.8445306397849976
1699305833139,-0.1619255806619994,-0.2752344752010001,1.841890006784998
1699305833151,-0.1567153896619994,-0.2732419572010001,1.8398092367849976
1699305833164,-0.1517813576619994,-0.2709819582010001,1.838166979784997
1699305833178,-0.1471858056619994,-0.268964751201,1.8369001117849977
1699305833192,-0.1425976716619994,-0.267186535201,1.8362404259849976
1699305833206,-0.1382850346619994,-0.2656863812010001,1.8362477825019976
1699305833220,-0.1343981926619994,-0.2645368722010001,1.8367496977019977
1699305833233,-0.1309038696619994,-0.2643417758010001,1.8378283097019976
1699305833248,-0.1276398026619994,-0.2643542933610001,1.839454948701997
1699305833262,-0.1245957156619994,-0.264615293061,1.8415822437019973
1699305833275,-0.1214584836619994,-0.264995671961,1.8441788317019976
1699305833290,-0.1186343616619994,-0.265494825961,1.8470061387019976
1699305833303,-0.1159312796619994,-0.266157312361,1.8499384327019976
1699305833317,-0.1133421906619994,-0.266771339461,1.8530461347019973
1699305833331,-0.1111299646619994,-0.2672635523610001,1.8562694517019973
1699305833345,-0.1089913616619994,-0.267686856061,1.8594837487019973
1699305833359,-0.1073451856619994,-0.268274944861,1.8626362097019973
1699305833372,-0.1059168956619994,-0.2690193902610001,1.8656674587019977
1699305833387,-0.1051960853619994,-0.2699682519610001,1.8685850107019977
1699305833401,-0.1048335020619994,-0.2709881849610001,1.8715810617019977
1699305833415,-0.1052240055619994,-0.271510446761,1.8745641477019976
1699305833428,-0.1060619531619994,-0.2718707271610001,1.8775302837019976
1699305833448,-0.1077597831619994,-0.2719541685410001,1.8805392087019976
1699305833456,-0.1100343131619994,-0.2715761197410001,1.8836734477019976
1699305833468,-0.1131492781619994,-0.2708997640410001,1.8869807707019977
1699305833483,-0.1168569861619994,-0.270249459041,1.8902204577019976
1699305833497,-0.1209868921619994,-0.269577448341,1.8933457047019977
1699305833511,-0.1257261431619994,-0.269164844141,1.8964092317019976
1699305833525,-0.1307521611619994,-0.268662040941,1.8996554267019976
1699305833539,-0.1359378871619994,-0.267958626541,1.9031436627019973
1699305833553,-0.1412308941619994,-0.267220741541,1.9068224637019973
1699305833568,-0.1464586701619994,-0.266419275941,1.9107657957019968
1699305833581,-0.1513937601619994,-0.2657334675410001,1.9152018137019973
1699305833595,-0.1562529001619994,-0.265515277541,1.9200162467019968
1699305833608,-0.1608642831619994,-0.265557782641,1.9251836217019973
1699305833623,-0.1646779981619994,-0.266204348541,1.930659873701997
1699305833636,-0.1683797031619994,-0.267444531541,1.9362431857019973
1699305833650,-0.1714643021619994,-0.268795712541,1.9420109747019976
1699305833664,-0.1743215531619994,-0.270038799541,1.9479135127019973
1699305833679,-0.1770395131619994,-0.271174357541,1.9538357517019973
1699305833693,-0.1792923401619994,-0.272067799241,1.9598291827019976
1699305833706,-0.1816723141619994,-0.272816537541,1.9655083607019976
1699305833720,-0.1837600041619994,-0.273730309841,1.9708216377019976
1699305833734,-0.1856703921619994,-0.274659548541,1.9759967327019976
1699305833748,-0.1876139841619994,-0.275401859641,1.9809971557019976
1699305833761,-0.1895164671619994,-0.276355643941,1.9858241347019976
1699305833775,-0.1912189311619994,-0.277355462941,1.9904242787019977
1699305833789,-0.1929856681619994,-0.278771817941,1.9948460717019976
1699305833803,-0.1946479951619994,-0.2801926299409999,1.9991454497019976
1699305833818,-0.1962190171619994,-0.2811616466409999,2.003301455701997
1699305833832,-0.1974428271619994,-0.2818437142409999,2.0074713597019973
1699305833845,-0.1982846610619994,-0.282041041241,2.011609210701997
1699305833859,-0.1989926779619994,-0.282045167291,2.0156916157019973
1699305833873,-0.1992366512619994,-0.282138162581,2.0197147867019973
1699305833887,-0.1991940337119994,-0.282425154981,2.0236949717019974
1699305833901,-0.1985370953119994,-0.282923070081,2.0273774817019974
1699305833915,-0.1975443021119994,-0.283573548281,2.031070686701997
1699305833928,-0.1963739021119994,-0.2845486073810001,2.034623329701997
1699305833942,-0.1950836381119993,-0.2856248493810001,2.0380264177019973
1699305833956,-0.1934113241119993,-0.2864097652810001,2.041290643701997
1699305833970,-0.1919495421119993,-0.2870498305810001,2.0443528067019976
1699305833986,-0.1904601501119993,-0.2874938273810001,2.0473162807019976
1699305833998,-0.1889637361119993,-0.2876365053810001,2.0502243657019976
1699305834011,-0.1876020581119993,-0.2874531327810001,2.0530187497019976
1699305834025,-0.1862077351119993,-0.2868664062810001,2.055577160701997
1699305834039,-0.1850553981119993,-0.2863118467810001,2.057860705701997
1699305834053,-0.1838408361119993,-0.2861792632810001,2.0600056097019976
1699305834067,-0.1827432641119993,-0.286186739036,2.0619947607019977
1699305834081,-0.1813814991119993,-0.285727025836,2.064020157701998
1699305834095,-0.1804487325119994,-0.2851978154360001,2.0658217637019978
1699305834108,-0.1797414261119994,-0.2843547255360001,2.0674456797019976
1699305834123,-0.1788689813119993,-0.2832254985360001,2.0691151967019974
1699305834137,-0.1784835469119993,-0.2821359525360001,2.0707238027019974
1699305834151,-0.1783158121119993,-0.2813588705360001,2.072285381701997
1699305834164,-0.1786826161119993,-0.2805177247360001,2.073708204701997
1699305834178,-0.1792808935119993,-0.2796669222360001,2.0751908397019974
1699305834192,-0.1803228115119994,-0.2785970082360001,2.0767728317019976
1699305834206,-0.1816846105119993,-0.2777084716360001,2.0784346187019977
1699305834220,-0.1834381945119994,-0.2770648987360001,2.0800724647019977
1699305834234,-0.1859420665119993,-0.2764296354360001,2.0817811277019977
1699305834248,-0.1890583945119993,-0.275784357536,2.083616587701998
1699305834262,-0.1925510135119993,-0.275080661236,2.0857091517019977
1699305834275,-0.1966032215119993,-0.274220915036,2.088161578701998
1699305834290,-0.2009739615119994,-0.273284577636,2.090815330701998
1699305834304,-0.2057153245119994,-0.2726617923360001,2.0936146457019977
1699305834318,-0.2109323555119994,-0.272141749336,2.0966133657019976
1699305834331,-0.2165370385119994,-0.271723941436,2.099922252701998
1699305834345,-0.2223016355119994,-0.271414217536,2.103661430701998
1699305834359,-0.2285960525119994,-0.271088900436,2.107725039701998
1699305834373,-0.2353799945119994,-0.270948159036,2.112378975701998
1699305834387,-0.2427581335119994,-0.271003227606,2.117599173701998
1699305834401,-0.2505305135119994,-0.271607603406,2.123581834701998
1699305834415,-0.2590183115119994,-0.272424623006,2.130303792701998
1699305834429,-0.2681324615119994,-0.2738447630060001,2.137841480701998
1699305834442,-0.2778608315119993,-0.2756417120060001,2.1461539967019982
1699305834457,-0.2881713615119993,-0.2774513570060001,2.155404454701998
1699305834470,-0.2988834115119994,-0.2796458620060001,2.1653897257019983
1699305834484,-0.3101386315119994,-0.2823979010060001,2.1759396957019983
1699305834498,-0.3219936815119993,-0.2852137970060001,2.1868492357019984
1699305834512,-0.3344920815119994,-0.2879554090060001,2.1981855057019986
1699305834526,-0.3477775915119994,-0.290203919006,2.209845565701998
1699305834540,-0.3619885115119994,-0.2916489940060001,2.2217076357019985
1699305834554,-0.3766407015119994,-0.2927909830060001,2.2335889357019987
1699305834568,-0.3921590915119994,-0.293314681206,2.2454150857019988
1699305834581,-0.4085238315119994,-0.293557494006,2.257286755701999
1699305834595,-0.4255448215119994,-0.293512387546,2.2694185357019987
1699305834609,-0.4432326915119994,-0.293732775746,2.2819617057019985
1699305834623,-0.4620101115119994,-0.294378426346,2.2949332557019986
1699305834636,-0.4814669515119993,-0.295357529646,2.3084941457019985
1699305834651,-0.5016760415119994,-0.296223868646,2.322578415701998
1699305834664,-0.5224907515119994,-0.296870983546,2.3372171757019986
1699305834679,-0.5438568115119994,-0.297652250346,2.3525943957019986
1699305834693,-0.5659931715119993,-0.2982073864460001,2.3685733157019984
1699305834706,-0.5885970615119993,-0.299056364846,2.3853937857019982
1699305834720,-0.6120413415119993,-0.300302980846,2.4029768757019982
1699305834734,-0.6360315615119992,-0.301878261846,2.4217325857019985
1699305834748,-0.6603266415119993,-0.303603916846,2.4415175157019986
1699305834761,-0.6854273715119993,-0.305380965846,2.4624248257019987
1699305834776,-0.7113143315119993,-0.3075166438459999,2.4843584657019986
1699305834790,-0.7379969215119992,-0.3098406148459999,2.5074896657019985
1699305834803,-0.7654804715119993,-0.3124347438459999,2.5316055757019984
1699305834818,-0.7936014515119992,-0.3154140018459999,2.556728645701998
1699305834831,-0.8224039315119992,-0.3185689588459999,2.582890775701998
1699305834845,-0.8520075915119992,-0.3220202668459999,2.610074945701998
1699305834859,-0.8824076715119993,-0.3256897228459999,2.638348185701998
1699305834873,-0.9136051215119992,-0.3296194068459999,2.667663455701998
1699305834887,-0.9455887815119992,-0.3336267778459999,2.6980349557019982
1699305834900,-0.9779765115119992,-0.3381179178459999,2.7292968357019984
1699305834915,-1.0111343215119992,-0.3429537168459999,2.7614346457019985
1699305834930,-1.0449427315119992,-0.3477326688459999,2.7943763257019985
1699305834942,-1.0792618415119992,-0.3529040668459999,2.8280625757019986
1699305834956,-1.114012091511999,-0.3579476058459999,2.8626431157019985
1699305834970,-1.1492116015119993,-0.3628410808459998,2.8981740057019985
1699305834985,-1.1847499815119993,-0.3675188508459999,2.9346708957019985
1699305834998,-1.2206406515119992,-0.3721121528459999,2.9719153457019987
1699305835012,-1.257125941511999,-0.3768287748459999,3.0098974257019986
1699305835026,-1.2939672115119991,-0.3817826728459999,3.0485342257019985
1699305835039,-1.3313939315119991,-0.3870628488459999,3.0877862257019983
1699305835053,-1.369176591511999,-0.3926711578459999,3.127919985701998
1699305835067,-1.407367791511999,-0.3983267288459999,3.1688522957019982
1699305835082,-1.445732141511999,-0.4040239818459999,3.2107378957019983
1699305835095,-1.484433101511999,-0.409441024846,3.2536814357019983
1699305835109,-1.523338021511999,-0.414703382846,3.2977135857019984
1699305835123,-1.5624411615119989,-0.420115909846,3.3428975157019982
1699305835137,-1.6016974515119988,-0.425746344846,3.3892913157019984
1699305835151,-1.6411719415119987,-0.431870098846,3.4368172757019986
1699305835164,-1.6808794715119988,-0.4380723928459999,3.4855670657019986
1699305835178,-1.7210711415119988,-0.444216925846,3.5356444957019986
1699305835192,-1.7614200315119988,-0.4501595798459999,3.5875336557019986
1699305835206,-1.8022504115119988,-0.456323806846,3.6411446157019984
1699305835220,-1.8435324715119987,-0.462547050846,3.6965896657019983
1699305835234,-1.8854784015119987,-0.468582753846,3.754026295702
1699305835248,-1.9277104015119988,-0.474759396846,3.813763535701999
1699305835261,-1.9706806615119987,-0.481241294846,3.8760738657019984
1699305835275,-2.014916151511999,-0.487810825846,3.941316715701999
1699305835289,-2.0600965015119987,-0.494774520846,4.009411305701999
1699305835304,-2.106199121511999,-0.502285508846,4.080159695701999
1699305835318,-2.153515481511999,-0.510989809846,4.153353145701999
1699305835331,-2.2020804115119987,-0.520487424846,4.228948045701999
1699305835345,-2.251776471511999,-0.530394851846,4.307003765701999
1699305835359,-2.302591681511999,-0.540022644846,4.387672625701999
1699305835372,-2.354659621511999,-0.549540666846,4.470792955701999
1699305835387,-2.408036851511999,-0.559266652846,4.556080885701999
1699305835401,-2.462540021511999,-0.569122658846,4.643699665701998
1699305835416,-2.518004761511999,-0.578822729846,4.733596825701998
1699305835429,-2.574847081511999,-0.587924731846,4.825820035701998
1699305835442,-2.632763201511999,-0.596223275846,4.920329465701999
1699305835456,-2.691542751511999,-0.604291937846,5.016796175701998
1699305835471,-2.751428681511999,-0.612288437846,5.115005265701998
1699305835484,-2.812415141511999,-0.620995712846,5.214682995701998
1699305835498,-2.874278851511999,-0.6299629638459999,5.315627195701998
1699305835512,-2.936511631511999,-0.6387372018459999,5.418096595701998
1699305835526,-2.999131371511999,-0.6470772548459999,5.522068895701998
1699305835539,-3.061854381511999,-0.6553625918459999,5.627329295701998
1699305835554,-3.1244935015119992,-0.6639008758459999,5.733863495701997
1699305835567,-3.1867335615119994,-0.6738055328459999,5.841514695701997
1699305835581,-3.2480847815119995,-0.6850391228459999,5.950112295701998
1699305835595,-3.307801471512,-0.6975242628459999,6.059530295701998
1699305835609,-3.365550481512,-0.7105620228459999,6.169843795701998
1699305835623,-3.421240711512,-0.7242209028459999,6.280696895701998
1699305835637,-3.474565111512,-0.7373518028459999,6.3921953957019975
1699305835651,-3.525395851512,-0.7491540828459999,6.504458295701998
1699305835664,-3.573683411512,-0.7596920528459999,6.617496595701998
1699305835679,-3.619469651512,-0.769821352846,6.731158695701998
1699305835692,-3.662567901512,-0.780230622846,6.845616295701998
1699305835706,-3.702976251512,-0.790656632846,6.961120495701998
1699305835720,-3.740375651512,-0.801028932846,7.077986295701998
1699305835734,-3.775008681512,-0.811538332846,7.195960195701998
1699305835747,-3.806831351512,-0.8226151228459999,7.314687195701998
1699305835761,-3.836040551512,-0.834128882846,7.433883895701998
1699305835775,-3.862634651512,-0.8457045128459999,7.553631495701998
1699305835790,-3.886521041512,-0.8564580328459999,7.674083295701997
1699305835803,-3.908168271512,-0.8661708878459998,7.795038095701997
1699305835818,-3.927335551512,-0.8740820388459998,7.916664995701997
1699305835831,-3.944228061512,-0.8794447988459998,8.039293795701997
1699305835845,-3.958665371512,-0.8811999848459998,8.163400695701997
1699305835860,-3.970764141512,-0.8789289478459998,8.289505795701997
1699305835873,-3.980363860512,-0.8732711838459999,8.418306795701996
1699305835887,-3.987523920512,-0.8655550668459999,8.550045895701997
1699305835901,-3.991932954512,-0.8570401918459999,8.685251795701998
1699305835915,-3.993778347512,-0.8488165218459999,8.824497995701998
1699305835929,-3.992640703512,-0.8415311928459999,8.968510695701998
1699305835943,-3.988095946512,-0.8365126308459999,9.117987595701996
1699305835956,-3.979938674512,-0.8345565688459999,9.273213695701996
1699305835970,-3.968182964512,-0.8360224078459999,9.434574995701997
1699305835985,-3.952912874512,-0.8405843278459999,9.601547795701997
1699305835998,-3.934326384512,-0.8475416208459999,9.774316795701996
1699305836012,-3.912899484512,-0.8561382698459999,9.952949995701998
1699305836026,-3.888369904512,-0.866129393846,10.137759895701995
1699305836039,-3.860720354512,-0.876784113846,10.328460895701998
1699305836053,-3.829756144512,-0.8867277088459999,10.525046195701998
1699305836067,-3.795024264512,-0.895869679846,10.727566395702
1699305836081,-3.756825774512,-0.904025966846,10.935513395702
1699305836095,-3.714588924512,-0.911461792846,11.149075295702
1699305836109,-3.667779804512,-0.918226094846,11.368327895702
1699305836123,-3.616336834512,-0.923700297846,11.593068695702
1699305836138,-3.560491064512,-0.928697910846,11.823285395702
1699305836151,-3.500275634512,-0.933712685846,12.059042995702
1699305836164,-3.4355735245120003,-0.939359261846,12.300176495702
1699305836178,-3.3664976645120004,-0.945623691846,12.546773795701998
1699305836192,-3.292527474512001,-0.951967551846,12.799537295702
1699305836206,-3.2136438645120005,-0.957926437846,13.058334695702
1699305836220,-3.1298969645120005,-0.963971673846,13.323260395702
1699305836234,-3.0410682245120007,-0.970469223846,13.594617495701998
1699305836249,-2.947670394512001,-0.977521506846,13.871914095701998
1699305836262,-2.849210794512001,-0.985122320846,14.155392295701995
1699305836276,-2.745911894512001,-0.992676132846,14.444982295701998
1699305836290,-2.637743394512001,-1.000712221846,14.740514795701998
1699305836304,-2.5243271945120007,-1.008657255846,15.042179995701998
1699305836318,-2.4053610945120005,-1.016623079846,15.349968495701996
1699305836332,-2.2810135945120007,-1.0243828128460002,15.663570695701996
1699305836345,-2.151145194512001,-1.0324226118460005,15.982845795701998
1699305836359,-2.0159483945120007,-1.0408518778460003,16.307777995701997
1699305836373,-1.8751947945120009,-1.0494020338460004,16.638567595701996
1699305836387,-1.7291323945120007,-1.0559922998460003,16.975820295701997
1699305836402,-1.5780378945120008,-1.0536012358460003,17.321918195701997
1699305836417,-1.4219226945120007,-1.0303972658460003,17.680850495701996
1699305836429,-1.2606067945120008,-0.9865515458460004,18.051676895701995
1699305836442,-1.095161394512001,-0.9345780858460004,18.431297895701995
1699305836457,-0.9270912945120008,-0.8832120058460003,18.816800595701995
1699305836470,-0.7579058945120006,-0.8317944058460004,19.208316195702
1699305836485,-0.5891844945120006,-0.7758157258460003,19.606678195702
1699305836498,-0.4204383945120006,-0.7153028958460004,20.010836495701994
1699305836512,-0.2512837945120006,-0.6536874958460004,20.418215195702
1699305836526,-0.0818116945120006,-0.5945846358460004,20.826810595702
1699305836539,0.0862409054879993,-0.5394035658460004,21.234782495701992
1699305836553,0.2516007054879994,-0.4870361558460003,21.641080195701992
1699305836568,0.4137017054879994,-0.4369761858460003,22.04519929570199
1699305836581,0.5723761054879994,-0.3892536758460003,22.44593629570199
1699305836595,0.7276580054879994,-0.3453580258460003,22.842356495701992
1699305836609,0.8789669054879994,-0.3070078058460003,23.233700295702
1699305836623,1.0252771054879994,-0.2769454958460003,23.618666595701992
1699305836637,1.1669134054879997,-0.2573688658460004,23.996794395702
1699305836651,1.3034164054879995,-0.2499446288460003,24.368005095701992
1699305836665,1.4348891054879995,-0.2509342942460004,24.73384879570199
1699305836679,1.5599385054879995,-0.2547981302460004,25.09597989570199
1699305836693,1.6775952054879997,-0.2569133382460004,25.45574169570199
1699305836706,1.7876331054879997,-0.2555273202460004,25.813493995702
1699305836721,1.8900989054879995,-0.2502491572460004,26.169256995702
1699305836735,1.984264395488,-0.2405152702460004,26.522890095701992
1699305836748,2.070664795488,-0.2253527902460003,26.875097195702
1699305836762,2.149622035487999,-0.2041017902460004,27.226736495701992
1699305836775,2.220674525487999,-0.1779986402460004,27.57853909570199
1699305836789,2.284432635488,-0.1494401702460004,27.93125649570199
1699305836803,2.3416955154879995,-0.1187053702460003,28.286210695702
1699305836818,2.393040495488,-0.0846418102460004,28.644865895702
1699305836832,2.439026615488,-0.0481687702460004,29.007768695701994
1699305836845,2.481304335488,-0.0133869902460004,29.374583095702
1699305836859,2.520683335487999,0.0153433197539995,29.745391095702
1699305836873,2.557709295487999,0.0364829097539995,30.120553295701992
1699305836887,2.593093425487999,0.0493008597539995,30.501113195702
1699305836901,2.626670425488,0.0543182097539995,30.888576395702
1699305836915,2.658906335487999,0.0531499717539995,31.283690795702
1699305836928,2.689802935488,0.0459784867539995,31.686877595702
1699305836942,2.719139845488,0.0325890467539995,32.098202295701995
1699305836957,2.746798245488,0.0128001867539995,32.517796295702
1699305836970,2.772162365487999,-0.0133840432460004,32.945477495702
1699305836984,2.794271215487999,-0.0446342632460004,33.381484595702
1699305836998,2.8126973954879992,-0.0795252732460004,33.824990795702
1699305837011,2.827185095488,-0.1175781132460004,34.275202295702
1699305837025,2.838068515487999,-0.1587438132460004,34.731298395702005
1699305837039,2.845116958487999,-0.2015919832460004,35.193426395702005
1699305837053,2.848482206488,-0.2449873732460004,35.661381595702004
1699305837067,2.8480609506879992,-0.2883032132460004,36.135426795702
1699305837081,2.844084218688,-0.3304077632460004,36.616037795702006
1699305837095,2.837044641688,-0.3676334032460004,37.10305779570201
1699305837109,2.827795103687999,-0.3964646732460004,37.59615979570201
1699305837123,2.816387023688,-0.4169667332460004,38.09480109570201
1699305837137,2.8033650936879995,-0.4340874232460004,38.59770749570201
1699305837151,2.7890276036879995,-0.4519419232460004,39.10522879570201
1699305837164,2.773827243688,-0.4722681632460004,39.618052295702014
1699305837178,2.758148543688,-0.4956050632460004,40.137037795702014
1699305837193,2.7419222236879994,-0.5201941332460004,40.66350989570201
1699305837206,2.724965533687999,-0.5457813632460004,41.197325295702015
1699305837221,2.7075112336879994,-0.5726615132460003,41.73846129570202
1699305837234,2.689488843688,-0.5998197732460003,42.286164895702015
1699305837250,2.670598613688,-0.6261902132460003,42.84022389570202
