time,position_x,position_y,position_z
1703230424819,11.30704,0.05878482,28.23111
1703230424833,11.30688,0.06016663,28.21657
1703230424846,11.30672,0.06145727,28.20185
1703230424860,11.30591,0.06252548,28.18759
1703230424874,11.30433,0.06353586,28.17376
1703230424888,11.30262,0.06423299,28.15996
1703230424902,11.30065,0.06460249,28.14632
1703230424917,11.29846,0.06488987,28.13268
1703230424930,11.29613,0.06502084,28.11896
1703230424944,11.29364,0.06507986,28.10517
1703230424958,11.29102,0.06499121,28.0912
1703230424972,11.28831,0.06465417,28.0772
1703230424985,11.28548,0.06404071,28.06311
1703230425000,11.28237,0.06315426,28.04911
1703230425013,11.27905,0.06208938,28.035
1703230425027,11.27562,0.06076848,28.02076
1703230425041,11.27196,0.05930694,28.00633
1703230425056,11.26811,0.05758182,27.99179
1703230425069,11.2641,0.0554237,27.97738
1703230425082,11.25989,0.05314629,27.96283
1703230425097,11.25544,0.05099555,27.94807
1703230425110,11.25075,0.04862553,27.93313
1703230425124,11.24584,0.04623353,27.91816
1703230425138,11.24076,0.04393088,27.90319
1703230425152,11.2355,0.04195343,27.88824
1703230425167,11.23004,0.04023575,27.87343
1703230425180,11.22435,0.03880072,27.85865
1703230425194,11.21831,0.03773612,27.84384
1703230425208,11.21199,0.03699628,27.82885
1703230425221,11.20542,0.03652703,27.81374
1703230425235,11.19872,0.03631454,27.79844
1703230425249,11.19173,0.03637026,27.78311
1703230425263,11.18461,0.03699133,27.76778
1703230425277,11.17745,0.03832129,27.75236
1703230425291,11.17024,0.03972104,27.73695
1703230425305,11.16306,0.04146919,27.72132
1703230425318,11.15594,0.04355682,27.70559
1703230425333,11.14899,0.0457021,27.68995
1703230425346,11.14215,0.0479312,27.67443
1703230425360,11.13555,0.05005797,27.65897
1703230425374,11.12895,0.05216711,27.64333
1703230425388,11.12246,0.05439496,27.62762
1703230425402,11.11628,0.05642822,27.61188
1703230425416,11.11031,0.05853559,27.59619
1703230425430,11.10459,0.06047808,27.58056
1703230425444,11.09908,0.06221952,27.56507
1703230425457,11.09371,0.06385354,27.54949
1703230425471,11.08837,0.06515664,27.53374
1703230425486,11.08333,0.0662012,27.51783
1703230425500,11.07879,0.06675928,27.50176
1703230425513,11.0744,0.06674187,27.4859
1703230425528,11.06978,0.06628456,27.47057
1703230425541,11.06521,0.06566842,27.45525
1703230425555,11.06055,0.0647805,27.43981
1703230425569,11.05588,0.06387421,27.42405
1703230425583,11.05181,0.06297772,27.40788
1703230425596,11.04855,0.06186264,27.39121
1703230425611,11.04545,0.06050095,27.37465
1703230425624,11.04118,0.0589757,27.3587
1703230425638,11.03716,0.05733995,27.34251
1703230425652,11.03312,0.05575966,27.32627
1703230425666,11.0285,0.05420639,27.31024
1703230425680,11.024,0.05265237,27.29416
1703230425694,11.01981,0.05086892,27.27809
1703230425708,11.01575,0.04911347,27.26195
1703230425721,11.0116,0.04737688,27.24583
1703230425736,11.00744,0.04566464,27.22962
1703230425749,11.00331,0.04415696,27.21327
1703230425763,10.99921,0.04290535,27.19677
1703230425777,10.99516,0.04198911,27.18004
1703230425791,10.99113,0.04138456,27.1631
1703230425805,10.98716,0.04073581,27.14609
1703230425818,10.98337,0.03999161,27.12899
1703230425833,10.97958,0.03938951,27.11184
1703230425847,10.9758,0.0393247,27.09472
1703230425860,10.9721,0.03973693,27.07753
1703230425874,10.96827,0.04019615,27.06018
1703230425888,10.96451,0.04099164,27.04298
1703230425902,10.96068,0.0423319,27.0257
1703230425917,10.95716,0.04382432,27.00827
1703230425930,10.95387,0.04599413,26.99055
1703230425944,10.95029,0.04832979,26.97275
1703230425957,10.94576,0.05062303,26.95547
1703230425971,10.94109,0.05275194,26.93846
1703230425985,10.93659,0.05474538,26.92149
1703230425999,10.93238,0.05639528,26.90458
1703230426013,10.92795,0.05824486,26.88768
1703230426027,10.9233,0.05998755,26.87083
1703230426041,10.91851,0.06164285,26.85402
1703230426055,10.91376,0.06322169,26.83714
1703230426069,10.90889,0.06455744,26.82023
1703230426082,10.90382,0.06556913,26.80344
1703230426096,10.89897,0.06627741,26.7864
1703230426110,10.89424,0.06666885,26.76929
1703230426124,10.88879,0.06649452,26.75265
1703230426138,10.88334,0.06584692,26.73595
1703230426152,10.87799,0.0646777,26.71912
1703230426166,10.87275,0.06307114,26.70222
1703230426180,10.86746,0.06106902,26.68521
1703230426194,10.86208,0.05860233,26.66811
1703230426208,10.85655,0.0558276,26.6509
1703230426223,10.85087,0.05285502,26.63365
1703230426235,10.84509,0.049663,26.61634
1703230426249,10.83913,0.04635554,26.59907
1703230426264,10.833,0.04311089,26.58186
1703230426277,10.82667,0.04003641,26.56462
1703230426291,10.82017,0.03713052,26.54732
1703230426305,10.81344,0.03461239,26.52997
1703230426319,10.80631,0.03250198,26.51254
1703230426333,10.79871,0.03081384,26.49535
1703230426347,10.791,0.02940739,26.47823
1703230426361,10.78323,0.02827883,26.46116
1703230426374,10.77535,0.02769641,26.44417
1703230426388,10.7677,0.02826629,26.42687
1703230426402,10.76034,0.02935751,26.40941
1703230426416,10.75319,0.03011319,26.39209
1703230426430,10.74613,0.03203961,26.37488
1703230426444,10.73903,0.0342261,26.35789
1703230426458,10.73194,0.03647609,26.34101
1703230426472,10.72483,0.03896465,26.32415
1703230426485,10.71828,0.04163926,26.307
1703230426499,10.71174,0.04443717,26.28982
1703230426513,10.70509,0.04686313,26.27301
1703230426527,10.69827,0.04921973,26.25651
1703230426541,10.6913,0.05148496,26.24036
1703230426555,10.68453,0.05382703,26.22417
1703230426569,10.67806,0.05613367,26.2081
1703230426582,10.67166,0.05830829,26.19206
1703230426596,10.66569,0.06029092,26.17595
1703230426610,10.66015,0.06204899,26.15967
1703230426624,10.65459,0.06344181,26.14347
1703230426639,10.64897,0.06454838,26.12715
1703230426652,10.64336,0.0653808,26.11083
1703230426666,10.63797,0.06584165,26.09426
1703230426680,10.63256,0.06601826,26.07764
1703230426694,10.62717,0.06573915,26.0609
1703230426707,10.6218,0.06502315,26.04412
1703230426722,10.6165,0.06386475,26.02731
1703230426736,10.61091,0.06237913,26.01062
1703230426749,10.60534,0.06084278,25.99383
1703230426763,10.59964,0.05905368,25.97702
1703230426777,10.59413,0.057104,25.96005
1703230426791,10.58872,0.05493895,25.94301
1703230426805,10.58408,0.05257488,25.92566
1703230426818,10.57952,0.05029356,25.90825
1703230426833,10.57508,0.04827734,25.89054
1703230426847,10.57071,0.04648338,25.87262
1703230426860,10.56641,0.0449348,25.85455
1703230426874,10.56213,0.04368762,25.83637
1703230426888,10.55793,0.04268453,25.81811
1703230426903,10.55382,0.04172993,25.80003
1703230426916,10.54979,0.04088225,25.78201
1703230426930,10.54571,0.04032015,25.76424
1703230426944,10.54139,0.04065553,25.74674
1703230426957,10.53701,0.04144343,25.72924
1703230426972,10.53268,0.0424553,25.71162
1703230426985,10.5282,0.04427436,25.69377
1703230426999,10.52373,0.04633291,25.67565
1703230427013,10.5191,0.04817801,25.65765
1703230427027,10.51447,0.05043236,25.63977
1703230427041,10.50963,0.05269886,25.62193
1703230427055,10.50474,0.05487765,25.6041
1703230427069,10.49899,0.05702714,25.58674
1703230427083,10.49304,0.05920525,25.56957
1703230427097,10.48728,0.0614275,25.55222
1703230427111,10.48204,0.06362963,25.53465
1703230427124,10.47665,0.06572228,25.51704
1703230427139,10.4717,0.06764972,25.49929
1703230427152,10.46666,0.0692969,25.48151
1703230427166,10.46142,0.07068842,25.4638
1703230427180,10.45579,0.07173953,25.44629
1703230427194,10.45015,0.07224306,25.42889
1703230427208,10.44494,0.07231846,25.41112
1703230427221,10.43977,0.0718376,25.39336
1703230427236,10.43443,0.070747,25.37572
1703230427249,10.42905,0.06919519,25.35812
1703230427265,10.42362,0.06733835,25.3405
1703230427277,10.41802,0.06524898,25.32289
1703230427291,10.41237,0.06293182,25.30516
1703230427305,10.40673,0.0603492,25.28744
1703230427319,10.40116,0.0575142,25.26965
1703230427333,10.39557,0.05461455,25.25183
1703230427347,10.3899,0.05192335,25.23383
1703230427360,10.38408,0.04935593,25.21582
1703230427373,10.37826,0.04681388,25.19771
1703230427387,10.37234,0.04424597,25.17946
1703230427401,10.36637,0.04208037,25.16128
1703230427415,10.36021,0.04015117,25.143
1703230427430,10.35389,0.03838912,25.12477
1703230427443,10.34752,0.03672327,25.10657
1703230427457,10.34105,0.03522239,25.0885
1703230427471,10.33443,0.03443478,25.07049
1703230427484,10.32788,0.03444091,25.0524
1703230427499,10.32159,0.03425381,25.0343
1703230427512,10.31546,0.03416355,25.0163
1703230427526,10.30934,0.0354126,24.99824
1703230427540,10.30331,0.03688193,24.97993
1703230427554,10.29733,0.03804955,24.96145
1703230427568,10.29129,0.03977998,24.94305
1703230427582,10.28508,0.04155436,24.92456
1703230427597,10.27892,0.0432703,24.90618
1703230427609,10.27317,0.04518099,24.88775
1703230427623,10.26757,0.04693725,24.86935
1703230427637,10.26212,0.04883435,24.85106
1703230427651,10.25689,0.05046023,24.83278
1703230427665,10.25187,0.05195289,24.81447
1703230427679,10.24699,0.0532198,24.7963
1703230427693,10.24212,0.05436851,24.77825
1703230427707,10.23659,0.05549314,24.76044
1703230427721,10.23095,0.05649874,24.74259
1703230427735,10.22552,0.05723388,24.72464
1703230427749,10.22028,0.05773914,24.70648
1703230427763,10.21518,0.05782428,24.68821
1703230427777,10.21023,0.05750946,24.66993
1703230427791,10.20522,0.05679347,24.65175
1703230427805,10.19985,0.0557989,24.63364
1703230427818,10.19454,0.05446957,24.61542
1703230427832,10.18924,0.05279419,24.5971
1703230427846,10.18378,0.05087622,24.57885
1703230427860,10.17844,0.04877117,24.56059
1703230427874,10.17338,0.04652887,24.54206
1703230427888,10.16838,0.04437883,24.52336
1703230427902,10.16378,0.04238226,24.50453
1703230427916,10.15926,0.04044962,24.48559
1703230427930,10.15501,0.03862162,24.46651
1703230427943,10.15086,0.0369927,24.44726
1703230427957,10.14677,0.03573868,24.42787
1703230427971,10.14286,0.03466466,24.40838
1703230427985,10.13905,0.03398629,24.38897
1703230427999,10.13527,0.03404184,24.36963
1703230428013,10.13144,0.03481197,24.35035
1703230428027,10.12749,0.03574606,24.33105
1703230428041,10.12356,0.03747825,24.31154
1703230428054,10.11957,0.03954387,24.29193
1703230428068,10.11541,0.04125935,24.27257
1703230428082,10.11116,0.04322602,24.25356
1703230428096,10.1068,0.04542762,24.23472
1703230428111,10.10236,0.04750528,24.21601
1703230428124,10.09758,0.04967747,24.19759
1703230428138,10.09207,0.05208782,24.17944
1703230428151,10.08642,0.05462579,24.1614
1703230428166,10.08133,0.05716211,24.14299
1703230428180,10.07635,0.05954405,24.12455
1703230428194,10.07116,0.06169198,24.10622
1703230428207,10.06579,0.06362506,24.08796
1703230428221,10.06038,0.06518847,24.06979
1703230428235,10.05497,0.06626043,24.05165
1703230428249,10.04954,0.06701387,24.03356
1703230428263,10.04408,0.06747,24.01552
1703230428277,10.0386,0.06729958,23.99754
1703230428291,10.03312,0.06663873,23.97967
1703230428305,10.02765,0.06555866,23.96186
1703230428319,10.02211,0.0640807,23.94418
1703230428332,10.01653,0.06216992,23.92656
1703230428346,10.0109,0.05978855,23.90906
1703230428360,10.00527,0.05729821,23.89173
1703230428374,9.999458,0.05451221,23.87432
1703230428387,9.993483,0.05143138,23.85696
1703230428402,9.987442,0.04830488,23.83971
1703230428416,9.981292,0.04537135,23.82246
1703230428430,9.975066,0.04259157,23.80514
1703230428444,9.968707,0.03998117,23.78783
1703230428457,9.962229,0.03752764,23.77066
1703230428471,9.955648,0.03551875,23.75379
1703230428485,9.949016,0.03393436,23.73703
1703230428500,9.942287,0.03279149,23.72036
1703230428513,9.935548,0.03256213,23.70351
1703230428527,9.9289,0.03337193,23.68632
1703230428541,9.922346,0.03444484,23.66898
1703230428555,9.91589,0.03602484,23.65173
1703230428568,9.909371,0.03787963,23.63483
1703230428582,9.902952,0.03964475,23.61804
1703230428596,9.896826,0.04167799,23.60112
1703230428610,9.890882,0.04414632,23.58401
1703230428624,9.885105,0.0465496,23.56681
1703230428638,9.879044,0.04894363,23.54991
1703230428652,9.873204,0.05128669,23.53312
1703230428666,9.867935,0.05350337,23.51629
1703230428680,9.863037,0.05570741,23.49944
1703230428693,9.858327,0.05785445,23.48263
1703230428707,9.853638,0.05991869,23.46578
1703230428721,9.849043,0.06179155,23.44891
1703230428736,9.844563,0.06336769,23.43209
1703230428749,9.840151,0.06472851,23.41527
1703230428763,9.835772,0.06589976,23.39836
1703230428777,9.831324,0.0667531,23.3813
1703230428791,9.826935,0.06717977,23.36413
1703230428805,9.822593,0.06721098,23.34681
1703230428818,9.818347,0.06671968,23.32938
1703230428832,9.814139,0.06586719,23.31195
1703230428846,9.809841,0.06467767,23.29449
1703230428860,9.805529,0.06324463,23.27686
1703230428874,9.801184,0.06149904,23.25934
1703230428889,9.796871,0.05946405,23.2417
1703230428902,9.793083,0.0572254,23.22382
1703230428916,9.789438,0.0548266,23.20584
1703230428930,9.785882,0.05246624,23.18784
1703230428943,9.782322,0.05033247,23.16986
1703230428957,9.778831,0.04834756,23.15179
1703230428971,9.775371,0.04668148,23.13351
1703230428985,9.771915,0.0452285,23.11523
1703230428999,9.768447,0.04402192,23.09689
1703230429013,9.765113,0.04286463,23.07862
1703230429027,9.761853,0.04168632,23.06055
1703230429041,9.758569,0.04078818,23.0428
1703230429054,9.755274,0.04062722,23.02502
1703230429068,9.751806,0.04073672,23.00723
1703230429082,9.748174,0.04111044,22.98956
1703230429097,9.744546,0.04220748,22.9718
1703230429110,9.741127,0.04389497,22.95392
1703230429124,9.737532,0.04562603,22.93614
1703230429139,9.733314,0.04797236,22.91855
1703230429152,9.729079,0.05051644,22.90103
1703230429166,9.725361,0.05290543,22.88333
1703230429180,9.721772,0.05540201,22.86563
1703230429194,9.718049,0.05809364,22.84793
1703230429207,9.714153,0.0608605,22.83047
1703230429221,9.710143,0.06347214,22.8131
1703230429236,9.705849,0.06579906,22.79593
1703230429249,9.701434,0.0677895,22.77888
1703230429263,9.696733,0.0693614,22.76192
1703230429278,9.691833,0.07050179,22.74502
1703230429291,9.686872,0.07108901,22.72811
1703230429305,9.682138,0.07107791,22.71123
1703230429318,9.677309,0.07058429,22.69434
1703230429333,9.672372,0.06960818,22.67735
1703230429347,9.667336,0.06814677,22.66025
1703230429361,9.662221,0.06621296,22.64312
1703230429374,9.657002,0.06387945,22.62599
1703230429388,9.651666,0.06114699,22.6088
1703230429402,9.646357,0.05826346,22.59155
1703230429416,9.640841,0.05533109,22.57426
1703230429431,9.634915,0.05239186,22.55705
1703230429444,9.628344,0.04952691,22.54005
1703230429458,9.621558,0.04663915,22.52315
1703230429472,9.614359,0.0437675,22.50646
1703230429485,9.607149,0.04078734,22.48997
1703230429499,9.600501,0.03804083,22.47338
1703230429513,9.593594,0.0355556,22.45698
1703230429527,9.586226,0.03360646,22.44068
1703230429541,9.578655,0.03187272,22.42428
1703230429555,9.57093,0.03052533,22.40786
1703230429568,9.564711,0.02983778,22.39079
1703230429582,9.558638,0.0302104,22.37338
1703230429597,9.552582,0.03067455,22.35594
1703230429610,9.546347,0.03154546,22.33854
1703230429624,9.540274,0.03316373,22.32115
1703230429638,9.534457,0.0345054,22.30386
1703230429652,9.528694,0.03581322,22.28682
1703230429666,9.522489,0.03717959,22.27025
1703230429680,9.516159,0.03857467,22.25377
1703230429694,9.509953,0.04009769,22.23727
1703230429707,9.503841,0.04160645,22.22085
1703230429721,9.497884,0.04303519,22.2045
1703230429735,9.492135,0.04459234,22.18835
1703230429750,9.48653,0.04626786,22.17225
1703230429763,9.481014,0.04795717,22.15624
1703230429777,9.475453,0.04948338,22.14041
1703230429791,9.469906,0.05092678,22.12466
1703230429805,9.464363,0.05216344,22.10898
1703230429819,9.458846,0.05320971,22.0933
1703230429833,9.453549,0.05398916,22.07728
1703230429847,9.448261,0.05449246,22.06094
1703230429860,9.442998,0.05461981,22.04462
1703230429874,9.437889,0.05427586,22.02831
1703230429888,9.432851,0.0535166,22.01198
1703230429902,9.428001,0.0525571,21.99554
1703230429916,9.423265,0.05150888,21.97897
1703230429931,9.418543,0.05027529,21.96223
1703230429943,9.413649,0.04868901,21.94532
1703230429959,9.408774,0.04697503,21.92838
1703230429971,9.404108,0.04517186,21.91161
1703230429985,9.399593,0.04325187,21.89482
1703230429999,9.395224,0.04141538,21.87799
1703230430013,9.390914,0.03971117,21.86101
1703230430027,9.386629,0.03809442,21.84393
1703230430041,9.382395,0.03661508,21.82681
1703230430055,9.378193,0.03539029,21.80951
1703230430069,9.374037,0.03442193,21.79214
1703230430083,9.369966,0.03388973,21.7746
1703230430096,9.365934,0.03356552,21.75682
1703230430110,9.362029,0.0333721,21.73913
1703230430124,9.358245,0.03355213,21.72146
1703230430139,9.35437,0.03415457,21.70349
1703230430152,9.350473,0.03545307,21.68542
1703230430166,9.346795,0.03696772,21.66743
1703230430180,9.343075,0.03884986,21.64928
1703230430194,9.339315,0.04119374,21.6311
1703230430208,9.335591,0.04374848,21.61322
1703230430221,9.33182,0.04602902,21.59546
1703230430235,9.327732,0.04832059,21.57762
1703230430249,9.323514,0.05070868,21.55986
1703230430263,9.318986,0.05281896,21.54249
1703230430277,9.313937,0.05490201,21.52561
1703230430291,9.308752,0.05687325,21.50892
1703230430305,9.303951,0.05880738,21.49203
1703230430319,9.299143,0.06052256,21.47521
1703230430333,9.294764,0.0619991,21.45809
1703230430346,9.290393,0.06320325,21.44089
1703230430360,9.285931,0.06405322,21.42381
1703230430374,9.281388,0.06449094,21.40705
1703230430388,9.276754,0.06457625,21.39036
1703230430402,9.272073,0.06427696,21.37358
1703230430416,9.267335,0.06358761,21.35672
1703230430430,9.262476,0.06254109,21.33981
1703230430444,9.257548,0.06113881,21.32275
1703230430457,9.252556,0.05941417,21.30574
1703230430471,9.24756,0.05748862,21.28879
1703230430485,9.242465,0.05535039,21.27185
1703230430499,9.237256,0.05307468,21.25493
1703230430513,9.23194,0.05069222,21.23786
1703230430527,9.22648,0.04842487,21.22061
1703230430540,9.220798,0.04627659,21.20339
1703230430554,9.214946,0.04428325,21.18609
1703230430569,9.209293,0.04236579,21.16887
1703230430583,9.203556,0.04045401,21.15178
1703230430597,9.197624,0.03872262,21.13463
1703230430610,9.191581,0.03728583,21.11734
1703230430624,9.185376,0.03604163,21.09999
1703230430638,9.178959,0.0351404,21.08263
1703230430652,9.172427,0.03445026,21.06534
1703230430666,9.165728,0.03414832,21.04801
1703230430680,9.158903,0.03477154,21.03039
1703230430694,9.152167,0.03604863,21.01259
1703230430708,9.145536,0.03683112,20.99512
1703230430721,9.139014,0.03824382,20.9778
1703230430735,9.132666,0.03999656,20.96036
1703230430749,9.126422,0.04169118,20.94296
1703230430763,9.12033,0.04346016,20.92573
1703230430777,9.114419,0.04547471,20.90848
1703230430791,9.108652,0.04748002,20.89109
1703230430805,9.103257,0.04933909,20.87345
1703230430818,9.097959,0.05137461,20.85579
1703230430832,9.092601,0.05343195,20.83836
1703230430846,9.087331,0.05553567,20.82094
1703230430860,9.082242,0.05746722,20.80359
1703230430874,9.077329,0.05916187,20.78641
1703230430888,9.072502,0.06066452,20.76931
1703230430902,9.067388,0.06196976,20.75243
1703230430916,9.062222,0.06307043,20.73554
1703230430930,9.057158,0.06386462,20.71859
1703230430943,9.052344,0.06434613,20.70137
1703230430957,9.047605,0.06436703,20.68393
1703230430971,9.042788,0.06401228,20.66652
1703230430985,9.037922,0.0632364,20.64919
1703230430999,9.033153,0.06198404,20.63176
1703230431013,9.028566,0.06040652,20.61405
1703230431026,9.02396,0.05856296,20.59632
1703230431040,9.019393,0.05644967,20.57858
1703230431054,9.014885,0.05417624,20.56075
1703230431069,9.010469,0.05186616,20.54281
1703230431082,9.006166,0.04941783,20.52473
1703230431096,9.001964,0.04686074,20.50653
1703230431110,8.997826,0.04456263,20.48816
1703230431123,8.993816,0.04245903,20.4697
1703230431138,8.990067,0.04042897,20.45078
1703230431151,8.98639,0.03852697,20.43188
1703230431165,8.98257,0.03680803,20.41304
1703230431179,8.978592,0.03546078,20.39414
1703230431193,8.974643,0.03436513,20.37505
1703230431207,8.970823,0.03339718,20.35572
1703230431221,8.967105,0.03281425,20.33638
1703230431235,8.963672,0.03285927,20.31705
1703230431249,8.960296,0.03339722,20.29753
1703230431263,8.956848,0.03423533,20.27793
1703230431277,8.953349,0.03535968,20.25843
1703230431290,8.949826,0.03685269,20.23899
1703230431304,8.946796,0.03811305,20.21955
1703230431318,8.943616,0.03956979,20.20029
1703230431332,8.939993,0.04142009,20.18123
1703230431346,8.936162,0.04346788,20.16217
1703230431360,8.932274,0.04547791,20.14317
1703230431374,8.928199,0.04748476,20.12428
1703230431388,8.924026,0.04973633,20.10552
1703230431402,8.919811,0.05191766,20.08685
1703230431416,8.915467,0.0539925,20.06821
1703230431429,8.911119,0.0559804,20.04974
1703230431443,8.906796,0.0577029,20.03156
1703230431457,8.902431,0.05914788,20.01346
1703230431471,8.898251,0.06025481,19.99518
1703230431485,8.893968,0.06090106,19.97694
1703230431499,8.889453,0.06127818,19.959
1703230431513,8.88479,0.06125217,19.94105
1703230431526,8.880016,0.06075745,19.92307
1703230431540,8.875074,0.05975765,19.90516
1703230431554,8.869986,0.05836453,19.88733
1703230431568,8.864861,0.05658327,19.8696
1703230431582,8.859639,0.05443625,19.85193
1703230431597,8.854323,0.05204431,19.83439
1703230431610,8.84885,0.04956168,19.81688
1703230431624,8.843166,0.0469904,19.79934
1703230431638,8.837161,0.0446209,19.78171
1703230431652,8.831069,0.04229968,19.76395
1703230431665,8.824805,0.04002919,19.74607
1703230431679,8.818387,0.03789768,19.72794
1703230431693,8.811809,0.03603376,19.7098
1703230431707,8.805164,0.03451295,19.69185
1703230431721,8.798414,0.03334327,19.67396
1703230431735,8.791567,0.0324653,19.6562
1703230431749,8.784647,0.03228992,19.63837
1703230431763,8.777745,0.03321696,19.62034
1703230431776,8.771027,0.03416508,19.60216
1703230431791,8.764382,0.03501858,19.58391
1703230431805,8.758006,0.03661701,19.56595
1703230431818,8.751703,0.03828317,19.54806
1703230431832,8.74542,0.03955565,19.53024
1703230431846,8.73925,0.04140718,19.5124
1703230431860,8.733015,0.04341926,19.49436
1703230431874,8.727006,0.0452614,19.47626
1703230431888,8.721106,0.04733564,19.45823
1703230431902,8.71534,0.04930429,19.44024
1703230431916,8.709704,0.05108251,19.42238
1703230431930,8.704185,0.05302872,19.40465
1703230431943,8.698892,0.05467828,19.38665
1703230431957,8.69383,0.05610745,19.3686
1703230431971,8.688935,0.0572104,19.35077
1703230431985,8.684128,0.05795033,19.33298
1703230431999,8.678933,0.05849585,19.31522
1703230432013,8.673495,0.05882755,19.29731
1703230432027,8.668032,0.0589099,19.27931
1703230432040,8.662477,0.05860392,19.26122
1703230432054,8.65687,0.05786807,19.24323
1703230432068,8.651179,0.05700726,19.22541
1703230432082,8.645387,0.05596346,19.20755
1703230432096,8.639568,0.05473107,19.18957
1703230432110,8.633849,0.05328132,19.17155
1703230432124,8.628188,0.05173158,19.15352
1703230432138,8.622406,0.05011632,19.13526
1703230432152,8.61659,0.04846051,19.11699
1703230432166,8.610909,0.04687057,19.09869
1703230432180,8.605459,0.04537928,19.08006
1703230432193,8.600209,0.04393312,19.06135
1703230432207,8.595101,0.0424312,19.04281
1703230432221,8.590067,0.04087482,19.02434
1703230432235,8.585182,0.03949311,19.00573
1703230432249,8.580364,0.03838991,18.98694
1703230432263,8.575646,0.03743515,18.9681
1703230432277,8.570931,0.03659783,18.94919
1703230432290,8.566399,0.03613081,18.9304
1703230432304,8.56168,0.03637841,18.9117
1703230432318,8.557034,0.03728283,18.89297
1703230432332,8.552064,0.03850283,18.87442
1703230432346,8.547316,0.04047462,18.85551
1703230432360,8.542988,0.04269215,18.83654
1703230432374,8.538679,0.0448104,18.81791
1703230432388,8.534405,0.04736739,18.79944
1703230432402,8.529916,0.04984286,18.78098
1703230432415,8.52531,0.0522025,18.76262
1703230432429,8.520762,0.0545678,18.74447
1703230432443,8.516191,0.05717256,18.72632
1703230432457,8.511478,0.05963601,18.70817
1703230432471,8.505592,0.06185326,18.69055
1703230432485,8.49971,0.06372218,18.67295
1703230432499,8.493939,0.06510102,18.65535
1703230432513,8.488262,0.06606897,18.63778
1703230432526,8.482544,0.06655081,18.62021
1703230432540,8.476611,0.06648038,18.60258
1703230432554,8.470555,0.06604414,18.58497
1703230432568,8.464402,0.06524568,18.5674
1703230432582,8.458208,0.06406438,18.54986
1703230432596,8.451962,0.0626145,18.5323
1703230432610,8.445675,0.06093106,18.5146
1703230432624,8.439224,0.05905833,18.4969
1703230432638,8.432609,0.05699493,18.47938
1703230432652,8.425911,0.0548881,18.4619
1703230432665,8.419148,0.05280544,18.44452
1703230432679,8.412304,0.050777,18.42711
1703230432693,8.405358,0.04887333,18.4098
1703230432707,8.398297,0.04724527,18.39258
1703230432721,8.391091,0.04576134,18.37535
1703230432735,8.383821,0.04432824,18.35838
1703230432749,8.376479,0.04308812,18.34149
1703230432763,8.36904,0.04201741,18.32457
1703230432776,8.361597,0.04114773,18.30756
1703230432790,8.353984,0.04069709,18.29063
1703230432804,8.346395,0.04089962,18.2735
1703230432818,8.33883,0.04154147,18.25625
1703230432832,8.331095,0.04216941,18.23907
1703230432846,8.323479,0.04374233,18.22167
1703230432860,8.31601,0.04566506,18.20416
1703230432874,8.308493,0.04736925,18.18711
1703230432888,8.301041,0.04933858,18.1701
1703230432901,8.293622,0.05203388,18.15285
1703230432916,8.286329,0.05449795,18.13551
1703230432930,8.279212,0.05700583,18.11824
1703230432943,8.272374,0.05969254,18.10084
1703230432957,8.265718,0.06218334,18.08334
1703230432971,8.2592,0.06455895,18.06606
1703230432984,8.252837,0.06672835,18.04884
1703230432999,8.246531,0.06873086,18.03175
1703230433012,8.240381,0.070531,18.01469
1703230433026,8.234285,0.07199401,17.99759
1703230433040,8.228341,0.0730704,17.98042
1703230433054,8.222458,0.07379842,17.96328
1703230433068,8.216707,0.07422522,17.94609
1703230433082,8.211063,0.07430579,17.92887
1703230433096,8.205491,0.07399525,17.91154
1703230433110,8.200052,0.07326768,17.89409
1703230433124,8.194685,0.07213172,17.87648
1703230433138,8.189461,0.07065663,17.85869
1703230433151,8.184232,0.0690184,17.84078
1703230433165,8.178802,0.06723447,17.82289
1703230433179,8.173558,0.06508482,17.80494
1703230433193,8.168597,0.06275951,17.78686
1703230433207,8.163659,0.06026851,17.76881
1703230433221,8.158791,0.05758593,17.75065
1703230433235,8.153796,0.05497151,17.73233
1703230433249,8.148813,0.05247458,17.71381
1703230433263,8.143827,0.05028591,17.69511
1703230433277,8.138815,0.04843093,17.67619
1703230433291,8.133802,0.04678369,17.65724
1703230433304,8.128633,0.045304,17.63835
1703230433318,8.123538,0.043901,17.61948
1703230433332,8.118495,0.04262724,17.60079
1703230433346,8.113615,0.0417461,17.58229
1703230433360,8.10868,0.04217027,17.56371
1703230433375,8.103835,0.04312062,17.5451
1703230433388,8.098929,0.04388992,17.52655
1703230433402,8.093937,0.04585731,17.50766
1703230433416,8.089073,0.04826646,17.48866
1703230433430,8.084407,0.05045064,17.46957
1703230433445,8.080058,0.05296379,17.45047
1703230433458,8.075763,0.05522546,17.43136
1703230433471,8.071891,0.05721993,17.41206
1703230433485,8.06813,0.05896484,17.39295
1703230433499,8.064084,0.06037405,17.37412
1703230433513,8.060672,0.06186943,17.35522
1703230433527,8.057348,0.06324901,17.33634
1703230433541,8.053185,0.06446807,17.31829
1703230433554,8.048862,0.06591445,17.30028
1703230433568,8.044055,0.06730419,17.28229
1703230433582,8.03918,0.06856298,17.26426
1703230433596,8.03453,0.06977459,17.24601
1703230433610,8.030262,0.07072838,17.22739
1703230433624,8.025887,0.07126015,17.20882
1703230433638,8.02042,0.0712889,17.19073
