time,rotate_x,rotate_y,rotate_z
1703230472815,-0.008450855,0.9733003,-0.108818
1703230472830,-0.008192686,0.9734115,-0.1093657
1703230472843,-0.007966183,0.9734666,-0.1103243
1703230472857,-0.008134646,0.9734133,-0.111894
1703230472871,-0.008543756,0.9732643,-0.1143213
1703230472885,-0.009045213,0.9730126,-0.1178082
1703230472899,-0.009645283,0.9727114,-0.1216182
1703230472913,-0.01040287,0.9723293,-0.125763
1703230472926,-0.01119477,0.9719071,-0.1299356
1703230472940,-0.01202904,0.9714668,-0.1340604
1703230472954,-0.01276102,0.9709851,-0.1383652
1703230472968,-0.01361153,0.9704984,-0.1425683
1703230472982,-0.01449355,0.9698942,-0.1473106
1703230472996,-0.0157374,0.9690803,-0.1528195
1703230473010,-0.01737417,0.9681352,-0.1587132
1703230473023,-0.01910799,0.9671689,-0.1644496
1703230473038,-0.02098648,0.9660042,-0.1706729
1703230473051,-0.02278324,0.9648049,-0.1769017
1703230473065,-0.02461444,0.9634117,-0.1838246
1703230473080,-0.0259557,0.9620255,-0.1904595
1703230473093,-0.02705966,0.9608521,-0.1960345
1703230473108,-0.02781831,0.9599184,-0.2004391
1703230473121,-0.0281216,0.9592116,-0.2039445
1703230473135,-0.02842512,0.9586977,-0.2065551
1703230473149,-0.02866543,0.9583794,-0.2082292
1703230473163,-0.02893493,0.9582068,-0.2093216
1703230473177,-0.02929155,0.9581663,-0.2094713
1703230473191,-0.02938108,0.9583037,-0.2091537
1703230473204,-0.02925833,0.9586119,-0.2081483
1703230473218,-0.02905205,0.9590423,-0.2068106
1703230473232,-0.02909541,0.9593902,-0.2056094
1703230473247,-0.02908733,0.9597125,-0.2044696
1703230473261,-0.02899343,0.9600465,-0.2033041
1703230473274,-0.02863577,0.9604341,-0.2018334
1703230473288,-0.02823301,0.9608393,-0.2005341
1703230473302,-0.02793657,0.9612169,-0.1992453
1703230473316,-0.02786791,0.9614969,-0.1983645
1703230473329,-0.02813125,0.9615741,-0.1981799
1703230473343,-0.02850121,0.9615582,-0.1982053
1703230473357,-0.02875827,0.9615647,-0.1980443
1703230473371,-0.02882322,0.9617323,-0.1971304
1703230473385,-0.02865454,0.9620325,-0.1955798
1703230473399,-0.0284026,0.9623524,-0.1939683
1703230473413,-0.02822921,0.96263,-0.1926958
1703230473427,-0.02797417,0.9627935,-0.1919474
1703230473440,-0.02797335,0.9628626,-0.1916363
1703230473454,-0.02793819,0.9628316,-0.1916134
1703230473468,-0.02768544,0.9628808,-0.1912351
1703230473482,-0.02736677,0.9630034,-0.1905158
1703230473497,-0.02706343,0.9631349,-0.1898169
1703230473510,-0.02652756,0.9633275,-0.1889028
1703230473523,-0.02615822,0.9634591,-0.1880395
1703230473537,-0.02569192,0.9635792,-0.1873503
1703230473551,-0.0254508,0.9636732,-0.187034
1703230473565,-0.02505567,0.963827,-0.1862121
1703230473579,-0.02467753,0.9639928,-0.1854647
1703230473592,-0.02401099,0.9642279,-0.1841099
1703230473606,-0.02374916,0.964452,-0.18289
1703230473620,-0.02332721,0.9645916,-0.1820489
1703230473635,-0.02308615,0.9647489,-0.1809224
1703230473649,-0.02275002,0.965012,-0.1795968
1703230473663,-0.02261525,0.9652402,-0.178523
1703230473675,-0.02280574,0.9653368,-0.1782807
1703230473689,-0.02262555,0.9653968,-0.1785538
1703230473703,-0.02253873,0.9654754,-0.1789255
1703230473717,-0.02244923,0.9656212,-0.1786815
1703230473732,-0.02249847,0.9658992,-0.1774335
1703230473745,-0.02240793,0.9662319,-0.1756174
1703230473759,-0.02173922,0.9667182,-0.1730244
1703230473773,-0.02085111,0.9672745,-0.1699193
1703230473787,-0.02027792,0.9677565,-0.1672081
1703230473801,-0.0196484,0.9681575,-0.1647353
1703230473815,-0.01947305,0.9684809,-0.1627341
1703230473829,-0.01929314,0.9687266,-0.1611691
1703230473843,-0.01926157,0.9688423,-0.1606962
1703230473856,-0.01943872,0.9688078,-0.1609426
1703230473871,-0.01979113,0.9687157,-0.1615271
1703230473885,-0.01994066,0.9685833,-0.1622904
1703230473899,-0.02016854,0.9684919,-0.1627915
1703230473912,-0.02064981,0.9684504,-0.1630555
1703230473926,-0.02067488,0.9686153,-0.1624261
1703230473940,-0.02041717,0.9688361,-0.1616362
1703230473954,-0.02067558,0.9690667,-0.1603558
1703230473968,-0.02122614,0.9692048,-0.1598353
1703230473982,-0.02157793,0.9692718,-0.1599899
1703230473996,-0.02167583,0.9694455,-0.1595926
1703230474009,-0.02161998,0.9695946,-0.158537
1703230474023,-0.02163715,0.9698514,-0.1567589
1703230474037,-0.0220916,0.9698966,-0.1563644
1703230474051,-0.02256085,0.9697914,-0.1576354
1703230474065,-0.02315886,0.9695655,-0.1589205
1703230474079,-0.02358141,0.9695174,-0.1589428
1703230474093,-0.02347675,0.9696759,-0.1576555
1703230474106,-0.02315005,0.9699837,-0.1558189
1703230474120,-0.02265243,0.9703264,-0.1541525
1703230474135,-0.0223069,0.9704923,-0.1533866
1703230474148,-0.02214482,0.9705477,-0.1532487
1703230474162,-0.02214773,0.970516,-0.1532631
1703230474176,-0.02229624,0.9705179,-0.1526892
1703230474190,-0.02262317,0.9705526,-0.1521222
1703230474204,-0.02243097,0.9706707,-0.1513064
1703230474217,-0.02228351,0.9708003,-0.150191
1703230474231,-0.02220038,0.9708616,-0.1494356
1703230474245,-0.02225956,0.970828,-0.1492655
1703230474260,-0.02224081,0.9706838,-0.1499356
1703230474273,-0.02244896,0.9704838,-0.1507831
1703230474287,-0.02291647,0.9702567,-0.1516071
1703230474301,-0.02331966,0.9700798,-0.1522535
1703230474316,-0.02366754,0.969947,-0.1524248
1703230474329,-0.0238882,0.9699013,-0.152542
1703230474342,-0.02405266,0.969857,-0.1525173
1703230474356,-0.02426149,0.9697537,-0.1530015
1703230474371,-0.02455078,0.9696534,-0.153603
1703230474384,-0.02452416,0.9695783,-0.1543631
1703230474399,-0.02460153,0.9695607,-0.1545433
1703230474412,-0.02477323,0.9695984,-0.1543598
1703230474426,-0.02503468,0.9696335,-0.1540818
1703230474440,-0.02548766,0.9696321,-0.1537396
1703230474454,-0.02541665,0.9696207,-0.1536572
1703230474468,-0.0253048,0.9696466,-0.1534986
1703230474482,-0.02526559,0.9696601,-0.1532696
1703230474495,-0.02506068,0.96966,-0.1529269
1703230474509,-0.0247228,0.9696834,-0.152474
1703230474523,-0.02460394,0.9696909,-0.1521189
1703230474537,-0.02446449,0.9696895,-0.151726
1703230474551,-0.02450136,0.9697194,-0.151349
1703230474565,-0.0246683,0.9697127,-0.1512509
1703230474579,-0.02485894,0.9696873,-0.1511778
1703230474592,-0.02518424,0.9696079,-0.1512899
1703230474606,-0.0254144,0.9695501,-0.1512848
1703230474620,-0.0253565,0.9695652,-0.150873
1703230474634,-0.02526585,0.9696165,-0.150056
1703230474648,-0.02514003,0.9697394,-0.1489076
1703230474663,-0.02492514,0.9698845,-0.1475315
1703230474676,-0.02504671,0.9699306,-0.146698
1703230474690,-0.02507509,0.9699832,-0.1460076
1703230474704,-0.02493344,0.9699526,-0.1461243
1703230474718,-0.02493524,0.9699188,-0.1463466
1703230474732,-0.02497246,0.9699499,-0.1462583
1703230474745,-0.02486805,0.9699889,-0.146227
1703230474759,-0.024716,0.970036,-0.1461032
1703230474773,-0.0245298,0.9701505,-0.1456112
1703230474787,-0.02434082,0.9702206,-0.1452859
1703230474801,-0.0240549,0.9702544,-0.1452211
1703230474815,-0.02372392,0.9703236,-0.1451105
1703230474830,-0.02359803,0.970368,-0.144997
1703230474842,-0.02350968,0.9703767,-0.1449337
1703230474856,-0.02325861,0.9704105,-0.1449035
1703230474871,-0.02320502,0.9704007,-0.1449263
1703230474884,-0.02296808,0.9704179,-0.145102
1703230474898,-0.02291401,0.970392,-0.145317
1703230474912,-0.02288114,0.9704003,-0.1454458
1703230474926,-0.02277949,0.9703913,-0.1456345
1703230474940,-0.0227907,0.9703974,-0.1457217
1703230474954,-0.02258986,0.9703768,-0.1457155
1703230474968,-0.02249637,0.9703968,-0.1455618
1703230474982,-0.02209368,0.9704431,-0.1450787
1703230474996,-0.02199897,0.9704404,-0.1449166
1703230475009,-0.02196902,0.9703684,-0.1449575
1703230475023,-0.02182424,0.9703295,-0.1450212
1703230475037,-0.02161676,0.970278,-0.1450971
1703230475051,-0.02143191,0.9702663,-0.144962
1703230475065,-0.02121256,0.9702806,-0.1446363
1703230475079,-0.02101607,0.9702781,-0.1442308
1703230475093,-0.02085532,0.9702677,-0.1439313
1703230475107,-0.02054305,0.9703115,-0.1435341
1703230475121,-0.02037385,0.9703609,-0.143144
1703230475135,-0.02051451,0.9703715,-0.142792
1703230475149,-0.02088901,0.9703102,-0.1426297
1703230475162,-0.02119604,0.9701991,-0.1424996
1703230475176,-0.02136867,0.9700953,-0.1423446
1703230475190,-0.02098009,0.9700838,-0.1417374
1703230475204,-0.0202831,0.9701473,-0.1410318
1703230475219,-0.01983791,0.9701814,-0.1402305
1703230475232,-0.01951749,0.9700891,-0.1400226
1703230475245,-0.01940242,0.9699529,-0.1400897
1703230475259,-0.01968464,0.969734,-0.1401903
1703230475273,-0.01989239,0.9695305,-0.1402541
1703230475287,-0.0196036,0.969461,-0.1399795
1703230475301,-0.01860267,0.9696839,-0.1388058
1703230475315,-0.01754043,0.9700642,-0.1375579
1703230475329,-0.01719964,0.9702882,-0.1372137
1703230475342,-0.01704675,0.9703842,-0.1376514
1703230475356,-0.01734051,0.970283,-0.1387975
1703230475371,-0.01786699,0.9701167,-0.1397844
1703230475385,-0.01851673,0.9698709,-0.1406459
1703230475399,-0.0187617,0.9696134,-0.1411335
1703230475412,-0.01894972,0.9694304,-0.140959
1703230475426,-0.01915625,0.9691964,-0.1407252
1703230475440,-0.01906578,0.9690217,-0.1403944
1703230475454,-0.01881051,0.9689209,-0.1400441
1703230475468,-0.01884195,0.9687803,-0.1399835
1703230475482,-0.019446,0.9685193,-0.1402786
1703230475496,-0.02010952,0.9681619,-0.1405788
1703230475509,-0.02073205,0.9677088,-0.1410355
1703230475523,-0.02152744,0.9671937,-0.1417188
1703230475537,-0.02212427,0.9667222,-0.1421976
1703230475551,-0.02252654,0.9663659,-0.1420687
1703230475565,-0.02280886,0.9659927,-0.1424156
1703230475579,-0.02313234,0.965647,-0.142718
1703230475593,-0.02390296,0.9653066,-0.1426184
1703230475608,-0.02424611,0.965104,-0.1418002
1703230475620,-0.02446231,0.9649563,-0.1407568
1703230475635,-0.02501842,0.9647447,-0.1399303
1703230475648,-0.02537834,0.9645054,-0.1396021
1703230475662,-0.02559959,0.9643058,-0.1393321
1703230475676,-0.02553833,0.9641222,-0.1392664
1703230475690,-0.02533987,0.9639832,-0.1394808
1703230475704,-0.02507849,0.9638367,-0.1399085
1703230475718,-0.02494176,0.963671,-0.1404866
1703230475732,-0.02451311,0.963632,-0.1408834
1703230475745,-0.02404968,0.9636828,-0.1411826
1703230475759,-0.02382743,0.9637314,-0.1415939
1703230475773,-0.02399999,0.963832,-0.1418024
1703230475787,-0.02436339,0.9638787,-0.1420872
1703230475801,-0.02466122,0.9639508,-0.1425576
1703230475815,-0.02483632,0.96399,-0.1432292
1703230475830,-0.02508009,0.9640077,-0.143837
1703230475843,-0.02512936,0.9640387,-0.1442639
1703230475857,-0.02524055,0.9640244,-0.1446321
1703230475871,-0.02488201,0.9640705,-0.1446476
1703230475884,-0.02453423,0.9641147,-0.1445521
1703230475899,-0.02414582,0.9641751,-0.144247
1703230475912,-0.02376634,0.9641786,-0.1441231
1703230475926,-0.02358275,0.9641687,-0.1441473
1703230475940,-0.02343821,0.9641622,-0.1441916
1703230475954,-0.02332535,0.9641305,-0.144528
1703230475968,-0.02328444,0.9641635,-0.1444395
1703230475982,-0.02295753,0.96426,-0.1443336
1703230475996,-0.02263181,0.9644375,-0.1441102
1703230476010,-0.02279381,0.9645188,-0.1439807
1703230476022,-0.02264086,0.9646301,-0.1438127
1703230476036,-0.02284856,0.9646801,-0.1436167
1703230476049,-0.02287195,0.9646887,-0.1437991
1703230476064,-0.02301033,0.964689,-0.1441446
1703230476078,-0.02281293,0.9646705,-0.1445734
1703230476092,-0.02273585,0.9646251,-0.1449897
1703230476106,-0.02256576,0.9645404,-0.1453639
1703230476120,-0.02240868,0.9645213,-0.145418
1703230476134,-0.02210127,0.9645099,-0.1454214
1703230476148,-0.02183866,0.9644844,-0.145418
1703230476163,-0.02179125,0.9645248,-0.145321
1703230476175,-0.02174235,0.9645062,-0.1453428
1703230476189,-0.02184494,0.9645032,-0.1452812
1703230476203,-0.02193922,0.964517,-0.1451401
1703230476217,-0.02208203,0.9645211,-0.1451048
1703230476231,-0.02212344,0.9645206,-0.1450036
1703230476245,-0.02217795,0.9645058,-0.1450365
1703230476259,-0.02218579,0.9644836,-0.1450936
1703230476273,-0.02228651,0.9644589,-0.1451044
1703230476287,-0.022369,0.9644434,-0.1450788
1703230476301,-0.02247659,0.9644226,-0.145068
1703230476315,-0.02255005,0.9643999,-0.1451201
1703230476329,-0.02259528,0.9643888,-0.1453096
1703230476342,-0.02265262,0.9643526,-0.1456257
1703230476356,-0.02303081,0.9642438,-0.1460838
1703230476370,-0.0235003,0.9641671,-0.1464105
1703230476384,-0.02377916,0.9640875,-0.1467855
1703230476398,-0.02408214,0.9640138,-0.1469556
1703230476412,-0.0243178,0.9639571,-0.147101
1703230476426,-0.02443754,0.9639034,-0.1474122
1703230476440,-0.02481149,0.9638292,-0.1474045
1703230476453,-0.02527079,0.9637285,-0.147391
1703230476468,-0.02547139,0.9635881,-0.147493
1703230476481,-0.02547421,0.9635048,-0.1475114
1703230476495,-0.02556765,0.9634011,-0.1477095
1703230476509,-0.02576198,0.9632409,-0.1480422
1703230476523,-0.02560036,0.9631298,-0.1482713
1703230476537,-0.0252561,0.9631394,-0.1481334
1703230476553,-0.025048,0.9631624,-0.1480552
1703230476565,-0.0251532,0.9631923,-0.147876
1703230476578,-0.02512629,0.9632278,-0.1476821
1703230476592,-0.02551765,0.9632006,-0.1477168
1703230476606,-0.02610273,0.9631354,-0.1479121
1703230476620,-0.02652593,0.9631022,-0.1479361
1703230476635,-0.02687137,0.9631072,-0.1477057
1703230476648,-0.02688331,0.9631032,-0.1475351
1703230476662,-0.02692787,0.9631148,-0.1472352
1703230476676,-0.02705424,0.9630464,-0.1470774
1703230476690,-0.02728421,0.9628953,-0.1470078
1703230476704,-0.02745333,0.9627653,-0.1466992
1703230476717,-0.02737086,0.9627048,-0.1463124
1703230476731,-0.02723226,0.9627039,-0.1459339
1703230476745,-0.0271234,0.9626942,-0.1458393
1703230476759,-0.0270394,0.962744,-0.1456566
1703230476773,-0.02709062,0.9627309,-0.1455994
1703230476787,-0.02730346,0.9627396,-0.1454865
1703230476801,-0.02741105,0.9627633,-0.145382
1703230476815,-0.02745018,0.9628485,-0.1450007
1703230476829,-0.02765829,0.9629523,-0.144515
1703230476842,-0.02789513,0.9630013,-0.1442608
1703230476856,-0.02802278,0.9630449,-0.1441584
1703230476870,-0.02821454,0.9629936,-0.1440694
1703230476884,-0.02819178,0.9629697,-0.1439646
1703230476898,-0.0280905,0.9629515,-0.1436988
1703230476911,-0.02769133,0.9629899,-0.1432872
1703230476925,-0.02742368,0.9630167,-0.1426444
1703230476940,-0.02722342,0.9629898,-0.1421683
1703230476953,-0.02713517,0.9629751,-0.1416486
1703230476967,-0.02693329,0.9629741,-0.1411801
1703230476981,-0.02692905,0.9630349,-0.1408347
1703230476995,-0.02687346,0.963051,-0.1408367
1703230477009,-0.02693468,0.9630556,-0.1408371
1703230477023,-0.02716221,0.9630347,-0.1407672
1703230477037,-0.02741535,0.9629444,-0.1407997
1703230477051,-0.02738915,0.9629713,-0.1404664
1703230477065,-0.02725781,0.9630133,-0.1400878
1703230477077,-0.02706671,0.96306,-0.1395434
1703230477091,-0.02695854,0.9630964,-0.1392434
1703230477105,-0.02699396,0.9630592,-0.1394018
1703230477119,-0.02695868,0.9630083,-0.1395506
1703230477133,-0.02708708,0.9629267,-0.1401862
1703230477147,-0.02710052,0.962929,-0.1405214
1703230477161,-0.02697316,0.963015,-0.1404374
1703230477175,-0.02651897,0.9631879,-0.14012
1703230477188,-0.0261412,0.9633735,-0.1397108
1703230477202,-0.02612439,0.963464,-0.1396522
1703230477216,-0.02652724,0.9633937,-0.1398431
1703230477231,-0.02692468,0.9633031,-0.1404633
1703230477244,-0.02678443,0.9632848,-0.140895
1703230477258,-0.02659143,0.9632956,-0.1411456
1703230477272,-0.02622948,0.9634212,-0.1408903
1703230477286,-0.02562424,0.9635684,-0.1404239
1703230477301,-0.02540676,0.9636919,-0.1401092
1703230477315,-0.02507039,0.9638056,-0.1398133
1703230477330,-0.02501065,0.963897,-0.1397904
1703230477342,-0.0249253,0.9640329,-0.1397645
1703230477355,-0.02485618,0.9641196,-0.1401552
1703230477369,-0.02481043,0.9641684,-0.1405709
1703230477384,-0.02491326,0.9642255,-0.1407348
1703230477397,-0.02478878,0.9642792,-0.1410039
1703230477411,-0.02467347,0.9643683,-0.1410384
1703230477424,-0.02425932,0.9644816,-0.1407994
1703230477439,-0.02404415,0.9645748,-0.140742
1703230477453,-0.02401304,0.964579,-0.1409459
1703230477467,-0.02427343,0.9644981,-0.1412283
1703230477481,-0.02465349,0.9643881,-0.1418172
1703230477496,-0.02480361,0.9643256,-0.1421972
1703230477509,-0.02476926,0.9643161,-0.1422431
1703230477522,-0.02459998,0.9643903,-0.1420384
1703230477537,-0.02409759,0.9645839,-0.1413807
1703230477551,-0.02405036,0.9646472,-0.1413438
1703230477566,-0.02403378,0.9646357,-0.1418221
1703230477578,-0.02412886,0.9646016,-0.1423184
1703230477592,-0.02451936,0.9645406,-0.142985
1703230477606,-0.02499445,0.964474,-0.1434575
1703230477620,-0.02539753,0.9643726,-0.1437285
1703230477634,-0.02518153,0.9643672,-0.1436771
1703230477648,-0.02525031,0.9643984,-0.143622
1703230477663,-0.02504912,0.9644587,-0.1432702
1703230477676,-0.02477602,0.9645128,-0.1430167
1703230477689,-0.02463276,0.9644773,-0.1432658
1703230477703,-0.02447706,0.9644228,-0.143829
1703230477717,-0.02425865,0.964428,-0.144107
1703230477731,-0.02420314,0.9644489,-0.1443031
1703230477745,-0.02411736,0.9644651,-0.1445583
1703230477759,-0.02390579,0.9645018,-0.1448124
1703230477772,-0.02404,0.964538,-0.1449726
1703230477787,-0.02396257,0.9646018,-0.1450797
1703230477801,-0.02398639,0.9647281,-0.1449863
1703230477814,-0.02376829,0.9647729,-0.1451797
1703230477829,-0.02348718,0.9648879,-0.1451535
1703230477842,-0.02324404,0.9650096,-0.1452522
1703230477856,-0.02336344,0.9650595,-0.1453963
1703230477870,-0.02375935,0.9649664,-0.1458069
1703230477884,-0.02443235,0.9648349,-0.1460933
1703230477898,-0.02457878,0.9647229,-0.1463471
1703230477911,-0.0245122,0.9646361,-0.1467596
1703230477926,-0.0240556,0.9647249,-0.1465567
1703230477940,-0.02342093,0.964864,-0.1461227
1703230477953,-0.02291527,0.9650527,-0.1457918
1703230477967,-0.02281375,0.9651979,-0.1456155
1703230477981,-0.02280435,0.9653542,-0.1457502
1703230477996,-0.02296045,0.9654956,-0.1456691
1703230478009,-0.02306064,0.9656735,-0.1455787
1703230478022,-0.02320871,0.9657767,-0.1456557
1703230478038,-0.02314498,0.9658742,-0.1457803
1703230478051,-0.02310909,0.9659622,-0.1457749
1703230478064,-0.0226451,0.9660434,-0.1459827
1703230478078,-0.0220793,0.9661462,-0.1460227
1703230478092,-0.0217401,0.9662606,-0.1457961
1703230478106,-0.021383,0.9663854,-0.1453879
1703230478120,-0.02135831,0.966494,-0.1444076
1703230478135,-0.02161326,0.9665384,-0.1439331
1703230478148,-0.02160463,0.9666504,-0.1437822
1703230478163,-0.02181314,0.9667771,-0.1436846
1703230478175,-0.02169391,0.9669747,-0.1430792
1703230478190,-0.02163301,0.9672246,-0.1418303
1703230478203,-0.02159221,0.9674782,-0.1407769
1703230478217,-0.02148505,0.9676843,-0.1401308
1703230478231,-0.02136435,0.9678557,-0.1398
1703230478244,-0.02124773,0.9680101,-0.1395812
1703230478258,-0.02117878,0.9681051,-0.1391636
1703230478272,-0.02099236,0.9681954,-0.1383936
1703230478286,-0.02080274,0.9682541,-0.1379576
1703230478300,-0.02042363,0.968226,-0.138038
1703230478314,-0.0201598,0.9682547,-0.138256
1703230478327,-0.01984962,0.9683405,-0.1382814
1703230478341,-0.01957423,0.9684451,-0.1381967
1703230478355,-0.0192498,0.9686045,-0.1380742
1703230478369,-0.01899441,0.9687713,-0.1379917
1703230478383,-0.01899418,0.9689721,-0.1378064
1703230478397,-0.01894564,0.9692199,-0.1375842
1703230478406,-0.0189054,0.9695117,-0.1372442
1703230478420,-0.01865062,0.969863,-0.1366961
1703230478434,-0.01876106,0.9701886,-0.1364332
1703230478448,-0.01883688,0.9703686,-0.1365596
1703230478462,-0.01892714,0.9705093,-0.1368988
1703230478476,-0.01917822,0.9706932,-0.1366937
1703230478490,-0.01897598,0.9709567,-0.1364392
1703230478504,-0.01858585,0.9712942,-0.1358344
1703230478518,-0.01816674,0.9716838,-0.134709
1703230478533,-0.01773768,0.9720327,-0.1337285
1703230478546,-0.01761897,0.9722457,-0.1335392
1703230478560,-0.01749386,0.9724079,-0.1334812
1703230478574,-0.01724948,0.9725536,-0.133296
1703230478588,-0.01689391,0.9726816,-0.1333934
1703230478602,-0.01642802,0.9728503,-0.1334385
1703230478616,-0.01602303,0.972946,-0.1337753
1703230478630,-0.01551354,0.9730905,-0.1336202
1703230478644,-0.01533704,0.9732137,-0.1335066
