time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1703230316628,-0.3315207,0.07430064,0.1482302
1703230316643,-0.3049907,0.04127447,0.1499544
1703230316656,-0.2304861,-0.002692719,0.08518232
1703230316670,-0.1152424,-0.0440841,-0.01294719
1703230316683,0.02698519,-0.06905144,-0.1319403
1703230316698,0.1467845,-0.07869029,-0.2164866
1703230316711,0.2082923,-0.07519993,-0.2411592
1703230316725,0.1807022,-0.06791788,-0.2038623
1703230316739,0.1039984,-0.05727601,-0.12115
1703230316753,-0.002610142,-0.03417861,-0.01935776
1703230316767,-0.03104385,-0.03017894,0.01476782
1703230316781,0.008656299,-0.02426547,0.02654683
1703230316796,0.06077456,-0.03487457,0.02169407
1703230316809,0.05856971,-0.03446398,0.02997361
1703230316823,-0.02849339,-0.02138824,0.07655249
1703230316836,-0.1613091,0.002916861,0.1454908
1703230316850,-0.2387354,0.008006101,0.1782995
1703230316865,-0.2090413,-0.01790409,0.1718493
1703230316879,-0.1236458,-0.05761395,0.1311477
1703230316892,-0.08101331,-0.08319945,0.118916
1703230316906,-0.07166173,-0.1040011,0.1080717
1703230316920,-0.07956953,-0.1082893,0.08712341
1703230316934,-0.085917,-0.1082543,0.04927595
1703230316949,-0.1040929,-0.08495735,0.004916823
1703230316963,-0.1323664,-0.05553874,-0.01520296
1703230316976,-0.1509122,-0.03484356,0.01028826
1703230316989,-0.2027233,0.01557738,0.05514607
1703230317003,-0.2610612,0.09545821,0.05343554
1703230317018,-0.2657666,0.1742637,0.02395057
1703230317032,-0.05129306,0.1883882,-0.04852244
1703230317045,0.1720969,0.160763,-0.1091181
1703230317059,0.3347545,0.0713016,-0.1380534
1703230317074,0.3710862,-0.0196045,-0.09897753
1703230317087,0.2863285,-0.07389552,-0.02739981
1703230317101,0.1505143,-0.09931765,0.04346401
1703230317115,0.08108643,-0.1055785,0.09676556
1703230317129,0.03881019,-0.09029938,0.1103968
1703230317143,-0.06859176,-0.03609805,0.05954143
1703230317157,-0.1889528,0.04171016,0.002238789
1703230317171,-0.2872351,0.1173745,0.0192373
1703230317186,-0.3431414,0.1630688,0.05738378
1703230317199,-0.336942,0.1727561,0.09254245
1703230317213,-0.2370206,0.1495173,0.1012006
1703230317226,-0.1066323,0.1215897,0.09936232
1703230317240,-0.01755988,0.1072338,0.08873305
1703230317254,0.04280628,0.1023168,0.07177027
1703230317270,0.0973683,0.09668039,0.04362629
1703230317283,0.1409705,0.09403913,0.007703169
1703230317296,0.1206784,0.09741236,-0.01297078
1703230317310,0.03881063,0.1112267,-0.005305553
1703230317324,-0.06967549,0.1337793,0.01020998
1703230317338,-0.1677508,0.1532732,0.03431764
1703230317352,-0.2026342,0.1658575,0.07785053
1703230317366,-0.1900976,0.1630205,0.11833
1703230317380,-0.1768591,0.1575652,0.1481103
1703230317394,-0.1641118,0.1502741,0.1266005
1703230317408,-0.1442811,0.1371826,0.07716127
1703230317422,-0.0908234,0.1126736,0.04279627
1703230317436,-0.0350235,0.06923362,0.04720321
1703230317449,-0.02676043,0.02291576,0.06956833
1703230317463,-0.06663306,-0.01153229,0.09206185
1703230317477,-0.1160821,-0.02446515,0.08472627
1703230317490,-0.1480902,-0.01334982,0.07039198
1703230317505,-0.128957,-0.002342484,0.08299339
1703230317519,-0.08330122,0.0004381659,0.1127724
1703230317533,-0.153897,0.01029431,0.1940497
1703230317546,-0.2532551,0.002967589,0.2997684
1703230317560,-0.3161652,-0.009674445,0.3879247
1703230317575,-0.1995599,-0.054472,0.3115984
1703230317588,-0.01670607,-0.06176827,0.1035803
1703230317603,0.1033447,-0.03652086,-0.1105981
1703230317616,0.2200951,-0.007772194,-0.2362709
1703230317630,0.3402417,0.01945407,-0.3092134
1703230317644,0.3753666,0.03905064,-0.2893841
1703230317658,0.3821169,0.04969931,-0.2126207
1703230317672,0.3966075,0.04956784,-0.1335292
1703230317685,0.4031337,0.03287522,-0.07729625
1703230317699,0.3891355,0.01043707,-0.02007922
1703230317714,0.3168514,-0.0150502,0.07401539
1703230317728,0.1792361,-0.03652038,0.1818967
1703230317741,0.03788854,-0.05482208,0.2617288
1703230317755,-0.0566062,-0.08423646,0.2962657
1703230317769,-0.06234293,-0.1405514,0.2744184
1703230317783,-0.01113993,-0.1986588,0.1870645
1703230317797,0.05983726,-0.230042,0.03287048
1703230317811,0.1560131,-0.2471662,-0.1512375
1703230317825,0.2511833,-0.2641834,-0.2871385
1703230317838,0.2956693,-0.2854282,-0.328447
1703230317852,0.3086126,-0.2989372,-0.3121045
1703230317867,0.2746226,-0.2997721,-0.260572
1703230317880,0.2161274,-0.279649,-0.202371
1703230317895,0.1693994,-0.2519203,-0.1320634
1703230317908,0.1207666,-0.2118848,-0.04941751
1703230317922,0.06652506,-0.1706473,0.01910942
1703230317936,0.03715814,-0.1513384,0.08213784
1703230317950,0.02787595,-0.145678,0.1174494
1703230317964,0.01889553,-0.142917,0.1168076
1703230317978,0.01257592,-0.1244751,0.07142837
1703230317991,0.0287722,-0.09395248,0.00887577
1703230318005,0.06430162,-0.06777133,-0.04833923
1703230318019,0.07662968,-0.05018197,-0.07124887
1703230318033,0.0743137,-0.04293557,-0.09144741
1703230318047,0.07620033,-0.03225632,-0.111612
1703230318061,0.08362321,-0.01007302,-0.1453836
1703230318075,0.1135801,0.009252297,-0.18228
1703230318088,0.08145001,0.03323209,-0.133126
1703230318103,-0.02169679,0.06162376,-0.06802081
1703230318116,-0.1134257,0.08389433,-0.02135893
1703230318132,-0.08201765,0.08358689,-0.04715192
1703230318144,0.05890411,0.06764333,-0.1377921
1703230318158,0.2121353,0.0176346,-0.2424179
1703230318172,0.3937233,-0.07934146,-0.3763396
1703230318186,0.5122567,-0.1869335,-0.4520442
1703230318199,0.5259176,-0.2663321,-0.4418255
1703230318213,0.443859,-0.305742,-0.3375391
1703230318228,0.3298216,-0.3084358,-0.2084041
1703230318241,0.2005093,-0.2895966,-0.09360322
1703230318255,0.0343146,-0.2586889,0.02231779
1703230318269,-0.143458,-0.2098583,0.1143144
1703230318284,-0.2505605,-0.162866,0.1296043
1703230318298,-0.2767803,-0.1275917,0.09506048
1703230318311,-0.2481735,-0.09853546,0.05063254
1703230318325,-0.1943439,-0.07007809,0.01495226
1703230318339,-0.06336606,-0.04610495,-0.03560423
1703230318353,0.09302418,-0.02025642,-0.1141258
1703230318369,0.202517,0.01894814,-0.1935501
1703230318381,0.2064356,0.07998899,-0.2085478
1703230318395,0.1277567,0.1572986,-0.1458913
1703230318409,0.01627841,0.2332606,-0.04413269
1703230318423,-0.059682,0.2932412,0.04434846
1703230318436,-0.0904142,0.343984,0.05799706
1703230318451,-0.08025341,0.3924454,0.01594553
1703230318465,-0.0353005,0.4316123,-0.04336381
1703230318478,-0.0116187,0.450101,-0.07672764
1703230318492,-0.04704449,0.4489275,-0.08124055
1703230318506,-0.1276963,0.4369138,-0.07776161
1703230318520,-0.1935386,0.4318191,-0.08090912
1703230318534,-0.2178999,0.4395793,-0.09665833
1703230318548,-0.2350982,0.4586793,-0.08862492
1703230318562,-0.2349453,0.4784439,-0.06320604
1703230318576,-0.2029304,0.4897387,-0.05253358
1703230318589,-0.1388399,0.4776678,-0.0431624
1703230318603,-0.02002312,0.4387779,-0.03452724
1703230318617,0.08876203,0.4034076,-0.01990912
1703230318631,0.1315182,0.3963757,-0.006133946
1703230318645,0.132037,0.388472,0.02652541
1703230318659,0.1414293,0.340847,0.04939765
1703230318674,0.1410132,0.2644828,0.04343633
1703230318687,0.114008,0.1859233,-0.01389543
1703230318702,0.1927632,0.1431175,-0.1021468
1703230318715,0.3479932,0.1667178,-0.1679938
1703230318729,0.3597488,0.2790017,-0.1960678
1703230318742,0.2417801,0.4201579,-0.2181692
1703230318757,0.1265115,0.5459338,-0.2475629
1703230318770,0.1203661,0.5958191,-0.2463585
1703230318784,0.2365514,0.5728165,-0.206056
1703230318798,0.396079,0.5128813,-0.1622577
1703230318812,0.412676,0.4651454,-0.1323261
1703230318826,0.3613201,0.4769573,-0.1515547
1703230318841,0.2871957,0.5668879,-0.1972249
1703230318854,0.1666387,0.7045395,-0.2113371
1703230318868,0.008631528,0.8479486,-0.1937846
1703230318882,-0.1508808,0.9848706,-0.184997
1703230318896,-0.2540852,1.10984,-0.2082472
1703230318910,-0.2637921,1.234991,-0.2596117
1703230318923,-0.1862457,1.34303,-0.3029077
1703230318936,-0.03881458,1.437277,-0.3082927
1703230318951,0.09914881,1.486074,-0.265099
1703230318967,0.1614481,1.504262,-0.206293
1703230318980,0.1490166,1.503695,-0.1501753
1703230318994,0.1256717,1.504334,-0.1186138
1703230319007,0.1165958,1.519262,-0.1167588
1703230319022,0.1212125,1.526321,-0.1029747
1703230319035,0.1157316,1.514155,-0.07849987
1703230319049,0.08402473,1.490765,-0.076828
1703230319064,0.01087961,1.46614,-0.1151439
1703230319077,-0.03009919,1.457605,-0.151554
1703230319091,-0.03371602,1.459848,-0.1508334
1703230319105,-0.04998795,1.45759,-0.1546888
1703230319119,-0.0618106,1.436948,-0.1714123
1703230319133,-0.02987221,1.410832,-0.1867764
1703230319146,0.02666496,1.409988,-0.2318514
1703230319159,0.07169616,1.441457,-0.288424
1703230319173,0.1133885,1.490372,-0.2983918
1703230319187,0.1652097,1.534071,-0.2740319
1703230319201,0.2177919,1.567108,-0.2750213
1703230319215,0.240067,1.585846,-0.2771208
1703230319229,0.2731439,1.624718,-0.2686889
1703230319243,0.3342341,1.692084,-0.2423133
1703230319257,0.3943337,1.760245,-0.1921601
1703230319270,0.3796178,1.788952,-0.2160836
1703230319284,0.307859,1.80307,-0.3745719
1703230319299,0.332534,1.801847,-0.3878675
1703230319312,0.3537389,1.827206,-0.3483054
1703230319326,0.3828838,1.861076,-0.3703664
1703230319340,0.4252822,1.869409,-0.3191774
1703230319354,0.433489,1.850169,-0.153293
1703230319368,0.3794686,1.799826,-0.0892338
1703230319382,0.256456,1.719997,-0.08792634
1703230319397,0.1189761,1.633901,-0.08329803
1703230319409,0.06614149,1.583865,-0.08657389
1703230319423,0.1374058,1.584162,-0.1290494
1703230319437,0.2595184,1.626539,-0.2042939
1703230319451,0.3860307,1.676803,-0.2887529
1703230319466,0.4701976,1.706858,-0.3059372
1703230319479,0.4794469,1.696354,-0.2336412
1703230319493,0.4369717,1.650332,-0.1159295
1703230319507,0.3558528,1.590448,-0.006039765
1703230319520,0.2577868,1.535017,0.03856006
1703230319535,0.1697651,1.474254,0.01819971
1703230319548,0.1211494,1.407219,-0.04810989
1703230319562,0.1017309,1.324276,-0.1048821
1703230319576,0.0855933,1.235416,-0.1383704
1703230319590,0.06952488,1.143559,-0.1726019
1703230319605,0.06023734,1.060664,-0.2035472
1703230319618,0.06012307,0.9933197,-0.2237786
1703230319632,0.08603638,0.9500915,-0.2281658
1703230319645,0.1235304,0.9185908,-0.212231
1703230319659,0.1617857,0.8765472,-0.1825098
1703230319673,0.2005032,0.8374063,-0.1345687
1703230319688,0.2433424,0.8165398,-0.09244431
1703230319701,0.2881862,0.8191107,-0.05508338
1703230319715,0.2944348,0.8242712,-0.02382616
1703230319729,0.2479947,0.817185,0.004670758
1703230319743,0.1890428,0.7885145,0.03800348
1703230319757,0.1353315,0.7573116,0.08960676
1703230319771,0.1070233,0.7352627,0.1217788
1703230319784,0.07014072,0.7451721,0.1576739
1703230319798,0.02051176,0.7584733,0.1765126
1703230319812,0.03783758,0.7535465,0.1167663
1703230319826,0.08733448,0.7157907,0.01400425
1703230319840,0.128187,0.6623472,-0.1018205
1703230319854,0.1306071,0.6045488,-0.1637196
1703230319868,0.04481123,0.5569674,-0.1534353
1703230319882,-0.02931691,0.5228155,-0.1410584
1703230319896,-0.09439631,0.4846303,-0.1143625
1703230319910,-0.07015087,0.4356265,-0.1259083
1703230319925,-0.04176746,0.378252,-0.1225005
1703230319937,-0.07391211,0.3228993,-0.09610954
1703230319952,-0.1426498,0.2807719,-0.01530731
1703230319965,-0.2081025,0.2799814,0.1134049
1703230319979,-0.184975,0.3202214,0.2215384
1703230319994,-0.1343898,0.3673922,0.2611669
1703230320007,-0.1469964,0.4041764,0.2408869
1703230320021,-0.1732087,0.412577,0.1672162
1703230320034,-0.1576884,0.4096145,0.1024815
1703230320048,-0.1441419,0.3979131,0.05624741
1703230320062,-0.1106101,0.4014239,0.01295252
1703230320076,-0.07054819,0.4051425,-0.02226117
1703230320090,-0.0228666,0.3970531,-0.06131097
1703230320104,0.01995533,0.3677211,-0.1118563
1703230320118,0.05669148,0.3379791,-0.1320442
1703230320132,0.06345384,0.3072626,-0.1177964
1703230320146,0.01582224,0.2823779,-0.06403203
1703230320160,-0.02885376,0.2711413,0.01443198
1703230320173,-0.05218114,0.2577038,0.07984264
1703230320187,-0.08108512,0.2505602,0.1052638
1703230320201,-0.1010571,0.2559862,0.0945579
1703230320215,-0.1051923,0.2648346,0.07019929
1703230320229,-0.08804347,0.2874777,0.04471935
1703230320243,-0.0406303,0.3235222,0.03248731
1703230320256,0.004364841,0.3642913,0.01365403
1703230320271,0.03563036,0.4096112,-0.005823079
1703230320284,0.04283422,0.4388992,-0.04310109
1703230320299,0.0445413,0.4457977,-0.09313046
1703230320313,0.04861154,0.4371977,-0.1406526
1703230320326,0.07475644,0.4451031,-0.1500198
1703230320340,0.09933649,0.4825318,-0.1099281
1703230320354,0.09773655,0.5427757,-0.04191379
1703230320368,0.08046003,0.5998058,0.001117185
1703230320382,0.07450855,0.6161295,-0.006811405
1703230320397,0.08364814,0.5994228,-0.03751086
1703230320410,0.09289914,0.5691769,-0.04317287
1703230320423,0.1271878,0.5547669,-0.02317735
1703230320437,0.1129821,0.5760752,0.007404991
1703230320451,0.07045264,0.6127697,0.01476003
1703230320465,0.0400207,0.6320958,0.02322659
1703230320479,0.06511933,0.6282723,0.0335636
1703230320493,0.1425801,0.60628,0.03875607
1703230320507,0.2660581,0.5982858,0.04395644
1703230320521,0.3353336,0.6024394,0.0571305
1703230320535,0.3010566,0.6118736,0.04127747
1703230320549,0.2681767,0.6279091,0.04652509
1703230320563,0.2457029,0.657963,0.1010274
1703230320576,0.196524,0.7308998,0.1657183
1703230320590,0.1142691,0.8252305,0.2009171
1703230320604,0.003909878,0.9093117,0.1942024
1703230320618,-0.07031909,0.97053,0.1729553
1703230320632,-0.07987266,1.015055,0.1710553
1703230320646,-0.07140827,1.051309,0.1574582
1703230320660,-0.07113449,1.096962,0.1203575
1703230320674,-0.03254744,1.167395,0.1303166
1703230320687,0.08255127,1.264585,0.195321
1703230320701,0.2250402,1.33958,0.2249054
1703230320715,0.3744287,1.378964,0.2273196
1703230320729,0.452178,1.386388,0.2330808
1703230320743,0.4441023,1.390167,0.2509012
1703230320757,0.3745409,1.414654,0.2594886
1703230320771,0.2961813,1.46134,0.2471578
1703230320785,0.2342439,1.515127,0.225722
1703230320799,0.1916361,1.552319,0.2089205
1703230320812,0.1800935,1.558536,0.2121456
1703230320826,0.193332,1.52979,0.2318637
1703230320840,0.2285151,1.50084,0.283042
1703230320854,0.2492208,1.48733,0.3312405
1703230320869,0.2512195,1.494053,0.3452334
1703230320882,0.226757,1.495999,0.3329246
1703230320896,0.2122712,1.493594,0.325661
1703230320910,0.2434128,1.477047,0.3449815
1703230320923,0.3220739,1.455488,0.3969316
1703230320937,0.408887,1.416365,0.4365915
1703230320952,0.4320314,1.391686,0.4330411
1703230320965,0.3820406,1.383501,0.3848111
1703230320979,0.2799674,1.382611,0.2997061
1703230320993,0.1702247,1.379293,0.1894668
1703230321007,0.1067859,1.360487,0.1034816
1703230321021,0.07950392,1.318597,0.07237078
1703230321035,0.07111455,1.261739,0.1012307
1703230321048,0.06816551,1.193365,0.1829272
1703230321062,0.04356113,1.12694,0.2694605
1703230321076,0.002535582,1.079139,0.2952766
1703230321090,-0.04008212,1.054157,0.2322419
1703230321105,-0.06628598,1.045663,0.1142619
1703230321118,-0.05514152,1.03184,0.02502305
1703230321132,-0.0113088,1.018062,0.0002312959
1703230321146,0.03161213,0.9998902,0.03762707
1703230321160,0.06188262,0.9773397,0.1026417
1703230321174,0.08346212,0.9526635,0.1983555
1703230321188,0.0971413,0.9238559,0.2935767
1703230321201,0.1178471,0.8918057,0.396427
1703230321215,0.1365136,0.8436242,0.5657238
1703230321230,0.1307037,0.8190574,0.6464426
1703230321243,0.1283771,0.82054,0.5273277
1703230321257,0.1128641,0.8611624,0.3242054
1703230321271,0.06705444,0.9378928,0.1449664
1703230321285,0.03786591,1.013292,0.03649321
1703230321299,0.05992144,1.052607,-0.04317779
1703230321313,0.1095002,1.033048,-0.04484966
1703230321327,0.142005,0.9554766,0.06396042
1703230321341,0.1573965,0.8518276,0.1785255
1703230321355,0.168743,0.7691342,0.2123796
1703230321368,0.1559784,0.7169837,0.2109752
1703230321382,0.1028058,0.6923995,0.2089308
1703230321396,0.02341754,0.6792639,0.2640443
1703230321410,-0.03331457,0.6610062,0.3147264
1703230321424,-0.05232656,0.6314695,0.3243868
1703230321437,-0.05001713,0.5916582,0.2879839
1703230321451,-0.04193349,0.5660834,0.2229756
1703230321465,-0.01842466,0.5511208,0.1381983
1703230321479,0.01530981,0.5542709,0.05697043
1703230321495,0.05155639,0.5515281,-0.003716007
1703230321507,0.0806287,0.5391197,-0.02453416
1703230321521,0.1084595,0.5115935,-0.01284407
1703230321535,0.1134069,0.4834932,0.0279245
1703230321549,0.09742931,0.4512004,0.08288845
1703230321563,0.08406694,0.4309893,0.1274353
1703230321577,0.07410443,0.4271352,0.1441833
1703230321590,0.08481578,0.4397361,0.115791
1703230321604,0.1140874,0.4603205,0.07969607
1703230321618,0.1529264,0.4615116,0.06119555
1703230321632,0.1623075,0.4700375,0.05656964
1703230321646,0.1425646,0.4957432,0.04558838
1703230321660,0.1496315,0.5252385,0.002585751
1703230321674,0.160669,0.5564851,-0.03730979
1703230321688,0.133033,0.578928,-0.0338144
1703230321702,0.09032182,0.5869576,0.0117611
1703230321716,0.06501757,0.5702521,0.07375564
1703230321731,0.02748659,0.5409437,0.1429034
1703230321743,-0.04932638,0.5341171,0.197824
1703230321757,-0.1730541,0.5398794,0.276608
1703230321771,-0.2438256,0.5437988,0.3380432
1703230321785,-0.1287126,0.523597,0.2758199
1703230321799,0.0114021,0.4771636,0.1708049
1703230321813,0.07121091,0.4061331,0.08221143
1703230321827,0.04849615,0.3398299,0.05551786
1703230321841,-0.004288131,0.3137892,0.07804929
1703230321854,-0.04811757,0.3127565,0.1136127
1703230321868,-0.03726733,0.320067,0.1174684
1703230321883,0.02470272,0.3232307,0.09305579
1703230321896,0.08643304,0.3560933,0.0616203
1703230321910,0.08718077,0.4032144,0.07756805
1703230321924,0.06001695,0.4423211,0.1460045
1703230321938,-0.0172949,0.4325241,0.2809103
1703230321952,-0.1074847,0.3907559,0.4116294
1703230321966,-0.1520006,0.3316277,0.4717797
1703230321979,-0.1194074,0.2864971,0.4386332
1703230321993,-0.01966058,0.2834399,0.3096483
1703230322007,0.0906304,0.3151139,0.1444504
1703230322021,0.1691668,0.3689927,-0.005005585
1703230322035,0.1966913,0.4210978,-0.1079842
1703230322049,0.2020529,0.4479174,-0.1474925
1703230322063,0.2010734,0.4551848,-0.1384745
1703230322076,0.177569,0.4488218,-0.09826005
1703230322090,0.1378824,0.4223427,-0.03154426
1703230322104,0.08872734,0.381981,0.0441275
1703230322119,0.03935339,0.3352818,0.09134101
1703230322133,0.01925258,0.3026937,0.07891975
1703230322146,0.03784398,0.2740749,0.03342441
1703230322160,0.07245678,0.2527245,-0.01550586
1703230322174,0.0742966,0.2277033,-0.01785379
1703230322187,0.02014485,0.1895566,0.03860951
1703230322203,-0.06514346,0.1682986,0.09235252
1703230322215,-0.1364933,0.1633306,0.1113065
1703230322230,-0.1779567,0.1789383,0.1200849
1703230322243,-0.2054899,0.1868808,0.1454803
1703230322257,-0.1957929,0.1566817,0.1856241
1703230322271,-0.1645412,0.1075318,0.212309
1703230322285,-0.1239674,0.05143972,0.2033567
1703230322299,-0.07908072,0.01649813,0.177723
1703230322313,0.07319371,-0.01065527,0.100718
1703230322326,0.2655566,-0.04265169,0.0216286
1703230322340,0.3172008,-0.07003901,-0.002233354
1703230322355,0.2284259,-0.08693407,0.009930848
1703230322369,0.04627745,-0.05761627,0.03656093
1703230322382,-0.07491097,-0.002210198,0.02822602
1703230322396,0.002599107,0.05188869,-0.05254724
1703230322410,0.2104499,0.07608199,-0.1577236
1703230322424,0.3689232,0.06453123,-0.2255888
1703230322438,0.4099143,0.02291258,-0.226139
1703230322452,0.3467526,-0.02269811,-0.1618062
1703230322466,0.2192317,-0.04493194,-0.06482755
1703230322479,0.07443919,-0.05119425,0.03870421
