time,velocity_x,velocity_y,velocity_z
1698907588324,-0.06890111,-0.002054069,-0.1080079
1698907588336,-0.06664042,-0.005222086,-0.1060847
1698907588350,-0.0638824,-0.008399593,-0.1043819
1698907588365,-0.06053626,-0.01260951,-0.101914
1698907588380,-0.05630088,-0.01833414,-0.09821442
1698907588393,-0.05151413,-0.02457821,-0.0937778
1698907588407,-0.04611856,-0.0300133,-0.08907352
1698907588421,-0.03918741,-0.03489313,-0.0836003
1698907588434,-0.0320879,-0.0381097,-0.07820864
1698907588448,-0.02483855,-0.0398292,-0.07315311
1698907588462,-0.018338,-0.03832462,-0.06907912
1698907588477,-0.01181086,-0.03407085,-0.06555164
1698907588491,-0.005968148,-0.02737617,-0.06290995
1698907588505,-0.0007303543,-0.01926265,-0.06064039
1698907588518,0.004417226,-0.009893914,-0.05958553
1698907588533,0.00889821,-0.001138775,-0.05919826
1698907588547,0.01311642,0.007495385,-0.05972979
1698907588559,0.01660381,0.01416708,-0.06069549
1698907588573,0.02075612,0.01751103,-0.06152695
1698907588588,0.02485416,0.01670572,-0.06203649
1698907588602,0.02924191,0.01302221,-0.06281051
1698907588615,0.03251981,0.009409163,-0.06375902
1698907588629,0.03533986,0.006459534,-0.06525576
1698907588643,0.03727679,0.003254185,-0.06682056
1698907588658,0.03851033,0.0001329175,-0.06821629
1698907588672,0.03919697,-0.003112829,-0.06906472
1698907588685,0.03980644,-0.00523983,-0.06960735
1698907588701,0.04082879,-0.007834959,-0.06954494
1698907588716,0.04238253,-0.01108998,-0.06856441
1698907588727,0.04372092,-0.01335964,-0.06728114
1698907588740,0.04553683,-0.01543678,-0.06546696
1698907588755,0.04720195,-0.01604185,-0.06340514
1698907588768,0.04864311,-0.01572906,-0.0612886
1698907588783,0.04966484,-0.01455765,-0.05905782
1698907588797,0.05040326,-0.01289967,-0.05684407
1698907588811,0.05076742,-0.01100987,-0.05444609
1698907588824,0.05075006,-0.009415222,-0.05162809
1698907588838,0.05037179,-0.007405872,-0.04873373
1698907588853,0.0499201,-0.005698148,-0.04580012
1698907588866,0.04951027,-0.00440974,-0.04251706
1698907588880,0.04911244,-0.00280953,-0.03925352
1698907588893,0.04866859,-0.001824172,-0.03596302
1698907588906,0.04810998,0.0002191425,-0.03296672
1698907588920,0.0476743,0.002028699,-0.03000259
1698907588935,0.04720398,0.003787965,-0.02725194
1698907588950,0.04637,0.005112878,-0.0248618
1698907588963,0.04558001,0.005988809,-0.02288326
1698907588976,0.04443392,0.006223494,-0.02108191
1698907588991,0.04312857,0.005655796,-0.01943282
1698907589003,0.04187203,0.004704605,-0.01788068
1698907589020,0.04090314,0.004212207,-0.0167123
1698907589033,0.03974418,0.003893673,-0.01577719
1698907589045,0.03884071,0.003215728,-0.01491923
1698907589059,0.0380409,0.001971665,-0.01400649
1698907589075,0.0371346,0.0006901819,-0.01328283
1698907589089,0.03640123,-0.0002190924,-0.01256427
1698907589102,0.03585964,-0.0009587434,-0.01209906
1698907589116,0.03546834,-0.0007176271,-0.01166301
1698907589130,0.03484653,-0.0001020124,-0.01132298
1698907589143,0.03416514,0.0009513398,-0.0108815
1698907589158,0.0336199,0.001207331,-0.01031759
1698907589170,0.03323987,0.001634298,-0.01001443
1698907589188,0.03242479,0.001483623,-0.009383857
1698907589200,0.03164816,0.001007254,-0.008810179
1698907589213,0.03083548,0.0005664611,-0.008455494
1698907589227,0.02980855,-0.0002325641,-0.008123782
1698907589241,0.02856484,-0.0005410973,-0.007904554
1698907589256,0.02723825,-0.0008115064,-0.00776326
1698907589269,0.02606017,-0.0009343737,-0.007635702
1698907589281,0.02471861,-0.001309661,-0.007598023
1698907589296,0.02352427,-0.001646254,-0.007509393
1698907589311,0.02199755,-0.001860559,-0.006948586
1698907589324,0.02096598,-0.001969571,-0.006403591
1698907589338,0.02020982,-0.002285718,-0.005885549
1698907589352,0.01935505,-0.002831483,-0.005132251
1698907589364,0.01855537,-0.003283364,-0.004564728
1698907589378,0.01742129,-0.003222817,-0.003910439
1698907589394,0.01636457,-0.00296678,-0.003314455
1698907589408,0.01525815,-0.002155925,-0.002687282
1698907589422,0.01435114,-0.001019829,-0.002289566
1698907589435,0.01352835,-0.0003708185,-0.001787774
1698907589448,0.01261317,-8.078478e-05,-0.001273538
1698907589463,0.01194214,4.181696e-06,-0.0006725751
1698907589476,0.01090406,-0.0003316846,1.868745e-05
1698907589491,0.01019793,-0.0007030079,0.0006387956
1698907589506,0.009362266,-0.00130579,0.001223679
1698907589518,0.008280858,-0.001931847,0.001856897
1698907589532,0.007459852,-0.001923479,0.002332215
1698907589547,0.00644583,-0.001829725,0.002946672
1698907589561,0.005704926,-0.001456581,0.003427893
1698907589574,0.005129143,-0.001060071,0.003981724
1698907589588,0.004512226,-0.000905165,0.004516345
1698907589601,0.003427902,-0.0004711724,0.004988738
1698907589616,0.002465799,-0.0002471466,0.005188941
1698907589630,0.001274187,0.0002372743,0.005327775
1698907589644,0.0002882532,-2.452929e-06,0.005429014
1698907589657,-0.0009676123,-0.0001923893,0.005676562
1698907589670,-0.001851745,6.640024e-05,0.005694405
1698907589684,-0.002615081,0.0002959524,0.005671194
1698907589699,-0.003194642,0.0001832017,0.005613103
1698907589714,-0.003764574,0.000457774,0.00544222
1698907589728,-0.004638977,0.0004566973,0.005706344
1698907589741,-0.005428687,0.0006374038,0.005911921
1698907589755,-0.006327888,0.0009221729,0.005963848
1698907589768,-0.007191412,0.0009014055,0.006010414
1698907589782,-0.008411844,0.00109053,0.006139287
1698907589796,-0.009686641,0.0009883902,0.006432627
1698907589809,-0.01119133,0.0002794507,0.006971566
1698907589824,-0.01257852,-0.0001915055,0.007480121
1698907589837,-0.01396208,-0.0007356163,0.007969294
1698907589852,-0.01505404,-0.00131742,0.008150335
1698907589867,-0.01605748,-0.001130066,0.008363119
1698907589881,-0.01690339,-0.001065888,0.008283818
1698907589894,-0.01762166,-0.001137633,0.008373835
1698907589908,-0.01852787,-0.001137216,0.008579974
1698907589922,-0.01932218,-0.001014794,0.008841526
1698907589935,-0.01971241,-0.001043649,0.008917235
1698907589949,-0.01971811,-0.0009471851,0.008645806
1698907589963,-0.01990746,-0.0008006267,0.008254786
1698907589976,-0.01989265,-0.0009206817,0.007817222
1698907589991,-0.01988293,-0.001022806,0.007201628
1698907590005,-0.01965163,-0.00157296,0.006478979
1698907590017,-0.0197081,-0.001440076,0.00574418
1698907590030,-0.01935238,-0.001379126,0.004819356
1698907590046,-0.01888995,-0.001115893,0.003688169
1698907590060,-0.01847927,-0.0007563384,0.002532932
1698907590073,-0.01778722,-0.0008923493,0.001436672
1698907590088,-0.01705912,-0.001196608,0.0003563263
1698907590102,-0.01625729,-0.00195382,-0.0005939719
1698907590115,-0.01542908,-0.002522592,-0.001464025
1698907590129,-0.01450828,-0.002449859,-0.002509023
1698907590143,-0.0139262,-0.002091675,-0.003401593
1698907590157,-0.01336408,-0.001706195,-0.004016006
1698907590170,-0.01289888,-0.001414837,-0.004311093
1698907590184,-0.01245024,-0.00110299,-0.004470856
1698907590198,-0.01209964,-0.0009808842,-0.004394432
1698907590213,-0.01192864,-0.0008791076,-0.004276684
1698907590227,-0.01167971,-0.0006952432,-0.004187633
1698907590241,-0.01156731,-0.0006118871,-0.004164375
1698907590255,-0.01145306,-0.0006091751,-0.00415728
1698907590269,-0.011676,-0.0006252289,-0.004094385
1698907590282,-0.01168251,-0.0009539644,-0.003926249
1698907590296,-0.01162596,-0.0009582776,-0.004016824
1698907590310,-0.01123447,-0.0009991289,-0.004216972
1698907590324,-0.01105698,-0.0009967065,-0.004320879
1698907590337,-0.01035245,-0.001064604,-0.004559303
1698907590352,-0.009904191,-0.0009881156,-0.004793313
1698907590365,-0.009434355,-0.0007880036,-0.004813142
1698907590380,-0.009018652,-0.0009808035,-0.004796007
1698907590393,-0.008659583,-0.0008364765,-0.004875038
1698907590406,-0.008732965,-0.001023892,-0.005009267
1698907590419,-0.008638917,-0.00115098,-0.005101783
1698907590434,-0.008983148,-0.001271498,-0.005154996
1698907590449,-0.009104332,-0.001662408,-0.005120142
1698907590463,-0.009235074,-0.001741689,-0.005013746
1698907590477,-0.009393437,-0.001989334,-0.004647787
1698907590490,-0.009273244,-0.002284606,-0.004263237
1698907590504,-0.008975286,-0.002706359,-0.003884157
1698907590519,-0.008895516,-0.002548646,-0.0036326
1698907590532,-0.008889181,-0.002263148,-0.003431748
1698907590545,-0.008504692,-0.001816923,-0.003244406
1698907590561,-0.008280309,-0.001637279,-0.003059295
1698907590574,-0.00770943,-0.001912044,-0.003000866
1698907590588,-0.007423467,-0.002082598,-0.002753522
1698907590602,-0.006842617,-0.002432139,-0.002736848
1698907590616,-0.006075641,-0.002445463,-0.002723334
1698907590630,-0.005284562,-0.002373426,-0.002759518
1698907590642,-0.004268583,-0.002415024,-0.002795782
1698907590657,-0.003760639,-0.00240919,-0.002794389
1698907590670,-0.002945701,-0.002305676,-0.002843876
1698907590685,-0.002481765,-0.00224979,-0.002784853
1698907590699,-0.00192255,-0.001565099,-0.00289056
1698907590712,-0.001549292,-0.0007533476,-0.002740092
1698907590727,-0.0008797628,-0.000725545,-0.002433383
1698907590741,-0.0001398638,-0.0006095509,-0.002354186
1698907590755,0.0003286775,-0.0002559098,-0.002214233
1698907590768,0.0007436224,8.850242e-06,-0.001990199
1698907590782,0.001033092,0.0002251762,-0.001844109
1698907590795,0.001204583,0.0005288189,-0.001697631
1698907590809,0.00148762,0.0005717344,-0.001598616
1698907590823,0.001594695,0.0005644339,-0.001416798
1698907590838,0.001699115,0.0003235751,-0.001234394
1698907590850,0.001955551,-9.763998e-05,-0.0008924401
1698907590865,0.002121427,-0.0001656693,-0.0006692439
1698907590879,0.002294098,-0.000250253,-0.0005886464
1698907590893,0.002791664,-0.0001231347,-0.0007097604
1698907590907,0.003111995,0.000182387,-0.0007542598
1698907590921,0.003464748,0.0007263145,-0.000838524
1698907590935,0.003699786,0.0009511145,-0.0009217872
1698907590947,0.004025971,0.001012381,-0.0009944175
1698907590961,0.004437279,0.0007632626,-0.001021832
1698907590976,0.004691895,0.0005294585,-0.001139019
1698907590992,0.004864225,0.0005157118,-0.001212564
1698907591004,0.005115438,0.001081402,-0.001434765
1698907591018,0.005350608,0.001388029,-0.00167559
1698907591034,0.005689071,0.001532558,-0.001887331
1698907591045,0.005878662,0.00135916,-0.001942164
1698907591058,0.006101731,0.001185416,-0.002056592
1698907591073,0.006182115,0.0006511428,-0.002117148
1698907591087,0.006105101,0.0008053986,-0.002293986
1698907591102,0.005977243,0.0006373842,-0.002282481
1698907591118,0.005888974,0.0004987828,-0.002314797
1698907591130,0.006140308,0.0003705737,-0.002385957
1698907591142,0.005946996,0.0001223477,-0.002366717
1698907591156,0.006106961,-4.303001e-06,-0.002516076
1698907591171,0.006116499,-0.0001108137,-0.002571318
1698907591185,0.006208813,4.058072e-05,-0.002561901
1698907591198,0.006109721,4.095054e-05,-0.002472739
1698907591213,0.006188329,0.0001401184,-0.00235695
1698907591227,0.006070831,0.0002023576,-0.002293215
1698907591241,0.005730475,0.0005393648,-0.002307477
1698907591254,0.005370719,0.00103476,-0.002597582
1698907591268,0.005081305,0.001309811,-0.00278927
1698907591281,0.004698911,0.001168631,-0.003221291
1698907591296,0.004423972,0.0006975308,-0.003398379
1698907591310,0.004066126,3.025274e-05,-0.00333435
1698907591324,0.003818547,-0.0005076878,-0.003143542
1698907591337,0.003432116,-0.0004806707,-0.003008233
1698907591352,0.003276787,-0.0009251795,-0.002723424
1698907591365,0.003114452,-0.0002748811,-0.002666012
1698907591377,0.003025739,0.0002832747,-0.002489473
1698907591393,0.003116345,0.0003994649,-0.002244125
1698907591406,0.002918234,0.0001297037,-0.001822795
1698907591420,0.003041395,-0.0002109397,-0.001515611
1698907591436,0.002787011,-0.0002619867,-0.001224276
1698907591449,0.002685092,-1.988393e-05,-0.001236564
1698907591462,0.002723573,0.0004251249,-0.001263295
1698907591477,0.002590113,0.0007362125,-0.001123474
1698907591490,0.002548473,0.000799966,-0.0006641267
1698907591503,0.002437273,0.0007987957,-0.0001107422
1698907591518,0.002357685,0.0005943532,0.0003798588
1698907591531,0.002187556,0.0009086662,0.0003866191
1698907591545,0.002000473,0.001316957,0.0002317094
1698907591560,0.001849863,0.002160014,-0.0001717723
1698907591573,0.001596016,0.002540263,-0.0003074245
1698907591588,0.001730315,0.002758896,-0.0004490547
1698907591602,0.001456879,0.002637004,-0.0004255402
1698907591616,0.001305006,0.002464546,-0.0004244196
1698907591629,0.001080376,0.002890744,-0.0006641282
1698907591643,0.0008625882,0.002889132,-0.0007958834
1698907591657,0.0009030962,0.002570388,-0.000933626
1698907591671,0.0006835348,0.001912508,-0.0008987605
1698907591684,0.0003785419,0.001250875,-0.0009726434
1698907591698,0.0003610293,0.0001085634,-0.000891629
1698907591713,0.0002181536,-0.0006281369,-0.0007286942
1698907591727,0.0001128521,-0.001234124,-0.0004143547
1698907591740,2.178219e-05,-0.001303101,-0.0001805016
1698907591756,-0.0004463008,-0.0008915731,-0.0002321104
1698907591768,-0.0005218176,-0.0001198091,-0.000642424
1698907591781,-0.0008278593,0.0003927384,-0.0007300482
1698907591796,-0.0006504826,-0.0004358217,-0.0004906014
1698907591809,-0.0005073603,-0.001339114,1.01929e-05
1698907591824,-0.0002312819,-0.002536562,0.0004423187
1698907591837,-0.000116651,-0.003208525,0.0008306352
1698907591852,-0.0004103837,-0.002943711,0.001273932
1698907591866,-0.0007909584,-0.002312422,0.001902281
1698907591879,-0.0010302,-0.001713817,0.002669401
1698907591892,-0.0012071,-0.001781574,0.003898294
1698907591906,-0.001347737,-0.002166996,0.005362911
1698907591922,-0.001459329,-0.003040795,0.007079701
1698907591935,-0.001522138,-0.004118726,0.008778064
1698907591949,-0.001389701,-0.005153416,0.01047425
1698907591963,-0.001199639,-0.00568639,0.01191625
1698907591975,-0.001099741,-0.00587272,0.01332123
1698907591989,-0.0005872371,-0.006207106,0.01478791
1698907592004,-0.0002734954,-0.006891913,0.01675598
1698907592017,0.0003327052,-0.007464312,0.018737
1698907592031,0.001014333,-0.008453246,0.02098808
1698907592046,0.001600523,-0.009194287,0.02294727
1698907592061,0.002249999,-0.009406378,0.02423484
1698907592074,0.002691124,-0.0101269,0.0253797
1698907592088,0.00330419,-0.012379,0.02658395
1698907592100,0.003400565,-0.01539636,0.02776897
1698907592115,0.002975921,-0.01935193,0.02961148
1698907592130,0.002052024,-0.02213549,0.03184599
1698907592142,0.001178827,-0.02389032,0.03414901
1698907592158,0.0002548071,-0.02462007,0.03691959
1698907592171,-0.000369424,-0.0244027,0.03989561
1698907592184,-0.001123959,-0.02473874,0.04338289
1698907592199,-0.001709873,-0.02527612,0.04674729
1698907592212,-0.001496002,-0.02642876,0.05028575
1698907592227,-0.001564797,-0.02627294,0.05395424
1698907592241,-0.001383308,-0.02488681,0.05723778
1698907592255,-0.001606505,-0.02281813,0.05983978
1698907592268,-0.00178851,-0.02118642,0.06176306
1698907592282,-0.001497703,-0.02066176,0.06348968
1698907592296,-0.0009719282,-0.0204262,0.06435341
1698907592309,-0.000636017,-0.01934798,0.06419204
1698907592322,0.0001230985,-0.0169231,0.06345797
1698907592336,0.001144774,-0.01422216,0.06211497
1698907592352,0.00248586,-0.01281645,0.06069696
1698907592366,0.004475193,-0.01327921,0.05954982
1698907592379,0.006052954,-0.01439707,0.05848558
1698907592392,0.007190619,-0.0148873,0.05684181
1698907592406,0.007376593,-0.01338867,0.05485358
1698907592420,0.00744761,-0.01107812,0.05245315
1698907592434,0.007993001,-0.008594882,0.04975576
1698907592448,0.009638777,-0.00683726,0.04713355
1698907592463,0.01082284,-0.005550444,0.04452161
1698907592476,0.01169816,-0.003998351,0.04188775
1698907592489,0.01251688,-0.002011477,0.03859597
1698907592502,0.01363319,-0.0006647622,0.03535863
1698907592518,0.01461563,0.0002548335,0.03240967
1698907592532,0.01587086,0.001183253,0.02941804
1698907592544,0.01702134,0.002654188,0.02676024
1698907592560,0.01769947,0.004952747,0.02401066
1698907592572,0.01848768,0.006660379,0.02150253
1698907592586,0.01923729,0.007657979,0.01957258
1698907592600,0.01942721,0.008298752,0.01781413
1698907592613,0.01972321,0.00878195,0.01646243
1698907592627,0.01941399,0.009572651,0.01504643
1698907592642,0.01908538,0.01033967,0.01365104
1698907592655,0.01882696,0.01034951,0.01256139
1698907592669,0.01823094,0.009553134,0.01204096
1698907592684,0.01752606,0.008393647,0.01156799
1698907592697,0.01634634,0.007584147,0.01088925
1698907592711,0.01514832,0.007043383,0.009893821
1698907592729,0.01396373,0.006567138,0.008746456
1698907592738,0.01308325,0.005956978,0.007336412
1698907592752,0.01231142,0.005275745,0.006084655
1698907592766,0.01171522,0.005031941,0.004529159
1698907592781,0.01136521,0.004969621,0.002934394
1698907592794,0.01108504,0.00496392,0.001321351
1698907592808,0.01114631,0.004723721,-4.78779e-05
1698907592823,0.01127936,0.003889433,-0.0009586224
1698907592835,0.01133338,0.002935672,-0.001783418
1698907592850,0.01166037,0.00213141,-0.002305557
1698907592864,0.01144153,0.00167688,-0.003049509
1698907592879,0.01127663,0.002246199,-0.003891837
1698907592893,0.01071546,0.002741841,-0.004766459
1698907592905,0.01025369,0.003331107,-0.005738181
1698907592918,0.009874879,0.004152765,-0.006411436
1698907592933,0.009591056,0.004468037,-0.006900035
1698907592947,0.009548995,0.004506392,-0.007291957
1698907592962,0.009489635,0.00439295,-0.007730657
1698907592975,0.00911748,0.00500779,-0.008322509
1698907592991,0.009018355,0.00543858,-0.008929314
1698907593003,0.008578468,0.005794018,-0.009689698
1698907593017,0.008183388,0.005584101,-0.01024057
1698907593031,0.00786744,0.004949147,-0.01058606
1698907593046,0.00743417,0.004009105,-0.01071454
1698907593058,0.006851874,0.003021473,-0.01060933
1698907593072,0.006419462,0.001889088,-0.01067087
1698907593086,0.005325999,0.001517486,-0.01106695
1698907593100,0.004190636,0.001414802,-0.01164349
1698907593115,0.003107761,0.00179903,-0.01244025
1698907593129,0.001992736,0.00196966,-0.01341057
1698907593141,0.0009893929,0.00195185,-0.0140554
1698907593156,9.986339e-05,0.001815232,-0.01453245
1698907593170,-0.0005830834,0.001961854,-0.01511784
1698907593186,-0.001228014,0.001933681,-0.01558791
1698907593199,-0.001913266,0.001553487,-0.01553259
1698907593215,-0.002391883,0.0008509945,-0.01539332
1698907593228,-0.002962911,0.0002502743,-0.01526329
1698907593240,-0.003306909,-7.127976e-05,-0.015278
1698907593255,-0.004012508,-0.0002328171,-0.01539161
1698907593269,-0.004236803,0.0002873745,-0.01560111
1698907593282,-0.004354024,0.0004734225,-0.01549951
1698907593296,-0.00424783,0.0002799273,-0.01544377
1698907593311,-0.004001409,7.76073e-05,-0.01549304
1698907593324,-0.00404742,-0.0001561192,-0.01552728
1698907593337,-0.004113037,-0.0006423506,-0.01557125
1698907593351,-0.003919641,-0.001114306,-0.01589042
1698907593367,-0.003936782,-0.001528185,-0.01608824
1698907593380,-0.00378318,-0.002069951,-0.01630056
1698907593393,-0.003569769,-0.001602117,-0.0166373
1698907593406,-0.003482663,-0.001064201,-0.01707032
1698907593421,-0.003570277,-0.0009253586,-0.0172175
1698907593436,-0.003679067,-0.00103273,-0.0171886
1698907593449,-0.004114421,-0.001791232,-0.01656597
1698907593463,-0.004467595,-0.00257806,-0.01581502
1698907593476,-0.004870962,-0.003474163,-0.01492188
1698907593490,-0.00533211,-0.003908781,-0.01405734
1698907593504,-0.006202362,-0.004088445,-0.01317332
1698907593520,-0.006888042,-0.003861731,-0.012266
1698907593533,-0.007342789,-0.003280704,-0.01149189
1698907593546,-0.007542657,-0.002845866,-0.01056448
1698907593560,-0.007780247,-0.002497817,-0.009631697
1698907593573,-0.007637613,-0.002323931,-0.008708542
1698907593587,-0.007647809,-0.001844238,-0.007958199
1698907593602,-0.007634649,-0.001329086,-0.00737095
1698907593615,-0.007322992,-0.001051964,-0.006744607
1698907593629,-0.007200365,-0.0006259102,-0.006306704
1698907593643,-0.00680989,4.612404e-06,-0.005991407
1698907593657,-0.006577414,-8.551525e-05,-0.00605489
1698907593671,-0.00606787,-0.0001985109,-0.006259431
1698907593686,-0.005890594,-0.000147405,-0.006470636
1698907593700,-0.005173712,-0.0001008582,-0.006748789
1698907593713,-0.004324172,-0.000443513,-0.007055444
1698907593727,-0.003291775,-0.0009022851,-0.007318442
1698907593740,-0.002426737,-0.0017426,-0.007518139
1698907593755,-0.001960249,-0.002537628,-0.007559884
1698907593769,-0.001359138,-0.003725039,-0.007554832
1698907593783,-0.001236562,-0.004538015,-0.007426237
1698907593796,-0.00106126,-0.005490476,-0.007242521
1698907593810,-0.001021665,-0.005949434,-0.007040255
1698907593824,-0.0008206856,-0.006175803,-0.006969095
1698907593838,-0.0008756178,-0.006016249,-0.006733511
1698907593851,-0.0007150993,-0.006148039,-0.006335978
1698907593865,-0.0003041679,-0.006202267,-0.006079913
1698907593879,0.0003955548,-0.006177694,-0.005576066
1698907593894,0.0009226481,-0.005593949,-0.005008103
1698907593906,0.001304469,-0.004486909,-0.004426915
1698907593922,0.002037601,-0.003689357,-0.003961049
1698907593935,0.002360457,-0.002409112,-0.003427775
1698907593949,0.003012394,-0.0016955,-0.002438127
1698907593962,0.003418592,-0.001169554,-0.001168072
1698907593975,0.004211967,-0.0006324895,-0.0001804023
1698907593989,0.004805705,1.907756e-07,0.0007481404
1698907594004,0.005181386,0.0006958195,0.001696908
1698907594017,0.005547979,0.001132553,0.002623086
1698907594030,0.005655545,0.001583816,0.003383506
1698907594045,0.005816129,0.00193803,0.003760837
1698907594059,0.006035177,0.001758726,0.004138497
1698907594074,0.006020674,0.00114588,0.004408188
1698907594089,0.005962107,0.0002902923,0.004886367
1698907594101,0.005985547,-0.0007545006,0.005189337
1698907594114,0.006058325,-0.001253371,0.00547932
1698907594129,0.006176629,-0.00103066,0.005539631
1698907594143,0.006611987,-0.001064064,0.005637562
1698907594157,0.007243143,-0.0009435256,0.005528445
1698907594171,0.007705981,-0.001126942,0.005559484
1698907594183,0.008130699,-0.0009715135,0.005270181
1698907594198,0.008513968,-0.001228914,0.004984136
1698907594212,0.008603284,-0.001235556,0.004592453
1698907594226,0.00870196,-0.001689793,0.004610336
1698907594240,0.008906998,-0.002018795,0.004810877
1698907594256,0.009053845,-0.001570033,0.004961968
1698907594269,0.00937805,-0.001368765,0.005252003
1698907594281,0.009252075,-0.0005751837,0.00557877
1698907594295,0.009426524,-0.0001686309,0.005678169
1698907594309,0.009382337,0.0004312689,0.005699123
1698907594323,0.009432832,0.0007128549,0.005866103
1698907594338,0.00932491,0.0009325793,0.006089819
1698907594352,0.009272904,0.0008293944,0.006496404
1698907594366,0.009177022,0.0007875741,0.00674576
1698907594380,0.008885705,0.0008425956,0.007030976
1698907594393,0.008699801,0.00110818,0.007106101
1698907594407,0.008579299,0.001153893,0.007196506
1698907594420,0.007886994,0.001459533,0.007287819
1698907594434,0.007324104,0.001268491,0.007039458
1698907594449,0.00706654,0.0006779957,0.006848666
1698907594463,0.006576958,-0.0004427895,0.006744966
1698907594475,0.006170783,-0.001373843,0.006807575
1698907594490,0.005889109,-0.001765186,0.006922573
1698907594503,0.005817719,-0.001916181,0.007145311
1698907594517,0.005876052,-0.002092514,0.00729025
1698907594529,0.005859538,-0.002310174,0.007426721
1698907594545,0.005651969,-0.002127568,0.007389374
1698907594559,0.005431731,-0.001833608,0.007609597
1698907594572,0.00539002,-0.001911975,0.007737059
1698907594588,0.006075751,-0.002167895,0.007587354
1698907594602,0.006640971,-0.00241439,0.007375131
1698907594614,0.0072571,-0.002454406,0.006898363
1698907594628,0.008284546,-0.002717812,0.006387439
1698907594642,0.009012062,-0.002790648,0.006040326
1698907594656,0.009843051,-0.002889441,0.005495721
1698907594669,0.01048903,-0.002858477,0.005283773
1698907594685,0.01093676,-0.00259289,0.005023126
1698907594698,0.01160657,-0.002816401,0.004707369
1698907594712,0.01254392,-0.002542685,0.004046241
1698907594727,0.01291466,-0.001779198,0.003516014
1698907594738,0.01306717,-0.001285548,0.00284672
1698907594753,0.01311859,-0.0008268856,0.001997548
1698907594766,0.01286629,-0.0004837732,0.001505849
1698907594781,0.0127973,-0.0002481105,0.001165786
1698907594794,0.01264983,0.0001504789,0.001079512
1698907594809,0.01222588,0.0005576681,0.001095356
1698907594823,0.0119404,0.0002982853,0.001287823
1698907594836,0.01138849,0.0002051085,0.001491451
1698907594849,0.01118538,-1.11236e-05,0.001642399
1698907594863,0.01058631,-0.0003070687,0.001962878
1698907594880,0.01029635,-0.0007215344,0.002241544
1698907594894,0.01027279,-0.001032128,0.002418724
1698907594905,0.009818817,-0.001254651,0.002718241
1698907594920,0.009559717,-0.001067421,0.002990052
1698907594933,0.009194206,-0.0008235265,0.003348182
1698907594947,0.008774147,-0.0007184893,0.003663312
1698907594961,0.008508482,-0.0007927484,0.004067432
1698907594976,0.00838678,-0.001040969,0.004417931
1698907594990,0.00819678,-0.0006985036,0.004505254
1698907595003,0.008230137,0.0001502399,0.004226248
1698907595017,0.008460483,0.0005840767,0.003930734
1698907595031,0.00870423,0.001400394,0.003573589
1698907595045,0.00887803,0.001738606,0.003334388
1698907595060,0.009036605,0.001644809,0.002959704
1698907595073,0.009283002,0.001745054,0.002634822
1698907595088,0.00968348,0.001776358,0.001886509
1698907595101,0.009416817,0.002076113,0.001034842
1698907595117,0.009542676,0.002356372,6.78855e-05
1698907595131,0.009376772,0.002040105,-0.0005776605
1698907595144,0.008967935,0.001800949,-0.001210998
1698907595159,0.008717229,0.00135473,-0.001808448
1698907595172,0.008149412,0.001058095,-0.002334999
1698907595185,0.008052063,0.0005642565,-0.002924004
1698907595199,0.007394186,0.00021423,-0.00330559
1698907595215,0.006610434,0.0001399095,-0.00394991
1698907595227,0.005771937,-0.0001749371,-0.004460483
1698907595242,0.004949397,-0.0004473551,-0.004678064
1698907595256,0.004234786,-0.0008812927,-0.004468087
1698907595269,0.003485534,-0.001046274,-0.004314906
1698907595281,0.003065218,-0.001408465,-0.003810392
1698907595296,0.002505549,-0.001600013,-0.003452982
1698907595312,0.002347783,-0.001954615,-0.002763216
1698907595325,0.002359541,-0.002141231,-0.002146282
1698907595338,0.002568565,-0.002397337,-0.001298646
1698907595353,0.003003498,-0.002550623,-0.0007738383
1698907595366,0.003147698,-0.00231053,-0.000731095
1698907595379,0.003107915,-0.001239099,-0.001256572
1698907595393,0.00299664,-0.000216615,-0.001962037
1698907595407,0.003166911,0.0007244587,-0.002688879
1698907595421,0.003611826,0.0008173458,-0.002914566
1698907595435,0.00447111,-1.877081e-05,-0.002902743
1698907595451,0.005218881,-0.0006713837,-0.002415197
1698907595463,0.005921941,-0.001182875,-0.00210564
1698907595478,0.006311203,-0.0009323772,-0.001994099
1698907595492,0.006189742,-1.392626e-05,-0.002070694
1698907595505,0.005695753,0.0004824653,-0.001907486
1698907595519,0.00506439,0.0008766138,-0.001781996
1698907595533,0.004944898,0.001206145,-0.001830319
1698907595547,0.00457544,0.0008764466,-0.001518599
1698907595561,0.004077958,0.000740813,-0.001277219
1698907595574,0.003504572,0.0003824563,-0.0009069653
1698907595589,0.003432084,-0.0002162377,-0.0005776978
1698907595603,0.00338765,-0.0007483632,-0.0005881946
1698907595615,0.003548629,-0.001200221,-0.0005515504
1698907595629,0.003561027,-0.001307171,-0.0006007653
1698907595645,0.003742369,-0.001692407,-0.0006600666
1698907595658,0.004170809,-0.001770613,-0.0007280732
1698907595672,0.004784669,-0.001590359,-0.0008426476
1698907595685,0.00522843,-0.00116903,-0.0009974628
1698907595699,0.00536393,-0.0007943509,-0.0008989982
1698907595714,0.00583574,-0.0009821724,-0.0006807439
1698907595729,0.006224934,-0.0007226705,-0.0004690045
1698907595743,0.006579008,-0.0007313723,-0.0001487548
